time,ax,ay,az,gx,gy,gz,normAccel,normGyr
44.34,-2.42,5.77,6.59,0.08,0.07,0.72,9.087210793197217,41.70015016281381
44.35,-2.42,5.77,6.59,0.08,0.07,0.72,9.087210793197217,41.70015016281381
44.36,-2.1,3.63,8.51,0.19,-0.07,0.68,9.487201905725417,40.65174924398595
44.37,-2.1,3.63,8.51,0.19,-0.07,0.68,9.487201905725417,40.65174924398595
44.38,-1.68,2.96,8.5,0.3,-0.29,0.59,9.156090868924357,41.40388237805885
44.39,-0.76,2.93,8.43,0.31,-0.32,0.49,8.95697493576933,37.9452087240952
44.4,-0.76,2.93,8.43,0.31,-0.32,0.49,8.95697493576933,37.9452087240952
44.41,-0.3950000000001297,3.2049999999999024,9.324999999999685,0.2600000000000178,-0.120000000000071,0.4350000000000195,9.868316725764004,29.83922171039448
44.42,-0.03,3.48,10.22,0.21,0.08,0.38,10.79628176734935,25.29464286399966
44.43,-0.03,3.48,10.22,0.21,0.08,0.38,10.79628176734935,25.29464286399966
44.44,-0.19,2.66,9.18,0.13,1.02,0.23,9.559503125162939,60.37028747474239
44.45,3.29,-4.62,6.72,0.14,1.7,-0.24,8.79357151560161,98.6952025265405
44.46,3.29,-4.62,6.72,0.14,1.7,-0.24,8.79357151560161,98.6952025265405
44.47,11.03,-19.49,6.23,0.12,0.2,-1.62,23.245083351108892,93.77623179895565
44.48,11.03,-19.49,6.23,0.12,0.2,-1.62,23.245083351108892,93.77623179895565
44.49,11.03,-19.49,6.23,0.12,0.2,-1.62,23.245083351108892,93.77623179895565
44.5,16.59,-20.6,14.5,0.62,-0.1,-3.5,30.163522672260946,203.73786249023155
44.51,16.59,-20.6,14.5,0.62,-0.1,-3.5,30.163522672260946,203.73786249023155
44.52,15.6,-8.76,14.84,2.64,-0.2,-5.58,23.244853193771736,353.8727610703429
44.53,12.19,4.76,9.84,5.11,-0.33,-6.87,16.373127373840344,490.93456623518296
44.54,12.19,4.76,9.84,5.11,-0.33,-6.87,16.373127373840344,490.93456623518296
44.55,12.19,4.76,9.84,5.11,-0.33,-6.87,16.373127373840344,490.93456623518296
44.56,-6.8,12.93,5.43,6.56,-0.81,-6.95,15.58556383324004,549.5385139474305
44.57,-6.8,12.93,5.43,6.56,-0.81,-6.95,15.58556383324004,549.5385139474305
44.58,-37.04,19.13,-2.34,6.71,-1.65,-7.42,41.7539710686301,580.9323034573455
44.59,7.24,30.05,86.57,5.82,-2.6,-8.53,91.92271210098187,610.1215004315015
44.6,7.24,30.05,86.57,5.82,-2.6,-8.53,91.92271210098187,610.1215004315015
44.61,3.705,19.985,46.37,4.315,-2.92,-8.504999999999999,50.6290840327968,571.4680301848002
44.62,0.17,9.92,6.17,2.81,-3.24,-8.48,11.683501187572157,544.4730231261192
44.63,0.17,9.92,6.17,2.81,-3.24,-8.48,11.683501187572157,544.4730231261192
44.64,-0.83,9.74,-7.48,1.28,-3.39,-8.52,12.308813915239764,530.4763094132685
44.65,-0.83,9.74,-7.48,1.28,-3.39,-8.52,12.308813915239764,530.4763094132685
44.66,-0.64,11.64,3.2,0.48,-3.67,-8.61,12.088804738269207,536.9669241679802
44.67,-0.79,12.7,3.82,-0.21,-3.71,-8.6,13.285574884061283,536.7736993269144
44.68,-0.79,12.7,3.82,-0.21,-3.71,-8.6,13.285574884061283,536.7736993269144
44.69,-0.79,12.7,3.82,-0.21,-3.71,-8.6,13.285574884061283,536.7736993269144
44.7,-1.24,11.47,1.46,-0.89,-3.78,-8.56,11.628847750314732,538.5623460005097
44.71,-1.24,11.47,1.46,-0.89,-3.78,-8.56,11.628847750314732,538.5623460005097
44.72,-0.93,10.97,-2.46,-1.58,-3.8,-8.46,11.280842167143375,539.0311905881138
44.73,-0.91,11.37,-0.18,-2.27,-3.74,-8.3,11.40777804833176,537.5751895267385
44.74,-0.91,11.37,-0.18,-2.27,-3.74,-8.3,11.40777804833176,537.5751895267385
44.75,-0.91,11.37,-0.18,-2.27,-3.74,-8.3,11.40777804833176,537.5751895267385
44.76,-1.14,11.96,1.45,-2.93,-3.64,-8.08,12.101392481859268,534.7906541243387
44.77,-1.14,11.96,1.45,-2.93,-3.64,-8.08,12.101392481859268,534.7906541243387
44.78,-0.89,11.8,1.48,-3.52,-3.5,-7.83,11.925707526180576,531.1825560191754
44.79,-0.91,11.57,-0.25,-4.07,-3.3,-7.54,11.608423665597323,526.0816605312003
44.8,-0.91,11.57,-0.25,-4.07,-3.3,-7.54,11.608423665597323,526.0816605312003
44.81,-0.9449999999999876,11.560000000000004,-0.2699999999999929,-4.319999999999912,-3.1850000000000405,-7.380000000000057,11.601703538704998,522.8409410537662
44.82,-0.98,11.55,-0.29,-4.57,-3.07,-7.22,11.59512828734551,520.2198058931803
44.83,-0.98,11.55,-0.29,-4.57,-3.07,-7.22,11.59512828734551,520.2198058931803
44.84,-0.87,11.78,0.5,-5.01,-2.82,-6.9,11.822660445094412,514.5865983562168
44.85,-0.87,11.78,0.5,-5.01,-2.82,-6.9,11.822660445094412,514.5865983562168
44.86,-1.81,10.87,-16.61,-5.4,-2.28,-6.56,19.933015326337358,504.0465742767318
44.87,-15.19,-0.31,-80.37,-3.59,3.1,-6.0,81.79345389455077,438.22133008745936
44.88,-15.19,-0.31,-80.37,-3.59,3.1,-6.0,81.79345389455077,438.22133008745936
44.89,-15.19,-0.31,-80.37,-3.59,3.1,-6.0,81.79345389455077,438.22133008745936
44.9,0.69,7.06,-9.61,-0.26,5.04,-6.02,11.944530128891634,450.08962078311106
44.91,0.69,7.06,-9.61,-0.26,5.04,-6.02,11.944530128891634,450.08962078311106
44.92,-15.2,4.38,62.39,5.29,3.05,-4.75,64.36409325081803,443.25275579796215
44.93,-6.75,24.33,71.2,5.24,-2.38,-4.93,75.54436709642884,434.1905019475777
44.94,-6.75,24.33,71.2,5.24,-2.38,-4.93,75.54436709642884,434.1905019475777
44.95,-6.75,24.33,71.2,5.24,-2.38,-4.93,75.54436709642884,434.1905019475777
44.96,-0.97,-24.25,15.32,1.49,1.43,-1.81,28.70027526000404,157.34030305701575
44.97,-8.88,-22.42,10.46,0.47,-3.38,-0.06,26.285402793185426,195.55327379170058
44.98,-8.88,-22.42,10.46,0.47,-3.38,-0.06,26.285402793185426,195.55327379170058
44.99,6.89,-8.05,-7.21,0.01,-2.0,0.01,12.816345032808691,114.59442377933134
45.0,6.89,-8.05,-7.21,0.01,-2.0,0.01,12.816345032808691,114.59442377933134
45.01,6.89,-8.05,-7.21,0.01,-2.0,0.01,12.816345032808691,114.59442377933134
45.02,2.86,-3.19,11.46,-0.09,0.6,0.01,12.234676129755131,34.766784408028364
45.03,0.56,5.28,12.0,-0.12,0.76,0.01,13.122194938347777,44.08797613683298
45.04,0.56,5.28,12.0,-0.12,0.76,0.01,13.122194938347777,44.08797613683298
45.05,0.7449999999999344,8.534999999998844,12.41999999999985,-0.0850000000000124,0.6950000000000232,3.552713678800501e-15,15.088328270553252,40.11727574366647
45.06,0.93,11.79,12.84,-0.05,0.63,-0.01,17.456649162998033,36.21437748781128
45.07,0.93,11.79,12.84,-0.05,0.63,-0.01,17.456649162998033,36.21437748781128
45.08,-0.22,10.48,10.39,-0.05,0.59,-0.01,14.75909550074123,33.930519992318395
45.09,-0.22,10.48,10.39,-0.05,0.59,-0.01,14.75909550074123,33.930519992318395
45.1,0.61,6.15,9.74,-0.09,0.26,-0.02,11.535258991457454,15.805744627694505
45.11,0.79,0.18,9.96,-0.11,0.31,-0.05,9.992902481261389,19.063228030590725
45.12,0.79,0.18,9.96,-0.11,0.31,-0.05,9.992902481261389,19.063228030590725
45.13,0.79,0.18,9.96,-0.11,0.31,-0.05,9.992902481261389,19.063228030590725
45.14,1.04,-4.35,8.94,-0.08,0.33,-0.08,9.996384346352434,19.987934680612437
45.15,1.04,-4.35,8.94,-0.08,0.33,-0.08,9.996384346352434,19.987934680612437
45.16,0.61,-5.99,7.79,-0.1,0.56,-0.12,9.845623393163077,33.31048703192389
45.17,0.45,-6.3,8.72,-0.08,0.65,-0.19,10.767121249433389,39.07051257349283
45.18,0.45,-6.3,8.72,-0.08,0.65,-0.19,10.767121249433389,39.07051257349283
45.19,0.45,-6.3,8.72,-0.08,0.65,-0.19,10.767121249433389,39.07051257349283
45.2,0.23,-5.02,8.15,-0.04,0.68,-0.27,9.574748038460333,41.98260031633707
45.21,0.23,-5.02,8.15,-0.04,0.68,-0.27,9.574748038460333,41.98260031633707
45.22,-0.12,-3.63,8.86,-0.04,0.78,-0.38,9.575536538492242,49.76493856570969
45.23,-0.12,-3.63,8.86,-0.04,0.78,-0.38,9.575536538492242,49.76493856570969
45.24,0.43,-2.24,9.77,-0.03,0.86,-0.51,10.032716481591613,57.312965669399375
45.24,0.43,-2.24,9.77,-0.03,0.86,-0.51,10.032716481591613,57.312965669399375
45.25,0.3862500000000077,-1.8262500000000736,9.633750000000024,-0.0287500000000002,0.831250000000005,-0.5399999999999947,9.81292602578358,56.81832471457955
45.260000000000005,0.3424999999999845,-1.412499999999853,9.49749999999995,-0.0274999999999995,0.8024999999999898,-0.5700000000000107,9.608067898906556,56.419980612973006
45.27,0.2987499999999922,-0.9987499999999264,9.361249999999975,-0.0262499999999997,0.7737499999999948,-0.6000000000000053,9.419116449407523,56.11998397017194
45.28,0.255,-0.585,9.225,-0.025,0.745,-0.63,9.24704682587906,55.919917638563156
45.29,0.2112500000000077,-0.1712500000000734,9.088750000000024,-0.0237500000000002,0.7162500000000052,-0.6599999999999947,9.092817477960308,55.82085610273495
45.3,0.1674999999999844,0.2425000000001471,8.95249999999995,-0.0224999999999995,0.6874999999999898,-0.6900000000000106,8.957349984788982,55.82333708072302
45.31,0.1237499999999922,0.6562500000000737,8.816249999999975,-0.0212499999999997,0.6587499999999948,-0.7200000000000053,8.841506782641726,55.92734705902861
