time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
32.92,2.02,-0.45,9.86,0.18,-0.19,0.68,10.074844911957701,41.74735789509601,0.12414172889527464,-0.027655335644986925,0.6059591321323802,0.0006977748790691153,-0.0007365401501285106,0.00263603843203888,0.07520476545048399,-0.02840909090909091,0.34681674287724235,0.024965325936199722,0.08426270136307311,-0.033216783216783216
32.93,2.27,-0.47,10.95,0.17,-0.08,0.73,11.192689578470404,43.18900980662411,0.1395058042536007,-0.02888446167365301,0.6729465006946818,0.00065900960800972,-0.00031012216847516234,0.0028298647873358563,0.08451228592702904,-0.029671717171717172,0.3851565247977488,0.02357836338418863,0.09045848822800495,-0.013986013986013988
32.94,2.27,-0.47,10.95,0.17,-0.08,0.73,11.192689578470404,43.18900980662411,0.1395058042536007,-0.02888446167365301,0.6729465006946818,0.00065900960800972,-0.00031012216847516234,0.0028298647873358563,0.08451228592702904,-0.029671717171717172,0.3851565247977488,0.02357836338418863,0.09045848822800495,-0.013986013986013988
32.95,-1.92499999999851,0.914999999999508,6.175000000001696,0.1849999999999946,-0.0600000000000071,0.7349999999999982,6.532493781092663,43.56175169370805,-0.11830338025901917,0.05623251581144318,0.37949266135075815,0.000717157514598792,-0.0002325916263563993,0.0028492474228655473,-0.0716679076693414,0.057765151515120454,0.2172001406965071,0.025658807212204524,0.09107806691449792,-0.010489510489511732
32.96,-6.12,2.3,1.4,0.2,-0.04,0.74,6.686134907403529,43.97987609608421,-0.3761125647718222,0.14134949329659982,0.08603882200662598,0.000775305421187906,-0.00015506108423758117,0.002868630058395252,-0.2278481012658228,0.1452020202020202,0.04924375659514597,0.027739251040221916,0.09169764560099132,-0.006993006993006994
32.97,3.73,-1.02,7.62,0.15,-0.11,0.74,8.545039496690464,43.717843690841356,0.22923200434622495,-0.06268542746197037,0.4682970169217786,0.0005814790658909294,-0.00042641798165334824,0.002868630058395252,0.13886820551005213,-0.06439393939393939,0.2680267323250088,0.020804438280166433,0.09169764560099132,-0.019230769230769232
32.98,3.73,-1.02,7.62,0.15,-0.11,0.74,8.545039496690464,43.717843690841356,0.22923200434622495,-0.06268542746197037,0.4682970169217786,0.0005814790658909294,-0.00042641798165334824,0.002868630058395252,0.13886820551005213,-0.06439393939393939,0.2680267323250088,0.020804438280166433,0.09169764560099132,-0.019230769230769232
32.99,3.72,-1.52,7.26,0.16,-0.06,0.72,8.297975656749061,42.398876839680916,0.22861744133189194,-0.0934135781786225,0.4461727484057891,0.0006202443369503247,-0.00023259162635637175,0.0027910995162764613,0.13849590469099032,-0.09595959595959597,0.25536405205768553,0.022191400832177532,0.08921933085501858,-0.01048951048951049
33.0,0.9600000000000004,-0.4299999999999999,7.54,0.185,-0.05,0.72,7.613021739099397,42.68920091838531,0.05899804937597213,-0.026426209616320834,0.4633805128071143,0.000717157514598813,-0.0001938263552969765,0.0027910995162764613,0.035740878629933,-0.02714646464646464,0.26521280337671477,0.02565880721220527,0.08921933085501858,-0.008741258741258742
33.01,-1.8,0.66,7.82,0.21,-0.04,0.72,8.051583695149668,43.03290673474922,-0.1106213425799477,0.04056115894598083,0.4805882772084395,0.0008140706922473011,-0.00015506108423758117,0.0027910995162764613,-0.06701414743112435,0.04166666666666667,0.27506155469574395,0.029126213592233007,0.08921933085501858,-0.006993006993006994
33.02,-1.8,0.66,7.82,0.21,-0.04,0.72,8.051583695149668,43.03290673474922,-0.1106213425799477,0.04056115894598083,0.4805882772084395,0.0008140706922473011,-0.00015506108423758117,0.0027910995162764613,-0.06701414743112435,0.04166666666666667,0.27506155469574395,0.029126213592233007,0.08921933085501858,-0.006993006993006994
33.03,1.92,-2.37,13.82,0.16,0.11,0.73,14.152586336072995,43.2801259623479,0.11799609875194421,-0.14565143439693115,0.8493260858082652,0.0006202443369503247,0.00042641798165334824,0.0028298647873358563,0.07148175725986597,-0.14962121212121213,0.4861062258177981,0.022191400832177532,0.09045848822800495,0.019230769230769232
33.04,1.92,-2.37,13.82,0.16,0.11,0.73,14.152586336072995,43.2801259623479,0.11799609875194421,-0.14565143439693115,0.8493260858082652,0.0006202443369503247,0.00042641798165334824,0.0028298647873358563,0.07148175725986597,-0.14962121212121213,0.4861062258177981,0.022191400832177532,0.09045848822800495,0.019230769230769232
33.05,0.1650000000006235,1.039999999998789,15.359999999999452,0.1949999999999875,0.0850000000000088,0.6650000000000231,15.396052253742868,40.00357515862882,0.010140289736533525,0.06391455349056202,0.94396879001552,0.0007559227856581597,0.0003295048040048941,0.002577890525449877,0.006142963514542945,0.06565656565648921,0.5402743580724394,0.02704576976421463,0.08240396530359642,0.0148601398601414
33.06,-1.59,4.45,16.9,0.23,0.06,0.6,17.54823637862221,36.976869050527945,-0.0977155192789538,0.27348054137820405,1.0386114942228422,0.0008916012343660919,0.00023259162635637175,0.0023259162635637176,-0.05919583023082651,0.2809343434343434,0.5944424903271192,0.0319001386962552,0.07434944237918215,0.01048951048951049
33.07,3.26,4.6,4.74,0.34,0.21,0.55,7.365812921870878,38.95270330767081,0.20034754267257193,0.28269898659319964,0.2913028687938623,0.00131801921601944,0.0008140706922473011,0.0021320899082667415,0.12137006701414743,0.2904040404040404,0.1667252901864228,0.04715672676837726,0.06815365551425032,0.03671328671328671
33.08,3.26,4.6,4.74,0.34,0.21,0.55,7.365812921870878,38.95270330767081,0.20034754267257193,0.28269898659319964,0.2913028687938623,0.00131801921601944,0.0008140706922473011,0.0021320899082667415,0.12137006701414743,0.2904040404040404,0.1667252901864228,0.04715672676837726,0.06815365551425032,0.03671328671328671
33.09,0.97,8.16,8.11,0.14,0.45,0.54,11.545501288380683,41.06552839062263,0.05961261239030515,0.5014834196957629,0.49841060462409764,0.0005427137948315341,0.0017444371976727882,0.002093324637207346,0.03611317944899479,0.5151515151515151,0.2852620471333099,0.01941747572815534,0.06691449814126395,0.07867132867132867
33.1,0.97,8.16,8.11,0.14,0.45,0.54,11.545501288380683,41.06552839062263,0.05961261239030515,0.5014834196957629,0.49841060462409764,0.0005427137948315341,0.0017444371976727882,0.002093324637207346,0.03611317944899479,0.5151515151515151,0.2852620471333099,0.01941747572815534,0.06691449814126395,0.07867132867132867
33.11,2.7250000000000005,10.72,9.195,0.125,0.5650000000000001,0.505,14.383742558875282,44.00506102385472,0.1674684214057542,0.6588115513650219,0.5650906916792329,0.0004845658882424412,0.0021902378148558345,0.0019576461884994625,0.10145197319434104,0.6767676767676768,0.323425958494548,0.017337031900138695,0.06257744733581165,0.09877622377622379
33.12,4.48,13.28,10.28,0.11,0.68,0.47,17.38123125673207,47.77932121533506,0.2753242304212032,0.8161396830342807,0.6317707787343679,0.00042641798165334824,0.00263603843203888,0.0018219677397915788,0.16679076693968728,0.8383838383838383,0.3615898698557861,0.015256588072122053,0.058240396530359353,0.1188811188811189
33.13,-13.19,15.64,10.44,0.12,1.38,0.34,22.9690944531995,81.72234234567614,-0.8106086159052834,0.961176554416879,0.6416037869636967,0.0004651832527127435,0.0053496074061965505,0.00131801921601944,-0.49106478034251677,0.9873737373737375,0.3672177277523742,0.016643550624133148,0.042131350681536554,0.24125874125874125
33.14,-13.19,15.64,10.44,0.12,1.38,0.34,22.9690944531995,81.72234234567614,-0.8106086159052834,0.961176554416879,0.6416037869636967,0.0004651832527127435,0.0053496074061965505,0.00131801921601944,-0.49106478034251677,0.9873737373737375,0.3672177277523742,0.016643550624133148,0.042131350681536554,0.24125874125874125
33.15,-4.52,7.98,5.54,0.17,1.93,-0.06,10.714588186206692,111.06221940666468,-0.2777824824785353,0.4904212854377682,0.3404679099405057,0.00065900960800972,0.007481697314463292,-0.00023259162635637175,-0.16827997021593447,0.5037878787878788,0.19486457966936335,0.02357836338418863,-0.007434944237918215,0.3374125874125874
33.16,-1.6550000000010177,-3.199999999996028,-8.194999999995119,0.2049999999999875,1.0650000000003073,-0.4499999999998614,8.951929959505824,67.27681067857195,-0.10171017887218112,-0.19666016458632957,-0.5036343902456286,0.0007946880567175551,0.0041285013678267896,-0.001744437197672251,-0.06161578555476611,-0.20202020201995124,-0.28825184664070064,0.02843273231622573,-0.05576208178436944,0.1861888111888649
33.17,1.21,-14.38,-21.93,0.24,0.2,-0.84,26.252112295965823,51.34929464295914,0.07436212473429818,-0.8837416146109156,-1.3477366904323629,0.000930366505425487,0.000775305421187906,-0.0032562827689892044,0.04504839910647803,-0.9078282828282829,-0.771368272951108,0.033287101248266296,-0.104089219330855,0.03496503496503497
33.18,1.21,-14.38,-21.93,0.24,0.2,-0.84,26.252112295965823,51.34929464295914,0.07436212473429818,-0.8837416146109156,-1.3477366904323629,0.000930366505425487,0.000775305421187906,-0.0032562827689892044,0.04504839910647803,-0.9078282828282829,-0.771368272951108,0.033287101248266296,-0.104089219330855,0.03496503496503497
33.19,10.24,-14.84,28.43,0.31,-0.45,-2.45,33.665235778173304,143.82381962685807,0.6293125266770359,-0.9120115132702354,1.7472026497488407,0.001201723402841254,-0.0017444371976727882,-0.009497491409551848,0.3812360387192852,-0.9368686868686869,1.0,0.04299583911234397,-0.30359355638166047,-0.07867132867132867
33.2,10.24,-14.84,28.43,0.31,-0.45,-2.45,33.665235778173304,143.82381962685807,0.6293125266770359,-0.9120115132702354,1.7472026497488407,0.001201723402841254,-0.0017444371976727882,-0.009497491409551848,0.3812360387192852,-0.9368686868686869,1.0,0.04299583911234397,-0.30359355638166047,-0.07867132867132867
33.21,18.55,-10.325,23.655,1.28,-0.2399999999999999,-3.765,31.784699935660868,228.2589718115482,1.1400143915877945,-0.6345363122988666,1.4537488104048129,0.004961954695602597,-0.0009303665054254867,-0.014595124553862329,0.6906180193596426,-0.6518308080808081,0.8320436158986986,0.17753120665742025,-0.46654275092936803,-0.041958041958041946
33.22,26.86,-5.81,18.88,2.25,-0.03,-5.08,33.3417171123504,318.33877467816035,1.650716256498553,-0.35706111132749785,1.1602949710607848,0.008722185988363941,-0.00011629581317818588,-0.01969275769817281,1.0,-0.3667929292929293,0.664087231797397,0.31206657420249656,-0.6294919454770755,-0.005244755244755245
33.23,0.59,1.99,-5.32,5.21,0.32,-7.3,5.710569148517511,514.1845326414641,0.036259217845649526,0.12229803985227551,-0.32694752362517876,0.020196706221944947,0.0012404886739006494,-0.028298647873358566,0.021965748324646314,0.12563131313131312,-0.18712627506155471,0.7226074895977809,-0.9045848822800495,0.05594405594405595
33.24,0.59,1.99,-5.32,5.21,0.32,-7.3,5.710569148517511,514.1845326414641,0.036259217845649526,0.12229803985227551,-0.32694752362517876,0.020196706221944947,0.0012404886739006494,-0.028298647873358566,0.021965748324646314,0.12563131313131312,-0.18712627506155471,0.7226074895977809,-0.9045848822800495,0.05594405594405595
33.25,13.57,9.81,-1.14,6.45,-0.33,-7.86,16.783342932800963,582.8729809907691,0.8339620104499391,0.602886317060715,-0.07006018363396688,0.025003599833309968,-0.0012792539449600448,-0.030469503052684702,0.5052122114668652,0.6193181818181819,-0.04009848751319029,0.8945908460471568,-0.9739776951672863,-0.057692307692307696
33.26,-2.684999999994229,12.239999999999135,-3.974999999998993,6.829999999999865,-1.4949999999995862,-7.840000000000007,13.146385434785481,601.8771647028735,-0.16501016934806734,0.7522251295435912,-0.2442887981973226,0.026476680133566462,-0.005795408023377992,-0.030391972510565936,-0.09996276991787897,0.7727272727272181,-0.13981709461832548,0.9472954230235596,-0.9714993804213143,-0.261363636363564
33.27,-18.94,14.67,-6.81,7.21,-2.66,-7.82,24.905995262185368,628.1982531241605,-1.1639823491467831,0.9015639420265738,-0.4185174127608021,0.02794976043382401,-0.010311562101799149,-0.030314441968447122,-0.7051377513030529,0.9261363636363636,-0.23953570172353147,1.0,-0.9690210656753407,-0.46503496503496505
33.28,-18.94,14.67,-6.81,7.21,-2.66,-7.82,24.905995262185368,628.1982531241605,-1.1639823491467831,0.9015639420265738,-0.4185174127608021,0.02794976043382401,-0.010311562101799149,-0.030314441968447122,-0.7051377513030529,0.9261363636363636,-0.23953570172353147,1.0,-0.9690210656753407,-0.46503496503496505
33.29,-17.21,15.84,-24.13,4.73,-2.97,-8.02,33.605752483763844,559.9594827095008,-1.0576629476671666,0.9734678147035397,-1.4829405535856321,0.018335973211093978,-0.011513285504640404,-0.031089747389635023,-0.6407297096053611,1.0,-0.8487513190291945,0.6560332871012483,-0.9938042131350681,-0.5192307692307693
33.3,-17.21,15.84,-24.13,4.73,-2.97,-8.02,33.605752483763844,559.9594827095008,-1.0576629476671666,0.9734678147035397,-1.4829405535856321,0.018335973211093978,-0.011513285504640404,-0.031089747389635023,-0.6407297096053611,1.0,-0.8487513190291945,0.6560332871012483,-0.9938042131350681,-0.5192307692307693
33.309999999999995,-9.025000000002908,12.330000000001249,-17.865000000002226,3.07000000000059,-2.4900000000001707,-8.015,23.50824855237333,512.0371742121185,-0.5546431204357498,0.7577561966727185,-1.0979168251061178,0.011900938215236643,-0.00965255249379009,-0.03107036475410533,-0.3360014892033845,0.7784090909091698,-0.6283855082659946,0.42579750346748824,-0.993184634448575,-0.4353146853147152
33.32,-0.84,8.82,-11.6,1.41,-2.01,-8.01,14.596506431334863,480.0152049013961,-0.051623293203975594,0.5420445786417437,-0.7128930966263296,0.0054659032193747365,-0.007791819482938453,-0.03105098211857563,-0.03127326880119136,0.5568181818181819,-0.40801969750263806,0.1955617198335645,-0.9925650557620818,-0.35139860139860135
33.33,0.06,10.43,0.34,0.82,-1.67,-8.05,10.435712721228004,473.38867341322367,0.0036873780859982565,0.6409892239493636,0.020895142487323458,0.003178752226870414,-0.006473800266919014,-0.031206043202813213,0.0022338049143708115,0.6584595959595959,0.011959198030249737,0.11373092926490984,-0.9975216852540273,-0.291958041958042
33.34,0.06,10.43,0.34,0.82,-1.67,-8.05,10.435712721228004,473.38867341322367,0.0036873780859982565,0.6409892239493636,0.020895142487323458,0.003178752226870414,-0.006473800266919014,-0.031206043202813213,0.0022338049143708115,0.6584595959595959,0.011959198030249737,0.11373092926490984,-0.9975216852540273,-0.291958041958042
33.35,-0.5,10.65,7.1,0.41,-1.8,-8.07,12.809469153715934,474.3211650193937,-0.03072815071665214,0.6545096102646906,0.4363397401764604,0.001589376113435207,-0.006977748790691153,-0.03128357374493201,-0.018615040953090096,0.6723484848484849,0.24973619416109744,0.05686546463245492,-1.0,-0.3146853146853147
33.36,-0.5,10.65,7.1,0.41,-1.8,-8.07,12.809469153715934,474.3211650193937,-0.03072815071665214,0.6545096102646906,0.4363397401764604,0.001589376113435207,-0.006977748790691153,-0.03128357374493201,-0.018615040953090096,0.6723484848484849,0.24973619416109744,0.05686546463245492,-1.0,-0.3146853146853147
33.37,-0.5,10.65,7.1,0.41,-1.8,-8.07,12.809469153715934,474.3211650193937,-0.03072815071665214,0.6545096102646906,0.4363397401764604,0.001589376113435207,-0.006977748790691153,-0.03128357374493201,-0.018615040953090096,0.6723484848484849,0.24973619416109744,0.05686546463245492,-1.0,-0.3146853146853147
33.379999999999995,-0.5242857142857094,10.615714285714294,6.072857142857351,0.1600000000000507,-1.9057142857142644,-8.064285714285715,12.241236015357117,474.8643339654247,-0.0322206608943178,0.652402537072692,0.37321533913283633,0.0006202443369505214,-0.007387553084747535,-0.031261422161469495,-0.01951920008509715,0.6701839826839832,0.21360735641425785,0.022191400832184564,-0.9992919100725792,-0.33316683316682943
33.39,-0.548571428571436,10.581428571428562,5.045714285713973,-0.090000000000076,-2.0114285714286035,-8.058571428571426,11.735705938610922,475.91558391413156,-0.03371317107198452,0.650295463880692,0.3100909380891675,-0.0003488874395348523,-0.007797357378804206,-0.03123927057800697,-0.020423359217104843,0.6680194805194799,0.17747851866739264,-0.012482662968110403,-0.9985838201451581,-0.3516483516483573
33.4,-0.5728571428571454,10.547142857142854,4.018571428571324,-0.3400000000000253,-2.117142857142868,-8.052857142857142,11.3012965663959,477.4715589488662,-0.03520568124965018,0.6481883906886934,0.24696653704554347,-0.0013180192160195381,-0.00820716167286059,-0.031217118994544466,-0.021327518349111892,0.6658549783549781,0.14134968092055308,-0.04715672676838076,-0.9978757302177376,-0.3701298701298721
33.41,-0.5971428571428548,10.512857142857149,2.991428571428675,-0.5899999999999745,-2.222857142857132,-8.047142857142857,10.946478419835262,479.52734588407174,-0.036698191427315834,0.646081317496695,0.18384213600191945,-0.0022871509925042237,-0.008616965966916969,-0.031194967411081957,-0.02223167748111894,0.6636904761904766,0.10522084317371351,-0.08183079056865111,-0.9971676402903168,-0.3886113886113868
33.419999999999995,-0.6214285714285641,10.478571428571438,1.964285714286027,-0.8399999999999239,-2.3285714285713963,-8.041428571428574,10.67918775096728,482.07655050729625,-0.038190701604981496,0.6439742443046962,0.12071773495829548,-0.00325628276898891,-0.00902677026097335,-0.03117281582761945,-0.02313583661312599,0.6615259740259747,0.06909200542687398,-0.11650485436892148,-0.9964595503628964,-0.40709290709290147
33.43,-0.6457142857142907,10.444285714285709,0.937142857142648,-1.0900000000000507,-2.434285714285736,-8.035714285714285,10.506107164649594,485.111394321178,-0.03968321178264821,0.6418671711126962,0.057593333914626586,-0.004225414545474284,-0.009436574555030025,-0.03115066424415693,-0.024039995745133682,0.6593614718614715,0.032963167680008724,-0.15117891816921647,-0.9957514604354751,-0.42557442557442937
33.44,-0.67,10.41,-0.09,-1.34,-2.54,-8.03,10.431926955265743,488.6228284723188,-0.04117572196031387,0.6397600979206975,-0.005531067128997385,-0.0051945463219589694,-0.009846378849086405,-0.03112851266069442,-0.02494415487714073,0.6571969696969697,-0.0031656700668308124,-0.18585298196948682,-0.9950433705080544,-0.44405594405594406
33.45,-0.6375000000000087,10.464999999999986,0.063749999999959,-1.568749999999939,-2.5337500000000017,-7.962500000000017,10.484593235433586,487.122880908427,-0.03917839216373201,0.6431401944995284,0.003917839216370628,-0.006081301897442401,-0.009822150554674289,-0.03086684708104357,-0.023734177215190198,0.660669191919191,0.002242349630670384,-0.2175797503467322,-0.9866790582403986,-0.44296328671328705
33.46,-0.6049999999999942,10.52000000000001,0.2175000000000273,-1.7975000000000407,-2.527499999999999,-7.894999999999987,10.539626713029271,486.00294308797186,-0.037181062367148736,0.6465202910783616,0.01336674556174536,-0.0069680574729264625,-0.009797922260262156,-0.030605181501392534,-0.022524199553238804,0.6641414141414148,0.007650369328175424,-0.24930651872400011,-0.9783147459727369,-0.4418706293706292
33.47,-0.5725000000000029,10.574999999999996,0.3712499999999863,-2.02624999999998,-2.5212500000000007,-7.827500000000006,10.596990507332727,485.2656460756573,-0.03518373257056688,0.6499003876571925,0.022815651907113373,-0.007854813048409895,-0.00977369396585004,-0.03034351592174169,-0.02131422189128827,0.6676136363636361,0.01305838902567662,-0.28103328710124553,-0.9699504337050813,-0.44077797202797214
33.48,-0.5400000000000116,10.62999999999998,0.5249999999999454,-2.254999999999918,-2.5150000000000023,-7.760000000000024,10.656646986740226,484.9127352603649,-0.033186402773985026,0.6532804842360233,0.03226455825248139,-0.008741568623893322,-0.009749465671437925,-0.030081850342090842,-0.020104244229337737,0.6710858585858573,0.01846640872317782,-0.31276005547849073,-0.9615861214374255,-0.43968531468531513
33.489999999999995,-0.5075000000000203,10.684999999999963,0.6787499999999045,-2.4837499999998576,-2.508750000000004,-7.692500000000042,10.718557869998142,484.9450498350935,-0.031189072977403167,0.656660580814854,0.04171346459784941,-0.009628324199376754,-0.009725237377025811,-0.029820184762439993,-0.018894266567387203,0.6745580808080784,0.02387442842067902,-0.34448682385573615,-0.9532218091697697,-0.43859265734265807
33.5,-0.4750000000000057,10.73999999999999,0.8324999999999727,-2.7124999999999595,-2.5025000000000013,-7.625000000000012,10.78268432487939,485.36251285698125,-0.029191743180819883,0.6600406773936873,0.051162370943224136,-0.010515079774860816,-0.009701009082613678,-0.02955851918278896,-0.017684288905435806,0.6780303030303024,0.029282448118184055,-0.3762135922330041,-0.9448574969021081,-0.4375000000000002
33.51,-0.4425000000000144,10.794999999999977,0.9862499999999318,-2.9412499999998984,-2.496250000000003,-7.55750000000003,10.848987063892158,486.16413216066655,-0.027194413384238027,0.6634207739725183,0.060611277288592155,-0.011401835350344247,-0.009676780788201562,-0.02929685360313811,-0.016474311243485272,0.6815025252525237,0.03469046781568526,-0.40794036061024946,-0.9364931846344523,-0.4364073426573432
33.52,-0.41,10.85,1.14,-3.17,-2.49,-7.49,10.917426436665373,487.3480120998081,-0.025197083587654753,0.6668008705513514,0.07006018363396688,-0.012288590925828308,-0.00965255249378943,-0.029035188023487077,-0.015264333581533878,0.6849747474747474,0.04009848751319029,-0.4396671289875173,-0.9281288723667905,-0.43531468531468537
33.53,1.239999999999707,10.06625000000014,-1.692499999999497,-2.631250000000096,-1.975000000000092,-7.26250000000004,10.282584563839016,456.8166587422967,0.0762058137772793,0.6186344943030079,-0.10401479017583658,-0.010200111947503759,-0.007656141034230927,-0.02815327810688599,0.046165301563652526,0.6354955808080897,-0.05953218431232842,-0.3649445214979329,-0.8999380421313556,-0.34527972027973636
33.540000000000006,2.890000000000585,9.282499999999722,-4.525000000001007,-2.0924999999998084,-1.4599999999998172,-7.034999999999919,10.723457056845396,428.76764100958053,0.17760871114228532,0.5704681180546298,-0.27808976398576374,-0.008111632969177723,-0.005659729574671005,-0.02727136819028428,0.10759493670888254,0.5860164141413966,-0.15916285613791792,-0.2902219140082952,-0.8717472118959008,-0.2552447552447233
33.550000000000004,4.540000000000292,8.49874999999986,-7.357500000000503,-1.5537499999999045,-0.9449999999999086,-6.80749999999996,12.12324864928983,403.7186838814916,0.2790116085072194,0.5223017418062862,-0.4521647377955671,-0.006023153990853174,-0.003663318115112501,-0.026389458273683192,0.16902457185406897,0.5365372474747387,-0.25879352796343663,-0.21549930651871074,-0.8435563816604659,-0.16520979020977422
33.56,6.189999999999999,7.715,-10.19,-1.015,-0.4300000000000001,-6.58,14.201176887849822,382.2600121889635,0.3804145058721534,0.4741353655579425,-0.6262397116053706,-0.003934675012528622,-0.0016669066555539981,-0.025507548357082105,0.23045420699925534,0.48705808080808083,-0.3584241997889553,-0.1407766990291262,-0.815365551425031,-0.0751748251748252
33.57,7.839999999999705,6.931250000000139,-13.022499999999496,-0.4762500000000957,0.0849999999999084,-6.35250000000004,16.706086699538112,365.02536019847827,0.48181740323708744,0.4259689893095988,-0.800314685415174,-0.001846196034204072,0.0003295048040045049,-0.024625638440481015,0.29188384214444174,0.4375789141414229,-0.458054871614474,-0.06605409153954171,-0.787174721189596,0.014860139860123847
33.580000000000005,9.490000000000585,6.147499999999722,-15.855000000001006,0.0625000000001914,0.600000000000183,-6.124999999999919,19.473902568566977,352.6346065305642,0.5832203006020935,0.377802613061221,-0.9743896592251011,0.00024228294412196257,0.002325916263564427,-0.023743728523879303,0.35331347728967183,0.3880997474747299,-0.5576855434400635,0.008668515950095894,-0.7589838909541411,0.1048951048951369
33.59,11.140000000000292,5.363749999999861,-18.6875000000005,0.6012500000000953,1.1150000000000917,-5.897499999999959,22.407411057784515,345.6091337385778,0.6846231979670276,0.3296362368128773,-1.1484646330349044,0.0023307619224465117,0.004322327723122931,-0.022861818607278216,0.41474311243485823,0.33862058080807206,-0.6573162152655821,0.08339112343968035,-0.7307930607187062,0.19493006993008596
33.6,12.79,4.58,-21.52,1.14,1.63,-5.67,25.449379167280288,344.277557197262,0.7860260953319617,0.2814698605645336,-1.322539606844708,0.004419240900771063,0.006318739182681433,-0.021979908690677133,0.47617274758004463,0.28914141414141414,-0.7569468870911009,0.1581137309292649,-0.7026022304832713,0.28496503496503495
33.61,9.678750000000552,2.558750000000359,-16.193750000000946,1.1649999999999956,2.119999999999913,-4.977500000000123,19.03845955395402,317.08506894861176,0.5948201774976277,0.1572513112924894,-0.9952079813356294,0.004516154078419534,0.008218237464591466,-0.019295413669814482,0.36034065524946207,0.16153724747477013,-0.5696007738304941,0.16158113730929205,-0.6167905824039804,0.37062937062935547
33.620000000000005,6.567499999998893,0.537499999999282,-10.867499999998106,1.1900000000000088,2.610000000000174,-4.284999999999754,12.709190326293156,295.44531343914923,0.40361425966315784,0.033032762020356925,-0.6678763558263179,0.004613067256068074,0.010117735746502847,-0.01661091864894993,0.24450856291879722,0.03393308080803548,-0.382254660569754,0.16504854368932162,-0.5309789343246287,0.4562937062937367
