time,ax,ay,az,gx,gy,gz,normAccel,normGyr
16.86,-1.4,14.15,-1.63,-3.26,-6.24,-9.22,14.312211569146118,664.6646286842263
16.87,-1.4,14.15,-1.63,-3.26,-6.24,-9.22,14.312211569146118,664.6646286842263
16.880000000000003,-1.3649999999999938,14.790000000000113,-0.2599999999997564,-3.8150000000000985,-6.139999999999983,-8.984999999999959,14.85513126835314,660.727541268168
16.89,-1.33,15.43,1.11,-4.37,-6.04,-8.75,15.526941102483773,658.6298762559302
16.9,-1.33,15.43,1.11,-4.37,-6.04,-8.75,15.526941102483773,658.6298762559302
16.91,-1.68,15.72,1.77,-5.33,-5.77,-8.16,15.90829029154296,648.955076524174
16.92,-1.68,15.72,1.77,-5.33,-5.77,-8.16,15.90829029154296,648.955076524174
16.93,-1.59,15.12,-0.1,-6.16,-5.49,-7.51,15.203700207515274,639.2673734254643
16.94,-1.15,14.87,-1.09,-6.86,-5.2,-6.81,14.954180017640551,628.8866296735126
16.95,-1.15,14.87,-1.09,-6.86,-5.2,-6.81,14.954180017640551,628.8866296735126
16.96,-18.99500000000317,15.54000000000012,-40.65000000000703,-7.160000000000053,-4.3299999999998455,-6.429999999999932,47.48393544137529,604.624962645021
16.97,-36.84,16.21,-80.21,-7.46,-3.46,-6.05,89.74181745429496,584.9382786195642
16.98,-36.84,16.21,-80.21,-7.46,-3.46,-6.05,89.74181745429496,584.9382786195642
16.99,-16.15,8.39,-24.26,-4.73,10.29,-6.06,30.327581505949336,735.9343457868695
17.0,-16.15,8.39,-24.26,-4.73,10.29,-6.06,30.327581505949336,735.9343457868695
17.01,-11.25,3.41,-29.51,-1.18,17.18,-6.63,31.765243584773597,1057.261151726381
17.02,-21.64,23.49,-4.55,2.35,14.05,-6.61,32.26100122438856,899.7756286438754
17.03,-21.64,23.49,-4.55,2.35,14.05,-6.61,32.26100122438856,899.7756286438754
17.040000000000003,-13.64499999999858,17.884999999999003,-1.4249999999994447,2.6500000000000536,8.879999999999082,-4.80499999999968,22.540849030148,598.0892472854622
17.05,-5.65,12.28,1.7,2.95,3.71,-3.0,13.62390913064235,321.40123567478634
17.06,-5.65,12.28,1.7,2.95,3.71,-3.0,13.62390913064235,321.40123567478634
17.07,35.03,-1.52,24.82,0.61,-2.11,-0.39,42.95862777138022,127.81325924787085
17.08,26.56,16.43,28.89,-1.85,1.93,0.09,42.544219348814,153.26487150521163
17.09,26.56,16.43,28.89,-1.85,1.93,0.09,42.544219348814,153.26487150521163
17.1,11.834999999997384,16.88000000000008,23.68999999999908,-1.17499999999988,1.3149999999998907,0.0849999999999991,31.40410363312249,101.15707391705726
17.11,-2.89,17.33,18.49,-0.5,0.7,0.08,25.506099270566637,49.50037029809742
17.12,-2.89,17.33,18.49,-0.5,0.7,0.08,25.506099270566637,49.50037029809742
17.13,-1.65,-6.94,10.78,-0.37,-0.7,0.04,12.92650378099198,45.42294344252011
17.14,0.78,-14.72,9.4,-0.39,-0.8,0.04,17.48275721961499,51.04471960942014
17.150000000000002,0.78,-14.72,9.4,-0.39,-0.8,0.04,17.48275721961499,51.04471960942014
17.16,0.78,-14.72,9.4,-0.39,-0.8,0.04,17.48275721961499,51.04471960942014
17.17,1.35,-10.03,9.0,-0.34,-0.99,0.04,13.543389531428238,60.018525538935776
17.18,1.35,-10.03,9.0,-0.34,-0.99,0.04,13.543389531428238,60.018525538935776
17.19,-1.84,4.3,13.44,-0.26,-1.59,0.04,14.230572722135957,92.33868600367617
17.2,-1.84,4.3,13.44,-0.26,-1.59,0.04,14.230572722135957,92.33868600367617
17.21,-2.98,15.94,10.65,-0.09,-2.03,0.04,19.400682977668595,116.44724088340826
17.220000000000002,-2.829999999999973,16.705000000000137,9.46499999999979,-0.0599999999999946,-1.8749999999999725,0.04,19.40752817851878,107.5090073774275
17.23,-2.68,17.47,8.28,-0.03,-1.72,0.04,19.517727839069792,98.59037134400994
17.24,-2.68,17.47,8.28,-0.03,-1.72,0.04,19.517727839069792,98.59037134400994
17.25,-1.66,7.98,9.29,-0.08,-1.21,0.04,12.358806576688544,69.5170427150946
17.26,-1.66,7.98,9.29,-0.08,-1.21,0.04,12.358806576688544,69.5170427150946
17.27,0.31,-3.67,9.82,-0.13,-0.78,0.04,10.487964530832473,45.36508900930717
17.28,-0.62,-10.68,9.08,-0.12,-0.09,0.04,14.03186373936121,8.894696905194861
17.290000000000003,-0.62,-10.68,9.08,-0.12,-0.09,0.04,14.03186373936121,8.894696905194861
17.3,-0.62,-10.68,9.08,-0.12,-0.09,0.04,14.03186373936121,8.894696905194861
17.31,-0.75,-12.25,9.33,-0.11,-0.15,0.04,15.41667603603319,10.901265516921654
17.32,-0.75,-12.25,9.33,-0.11,-0.15,0.04,15.41667603603319,10.901265516921654
17.33,-0.95,-9.58,10.14,-0.09,-0.61,0.04,13.982077814116185,35.40304315217103
17.34,-0.72,-2.53,8.78,-0.05,-1.23,0.04,9.165571449724233,70.56923715733235
17.35,-0.72,-2.53,8.78,-0.05,-1.23,0.04,9.165571449724233,70.56923715733235
17.360000000000003,-1.0950000000000666,0.1300000000004728,8.509999999999952,-0.0349999999999973,-1.370000000000025,0.04,8.581143571809031,78.55426892458517
17.37,-1.47,2.79,8.24,-0.02,-1.51,0.04,8.822845346032084,86.55456297250771
17.38,-1.34,-0.67,9.59,-0.01,-1.26,0.04,9.706317530351043,72.23132375966584
17.39,-1.34,-0.67,9.59,-0.01,-1.26,0.04,9.706317530351043,72.23132375966584
17.400000000000002,-1.1699999999999695,-1.4250000000001344,9.169999999999924,-0.0150000000000008,-1.0199999999999574,0.0099999999999946,9.353524736696798,58.45082239469079
17.41,-1.0,-2.18,8.75,-0.02,-0.78,-0.02,9.072755920887545,44.72008081865634
17.42,-1.0,-2.18,8.75,-0.02,-0.78,-0.02,9.072755920887545,44.72008081865634
17.43,-0.99,-0.12,8.68,-0.01,-0.53,-0.13,8.737099060901164,31.27216032941278
17.44,-0.83,1.82,9.88,0.02,-0.32,-0.16,10.080461298968416,20.530765580988643
17.45,-0.83,1.82,9.88,0.02,-0.32,-0.16,10.080461298968416,20.530765580988643
17.46,-0.7799999999999911,1.3649999999999192,9.98500000000002,0.0300000000000017,-0.2349999999999849,-0.1650000000000009,10.108009200628983,16.541520766648297
17.47,-0.73,0.91,10.09,0.04,-0.15,-0.17,10.157219107610114,13.190479011416622
