time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
21.92,2.55,4.5,25.75,5.51,-6.56,0.44,26.26432942224111,491.5006161951572,0.11997608599745163,0.21172250470138526,1.2115232213468157,0.032462323282289644,-0.03864842844497642,0.002592272639602077
21.930000000000003,2.55,4.5,25.75,5.51,-6.56,0.44,26.26432942224111,491.5006161951572,0.11997608599745163,0.21172250470138526,1.2115232213468157,0.032462323282289644,-0.03864842844497642,0.002592272639602077
21.94,2.55,4.5,25.75,5.51,-6.56,0.44,26.26432942224111,491.5006161951572,0.11997608599745163,0.21172250470138526,1.2115232213468157,0.032462323282289644,-0.03864842844497642,0.002592272639602077
21.95,3.14,16.75,1.77,3.69,-6.07,0.03,17.133446821932825,407.0093927093792,0.14773525883607772,0.7880782119440451,0.0832775185158782,0.021739741000299236,-0.035761579369055926,0.0001767458617910507
21.96,2.24,30.19,8.12,2.29,-4.06,-0.04,31.343071004609616,267.0825415883827,0.10539075789580067,1.4204227593188492,0.3820414973722773,0.013491600783383538,-0.02391960662905553,-0.00023566114905473429
21.97,2.24,30.19,8.12,2.29,-4.06,-0.04,31.343071004609616,267.0825415883827,0.10539075789580067,1.4204227593188492,0.3820414973722773,0.013491600783383538,-0.02391960662905553,-0.00023566114905473429
21.98,0.84,15.84,1.63,0.07,-2.49,0.18,15.945786277258328,143.09499057466428,0.03952153421092525,0.7452632165488761,0.07669059614739066,0.00041240701084578504,-0.01466990652865721,0.0010604751707463042
21.99,0.84,15.84,1.63,0.07,-2.49,0.18,15.945786277258328,143.09499057466428,0.03952153421092525,0.7452632165488761,0.07669059614739066,0.00041240701084578504,-0.01466990652865721,0.0010604751707463042
22.0,0.84,15.84,1.63,0.07,-2.49,0.18,15.945786277258328,143.09499057466428,0.03952153421092525,0.7452632165488761,0.07669059614739066,0.00041240701084578504,-0.01466990652865721,0.0010604751707463042
22.01,1.38,7.83,-0.93,-1.18,-1.33,0.68,8.004886007932905,109.0683518282804,0.06492823477509148,0.36839715818041036,-0.043755984304952956,-0.006952003897114661,-0.007835733206069916,0.004006239533930483
22.02,1.38,7.83,-0.93,-1.18,-1.33,0.68,8.004886007932905,109.0683518282804,0.06492823477509148,0.36839715818041036,-0.043755984304952956,-0.006952003897114661,-0.007835733206069916,0.004006239533930483
22.03,1.02,3.88,-1.44,-2.26,1.36,0.97,4.262440615422108,161.0215290979059,0.04799043439898066,0.18255184849808329,-0.06775120150444328,-0.013314854921592486,0.008012479067860966,0.005714782864577306
22.04,0.1,3.32,-1.25,-3.25,4.17,1.04,3.5489294160352074,308.7227182438814,0.004704944548919673,0.15620415902413312,-0.058811806861495904,-0.01914746836069716,0.024567674788956047,0.0061271898754230916
22.05,0.1,3.32,-1.25,-3.25,4.17,1.04,3.5489294160352074,308.7227182438814,0.004704944548919673,0.15620415902413312,-0.058811806861495904,-0.01914746836069716,0.024567674788956047,0.0061271898754230916
