time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
33.76,8.98,2.88,-12.32,-16.04281826366305,-121.46705256773453,2.291831180523293,12.0,16.0,-100.0,15.515063647951948,122.54333669153016,0.5032814833908521,0.1614087608202287,-0.6904708101754229,-0.001079961470997234,-0.008176851137550485,0.000154280210142462,0.3343261355174982,0.18181818181818182,-0.43334505803728457,-0.03883495145631068,-0.3706293706293707,0.004956629491945477,-4.2905,5.5125,-2.9715000000000003,94.70992353512506,-119.40440450526353,-288.9999118639872,45.05393310664365,-29.497676633740397,-105.38601198800137,-0.9097236842105245,1.9561407894736804,1.8884986842105218,-0.03528481855955665,0.6261388140581693,1.0701386303670317
33.77,-7.37,0.2,4.2,1.7188733853924696,-30.939720937064454,2.291831180523293,12.0,16.0,-100.0,8.48509870302049,31.072066998164992,-0.41304950251565475,0.011208941723626995,0.23538777619616688,0.00011571015760684648,-0.002082782836923237,0.000154280210142462,-0.27438570364854803,0.012626262626262628,0.14773126978543794,0.004160887656033287,-0.09440559440559441,0.004956629491945477,-5.3375,5.032,-2.7045000000000003,76.31797831142565,-120.00601019015089,-266.3680789563197,44.80273634698892,-31.39959495684045,-105.35012673662213,-0.7691157894736826,2.0012355263157855,1.6955934210526273,-0.0495291762465372,0.6567678606301913,1.099708543975065
33.78,-7.37,0.2,4.2,1.7188733853924696,-30.939720937064454,2.291831180523293,12.0,16.0,-100.0,8.48509870302049,31.072066998164992,-0.41304950251565475,0.011208941723626995,0.23538777619616688,0.00011571015760684648,-0.002082782836923237,0.000154280210142462,-0.27438570364854803,0.012626262626262628,0.14773126978543794,0.004160887656033287,-0.09440559440559441,0.004956629491945477,-4.759,4.3085,-2.154,55.748793466229095,-113.93265756176416,-243.8508376076784,44.82965028552336,-31.88404585046027,-105.31424148524289,-0.8845144736842088,2.004367105263154,1.761356578947364,-0.06157191031855931,0.6881029958448727,1.1262579672783888
33.79,7.06,3.91,21.82,-10.313240312354818,1.1459155902616465,2.291831180523293,12.0,16.0,-100.0,23.26465344680638,10.626784012127281,0.3956756428440329,0.21913481069690774,1.222895542047705,-0.0006942609456410789,7.7140105071231e-05,0.000154280210142462,0.2628443782576322,0.24684343434343436,0.7674991206472037,-0.024965325936199722,0.003496503496503497,0.004956629491945477,-3.4590000000000005,3.7704999999999997,-0.7224999999999995,34.57800293614518,-106.25502310701113,-221.33359625903705,44.85656422405779,-32.3684967440801,-105.27835623386365,-0.9999131578947349,2.0074986842105225,1.8271197368421006,-0.07542154484071992,0.719487164993072,1.153837103185591
33.81,3.02,6.24,10.55,-4.010704565915763,-25.783100780887047,2.291831180523293,12.0,16.0,-100.0,12.623806874314894,26.193635241265284,0.16925502002676762,0.34971898177716226,0.591271675921324,-0.0002699903677493085,-0.0017356523641026973,0.000154280210142462,0.11243484735666419,0.393939393939394,0.3710868800562786,-0.00970873786407767,-0.07867132867132867,0.004956629491945477,-2.4475000000000002,3.2905,1.0115000000000012,20.827015853005424,-99.03575488836276,-198.24339711526486,44.695080592851184,-32.35055411839048,-105.2424709824844,-0.8893684210526298,2.068721052631575,2.168774999999995,-0.09107807981301902,0.7509203680747893,1.1824459516966712
33.82,3.02,6.24,10.55,-4.010704565915763,-25.783100780887047,2.291831180523293,12.0,16.0,-100.0,12.623806874314894,26.193635241265284,0.16925502002676762,0.34971898177716226,0.591271675921324,-0.0002699903677493085,-0.0017356523641026973,0.000154280210142462,0.11243484735666419,0.393939393939394,0.3710868800562786,-0.00970873786407767,-0.07867132867132867,0.004956629491945477,-1.4360000000000004,2.8105,2.7455000000000007,7.076028769865664,-91.81648666971441,-175.1531979714927,44.6322814029375,-32.754263196406995,-105.20658573110516,-0.8420815789473668,2.1664263157894696,2.3339657894736785,-0.10500371693213253,0.7833121845567836,1.2164044023545657
33.83,-0.43,6.0,23.61,-18.334649444186343,-44.69070802020421,2.291831180523293,12.0,16.0,-100.0,24.364256606759007,48.35981021207968,-0.024099224705798037,0.33626825170880986,1.3232155704741666,-0.001234241681139696,-0.0030084640977780085,0.000154280210142462,-0.01600893521965748,0.3787878787878788,0.8304607808652832,-0.044382801664355064,-0.13636363636363638,0.004956629491945477,-1.4155000000000002,2.6694999999999998,4.506,2.119943841984044,-88.29279622965984,-152.0916467174771,44.56948221302382,-33.157972274423514,-105.17070047972592,-0.7947947368421038,2.264131578947364,2.499156578947362,-0.11818894165512417,0.8172338597645398,1.252949393005535
33.84,-0.43,6.0,23.61,-18.334649444186343,-44.69070802020421,2.291831180523293,12.0,16.0,-100.0,24.364256606759007,48.35981021207968,-0.024099224705798037,0.33626825170880986,1.3232155704741666,-0.001234241681139696,-0.0030084640977780085,0.000154280210142462,-0.01600893521965748,0.3787878787878788,0.8304607808652832,-0.044382801664355064,-0.13636363636363638,0.004956629491945477,-1.4400000000000002,2.448,5.669499999999999,-1.145915590261648,-85.74313404132766,-128.91550390443527,44.28240020198985,-33.85773467631881,-105.13481522834668,-0.8015276315789459,2.3580789473684165,2.868839473684204,-0.13063375398199392,0.8526853936980576,1.2920809236495792
33.86,4.43,6.56,9.14,-34.95042550298022,-84.22479588423103,2.291831180523293,12.0,16.0,-100.0,12.09124063113459,91.2173282591623,0.24827805917833792,0.3676532885349654,0.5122486367697536,-0.0023527732046725452,-0.005669797722735477,0.000154280210142462,0.16492926284437825,0.41414141414141414,0.3214913823425959,-0.08460471567267684,-0.256993006993007,0.004956629491945477,-1.2215000000000003,2.2545000000000006,6.1095,-5.242563825447033,-85.17017624619686,-105.73936109139345,43.995318190955885,-34.55749707821411,-105.09892997696744,-0.808260526315788,2.452026315789469,3.2385223684210453,-0.1431839892659274,0.8896079456371156,1.3370009101454239
33.87,7.36,2.03,2.25,-26.92901637114869,-70.47380880109127,2.291831180523293,12.0,16.0,-100.0,7.95945978066351,75.47835543922763,0.4124890554294734,0.11377075849481398,0.12610059439080368,-0.0018127924691739281,-0.004744116461880706,0.000154280210142462,0.2740134028294862,0.12815656565656564,0.07914175167077031,-0.0651872399445215,-0.21503496503496505,0.004956629491945477,-0.8285000000000003,1.823500000000001,5.867,-7.763578124022655,-83.53724653007401,-82.50592249883854,43.44806810742238,-35.876280066401414,-105.0630447255882,-0.7388960526315776,2.554742105263153,3.381635526315782,-0.15583964750692458,0.9280015155817138,1.387709352493069
33.88,7.36,2.03,2.25,-26.92901637114869,-70.47380880109127,2.291831180523293,12.0,16.0,-100.0,7.95945978066351,75.47835543922763,0.4124890554294734,0.11377075849481398,0.12610059439080368,-0.0018127924691739281,-0.004744116461880706,0.000154280210142462,0.2740134028294862,0.12815656565656564,0.07914175167077031,-0.0651872399445215,-0.21503496503496505,0.004956629491945477,-0.4355000000000005,1.392500000000001,5.6245,-10.28459242259828,-81.90431681395117,-59.27248390628366,43.02641640371623,-36.97975154631324,-105.02715947420896,-0.62365394736842,2.5865276315789423,3.4168657894736763,-0.16740920412049795,0.9680033985457026,1.440658645602487
33.89,4.55,1.58,3.29,-12.605071492878112,-32.65859432245692,2.291831180523293,12.0,16.0,-100.0,5.8329237951476784,35.08167756278771,0.2550034242125141,0.08855063961665326,0.18438709135366407,-0.0008485411557835409,-0.002198492994530083,0.000154280210142462,0.16939687267311987,0.09974747474747475,0.11572282799859304,-0.030513176144244106,-0.09965034965034965,0.004956629491945477,-0.17450000000000018,0.9510000000000008,5.7935,-7.07602876986567,-76.26068253191256,-36.153636872754944,42.60476470001009,-38.08322302622506,-104.99127422282972,-0.5084118421052622,2.6183131578947316,3.4520960526315707,-0.1771743119806087,1.0085029759348991,1.4941595704639827
33.91,1.79,-3.18,4.44,1.1459155902616465,4.010704565915763,2.291831180523293,12.0,16.0,-100.0,5.747181918123004,4.759344893478622,0.10032002842646161,-0.17822217340566923,0.2488385062645193,7.7140105071231e-05,0.0002699903677493085,0.000154280210142462,0.06664184661206254,-0.20075757575757577,0.1561730566303201,0.0027739251040221915,0.01223776223776224,0.004956629491945477,-0.06450000000000031,0.24950000000000064,5.9585,2.062648062470964,-68.92682275423802,-14.581775886079452,42.40739581742423,-38.59458785837932,-104.95538897145047,-0.4371684210526308,2.643052631578942,3.5036105263157813,-0.18513497108725688,1.0495002477493034,1.548212127077556
33.92,1.79,-3.18,4.44,1.1459155902616465,4.010704565915763,2.291831180523293,12.0,16.0,-100.0,5.747181918123004,4.759344893478622,0.10032002842646161,-0.17822217340566923,0.2488385062645193,7.7140105071231e-05,0.0002699903677493085,0.000154280210142462,0.06664184661206254,-0.20075757575757577,0.1561730566303201,0.0027739251040221915,0.01223776223776224,0.004956629491945477,-0.6144999999999999,-0.13849999999999918,7.2565,-1.1459155902616474,-73.39589355625844,1.7761691649055529,42.42533844311385,-38.53178866846564,-104.91950372007123,-0.4091407894736835,2.593260526315784,3.5731315789473603,-0.19198010820637043,1.0908848876385,1.6030712918975003
33.93,0.84,-4.64,5.4,6.302535746439056,28.07493196141034,2.291831180523293,12.0,16.0,-100.0,7.169044566746674,28.864792596396406,0.047077555239233376,-0.2600474479881463,0.30264142653792886,0.00042427057789177044,0.0018899325742451592,0.000154280210142462,0.03127326880119136,-0.29292929292929293,0.18994020400984876,0.015256588072122053,0.08566433566433566,0.004956629491945477,0.03249999999999985,0.2089999999999999,6.4719999999999995,-4.669606030316211,-87.89172577306829,2.2631832907667526,42.44328106880347,-38.468989478551954,-104.88361846869199,-0.38111315789473615,2.5434684210526264,3.6426526315789394,-0.19838639162049784,1.1314898879847601,1.6590190100415443
33.94,0.84,-4.64,5.4,6.302535746439056,28.07493196141034,2.291831180523293,12.0,16.0,-100.0,7.169044566746674,28.864792596396406,0.047077555239233376,-0.2600474479881463,0.30264142653792886,0.00042427057789177044,0.0018899325742451592,0.000154280210142462,0.03127326880119136,-0.29292929292929293,0.18994020400984876,0.015256588072122053,0.08566433566433566,0.004956629491945477,0.09900000000000002,0.5094999999999998,6.310499999999999,-4.211239794211549,-85.94366926962348,2.291831180523294,42.5419655100964,-38.02939514915619,-104.84773321731275,-0.3679605263157888,2.4708157894736793,3.7272052631578867,-0.20435382132963908,1.171315248788084,1.7160552815096881
33.96,2.15,-5.55,2.83,9.167324722093172,30.939720937064454,2.291831180523293,12.0,16.0,-100.0,6.590440046006032,32.350558950097664,0.12049612352899018,-0.3110481328306491,0.158606525389322,0.000617120840569848,0.002082782836923237,0.000154280210142462,0.08004467609828742,-0.35037878787878785,0.09954273654590222,0.022191400832177532,0.09440559440559441,0.004956629491945477,0.6685000000000003,0.484,6.6549999999999985,-5.242563825447032,-68.0100902820287,2.291831180523294,42.64064995138932,-37.58980081976042,-104.81184796593351,-0.35480789473684143,2.3981631578947322,3.811757894736834,-0.21011530851800472,1.2100030223337903,1.774415469182818
33.97,0.84,-5.27,15.11,4.583662361046586,32.65859432245692,2.291831180523293,12.0,16.0,-100.0,16.024687204435537,33.05822490574637,0.047077555239233376,-0.2953556144175713,0.8468355472200194,0.000308560420284924,0.002198492994530083,0.000154280210142462,0.03127326880119136,-0.33270202020202017,0.5314808301090397,0.011095700416088766,0.09965034965034965,0.004956629491945477,1.1725,0.4724999999999998,7.613499999999999,-6.503070974734842,-49.990567625164324,2.291831180523294,42.78419095690631,-37.1053499261406,-104.77596271455427,-0.321143421052631,2.311261842105259,3.8560697368420973,-0.21567085318559473,1.2475532086218788,1.8340995730609342
33.98,0.84,-5.27,15.11,4.583662361046586,32.65859432245692,2.291831180523293,12.0,16.0,-100.0,16.024687204435537,33.05822490574637,0.047077555239233376,-0.2953556144175713,0.8468355472200194,0.000308560420284924,0.002198492994530083,0.000154280210142462,0.03127326880119136,-0.33270202020202017,0.5314808301090397,0.011095700416088766,0.09965034965034965,0.004956629491945477,1.5890000000000004,0.40800000000000003,8.081499999999998,-6.531718864491384,-34.69259449517135,2.291831180523294,42.8559614596648,-36.59398509398634,-104.74007746317503,-0.30799078947368363,2.228744736842101,4.092660526315781,-0.22069928306786618,1.2837427032548427,1.89447750709833
33.99,3.41,0.16,13.72,-9.740282517223996,1.1459155902616465,2.291831180523293,12.0,16.0,-100.0,14.138320267980918,10.071678917408105,0.19111245638784027,0.008967153378901596,0.7689334022408119,-0.0006556908931054635,7.7140105071231e-05,0.000154280210142462,0.12695457930007448,0.010101010101010102,0.4825888146324306,-0.02357836338418863,0.003496503496503497,0.004956629491945477,2.1340000000000012,0.6149999999999999,8.48,-7.276563998161455,-20.970255301788132,2.291831180523294,42.92773196242329,-36.08262026183208,-104.70419221179579,-0.2948381578947363,2.146227631578943,4.329251315789464,-0.225521770429362,1.318640153739607,1.958559954813011
34.0,3.41,0.16,13.72,-9.740282517223996,1.1459155902616465,2.291831180523293,12.0,16.0,-100.0,14.138320267980918,10.071678917408105,0.19111245638784027,0.008967153378901596,0.7689334022408119,-0.0006556908931054635,7.7140105071231e-05,0.000154280210142462,0.12695457930007448,0.010101010101010102,0.4825888146324306,-0.02357836338418863,0.003496503496503497,0.004956629491945477,1.8555000000000006,0.4790000000000001,9.782,-6.961437210839503,-14.839606893888321,2.291831180523294,42.775219644061494,-36.06467763614246,-104.66830696041654,-0.2414447368421048,2.148732894736838,4.544077631578937,-0.23013831527008222,1.352245560076172,2.0263469162049774
34.02,6.46,1.18,7.21,-7.448451336700702,-10.886198107485642,2.291831180523293,12.0,16.0,-100.0,9.75233818117481,13.3881001904916,0.36204881767315195,0.06613275616939926,0.40408234913675317,-0.0005014106829630015,-0.0007328309981766944,0.000154280210142462,0.24050632911392406,0.07449494949494949,0.25360534646500177,-0.018030513176144247,-0.033216783216783216,0.004956629491945477,2.5470000000000006,0.5280000000000001,9.932500000000001,-7.4198034469441625,-13.836930752409383,2.291831180523294,42.6227073256997,-36.04673501045284,-104.6324217090373,-0.18805131578947332,2.1512381578947326,4.7589039473684105,-0.23391883154432042,1.3858901935595513,2.097497605436279
34.03,2.36,0.03,11.92,-10.313240312354818,-5.729577951308232,2.291831180523293,12.0,16.0,-100.0,12.151415555399296,12.018464103225368,0.13226551233879852,0.001681341258544049,0.6680529267281688,-0.0006942609456410789,-0.00038570052535615495,0.000154280210142462,0.08786299329858525,0.001893939393939394,0.4192754132958143,-0.024965325936199722,-0.017482517482517484,0.004956629491945477,3.0335000000000005,0.5195000000000002,10.3185,-8.021409131831527,-12.576423603121572,2.291831180523294,42.50608025871715,-36.21718995450426,-104.59653645765806,-0.08690131578947351,2.1697144736842064,4.871797368421042,-0.23686331925207663,1.419574054189745,2.172012022506916
34.04,2.36,0.03,11.92,-10.313240312354818,-5.729577951308232,2.291831180523293,12.0,16.0,-100.0,12.151415555399296,12.018464103225368,0.13226551233879852,0.001681341258544049,0.6680529267281688,-0.0006942609456410789,-0.00038570052535615495,0.000154280210142462,0.08786299329858525,0.001893939393939394,0.4192754132958143,-0.024965325936199722,-0.017482517482517484,0.004956629491945477,2.7985,0.3254999999999999,9.823500000000001,-8.021409131831525,-12.920198280200065,2.291831180523294,42.34459662751054,-36.30690308295238,-104.56065120627882,-0.04994868421052621,2.170184210526312,5.058439473684199,-0.23822401090720127,1.4535472150276951,2.2482941128808767
34.05,3.72,0.86,6.64,-13.750987083139757,-13.178029288008934,2.291831180523293,12.0,16.0,-100.0,7.659477788987967,19.18339364753579,0.2084863160594621,0.048198449411596074,0.3721368652244162,-0.0009256812608547718,-0.0008871112083191564,0.000154280210142462,0.13849590469099032,0.054292929292929296,0.2335561027084066,-0.033287101248266296,-0.040209790209790215,0.004956629491945477,2.8335,0.05650000000000022,9.628000000000004,-8.508423257692725,-12.289944705556163,2.291831180523294,42.18311299630393,-36.3966162114005,-104.52476595489958,-0.012996052631578908,2.170653947368417,5.245081578947357,-0.23900610214681345,1.487527730955673,2.3274986256925105
34.07,3.85,1.3,3.34,-9.740282517223996,-1.7188733853924696,2.291831180523293,12.0,16.0,-100.0,5.260047528302382,10.152837996854318,0.21577212817981964,0.07285812120357547,0.18718932678457081,-0.0006556908931054635,-0.00011571015760684648,0.000154280210142462,0.14333581533879375,0.08207070707070707,0.11748153359127682,-0.02357836338418863,-0.005244755244755245,0.004956629491945477,2.8749999999999996,-0.19049999999999995,9.267500000000002,-8.794902155258136,-11.086733335781432,2.291831180523294,41.967801488028456,-36.60295640683116,-104.48888070352034,0.04525131578947362,2.1841197368421015,5.349049999999988,-0.23920959297091318,1.5215156019736784,2.4096255609418176
34.08,3.85,1.3,3.34,-9.740282517223996,-1.7188733853924696,2.291831180523293,12.0,16.0,-100.0,5.260047528302382,10.152837996854318,0.21577212817981964,0.07285812120357547,0.18718932678457081,-0.0006556908931054635,-0.00011571015760684648,0.000154280210142462,0.14333581533879375,0.08207070707070707,0.11748153359127682,-0.02357836338418863,-0.005244755244755245,0.004956629491945477,3.089,-0.4255000000000001,8.254000000000001,-8.365183808910018,-8.938141604040846,2.291831180523294,41.81528916966666,-36.629870345365596,-104.4529954521411,0.10553421052631562,2.204474999999996,5.40134736842104,-0.238501052631578,1.5557143189058114,2.4933804227839227
34.09,1.81,0.0,21.89,-1.1459155902616465,28.64788975654116,2.291831180523293,12.0,16.0,-100.0,21.96470350357591,28.7622530446236,0.1014409225988243,0.0,1.2268186716509746,-7.7140105071231e-05,0.0019285026267807748,0.000154280210142462,0.06738644825018615,0.0,0.769961308476961,-0.0027739251040221915,0.08741258741258742,0.004956629491945477,3.2010000000000005,-0.7255,8.168000000000001,-7.505747116213783,-5.271211715203575,2.291831180523294,41.66277685130487,-36.65678428390003,-104.41711020076185,0.16581710526315763,2.2248302631578905,5.453644736842092,-0.2368486090720212,1.5902317564058113,2.577954151315778
34.1,1.81,0.0,21.89,-1.1459155902616465,28.64788975654116,2.291831180523293,12.0,16.0,-100.0,21.96470350357591,28.7622530446236,0.1014409225988243,0.0,1.2268186716509746,-7.7140105071231e-05,0.0019285026267807748,0.000154280210142462,0.06738644825018615,0.0,0.769961308476961,-0.0027739251040221915,0.08741258741258742,0.004956629491945477,3.0700000000000007,-1.0535,8.8055,-5.815521620577856,0.3724225668350343,2.291831180523294,41.64483422561525,-36.20821864165945,-104.38122494938261,0.19415789473684178,2.2248302631578905,5.7963960526315645,-0.23425226229224283,1.6250679144736782,2.6633467465373846
34.12,0.61,-1.12,6.01,-5.729577951308232,8.594366926962348,2.864788975654116,12.0,16.0,-100.0,6.143826169415928,10.719058832304777,0.034187272257062334,-0.06277007365231117,0.33682869879499117,-0.00038570052535615495,0.0005785507880342324,0.00019285026267807748,0.022710349962769917,-0.07070707070707072,0.21139641224059091,-0.013869625520110958,0.026223776223776224,0.006195786864931847,2.732500000000001,-1.2109999999999999,8.993500000000001,-4.755549699585832,4.325831353237716,2.320479070279835,41.62689159992563,-35.75965299941887,-104.34533969800337,0.22249868421052593,2.2248302631578905,6.139147368421037,-0.23121215841412648,1.659904072541545,2.7541061057825367
34.13,4.45,2.99,7.14,-9.740282517223996,9.740282517223996,2.291831180523293,12.0,16.0,-100.0,8.92872891289684,13.964193395635053,0.24939895335070064,0.16757367876822357,0.4001592195334837,-0.0006556908931054635,0.0006556908931054635,0.000154280210142462,0.16567386448250188,0.18876262626262627,0.25114315863524445,-0.02357836338418863,0.029720279720279724,0.004956629491945477,2.587,-1.1629999999999998,9.238000000000003,-3.8961130068895953,8.336535919153476,2.320479070279835,41.53717847147751,-35.625083306746696,-104.30048313377931,0.2320499999999996,2.2072934210526274,6.233251315789458,-0.2277282974376722,1.694740230609412,2.8502322290512345
34.14,4.45,2.99,7.14,-9.740282517223996,9.740282517223996,2.291831180523293,12.0,16.0,-100.0,8.92872891289684,13.964193395635053,0.24939895335070064,0.16757367876822357,0.4001592195334837,-0.0006556908931054635,0.0006556908931054635,0.000154280210142462,0.16567386448250188,0.18876262626262627,0.25114315863524445,-0.02357836338418863,0.029720279720279724,0.004956629491945477,2.5820000000000003,-1.0924999999999998,9.430500000000002,-3.7528735581068906,10.456479761137524,2.320479070279835,41.38466615311572,-35.4725709883849,-104.26459788240007,0.30172763157894683,2.254110526315785,6.34504868421051,-0.224094882963988,1.729301798649578,2.947831822022148
34.15,6.7,0.77,8.11,-6.302535746439056,16.615776058793873,2.291831180523293,12.0,16.0,-100.0,10.547748574932946,17.91810428117742,0.37549954774150435,0.04315442563596393,0.4545225868930746,-0.00042427057789177044,0.0011185315235328493,0.000154280210142462,0.2494415487714073,0.04861111111111111,0.2852620471333099,-0.015256588072122053,0.050699300699300696,0.004956629491945477,2.8275000000000006,-0.8949999999999999,9.614000000000003,-4.125296124941926,11.08673333578143,2.320479070279835,41.23215383475392,-35.32005867002311,-104.22871263102083,0.37140526315789407,2.3009276315789426,6.456846052631562,-0.21937046346952818,1.7645964239958383,3.0471819264196545
