time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
16.8299999999999,1.09,4.7,11.45,-1.76,-1.84,-1.07,12.424998993963742,158.24530046268228,0.04342168848419132,0.1872311338309167,0.4561269111412757,-0.0058564208207175904,-0.006122621767113845,-0.003560437658049899,0.028691760989734142,0.17498138495904692,0.15603706732079586,-0.24175824175824176,-0.1377245508982036,-0.13950456323337682
16.8399999999999,-10.644999999941632,5.3449999999967925,14.809999999983289,-1.9299999999991544,-1.005000000004153,-1.0650000000000248,19.00581884577005,138.8066384910617,-0.4240585999189744,0.2129256192182232,0.5899772536239887,-0.006422097831806817,-0.0033441493891167616,-0.0035438000989002154,-0.28020531718719743,0.19899478778841373,0.201826110656627,-0.2651098901097739,-0.07522455089851444,-0.13885267275098107
16.85,-22.38,5.99,18.17,-2.1,-0.17,-1.06,29.443053510123573,135.1318257182235,-0.8915388883267904,0.2386201046057853,0.7238275961080333,-0.006987774842901671,-0.00056567701109204,-0.003527162539750367,-0.5891023953672019,0.22300819061801938,0.24761515399291364,-0.2884615384615385,-0.012724550898203594,-0.13820078226857888
16.86,-22.38,5.99,18.17,-2.1,-0.17,-1.06,29.443053510123573,135.1318257182235,-0.8915388883267904,0.2386201046057853,0.7238275961080333,-0.006987774842901671,-0.00056567701109204,-0.003527162539750367,-0.5891023953672019,0.22300819061801938,0.24761515399291364,-0.2884615384615385,-0.012724550898203594,-0.13820078226857888
16.87,-26.7,6.3,22.72,-2.36,1.02,-2.09,35.61991577755343,189.8393436331466,-1.0636321858054203,0.2509693921563351,0.9050832682209419,-0.007852927918689495,0.00339406206655224,-0.006954499724602138,-0.7028165306659647,0.23454951600893523,0.30962115017716,-0.32417582417582413,0.07634730538922156,-0.272490221642764
16.88,-26.7,6.3,22.72,-2.36,1.02,-2.09,35.61991577755343,189.8393436331466,-1.0636321858054203,0.2509693921563351,0.9050832682209419,-0.007852927918689495,0.00339406206655224,-0.006954499724602138,-0.7028165306659647,0.23454951600893523,0.30962115017716,-0.32417582417582413,0.07634730538922156,-0.272490221642764
16.89,-28.430000000000305,5.989999999999945,11.004999999997915,-2.495000000000024,1.1250000000000189,-2.8750000000001394,31.068553635468305,227.43086778741022,-1.1325491776197911,0.23862010460578312,0.4383997080444357,-0.008302142015733255,0.003743450808697386,-0.009566596511115846,-0.7483548302184866,0.22300819061801733,0.14997274461703347,-0.3427197802197835,0.08420658682634873,-0.37483702737941843
16.9,-30.16,5.68,-0.71,-2.63,1.23,-3.66,30.698405496051418,267.67248964274665,-1.2014661694341375,0.22627081705523547,-0.028283852131904434,-0.008751356112776854,0.004092839550842407,-0.012178693297628626,-0.7938931297709924,0.2114668652271035,-0.00967566094303625,-0.36126373626373626,0.09206586826347306,-0.4771838331160365
16.91,-25.76,9.97,-1.46,-2.07,2.37,-5.26,27.6606236372212,351.1880762300041,-1.026185959039237,0.3971690221902637,-0.05816116072194433,-0.0068879494880030746,0.007886203036989028,-0.017502712225553708,-0.6780731771518821,0.3711839166046166,-0.019896429544835104,-0.28434065934065933,0.17739520958083835,-0.6857887874837028
16.92,-25.76,9.97,-1.46,-2.07,2.37,-5.26,27.6606236372212,351.1880762300041,-1.026185959039237,0.3971690221902637,-0.05816116072194433,-0.0068879494880030746,0.007886203036989028,-0.017502712225553708,-0.6780731771518821,0.3711839166046166,-0.019896429544835104,-0.28434065934065933,0.17739520958083835,-0.6857887874837028
16.93,-12.9,13.52,8.32,-1.14,3.21,-6.52,20.455385598907686,421.4808549687287,-0.5138897077486863,0.5385882828497858,0.3314389432921759,-0.003793363486146621,0.010681312974149697,-0.02169537713129471,-0.3395630429060279,0.5033507073715562,0.11338239302262199,-0.15659340659340656,0.24026946107784433,-0.8500651890482398
16.94,-7.374999999999019,16.520000000000532,16.775000000001505,-0.8999999999999573,3.1949999999999976,-6.80000000000005,24.6718797419259,433.55162098547515,-0.29379353446868656,0.6580975172099667,0.668255802130619,-0.0029947606469577165,0.010631400296700391,-0.022627080443681766,-0.19413003421950562,0.6150409530901166,0.22860452439358825,-0.12362637362636775,0.23914670658682619,-0.8865710560625879
16.95,-1.85,19.52,25.23,-0.66,3.18,-7.08,31.95318137525589,446.2984490261562,-0.07369736118876508,0.777606751570105,1.005072660968942,-0.0021961578077690966,0.010581487619251102,-0.02355878375606849,-0.04869702553303501,0.7267311988086373,0.34382665576451354,-0.09065934065934066,0.2380239520958084,-0.9230769230769231
16.96,-1.85,19.52,25.23,-0.66,3.18,-7.08,31.95318137525589,446.2984490261562,-0.07369736118876508,0.777606751570105,1.005072660968942,-0.0021961578077690966,0.010581487619251102,-0.02355878375606849,-0.04869702553303501,0.7267311988086373,0.34382665576451354,-0.09065934065934066,0.2380239520958084,-0.9230769230769231
16.97,22.74,-0.11,24.17,-1.26,1.67,-6.47,33.18596992706406,389.6003469300727,0.9058799964500095,-0.004382005259872518,0.9628460648283524,-0.004192664905741003,0.0055569447560218045,-0.02152900153979705,0.5985785733087654,-0.004095309009679821,0.3293813028073045,-0.17307692307692307,0.125,-0.8435462842242503
16.979999999999997,22.74,-0.11,24.17,-1.26,1.67,-6.47,33.18596992706406,389.6003469300727,0.9058799964500095,-0.004382005259872518,0.9628460648283524,-0.004192664905741003,0.0055569447560218045,-0.02152900153979705,0.5985785733087654,-0.004095309009679821,0.3293813028073045,-0.17307692307692307,0.125,-0.8435462842242503
16.99,24.94,11.27,9.835,-1.355,1.085,-5.64,29.081673352817923,338.10748750287456,0.99352010164746,0.44895635707966614,0.39179110664405653,-0.004508778529586554,0.003610350335499196,-0.018767166720935913,0.6564885496183206,0.4195830230826508,0.1340283455982557,-0.18612637362637363,0.0812125748502994,-0.7353324641460234
17.0,27.14,22.65,-4.5,-1.45,0.5,-4.81,35.63498421495371,289.26482318614086,1.0811602068449104,0.9022947194192048,-0.17926385154023936,-0.0048248921534321055,0.0016637559149765883,-0.016005331902074777,0.7143985259278758,0.8432613551749814,-0.06132461161079313,-0.19917582417582416,0.037425149700598806,-0.6271186440677966
17.01,37.99,11.07,-26.4,-0.64,-1.45,-2.22,47.56831928920761,156.2873016187252,1.5133852711141542,0.44098907478898886,-1.0516812623694043,-0.002129607571170033,-0.0048248921534321055,-0.007387076262496052,1.0,0.4121370067014148,-0.3597710547833197,-0.0879120879120879,-0.10853293413173652,-0.28943937418513693
17.02,37.99,11.07,-26.4,-0.64,-1.45,-2.22,47.56831928920761,156.2873016187252,1.5133852711141542,0.44098907478898886,-1.0516812623694043,-0.002129607571170033,-0.0048248921534321055,-0.007387076262496052,1.0,0.4121370067014148,-0.3597710547833197,-0.0879120879120879,-0.10853293413173652,-0.28943937418513693
17.03,33.76624999999944,9.619999999999807,-21.858749999999397,-0.5587499999999892,-1.30124999999998,-1.9724999999999675,41.35830014186913,139.1262504966196,1.3451262282378904,0.38322627818157073,-0.8707741588566887,-0.0018592472349863013,-0.004329924768726504,-0.006563517084582532,0.8888194261647654,0.3581533879374463,-0.2978843008994194,-0.07675137362637215,-0.09739895209580689,-0.2571707953063843
17.04,29.542500000000377,8.17000000000013,-17.3175000000004,-0.4775000000000072,-1.1525000000000132,-1.725000000000022,35.20517025239387,121.97257504266777,1.1768671853616866,0.3254634815741731,-0.6898670553440371,-0.0015888868988026656,-0.0038349573840210796,-0.0057399579066693025,0.7776388523295703,0.30416976917349703,-0.23599754701554104,-0.06559065934066033,-0.08626497005988124,-0.22490221642764305
17.05,25.318749999999817,6.719999999999936,-12.776249999999798,-0.3962499999999964,-1.0037499999999937,-1.4774999999999892,29.14498354134009,104.82989603702009,1.0086081424854227,0.2677006849667549,-0.5089599518313216,-0.001318526562618934,-0.00333998999931548,-0.004916398728755782,0.6664582784943358,0.2501861504095285,-0.17411079313164077,-0.054429945054944556,-0.07513098802395163,-0.19263363754889037
17.06,21.095000000000752,5.270000000000258,-8.235000000000806,-0.3150000000000144,-0.8550000000000264,-1.230000000000044,23.250530101484735,87.70466178619327,0.8403490996092188,0.20993788835935728,-0.32805284831867015,-0.0010481662264352984,-0.002845022614610054,-0.004092839550842553,0.5552777046591406,0.19620253164557924,-0.11222403924776242,-0.043269230769232746,-0.06399700598802593,-0.16036505867014914
17.07,16.87125000000019,3.820000000000065,-3.6937500000002,-0.2337500000000035,-0.7062500000000066,-0.982500000000011,17.68828045981317,70.60956627986907,0.6720900567329551,0.15217509175193913,-0.14714574480595444,-0.0007778058902515667,-0.002350055229904453,-0.0032692803729290325,0.44409713082390606,0.14221891288161076,-0.05033728536386209,-0.032108516483516966,-0.05286302395209631,-0.1280964797913965
17.08,12.647500000001129,2.3700000000003865,0.8474999999987887,-0.1525000000000216,-0.5575000000000396,-0.735000000000066,12.895519086102286,53.573468776404404,0.5038310138567511,0.09441229514454146,0.033761358706696824,-0.0005074455540679312,-0.0018550878451990278,-0.0024457211950158044,0.3329165569887109,0.08823529411766144,0.011549468520016199,-0.020947802197805163,-0.041729041916170634,-0.09582790091265529
17.09,8.423750000000567,0.9200000000001936,5.388749999999394,-0.0712500000000108,-0.4087500000000199,-0.4875000000000329,10.042140739155341,36.67866980336811,0.3355719709804873,0.036649498537123314,0.21466846221941252,-0.00023708521788419978,-0.001360120460493427,-0.001622162017102283,0.22173598315347634,0.03425167535369299,0.07343622240391652,-0.009787087912089395,-0.03059505988024101,-0.06355932203390259
17.1,4.2,-0.53,9.93,0.01,-0.26,-0.24,10.794711668219767,20.281411086422747,0.1673129281042234,-0.02111329807029486,0.3955755657321282,3.327511829953177e-05,-0.0008651530757878259,-0.0007986028391887624,0.11055540931824163,-0.019731943410275503,0.13532297628781684,0.0013736263736263735,-0.019461077844311378,-0.03129074315514994
17.110000000000003,3.9887499999999623,-0.6437500000000203,9.81999999999998,-0.012500000000004,-0.2499999999999982,-0.2575000000000031,10.618707107035176,20.575687446921236,0.15889748618469401,-0.02564468987311838,0.3911935604722549,-4.159389787442801e-05,-0.0008318779574882881,-0.0008568342962129533,0.10499473545669813,-0.023966865227104252,0.1338239302262194,-0.0017170329670335163,-0.018712574850299268,-0.033572359843546694
17.12,3.7775,-0.7575000000000001,9.71,-0.035,-0.24,-0.275,10.446406678853739,21.008886542581905,0.1504820442651676,-0.030176081675940297,0.3868115552123832,-0.00011646291404836118,-0.0007986028391887624,-0.0009150657532371236,0.09943406159515661,-0.0282017870439315,0.13232488416462254,-0.004807692307692308,-0.017964071856287425,-0.03585397653194264
17.130000000000003,3.5662499999999624,-0.8712500000000203,9.59999999999998,-0.057500000000004,-0.2299999999999982,-0.2925000000000031,10.27799667372,21.572640895206703,0.1420666023456382,-0.034707473478763816,0.3824295499525099,-0.00019133193022232095,-0.0007653277208892246,-0.0009732972102613144,0.09387338773361312,-0.03243670886076025,0.1308258381030251,-0.007898351648352198,-0.017215568862275314,-0.03813559322033939
17.14,3.355,-0.985,9.49,-0.08,-0.22,-0.31,10.113671440184321,22.257032107106557,0.1336511604261118,-0.039238865281585725,0.3780475446926381,-0.00026620094639625414,-0.0007320526025896988,-0.0010315286672854848,0.0883127138720716,-0.03667163067758749,0.1293267920414282,-0.010989010989010988,-0.016467065868263474,-0.04041720990873533
17.150000000000002,3.1437499999999625,-1.0987500000000203,9.37999999999998,-0.102500000000004,-0.2099999999999982,-0.3275000000000031,9.95363328764926,23.05131759420235,0.1252357185065824,-0.04377025708440926,0.3736655394327648,-0.0003410699625702139,-0.0006987774842901611,-0.0010897601243096756,0.08275204001052809,-0.04090655249441624,0.12782774597983074,-0.01407967032967088,-0.01571856287425136,-0.04269882659713209
17.16,2.9325,-1.2125,9.27,-0.125,-0.2,-0.345,9.798092288808062,23.94456366337777,0.11682027658705599,-0.04830164888723116,0.36928353417289306,-0.00041593897874414706,-0.0006655023659906354,-0.0011479915813338458,0.07719136614898657,-0.04514147431124348,0.12632869991823387,-0.01717032967032967,-0.014970059880239523,-0.04498044328552803
17.17,2.721249999999962,-1.32625000000002,9.15999999999998,-0.147500000000004,-0.1899999999999982,-0.3625000000000031,9.64726596632432,24.926133611515176,0.10840483466752658,-0.05283304069005467,0.3649015289130198,-0.0004908079949181068,-0.0006322272476910975,-0.0012062230383580368,0.07163069228744307,-0.04937639612807222,0.12482965385663643,-0.020260989010989557,-0.01422155688622741,-0.04726205997392478
