time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
6.79,-1.44,3.15,9.89,13.178029288008934,4.010704565915763,36.09634109324187,77.0,2.0,20.0,10.478940786167275,38.63537300648643,-0.054009680796865044,0.11814617674314228,0.3709414882506912,0.0007789410408945442,0.00023706901244616564,0.0021336211120154907,-0.0314479143917886,0.06987577639751553,0.1367533185840708,0.032857142857142856,0.008631319358816277,0.07308584686774942,-0.23545454545454544,1.6627272727272726,8.77818181818182,8.698541071531588,-3.1773114093618386,36.40886352694958,1.0227296643085189,-0.4829556748123562,4.517056017362627,-0.014255208333333332,0.18767291666666658,1.0743468749999994,0.0034987626953124967,0.008066975911458326,0.05614615234374995
6.8,0.55,4.61,7.17,17.188733853924695,4.010704565915763,30.939720937064454,77.0,-3.0,20.0,8.541867477314314,35.62028430935861,0.020628697526580402,0.17290599199551934,0.2689232023010572,0.0010160100533407098,0.00023706901244616564,0.0018288180960132777,0.012011356191308147,0.10226264418811004,0.09914269911504425,0.04285714285714286,0.008631319358816277,0.06264501160092809,-0.17,1.9083333333333332,8.644166666666667,9.406057136731015,-2.578310078088705,35.95310164445915,1.186082319024463,-0.4332396494640254,4.964500245497605,-0.03210520833333332,0.22671979166666656,1.196941666666666,0.0033220575086805523,0.010393338107638879,0.06946357714843744
6.82,-2.44,5.38,13.08,15.469860468532227,13.750987083139757,28.07493196141034,77.0,-3.0,20.0,14.352156632367137,34.879908734317986,-0.09151640357246577,0.2017861685327319,0.4905879339048575,0.0009144090480066388,0.0008128080426725678,0.0016594830871231592,-0.05328674383053068,0.11934338952972494,0.1808628318584071,0.038571428571428576,0.029593094944512947,0.05684454756380511,-0.34461538461538466,2.175384615384615,8.985384615384616,9.87250354686957,-1.3222102964557463,35.347088591916936,1.3991509990887376,-0.3835236241156946,5.348023869613299,-0.02528749999999999,0.2838645833333332,1.2858197916666658,0.0029240866970486083,0.013203718858506932,0.08430066655815965
6.83,-2.44,5.38,13.08,15.469860468532227,13.750987083139757,28.07493196141034,77.0,-3.0,20.0,14.352156632367137,34.879908734317986,-0.09151640357246577,0.2017861685327319,0.4905879339048575,0.0009144090480066388,0.0008128080426725678,0.0016594830871231592,-0.05328674383053068,0.11934338952972494,0.1808628318584071,0.038571428571428576,0.029593094944512947,0.05684454756380511,-0.4942857142857143,2.404285714285714,9.277857142857144,10.27231475555976,-0.24555334077035326,34.82764883259504,1.590912811146585,-0.21306868006427473,5.6960360470516145,-0.05553333333333331,0.3505541666666665,1.4479572916666656,0.0026106270616319417,0.01672245692274304,0.10023947439236103
6.84,3.34,10.13,12.58,13.750987083139757,28.07493196141034,22.91831180523293,77.0,-3.0,20.0,16.493298639144324,38.762616867290774,0.1252724540705064,0.3799431017168354,0.4718345725170571,0.0008128080426725678,0.0016594830871231592,0.0013546800711209464,0.07294169032539856,0.2247116237799468,0.17394911504424782,0.03428571428571429,0.06041923551171394,0.046403712296983764,-0.23866666666666667,2.9193333333333333,9.498000000000001,10.504226244065093,1.6424790127083597,34.0336930307709,1.7826746232044322,-0.0426137360128549,6.04404822448993,-0.08577916666666663,0.4172437499999998,1.6100947916666657,0.001922245117187498,0.02106786794704859,0.11818811165364573
6.85,3.34,10.13,12.58,13.750987083139757,28.07493196141034,22.91831180523293,77.0,-3.0,20.0,16.493298639144324,38.762616867290774,0.1252724540705064,0.3799431017168354,0.4718345725170571,0.0008128080426725678,0.0016594830871231592,0.0013546800711209464,0.07294169032539856,0.2247116237799468,0.17394911504424782,0.03428571428571429,0.06041923551171394,0.046403712296983764,-0.015000000000000013,3.37,9.690625000000002,10.70714879650726,3.294507322002233,33.33898170417478,1.953129567255852,0.30539844142546063,6.328139797908963,-0.04437708333333332,0.5428135416666664,1.766034374999999,0.0008589408637152767,0.026239951931423585,0.13814657834201377
6.86,-0.88,6.12,14.78,12.605071492878112,64.74423084978302,13.178029288008934,77.0,-3.0,20.0,16.02114852312405,67.2633905745628,-0.03300591604252864,0.22954114338667644,0.5543493626233787,0.0007450740391165205,0.0038269712009166732,0.0007789410408945442,-0.019218169906093034,0.1357586512866016,0.20436946902654868,0.03142857142857143,0.13933415536374846,0.026682134570765664,-0.06588235294117648,3.531764705882353,9.990000000000002,10.818791308058488,6.909196941283456,32.153043326753256,2.1235845113072718,0.6534106188637762,6.612231371327996,-0.0029750000000000054,0.668383333333333,1.9219739583333322,0.00030884993489583266,0.03296857812499997,0.16003804611545125
6.88,4.08,-7.89,-0.31,16.04281826366305,126.62367272391194,-8.021409131831525,77.0,-3.0,20.0,8.887890638391092,127.88772230512791,0.15302742892445095,-0.2959280426994897,-0.011627084060436225,0.0009482760497846626,0.007484607392943228,-0.0004741380248923313,0.0891024241100677,-0.17502218278615794,-0.004286504424778762,0.04,0.27250308261405676,-0.01624129930394432,0.16444444444444445,2.897222222222222,9.41777777777778,11.109015027814296,13.560001151429482,29.921129301276324,2.27983487668774,1.4559693137725445,6.775584026043941,-0.013883333333333334,0.7442458333333329,2.1051843749999986,0.00027197233072916594,0.04125374652777774,0.18386251497395817
6.89,4.08,-7.89,-0.31,16.04281826366305,126.62367272391194,-8.021409131831525,77.0,-3.0,20.0,8.887890638391092,127.88772230512791,0.15302742892445095,-0.2959280426994897,-0.011627084060436225,0.0009482760497846626,0.007484607392943228,-0.0004741380248923313,0.0891024241100677,-0.17502218278615794,-0.004286504424778762,0.04,0.27250308261405676,-0.01624129930394432,0.3705263157894737,2.329473684210526,8.905789473684212,11.36868888233265,19.51072070787593,27.924153594270646,2.478698978081063,3.025575256912702,6.676151975347279,0.03669166666666665,0.646442708333333,2.101341666666665,9.98768446180549e-05,0.05047929383680551,0.20995802962239563
6.9,13.18,-19.48,5.61,20.05352282957881,46.40958140559668,-65.89014644004466,77.0,-3.0,20.0,24.179638127978674,83.05121565642295,0.49433860618241754,-0.7306309596687022,0.21041271477112009,0.0011853450622308279,0.0027432271440199166,-0.0038947052044727205,0.28783577200262067,-0.4321206743566992,0.07757190265486727,0.049999999999999996,0.09987669543773121,-0.13341067285382832,1.011,1.2389999999999999,8.741000000000003,11.802930579694959,20.855663742761966,23.233438592554883,2.677563079474386,4.59518120005286,6.576719924650618,0.08726666666666663,0.548639583333333,2.0974989583333317,0.0005547006293402767,0.05849248990885411,0.2360059106987845
6.91,18.36,-15.91,12.07,29.220847551671984,-1.1459155902616465,-156.99043586584557,77.0,-3.0,20.0,27.127524767291245,159.69085135826106,0.6886234301600292,-0.5967319593598075,0.45270614390150077,0.0017272170906792066,-6.773400355604731e-05,-0.009279558487178484,0.40096090849530464,-0.35292812777284827,0.16689712389380532,0.07285714285714286,-0.002466091245376079,-0.3178654292343388,1.7950000000000013,0.3299999999999999,8.970500000000001,12.891550390443523,20.88431163251851,13.579099744600509,2.92614320621604,5.170466636226402,5.759956651070898,0.2506437499999999,0.3071687499999997,2.167039583333332,0.0016364436848958315,0.06529333474392354,0.26200615820312473
6.93,18.36,-15.91,12.07,29.220847551671984,-1.1459155902616465,-156.99043586584557,77.0,-3.0,20.0,27.127524767291245,159.69085135826106,0.6886234301600292,-0.5967319593598075,0.45270614390150077,0.0017272170906792066,-6.773400355604731e-05,-0.009279558487178484,0.40096090849530464,-0.35292812777284827,0.16689712389380532,0.07285714285714286,-0.002466091245376079,-0.3178654292343388,2.674500000000001,-0.4134999999999998,9.171500000000002,13.951522311435548,20.970255301788136,3.810169337619975,3.2883599623253073,5.15626205755545,3.813929373150522,0.4782312499999998,0.10995104166666647,2.3166572916666652,0.004743381835937496,0.06910094737413187,0.2888684197048608
6.94,15.43,-2.4,14.3,113.445643435903,-25.210142985756224,-278.4574884335801,70.0,6.0,22.0,21.1739202794381,301.7350463381503,0.5787287324275192,-0.09001613466144173,0.5363461356910904,0.006705666352048684,-0.001490148078233041,-0.0164593628641195,0.33697313823979036,-0.05323868677905945,0.19773230088495578,0.28285714285714286,-0.05425400739827374,-0.5638051044083527,3.407500000000001,-0.48149999999999993,9.484,19.222734026639113,19.85298760128303,-12.032113697747295,3.6505767184345745,5.142057478884499,1.8679020952301453,0.7058187499999997,-0.08726666666666677,2.4662749999999987,0.010671456705729158,0.07046388216145826,0.3175853173828122
6.95,15.43,-2.4,14.3,113.445643435903,-25.210142985756224,-278.4574884335801,70.0,6.0,22.0,21.1739202794381,301.7350463381503,0.5787287324275192,-0.09001613466144173,0.5363461356910904,0.006705666352048684,-0.001490148078233041,-0.0164593628641195,0.33697313823979036,-0.05323868677905945,0.19773230088495578,0.28285714285714286,-0.05425400739827374,-0.5638051044083527,4.097500000000001,-0.7005,10.003499999999999,24.694480970138475,18.6497762315083,-27.874396733114544,5.056830006858788,4.829556748123562,-1.5838105218111067,0.897086458333333,-0.11701666666666675,2.643535416666665,0.019420668294270818,0.0693821391059027,0.3481568512369788
6.96,9.42,9.77,8.84,257.25805001373965,-5.156620156177409,-380.4439759668666,70.0,6.0,22.0,16.196755848008575,459.28848655043015,0.3533133285461588,0.36644068151761905,0.3315594293363104,0.015206283798332623,-0.00030480301600221293,-0.022487689180607708,0.20572177331295044,0.21672582076308786,0.12223451327433629,0.6414285714285715,-0.011097410604192356,-0.7703016241299304,4.714000000000001,-0.39,9.862999999999998,37.184960903990444,18.821663570047544,-48.67276469636344,6.463083295283002,4.517056017362626,-5.0355231388523585,1.0883541666666663,-0.14676666666666674,2.8207958333333316,0.030540802517361087,0.06793162000868047,0.38092567567274266
6.98,3.0,23.66,-16.37,389.038342893829,-44.69070802020421,-436.02088209455644,70.0,6.0,22.0,28.927020240598583,586.0565682998858,0.11252016832680217,0.8874090608707131,-0.6139850518365839,0.022995694207278063,-0.0026416261386858456,-0.025772788353076007,0.06551648831622625,0.5248447204968945,-0.22635508849557526,0.97,-0.09617755856966709,-0.8828306264501161,5.009500000000001,0.6150000000000002,8.462,56.26445548184684,17.01684651538545,-72.24997796599682,9.652011206911649,4.453135413343344,-9.751443257608308,1.2051229166666662,-0.025659375000000123,2.9303749999999984,0.04403185937499997,0.06611232486979159,0.41589179069010374
6.99,3.0,23.66,-16.37,389.038342893829,-44.69070802020421,-436.02088209455644,70.0,6.0,22.0,28.927020240598583,586.0565682998858,0.11252016832680217,0.8874090608707131,-0.6139850518365839,0.022995694207278063,-0.0026416261386858456,-0.025772788353076007,0.06551648831622625,0.5248447204968945,-0.22635508849557526,0.97,-0.09617755856966709,-0.8828306264501161,5.055500000000001,1.8080000000000005,7.309,75.22935850067711,15.183381570966816,-95.7985433458737,14.474465665699736,3.8991568451762295,-15.15628544190541,1.242310416666666,0.26762604166666637,2.727455208333332,0.058970362196180515,0.06579425553385408,0.45221623079427037
7.0,-15.82,19.81,-0.36,401.07045659157626,-195.95156593474155,-485.8682102709381,70.0,6.0,22.0,25.35425210886726,659.7896976270071,-0.5933563543100034,0.7430081781846504,-0.013502420199216261,0.023706901244616562,-0.01158251460808409,-0.028719217507764065,-0.3454902817208998,0.43944099378881984,-0.00497787610619469,1.0,-0.42170160295930953,-0.9837587006960559,4.310000000000001,2.726,6.8084999999999996,94.85316298390781,5.614986392282062,-121.86812302432614,19.296920124487823,3.345178277009115,-20.561127626202513,1.279497916666666,0.5609114583333329,2.5245354166666654,0.07436983506944439,0.0691117033420138,0.4860253109809023
7.01,26.99,18.11,53.35,271.58199489201024,-211.9943841984046,-493.8896194027696,70.0,6.0,22.0,62.47123097874733,602.1838216317317,1.0123064477134636,0.6792467494661291,2.000983660078299,0.016052958842783214,-0.012530790657868754,-0.029193355532656392,0.5894300065516488,0.4017302573203194,0.7376935840707965,0.6771428571428572,-0.45622688039457465,-1.0,5.705,3.559,8.993499999999997,108.00254438216018,-4.755549699585838,-148.3387731593702,24.2685226593209,0.9161953242763823,-26.583868982686013,1.0833958333333327,0.8064729166666661,2.5200729166666656,0.0902302779947916,0.07606466829427073,0.5173190312499995
7.03,26.99,18.11,53.35,271.58199489201024,-211.9943841984046,-493.8896194027696,70.0,6.0,22.0,62.47123097874733,602.1838216317317,1.0123064477134636,0.6792467494661291,2.000983660078299,0.016052958842783214,-0.012530790657868754,-0.029193355532656392,0.5894300065516488,0.4017302573203194,0.7376935840707965,0.6771428571428572,-0.45622688039457465,-1.0,7.126500000000003,4.306999999999999,11.166500000000003,120.9227426623602,-15.555804137801843,-174.83807118417073,27.635007804336443,-1.7116517298496734,-32.70604238986618,1.4179593749999992,1.0309614583333326,3.181390624999999,0.10365987217881936,0.08606157215711795,0.5485574351128466
7.04,3.76,12.21,16.84,112.29972784564136,-139.22874421679006,-466.38764523649013,70.0,6.0,22.0,21.13781682198992,499.51307061940594,0.14102527763625872,0.45795708509008487,0.6316132115411162,0.006637932348492637,-0.00822968143205975,-0.027567739447311262,0.08211399868967023,0.270851818988465,0.23285398230088497,0.27999999999999997,-0.29963008631319366,-0.9443155452436196,7.3865000000000025,4.759999999999998,11.514000000000001,125.87882759024183,-22.717776576937133,-199.96227050065724,31.001492949351984,-4.3394987839757295,-38.82821579704634,1.7525229166666658,1.2554499999999993,3.8427083333333316,0.12123666026475685,0.0988411985677082,0.5879934230685757
7.05,3.76,12.21,16.84,112.29972784564136,-139.22874421679006,-466.38764523649013,70.0,6.0,22.0,21.13781682198992,499.51307061940594,0.14102527763625872,0.45795708509008487,0.6316132115411162,0.006637932348492637,-0.00822968143205975,-0.027567739447311262,0.08211399868967023,0.270851818988465,0.23285398230088497,0.27999999999999997,-0.29963008631319366,-0.9443155452436196,7.547000000000002,5.139999999999999,11.997500000000002,130.63437728982768,-29.87974901607243,-224.82863880933496,32.393541659105246,-6.065355092496356,-44.60947931612366,1.7991312499999992,1.4068031249999993,4.051454166666665,0.14296064225260405,0.11440354752604152,0.6356269951171868
7.06,0.0,11.39,7.82,60.73352628386726,-122.04001036286535,-460.6580672851818,22.0,92.0,1.0,13.816095685829627,480.4041843064656,0.0,0.4272015724140923,0.29330257210519767,0.003589902188470508,-0.007213671378719039,-0.02722906942953102,0.0,0.252661934338953,0.10813053097345134,0.15142857142857144,-0.2626387176325524,-0.9327146171693735,7.669000000000002,5.440499999999999,11.7345,132.89756058059442,-36.669298888372694,-249.26528877166453,33.78559036885851,-7.791211401016982,-50.39074283520098,1.8457395833333325,1.5581562499999992,4.260199999999998,0.1652623733723957,0.131842044596354,0.6858481457248257
7.07,-0.21,10.48,3.3,32.0856365273261,-137.50987083139756,-462.9498984657052,22.0,92.0,1.0,10.98929024095733,484.0052284189067,-0.007876411782876153,0.3930704546882956,0.12377218515948239,0.0018965520995693251,-0.008128080426725678,-0.027364537436643115,-0.004586154182135837,0.2324755989352263,0.04563053097345133,0.08,-0.2959309494451295,-0.937354988399072,7.780500000000002,5.695500000000001,11.245500000000002,133.72834938353412,-44.232341784099546,-273.8165302930204,34.538433038418944,-9.303999029473333,-56.100983460923544,1.8457395833333325,1.699344791666666,4.357135416666665,0.18814185362413177,0.15115668977864566,0.7386568748914923
7.09,-0.21,10.48,3.3,32.0856365273261,-137.50987083139756,-462.9498984657052,22.0,92.0,1.0,10.98929024095733,484.0052284189067,-0.007876411782876153,0.3930704546882956,0.12377218515948239,0.0018965520995693251,-0.008128080426725678,-0.027364537436643115,-0.004586154182135837,0.2324755989352263,0.04563053097345133,0.08,-0.2959309494451295,-0.937354988399072,7.6030000000000015,5.713,10.7815,134.64508185574343,-52.51158192373994,-298.1099408065673,34.93616124120559,-11.008548469987531,-61.83963324398801,1.8431364583333325,1.8292531249999993,4.398041666666665,0.21102133387586786,0.1722214845920137,0.7926671993272562
7.1,-0.4,10.51,-1.64,4.583662361046586,-154.6986046853223,-465.2417296462284,22.0,92.0,1.0,10.644702908019555,490.3086122601152,-0.01500268911024029,0.3941956563715636,-0.06151102535198519,0.00027093601422418926,-0.009144090480066388,-0.027500005443755207,-0.008735531775496835,0.23314108251996452,-0.02267699115044248,0.011428571428571429,-0.3329223181257707,-0.9419953596287703,7.416000000000001,5.732,10.0705,134.1867156196388,-61.65025875607658,-322.5179428791404,35.333889443992234,-12.713097910501729,-67.57828302705248,1.8405333333333325,1.9591614583333326,4.438947916666665,0.2338685462239581,0.19489660145399285,0.8471845908203117
7.11,-0.73,10.23,-1.78,-24.637185190625402,-162.14705602202298,-464.0958140559668,22.0,92.0,1.0,10.409332351308608,492.2231031707032,-0.02737990762618853,0.3836937739943954,-0.06676196654056929,-0.0014562810764550173,-0.009584361503180696,-0.027432271440199163,-0.01594234549028172,0.22692990239574093,-0.024612831858407083,-0.06142857142857143,-0.3489519112207152,-0.9396751740139212,7.4235000000000015,5.937500000000002,9.2425,132.3246027854636,-72.99482309966687,-346.38163504633917,35.390707758676044,-14.630716031080201,-73.34534196745885,1.835574999999999,2.0894416666666658,4.4186187499999985,0.2566834906684025,0.2191820403645831,0.9022090493706589
7.12,-0.73,10.23,-1.78,-24.637185190625402,-162.14705602202298,-464.0958140559668,22.0,92.0,1.0,10.409332351308608,492.2231031707032,-0.02737990762618853,0.3836937739943954,-0.06676196654056929,-0.0014562810764550173,-0.009584361503180696,-0.027432271440199163,-0.01594234549028172,0.22692990239574093,-0.024612831858407083,-0.06142857142857143,-0.3489519112207152,-0.9396751740139212,7.183000000000002,6.8435000000000015,9.169,130.29060261274918,-87.43335953696364,-369.185355292546,35.085309317250584,-16.64066391301986,-79.09819632919427,1.8265260416666658,2.216251041666666,4.396554166666665,0.2794369724392358,0.2450824110243053,0.9569815109592006
7.14,-1.14,10.08,-0.12,-55.57690612768985,-168.44959176846206,-461.23102508031275,22.0,92.0,1.0,10.144969196601831,494.16405773621744,-0.042757663964184824,0.3780677655780553,-0.004500806733072087,-0.003285099172468295,-0.009956898522738955,-0.02726293643130905,-0.024896265560165973,0.2236024844720497,-0.0016592920353982303,-0.13857142857142857,-0.3625154130702836,-0.9338747099767983,6.922,7.742000000000002,9.1785,126.70961639318155,-102.18702276158236,-391.84583608997,34.779910875825124,-18.65061179495952,-84.85105069092968,1.8174770833333325,2.343060416666666,4.374489583333332,0.30207828483072885,0.27255468956163165,1.0114804636501729
7.15,-1.14,10.08,-0.12,-55.57690612768985,-168.44959176846206,-461.23102508031275,22.0,92.0,1.0,10.144969196601831,494.16405773621744,-0.042757663964184824,0.3780677655780553,-0.004500806733072087,-0.003285099172468295,-0.009956898522738955,-0.02726293643130905,-0.024896265560165973,0.2236024844720497,-0.0016592920353982303,-0.13857142857142857,-0.3625154130702836,-0.9338747099767983,6.206,9.22,8.892,122.92809494531812,-112.92998142028523,-411.61288002198336,34.09098881028397,-20.738684859589412,-90.56839360598772,1.8033458333333325,2.468010416666666,4.373002083333333,0.3246074278428816,0.3015988759765622,1.0657059074435755
7.16,-0.91,10.54,-0.05,-87.08958485988514,-175.89804310516274,-457.220320514397,22.0,92.0,1.0,10.579328901211078,497.56923020880294,-0.03413111772579666,0.39532085805483164,-0.0018753361387800363,-0.005147784270259596,-0.010397169545853263,-0.02702586741886288,-0.019873334789255296,0.23380656610470274,-0.0006913716814159293,-0.21714285714285714,-0.3785450061652281,-0.9257540603248261,5.242500000000001,10.5425,8.286,117.11257332474027,-121.6675877960303,-426.62437425441095,33.40206674474281,-22.826757924219304,-96.28573652104576,1.7892145833333326,2.592960416666666,4.371514583333333,0.3469614022352427,0.33219192176649276,1.119912912434895
7.18,-0.73,10.8,-0.0,-118.02930579694959,-178.76283208081685,-449.77186917769626,-48.0,72.0,8.0,10.82464318118616,498.1784835418556,-0.02737990762618853,0.40507260597648787,-0.0,-0.006976602366272874,-0.010566504554743382,-0.026585596395748572,-0.01594234549028172,0.23957409050576756,-0.0,-0.2942857142857143,-0.38471023427866835,-0.9106728538283063,4.287999999999999,11.878000000000002,7.6825,109.7500656573092,-130.5484336205581,-441.2634459200034,32.32251876575049,-25.00716075021038,-101.95336341075547,1.7779343749999992,2.7236124999999993,4.370894791666666,0.3691402080078121,0.3643338269314233,1.174101478624131
7.19,-0.73,10.8,-0.0,-118.02930579694959,-178.76283208081685,-449.77186917769626,-48.0,72.0,8.0,10.82464318118616,498.1784835418556,-0.02737990762618853,0.40507260597648787,-0.0,-0.006976602366272874,-0.010566504554743382,-0.026585596395748572,-0.01594234549028172,0.23957409050576756,-0.0,-0.2942857142857143,-0.38471023427866835,-0.9106728538283063,3.4799999999999995,12.538000000000002,6.967499999999999,98.17631819566657,-138.2260680753111,-449.8291649572092,30.859447162642468,-27.223075022878838,-107.528660539104,1.7688854166666659,2.8574874999999995,4.370894791666666,0.39117918619791625,0.3980952735460066,1.2282823619791658
