time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
17.11,-5.31,0.93,-6.69,0.01,-1.05,-0.03,-17.0,-34.0,70.0,8.591687843491522,60.187846009289615,-0.2197785712060578,0.03849229213213442,-0.2768961659827734,3.7750500697845634e-05,-0.003963802573273792,-0.0001132515020935369,-0.06154381084840055,0.008419337316675721,-0.08116961902450862,0.0010695187165775401,-0.0029585798816568047,-0.17128874388254486
17.12,-0.92,-0.49,-4.88,0.71,-0.98,-0.25,-17.0,-34.0,70.0,4.990080159676796,70.80144981896862,-0.03807839651781039,-0.020280885101877272,-0.20198105979012468,0.00268028554954704,-0.003699549068388872,-0.0009437625174461408,-0.010662957811775614,-0.004435994930291508,-0.05920892987139044,0.07593582887700534,-0.024654832347140037,-0.1598694942903752
17.132,-0.92,-0.49,-4.88,0.71,-0.98,-0.25,-17.0,-34.0,70.0,4.990080159676796,70.80144981896862,-0.03807839651781039,-0.020280885101877272,-0.20198105979012468,0.00268028554954704,-0.003699549068388872,-0.0009437625174461408,-0.010662957811775614,-0.004435994930291508,-0.05920892987139044,0.07593582887700534,-0.024654832347140037,-0.1598694942903752
17.144,-0.18,-0.45,-0.66,1.24,-0.74,-0.33,-17.0,-34.0,70.0,0.8188406438373709,84.8693431844548,-0.007450121057832468,-0.01862530264458117,-0.027317110545385718,0.004681062086532859,-0.002793537051640577,-0.001245766523028906,-0.002086230876216968,-0.004073872895165671,-0.008007765105556904,0.13262032085561498,-0.03254437869822485,-0.12071778140293637
17.158,1.36,1.93,5.55,1.44,-0.1,-0.29,-17.0,-34.0,70.0,6.031334843962818,84.35721264314307,0.056289803548067535,0.07988185356453702,0.22971206594983443,0.005436072100489771,-0.00037750500697845637,-0.0010947645202375232,0.01576263328697265,0.017472388194821654,0.06733802475127396,0.15401069518716579,-0.028599605522682443,-0.016313213703099513
17.17,1.36,1.93,5.55,1.44,-0.1,-0.29,-17.0,-34.0,70.0,6.031334843962818,84.35721264314307,0.056289803548067535,0.07988185356453702,0.22971206594983443,0.005436072100489771,-0.00037750500697845637,-0.0010947645202375232,0.01576263328697265,0.017472388194821654,0.06733802475127396,0.15401069518716579,-0.028599605522682443,-0.016313213703099513
17.180999999999997,1.48,1.9,12.57,1.34,-0.17,-0.21,-17.0,-34.0,70.0,12.798644459473042,78.32146542061088,0.06125655091995585,0.07864016672156493,0.5202667872053007,0.005058567093511315,-0.0006417585118633759,-0.0007927605146547583,0.017153453871117292,0.017200796668477278,0.15251152632856102,0.1433155080213904,-0.02071005917159763,-0.02773246329526917
17.193,1.48,1.9,12.57,1.34,-0.17,-0.21,-17.0,-34.0,70.0,12.798644459473042,78.32146542061088,0.06125655091995585,0.07864016672156493,0.5202667872053007,0.005058567093511315,-0.0006417585118633759,-0.0007927605146547583,0.017153453871117292,0.017200796668477278,0.15251152632856102,0.1433155080213904,-0.02071005917159763,-0.02773246329526917
17.206,-8.08,-1.47,21.56,0.77,-0.56,-0.15,-17.0,-34.0,70.0,23.071213665518336,55.224334302560045,-0.334427656373813,-0.06084265530563182,0.8923589444826,0.002906788553734114,-0.0021140280390793556,-0.0005662575104676845,-0.09364858599907279,-0.013307984790874526,0.26158699344819214,0.08235294117647059,-0.014792899408284023,-0.09135399673735727
17.218,3.11,-2.9,12.88,0.2,0.3,-0.09,-12.0,-29.0,79.0,13.563793717098473,21.292147776507232,0.12872153605477207,-0.12002972815396754,0.5330975512493455,0.0007550100139569127,0.001132515020935369,-0.0003397545062806107,0.03604543347241539,-0.026253847546623212,0.15627274933268626,0.021390374331550804,-0.008875739644970413,0.04893964110929853
17.23,3.11,-2.9,12.88,0.2,0.3,-0.09,-12.0,-29.0,79.0,13.563793717098473,21.292147776507232,0.12872153605477207,-0.12002972815396754,0.5330975512493455,0.0007550100139569127,0.001132515020935369,-0.0003397545062806107,0.03604543347241539,-0.026253847546623212,0.15627274933268626,0.021390374331550804,-0.008875739644970413,0.04893964110929853
17.242,1.76,0.81,16.74,-0.05,0.39,0.07,-12.0,-29.0,79.0,16.851744716794162,22.882473922783635,0.07284562812102857,0.033525544760246107,0.6928612583784194,-0.00018875250348922819,0.0014722695272159799,0.00026425350488491945,0.02039870190078813,0.007332971211298209,0.20310604222276143,-0.005347593582887701,0.006903353057199212,0.0636215334420881
17.255,-0.74,-0.55,11.44,-0.0,0.21,0.08,-12.0,-29.0,79.0,11.477094580075567,12.875625059607515,-0.030628275459977924,-0.022764258787821432,0.4734965827866857,-0.0,0.0007927605146547583,0.0003020040055827651,-0.008576726935558646,-0.004979177982980265,0.138801261829653,-0.0,0.007889546351084813,0.03425774877650897
17.2659999999999,-0.74,-0.55,11.44,-0.0,0.21,0.08,-12.0,-29.0,79.0,11.477094580075567,12.875625059607515,-0.030628275459977924,-0.022764258787821432,0.4734965827866857,-0.0,0.0007927605146547583,0.0003020040055827651,-0.008576726935558646,-0.004979177982980265,0.138801261829653,-0.0,0.007889546351084813,0.03425774877650897
17.277999999999903,0.61,-1.36,11.78,0.01,0.18,0.07,-12.0,-29.0,79.0,11.873925214519417,11.080476410806497,0.025247632473765585,-0.056289803548067535,0.4875690336737026,3.7750500697845634e-05,0.0006795090125612214,0.00026425350488491945,0.007070004636068614,-0.012312149194278473,0.14292647415675805,0.0010695187165775401,0.006903353057199212,0.02936378466557912
17.29,0.61,-1.36,11.78,0.01,0.18,0.07,-12.0,-29.0,79.0,11.873925214519417,11.080476410806497,0.025247632473765585,-0.056289803548067535,0.4875690336737026,3.7750500697845634e-05,0.0006795090125612214,0.00026425350488491945,0.007070004636068614,-0.012312149194278473,0.14292647415675805,0.0010695187165775401,0.006903353057199212,0.02936378466557912
17.302999999999997,-0.07,-1.87,6.76,0.01,0.19,0.05,-12.0,-29.0,79.0,7.014228396623537,11.27140655576998,-0.0028972693002681823,-0.07739847987859286,0.27979343528304157,3.7750500697845634e-05,0.000717259513259067,0.00018875250348922819,-0.0008113120074177098,-0.016929205142132902,0.08201892744479494,0.0010695187165775401,0.004930966469428008,0.03099510603588907
17.314,-1.68,-1.47,7.52,-0.04,0.18,0.07,-12.0,-29.0,79.0,7.844341909937378,11.300494104925539,-0.06953446320643636,-0.06084265530563182,0.3112495019716675,-0.00015100200279138254,0.0006795090125612214,0.00026425350488491945,-0.019471488178025034,-0.013307984790874526,0.09123999029361805,-0.0042780748663101605,0.006903353057199212,0.02936378466557912
17.326,-1.68,-1.47,7.52,-0.04,0.18,0.07,-12.0,-29.0,79.0,7.844341909937378,11.300494104925539,-0.06953446320643636,-0.06084265530563182,0.3112495019716675,-0.00015100200279138254,0.0006795090125612214,0.00026425350488491945,-0.019471488178025034,-0.013307984790874526,0.09123999029361805,-0.0042780748663101605,0.006903353057199212,0.02936378466557912
17.3369999999999,0.88,-1.14,9.83,-0.08,0.14,0.09,-13.0,-28.0,77.0,9.934933316333835,10.580344821195597,0.036422814060514286,-0.04718410003293896,0.40685938888051754,-0.0003020040055827651,0.0005285070097698389,0.0003397545062806107,0.010199350950394065,-0.010320478001086366,0.11926716816306722,-0.008556149732620321,0.008875739644970413,0.022838499184339316
17.351,0.88,-1.14,9.83,-0.08,0.14,0.09,-13.0,-28.0,77.0,9.934933316333835,10.580344821195597,0.036422814060514286,-0.04718410003293896,0.40685938888051754,-0.0003020040055827651,0.0005285070097698389,0.0003397545062806107,0.010199350950394065,-0.010320478001086366,0.11926716816306722,-0.008556149732620321,0.008875739644970413,0.022838499184339316
17.362,-1.47,0.62,10.39,0.02,0.06,0.12,-13.0,-28.0,77.0,10.511774350698364,7.771977665962254,-0.06084265530563182,0.02566152808808961,0.430037543282663,7.550100139569127e-05,0.0002265030041870738,0.0004530060083741476,-0.017037552155771903,0.00561289154445048,0.12606163552535793,0.0021390374331550803,0.011834319526627219,0.009787928221859706
