time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
6.77,-1.4649999999999097,-1.0999999999999708,6.779999999999884,0.0950000000000028,0.4849999999999984,-0.2449999999999988,7.023149222392907,31.604998056475466,-0.06812890893310382,-0.05115481216820262,0.3152996604549246,0.000413109469158217,0.0021090325530708277,-0.001065387578355365,-0.01588248048568853,-0.01585242830378975,0.15290933694181064,0.011543134872418323,0.039624183006535814,-0.03141025641025626
6.78,-3.5,-1.76,9.4,0.03,0.52,-0.27,10.183692846899891,33.61460911083219,-0.16276531144428538,-0.08184769946912636,0.4371411221646522,0.00013045562183943308,0.0022612307785501735,-0.001174100596554898,-0.03794449262792715,-0.025363885286064276,0.2119981957600361,0.003645200486026731,0.042483660130718956,-0.03461538461538462
6.79,-3.5,-1.76,9.4,0.03,0.52,-0.27,10.183692846899891,33.61460911083219,-0.16276531144428538,-0.08184769946912636,0.4371411221646522,0.00013045562183943308,0.0022612307785501735,-0.001174100596554898,-0.03794449262792715,-0.025363885286064276,0.2119981957600361,0.003645200486026731,0.042483660130718956,-0.03461538461538462
6.8,-0.24,-1.79,6.66,0.07,0.42,-0.33,6.900528965231579,30.865359268497233,-0.01116104992760814,-0.08324283071007739,0.3097191354911259,0.0003043964509586772,0.0018263787057520632,-0.001435011840233764,-0.0026019080659150044,-0.025796224239804006,0.15020297699594046,0.008505467800729041,0.034313725490196074,-0.04230769230769231
6.81,-0.24,-1.79,6.66,0.07,0.42,-0.33,6.900528965231579,30.865359268497233,-0.01116104992760814,-0.08324283071007739,0.3097191354911259,0.0003043964509586772,0.0018263787057520632,-0.001435011840233764,-0.0026019080659150044,-0.025796224239804006,0.15020297699594046,0.008505467800729041,0.034313725490196074,-0.04230769230769231
6.819999999999999,-1.6499999999999375,-1.4450000000000154,5.965000000000031,0.0749999999999997,0.3850000000000015,-0.3649999999999984,6.355450416768288,30.698723636816254,-0.07673221825230306,-0.0671988214391414,0.2773985950757621,0.00032613905459858144,0.0016741804802727312,-0.0015872100657130955,-0.01788811795316498,-0.02082432627179731,0.13452864230942785,0.009113001215066793,0.031454248366013196,-0.04679487179487159
6.83,-3.06,-1.1,5.27,0.08,0.35,-0.4,6.192455086635671,30.796148371482964,-0.14230338657700378,-0.05115481216820398,0.2450780546603954,0.00034788165823848826,0.0015219822547933859,-0.0017394082911924413,-0.03317432784041631,-0.015852428303790172,0.11885430762291382,0.009720534629404616,0.028594771241830064,-0.05128205128205129
6.84,2.95,0.93,0.97,-0.01,0.13,-0.47,3.2416508140143656,27.946012786581807,0.1371879053601834,0.043249068469481546,0.04510924345741623,-4.348520727981103e-05,0.0005653076946375434,-0.002043804742151118,0.031981786643538596,0.013402507565931691,0.021876409562471808,-0.001215066828675577,0.010620915032679739,-0.06025641025641026
6.85,2.95,0.93,0.97,-0.01,0.13,-0.47,3.2416508140143656,27.946012786581807,0.1371879053601834,0.043249068469481546,0.04510924345741623,-4.348520727981103e-05,0.0005653076946375434,-0.002043804742151118,0.031981786643538596,0.013402507565931691,0.021876409562471808,-0.001215066828675577,0.010620915032679739,-0.06025641025641026
6.86,3.77,0.12,17.59,-0.08,0.09,-0.47,17.989869371399003,27.798788009421642,0.17532149261284455,0.00558052496380407,0.8180119509442799,-0.00034788165823848826,0.00039136686551829926,-0.002043804742151118,0.040871639202081526,0.0017293558149589277,0.3967072620658547,-0.009720534629404616,0.007352941176470588,-0.06025641025641026
6.87,4.56,-1.525,19.995,-0.02,0.095,-0.485,20.56500060782883,28.339699601978374,0.21205994862455466,-0.07091917141501006,0.9298549720938533,-8.697041455962207e-05,0.0004131094691582048,-0.002109032553070835,0.04943625325238508,-0.02197723014843637,0.45094722598105547,-0.002430133657351154,0.007761437908496732,-0.06217948717948718
6.88,5.35,-3.17,22.4,0.04,0.1,-0.5,23.247180474199446,29.304984920028065,0.2487984046362648,-0.14741886779382418,1.0416979932434263,0.00017394082911924413,0.0004348520727981103,-0.0021742603639905516,0.058000867302688636,-0.04568381611183168,0.5051871898962561,0.004860267314702308,0.008169934640522876,-0.06410256410256411
6.89,5.35,-3.17,22.4,0.04,0.1,-0.5,23.247180474199446,29.304984920028065,0.2487984046362648,-0.14741886779382418,1.0416979932434263,0.00017394082911924413,0.0004348520727981103,-0.0021742603639905516,0.058000867302688636,-0.04568381611183168,0.5051871898962561,0.004860267314702308,0.008169934640522876,-0.06410256410256411
6.9,1.47,1.49,0.34,0.18,0.15,-0.6,2.120518804443856,36.90577671069764,0.06836143080659986,0.0692915183005672,0.015811487397444868,0.0007827337310365985,0.0006522781091971654,-0.0026091124367886615,0.015936686903729402,0.021472834702406688,0.007668019846639603,0.021871202916160386,0.012254901960784314,-0.07692307692307693
6.91,1.47,1.49,0.34,0.18,0.15,-0.6,2.120518804443856,36.90577671069764,0.06836143080659986,0.0692915183005672,0.015811487397444868,0.0007827337310365985,0.0006522781091971654,-0.0026091124367886615,0.015936686903729402,0.021472834702406688,0.007668019846639603,0.021871202916160386,0.012254901960784314,-0.07692307692307693
6.92,3.48,0.98,16.22,0.05,0.13,-0.64,16.618038392060598,37.52764213423271,0.16183522395031805,0.045574287204399905,0.7543009576075168,0.00021742603639905516,0.0005653076946375434,-0.002783053265907906,0.03772766695576756,0.014123072488831243,0.3658096526838069,0.006075334143377886,0.010620915032679739,-0.08205128205128205
6.93,3.8049999999999926,1.571249999999987,15.21500000000002,0.0387500000000002,0.0575000000000016,-0.6012500000000008,15.762077165224781,34.677409682945424,0.17694914572728704,0.07306999874480893,0.7075640610356586,0.0001685051782092686,0.00025003994185892036,-0.0026145480876986417,0.04125108412836072,0.022643752702118273,0.34314388813712265,0.004708383961117886,0.004697712418300784,-0.07708333333333345
6.94,4.129999999999986,2.162499999999974,14.210000000000043,0.0275000000000005,-0.0149999999999967,-0.5625000000000018,14.955179913662056,32.27881194242376,0.19206306750425609,0.10056571028521796,0.6608271644638006,0.00011958432001948251,-6.52278109197022e-05,-0.002446042909489378,0.04477450130095388,0.031164432915405302,0.3204781235904385,0.003341433778857898,-0.0012254901960781618,-0.07211538461538484
6.95,4.455000000000007,2.753750000000013,13.204999999999975,0.0162499999999997,-0.0875000000000016,-0.5237499999999992,14.205709734557422,30.438804155905892,0.20717698928122644,0.12806142182562943,0.6140902678919384,7.06634618296916e-05,-0.00038049556369835347,-0.002277537731280099,0.04829791847354735,0.039685113128693085,0.29781235904375225,0.0019744835965977764,-0.007148692810457647,-0.0671474358974358
6.96,4.78,3.345,12.2,0.005,-0.16,-0.485,13.523217997207615,29.262946475031583,0.22229091105819548,0.15555713336603846,0.5673533713200805,2.1742603639905517e-05,-0.0006957633164769765,-0.002109032553070835,0.051821335646140505,0.048205793341980115,0.2751465944970681,0.0006075334143377885,-0.013071895424836602,-0.06217948717948718
6.97,5.104999999999993,3.936249999999987,11.195000000000022,-0.0062499999999997,-0.2324999999999984,-0.4462500000000008,12.918324739009323,28.832610258026506,0.2374048328351645,0.1830528449064475,0.5206164747482224,-2.717825454988059e-05,-0.0010110310692555994,-0.0019405273748615707,0.05534475281873367,0.05672647355526714,0.25248082995038384,-0.0007594167679221993,-0.018995098039215556,-0.057211538461538564
6.98,5.4299999999999855,4.527499999999974,10.190000000000044,-0.0174999999999994,-0.3049999999999968,-0.4075000000000017,12.4023891347595,29.180797317990976,0.2525187546121335,0.21054855644685652,0.47387957817636434,-7.60991127396667e-05,-0.0013262988220342224,-0.001772022196652307,0.05886816999132682,0.06524715376855417,0.22981506540369967,-0.002126366950182187,-0.024918300653594506,-0.05224358974358996
6.99,5.755000000000008,5.118750000000013,9.184999999999976,-0.0287500000000002,-0.3775000000000017,-0.3687499999999991,11.986903334994397,30.28066362991098,0.26763267638910393,0.23804426798726797,0.4271426816045021,-0.00012501997092945758,-0.0016415665748128739,-0.0016035170184430278,0.0623915871639203,0.07376783398184195,0.2071493008570134,-0.003493317132442308,-0.030841503267973996,-0.047275641025640906
7.0,6.08,5.71,8.18,-0.04,-0.45,-0.33,11.682589610184893,32.05492766414668,0.2827465981660729,0.265539979527677,0.3804057850326441,-0.00017394082911924413,-0.001956834327591496,-0.001435011840233764,0.06591500433651344,0.08228851419512898,0.18448353631032927,-0.004860267314702308,-0.03676470588235294,-0.04230769230769231
7.01,5.898750000000004,4.236250000000033,8.278749999999997,0.0262499999999985,-0.407500000000001,-0.2925000000000008,11.012663945998728,28.77945745654162,0.27431768025199404,0.1970041573159598,0.38499809203410773,0.00011414866910949743,-0.0017720221966523036,-0.0012719423129344762,0.06395002168256726,0.06104986309266512,0.18671064501578702,0.0031895504252732075,-0.033292483660130795,-0.0375000000000001
7.02,5.717500000000008,2.762500000000065,8.377499999999996,0.092499999999997,-0.3650000000000019,-0.2550000000000016,10.512074902225553,26.05580301434062,0.26588876233791514,0.12846833510424255,0.38959039903557147,0.000402238167338239,-0.0015872100657131107,-0.0011088727856351883,0.06198503902862108,0.03981121199020125,0.18893775372124483,0.011239368165248724,-0.02982026143790865,-0.0326923076923079
7.03,5.536249999999996,1.2887499999999674,8.476250000000002,0.1587500000000014,-0.322499999999999,-0.2174999999999991,10.205770656226795,24.072006257089747,0.2574598444238355,0.05993251289251928,0.39418270603703554,0.0006903276655670062,-0.0014023979347739014,-0.000945803258335886,0.060020056374674724,0.018572560887735515,0.19116486242670278,0.019289185905224954,-0.026348039215686195,-0.02788461538461527
7.04,5.355,-0.1849999999999996,8.575000000000001,0.225,-0.28,-0.18,10.111422995800345,23.02014368006086,0.24903092650975667,-0.008603309319197923,0.3987750130384992,0.000978417163795748,-0.0012175858038347088,-0.0007827337310365985,0.058055073720728545,-0.0026660902147283413,0.19339197113216058,0.027339003645200484,-0.022875816993464054,-0.023076923076923078
7.05,5.173750000000004,-1.6587499999999666,8.673749999999998,0.2912499999999985,-0.2375000000000009,-0.1425000000000008,10.234895196703281,23.028275231765477,0.24060200859567774,-0.07713913153091513,0.4033673200399629,0.0012665066620244898,-0.0010327736728955159,-0.0006196642037373106,0.05609009106678235,-0.0239047413171922,0.19561907983761834,0.035388821385176,-0.019403594771241903,-0.01826923076923087
7.06,4.992500000000008,-3.1324999999999337,8.772499999999996,0.3574999999999971,-0.1950000000000019,-0.1050000000000016,10.568555660543193,24.095327774057385,0.23217309068159886,-0.14567495374263234,0.4079596270414265,0.0015545961602532318,-0.0008479615419563233,-0.0004565946764380228,0.054125108412836166,-0.04514339241965606,0.19784618854307612,0.04343863912515153,-0.015931372549019763,-0.013461538461538667
7.07,4.811249999999996,-4.606250000000032,8.871250000000003,0.4237500000000015,-0.152499999999999,-0.0674999999999991,11.093454925653248,26.091705506129912,0.22374417276751923,-0.21421077595435564,0.41255193404289064,0.001842685658481999,-0.0006631494110171138,-0.00029352514913872057,0.05216012575888981,-0.0663820435221218,0.20007329724853412,0.05148845686512776,-0.012459150326797303,-0.008653846153846038
7.08,4.63,-6.08,8.97,0.49,-0.11,-0.03,11.784065512377298,28.824959448158335,0.21531525485344039,-0.2827465981660729,0.41714424104435427,0.0021307751567107404,-0.0004783372800779213,-0.00013045562183943308,0.05019514310494363,-0.08762069462458567,0.20230040595399187,0.059538274605103275,-0.008986928104575163,-0.003846153846153846
7.09,1.5112500000000693,-3.6612500000000536,6.867500000000048,1.4574999999999785,0.429999999999988,0.6887499999999841,7.927873887430429,95.5926949753915,0.07027973626291073,-0.1702641418643996,0.31936879324103934,0.006337968961032364,0.001869863913031822,0.0029950436513969153,0.016383889852559296,-0.05276336647932056,0.15488272440234657,0.17709599027946274,0.03513071895424739,0.08830128205128002
7.1,-1.6074999999998614,-1.2425000000001072,4.765000000000094,2.424999999999957,0.969999999999976,1.4074999999999682,5.18006636057886,169.99167516085365,-0.07475578232761891,-0.057781685562726295,0.22159334543772433,0.010545162765353989,0.004218065106141565,0.006120542924633265,-0.01742736339982504,-0.017906038334055442,0.10746504285070126,0.29465370595382223,0.07924836601306993,0.18044871794871387
7.11,-4.726250000000069,1.1762500000000538,2.662499999999953,3.3925000000000214,1.510000000000012,2.126250000000016,5.550667471124579,245.17034315185043,-0.21979130091816143,0.05470077073895698,0.12381789763440063,0.014752356569675985,0.006566266299251518,0.00924604219786989,-0.05123861665221237,0.016951289811212765,0.06004736129905171,0.41221142162819213,0.1233660130718964,0.27259615384615593
7.12,-7.845,3.5950000000000006,0.5600000000000005,4.36,2.0500000000000003,2.8450000000000006,8.647638405946447,320.5806387545284,-0.36482681950869106,0.1671832270406303,0.026042449831085685,0.01895955037399761,0.008914467492361262,0.01237154147110624,-0.0850498699045967,0.051808617956477884,0.012629679747406416,0.5297691373025517,0.16748366013071897,0.36474358974358984
7.13,-10.96374999999993,6.013749999999947,-1.5424999999999542,5.327499999999978,2.5899999999999883,3.5637499999999847,12.599536077768803,396.0902876531958,-0.5098623380992207,0.2796656833423036,-0.07173299797222936,0.02316674417831923,0.011262668685471006,0.01549704074434259,-0.11886112315698104,0.086665946101743,-0.03478800180423893,0.6473268529769111,0.21160130718954154,0.4568910256410237
7.14,-14.08249999999986,8.432499999999893,-3.644999999999907,6.294999999999957,3.1299999999999764,4.282499999999969,16.813978931234377,471.6515739907863,-0.6548978566897503,0.3921481396439769,-0.16950844577554433,0.02737393798264086,0.01361086987858075,0.018622540017578938,-0.15267237640936535,0.12152327424700811,-0.08220568335588424,0.7648845686512706,0.25571895424836405,0.5490384615384575
7.15,-17.20125000000007,10.851250000000055,-5.747500000000047,7.262500000000021,3.670000000000013,5.001250000000017,21.13448330040278,547.2431084706802,-0.799933375280293,0.5046305959456602,-0.26728389357886795,0.03158113178696285,0.015959071071690704,0.021748039290815563,-0.18648362966175272,0.15638060239227633,-0.12962336490753373,0.8824422843256403,0.2998366013071906,0.6411858974358996
7.16,-20.32,13.27,-7.85,8.23,4.21,5.72,25.507210745199092,622.8538781569702,-0.9449688938708226,0.6171130522473334,-0.36505934138218293,0.03578832559128448,0.018307272264800445,0.024873538564051906,-0.22029488291413704,0.19123793053754143,-0.17704104645917904,1.0,0.34395424836601307,0.7333333333333333
7.17,-18.07500000000005,12.79750000000001,-6.883750000000021,7.500000000000017,3.718750000000011,5.942499999999995,23.1919737261084,588.2030819452608,-0.8405665726729904,0.5951397352023554,-0.3201244893298866,0.032613905459858344,0.016171061457179774,0.025841084426027682,-0.1959562012142243,0.18442859201614079,-0.15524921064501626,0.9113001215066848,0.30381944444444536,0.7618589743589737
7.18,-15.8300000000001,12.32500000000002,-5.917500000000043,6.770000000000033,3.227500000000022,6.16499999999999,20.916771530281725,556.2617084608687,-0.7361642514751582,0.5731664181573773,-0.2751896372775902,0.029439485328432213,0.014034850649559104,0.026808630288003458,-0.1716175195143116,0.17761925349474017,-0.13345737483085346,0.8226002430133698,0.2636846405228776,0.7903846153846141
7.19,-13.584999999999951,11.852499999999988,-4.951249999999979,6.039999999999985,2.7362499999999894,6.387500000000005,18.696225763840634,527.522152714821,-0.6317619302773169,0.5511931011123973,-0.23025478522528986,0.026265065197005798,0.011898639841938247,0.027776176149979317,-0.1472788378143967,0.17080991497333894,-0.11166553901668873,0.7339003645200467,0.2235498366013063,0.818910256410257
7.2,-11.34,11.38,-3.985,5.3100000000000005,2.245,6.609999999999999,16.552348020749204,502.53404414540137,-0.5273596090794846,0.5292197840674193,-0.1853199331729935,0.02309064506557966,0.009762429034317576,0.02874372201195509,-0.12294015611448396,0.16400057645193833,-0.08987370320252593,0.6452004860267315,0.18341503267973858,0.8474358974358974
7.21,-9.09500000000005,10.90750000000001,-3.018750000000021,4.580000000000017,1.7537500000000112,6.832499999999995,14.51914022290925,481.8813340030525,-0.4229572878816525,0.5072464670224412,-0.1403850811206971,0.019916224934153525,0.007626218226696908,0.029711267873930865,-0.09860147441457123,0.15719123793053769,-0.06808186738836312,0.5565006075334163,0.14328022875817084,0.8759615384615379
7.22,-6.850000000000099,10.43500000000002,-2.052500000000043,3.8500000000000334,1.262500000000022,7.05499999999999,12.650078310034369,466.14062814902366,-0.3185549666838203,0.4852731499774632,-0.09545022906840078,0.01674180480272739,0.005490007419076238,0.030678813735906637,-0.0742627927146585,0.15038189940913704,-0.04629003157420033,0.4678007290401012,0.10314542483660309,0.9044871794871783
7.23,-4.604999999999951,9.96249999999999,-1.0862499999999784,3.119999999999985,0.7712499999999896,7.277500000000005,11.028933326142619,455.82108439271053,-0.2141526454859789,0.4632998329324833,-0.05051537701610042,0.013567384671300977,0.0033537966114553803,0.0316463595978825,-0.049924111014743616,0.14357256088773585,-0.024498195760035597,0.3791008505467782,0.06301062091503183,0.9330128205128212
7.24,-2.36,9.49,-0.12,2.39,0.28,7.5,9.779780161128368,451.294745546526,-0.10975032428814671,0.4413265158875052,-0.00558052496380407,0.010392964539874837,0.0012175858038347088,0.032613905459858275,-0.025585429314830876,0.1367632223663352,-0.002706359945872801,0.29040097205346294,0.022875816993464054,0.9615384615384616
7.25,-2.36,9.49,-0.12,2.39,0.28,7.5,9.779780161128368,451.294745546526,-0.10975032428814671,0.4413265158875052,-0.00558052496380407,0.010392964539874837,0.0012175858038347088,0.032613905459858275,-0.025585429314830876,0.1367632223663352,-0.002706359945872801,0.29040097205346294,0.022875816993464054,0.9615384615384616
7.26,-3.04,9.15,-1.08,2.13,0.39,7.45,9.702087404265127,444.51888420710753,-0.14137329908303645,0.4255150284900604,-0.05022472467423664,0.00926234915059975,0.00169592308391263,0.03239647942345922,-0.03295750216825672,0.13186338089061825,-0.02435723951285521,0.2588092345078979,0.031862745098039214,0.9551282051282052
7.27,-3.04,9.15,-1.08,2.13,0.39,7.45,9.702087404265127,444.51888420710753,-0.14137329908303645,0.4255150284900604,-0.05022472467423664,0.00926234915059975,0.00169592308391263,0.03239647942345922,-0.03295750216825672,0.13186338089061825,-0.02435723951285521,0.2588092345078979,0.031862745098039214,0.9551282051282052
7.28,0.48,9.74,-2.36,1.97,0.36,7.42,10.033324473971726,440.34667524066606,0.02232209985521628,0.45295260956209704,-0.10975032428814671,0.008566585834122772,0.001565467462073197,0.03226602380161978,0.005203816131830009,0.14036604698083296,-0.05322507893549842,0.2393681652490887,0.029411764705882353,0.9512820512820513
7.29,-0.43,9.515,-0.5449999999999999,1.885,0.7200000000000001,7.51,9.540290876068717,445.55242432980197,-0.01999688112029792,0.4424891252549644,-0.02534488421061015,0.00819696157224438,0.0031309349241463945,0.03265739066713808,-0.00466175195143105,0.137123504827785,-0.012291384754172302,0.2290400972053463,0.05882352941176471,0.9628205128205128
7.3,-1.34,9.29,1.27,1.8,1.08,7.6,9.471673558563976,451.7524240968388,-0.06231586209581212,0.43202564094783175,0.05906055586692641,0.007827337310365985,0.004696402386219592,0.03304875753265638,-0.014527320034692108,0.13388096267473698,0.02864230942715381,0.21871202916160387,0.08823529411764706,0.9743589743589743
7.31,-1.34,9.29,1.27,1.8,1.08,7.6,9.471673558563976,451.7524240968388,-0.06231586209581212,0.43202564094783175,0.05906055586692641,0.007827337310365985,0.004696402386219592,0.03304875753265638,-0.014527320034692108,0.13388096267473698,0.02864230942715381,0.21871202916160387,0.08823529411764706,0.9743589743589743
7.32,-1.48,9.73,1.79,1.59,1.15,7.61,10.003369432346284,450.28322615201904,-0.06882647455358354,0.4524875658151134,0.08324283071007739,0.006914147957489954,0.005000798837178268,0.033092242739936197,-0.016045099739809193,0.14022193399625307,0.04036986919260262,0.19319562575941676,0.09395424836601306,0.9756410256410257
7.33,-0.81,9.8,1.345,1.46,1.205,7.625,9.924974811051161,450.14304376465975,-0.03766854350567748,0.4557428720439991,0.06254838396930396,0.0063488402628524105,0.005239967477217229,0.03315747055085591,-0.00878143972246314,0.14123072488831245,0.03033378439332431,0.17739975698663424,0.09844771241830065,0.9775641025641025
7.34,-0.14,9.87,0.9,1.33,1.26,7.64,9.911937247581825,450.14978956060827,-0.006510612457771416,0.45899817827288475,0.04185393722853053,0.005783532568214868,0.00547913611725619,0.033222698361775625,-0.0015177797051170862,0.1422395157803718,0.020297699594046006,0.16160388821385177,0.10294117647058823,0.9794871794871794
7.35,-0.14,9.87,0.9,1.33,1.26,7.64,9.911937247581825,450.14978956060827,-0.006510612457771416,0.45899817827288475,0.04185393722853053,0.005783532568214868,0.00547913611725619,0.033222698361775625,-0.0015177797051170862,0.1422395157803718,0.020297699594046006,0.16160388821385177,0.10294117647058823,0.9794871794871794
7.36,-0.79,9.53,1.39,1.06,1.61,7.74,9.663182705506504,457.0152877625673,-0.03673845601171013,0.4431866908754399,0.06464108083073047,0.004609431971659969,0.007001118372049576,0.03365755043457374,-0.008564614050303556,0.13733967430465485,0.031348669373026605,0.12879708383961117,0.1315359477124183,0.9923076923076923
7.37,-0.79,9.53,1.39,1.06,1.61,7.74,9.663182705506504,457.0152877625673,-0.03673845601171013,0.4431866908754399,0.06464108083073047,0.004609431971659969,0.007001118372049576,0.03365755043457374,-0.008564614050303556,0.13733967430465485,0.031348669373026605,0.12879708383961117,0.1315359477124183,0.9923076923076923
7.38,-1.02,9.61,1.485,0.915,1.6800000000000002,7.755,9.777408910340203,457.6482231458206,-0.047434462192334596,0.4469070408513093,0.06905899642707537,0.003978896466102709,0.0073055148230082535,0.033722778245493454,-0.01105810928013877,0.13849257818129412,0.03349120433017591,0.1111786148238153,0.13725490196078433,0.9942307692307693
7.39,-1.25,9.69,1.58,0.77,1.75,7.77,9.897221832413376,458.4675668141171,-0.058130468372959064,0.4506273908271787,0.07347691202342026,0.0033483609605454495,0.00760991127396693,0.03378800605641317,-0.013551604509973982,0.13964548205793342,0.03563373928732521,0.09356014580801944,0.14297385620915032,0.9961538461538462
7.4,-0.56,9.79,0.51,0.44,1.78,7.78,9.819256591005246,457.97359184213923,-0.026042449831085664,0.45527782829701535,0.023717231096167298,0.0019133491203116853,0.007740366895806363,0.03383149126369298,-0.006071118820468345,0.1410866119037325,0.011502029769959404,0.053462940461725394,0.1454248366013072,0.9974358974358974
