time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
7.51,-1.91,-8.87,-3.61,-1.17,2.29,0.05,9.765096005672447,147.36826459079543,-0.07247580246686655,-0.33657610883827555,-0.13698306120700957,-0.003980457931276294,0.007790810822754455,0.00017010503979813222,-0.04171216422799738,-0.19676131322094054,-0.04991703539823009,-0.16714285714285712,0.28236744759556104,0.0058004640371229705
7.52,-1.91,-8.87,-3.61,-1.17,2.29,0.05,9.765096005672447,147.36826459079543,-0.07247580246686655,-0.33657610883827555,-0.13698306120700957,-0.003980457931276294,0.007790810822754455,0.00017010503979813222,-0.04171216422799738,-0.19676131322094054,-0.04991703539823009,-0.16714285714285712,0.28236744759556104,0.0058004640371229705
7.53,-1.91,-8.87,-3.61,-1.17,2.29,0.05,9.765096005672447,147.36826459079543,-0.07247580246686655,-0.33657610883827555,-0.13698306120700957,-0.003980457931276294,0.007790810822754455,0.00017010503979813222,-0.04171216422799738,-0.19676131322094054,-0.04991703539823009,-0.16714285714285712,0.28236744759556104,0.0058004640371229705
7.54,-3.03,5.35,13.6,-0.98,0.27,0.04,14.92526046673893,58.28701649275895,-0.11497470234272547,0.20300813779986182,0.5160580699211441,-0.0033340587800433914,0.000918567214909914,0.00013608403183850578,-0.06617165319938852,0.11867790594498669,0.18805309734513276,-0.13999999999999999,0.03329223181257707,0.0046403712296983765
7.55,-3.03,5.35,13.6,-0.98,0.27,0.04,14.92526046673893,58.28701649275895,-0.11497470234272547,0.20300813779986182,0.5160580699211441,-0.0033340587800433914,0.000918567214909914,0.00013608403183850578,-0.06617165319938852,0.11867790594498669,0.18805309734513276,-0.13999999999999999,0.03329223181257707,0.0046403712296983765
7.56,4.23,12.15,28.12,-1.07,-0.48,0.05,30.92328895832395,67.25362881693583,0.16050923792400293,0.4610371727604339,1.067025950454601,-0.0036402478516800296,-0.0016330083820620693,0.00017010503979813222,0.09237824852587902,0.2695208518189885,0.3888274336283186,-0.15285714285714286,-0.059186189889025895,0.0058004640371229705
7.569999999999999,5.844999999999929,8.200000000000175,21.17500000000031,-1.274999999999991,-0.1850000000000131,0.0450000000000002,23.447487072179296,73.86212698620118,0.22179113372713605,0.31115265980540235,0.8034948257779695,-0.004337678514852341,-0.0006293886472531337,0.00015309453581831967,0.12764795806944593,0.18189884649512367,0.2927959070796503,-0.18214285714285586,-0.022811344019730347,0.005220417633410696
7.58,7.46,4.25,14.23,-1.48,0.11,0.04,16.619476526052196,85.06252686148515,0.28307302953027463,0.16126814685035754,0.5399637011013148,-0.005035109178024713,0.00037423108755589086,0.00013608403183850578,0.16291766761301593,0.09427684117125111,0.19676438053097348,-0.21142857142857144,0.013563501849568435,0.0046403712296983765
7.59,7.46,4.25,14.23,-1.48,0.11,0.04,16.619476526052196,85.06252686148515,0.28307302953027463,0.16126814685035754,0.5399637011013148,-0.005035109178024713,0.00037423108755589086,0.00013608403183850578,0.16291766761301593,0.09427684117125111,0.19676438053097348,-0.21142857142857144,0.013563501849568435,0.0046403712296983765
7.6,11.47,0.27,-0.79,-1.34,-1.17,0.05,11.500343473131574,101.9639529955915,0.4352342692643767,0.01024527050578742,-0.029976902591007635,-0.0045588150665899435,-0.003980457931276294,0.00017010503979813222,0.25049137366237173,0.005989352262644188,-0.010923672566371683,-0.19142857142857145,-0.14426633785450063,0.0058004640371229705
7.61,11.47,0.27,-0.79,-1.34,-1.17,0.05,11.500343473131574,101.9639529955915,0.4352342692643767,0.01024527050578742,-0.029976902591007635,-0.0045588150665899435,-0.003980457931276294,0.00017010503979813222,0.25049137366237173,0.005989352262644188,-0.010923672566371683,-0.19142857142857145,-0.14426633785450063,0.0058004640371229705
7.62,14.63,-1.1349999999999998,5.77,-1.2200000000000002,-1.1949999999999998,0.05,15.767625851725429,97.88904701348375,0.5551418796284072,-0.04306808157062488,0.2189452252533089,-0.004150562971074427,-0.00406551045117536,0.00017010503979813222,0.3195020746887967,-0.025177462289263527,0.07978429203539823,-0.17428571428571432,-0.14734895191122072,0.0058004640371229705
7.63,17.79,-2.54,12.33,-1.1,-1.22,0.05,21.793682570873603,94.16226245554385,0.6750494899924377,-0.0963814336470372,0.4678673530976255,-0.0037423108755589092,-0.004150562971074426,0.00017010503979813222,0.38851277571522164,-0.056344276841171256,0.17049225663716816,-0.15714285714285717,-0.15043156596794083,0.0058004640371229705
7.64,26.65,-2.79,15.65,-1.24,-1.01,0.05,31.031098917054162,91.67682813721288,1.011246144367536,-0.10586779522647,0.593846234872493,-0.0042186049869936786,-0.0034361218039222706,0.00017010503979813222,0.5820048045424765,-0.06188997338065661,0.21639933628318586,-0.17714285714285713,-0.124537607891492,0.0058004640371229705
7.65,26.65,-2.79,15.65,-1.24,-1.01,0.05,31.031098917054162,91.67682813721288,1.011246144367536,-0.10586779522647,0.593846234872493,-0.0042186049869936786,-0.0034361218039222706,0.00017010503979813222,0.5820048045424765,-0.06188997338065661,0.21639933628318586,-0.17714285714285713,-0.124537607891492,0.0058004640371229705
7.66,22.72,2.97,19.04,-1.16,-1.23,0.05,29.79162466197505,96.91289371071117,0.8621205403388524,0.11269797556366162,0.7224812978896017,-0.003946436923316667,-0.004184583979034052,0.00017010503979813222,0.4961782048482201,0.06588287488908608,0.26327433628318586,-0.1657142857142857,-0.15166461159062886,0.0058004640371229705
7.67,20.17,5.73,18.005,-1.345,-1.4,0.05,27.637688488728575,111.27077882008393,0.765359652228638,0.21742740740059968,0.6832077609507499,-0.004575825570569757,-0.004762941114347702,0.00017010503979813222,0.44048918977942786,0.12710736468500444,0.24896294247787612,-0.19214285714285714,-0.17262638717632553,0.0058004640371229705
7.68,17.62,8.49,16.97,-1.53,-1.57,0.05,25.894505208634513,125.63724675732698,0.6685987641184234,0.32215683923753774,0.6439342240118981,-0.005205214217822846,-0.005341298249661352,0.00017010503979813222,0.38480017471063555,0.18833185448092282,0.23465154867256638,-0.21857142857142858,-0.1935881627620222,0.0058004640371229705
7.69,17.62,8.49,16.97,-1.53,-1.57,0.05,25.894505208634513,125.63724675732698,0.6685987641184234,0.32215683923753774,0.6439342240118981,-0.005205214217822846,-0.005341298249661352,0.00017010503979813222,0.38480017471063555,0.18833185448092282,0.23465154867256638,-0.21857142857142858,-0.1935881627620222,0.0058004640371229705
7.7,8.16,15.87,-1.71,-1.53,-1.87,0.05,17.92670075613469,138.46506391856968,0.3096348419526865,0.6021942330623938,-0.06488671320332032,-0.005205214217822846,-0.006361928488450145,0.00017010503979813222,0.1782048482201354,0.3520408163265306,-0.02364491150442478,-0.21857142857142858,-0.2305795314426634,0.0058004640371229705
7.71,8.16,15.87,-1.71,-1.53,-1.87,0.05,17.92670075613469,138.46506391856968,0.3096348419526865,0.6021942330623938,-0.06488671320332032,-0.005205214217822846,-0.006361928488450145,0.00017010503979813222,0.1782048482201354,0.3520408163265306,-0.02364491150442478,-0.21857142857142858,-0.2305795314426634,0.0058004640371229705
7.72,-3.3,19.42,-3.05,-0.79,-1.84,0.09,19.933110645355885,114.84624222445062,-0.12521997284851288,0.7369005674903396,-0.1157336112690801,-0.002687659628810489,-0.006259865464571266,0.000306189071636638,-0.07206813714784888,0.43078970718722276,-0.04217367256637168,-0.11285714285714286,-0.2268803945745993,0.010440835266821347
7.729999999999999,-8.559999999999766,20.884999999999938,-2.665000000000017,-0.0200000000000342,-1.84,1.44499999999994,22.72793545397367,134.0528404403371,-0.32481302047977006,0.7924906463458133,-0.10112461443675425,-6.804201591936924e-05,-0.006259865464571266,0.004916035650165817,-0.18694037999562713,0.46328748890860555,-0.036850110619469266,-0.0028571428571477426,-0.2268803945745993,0.1676334106728469
7.74,-13.82,22.35,-2.28,0.75,-1.84,2.8,26.376377689136923,196.71819828011195,-0.524406068111045,0.848080725201292,-0.0865156176044271,0.002551575596971983,-0.006259865464571266,0.009525882228695404,-0.3018126228434156,0.49578527062999117,-0.03152654867256637,0.10714285714285714,-0.2268803945745993,0.3248259860788863
7.75,-13.82,22.35,-2.28,0.75,-1.84,2.8,26.376377689136923,196.71819828011195,-0.524406068111045,0.848080725201292,-0.0865156176044271,0.002551575596971983,-0.006259865464571266,0.009525882228695404,-0.3018126228434156,0.49578527062999117,-0.03152654867256637,0.10714285714285714,-0.2268803945745993,0.3248259860788863
7.76,-45.79,12.83,50.42,1.42,-1.48,3.02,69.30735458809549,209.1664810333542,-1.737521986888911,0.48684007625649106,1.9132094033400062,0.004830983130266955,-0.005035109178024713,0.010274344403807185,-1.0,0.2846051464063887,0.6971792035398231,0.20285714285714285,-0.18249075215782984,0.3503480278422274
7.77,-13.37,10.03,9.73,2.0,-3.47,-0.18,19.339873319130092,229.70749074778507,-0.5073306172680658,0.38059282656684373,0.3692091926715244,0.0068042015919252885,-0.011805289761990377,-0.000612378143273276,-0.29198514959598165,0.22249334516415262,0.13454092920353986,0.2857142857142857,-0.42786683107274975,-0.020881670533642694
7.779999999999999,-13.37,10.03,9.73,2.0,-3.47,-0.18,19.339873319130092,229.70749074778507,-0.5073306172680658,0.38059282656684373,0.3692091926715244,0.0068042015919252885,-0.011805289761990377,-0.000612378143273276,-0.29198514959598165,0.22249334516415262,0.13454092920353986,0.2857142857142857,-0.42786683107274975,-0.020881670533642694
7.79,-13.37,10.03,9.73,2.0,-3.47,-0.18,19.339873319130092,229.70749074778507,-0.5073306172680658,0.38059282656684373,0.3692091926715244,0.0068042015919252885,-0.011805289761990377,-0.000612378143273276,-0.29198514959598165,0.22249334516415262,0.13454092920353986,0.2857142857142857,-0.42786683107274975,-0.020881670533642694
7.8,17.05,3.49,4.7,0.25,-0.26,-0.01,18.026996422033264,20.674171973056843,0.6469698597173167,0.13242960764888184,0.17834359769333658,0.0008505251989906611,-0.0008845462069502876,-3.4021007959626446e-05,0.37235204193055255,0.07741792369121563,0.06498893805309736,0.03571428571428571,-0.03205918618988903,-0.0011600928074245941
7.81,17.05,3.49,4.7,0.25,-0.26,-0.01,18.026996422033264,20.674171973056843,0.6469698597173167,0.13242960764888184,0.17834359769333658,0.0008505251989906611,-0.0008845462069502876,-3.4021007959626446e-05,0.37235204193055255,0.07741792369121563,0.06498893805309736,0.03571428571428571,-0.03205918618988903,-0.0011600928074245941
7.82,1.97,-15.74,22.66,0.06,1.68,0.41,27.660515179584056,99.14156793479796,0.07475252924593043,-0.5972613250410889,0.8598438135597886,0.00020412604775775866,0.005715529337217242,0.0013948613263446842,0.043022493994321905,-0.34915705412599823,0.31332964601769914,0.008571428571428572,0.20715166461159062,0.04756380510440835
7.83,1.2,-11.535,15.08,0.08,1.64,0.495,19.023738460144997,98.25892094636134,0.045534535581277416,-0.4377007232750292,0.5722173304713862,0.00027216806367701157,0.005579445305378737,0.001684039894001509,0.0262065953264905,-0.2558784383318545,0.20851769911504428,0.011428571428571429,0.20221948212083848,0.05742459396751741
7.84,0.43,-7.33,7.5,0.1,1.6,0.58,10.495894435444747,97.67880207943857,0.01631654191662441,-0.27814012150896955,0.28459084738298385,0.00034021007959626445,0.005443361273540231,0.0019732184616583336,0.009390696658659096,-0.16259982253771074,0.1037057522123894,0.014285714285714287,0.19728729963008634,0.06728538283062645
