time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
16.3099999999999,-0.0,9.69,4.79,1.92,1.0,-7.01,-23.0,8.0,34.0,10.809264544824499,420.35934151497946,-0.0,0.3752766611203312,0.18550827727207292,0.006333956395468651,0.0032989356226399225,-0.023125538714705858,-0.0,0.36075949367088606,0.06527664213682202,0.26373626373626374,-0.9139504563233377,0.07485029940119761
16.32,-0.0,9.69,4.79,1.92,1.0,-7.01,-23.0,8.0,34.0,10.809264544824499,420.35934151497946,-0.0,0.3752766611203312,0.18550827727207292,0.006333956395468651,0.0032989356226399225,-0.023125538714705858,-0.0,0.36075949367088606,0.06527664213682202,0.26373626373626374,-0.9139504563233377,0.07485029940119761
16.3299999999999,-2.07,10.39,0.38,1.96,0.93,-6.96,-23.0,8.0,34.0,10.601009385902836,417.7019513613255,-0.08016746011548871,0.402386430241511,0.014716731808640441,0.006465913820374248,0.003068010129055128,-0.02296059193357386,-0.05448802316399052,0.38682055100521223,0.005178522758244754,0.2692307692307692,-0.9074315514993481,0.06961077844311378
16.35,-2.01,7.55,-0.45,1.73,0.23,-6.74,-35.0,22.0,30.0,7.825924865471173,398.9094951573092,-0.07784376561938758,0.29239822409272453,-0.01742770872075842,0.005707158627167066,0.0007587551932071822,-0.02223482609659308,-0.05290866017372992,0.28108711839166045,-0.006132461161079314,0.23763736263736263,-0.878748370273794,0.01721556886227545
16.36,-2.01,7.55,-0.45,1.73,0.23,-6.74,-35.0,22.0,30.0,7.825924865471173,398.9094951573092,-0.07784376561938758,0.29239822409272453,-0.01742770872075842,0.005707158627167066,0.0007587551932071822,-0.02223482609659308,-0.05290866017372992,0.28108711839166045,-0.006132461161079314,0.23763736263736263,-0.878748370273794,0.01721556886227545
16.369999999999997,-1.81,5.62,-1.12,1.44,-0.59,-6.56,-35.0,22.0,30.0,6.0095673721158995,386.29127285209125,-0.07009811729905052,0.21765271780147177,-0.04337563059388762,0.0047504672966014886,-0.0019463720173575542,-0.021641017684517892,-0.04764411687286128,0.2092330603127327,-0.01526301444535296,0.1978021978021978,-0.8552803129074316,-0.04416167664670659
16.38,-0.82,5.25,-0.5,1.07,-1.62,-6.39,-35.0,22.0,30.0,5.337124694065148,382.64573581762784,-0.031757158113382,0.20332326840884818,-0.019364120800842686,0.0035298611162247174,-0.0053442757086766745,-0.021080198628669104,-0.02158462753356146,0.19545793000744602,-0.006813845734532571,0.14697802197802198,-0.833116036505867,-0.12125748502994013
16.3999999999999,-0.82,5.25,-0.5,1.07,-1.62,-6.39,-35.0,22.0,30.0,5.337124694065148,382.64573581762784,-0.031757158113382,0.20332326840884818,-0.019364120800842686,0.0035298611162247174,-0.0053442757086766745,-0.021080198628669104,-0.02158462753356146,0.19545793000744602,-0.006813845734532571,0.14697802197802198,-0.833116036505867,-0.12125748502994013
16.41,-0.67,5.93,0.78,0.69,-2.34,-6.32,-35.0,22.0,30.0,6.018488182259728,388.1513144484686,-0.0259479218731292,0.22965847269799422,0.03020802844931459,0.0022762655796215465,-0.007719509356977418,-0.020849273135084313,-0.017636220057909976,0.22077438570364855,0.010629599345870811,0.09478021978021978,-0.8239895697522817,-0.1751497005988024
16.42,-0.67,5.93,0.78,0.69,-2.34,-6.32,-35.0,22.0,30.0,6.018488182259728,388.1513144484686,-0.0259479218731292,0.22965847269799422,0.03020802844931459,0.0022762655796215465,-0.007719509356977418,-0.020849273135084313,-0.017636220057909976,0.22077438570364855,0.010629599345870811,0.09478021978021978,-0.8239895697522817,-0.1751497005988024
16.43,-0.62,6.23,1.44,0.32,-2.64,-6.33,-35.0,22.0,30.0,6.424243146083436,393.3884160283175,-0.02401150979304493,0.24127694517849987,0.05576866790642693,0.0010556593992447753,-0.008709190043769396,-0.02088226249131071,-0.01632008423269281,0.23194341027550264,0.019623875715453803,0.04395604395604395,-0.8252933507170795,-0.1976047904191617
16.45,-0.34,6.25,0.64,-0.06,-2.79,-6.35,-35.0,22.0,30.0,6.291875713966384,397.41221679804335,-0.013167602144573026,0.24205151001053357,0.024786074625078636,-0.00019793613735839534,-0.009204030387165383,-0.020948241203763505,-0.008949723611476704,0.2326880119136262,0.00872172254020169,-0.008241758241758242,-0.8279009126466753,-0.20883233532934134
16.459999999999997,-0.34,6.25,0.64,-0.06,-2.79,-6.35,-35.0,22.0,30.0,6.291875713966384,397.41221679804335,-0.013167602144573026,0.24205151001053357,0.024786074625078636,-0.00019793613735839534,-0.009204030387165383,-0.020948241203763505,-0.008949723611476704,0.2326880119136262,0.00872172254020169,-0.008241758241758242,-0.8279009126466753,-0.20883233532934134
16.47,-0.47,6.43,0.57,-0.44,-2.87,-6.33,-15.0,-3.0,32.0,6.472302526921929,399.0164636850961,-0.018202273552792123,0.2490225934988369,0.022075097712960658,-0.0014515316739615659,-0.009467945236976577,-0.02088226249131071,-0.012371676757041325,0.23938942665673865,0.00776778413736713,-0.06043956043956044,-0.8252933507170795,-0.21482035928143714
16.48,-0.57,6.36,0.97,-0.84,-2.93,-6.29,-15.0,-3.0,32.0,6.45874600832081,400.47495690402883,-0.022075097712960658,0.24631161658671896,0.037566394353634805,-0.002771105923017535,-0.009665881374334974,-0.020750305066405114,-0.01500394840747565,0.23678332092330603,0.013218860724993186,-0.11538461538461538,-0.8200782268578879,-0.219311377245509
16.5,-0.57,6.36,0.97,-0.84,-2.93,-6.29,-15.0,-3.0,32.0,6.45874600832081,400.47495690402883,-0.022075097712960658,0.24631161658671896,0.037566394353634805,-0.002771105923017535,-0.009665881374334974,-0.020750305066405114,-0.01500394840747565,0.23678332092330603,0.013218860724993186,-0.11538461538461538,-0.8200782268578879,-0.219311377245509
16.51,-0.31,2.31,-4.79,-1.25,-3.41,-6.24,-15.0,-3.0,32.0,5.3269409608141896,413.67473451333984,-0.012005754896522464,0.0894622380998932,-0.18550827727207292,-0.004123669528299903,-0.011249370473202137,-0.02058535828527312,-0.008160042116346406,0.08600148920327626,-0.06527664213682202,-0.1717032967032967,-0.8135593220338984,-0.25523952095808383
16.52,-0.31,2.31,-4.79,-1.25,-3.41,-6.24,-15.0,-3.0,32.0,5.3269409608141896,413.67473451333984,-0.012005754896522464,0.0894622380998932,-0.18550827727207292,-0.004123669528299903,-0.011249370473202137,-0.02058535828527312,-0.008160042116346406,0.08600148920327626,-0.06527664213682202,-0.1717032967032967,-0.8135593220338984,-0.25523952095808383
16.53,-2.01,-1.03,-12.75,-1.75,-7.2,-6.21,-15.0,-3.0,32.0,12.948494120939316,553.9248577144807,-0.07784376561938758,-0.03989008884973593,-0.49378508042148844,-0.005773137339619865,-0.023752336483007442,-0.02048639021659392,-0.05290866017372992,-0.0383469843633656,-0.17375306623058054,-0.24038461538461536,-0.8096479791395046,-0.5389221556886228
16.549999999999997,-2.57,2.45,-6.42,-2.57,-12.21,-5.93,-15.0,-3.0,32.0,7.336470541070822,791.5405200269323,-0.0995315809163314,0.09488419192412917,-0.24863531108282008,-0.0084782645501846,-0.04028000395243346,-0.01956268824225474,-0.06764938141616214,0.09121370067014148,-0.08748977923139821,-0.353021978021978,-0.7731421121251629,-0.9139221556886229
16.56,-2.57,2.45,-6.42,-2.57,-12.21,-5.93,-15.0,-3.0,32.0,7.336470541070822,791.5405200269323,-0.0995315809163314,0.09488419192412917,-0.24863531108282008,-0.0084782645501846,-0.04028000395243346,-0.01956268824225474,-0.06764938141616214,0.09121370067014148,-0.08748977923139821,-0.353021978021978,-0.7731421121251629,-0.9139221556886229
16.57,0.02,7.2,-40.43,-3.48,-13.36,-5.14,-15.0,-3.0,32.0,41.06610889772733,844.0576526262935,0.0007745648320337074,0.2788433395321347,-1.5657828079561396,-0.01148029596678693,-0.044073779918469363,-0.0169565291003692,0.0005264543300868649,0.2680565897244974,-0.5509675660943036,-0.478021978021978,-0.6701434159061277,-1.0
16.5799999999999,14.01,3.18,-10.42,-3.37,-5.66,-3.78,-15.0,-3.0,32.0,17.747363184428274,435.149657927468,0.542582664839612,0.12315580829335948,-0.40354827748956157,-0.01111741304829654,-0.01867197562414196,-0.012469976653578907,0.3687812582258489,0.11839166046165302,-0.14200054510765878,-0.46291208791208793,-0.49282920469361147,-0.4236526946107785
16.6,14.01,3.18,-10.42,-3.37,-5.66,-3.78,85.0,-25.0,12.0,17.747363184428274,435.149657927468,0.542582664839612,0.12315580829335948,-0.40354827748956157,-0.01111741304829654,-0.01867197562414196,-0.012469976653578907,0.3687812582258489,0.11839166046165302,-0.14200054510765878,-0.46291208791208793,-0.49282920469361147,-0.4236526946107785
16.61,24.13,24.58,39.93,-0.82,3.29,-1.43,85.0,-25.0,12.0,52.73365339135911,210.8406837117757,0.934512469848668,0.9519401785694264,1.5464186871552967,-0.0027051272105647365,0.010853498198485346,-0.004717477940375089,0.6351671492498026,0.9151154132539091,0.544153720359771,-0.11263736263736263,-0.1864406779661017,0.24625748502994013
16.62,24.13,24.58,39.93,-0.82,3.29,-1.43,85.0,-25.0,12.0,52.73365339135911,210.8406837117757,0.934512469848668,0.9519401785694264,1.5464186871552967,-0.0027051272105647365,0.010853498198485346,-0.004717477940375089,0.6351671492498026,0.9151154132539091,0.544153720359771,-0.11263736263736263,-0.1864406779661017,0.24625748502994013
16.63,-2.45,16.31,22.43,-1.33,3.11,0.12,85.0,-25.0,12.0,27.841039851269922,193.92230367320965,-0.09488419192412917,0.6316576205234883,0.8686744591258029,-0.004387584378111097,0.010259689786410158,0.0003958722747167907,-0.06449065543564096,0.607222635889799,0.30566911965113114,-0.1826923076923077,0.01564537157757497,0.23278443113772454
16.649999999999903,-20.04,-26.86,52.63,1.72,-5.03,-0.67,85.0,-25.0,12.0,62.39373446108191,306.99097911405664,-0.7761139616977748,-1.040240569421269,2.0382673554967012,0.005674169270940666,-0.01659364618187881,-0.0022102868671687484,-0.5275072387470386,-1.0,0.7172254020168984,0.23626373626373626,-0.08735332464146024,-0.376497005988024
16.66,-20.04,-26.86,52.63,1.72,-5.03,-0.67,85.0,-25.0,12.0,62.39373446108191,306.99097911405664,-0.7761139616977748,-1.040240569421269,2.0382673554967012,0.005674169270940666,-0.01659364618187881,-0.0022102868671687484,-0.5275072387470386,-1.0,0.7172254020168984,0.23626373626373626,-0.08735332464146024,-0.376497005988024
16.67,20.28,-4.17,-41.58,-1.25,-4.09,-1.37,85.0,-25.0,12.0,46.44958234473158,257.3052604667496,0.7854087396821794,-0.161496767479028,-1.6103202857980776,-0.004123669528299903,-0.013492646696597282,-0.004519541803016694,0.533824690708081,-0.1552494415487714,-0.5666394112837285,-0.1717032967032967,-0.17861799217731422,-0.3061377245508982
16.68,20.28,-4.17,-41.58,-1.25,-4.09,-1.37,85.0,-25.0,12.0,46.44958234473158,257.3052604667496,0.7854087396821794,-0.161496767479028,-1.6103202857980776,-0.004123669528299903,-0.013492646696597282,-0.004519541803016694,0.533824690708081,-0.1552494415487714,-0.5666394112837285,-0.1717032967032967,-0.17861799217731422,-0.3061377245508982
16.7,10.77,4.28,-25.25,0.0,-0.57,-0.37,85.0,-25.0,12.0,27.7826168673867,38.93584431388927,0.4171031620501514,0.1657568740552134,-0.9778881004425556,0.0,-0.0018803933049047557,-0.0012206061803767714,0.28349565675177674,0.15934475055845124,-0.34409920959389484,0.0,-0.048239895697522815,-0.04266467065868263
16.71,9.97,2.49,28.35,0.16,2.7,0.3,82.0,-23.0,13.0,30.154991294974703,155.9203344841428,0.3861205687688032,0.09643332158819658,1.0979456494077804,0.0005278296996223876,0.008907126181127791,0.0009896806867919767,0.2624374835483022,0.09270290394638869,0.3863450531479968,0.021978021978021976,0.03911342894393742,0.20209580838323354
16.72,9.97,2.49,28.35,0.16,2.7,0.3,82.0,-23.0,13.0,30.154991294974703,155.9203344841428,0.3861205687688032,0.09643332158819658,1.0979456494077804,0.0005278296996223876,0.008907126181127791,0.0009896806867919767,0.2624374835483022,0.09270290394638869,0.3863450531479968,0.021978021978021976,0.03911342894393742,0.20209580838323354
16.729999999999997,2.93,-2.15,1.93,0.59,0.5,-0.5,82.0,-23.0,13.0,4.114887604783392,52.7650269159882,0.11347374789293814,-0.08326571944362354,0.07474550629125276,0.0019463720173575542,0.0016494678113199612,-0.0016494678113199612,0.07712555935772572,-0.08004467609828742,0.02630144453529572,0.08104395604395603,-0.0651890482398957,0.037425149700598806
