time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
5.819,-3.12,-2.84,6.68,787.8735240028185,3217.150223011509,-590.905143002114,-36.0,61.0,95.0,7.900784771147737,3364.5161814552134,-0.09761723340841434,-0.08885671246150535,0.20900099973339992,0.00037006175069094894,0.0015110854819880416,-0.0002775463130182117,-0.04139028920137968,-0.04131510037823684,0.2922134733158355,0.017777777777777778,0.04420387911592242,-0.014376996805111822,-1.3309090909090906,1.0600000000000003,11.197272727272725,295.452571501057,1351.919342323018,-217.8589668644158,37.794906873836496,178.89589253615935,-27.71626504081343,-0.17683948051948045,0.2225844155844155,1.788197142857142,-0.023241413412042486,0.008228633847191764,0.1150736269455219
5.83,-3.12,-2.84,6.68,787.8735240028185,3217.150223011509,-590.905143002114,-36.0,61.0,95.0,7.900784771147737,3364.5161814552134,-0.09761723340841434,-0.08885671246150535,0.20900099973339992,0.00037006175069094894,0.0015110854819880416,-0.0002775463130182117,-0.04139028920137968,-0.04131510037823684,0.2922134733158355,0.017777777777777778,0.04420387911592242,-0.014376996805111822,-1.4799999999999998,0.7350000000000002,10.820833333333333,336.48765087620376,1507.355249047059,-248.946148209224,49.88927707346417,228.28123751797236,-36.787042690534186,-0.2247335064935064,0.17898857142857136,1.8907394805194795,-0.025956014268848016,0.011645449161747335,0.1425236142553549
5.841,6.19,-1.7,5.58,459.59288900164415,2494.9328260089255,-886.3577145031709,-36.0,61.0,95.0,8.505439436031509,2687.2933274908873,0.19367008807630923,-0.05318887717766166,0.1745846674419718,0.00021586935456972023,0.0011718622105213385,-0.0004163194695273176,0.08211727248607059,-0.024730869944719232,0.2440944881889764,0.010370370370370372,0.034280559314388816,-0.021565495207667734,-0.8899999999999998,0.5476923076923078,10.417692307692308,345.95728457816074,1583.3227549672024,-297.9778071549122,61.98364727309185,277.66658249978536,-45.857820340254946,-0.27262753246753235,0.13539272727272722,1.993281818181817,-0.02940581952437171,0.014393039959520987,0.17154769303423834
5.855,6.19,-1.7,5.58,459.59288900164415,2494.9328260089255,-886.3577145031709,-36.0,61.0,95.0,8.505439436031509,2687.2933274908873,0.19367008807630923,-0.05318887717766166,0.1745846674419718,0.00021586935456972023,0.0011718622105213385,-0.0004163194695273176,0.08211727248607059,-0.024730869944719232,0.2440944881889764,0.010370370370370372,0.034280559314388816,-0.021565495207667734,-0.384285714285714,0.3871428571428573,10.07214285714286,354.0741134655524,1648.4377600416112,-340.00494339407356,69.038696556208,315.96542146527304,-59.46398681483608,-0.17760701298701292,0.10929662337662334,2.0789384415584404,-0.03359082917861357,0.016471406240512722,0.20214586328217218
5.866,-1.43,-4.54,11.05,328.28063500117435,2330.7925085083384,-1017.6699685036405,-42.0,66.0,87.0,12.031583436937966,2564.3740089599974,-0.04474123197885657,-0.14204558963916702,0.3457277016548008,0.00015419239612122872,0.001094766012460724,-0.000477996427975809,-0.01897054921729902,-0.06604597032295607,0.4833770778652669,0.007407407407407408,0.03202525935949481,-0.02476038338658147,-0.45399999999999974,0.05866666666666678,10.137333333333336,352.35454823459384,1693.9280766060594,-385.1826117347113,76.09374583932414,354.2642604307607,-73.07015328941722,-0.08258649350649348,0.08320051948051946,2.164595064935064,-0.03631721215719343,0.01814918038117725,0.2340589183201212
5.877,-1.43,-4.54,11.05,328.28063500117435,2330.7925085083384,-1017.6699685036405,-42.0,66.0,87.0,12.031583436937966,2564.3740089599974,-0.04474123197885657,-0.14204558963916702,0.3457277016548008,0.00015419239612122872,0.001094766012460724,-0.000477996427975809,-0.01897054921729902,-0.06604597032295607,0.4833770778652669,0.007407407407407408,0.03202525935949481,-0.02476038338658147,-0.5149999999999998,-0.2287499999999999,10.194375000000003,350.84992865750513,1733.7321035999519,-424.7130715327694,81.13306675583567,390.0434389379926,-88.69204813060297,-0.10453792207792204,0.01350857142857144,2.334219740259739,-0.03758496846011129,0.019426362381514576,0.2672868581480854
5.889,1.26,1.29,6.42,229.79644450082208,853.5296510030535,-1411.60673050505,-42.0,66.0,87.0,6.668440597321085,1665.5187878417255,0.039422344261090404,0.040360971505402084,0.20086623028269873,0.00010793467728486011,0.0004009002299151947,-0.0006630273033212835,0.01671530910055718,0.018766366016875185,0.28083989501312334,0.005185185185185186,0.011727559765448805,-0.034345047923322686,-0.4105882352941175,-0.13941176470588226,9.972352941176473,343.72913547181787,1681.9554887413108,-482.76563970760935,86.1723876723472,425.8226174452245,-104.31394297178872,-0.1264893506493506,-0.05618337662337658,2.503844415584414,-0.03918969344577498,0.019633727724742776,0.3031186468881764
5.902,-3.14,4.25,7.84,492.4209525017616,2133.824127507634,-1313.1225400046974,-42.0,66.0,87.0,9.454506861809346,2553.4240945571196,-0.09824298490462213,0.13297219294415416,0.2452945865134514,0.00023128859418184306,0.0010022505747879868,-0.0006167695844849149,-0.04165561156805519,0.06182717486179808,0.3429571303587052,0.01111111111111111,0.029318899413622014,-0.03194888178913738,-0.5622222222222221,0.10444444444444453,9.853888888888891,351.98979197348143,1707.0593020061065,-528.8965786130032,89.69991231390527,438.9248518281545,-125.98302291278831,-0.10714753246753243,-0.036381038961038926,2.6023955844155826,-0.04113138711418449,0.018771276410861855,0.34155428454039427
5.913,-3.14,4.25,7.84,492.4209525017616,2133.824127507634,-1313.1225400046974,-42.0,66.0,87.0,9.454506861809346,2553.4240945571196,-0.09824298490462213,0.13297219294415416,0.2452945865134514,0.00023128859418184306,0.0010022505747879868,-0.0006167695844849149,-0.04165561156805519,0.06182717486179808,0.3429571303587052,0.01111111111111111,0.029318899413622014,-0.03194888178913738,-0.6978947368421051,0.3226315789473685,9.747894736842108,359.38090568549615,1729.5206086114501,-570.171629212566,97.25889368867257,471.68043778547946,-146.14030657883444,-0.1553485714285714,0.028859220779220783,2.7227446753246736,-0.042776171313880895,0.018212803838758635,0.3815027466284361
5.925,-2.15,4.12,8.07,196.96838100070462,1707.059302006107,-1674.2312385059893,-42.0,66.0,87.0,9.312454026732158,2399.1453152464346,-0.0672682858423368,0.12890480821880354,0.25249072871984096,9.251543767273724e-05,0.0008018004598303895,-0.0007863812202182665,-0.028522154417617407,0.05993599068955485,0.3530183727034121,0.0044444444444444444,0.02345511953089761,-0.04073482428115016,-0.7705,0.5125000000000001,9.664000000000001,351.26027945125657,1728.3975432811828,-625.3746096772371,104.81787506343987,504.4360237428044,-166.29759024488055,-0.20354961038961034,0.0940994805194805,2.8430937662337645,-0.0451608727610052,0.018655811617473428,0.42329864541069273
5.937,-2.15,4.12,8.07,196.96838100070462,1707.059302006107,-1674.2312385059893,-42.0,66.0,87.0,9.312454026732158,2399.1453152464346,-0.0672682858423368,0.12890480821880354,0.25249072871984096,9.251543767273724e-05,0.0008018004598303895,-0.0007863812202182665,-0.028522154417617407,0.05993599068955485,0.3530183727034121,0.0044444444444444444,0.02345511953089761,-0.04073482428115016,-0.6124999999999998,0.7000000000000001,9.606000000000002,346.3360699262389,1700.4936893060833,-717.2931874775659,107.8414676133468,530.6404925086644,-191.99812691908937,-0.23655350649350643,0.1573441558441558,2.9669735064935048,-0.0482854914555574,0.020100299747006233,0.46694198088716427
5.948,-1.46,7.25,11.61,164.14031750058717,853.5296510030535,-2166.6521910077513,-42.0,66.0,87.0,13.765398650238938,2334.4885148077465,-0.045679859223168244,0.22683491737532177,0.36324874354861875,7.709619806061436e-05,0.0004009002299151947,-0.0010176698144001098,-0.019368532767312284,0.10546988652894967,0.5078740157480315,0.003703703703703704,0.011727559765448805,-0.05271565495207669,-0.41999999999999993,1.044,9.725000000000001,339.7704572262154,1629.9133527808306,-833.8328129029827,110.86506016325372,556.8449612745243,-217.6986635932982,-0.2695574025974025,0.2205888311688311,3.090853246753245,-0.051916741386405764,0.022515634710743793,0.5124869508180125
5.953,-1.46,7.25,11.61,164.14031750058717,853.5296510030535,-2166.6521910077513,-42.0,66.0,87.0,13.765398650238938,2334.4885148077465,-0.045679859223168244,0.22683491737532177,0.36324874354861875,7.709619806061436e-05,0.0004009002299151947,-0.0010176698144001098,-0.019368532767312284,0.10546988652894967,0.5078740157480315,0.003703703703703704,0.011727559765448805,-0.05271565495207669,-0.522,1.4525000000000001,9.818500000000004,331.56344135118604,1575.7470480056368,-942.1654224533704,113.38472062150949,569.9471956574542,-250.95818164227433,-0.29196935064935053,0.3318810389610388,3.269074285714284,-0.0560546225535503,0.025901816508686108,0.5599335552032376
6.031,5.11,-23.72,6.61,5843.395303020904,328.28063500117435,-5318.146287019025,-46.0,63.0,90.0,25.148411480648235,7907.952754842291,0.15987950728108888,-0.7421412745024321,0.20681086949667268,0.002744624650957871,0.00015419239612122872,-0.0024979168171639053,0.067789864685593,-0.34506837358161185,0.28915135608049,0.13185185185185183,0.0045105999097880016,-0.1293929712460064,-0.2955,0.3125000000000001,9.662000000000003,607.3191747521726,1495.3182924303492,-1208.0727368043215,115.90438107976526,583.0494300403842,-284.21769969125046,-0.31438129870129855,0.44317324675324654,3.447295324675323,-0.06053654167650527,0.03099640596390621,0.610115968264462
6.109,-75.38,27.43,-17.82,28527.58718160205,-16578.172067559306,-20648.85194157387,-55.0,76.0,64.0,82.17117316918385,38923.43903113583,-2.3584573892071385,0.8582181770489761,-0.5575445831211358,0.013399319222934775,-0.007786716004122051,-0.009698701716025286,-1.0,0.39903986034332267,-0.7795275590551182,0.6437037037037037,-0.22778529544429407,-0.5023961661341854,-4.001500000000002,1.6295000000000002,8.157,2036.9813401822878,610.6019811021844,-2230.666914832981,205.60429339367053,588.0887509568958,-365.8546985387373,-0.23593948051948038,0.0790558441558441,3.5487631168831153,-0.06536249875527066,0.037799403076404094,0.6630341900016858
6.187,-8.38,40.68,0.95,-28691.727499102646,-68971.76141374675,-39393.67620014093,-55.0,76.0,64.0,41.54502737994043,84452.23989900516,-0.2621898769110616,1.2727785432866332,0.02972319606986975,-0.013476415420995392,-0.03239582242507016,-0.018503087534547446,-0.11117007163703901,0.5917951702065756,0.0415573053368329,-0.6474074074074074,-0.9476770410464592,-0.9584664536741215,-4.357500000000002,3.4349999999999996,7.464499999999999,607.3191747521721,-2856.0415245102167,-4187.2194994399815,643.5212810385226,333.60304467306344,-682.8279841873127,-1.3930714285714278,0.5001241558441556,3.275214545454544,-0.06898432298869957,0.039012961619160035,0.717510008237476
6.277,-10.36,35.24,-1.14,-40608.31454964527,-66214.20407973688,19664.010036570344,31.0,16.0,48.0,36.748970053594704,80125.08548010614,-0.3241392750356322,1.1025741363181158,-0.0356678352838437,-0.019073599400195995,-0.03110060629765184,0.0092361245276616,-0.13743698593791456,0.512656386383474,-0.049868766404199474,-0.9162962962962964,-0.90978800180424,0.4784345047923323,-4.812500000000002,4.968499999999999,6.6674999999999995,-1418.1723432050728,-6184.807163422125,-3190.8877722114166,203.08463293541462,-725.1582798860096,-1287.5464941686964,-1.5217098701298695,1.1245885714285708,3.289797662337661,-0.0903688740091077,0.046690192167313176,0.767786678272895
6.288,-10.05,32.0,-1.2,-29085.66426110405,-69529.83849324874,32073.01803961474,31.0,16.0,48.0,33.56251629422324,81908.8077838786,-0.3144401268444116,1.0012023939324548,-0.03754508977246705,-0.013661446296340866,-0.032657949498476245,0.015064597101044047,-0.13332448925444418,0.46552225778295026,-0.05249343832020997,-0.6562962962962963,-0.9553450608930988,0.7803514376996806,-5.302000000000001,6.516000000000004,5.943999999999999,-2893.7937975353516,-9667.864700784587,-1565.8986289556017,-420.2793644370618,-1741.5893087463858,-985.6911712696557,-1.6807425974025967,1.6655454545454538,3.2722979220779207,-0.11372810863889349,0.06395335699106083,0.8182872086220264
6.3,-7.56,29.31,-1.77,-13098.39733654686,-72451.53614475919,39689.12877164198,31.0,16.0,48.0,30.320992727811532,83642.21449228484,-0.2365340655665424,0.9170388176925077,-0.055379007414388906,-0.006152276605237027,-0.03403026182395518,0.018641860691056552,-0.10029185460334306,0.426389292988071,-0.07742782152230972,-0.29555555555555557,-0.9954894000902119,0.9656549520766774,-5.667000000000001,7.929000000000004,5.192,-3570.05190563777,-13297.00712072257,439.89605090157363,-866.7631976399836,-2808.9174788635282,-493.34951772647895,-1.8350166233766225,2.1567662337662328,3.2538771428571414,-0.13952859890032035,0.08952056124135596,0.8685191065947031
6.311,-7.56,29.31,-1.77,-13098.39733654686,-72451.53614475919,39689.12877164198,31.0,16.0,48.0,30.320992727811532,83642.21449228484,-0.2365340655665424,0.9170388176925077,-0.055379007414388906,-0.006152276605237027,-0.03403026182395518,0.018641860691056552,-0.10029185460334306,0.426389292988071,-0.07742782152230972,-0.29555555555555557,-0.9954894000902119,0.9656549520766774,-6.157000000000001,9.231000000000003,4.5969999999999995,-4256.158432790225,-16977.033039085734,2452.2563434587705,-1067.8321022087937,-3921.0956051376234,115.90438107976519,-1.9510675324675315,2.6066937662337653,3.226706493506492,-0.16769729563838745,0.12262832342722202,0.9184682336447958
6.324,-4.88,27.67,-1.11,4989.865652017851,-72779.81677976037,41100.735502147036,31.0,16.0,48.0,28.118950905039114,83732.1380865085,-0.15268336507469935,0.8657271950034695,-0.03472920803953203,0.002343724421042677,-0.03418445422007641,0.019304887994377837,-0.06473865746882462,0.40253127727669485,-0.04855643044619423,0.1125925925925926,-1.0,1.0,-6.245,10.756500000000003,4.2075000000000005,-4046.058826389473,-20776.88138922433,4536.838375716228,-1268.901006777604,-5033.2737314117185,725.1582798860093,-2.0671184415584407,3.0566212987012973,3.199535844155843,-0.19764744918873317,0.16264276539720007,0.9680002735840773
6.336,-4.88,27.67,-1.11,4989.865652017851,-72779.81677976037,41100.735502147036,31.0,16.0,48.0,28.118950905039114,83732.1380865085,-0.15268336507469935,0.8657271950034695,-0.03472920803953203,0.002343724421042677,-0.03418445422007641,0.019304887994377837,-0.06473865746882462,0.40253127727669485,-0.04855643044619423,0.1125925925925926,-1.0,1.0,-6.333,12.282000000000005,3.818,-3835.9592199887206,-24576.729739362923,6621.420407973691,-1192.3033288466286,-6150.491178602325,1356.0812586332531,-2.1420296103896095,3.4813737662337645,3.1824966233766223,-0.22937905955135754,0.2095638871512901,1.0171152264125474
6.348,-1.8,26.99,0.39,21896.318354578336,-70974.27328725392,35913.90146912848,31.0,16.0,48.0,27.052766956450128,82502.14872882474,-0.05631763465870058,0.8444516441324048,0.012202154176051793,0.010284632821285956,-0.03333639604140966,0.016868648135662422,-0.02387901300079597,0.3926389292988071,0.01706036745406824,0.4940740740740741,-0.9751917004961661,0.8738019169329074,-6.7325,13.716500000000002,3.5585,-2764.122946709888,-28250.190045026062,8461.433367155274,-1115.7056509156532,-7267.708625792931,1987.004237380497,-2.2169407792207783,3.9061262337662317,3.1654574025974016,-0.2622606049991565,0.2630052350952941,1.0659686161376274
6.361,0.75,27.01,1.02,34764.91924662437,-68052.57563574346,25441.749212591014,-82.0,-8.0,-34.0,27.039656062901393,80542.13346987571,0.02346568110779191,0.8450773956286126,0.031913326306597,0.016328974749238123,-0.031964083715930715,0.011949910699395227,0.009949588750331653,0.3929298807099215,0.04461942257217848,0.7844444444444445,-0.9350473612990527,0.6190095846645368,-7.004499999999998,15.152000000000001,3.3305,-1048.8566288287523,-31777.565468113677,9777.838713509984,-779.582945784334,-8357.209807942725,2538.3059456468586,-2.2445719480519473,4.320440259740257,3.171444155844155,-0.29629208553213,0.32296680922921206,1.1145604427593174
6.374,0.75,27.01,1.02,34764.91924662437,-68052.57563574346,25441.749212591014,-82.0,-8.0,-34.0,27.039656062901393,80542.13346987571,0.02346568110779191,0.8450773956286126,0.031913326306597,0.016328974749238123,-0.031964083715930715,0.011949910699395227,0.009949588750331653,0.3929298807099215,0.04461942257217848,0.7844444444444445,-0.9350473612990527,0.6190095846645368,-6.895499999999998,16.7295,2.8289999999999997,672.9753017524077,-35296.73387532627,11100.809672564716,-245.91886072576278,-9401.861033935566,2928.8533166765023,-2.23305896103896,4.7350612987012966,3.1871018181818176,-0.3307477224489793,0.38928837269691313,1.1632441699308471
6.386,1.84,26.93,0.87,42315.373851651384,-65032.39379373264,11916.587050542626,-82.0,-8.0,-34.0,27.00680284669031,78497.1856417878,0.05756913765111615,0.8425743896437814,0.027220190085038613,0.019875399860026385,-0.030545513671615405,0.005597183979200602,0.02440965773414699,0.39176607506546407,0.03805774278215223,0.9548148148148149,-0.893549842129003,0.2899361022364217,-6.7319999999999975,18.303000000000004,2.3200000000000003,2772.3299625849195,-38664.89319043831,11747.522523517031,287.74522433280845,-10446.512259928406,3319.400687706146,-2.221545974025973,5.149682337662336,3.20275948051948,-0.3650266275392137,0.46197463834710706,1.212168252386573
6.397,1.84,26.93,0.87,42315.373851651384,-65032.39379373264,11916.587050542626,-82.0,-8.0,-34.0,27.00680284669031,78497.1856417878,0.05756913765111615,0.8425743896437814,0.027220190085038613,0.019875399860026385,-0.030545513671615405,0.005597183979200602,0.02440965773414699,0.39176607506546407,0.03805774278215223,0.9548148148148149,-0.893549842129003,0.2899361022364217,-6.7029999999999985,19.585,2.0424999999999995,4876.608832942447,-41959.1893626751,12413.93221256941,937.313690471145,-11444.801733489341,3502.328036975515,-2.1933007792207784,5.563075324675323,3.2161145454545452,-0.3991288008028332,0.5410256061797938,1.2613326901264954
6.409,1.48,26.65,0.66,44317.88572515854,-63423.8186822269,-2954.5257150105695,-82.0,-8.0,-34.0,26.699222835131362,77429.87145530376,0.046305610719376035,0.8338138686968725,0.02064979937485688,0.02081597347636588,-0.02978997093062139,-0.0013877315650910587,0.019633855133987795,0.38769275530986325,0.02887139107611549,1.0,-0.871447902571042,-0.07188498402555911,-6.4719999999999995,20.705000000000002,1.6835,7067.882071575286,-45237.07150316182,12331.86205381912,1586.8821566094816,-12443.091207050276,3685.2553862448835,-2.1650555844155837,5.9764683116883095,3.2294696103896103,-0.4327973919851573,0.6264224248001344,1.3107021367852911
6.421,0.06,26.55,-0.42,40838.110994146096,-64047.551888729125,-17661.49816306318,-82.0,-8.0,-34.0,26.553389614134012,77985.69567474237,0.0018772544886233526,0.8306851112158335,-0.013140781420363469,0.01918153407748085,-0.030082936483251724,-0.008295550911322105,0.0007959671000265323,0.38623799825429156,-0.01837270341207349,0.9214814814814815,-0.8800180423996391,-0.42971246006389774,-6.311999999999999,21.820000000000004,1.2704999999999997,9085.166573657507,-48546.14030397366,11514.443272666194,2267.1904803385387,-13416.688008120305,3639.90149799628,-2.1423366233766226,6.385563116883114,3.239601038961039,-0.46603240108618615,0.718165094208129,1.3602765923629603
6.433,0.06,26.55,-0.42,40838.110994146096,-64047.551888729125,-17661.49816306318,-82.0,-8.0,-34.0,26.553389614134012,77985.69567474237,0.0018772544886233526,0.8306851112158335,-0.013140781420363469,0.01918153407748085,-0.030082936483251724,-0.008295550911322105,0.0007959671000265323,0.38623799825429156,-0.01837270341207349,0.9214814814814815,-0.8800180423996391,-0.42971246006389774,-6.201499999999999,22.9415,0.8459999999999999,11117.223704314776,-51833.87086351043,10715.079926438335,2894.0820023525735,-14399.859518931706,3368.7860326879595,-2.1414155844155838,6.793122857142854,3.233153766233766,-0.4989186593826948,0.8161876345218412,1.4100065719480506
6.445,-2.08,26.85,-1.34,31941.705785614275,-66279.86020673714,-30694.23937260981,-82.0,-8.0,-34.0,26.963762719620572,79720.94309641872,-0.06507815560560956,0.8400713836589504,-0.04192535024592155,0.015002920142595558,-0.031131444776876092,-0.014416989037334888,-0.02759352613425312,0.39060226942100673,-0.05861767279090114,0.7207407407407409,-0.9106901217861979,-0.7468051118210864,-6.1979999999999995,24.078000000000003,0.3754999999999999,12704.46057454545,-55233.216838947614,9264.079519733143,3520.973524366608,-15383.031029743106,3097.670567379639,-2.140494545454545,7.200682597402594,3.226706493506493,-0.5317907791330743,0.9204664814977224,1.4596375817102365
6.457,-2.08,26.85,-1.34,31941.705785614275,-66279.86020673714,-30694.23937260981,-82.0,-8.0,-34.0,26.963762719620572,79720.94309641872,-0.06507815560560956,0.8400713836589504,-0.04192535024592155,0.015002920142595558,-0.031131444776876092,-0.014416989037334888,-0.02759352613425312,0.39060226942100673,-0.05861767279090114,0.7207407407407409,-0.9106901217861979,-0.7468051118210864,-6.228999999999999,25.058,-0.2720000000000001,14293.338847951134,-58589.88633183462,7837.700160653039,4011.2994495431803,-16400.469922786786,2626.4940616858107,-2.1724238961038957,7.612847532467528,3.206136623376623,-0.5646487603373246,1.0310016351357725,1.509169621649518
6.47,-4.91,27.83,-2.67,18186.747179065063,-68676.30884224571,-40115.89359714351,-82.0,-8.0,-34.0,28.385663635011248,81587.24219048029,-0.15362199231901102,0.8707332069731317,-0.08353782474373919,0.008542258745116072,-0.03225704926856106,-0.01884231080601415,-0.0651366410188379,0.40485888856560953,-0.1167979002624672,0.4103703703703704,-0.9436175011276501,-0.976038338658147,-6.401499999999999,26.087,-0.986,15194.469191029357,-62066.378256497046,5940.238090346249,4501.6253747197525,-17417.908815830466,2155.3175559919823,-2.2043532467532465,8.025012467532463,3.185566753246753,-0.597996877807387,1.1478637881666376,1.5583859007252474
