time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
7.029,-2.38,26.21,2.09,16512.515940559075,-62307.6645232229,38408.83429513741,31.0,-22.0,37.0,26.400693172718025,75034.30410776814,-0.0773142035546394,0.8514307878853357,0.06789356530638502,0.008246204873787195,-0.031115898311030007,0.01918103320542946,-0.03240299523485364,0.27803118701601787,0.028614457831325296,0.3626532083633742,-0.7082089552238806,0.83810888252149,-9.342000000000002,33.2115,-1.0770000000000002,-19964.386817596423,-58859.07645253558,865.0194732280943,-2779.0197681998675,-16133.653983524444,-2796.5119843005427,-5.431996626506024,9.899273493975898,1.8820301204819267,-1.2080594346349245,1.5209953058905488,1.0032902151081426
7.04,0.02,26.38,2.32,29085.66426110405,-58992.03010971105,31285.14451561192,-84.0,-28.0,-34.0,26.481827731484092,72834.02878694439,0.000649699189534785,0.8569532309963813,0.07536510598603505,0.014525124290607264,-0.02946009971808268,0.015623525337413909,0.0002722940776038121,0.27983451787419117,0.031763417305585975,0.638788752703677,-0.6705223880597015,0.6826647564469913,-8.154,32.751999999999995,-0.01600000000000019,-19015.655782443027,-59453.264401887696,4720.675531316889,-2553.415032337289,-16984.94183375739,-2271.745501280232,-5.464513734939759,10.257371566265054,1.9105850602409629,-1.2822749066163441,1.6562456208564362,1.029003735067498
7.052,1.52,26.42,1.51,37982.06946963588,-55216.80280719754,21338.241275076336,-84.0,-28.0,-34.0,26.506733106891918,70333.87131502542,0.04937713840464365,0.858252629375451,0.04905228880987626,0.018967910614258017,-0.027574784488489188,0.010656129558571922,0.02069434989788972,0.28025883101729077,0.020673603504928806,0.8341744772891131,-0.6276119402985075,0.4656160458452722,-6.891,32.29449999999999,1.0045,-17622.10448686304,-59858.690986114125,8078.986427378901,-2156.0277639988317,-17790.9293294732,-1844.3075027175344,-5.46424048192771,10.61779228915662,1.9422824096385531,-1.3569346484888944,1.796388504665407,1.0551073911917541
7.066,1.52,26.42,1.51,37982.06946963588,-55216.80280719754,21338.241275076336,-84.0,-28.0,-34.0,26.506733106891918,70333.87131502542,0.04937713840464365,0.858252629375451,0.04905228880987626,0.018967910614258017,-0.027574784488489188,0.010656129558571922,0.02069434989788972,0.28025883101729077,0.020673603504928806,0.8341744772891131,-0.6276119402985075,0.4656160458452722,-6.205500000000001,31.851999999999997,0.9309999999999998,-15353.685299004928,-59646.94997653838,11430.731710740893,-1637.0920196787465,-18545.33721361009,-1552.7705677062506,-5.443473253012048,10.978759518072282,1.9629130120481917,-1.4315906570010153,1.941455690881113,1.081644117125852
7.077,1.94,26.76,1.46,42939.10705815361,-52196.62096518673,9946.903240535585,-84.0,-28.0,-34.0,26.869923706627826,68316.87228797529,0.06302082138487414,0.8692975155975423,0.0474280408360393,0.02144341148094165,-0.026066532304814392,0.004967395778841988,0.026412525527569775,0.2838654927336374,0.019989047097480832,0.9430425378514781,-0.5932835820895522,0.21704871060171918,-5.664000000000001,31.314,0.5564999999999999,-12054.464917243127,-59177.508668486706,13948.644181199901,-1118.1562753586613,-19299.74509774698,-1261.233632694967,-5.422706024096385,11.339726746987944,1.9835436144578302,-1.505962930120481,2.0914546462244137,1.10846271177239
7.089,1.94,26.76,1.46,42939.10705815361,-52196.62096518673,9946.903240535585,-84.0,-28.0,-34.0,26.869923706627826,68316.87228797529,0.06302082138487414,0.8692975155975423,0.0474280408360393,0.02144341148094165,-0.026066532304814392,0.004967395778841988,0.026412525527569775,0.2838654927336374,0.019989047097480832,0.9430425378514781,-0.5932835820895522,0.21704871060171918,-5.1225,30.776,0.18199999999999994,-8755.244535481324,-58708.06736043503,16466.55665165891,-531.4942584436471,-20012.889292620737,-1125.332569143553,-5.3962004819277105,11.705339277108425,2.003491084337348,-1.580051467847292,2.246385370695309,1.135563175131368
7.101,2.25,25.05,0.98,44153.74540765796,-50981.982615682384,-1969.6838100070463,-84.0,-28.0,-34.0,25.169930472689035,67472.92374917083,0.0730911588226633,0.8137482348923182,0.03183526028720446,0.022049991163506515,-0.025459952622249527,-0.0009836427284835617,0.03063308373042886,0.2657261058661292,0.013417305585980283,0.9697188175919251,-0.5794776119402986,-0.04297994269340973,-4.630000000000001,30.078500000000002,-0.023000000000000086,-4799.4628837171695,-58258.32289048341,17917.557058364102,55.16775847136705,-20726.033487494493,-989.4315055921392,-5.369694939759036,12.070951807228907,2.0234385542168662,-1.6537778696124246,2.4063113314211035,1.1629361738017119
7.114,-1.87,10.99,-18.74,39787.61296214234,-69989.43138225038,-14805.456638552965,-84.0,-28.0,-34.0,21.805150767651206,81858.26895746111,-0.06074687422150239,0.3570097046493643,-0.6087681405940935,0.01986958311536795,-0.0349521049521159,-0.00739371450910144,-0.025459496255956435,0.11658003606661717,-0.25657174151150053,0.873828406633021,-0.7955223880597014,-0.3230659025787965,-4.2835,28.727000000000004,-1.076,-684.4651239774481,-58924.73257953579,18099.75281078975,658.4249547639466,-21422.582502990685,-1016.3426072854884,-5.338953975903614,12.413201204819268,2.036827951807228,-1.7271421354158794,2.571232528401797,1.1905817077834218
7.125,-1.87,10.99,-18.74,39787.61296214234,-69989.43138225038,-14805.456638552965,-84.0,-28.0,-34.0,21.805150767651206,81858.26895746111,-0.06074687422150239,0.3570097046493643,-0.6087681405940935,0.01986958311536795,-0.0349521049521159,-0.00739371450910144,-0.025459496255956435,0.11658003606661717,-0.25657174151150053,0.873828406633021,-0.7955223880597014,-0.3230659025787965,-3.9370000000000003,27.375500000000006,-2.1289999999999996,3430.5326357622807,-59591.142268588184,18281.948563215403,1202.029208969602,-22378.823649827696,-1218.6243883471639,-5.36450313253012,12.56335373493975,1.7807898795180714,-1.8000863981709962,2.740829759320653,1.2184101764261857
7.137,24.59,21.78,-6.23,21666.52191007751,-87979.21018031474,-29085.66426110405,-84.0,-28.0,-34.0,33.43425488925991,95161.73317642722,0.7988051535330181,0.7075224174033808,-0.20238129754008552,0.010820070013319182,-0.04393604187226576,-0.014525124290607264,0.33478556841388696,0.23103850641773632,-0.08529572836801752,0.4758471521268926,-1.0,-0.6346704871060171,-2.272,26.642000000000003,-2.3469999999999995,6790.484934999302,-61186.5861546939,17077.158632761093,1745.6334631752575,-23335.06479666471,-1420.906169408839,-5.3900522891566265,12.71350626506023,1.524751807228915,-1.8733797301262873,2.912478471795613,1.2427404863463483
7.147,24.59,21.78,-6.23,21666.52191007751,-87979.21018031474,-29085.66426110405,-84.0,-28.0,-34.0,33.43425488925991,95161.73317642722,0.7988051535330181,0.7075224174033808,-0.20238129754008552,0.010820070013319182,-0.04393604187226576,-0.014525124290607264,0.33478556841388696,0.23103850641773632,-0.08529572836801752,0.4758471521268926,-1.0,-0.6346704871060171,-0.6069999999999997,25.908500000000004,-2.565,10150.437234236317,-62782.0300407996,15872.368702306785,2041.6555818020995,-24537.09400563431,-1818.2934377472966,-5.0540877108433735,13.011078795180712,1.439633493975903,-1.9470221312817526,3.0861786658266768,1.2635726375439096
7.161,11.44,28.93,-37.81,6532.784636523369,-34239.67023062249,-32729.579309617093,-6.0,37.0,82.0,48.963400617195695,47814.82672135796,0.37162793641389696,0.9397898776620665,-1.228256317815511,0.0032624150494704796,-0.01709898943013925,-0.016344863338301856,0.15575221238938053,0.30688448074679114,-0.5176615553121577,0.14347512617159333,-0.38917910447761195,-0.7141833810888253,0.3994999999999994,25.6235,-4.223499999999999,12683.122333270381,-61642.896237345514,13809.124911324401,2337.6777004289415,-25739.12321460391,-2215.680706085754,-4.7181231325301205,13.308651325301193,1.354515180722891,-2.016074365788938,3.2639444893656515,1.2832418469676286
7.173,-14.27,7.14,73.04,-7419.142351026541,9323.170034033354,-22815.50413258162,-6.0,37.0,82.0,74.76265177212484,25739.316259996926,-0.463560371733069,0.23194261066391822,2.372701440181035,-0.003705054277288083,0.004655908914822192,-0.011393861604934592,-0.19428182437031993,0.07573989604327994,1.0,-0.16294160057678442,0.10597014925373134,-0.49785100286532946,0.14750000000000005,24.339499999999997,-0.41649999999999965,14222.758511425889,-58235.343246033335,11603.07904411651,2426.93285437855,-26206.92786570663,-2662.853512556908,-4.5618224096385545,13.703911807228904,0.8379303614457828,-2.0805364336478434,3.4457759424125376,1.3017481146175052
7.185,-14.27,7.14,73.04,-7419.142351026541,9323.170034033354,-22815.50413258162,-6.0,37.0,82.0,74.76265177212484,25739.316259996926,-0.463560371733069,0.23194261066391822,2.372701440181035,-0.003705054277288083,0.004655908914822192,-0.011393861604934592,-0.19428182437031993,0.07573989604327994,1.0,-0.16294160057678442,0.10597014925373134,-0.49785100286532946,-0.1045,23.055500000000002,3.3905000000000016,15762.394689581392,-54827.79025472114,9397.033176908615,2325.5677046669343,-26079.54865102478,-2974.5737738382036,-4.75678843373494,13.801463132530108,1.8358503614457824,-2.1428630193409774,3.633007701320942,1.3131964643750897
7.197,5.03,-94.27,5.07,-16512.515940559075,15330.705654554846,-3118.666032511157,-6.0,37.0,82.0,94.54014332546784,22746.863440398905,0.16339934616799842,-3.0623571298722085,0.16469874454706798,-0.008246204873787195,0.007656019236697058,-0.001557434320098973,0.06848196051735875,-1.0,0.06941401971522453,-0.3626532083633742,0.1742537313432836,-0.06805157593123208,0.6000000000000004,16.833500000000004,3.7645000000000026,16336.885800833454,-50978.69980933238,7644.014586002345,2224.2025549553186,-25952.169436342927,-3286.2940351194993,-4.951754457831325,13.899014457831312,2.833770361445782,-2.207853357700681,3.8215722699027386,1.3382790464218308
7.21,5.03,-94.27,5.07,-16512.515940559075,15330.705654554846,-3118.666032511157,-6.0,37.0,82.0,94.54014332546784,22746.863440398905,0.16339934616799842,-3.0623571298722085,0.16469874454706798,-0.008246204873787195,0.007656019236697058,-0.001557434320098973,0.06848196051735875,-1.0,0.06941401971522453,-0.3626532083633742,0.1742537313432836,-0.06805157593123208,1.3045000000000004,10.611499999999998,4.138500000000002,16911.376912085507,-47129.609363943615,5890.995995096074,1998.5978190927406,-25742.71136149636,-3328.903279467302,-4.8830313253012045,12.611036385542155,2.903039999999999,-2.275507448726955,4.011469648157927,1.3769958607577286
7.221,-12.39,72.14,-39.36,-17431.70171856236,-15396.361781555082,-131.31225400046978,-6.0,37.0,82.0,83.10776919157439,23257.889496287287,-0.4024886479167993,2.3434649766519695,-1.2786080050044568,-0.008705238147079521,-0.00768880732764651,-6.557618189890413e-05,-0.1686861810755616,0.7652487535801422,-0.5388828039430449,-0.3828406633020908,-0.17500000000000002,-0.0028653295128939827,1.0390000000000004,12.804000000000002,2.1685000000000008,16750.51940093493,-44701.97406810992,3936.0848136640793,1772.9930832301625,-25533.253286649793,-3371.512523815105,-4.814308192771084,11.323058313252998,2.972309638554216,-2.3422225996051664,4.183769832027864,1.416659081962548
7.233,-4.52,14.75,-21.85,-656.5612700023487,2856.041524510217,98.48419050035231,-6.0,37.0,82.0,26.74725032596809,2932.1911647728994,-0.14683201683486138,0.4791531522819039,-0.7097963645667525,-0.0003278809094945206,0.0014262819563011647,4.918213642417809e-05,-0.06153846153846153,0.15646547151798026,-0.2991511500547645,-0.014419610670511895,0.032462686567164174,0.0021489971346704867,1.0544999999999998,12.203500000000002,1.0550000000000008,16648.752404084564,-41350.22878474794,1877.7652322067165,1534.8298332440215,-25743.608398219472,-3373.306597261328,-4.98358843373494,12.308681927710829,2.434547710843373,-2.407998810335316,4.33847282151255,1.4572687100362887
7.244,-4.52,14.75,-21.85,-656.5612700023487,2856.041524510217,98.48419050035231,-6.0,37.0,82.0,26.74725032596809,2932.1911647728994,-0.14683201683486138,0.4791531522819039,-0.7097963645667525,-0.0003278809094945206,0.0014262819563011647,4.918213642417809e-05,-0.06153846153846153,0.15646547151798026,-0.2991511500547645,-0.014419610670511895,0.032462686567164174,0.0021489971346704867,1.07,11.603000000000002,-0.05850000000000009,16546.9854072342,-37998.48350138594,-180.55434925064765,1525.8594660129052,-25704.587300764117,-3371.9610421766606,-5.045343614457831,12.510206024096371,2.136018795180722,-2.476087837851646,4.506642042067057,1.490531084784438
7.256,-36.25,3.26,21.73,-623.7332065022314,28757.383626102877,131.31225400046978,-6.0,37.0,82.0,42.38965675727984,28764.446788349574,-1.1775797810317976,0.10590096789416995,0.7058981694295439,-0.0003114868640197946,0.014361183835860004,6.557618189890413e-05,-0.49353301565690944,0.03458152116261801,0.29750821467688937,-0.013698630136986302,0.32686567164179103,0.0028653295128939827,-0.6234999999999993,10.455500000000002,0.9235000000000004,15690.172949881133,-33445.23109391965,-2094.430451307494,1516.8890987817888,-25665.56620330876,-3370.615487091993,-5.107098795180723,12.711730120481914,1.8374898795180716,-2.545020604825082,4.677564615938445,1.5197147632631722
7.268,-36.25,3.26,21.73,-623.7332065022314,28757.383626102877,131.31225400046978,-6.0,37.0,82.0,42.38965675727984,28764.446788349574,-1.1775797810317976,0.10590096789416995,0.7058981694295439,-0.0003114868640197946,0.014361183835860004,6.557618189890413e-05,-0.49353301565690944,0.03458152116261801,0.29750821467688937,-0.013698630136986302,0.32686567164179103,0.0028653295128939827,-2.3169999999999984,9.308000000000002,1.9055,14833.360492528067,-28891.978686453367,-4008.306553364341,1508.367249912228,-25272.66411858586,-3368.82141364577,-5.602369879518072,12.756270361445768,2.134379277108433,-2.6147971112556236,4.851240543126717,1.5448197454724915
7.28,3.84,-26.7,12.51,3512.6027945125666,16545.344004059192,131.31225400046978,-50.0,31.0,82.0,29.73441944952011,16914.609942671617,0.1247422443906787,-0.8673484180289379,0.40638684305400796,0.0017541628657956857,0.008262598919261921,6.557618189890413e-05,0.05228046289993192,-0.283229023018988,0.171276013143483,0.07714491708723865,0.18805970149253734,0.0028653295128939827,-2.1259999999999986,6.654000000000002,2.4149999999999996,13554.70741919849,-25115.10998076485,-5565.998166444913,1499.8454010426674,-24879.76203386296,-3367.027340199547,-6.097640963855421,12.800810602409623,2.4312686746987944,-2.6913403334649426,5.025525008065024,1.5739810237886476
7.292,-3.21,15.41,8.66,3643.9150485130363,-656.5612700023487,131.31225400046978,-50.0,31.0,82.0,17.96573961739399,3704.920038286595,-0.10427671992033298,0.5005932255365518,0.2813197490685619,0.0018197390476945897,-0.0003278809094945206,6.557618189890413e-05,-0.043703199455411845,0.1634666383791238,0.11856516976998904,0.08002883922134103,-0.007462686567164179,0.0028653295128939827,-2.362499999999999,6.103500000000001,2.772500000000001,11837.799698142348,-22387.097903905094,-6626.344617498707,1547.8368657291403,-24653.708779638826,-3365.2332667533237,-6.0451763855421685,12.436017831325286,2.602188433734939,-2.7746502714530394,5.200418010753368,1.6071985982116408
7.306,-3.21,15.41,8.66,3643.9150485130363,-656.5612700023487,131.31225400046978,-50.0,31.0,82.0,17.96573961739399,3704.920038286595,-0.10427671992033298,0.5005932255365518,0.2813197490685619,0.0018197390476945897,-0.0003278809094945206,6.557618189890413e-05,-0.043703199455411845,0.1634666383791238,0.11856516976998904,0.08002883922134103,-0.007462686567164179,0.0028653295128939827,-2.598999999999999,5.553000000000002,3.130000000000001,10120.891977086207,-19659.08582704533,-7686.6910685525,1597.6224038618366,-24662.67914686994,-3363.4391933071006,-6.089033493975903,12.646559277108418,2.7205069879518065,-2.8572434042386394,5.3703269772681015,1.6427513895833927
7.318,-5.43,-2.05,5.38,3446.9466675123313,1608.5751115057544,131.31225400046978,-50.0,31.0,82.0,7.914025524346001,3806.0738466404987,-0.1763933299586941,-0.06659416692731546,0.17476908198485713,0.0017213747748462333,0.0008033082282615756,6.557618189890413e-05,-0.07392784206943498,-0.021746048583854885,0.07365826944140197,0.07570295602018745,0.01828358208955224,0.0028653295128939827,-2.967499999999999,4.112500000000002,3.3260000000000005,8146.283957554142,-16968.826023210706,-8177.470617879257,1647.4079419945328,-24671.649514101056,-3361.6451198608775,-6.132890602409638,12.85710072289155,2.838825542168674,-2.940435741373202,5.543112497993896,1.6799207260211921
7.33,1.31,-6.57,8.82,-1805.5434925064596,-131.31225400046978,131.31225400046978,-50.0,31.0,82.0,11.075802453998536,1815.0683511740795,0.04255529691452842,-0.21342618376217687,0.2865173425848402,-0.0009016725011099319,-6.557618189890413e-05,6.557618189890413e-05,0.017835262083049693,-0.06969343375411054,0.12075575027382256,-0.03965392934390772,-0.0014925373134328358,0.0028653295128939827,-2.9989999999999988,2.4460000000000006,3.6940000000000017,5909.051430021139,-14365.560587651393,-8668.250167206012,1694.5023699578942,-24649.672114384823,-3359.8510464146543,-6.207078795180722,12.82909228915661,2.9123306024096376,-3.0242272828567263,5.7187745729307515,1.7187066075250388
7.342,1.31,-6.57,8.82,-1805.5434925064596,-131.31225400046978,131.31225400046978,-50.0,31.0,82.0,11.075802453998536,1815.0683511740795,0.04255529691452842,-0.21342618376217687,0.2865173425848402,-0.0009016725011099319,-6.557618189890413e-05,6.557618189890413e-05,0.017835262083049693,-0.06969343375411054,0.12075575027382256,-0.03965392934390772,-0.0014925373134328358,0.0028653295128939827,-3.0459999999999985,0.8650000000000008,4.086000000000001,3611.086985012918,-11823.027069567295,-8563.200364005635,1669.8338600723241,-24651.466187831047,-3358.056972968431,-6.189180722891566,12.739328674698779,3.0328351807228904,-3.1090324316969062,5.894053978423566,1.7584967629844668
7.353,1.15,-13.34,9.68,-1542.9189845055196,-1017.6699685036405,131.31225400046978,-50.0,31.0,82.0,16.522121534476135,1852.9689866785218,0.03735770339825013,-0.43334935941970154,0.3144544077348359,-0.0007705201373121235,-0.0005082154097165069,6.557618189890413e-05,0.015656909462219194,-0.14150843322371912,0.1325301204819277,-0.033886085075702954,-0.011567164179104476,0.0028653295128939827,-2.8949999999999987,-0.3514999999999994,5.507,1544.5603876805253,-8374.43899887996,-7816.361919377962,1645.165350186754,-24653.26026127727,-3356.262899522208,-6.171282650602409,12.649565060240947,3.153339759036143,-3.1935930454289427,6.068106975015233,1.7999333303933795
7.366,1.15,-13.34,9.68,-1542.9189845055196,-1017.6699685036405,131.31225400046978,-50.0,31.0,82.0,16.522121534476135,1852.9689866785218,0.03735770339825013,-0.43334935941970154,0.3144544077348359,-0.0007705201373121235,-0.0005082154097165069,6.557618189890413e-05,0.015656909462219194,-0.14150843322371912,0.1325301204819277,-0.033886085075702954,-0.011567164179104476,0.0028653295128939827,-2.743999999999999,-1.5679999999999992,6.928000000000003,-521.9662096518678,-4925.850928192622,-7069.523474750291,1624.0849871936305,-24667.164330485502,-3354.468826075985,-6.155570602409638,12.467305301204803,3.2855942168674686,-3.2779091240528357,6.240933562705754,1.8430163097517769
7.378,-1.4,-10.06,8.2,-689.3893335024661,-1214.6383495043451,131.31225400046978,-50.0,31.0,82.0,13.053872988504216,1402.7996582849235,-0.04547894326743494,-0.32679869233599684,0.2663766677092618,-0.00034427495496924663,-0.000606579682564863,6.557618189890413e-05,-0.019060585432266845,-0.1067147554895513,0.11226725082146767,-0.01514059120403749,-0.013805970149253728,0.0028653295128939827,-4.043499999999999,-3.1599999999999993,7.6495000000000015,-1639.761771830866,-587.622336652103,-5608.674648995065,1603.004624200507,-24681.068399693733,-3352.6747526297618,-6.139858554216866,12.285045542168659,3.417848674698794,-3.362010534452023,6.411269998989685,1.8879062355581349
7.389,-1.4,-10.06,8.2,-689.3893335024661,-1214.6383495043451,131.31225400046978,-50.0,31.0,82.0,13.053872988504216,1402.7996582849235,-0.04547894326743494,-0.32679869233599684,0.2663766677092618,-0.00034427495496924663,-0.000606579682564863,6.557618189890413e-05,-0.019060585432266845,-0.1067147554895513,0.11226725082146767,-0.01514059120403749,-0.013805970149253728,0.0028653295128939827,-5.342999999999999,-4.752000000000001,8.371,-2757.557334009865,3750.606254888417,-4147.825823239838,1593.5857386078346,-24697.663579071297,-3350.8806791835386,-6.15898626506024,12.147599277108418,3.529882409638553,-3.445897276626504,6.579116283867025,1.9346031078124533
7.401,-1.88,-6.24,9.05,-1017.6699685036405,-1017.6699685036405,131.31225400046978,-50.0,31.0,82.0,11.152331594783218,1445.1806937677673,-0.06107172381626978,-0.2027061471348529,0.2939888832644902,-0.0005082154097165069,-0.0005082154097165069,6.557618189890413e-05,-0.025595643294758337,-0.06619285032353878,0.12390470974808324,-0.022350396539293438,-0.011567164179104476,0.0028653295128939827,-6.008999999999999,-6.510500000000002,10.714000000000002,-3135.0800642612157,5411.706267994359,-2504.7812450589604,1584.1668530151624,-24714.25875844886,-3349.0866057373155,-6.178113975903614,12.010153012048177,3.641916144578312,-3.5300453540310617,6.745084688448241,1.9828306578429367
7.415,-1.95,-0.93,9.55,-1707.059302006107,-1510.0909210054022,131.31225400046978,-49.0,32.0,77.0,9.791317582429855,2282.908004786703,-0.06334567097964153,-0.0302110123133675,0.3102313630028598,-0.0008524903646857537,-0.0007541260918373974,6.557618189890413e-05,-0.02654867256637168,-0.009865280577065875,0.130750273822563,-0.037490987743330935,-0.017164179104477612,0.0028653295128939827,-5.392999999999999,-6.9140000000000015,7.539500000000001,-2849.475911810194,4870.043220242422,-1357.440425729856,1570.2627838069318,-24728.162827657092,-3347.2925322910924,-6.203799759036143,11.92489807228914,3.7655631325301195,-3.6144547666656965,6.909175212733333,2.032588885649585
7.427,-1.95,-0.93,9.55,-1707.059302006107,-1510.0909210054022,131.31225400046978,-49.0,32.0,77.0,9.791317582429855,2282.908004786703,-0.06334567097964153,-0.0302110123133675,0.3102313630028598,-0.0008524903646857537,-0.0007541260918373974,6.557618189890413e-05,-0.02654867256637168,-0.009865280577065875,0.130750273822563,-0.037490987743330935,-0.017164179104477612,0.0028653295128939827,-4.776999999999999,-7.317500000000001,4.364999999999999,-2563.8717593591723,4328.380172490484,-210.09960640075164,1546.9398290060292,-24748.79467228866,-3345.498458844869,-6.230441927710842,11.9121918072289,3.8960414457831316,-3.6992151151807207,7.0721009285643675,2.084036459050659
7.438,-0.8,1.87,10.19,-131.31225400046978,-3282.8063500117437,131.31225400046978,-49.0,32.0,77.0,10.391005726107554,3288.0546448894056,-0.025987967581391398,0.06074687422150239,0.3310217370679729,-6.557618189890413e-05,-0.0016394045474726032,6.557618189890413e-05,-0.010891763104152486,0.019836639439906652,0.13951259583789702,-0.0028839221341023795,-0.0373134328358209,0.0028653295128939827,-5.068499999999999,-2.5105000000000004,4.621,-1744.811575031242,3397.704572262155,-47.60069207517031,1523.6168742051266,-24769.426516920226,-3343.704385398646,-6.257084096385541,11.89948554216866,4.026519759036144,-3.7843394663376375,7.2348530431354225,2.137266712056901
7.45,-0.8,1.87,10.19,-131.31225400046978,-3282.8063500117437,131.31225400046978,-49.0,32.0,77.0,10.391005726107554,3288.0546448894056,-0.025987967581391398,0.06074687422150239,0.3310217370679729,-6.557618189890413e-05,-0.0016394045474726032,6.557618189890413e-05,-0.010891763104152486,0.019836639439906652,0.13951259583789702,-0.0028839221341023795,-0.0373134328358209,0.0028653295128939827,-5.359999999999999,2.296499999999999,4.876999999999999,-925.7513907033117,2467.028972033826,114.89822225041102,1521.8228007589032,-24814.27835307581,-3341.910311952423,-6.268014216867469,11.925034698795166,4.165742168674698,-3.869827820136447,7.397431556446498,2.1922796446683104
7.463,-1.21,6.35,9.5,65.65612700023489,-5285.318223518909,131.31225400046978,-49.0,32.0,77.0,11.490717993232625,5287.356840513455,-0.03930680096685449,0.2062794926772942,0.3086071150290228,3.278809094945206e-05,-0.0026394413214308916,6.557618189890413e-05,-0.016473791695030632,0.0673597114670627,0.130065717415115,0.0014419610670511898,-0.06007462686567166,0.0028653295128939827,-4.801,-0.9930000000000003,7.319999999999998,-50.88349842518202,2972.5811499356346,128.029447650458,1520.0287273126798,-24859.130189231393,-3340.1162385062,-6.2789443373493965,11.950583855421671,4.304964578313252,-3.9554655083524435,7.560359138957748,2.2491947244186368
7.475,0.35,6.57,8.18,262.62450800093956,-4760.069207517028,131.31225400046978,-49.0,32.0,77.0,10.497609251634392,4769.116626861332,0.011369735816858736,0.21342618376217687,0.26572696851972705,0.00013115236379780825,-0.0023771365938352745,6.557618189890413e-05,0.004765146358066711,0.06969343375411054,0.11199342825848849,0.005767844268204759,-0.054104477611940295,0.0028653295128939827,-4.557499999999999,-1.402,8.821499999999997,-4.924209525017619,2591.7756133342723,129.67085082546387,1520.9257640357914,-24931.34164544188,-3338.3221650599767,-6.295476144578312,12.037341686746972,4.434759759036144,-4.041252530985627,7.723635790669172,2.3080119513078805
7.486,0.35,6.57,8.18,262.62450800093956,-4760.069207517028,131.31225400046978,-49.0,32.0,77.0,10.497609251634392,4769.116626861332,0.011369735816858736,0.21342618376217687,0.26572696851972705,0.00013115236379780825,-0.0023771365938352745,6.557618189890413e-05,0.004765146358066711,0.06969343375411054,0.11199342825848849,0.005767844268204759,-0.054104477611940295,0.0028653295128939827,-4.314,-1.811,10.322999999999997,41.035079375146786,2210.97007673291,131.31225400046975,1524.513910928238,-24996.376807867473,-3336.5280916137535,-6.290694216867468,12.127105301204804,4.546520240963854,-4.127265421924806,7.888097784317016,2.3686025244012177
7.497,-0.91,3.73,9.79,98.48419050035231,-2396.4486355085733,131.31225400046978,-49.0,32.0,77.0,10.515945035991772,2402.063301926096,-0.029561313123832717,0.1211688988482374,0.3180277532772772,4.918213642417809e-05,-0.0011967653196550004,6.557618189890413e-05,-0.012389380530973451,0.0395672005940384,0.13403614457831323,0.0021629416005767843,-0.027238805970149254,0.0028653295128939827,-2.5469999999999997,-1.7875000000000003,9.725999999999997,77.14594922527597,653.2784636523377,131.31225400046975,1528.1020578206844,-25061.411970293066,-3334.7340181675304,-6.285912289156625,12.216868915662635,4.658280722891565,-4.213212979056465,8.053786186866006,2.43072004191029
