time,ax,ay,az,gx,gy,gz
10.5,1.76,-2.38,9.01,0.0,0.01,0.07
10.51,1.76,-2.38,9.01,0.0,0.01,0.07
10.52,0.79,-0.98,10.9,0.01,-0.23,0.06
10.53,2.1,-0.15,8.35,0.0,-0.41,0.04
10.54,2.1,-0.15,8.35,0.0,-0.41,0.04
10.55,2.1,-0.15,8.35,0.0,-0.41,0.04
10.56,0.25,2.59,8.03,0.05,-0.37,0.04
10.57,2.18,-0.71,8.09,0.09,-0.31,0.05
10.58,2.18,-0.71,8.09,0.09,-0.31,0.05
10.59,1.815,-1.885,7.359999999999999,0.12,-0.315,0.045
10.6,1.45,-3.06,6.63,0.15,-0.32,0.04
10.61,1.45,-3.06,6.63,0.15,-0.32,0.04
10.62,1.31,-2.73,11.98,0.04,-0.44,0.05
10.63,0.35,1.17,8.85,0.18,-0.41,0.1
10.64,0.35,1.17,8.85,0.18,-0.41,0.1
10.65,0.35,1.17,8.85,0.18,-0.41,0.1
10.66,0.88,0.56,9.52,0.09,-0.24,0.15
10.67,0.55,-2.55,10.79,-0.26,-0.38,0.13
10.68,0.55,-2.55,10.79,-0.26,-0.38,0.13
10.69,1.3199999999999998,-4.875,9.774999999999999,-0.29000000000000004,-0.5700000000000001,0.15000000000000002
10.7,2.09,-7.2,8.76,-0.32,-0.76,0.17
10.71,2.09,-7.2,8.76,-0.32,-0.76,0.17
10.72,1.62,-2.29,10.17,-0.29,-0.67,0.18
10.73,1.83,3.34,11.13,-0.11,-0.24,0.15
10.74,1.83,3.34,11.13,-0.11,-0.24,0.15
10.75,1.83,3.34,11.13,-0.11,-0.24,0.15
10.76,2.87,6.41,10.84,0.05,-0.06,0.18
10.77,2.61,3.6,9.63,0.06,-0.17,0.22
10.78,2.61,3.6,9.63,0.06,-0.17,0.22
10.79,2.3800000000000203,2.3700000000001094,8.18000000000013,0.06999999999999912,-0.22999999999999465,0.23499999999999865
10.8,2.15,1.14,6.73,0.08,-0.29,0.25
10.81,2.15,1.14,6.73,0.08,-0.29,0.25
10.82,1.96,1.19,11.22,0.03,-0.37,0.24
10.83,1.37,2.69,8.46,-0.0,-0.39,0.24
10.84,1.37,2.69,8.46,0.0,-0.39,0.24
10.85,1.37,2.69,8.46,-0.0,-0.39,0.24
10.86,0.7,2.35,9.44,0.0,-0.27,0.27
10.87,1.1,3.17,9.5,0.03,-0.19,0.3
10.88,1.1,3.17,9.5,0.03,-0.19,0.3
10.89,-0.71,0.78,8.83,0.04,-0.19,0.32
10.9,-0.71,0.78,8.83,0.04,-0.19,0.32
10.91,-0.71,0.78,8.83,0.04,-0.19,0.32
10.92,4.09,0.45,12.39,0.05,-0.34,0.32
10.93,3.17,-0.67,15.99,0.02,-0.34,0.33
10.94,3.17,-0.67,15.99,0.02,-0.34,0.33
10.95,1.6200000000001376,-1.2199999999999513,11.535000000000396,0.02999999999999911,-0.3599999999999982,0.33
10.96,0.07,-1.77,7.08,0.04,-0.38,0.33
10.97,0.75,-2.46,8.22,0.04,-0.3,0.34
10.98,0.75,-2.46,8.22,0.04,-0.3,0.34
10.99,3.41,-0.34,7.45,0.11,-0.2,0.38
11.0,3.41,-0.34,7.45,0.11,-0.2,0.38
11.01,3.41,-0.34,7.45,0.11,-0.2,0.38
11.02,0.06,0.13,9.67,0.13,-0.24,0.41
11.03,0.02,-3.09,8.98,0.15,-0.16,0.45
11.04,0.02,-3.09,8.98,0.15,-0.16,0.45
11.049999999999999,1.2749999999998884,-2.4850000000000536,7.160000000000162,0.17499999999999777,-0.11000000000000444,0.45
11.06,2.53,-1.88,5.34,0.2,-0.06,0.45
11.07,3.94,-4.69,11.22,0.19,0.08,0.47
11.08,3.94,-4.69,11.22,0.19,0.08,0.47
11.09,1.62,-2.39,9.67,0.24,0.09,0.46
11.1,1.62,-2.39,9.67,0.24,0.09,0.46
11.11,1.62,-2.39,9.67,0.24,0.09,0.46
11.12,4.54,-1.64,8.66,0.21,0.15,0.46
11.13,2.93,-1.98,8.52,0.19,0.27,0.47
11.14,2.93,-1.98,8.52,0.19,0.27,0.47
11.15,2.6900000000000004,-0.47,8.25,0.20500000000000002,0.24,0.44999999999999996
11.16,2.45,1.04,7.98,0.22,0.21,0.43
11.17,2.45,1.04,7.98,0.22,0.21,0.43
11.18,0.97,1.37,7.76,0.21,0.22,0.43
11.19,4.7,-1.02,14.75,0.18,0.28,0.48
11.2,4.7,-1.02,14.75,0.18,0.28,0.48
11.21,4.7,-1.02,14.75,0.18,0.28,0.48
11.22,-0.22,1.52,4.88,0.2,0.23,0.47
11.23,1.71,0.76,9.08,0.19,0.21,0.46
11.24,1.71,0.76,9.08,0.19,0.21,0.46
11.25,1.305,1.5950000000000002,8.705,0.18,0.205,0.46499999999999997
11.26,0.9,2.43,8.33,0.17,0.2,0.47
11.27,0.9,2.43,8.33,0.17,0.2,0.47
11.28,2.62,0.91,9.69,0.17,0.18,0.48
11.29,2.63,2.48,9.8,0.16,0.26,0.51
11.299999999999999,2.63,2.48,9.8,0.16,0.26,0.51
11.31,2.63,2.48,9.8,0.16,0.26,0.51
11.32,2.7,1.92,11.47,0.18,0.28,0.55
11.33,2.7,1.92,11.47,0.18,0.28,0.55
11.34,1.15,1.87,8.66,0.21,0.27,0.54
11.35,1.565,1.775,4.725,0.215,0.28500000000000003,0.54
11.36,1.98,1.68,0.79,0.22,0.3,0.54
11.37,1.98,1.68,0.79,0.22,0.3,0.54
11.38,2.81,0.41,15.08,0.19,0.59,0.56
11.39,0.08,3.62,12.17,0.28,1.06,0.56
11.4,0.08,3.62,12.17,0.28,1.06,0.56
11.41,0.08,3.62,12.17,0.28,1.06,0.56
11.42,0.64,1.04,10.28,0.28,1.82,0.55
11.43,0.64,1.04,10.28,0.28,1.82,0.55
11.44,-0.8,-0.72,11.71,0.36,2.75,0.43
11.45,-1.339999999999952,-3.439999999999759,11.180000000000048,0.47499999999998976,3.019999999999976,0.31000000000001066
11.46,-1.88,-6.16,10.65,0.59,3.29,0.19
11.47,-1.88,-6.16,10.65,0.59,3.29,0.19
11.48,2.13,-3.02,11.07,0.71,2.14,-0.38
11.49,3.88,-10.26,7.76,1.4,2.3,-1.05
11.5,3.88,-10.26,7.76,1.4,2.3,-1.05
11.51,3.88,-10.26,7.76,1.4,2.3,-1.05
11.52,1.62,-6.97,9.55,1.44,1.95,-1.61
11.53,1.62,-6.97,9.55,1.44,1.95,-1.61
11.54,1.67,-8.9,7.14,1.03,1.17,-2.32
11.549999999999999,1.2500000000000373,-10.70999999999984,7.125000000000002,0.7100000000000284,0.820000000000031,-2.6349999999999723
11.56,0.83,-12.52,7.11,0.39,0.47,-2.95
11.57,0.83,-12.52,7.11,0.39,0.47,-2.95
11.58,0.41,-13.51,6.77,-0.53,-0.13,-3.27
11.59,-5.34,-3.85,17.98,-1.41,0.21,-2.83
11.6,-5.34,-3.85,17.98,-1.41,0.21,-2.83
11.61,-5.34,-3.85,17.98,-1.41,0.21,-2.83
11.62,-1.71,-7.01,8.92,-0.7,0.11,-1.08
11.63,-1.71,-7.01,8.92,-0.7,0.11,-1.08
11.64,-2.04,-5.11,8.26,-0.61,0.09,0.25
11.65,3.38,5.61,13.66,-0.95,-0.96,0.41
11.66,3.38,5.61,13.66,-0.95,-0.96,0.41
11.67,3.38,5.61,13.66,-0.95,-0.96,0.41
11.68,0.0,4.43,11.18,-0.43,-1.98,-0.13
11.69,0.4,11.36,10.55,-0.16,-2.14,-0.27
11.7,0.4,11.36,10.55,-0.16,-2.14,-0.27
11.709999999999999,0.14500000000002267,10.91500000000004,11.33499999999993,-0.09500000000000577,-1.8250000000000282,-0.24000000000000266
11.72,-0.11,10.47,12.12,-0.03,-1.51,-0.21
11.73,-0.11,10.47,12.12,-0.03,-1.51,-0.21
11.74,-0.18,8.45,11.03,0.02,-0.66,-0.1
11.75,3.1,6.05,9.42,0.1,-0.08,-0.05
11.76,3.1,6.05,9.42,0.1,-0.08,-0.05
11.77,3.1,6.05,9.42,0.1,-0.08,-0.05
11.78,2.86,8.57,5.84,0.11,-0.05,-0.03
11.79,0.41,7.27,9.32,0.03,-0.11,-0.02
11.8,0.41,7.27,9.32,0.03,-0.11,-0.02
11.81,0.7949999999999999,6.855,8.969999999999999,0.04,-0.145,-0.025
11.82,1.18,6.44,8.62,0.05,-0.18,-0.03
11.83,1.18,6.44,8.62,0.05,-0.18,-0.03
11.84,0.56,3.71,9.01,0.0,-0.22,-0.01
11.85,1.37,-1.6,14.75,0.01,-0.48,0.01
11.86,1.37,-1.6,14.75,0.01,-0.48,0.01
11.87,1.37,-1.6,14.75,0.01,-0.48,0.01
11.88,0.98,-4.81,10.35,-0.09,-0.43,0.04
11.89,0.21,-5.24,10.39,-0.08,-0.27,0.04
11.9,0.21,-5.24,10.39,-0.08,-0.27,0.04
11.91,0.775,-3.635,10.73,-0.08,-0.265,-0.0049999999999999975
11.92,1.34,-2.03,11.07,-0.08,-0.26,-0.05
11.93,1.34,-2.03,11.07,-0.08,-0.26,-0.05
11.94,1.18,-1.67,5.65,-0.05,-0.26,-0.11
11.95,1.35,-1.25,7.05,0.01,-0.01,-0.01
11.959999999999999,1.35,-1.25,7.05,0.01,-0.01,-0.01
11.97,1.35,-1.25,7.05,0.01,-0.01,-0.01
11.98,1.35,-0.4075000000000186,7.626249999999987,0.01,-0.029999999999999555,-0.005000000000000111
11.99,1.35,0.43499999999996275,8.202499999999974,0.01,-0.049999999999999115,-2.220446049250313e-16
12.0,1.35,1.277499999999944,8.778749999999961,0.01,-0.06999999999999866,0.004999999999999666
12.01,1.35,2.1199999999999255,9.354999999999949,0.01,-0.08999999999999822,0.009999999999999556
12.020000000000001,1.35,2.9625000000000563,9.931250000000038,0.01,-0.11000000000000133,0.015000000000000334
12.030000000000001,1.35,3.805000000000038,10.507500000000025,0.01,-0.1300000000000009,0.02000000000000022
12.040000000000001,1.35,4.647500000000019,11.083750000000013,0.01,-0.15000000000000047,0.025000000000000112
12.05,1.35,5.49,11.66,0.01,-0.17,0.03
12.06,1.8187499999999897,5.306250000000004,12.762499999999976,-0.01124999999999953,-0.18499999999999966,0.04374999999999969
12.07,2.287499999999979,5.1225000000000085,13.864999999999952,-0.03249999999999906,-0.19999999999999934,0.05749999999999939
12.08,2.7562499999999686,4.938750000000012,14.967499999999927,-0.053749999999998584,-0.214999999999999,0.07124999999999909
12.09,3.224999999999958,4.755000000000016,16.0699999999999,-0.07499999999999812,-0.22999999999999865,0.08499999999999878
12.100000000000001,3.6937500000000307,4.571249999999988,17.172500000000074,-0.09625000000000143,-0.245000000000001,0.09875000000000092
12.110000000000001,4.162500000000021,4.387499999999991,18.27500000000005,-0.11750000000000095,-0.2600000000000007,0.11250000000000061
12.120000000000001,4.63125000000001,4.203749999999996,19.377500000000026,-0.13875000000000048,-0.2750000000000003,0.1262500000000003
12.13,5.1,4.02,20.48,-0.16,-0.29,0.14
12.14,5.384285714285714,3.5228571428571427,18.865714285714287,-0.12428571428571429,-0.38857142857142857,0.13714285714285715
12.15,5.668571428571428,3.0257142857142854,17.251428571428573,-0.08857142857142858,-0.4871428571428571,0.13428571428571429
12.16,5.952857142857143,2.5285714285714285,15.637142857142857,-0.052857142857142866,-0.5857142857142856,0.13142857142857142
12.17,6.237142857142857,2.031428571428571,14.022857142857143,-0.017142857142857154,-0.6842857142857143,0.1285714285714286
12.180000000000001,6.521428571428622,1.5342857142856259,12.408571428571141,0.0185714285714349,-0.7828571428571603,0.1257142857142852
12.190000000000001,6.805714285714336,1.037142857142769,10.794285714285428,0.054285714285720627,-0.881428571428589,0.12285714285714235
12.2,7.09,0.54,9.18,0.09,-0.98,0.12
12.209999999999999,6.583750000000011,0.2512500000000064,9.165000000000001,0.08000000000000022,-0.843750000000003,0.14499999999999943
12.219999999999999,6.077500000000022,-0.03749999999998721,9.15,0.07000000000000044,-0.707500000000006,0.16999999999999887
12.229999999999999,5.571250000000034,-0.3262499999999807,9.135000000000002,0.060000000000000664,-0.571250000000009,0.19499999999999834
12.239999999999998,5.065000000000045,-0.6149999999999745,9.120000000000001,0.050000000000000884,-0.43500000000001204,0.21999999999999778
12.25,4.558749999999966,-0.9037500000000191,9.104999999999999,0.03999999999999933,-0.29874999999999086,0.24500000000000166
12.26,4.052499999999977,-1.1925000000000128,9.09,0.029999999999999555,-0.16249999999999387,0.27000000000000113
12.27,3.546249999999989,-1.4812500000000064,9.075,0.019999999999999768,-0.026249999999996887,0.29500000000000054
12.28,3.04,-1.77,9.06,0.01,0.11,0.32
12.29,1.4000000000001456,-2.654999999999921,7.460000000000143,0.07999999999999377,0.24999999999998757,0.3100000000000009
12.3,-0.24,-3.54,5.86,0.15,0.39,0.3
12.31,-0.24,-3.54,5.86,0.15,0.39,0.3
12.32,2.08,-2.75,14.28,0.08,0.44,0.25
12.33,-0.44,-0.29,9.85,0.11,0.44,0.23
12.34,-0.44,-0.29,9.85,0.11,0.44,0.23
12.35,-0.63,0.9650000000000001,8.17,0.125,0.38,0.21000000000000002
12.36,-0.82,2.22,6.49,0.14,0.32,0.19
12.37,-0.82,2.22,6.49,0.14,0.32,0.19
12.38,0.88,1.53,9.25,0.14,0.18,0.14
12.39,0.81,4.17,10.73,0.03,0.17,0.13
12.4,0.81,4.17,10.73,0.03,0.17,0.13
12.41,0.81,4.17,10.73,0.03,0.17,0.13
12.42,-1.24,3.56,11.2,0.07,0.12,0.12
12.43,1.73,2.99,6.32,0.1,0.17,0.11
12.44,1.73,2.99,6.32,0.1,0.17,0.11
12.45,0.5400000000001057,2.6500000000000306,11.074999999999577,0.015000000000007549,0.20999999999999647,0.12499999999999867
12.46,-0.65,2.31,15.83,-0.07,0.25,0.14
12.47,-0.65,2.31,15.83,-0.07,0.25,0.14
12.48,0.67,1.59,5.38,0.02,0.18,0.11
12.49,0.89,1.13,7.41,-0.0,0.1,0.1
12.5,0.89,1.13,7.41,0.0,0.1,0.1
12.51,0.89,1.13,7.41,-0.0,0.1,0.1
12.52,-0.18,0.23,12.74,-0.03,0.03,0.08
12.53,0.04,0.18,8.49,0.02,-0.06,0.09
12.54,0.04,0.18,8.49,0.02,-0.06,0.09
12.549999999999999,1.3049999999998876,0.7449999999999499,10.064999999999861,-0.0049999999999977805,-0.11499999999999512,0.09
12.56,2.57,1.31,11.64,-0.03,-0.17,0.09
12.57,2.57,1.31,11.64,-0.03,-0.17,0.09
12.58,1.56,1.65,7.63,-0.0,-0.25,0.09
12.59,3.03,2.47,7.2,0.05,-0.29,0.1
12.6,3.03,2.47,7.2,0.05,-0.29,0.1
12.61,3.03,2.47,7.2,0.05,-0.29,0.1
12.62,-1.9,1.73,12.39,0.01,-0.19,0.16
12.63,2.88,4.67,6.23,0.09,-0.01,0.15
12.64,2.88,4.67,6.23,0.09,-0.01,0.15
12.65,2.02,5.93,6.695,0.09,0.33,0.2
12.66,1.16,7.19,7.16,0.09,0.67,0.25
12.67,1.16,7.19,7.16,0.09,0.67,0.25
12.68,-1.12,5.32,11.36,0.1,1.24,0.24
12.69,-1.52,1.2,12.43,0.12,0.83,-0.01
12.7,-1.52,1.2,12.43,0.12,0.83,-0.01
12.71,-1.52,1.2,12.43,0.12,0.83,-0.01
12.72,-2.75,-7.21,11.36,0.12,0.93,-0.12
12.73,-2.75,-7.21,11.36,0.12,0.93,-0.12
12.74,2.34,-10.08,6.62,0.11,0.16,-0.23
12.75,2.44,-10.254999999999999,8.14,0.075,-0.044999999999999984,-0.25
12.76,2.54,-10.43,9.66,0.04,-0.25,-0.27
12.77,2.54,-10.43,9.66,0.04,-0.25,-0.27
12.78,0.22,-10.65,11.03,-0.0,0.07,-0.18
12.79,-1.38,-7.04,10.42,-0.02,0.12,-0.07
12.799999999999999,-1.38,-7.04,10.42,-0.02,0.12,-0.07
12.81,-1.38,-7.04,10.42,-0.02,0.12,-0.07
12.82,0.54,5.6,11.31,-0.07,0.0,0.01
12.83,0.54,5.6,11.31,-0.07,0.0,0.01
12.84,1.24,10.98,8.37,-0.02,0.04,-0.08
12.85,2.6899999999999995,7.45,5.92,-0.05,0.17,-0.125
12.86,4.14,3.92,3.47,-0.08,0.3,-0.17
12.87,4.14,3.92,3.47,-0.08,0.3,-0.17
12.88,1.98,-1.37,7.66,-0.18,0.41,-0.24
12.89,0.03,-0.74,9.5,-0.09,0.57,-0.29
12.9,0.03,-0.74,9.5,-0.09,0.57,-0.29
12.91,0.03,-0.74,9.5,-0.09,0.57,-0.29
12.92,-0.29,-4.17,9.32,-0.07,0.58,-0.32
12.93,-0.29,-4.17,9.32,-0.07,0.58,-0.32
12.94,0.44,-4.02,10.13,-0.04,0.33,-0.33
12.95,1.304999999999923,-5.874999999999835,10.604999999999958,0.014999999999995121,0.17500000000001378,-0.3200000000000009
12.96,2.17,-7.73,11.08,0.07,0.02,-0.31
12.97,2.17,-7.73,11.08,0.07,0.02,-0.31
12.98,-0.02,-8.5,9.86,-0.01,-0.15,-0.28
12.99,-0.02,-8.5,9.86,-0.01,-0.15,-0.28
13.0,-0.34500000000000003,-9.285,8.014999999999999,0.045,-0.21999999999999997,-0.265
13.01,-0.67,-10.07,6.17,0.1,-0.29,-0.25
13.02,2.24,-9.2,7.09,-0.08,-0.4,-0.22
13.03,2.24,-9.2,7.09,-0.08,-0.4,-0.22
13.04,-0.95,-5.77,10.08,-0.03,-0.35,-0.19
13.049999999999999,-0.632500000000007,-4.352500000000031,10.184999999999997,-0.04374999999999969,-0.3899999999999991,-0.18000000000000022
13.059999999999999,-0.31500000000001405,-2.9350000000000622,10.289999999999996,-0.05749999999999939,-0.4299999999999982,-0.17000000000000046
13.069999999999999,0.0024999999999788525,-1.5175000000000933,10.394999999999992,-0.07124999999999909,-0.4699999999999973,-0.16000000000000067
13.079999999999998,0.31999999999997186,-0.10000000000012488,10.499999999999991,-0.08499999999999878,-0.5099999999999965,-0.15000000000000088
13.09,0.6375000000000213,1.3175000000000958,10.605000000000008,-0.09875000000000092,-0.5500000000000027,-0.13999999999999935
13.1,0.9550000000000141,2.7350000000000634,10.710000000000004,-0.11250000000000061,-0.5900000000000019,-0.12999999999999956
13.11,1.2725000000000073,4.152500000000034,10.815000000000003,-0.1262500000000003,-0.630000000000001,-0.11999999999999977
13.12,1.59,5.57,10.92,-0.14,-0.67,-0.11
13.129999999999999,1.5112500000000018,5.482500000000003,10.600000000000007,-0.12000000000000045,-0.6350000000000008,-0.08375000000000057
13.139999999999999,1.4325000000000037,5.395000000000004,10.280000000000014,-0.1000000000000009,-0.6000000000000016,-0.05750000000000116
13.149999999999999,1.3537500000000053,5.307500000000006,9.96000000000002,-0.08000000000000135,-0.5650000000000024,-0.03125000000000175
13.159999999999998,1.275000000000007,5.220000000000008,9.640000000000029,-0.06000000000000179,-0.5300000000000031,-0.005000000000002322
13.17,1.1962499999999947,5.132499999999994,9.319999999999979,-0.039999999999998676,-0.49499999999999766,0.021250000000001754
13.18,1.1174999999999966,5.044999999999996,8.999999999999986,-0.01999999999999913,-0.45999999999999847,0.047500000000001166
13.19,1.038749999999998,4.957499999999998,8.679999999999993,4.440892098500626e-16,-0.42499999999999927,0.07375000000000058
13.2,0.96,4.87,8.36,0.02,-0.39,0.1
13.209999999999999,0.39000000000001256,2.9062500000000435,7.333750000000022,0.08249999999999862,-0.433749999999999,0.11749999999999962
13.219999999999999,-0.17999999999997485,0.9425000000000874,6.307500000000045,0.14499999999999721,-0.47749999999999804,0.13499999999999923
13.229999999999999,-0.7499999999999623,-1.0212499999998688,5.2812500000000675,0.20749999999999583,-0.5212499999999971,0.15249999999999883
13.239999999999998,-1.3199999999999497,-2.9849999999998253,4.2550000000000905,0.26999999999999447,-0.5649999999999962,0.16999999999999843
13.25,-1.8900000000000383,-4.948750000000131,3.2287499999999314,0.3325000000000042,-0.6087500000000029,0.18750000000000117
13.26,-2.4600000000000257,-6.912500000000088,2.2024999999999544,0.3950000000000028,-0.6525000000000019,0.20500000000000076
13.27,-3.030000000000013,-8.876250000000045,1.1762499999999774,0.4575000000000014,-0.6962500000000009,0.22250000000000036
13.28,-3.6,-10.84,0.15,0.52,-0.74,0.24
13.29,-3.3850000000000047,-9.94500000000002,1.3737499999999727,0.4537500000000015,-0.6250000000000026,0.24999999999999978
13.299999999999999,-3.1700000000000097,-9.05000000000004,2.5974999999999455,0.38750000000000295,-0.5100000000000051,0.25999999999999956
13.309999999999999,-2.9550000000000143,-8.15500000000006,3.8212499999999183,0.3212500000000044,-0.3950000000000077,0.26999999999999935
13.319999999999999,-2.740000000000019,-7.260000000000079,5.044999999999892,0.2550000000000059,-0.28000000000001024,0.27999999999999914
13.33,-2.5249999999999857,-6.36499999999994,6.2687500000000815,0.1887499999999956,-0.16499999999999237,0.29000000000000065
13.34,-2.3099999999999907,-5.46999999999996,7.492500000000055,0.12249999999999706,-0.04999999999999494,0.30000000000000043
13.35,-2.0949999999999953,-4.57499999999998,8.716250000000027,0.05624999999999852,0.0650000000000025,0.3100000000000002
13.36,-1.88,-3.68,9.94,-0.01,0.18,0.32
13.37,-1.88,-3.68,9.94,-0.01,0.18,0.32
13.38,3.79,-2.14,14.66,-0.06,0.28,0.33
13.39,-0.08,-5.45,8.6,-0.01,0.48,0.31
13.4,-0.08,-5.45,8.6,-0.01,0.48,0.31
13.41,-0.08,-5.45,8.6,-0.01,0.48,0.31
13.42,-0.56,-3.63,11.75,-0.11,0.29,0.26
13.43,-0.56,-3.63,11.75,-0.11,0.29,0.26
13.44,-1.37,1.94,12.61,-0.08,0.02,0.2
13.45,0.01999999999987656,2.5649999999999444,10.955000000000148,-0.060000000000001774,0.03999999999999822,0.2
13.46,1.41,3.19,9.3,-0.04,0.06,0.2
13.47,1.41,3.19,9.3,-0.04,0.06,0.2
13.48,1.13,2.87,12.8,-0.01,-0.01,0.21
13.49,1.93,-2.0,11.67,0.12,-0.02,0.22
13.5,1.93,-2.0,11.67,0.12,-0.02,0.22
13.51,1.93,-2.0,11.67,0.12,-0.02,0.22
13.52,1.64,-2.53,9.13,0.12,-0.08,0.22
13.53,1.64,-2.53,9.13,0.12,-0.08,0.22
13.54,-0.61,-2.14,9.79,0.04,0.03,0.22
13.549999999999999,0.3999999999999103,-1.3150000000000732,10.204999999999963,3.552713678800501e-15,0.15999999999998846,0.22
13.56,1.41,-0.49,10.62,-0.04,0.29,0.22
13.57,1.41,-0.49,10.62,-0.04,0.29,0.22
13.58,1.76,0.8,9.73,-0.04,0.17,0.2
13.59,1.03,3.06,10.65,-0.09,0.13,0.18
13.6,1.03,3.06,10.65,-0.09,0.13,0.18
13.61,1.03,3.06,10.65,-0.09,0.13,0.18
13.62,0.57,-0.48,9.22,0.05,0.41,0.15
13.63,0.57,-0.48,9.22,0.05,0.41,0.15
13.64,2.02,-2.0,10.44,-0.04,0.85,0.15
13.65,2.4299999999999997,-2.225,10.105,-0.035,0.835,0.125
13.66,2.84,-2.45,9.77,-0.03,0.82,0.1
13.67,2.84,-2.45,9.77,-0.03,0.82,0.1
13.68,1.98,-0.15,6.3,-0.05,0.64,0.05
13.69,0.37,1.43,9.88,-0.08,0.48,-0.02
13.7,0.37,1.43,9.88,-0.08,0.48,-0.02
13.71,0.37,1.43,9.88,-0.08,0.48,-0.02
13.72,0.91,0.38,8.32,-0.04,0.25,-0.07
13.73,0.91,0.38,8.32,-0.04,0.25,-0.07
13.74,4.38,-2.71,12.63,0.0,0.09,-0.09
13.75,3.435,-3.115,13.505,0.0,0.0049999999999999906,-0.09
13.76,2.49,-3.52,14.38,-0.0,-0.08,-0.09
13.77,2.49,-3.52,14.38,-0.0,-0.08,-0.09
13.78,0.86,-0.3,11.38,-0.02,-0.36,-0.09
13.79,0.93,0.99,8.67,0.05,-0.44,-0.08
13.799999999999999,0.93,0.99,8.67,0.05,-0.44,-0.08
13.81,0.93,0.99,8.67,0.05,-0.44,-0.08
13.82,3.69,-2.29,10.35,0.05,-0.03,-0.02
13.83,3.69,-2.29,10.35,0.05,-0.03,-0.02
13.84,2.53,-3.3,7.32,0.03,0.27,-0.01
13.85,0.575,-2.905,8.685,0.0049999999999999975,0.29000000000000004,-0.015
13.86,-1.38,-2.51,10.05,-0.02,0.31,-0.02
13.87,-1.38,-2.51,10.05,-0.02,0.31,-0.02
13.88,0.04,0.94,4.65,-0.02,-0.01,-0.05
13.89,0.04,0.94,4.65,-0.02,-0.01,-0.05
13.9,1.98,0.30499999999999994,9.225000000000001,-0.085,-0.14,-0.04
13.91,3.92,-0.33,13.8,-0.15,-0.27,-0.03
13.92,0.49,-0.73,6.1,0.03,-0.37,-0.03
13.93,0.49,-0.73,6.1,0.03,-0.37,-0.03
13.94,-1.9,0.89,10.57,-0.08,-0.25,0.0
13.95,-2.0199999999999894,1.4349999999999516,10.599999999999998,-0.040000000000003554,-0.1800000000000062,0.009999999999999112
13.96,-2.14,1.98,10.63,-0.0,-0.11,0.02
13.97,-2.14,1.98,10.63,-0.0,-0.11,0.02
13.98,1.8,0.76,9.27,0.03,-0.23,0.0
13.99,1.8,0.76,9.27,0.03,-0.23,0.0
14.0,1.7349999999999999,0.405,8.285,0.045,-0.3,0.02
14.01,1.67,0.05,7.3,0.06,-0.37,0.04
14.02,6.78,-3.2,9.37,-0.05,-0.38,0.1
14.03,6.78,-3.2,9.37,-0.05,-0.38,0.1
14.04,3.61,-4.4,9.29,0.04,-0.22,0.13
14.05,-0.08,-3.92,10.64,0.02,-0.11,0.15
14.06,-0.08,-3.92,10.64,0.02,-0.11,0.15
14.07,-0.08,-3.92,10.64,0.02,-0.11,0.15
14.08,2.54,-3.29,9.25,0.05,-0.18,0.14
14.09,2.54,-3.29,9.25,0.05,-0.18,0.14
14.1,4.99,-3.61,10.95,0.01,-0.15,0.15
14.11,2.08,-1.795,9.91,0.03,-0.11499999999999999,0.15
14.12,-0.83,0.02,8.87,0.05,-0.08,0.15
14.13,-0.83,0.02,8.87,0.05,-0.08,0.15
14.14,-0.59,4.14,6.6,-0.03,-0.11,0.17
14.15,3.35,4.62,11.16,-0.07,-0.09,0.2
14.16,3.35,4.62,11.16,-0.07,-0.09,0.2
14.17,3.35,4.62,11.16,-0.07,-0.09,0.2
14.18,3.86,3.3,10.65,-0.01,-0.01,0.22
14.19,3.86,3.3,10.65,-0.01,-0.01,0.22
14.2,1.03,2.22,8.13,0.15,0.11,0.23
14.209999999999999,-1.2099999999998012,1.3400000000000782,7.420000000000064,0.1400000000000009,0.16499999999999512,0.23
14.22,-3.45,0.46,6.71,0.13,0.22,0.23
14.23,-3.45,0.46,6.71,0.13,0.22,0.23
14.24,0.2,-0.85,11.24,-0.0,0.25,0.22
14.25,-2.19,-2.07,11.56,0.08,0.12,0.18
14.26,-2.19,-2.07,11.56,0.08,0.12,0.18
14.27,-2.19,-2.07,11.56,0.08,0.12,0.18
14.28,2.25,-3.06,11.35,0.07,-0.01,0.15
14.29,2.25,-3.06,11.35,0.07,-0.01,0.15
14.3,-1.27,-1.59,8.61,0.1,-0.2,0.13
14.31,-1.52,-0.765,10.435,0.07,-0.25,0.14
14.32,-1.77,0.06,12.26,0.04,-0.3,0.15
14.33,-1.77,0.06,12.26,0.04,-0.3,0.15
14.34,0.75,1.47,8.64,0.11,-0.37,0.15
14.35,0.75,1.47,8.64,0.11,-0.37,0.15
14.36,3.2,2.9299999999999997,9.33,0.09,-0.31,0.175
14.37,5.65,4.39,10.02,0.07,-0.25,0.2
14.38,-2.02,0.5,6.28,0.23,0.04,0.22
14.39,-2.02,0.5,6.28,0.23,0.04,0.22
14.4,2.98,-1.48,8.21,0.08,0.33,0.25
14.41,2.525,0.815,8.49,0.095,0.405,0.22
14.42,2.07,3.11,8.77,0.11,0.48,0.19
14.43,2.07,3.11,8.77,0.11,0.48,0.19
14.44,0.16,3.82,12.34,0.01,0.77,0.15
