time,ax,ay,az,gx,gy,gz,normAccel,normGyr
0.57,-9.99,0.11,-0.43,-0.0,-0.0,0.0,9.9999,0.0
0.58,-9.99,0.11,-0.43,-0.0,-0.0,0.0,9.9999,0.0
0.59,-9.985,0.11,-0.43,0.0,0.0,0.0,9.9949,0.0
0.6,-9.98,0.11,-0.43,-0.0,0.0,0.0,9.9899,0.0
0.61,-9.98,0.11,-0.45,-0.0,-0.0,-0.0,9.9907,0.0
0.62,-9.98,0.11,-0.45,-0.0,-0.0,-0.0,9.9907,0.0
0.63,-9.97,0.11,-0.44,-0.0,-0.0,0.0,9.9803,0.0
0.64,-9.97,0.11,-0.44,-0.0,-0.0,0.0,9.9803,0.0
0.65,-9.98,0.1,-0.44,-0.0,-0.0,0.0,9.9902,0.0
0.66,-9.985,0.105,-0.445,0.0,0.0,0.0,9.9955,0.0
0.67,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
0.68,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
0.69,-9.97,0.1,-0.45,-0.0,-0.0,0.0,9.9807,0.0
0.7,-9.97,0.1,-0.45,-0.0,-0.0,0.0,9.9807,0.0
0.71,-10.0,0.11,-0.46,-0.0,-0.0,0.0,10.0112,0.0
0.72,-9.995,0.11,-0.455,0.0,0.0,0.0,10.006,0.0
0.73,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
0.74,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
0.75,-9.98,0.1,-0.45,-0.0,-0.0,0.0,9.9906,0.0
0.76,-9.98,0.1,-0.45,-0.0,-0.0,0.0,9.9906,0.0
0.77,-9.97,0.11,-0.45,-0.0,-0.0,0.0,9.9808,0.0
0.78,-9.985,0.11,-0.45,0.0,0.0,0.0,9.9957,0.0
0.79,-10.0,0.11,-0.45,-0.0,-0.0,0.0,10.0107,0.0
0.8,-10.0,0.11,-0.45,-0.0,-0.0,0.0,10.0107,0.0
0.81,-9.98,0.11,-0.44,-0.0,-0.0,0.0,9.9903,0.0
0.82,-9.98,0.11,-0.44,-0.0,-0.0,0.0,9.9903,0.0
0.83,-10.0,0.1,-0.43,-0.0,-0.0,0.0,10.0097,0.0
0.84,-10.0,0.1,-0.43,-0.0,-0.0,0.0,10.0097,0.0
0.85,-9.99,0.1,-0.425,0.0,0.0,0.0,9.9995,0.0
0.86,-9.98,0.1,-0.42,-0.0,-0.0,0.0,9.9893,0.0
0.87,-9.99,0.1,-0.43,-0.0,-0.0,0.0,9.9997,0.0
0.88,-9.99,0.1,-0.43,-0.0,-0.0,0.0,9.9997,0.0
0.89,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
0.9,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
0.91,-10.0,0.11,-0.45,0.0,0.0,0.0,10.0107,0.0
0.92,-10.01,0.11,-0.45,-0.0,-0.0,0.0,10.0207,0.0
0.93,-9.97,0.11,-0.45,-0.0,0.0,0.0,9.9808,0.0
0.94,-9.97,0.11,-0.45,-0.0,0.0,0.0,9.9808,0.0
0.95,-9.98,0.11,-0.43,-0.0,-0.0,0.0,9.9899,0.0
0.96,-9.98,0.11,-0.43,-0.0,-0.0,0.0,9.9899,0.0
0.97,-9.99,0.12,-0.43,0.0,-0.0,0.0,10.0,0.0
0.98,-9.99,0.115,-0.435,0.0,0.0,0.0,10.0001,0.0
0.99,-9.99,0.11,-0.44,0.0,-0.0,0.0,10.0003,0.0
1.0,-9.99,0.11,-0.44,0.0,-0.0,0.0,10.0003,0.0
1.01,-10.0,0.11,-0.44,-0.0,-0.0,0.0,10.0103,0.0
1.02,-10.0,0.11,-0.44,-0.0,-0.0,0.0,10.0103,0.0
1.03,-9.98,0.11,-0.44,-0.0,-0.0,0.0,9.9903,0.0
1.04,-9.985,0.11,-0.445,0.0,0.0,0.0,9.9955,0.0
1.05,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
1.06,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
1.07,-9.99,0.11,-0.44,-0.0,-0.0,0.0,10.0003,0.0
1.08,-9.99,0.11,-0.44,-0.0,-0.0,0.0,10.0003,0.0
1.09,-9.99,0.11,-0.45,0.0,-0.0,0.0,10.0007,0.0
1.1,-9.99,0.11,-0.45,0.0,-0.0,0.0,10.0007,0.0
1.11,-9.99,0.11,-0.445,0.0,0.0,0.0,10.0005,0.0
1.12,-9.99,0.11,-0.44,-0.0,-0.0,0.0,10.0003,0.0
1.13,-9.99,0.1,-0.45,-0.0,-0.0,0.0,10.0006,0.0
1.14,-9.99,0.1,-0.45,-0.0,-0.0,0.0,10.0006,0.0
1.15,-9.99,0.11,-0.46,-0.0,-0.0,0.0,10.0012,0.0
1.16,-9.99,0.11,-0.46,-0.0,-0.0,0.0,10.0012,0.0
1.17,-9.98,0.11,-0.45,0.0,-0.0,0.0,9.9907,0.0
1.18,-9.98,0.11,-0.455,0.0,0.0,0.0,9.991,0.0
1.19,-9.98,0.11,-0.46,-0.0,-0.0,0.0,9.9912,0.0
1.2,-9.98,0.11,-0.46,-0.0,-0.0,0.0,9.9912,0.0
1.21,-9.98,0.11,-0.44,-0.0,-0.0,0.0,9.9903,0.0
1.22,-9.98,0.11,-0.44,-0.0,-0.0,0.0,9.9903,0.0
1.23,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
1.24,-9.99,0.11,-0.455,0.0,0.0,0.0,10.001,0.0
1.25,-9.99,0.11,-0.46,-0.0,-0.0,0.0,10.0012,0.0
1.26,-9.99,0.11,-0.46,-0.0,-0.0,0.0,10.0012,0.0
1.27,-10.0,0.1,-0.44,-0.0,-0.0,0.0,10.0102,0.0
1.28,-10.0,0.1,-0.44,-0.0,-0.0,0.0,10.0102,0.0
1.29,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
1.3,-9.99,0.11,-0.45,-0.0,-0.0,0.0,10.0007,0.0
1.31,-10.0,0.11,-0.45,0.0,0.0,0.0,10.0107,0.0
1.32,-10.01,0.11,-0.45,-0.0,-0.0,0.0,10.0207,0.0
1.33,-10.0,0.1,-0.45,-0.0,-0.0,0.0,10.0106,0.0
1.34,-10.0,0.1,-0.45,-0.0,-0.0,0.0,10.0106,0.0
1.35,-9.98,0.11,-0.44,-0.0,-0.0,0.0,9.9903,0.0
1.36,-9.98,0.11,-0.44,-0.0,-0.0,0.0,9.9903,0.0
1.37,-9.99,0.1,-0.45,-0.0,-0.0,0.0,10.0006,0.0
1.38,-9.99,0.105,-0.455,0.0,0.0,0.0,10.0009,0.0
1.39,-9.99,0.11,-0.46,-0.0,-0.0,0.0,10.0012,0.0
1.4,-9.99,0.11,-0.46,-0.0,-0.0,0.0,10.0012,0.0
1.41,-9.99,0.09,-0.41,-0.0,0.0,0.0,9.9988,0.0
1.42,-9.99,0.09,-0.41,-0.0,0.0,0.0,9.9988,0.0
1.43,-9.98,0.11,-0.43,-0.0,0.0,0.0,9.9899,0.0
1.44,-9.99,0.11,-0.44,0.0,0.0,0.0,10.0003,0.0
1.45,-10.0,0.11,-0.45,-0.0,0.0,0.0,10.0107,0.0
1.46,-10.0,0.11,-0.45,-0.0,0.0,0.0,10.0107,0.0
1.47,-9.99,0.1,-0.44,-0.0,0.0,0.0,10.0002,0.0
1.48,-9.99,0.1,-0.44,-0.0,0.0,0.0,10.0002,0.0
1.49,-9.99,0.12,-0.45,-0.0,0.0,0.0,10.0008,0.0
1.5,-10.0,0.135,-0.58,0.0,0.0,0.0,10.0177,0.0
1.51,-10.01,0.15,-0.71,0.0,-0.0,0.0,10.0363,0.0
1.52,-10.01,0.15,-0.71,0.0,-0.0,0.0,10.0363,0.0
1.53,-10.06,-0.21,-0.71,0.01,-0.03,-0.01,10.0872,1.9003
1.54,-10.06,-0.21,-0.71,0.01,-0.03,-0.01,10.0872,1.9003
1.55,-10.24,0.31,-1.06,0.03,-0.07,-0.01,10.2994,4.401
1.56,-10.24,0.31,-1.06,0.03,-0.07,-0.01,10.2994,4.401
1.57,-10.34,0.27,-1.32,0.03,-0.145,-0.02,10.4274,8.5609
1.58,-10.44,0.23,-1.58,0.03,-0.22,-0.03,10.5614,12.8373
1.59,-10.81,0.3,-2.66,0.0,-0.5,-0.04,11.1365,28.7394
1.6,-10.81,0.3,-2.66,0.0,-0.5,-0.04,11.1365,28.7394
1.61,-10.94,0.22,-2.81,0.0,-0.95,-0.07,11.2973,54.5786
1.62,-10.94,0.22,-2.81,0.0,-0.95,-0.07,11.2973,54.5786
1.63,-10.715,0.33,-2.315,0.0,-1.19,-0.09,10.9672,68.3767
1.64,-10.49,0.44,-1.82,0.0,-1.43,-0.11,10.6558,82.175
1.65,-10.23,0.12,-1.15,-0.02,-1.82,-0.13,10.2951,104.5503
1.66,-10.23,0.12,-1.15,-0.02,-1.82,-0.13,10.2951,104.5503
1.67,-10.23,0.04,-0.8,-0.03,-2.14,-0.15,10.2613,122.9258
1.68,-10.23,0.04,-0.8,-0.03,-2.14,-0.15,10.2613,122.9258
1.69,-10.56,0.26,0.21,-0.02,-2.275,-0.175,10.5653,130.738
1.7,-10.89,0.48,1.22,-0.01,-2.41,-0.2,10.9686,138.5587
1.71,-10.08,0.61,1.17,-0.0,-2.57,-0.23,10.166,147.8387
1.72,-10.08,0.61,1.17,-0.0,-2.57,-0.23,10.166,147.8387
1.73,-9.42,0.39,1.89,0.01,-2.64,-0.21,9.6156,151.7397
1.74,-9.42,0.39,1.89,0.01,-2.64,-0.21,9.6156,151.7397
1.75,-9.42,0.39,1.89,0.01,-2.64,-0.21,9.6156,151.7397
1.76,-9.12,0.19,2.03,-0.01,-2.71,-0.2,9.3451,155.6949
1.77,-9.08,-0.01,2.18,-0.02,-2.82,-0.21,9.338,162.0255
1.78,-9.08,-0.01,2.18,-0.02,-2.82,-0.21,9.338,162.0255
1.79,-8.48,-0.11,3.0,0.0,-2.96,-0.23,8.9957,170.1067
1.8,-8.48,-0.11,3.0,0.0,-2.96,-0.23,8.9957,170.1067
1.81,-8.02,-0.12,3.86,-0.0,-3.06,-0.23,8.9014,175.8196
1.82,-8.02,-0.12,3.86,0.0,-3.06,-0.23,8.9014,175.8196
1.83,-8.02,-0.12,3.86,-0.0,-3.06,-0.23,8.9014,175.8196
1.84,-7.82,-0.01,4.01,-0.02,-3.13,-0.23,8.7882,179.823
1.85,-7.44,0.14,4.62,-0.01,-3.23,-0.24,8.7589,185.5764
1.86,-7.44,0.14,4.62,-0.01,-3.23,-0.24,8.7589,185.5764
1.87,-6.84,0.24,5.21,0.0,-3.33,-0.26,8.6016,191.3756
1.88,-6.84,0.24,5.21,0.0,-3.33,-0.26,8.6016,191.3756
1.89,-6.35,0.17,5.35,-0.0,-3.42,-0.26,8.3051,196.517
1.9,-6.12,-0.005,5.51,0.0,-3.48,-0.26,8.235,199.945
1.91,-5.89,-0.18,5.67,-0.0,-3.54,-0.26,8.1776,203.3734
1.92,-5.89,-0.18,5.67,-0.0,-3.54,-0.26,8.1776,203.3734
1.93,-5.24,-0.73,6.7,-0.0,-3.67,-0.27,8.537,210.8438
1.94,-5.24,-0.73,6.7,-0.0,-3.67,-0.27,8.537,210.8438
1.95,-3.92,-1.13,7.48,-0.02,-3.7,-0.27,8.5202,212.5612
1.96,-3.92,-1.13,7.48,-0.02,-3.7,-0.27,8.5202,212.5612
1.97,-3.605,-1.305,7.82,-0.025,-3.675,-0.265,8.7093,211.1136
1.98,-3.29,-1.48,8.16,-0.03,-3.65,-0.26,8.9219,209.6665
1.99,-2.51,-1.66,9.19,-0.01,-3.5,-0.26,9.6701,201.0886
2.0,-2.51,-1.66,9.19,-0.01,-3.5,-0.26,9.6701,201.0886
2.01,-1.68,-1.47,10.15,-0.0,-3.25,-0.25,10.3926,186.7614
2.02,-1.68,-1.47,10.15,-0.0,-3.25,-0.25,10.3926,186.7614
2.03,-1.39,-0.97,10.38,-0.01,-2.92,-0.22,10.5175,167.7788
2.04,-1.39,-0.97,10.38,-0.01,-2.92,-0.22,10.5175,167.7788
2.05,-1.39,-0.97,10.38,-0.01,-2.92,-0.22,10.5175,167.7788
2.06,-1.21,-0.57,10.31,-0.01,-2.59,-0.19,10.3964,148.7959
2.07,-0.94,-0.33,10.64,0.0,-2.29,-0.18,10.6865,131.612
2.08,-0.94,-0.33,10.64,0.0,-2.29,-0.18,10.6865,131.612
2.09,-0.75,-0.255,10.74,0.0,-2.145,-0.17,10.7692,123.2848
2.1,-0.56,-0.18,10.84,0.0,-2.0,-0.16,10.8559,114.9577
2.11,-0.45,-0.14,10.65,-0.0,-1.73,-0.13,10.6604,99.4012
2.12,-0.45,-0.14,10.65,-0.0,-1.73,-0.13,10.6604,99.4012
2.13,-0.51,-0.39,10.1,0.0,-1.5,-0.11,10.1204,86.1745
2.14,-0.51,-0.39,10.1,0.0,-1.5,-0.11,10.1204,86.1745
2.15,-0.39,-0.68,10.39,0.01,-1.34,-0.1,10.4195,76.992
2.16,-0.515,-0.84,10.095,0.005,-1.285,-0.095,10.143,73.8266
2.17,-0.64,-1.0,9.8,0.0,-1.23,-0.09,9.8717,70.6622
2.18,-0.64,-1.0,9.8,0.0,-1.23,-0.09,9.8717,70.6622
2.19,2.89,-1.36,25.76,0.02,-1.25,-0.09,25.9573,71.8143
2.2,2.89,-1.36,25.76,0.02,-1.25,-0.09,25.9573,71.8143
2.21,1.09,-0.52,4.15,0.03,-0.32,-0.04,4.3222,18.5571
2.22,0.39,-0.655,6.09,0.005,-0.115,-0.0,6.1375,6.5952
2.23,-0.31,-0.79,8.03,-0.02,0.09,0.04,8.0747,5.7582
2.24,-0.31,-0.79,8.03,-0.02,0.09,0.04,8.0747,5.7582
2.25,-0.65,-1.02,8.62,0.02,-0.14,0.02,8.7044,8.1835
2.26,-0.65,-1.02,8.62,0.02,-0.14,0.02,8.7044,8.1835
2.27,-0.55,-0.93,9.31,0.0,-0.07,-0.01,9.3725,4.0514
2.28,-0.55,-0.93,9.31,0.0,-0.07,-0.01,9.3725,4.0514
2.29,-0.55,-0.93,9.31,0.0,-0.07,-0.01,9.3725,4.0514
2.3,-0.32,-0.81,10.03,-0.0,-0.02,-0.0,10.0677,1.1459
2.31,-0.38,-0.82,9.86,-0.0,-0.01,0.0,9.9013,0.573
2.32,-0.38,-0.82,9.86,-0.0,-0.01,0.0,9.9013,0.573
2.33,-0.34,-0.84,9.45,0.0,-0.0,0.0,9.4934,0.0
2.34,-0.34,-0.84,9.45,0.0,-0.0,0.0,9.4934,0.0
2.35,-0.34,-0.81,9.545,0.0,0.0,0.0,9.5853,0.0
2.36,-0.34,-0.78,9.64,-0.0,-0.0,0.0,9.6775,0.0
2.37,-0.33,-0.67,9.89,-0.0,-0.0,0.0,9.9182,0.0
2.38,-0.33,-0.67,9.89,-0.0,-0.0,0.0,9.9182,0.0
2.39,-0.35,-0.65,9.74,-0.0,-0.0,0.0,9.7679,0.0
2.4,-0.35,-0.65,9.74,-0.0,-0.0,0.0,9.7679,0.0
2.41,-0.33,-0.64,9.58,-0.0,0.0,0.0,9.607,0.0
2.42,-0.335,-0.615,9.65,0.0,0.0,0.0,9.6754,0.0
2.43,-0.34,-0.59,9.72,-0.0,-0.0,0.0,9.7438,0.0
2.44,-0.34,-0.59,9.72,-0.0,-0.0,0.0,9.7438,0.0
2.45,-0.34,-0.58,9.8,-0.0,-0.0,0.0,9.823,0.0
2.46,-0.34,-0.58,9.8,-0.0,-0.0,0.0,9.823,0.0
2.47,-0.34,-0.6,9.71,-0.0,-0.0,0.0,9.7345,0.0
2.48,-0.34,-0.6,9.71,-0.0,-0.0,0.0,9.7345,0.0
2.49,-0.34,-0.63,9.68,0.0,0.0,0.0,9.7064,0.0
2.5,-0.34,-0.66,9.65,-0.0,-0.0,0.0,9.6785,0.0
2.51,-0.33,-0.66,9.72,-0.0,-0.0,0.0,9.748,0.0
2.52,-0.33,-0.66,9.72,-0.0,-0.0,0.0,9.748,0.0
2.53,-0.32,-0.68,9.76,-0.0,-0.0,-0.0,9.7889,0.0
2.54,-0.32,-0.68,9.76,-0.0,-0.0,-0.0,9.7889,0.0
2.55,-0.325,-0.69,9.72,0.0,0.0,0.0,9.7499,0.0
2.56,-0.33,-0.7,9.68,-0.0,-0.0,0.0,9.7109,0.0
2.57,-0.34,-0.7,9.68,0.0,-0.0,-0.0,9.7112,0.0
2.58,-0.34,-0.7,9.68,0.0,-0.0,-0.0,9.7112,0.0
2.59,-0.34,-0.68,9.73,-0.0,-0.0,-0.0,9.7597,0.0
2.6,-0.34,-0.68,9.73,-0.0,-0.0,-0.0,9.7597,0.0
2.61,-0.34,-0.68,9.735,0.0,0.0,0.0,9.7646,0.0
2.62,-0.34,-0.68,9.74,-0.0,-0.0,0.0,9.7696,0.0
2.63,-0.33,-0.67,9.7,-0.0,-0.0,0.0,9.7287,0.0
2.64,-0.33,-0.67,9.7,-0.0,-0.0,0.0,9.7287,0.0
2.65,-0.34,-0.68,9.69,-0.0,-0.0,-0.0,9.7198,0.0
2.66,-0.34,-0.68,9.69,-0.0,-0.0,-0.0,9.7198,0.0
2.67,-0.32,-0.66,9.72,-0.0,-0.0,0.0,9.7476,0.0
2.68,-0.32,-0.66,9.72,-0.0,-0.0,0.0,9.7476,0.0
2.69,-0.325,-0.665,9.72,0.0,0.0,0.0,9.7481,0.0
2.7,-0.33,-0.67,9.72,-0.0,-0.0,0.0,9.7487,0.0
2.71,-0.34,-0.68,9.7,-0.0,-0.0,0.0,9.7297,0.0
2.72,-0.34,-0.68,9.7,-0.0,-0.0,0.0,9.7297,0.0
2.73,-0.3388,-0.6775,9.6988,0.0,0.0,0.0,9.7283,0.0
2.74,-0.3375,-0.675,9.6975,0.0,0.0,0.0,9.7268,0.0
2.75,-0.3362,-0.6725,9.6962,0.0,0.0,0.0,9.7254,0.0
2.76,-0.335,-0.67,9.695,0.0,0.0,0.0,9.7239,0.0
2.77,-0.3338,-0.6675,9.6938,0.0,0.0,0.0,9.7224,0.0
2.78,-0.3325,-0.665,9.6925,0.0,0.0,0.0,9.721,0.0
2.79,-0.3312,-0.6625,9.6912,0.0,0.0,0.0,9.7195,0.0
2.8,-0.33,-0.66,9.69,-0.0,-0.0,0.0,9.7181,0.0
2.81,-0.33,-0.6612,9.6925,0.0,0.0,0.0,9.7206,0.0
2.82,-0.33,-0.6625,9.695,0.0,0.0,0.0,9.7232,0.0
2.83,-0.33,-0.6638,9.6975,0.0,0.0,0.0,9.7258,0.0
2.84,-0.33,-0.665,9.7,0.0,0.0,0.0,9.7284,0.0
2.85,-0.33,-0.6662,9.7025,0.0,0.0,0.0,9.7309,0.0
2.86,-0.33,-0.6675,9.705,0.0,0.0,0.0,9.7335,0.0
2.87,-0.33,-0.6688,9.7075,0.0,0.0,0.0,9.7361,0.0
2.88,-0.33,-0.67,9.71,-0.0,-0.0,0.0,9.7387,0.0
2.89,-0.3312,-0.6712,9.7088,0.0,0.0,0.0,9.7376,0.0
2.9,-0.3325,-0.6725,9.7075,0.0,0.0,0.0,9.7364,0.0
2.91,-0.3338,-0.6738,9.7062,0.0,0.0,0.0,9.7353,0.0
2.92,-0.335,-0.675,9.705,0.0,0.0,0.0,9.7342,0.0
2.93,-0.3362,-0.6762,9.7038,0.0,0.0,0.0,9.7331,0.0
2.94,-0.3375,-0.6775,9.7025,0.0,0.0,0.0,9.732,0.0
2.95,-0.3388,-0.6788,9.7012,0.0,0.0,0.0,9.7309,0.0
2.96,-0.34,-0.68,9.7,-0.0,-0.0,0.0,9.7297,0.0
2.97,-0.3388,-0.6788,9.7025,0.0,0.0,0.0,9.7321,0.0
2.98,-0.3375,-0.6775,9.705,0.0,0.0,0.0,9.7345,0.0
2.99,-0.3362,-0.6762,9.7075,0.0,0.0,0.0,9.7368,0.0
3.0,-0.335,-0.675,9.71,0.0,0.0,0.0,9.7392,0.0
3.01,-0.3338,-0.6738,9.7125,0.0,0.0,0.0,9.7416,0.0
3.02,-0.3325,-0.6725,9.715,0.0,0.0,0.0,9.7439,0.0
3.03,-0.3312,-0.6713,9.7175,0.0,0.0,0.0,9.7463,0.0
3.04,-0.33,-0.67,9.72,-0.0,-0.0,0.0,9.7487,0.0
3.05,-0.33,-0.6729,9.7171,0.0,0.0,0.0,9.746,0.0
3.06,-0.33,-0.6757,9.7143,0.0,0.0,0.0,9.7433,0.0
3.07,-0.33,-0.6786,9.7114,0.0,0.0,0.0,9.7407,0.0
3.08,-0.33,-0.6814,9.7086,0.0,0.0,0.0,9.738,0.0
3.09,-0.33,-0.6843,9.7057,0.0,0.0,0.0,9.7354,0.0
3.1,-0.33,-0.6871,9.7029,0.0,0.0,0.0,9.7328,0.0
3.11,-0.33,-0.69,9.7,-0.0,-0.0,0.0,9.7301,0.0
3.12,-0.3312,-0.6875,9.7,0.0,0.0,0.0,9.73,0.0
3.13,-0.3325,-0.685,9.7,0.0,0.0,0.0,9.7298,0.0
3.14,-0.3338,-0.6825,9.7,0.0,0.0,0.0,9.7297,0.0
3.15,-0.335,-0.68,9.7,0.0,0.0,0.0,9.7296,0.0
3.16,-0.3362,-0.6775,9.7,0.0,0.0,0.0,9.7294,0.0
3.17,-0.3375,-0.675,9.7,0.0,0.0,0.0,9.7293,0.0
3.18,-0.3388,-0.6725,9.7,0.0,0.0,0.0,9.7292,0.0
3.19,-0.34,-0.67,9.7,-0.0,-0.0,0.0,9.7291,0.0
3.2,-0.34,-0.67,9.7022,0.0,0.0,0.0,9.7313,0.0
3.21,-0.34,-0.67,9.7044,0.0,0.0,0.0,9.7335,0.0
3.22,-0.34,-0.67,9.7067,0.0,0.0,0.0,9.7357,0.0
3.23,-0.34,-0.67,9.7089,0.0,0.0,0.0,9.7379,0.0
3.24,-0.34,-0.67,9.7111,0.0,0.0,0.0,9.7401,0.0
3.25,-0.34,-0.67,9.7133,0.0,0.0,0.0,9.7423,0.0
3.26,-0.34,-0.67,9.7156,0.0,0.0,0.0,9.7446,0.0
3.27,-0.34,-0.67,9.7178,0.0,0.0,0.0,9.7468,0.0
3.28,-0.34,-0.67,9.72,-0.0,-0.0,0.0,9.749,0.0
3.29,-0.34,-0.67,9.71,-0.0,-0.0,0.0,9.739,0.0
3.3,-0.34,-0.67,9.71,-0.0,-0.0,0.0,9.739,0.0
3.31,-0.335,-0.67,9.715,0.0,0.0,0.0,9.7438,0.0
3.32,-0.33,-0.67,9.72,-0.0,-0.0,0.0,9.7487,0.0
3.33,-0.33,-0.67,9.72,-0.0,-0.0,0.0,9.7487,0.0
3.34,-0.33,-0.67,9.71,-0.0,-0.0,-0.0,9.7387,0.0
3.35,-0.32,-0.67,9.72,-0.0,-0.0,0.0,9.7483,0.0
3.36,-0.32,-0.67,9.72,-0.0,-0.0,0.0,9.7483,0.0
3.37,-0.33,-0.66,9.72,0.0,-0.0,0.0,9.748,0.0
3.38,-0.33,-0.66,9.72,0.0,-0.0,0.0,9.748,0.0
3.39,0.12,1.63,10.99,-0.03,0.03,0.0,11.1109,2.4309
