time,ax,ay,az,gx,gy,gz,normAccel,normGyr
1.21,-2.72,-2.5,4.06,0.04,-0.84,-0.05,5.4893,48.2681
1.22,0.58,0.89,10.63,0.05,-0.37,-0.09,10.6829,22.0049
1.23,-0.44,-0.59,10.81,0.01,0.09,-0.01,10.835,5.2199
1.24,-0.44,-0.59,10.81,0.01,0.09,-0.01,10.835,5.2199
1.25,-0.32,-0.15,9.35,0.0,-0.03,-0.01,9.3567,1.8119
1.26,-0.32,-0.15,9.35,0.0,-0.03,-0.01,9.3567,1.8119
1.27,-0.385,0.015,9.555,-0.005,0.02,0.0,9.5628,1.1812
1.28,-0.45,0.18,9.76,-0.01,0.07,0.01,9.772,4.0917
1.29,-0.16,-0.17,10.28,-0.02,0.18,0.02,10.2827,10.4398
1.3,-0.16,-0.17,10.28,-0.02,0.18,0.02,10.2827,10.4398
1.31,-0.37,-0.37,10.05,-0.05,0.23,0.04,10.0636,13.6792
1.32,-0.37,-0.37,10.05,-0.05,0.23,0.04,10.0636,13.6792
1.33,-0.37,-0.37,10.05,-0.05,0.23,0.04,10.0636,13.6792
1.34,-0.99,-0.6,9.3,-0.07,0.26,0.06,9.3718,15.8057
1.35,-1.2,-0.91,8.86,-0.05,0.19,0.04,8.9871,11.4878
1.36,-1.2,-0.91,8.86,-0.05,0.19,0.04,8.9871,11.4878
1.37,-0.61,-1.21,9.45,-0.01,0.11,0.01,9.5467,6.3544
1.38,-0.61,-1.21,9.45,-0.01,0.11,0.01,9.5467,6.3544
1.39,-0.455,-1.275,9.83,-0.005,0.11,0.01,9.9228,6.335
1.4,-0.3,-1.34,10.21,0.0,0.11,0.01,10.3019,6.3285
1.41,-0.27,-1.27,10.17,-0.03,0.16,0.03,10.2525,9.4841
1.42,-0.27,-1.27,10.17,-0.03,0.16,0.03,10.2525,9.4841
1.43,-1.01,-1.04,9.42,-0.05,0.16,0.05,9.5309,10.0227
1.44,-1.01,-1.04,9.42,-0.05,0.16,0.05,9.5309,10.0227
1.45,-1.185,-0.995,9.13,-0.04,0.125,0.04,9.2602,7.8612
1.46,-1.36,-0.95,8.84,-0.03,0.09,0.03,8.9943,5.7009
1.47,-1.04,-1.08,9.24,0.01,-0.03,-0.01,9.3609,1.9003
1.48,-1.04,-1.08,9.24,0.01,-0.03,-0.01,9.3609,1.9003
1.49,-0.56,-1.3,10.01,0.03,-0.06,-0.02,10.1096,4.0107
1.5,-0.56,-1.3,10.01,0.03,-0.06,-0.02,10.1096,4.0107
1.51,-0.14,-1.33,10.15,0.01,-0.03,-0.01,10.2377,1.9003
1.52,-0.14,-1.33,10.15,0.01,-0.03,-0.01,10.2377,1.9003
1.53,-0.14,-1.33,10.15,0.01,-0.03,-0.01,10.2377,1.9003
1.54,-0.6,-1.35,10.0,-0.02,0.05,0.02,10.1085,3.2914
1.55,-1.23,-1.7,9.05,-0.03,0.1,0.03,9.2901,6.2239
1.56,-1.23,-1.7,9.05,-0.03,0.1,0.03,9.2901,6.2239
1.57,-1.29,-1.9,9.02,-0.0,0.04,0.01,9.3078,2.3624
1.58,-1.29,-1.9,9.02,-0.0,0.04,0.01,9.3078,2.3624
1.59,-1.1,-2.05,9.375,0.015,-0.025,-0.005,9.6594,1.6948
1.6,-0.91,-2.2,9.73,0.03,-0.09,-0.02,10.017,5.555
1.61,-0.91,-2.2,9.73,0.03,-0.09,-0.02,10.017,5.555
1.62,-1.3,-1.49,9.98,0.03,-0.22,-0.02,10.174,12.7732
1.63,-1.13,-0.29,9.52,0.05,-0.39,-0.04,9.5912,22.6445
1.64,-1.13,-0.29,9.52,0.05,-0.39,-0.04,9.5912,22.6445
1.65,-1.39,1.15,9.25,0.09,-0.56,-0.06,9.4243,32.6787
1.66,-1.39,1.15,9.25,0.09,-0.56,-0.06,9.4243,32.6787
1.67,-0.485,1.36,9.715,0.08,-0.59,-0.065,9.8217,34.3165
1.68,0.42,1.57,10.18,0.07,-0.62,-0.07,10.3089,35.9734
1.69,-0.11,-0.32,9.23,0.01,-0.21,-0.02,9.2362,12.1001
1.7,-0.11,-0.32,9.23,0.01,-0.21,-0.02,9.2362,12.1001
1.71,-0.42,-0.58,9.35,-0.0,-0.02,-0.0,9.3774,1.1459
1.72,-0.42,-0.58,9.35,-0.0,-0.02,-0.0,9.3774,1.1459
1.73,-0.465,-0.515,9.76,0.0,0.0,-0.005,9.7846,0.2865
1.74,-0.51,-0.45,10.17,-0.0,0.02,-0.01,10.1927,1.2812
1.75,-0.51,-0.45,10.17,-0.0,0.02,-0.01,10.1927,1.2812
1.76,-0.24,-0.65,9.12,-0.0,-0.02,-0.0,9.1463,1.1459
1.77,-0.27,-0.55,9.73,-0.01,0.0,-0.01,9.7493,0.8103
1.78,-0.27,-0.55,9.73,-0.01,0.0,-0.01,9.7493,0.8103
1.79,-0.67,-0.42,10.23,-0.0,0.0,0.0,10.2605,0.0
1.8,-0.67,-0.42,10.23,0.0,0.0,0.0,10.2605,0.0
1.81,-0.67,-0.42,10.23,-0.0,0.0,0.0,10.2605,0.0
1.82,0.01,-0.6,9.4,-0.0,-0.03,-0.0,9.4191,1.7189
1.83,-0.24,-0.61,9.57,0.0,0.02,0.0,9.5924,1.1459
1.84,-0.24,-0.61,9.57,0.0,0.02,0.0,9.5924,1.1459
1.85,-0.56,-0.57,9.55,-0.01,0.02,-0.0,9.5834,1.2812
1.86,-0.56,-0.57,9.55,-0.01,0.02,0.0,9.5834,1.2812
1.87,-0.56,-0.57,9.55,-0.01,0.02,-0.0,9.5834,1.2812
1.88,-0.39,-0.51,9.66,0.0,-0.0,-0.0,9.6813,0.0
1.89,-0.54,-0.52,9.75,-0.0,0.02,0.0,9.7788,1.1459
1.9,-0.54,-0.52,9.75,-0.0,0.02,0.0,9.7788,1.1459
1.91,-0.11,3.24,9.75,-0.01,0.13,0.0,10.2748,7.4705
1.92,-0.11,3.24,9.75,-0.01,0.13,0.0,10.2748,7.4705
1.93,-0.98,-3.07,8.55,-0.03,0.17,0.02,9.1372,9.9569
1.94,-0.98,-3.07,8.55,-0.03,0.17,0.02,9.1372,9.9569
1.95,-0.98,-3.07,8.55,-0.03,0.17,0.02,9.1372,9.9569
1.96,-0.33,-1.12,9.87,-0.02,0.11,0.02,9.9388,6.5075
1.97,-0.33,-1.12,9.87,-0.02,0.11,0.02,9.9388,6.5075
1.98,-1.74,-1.84,7.83,-0.01,0.0,0.02,8.2293,1.2812
1.99,1.22,-3.16,10.36,0.03,-0.21,-0.04,10.8997,12.3685
2.0,1.22,-3.16,10.36,0.03,-0.21,-0.04,10.8997,12.3685
2.01,1.22,-3.16,10.36,0.03,-0.21,-0.04,10.8997,12.3685
2.02,-0.86,-3.42,9.57,-0.0,-0.02,-0.01,10.1991,1.2812
2.03,-0.53,-3.63,9.18,-0.01,0.0,-0.01,9.8859,0.8103
2.04,-0.53,-3.63,9.18,-0.01,0.0,-0.01,9.8859,0.8103
2.05,-0.34,-3.36,9.53,-0.01,0.04,-0.01,10.1107,2.4309
2.06,-0.34,-3.36,9.53,-0.01,0.04,-0.01,10.1107,2.4309
2.07,-0.315,-3.035,9.68,-0.01,0.07,-0.005,10.1495,4.0615
2.08,-0.29,-2.71,9.83,-0.01,0.1,-0.0,10.2008,5.7582
2.09,-0.29,-2.71,9.83,-0.01,0.1,-0.0,10.2008,5.7582
2.1,0.01,-2.03,9.79,-0.01,0.1,0.0,9.9983,5.7582
2.11,-0.82,-1.99,9.76,-0.02,0.11,0.0,9.9945,6.4059
2.12,-0.82,-1.99,9.76,-0.02,0.11,0.0,9.9945,6.4059
2.13,-0.515,-1.935,9.85,-0.02,0.07,-0.005,10.0515,4.181
2.14,-0.21,-1.88,9.94,-0.02,0.03,-0.01,10.1184,2.1438
2.15,-0.7,-2.42,10.69,-0.01,0.05,0.0,10.9828,2.9215
2.16,-0.7,-2.42,10.69,-0.01,0.05,0.0,10.9828,2.9215
2.17,-0.33,-2.29,8.11,-0.03,0.03,0.0,8.4336,2.4309
2.18,-0.33,-2.29,8.11,-0.03,0.03,0.0,8.4336,2.4309
2.19,-0.39,-2.37,8.235,-0.02,0.045,0.0,8.5781,2.8215
2.2,-0.45,-2.45,8.36,-0.01,0.06,0.0,8.7232,3.4852
2.21,-0.29,-2.16,9.93,-0.03,0.08,0.0,10.1663,4.8954
2.22,-0.29,-2.16,9.93,-0.03,0.08,0.0,10.1663,4.8954
2.23,-0.29,-1.81,9.3,-0.03,0.14,0.01,9.4789,8.2235
2.24,-0.29,-1.81,9.3,-0.03,0.14,0.01,9.4789,8.2235
2.25,-0.29,-1.81,9.3,-0.03,0.14,0.01,9.4789,8.2235
2.26,-1.2,-1.17,8.39,-0.03,0.17,0.02,8.5558,9.9569
2.27,-0.59,-0.65,9.16,-0.03,0.23,0.03,9.202,13.4004
2.28,-0.59,-0.65,9.16,-0.03,0.23,0.03,9.202,13.4004
2.29,-1.87,-1.17,9.25,-0.04,0.32,0.04,9.5094,18.6189
2.3,-1.87,-1.17,9.25,-0.04,0.32,0.04,9.5094,18.6189
2.31,-1.87,-1.17,9.25,-0.04,0.32,0.04,9.5094,18.6189
2.32,-0.26,-1.56,9.23,-0.05,0.27,0.04,9.3645,15.8989
2.33,-0.36,-4.03,8.86,-0.04,0.24,0.06,9.7401,14.3583
2.34,-0.36,-4.03,8.86,-0.04,0.24,0.06,9.7401,14.3583
2.35,-0.19,-4.1,9.85,-0.04,0.22,0.07,10.6709,13.4248
2.36,-0.19,-4.1,9.85,-0.04,0.22,0.07,10.6709,13.4248
2.37,-0.19,-4.1,9.85,-0.04,0.22,0.07,10.6709,13.4248
2.38,-0.75,-3.63,7.57,-0.03,0.19,0.09,8.4288,12.1678
2.39,0.04,-2.98,9.38,-0.02,0.15,0.1,9.8421,10.3925
2.4,0.04,-2.98,9.38,-0.02,0.15,0.1,9.8421,10.3925
2.41,-1.15,-1.14,8.87,-0.02,0.13,0.11,9.0166,9.8242
2.42,-1.15,-1.14,8.87,-0.02,0.13,0.11,9.0166,9.8242
2.43,-1.15,-1.14,8.87,-0.02,0.13,0.11,9.0166,9.8242
2.44,-1.02,-0.6,9.58,-0.01,0.1,0.12,9.6528,8.9682
2.45,-1.45,-1.39,10.09,-0.01,0.09,0.13,10.288,9.0774
2.46,-1.45,-1.39,10.09,-0.01,0.09,0.13,10.288,9.0774
2.47,-0.58,-1.53,10.55,-0.02,0.06,0.13,10.6761,8.2832
2.48,-0.58,-1.53,10.55,-0.02,0.06,0.13,10.6761,8.2832
2.49,-0.7,-1.785,10.56,-0.03,0.06,0.145,10.7327,9.1539
2.5,-0.82,-2.04,10.57,-0.04,0.06,0.16,10.7962,10.0554
2.51,-0.82,-2.04,10.57,-0.04,0.06,0.16,10.7962,10.0554
2.52,-0.68,-2.62,9.2,-0.04,0.05,0.15,9.5899,9.3447
2.53,-0.42,-3.06,10.19,-0.02,-0.07,0.13,10.6478,8.5369
2.54,-0.42,-3.06,10.19,-0.02,-0.07,0.13,10.6478,8.5369
2.55,-0.505,-3.245,10.35,-0.01,-0.105,0.125,10.8585,9.371
2.56,-0.59,-3.43,10.51,-0.0,-0.14,0.12,11.0713,10.5648
2.57,-0.59,-3.43,10.51,-0.0,-0.14,0.12,11.0713,10.5648
2.58,-1.19,-3.91,8.79,-0.01,-0.15,0.12,9.6937,11.0211
2.59,-2.02,-4.13,9.27,0.03,-0.26,0.1,10.3475,16.053
2.6,-2.02,-4.13,9.27,0.03,-0.26,0.1,10.3475,16.053
2.61,-0.18,-4.17,11.11,0.1,-0.55,0.03,11.8682,32.0754
2.62,-0.18,-4.17,11.11,0.1,-0.55,0.03,11.8682,32.0754
2.63,-0.18,-4.17,11.11,0.1,-0.55,0.03,11.8682,32.0754
2.64,-0.45,-3.62,10.03,0.05,-0.63,0.03,10.6728,36.2506
2.65,-1.61,-3.01,11.62,0.05,-0.85,0.02,12.111,48.7991
2.66,-1.61,-3.01,11.62,0.05,-0.85,0.02,12.111,48.7991
2.67,-0.14,-1.34,9.65,0.03,-0.51,0.02,9.7436,29.2938
2.68,-0.14,-1.34,9.65,0.03,-0.51,0.02,9.7436,29.2938
2.69,-0.14,-1.34,9.65,0.03,-0.51,0.02,9.7436,29.2938
2.7,-0.55,-0.83,8.14,0.01,-0.17,-0.02,8.2007,9.8242
2.71,-0.43,-0.16,7.93,-0.0,-0.06,-0.05,7.9433,4.4749
2.72,-0.43,-0.16,7.93,-0.0,-0.06,-0.05,7.9433,4.4749
2.73,-0.45,-1.02,10.27,0.01,-0.0,-0.03,10.3303,1.8119
2.74,-0.45,-1.02,10.27,0.01,-0.0,-0.03,10.3303,1.8119
2.75,-0.285,-0.875,11.025,0.0,-0.02,-0.025,11.0633,1.8344
2.76,-0.12,-0.73,11.78,-0.01,-0.04,-0.02,11.8032,2.6256
2.77,-1.22,-1.33,14.43,-0.04,0.01,-0.02,14.5424,2.6256
2.78,-1.22,-1.33,14.43,-0.04,0.01,-0.02,14.5424,2.6256
2.79,-0.37,-6.33,10.41,-0.05,0.14,0.03,12.1891,8.6893
2.8,-0.37,-6.33,10.41,-0.05,0.14,0.03,12.1891,8.6893
2.81,-0.37,-6.33,10.41,-0.05,0.14,0.03,12.1891,8.6893
2.82,1.15,0.11,10.19,-0.06,-0.02,0.09,10.2553,6.3025
2.83,1.15,0.11,10.19,-0.06,-0.02,0.09,10.2553,6.3025
2.84,0.62,4.18,8.94,-0.08,0.46,0.07,9.8884,27.0506
2.85,-2.71,8.45,24.2,-0.06,0.07,0.01,25.7757,5.3134
2.86,-2.71,8.45,24.2,-0.06,0.07,0.01,25.7757,5.3134
2.87,-0.515,5.03,15.905,-0.05,-0.065,-0.005,16.6894,4.7073
2.88,1.68,1.61,7.61,-0.04,-0.2,-0.02,7.9578,11.7421
2.89,1.68,1.61,7.61,-0.04,-0.2,-0.02,7.9578,11.7421
2.9,-0.1,4.06,10.31,-0.04,-0.16,-0.01,11.0811,9.4668
2.91,-0.64,2.62,9.34,-0.02,-0.14,-0.01,9.7216,8.1231
2.92,-0.64,2.62,9.34,-0.02,-0.14,-0.01,9.7216,8.1231
2.93,-0.155,2.855,9.775,-0.015,-0.15,-0.025,10.1846,8.7552
2.94,0.33,3.09,10.21,-0.01,-0.16,-0.04,10.6724,9.4668
2.95,0.33,3.09,10.21,-0.01,-0.16,-0.04,10.6724,9.4668
2.96,-0.34,1.82,10.32,-0.0,-0.08,-0.03,10.4848,4.8954
2.97,0.01,2.72,11.26,-0.0,-0.01,-0.03,11.5839,1.8119
2.98,0.01,2.72,11.26,-0.0,-0.01,-0.03,11.5839,1.8119
2.99,0.175,2.375,11.195,-0.005,0.06,-0.025,11.4455,3.7352
3.0,0.34,2.03,11.13,-0.01,0.13,-0.02,11.3187,7.5578
3.01,0.34,2.03,11.13,-0.01,0.13,-0.02,11.3187,7.5578
3.02,-0.35,0.03,10.05,-0.02,0.25,-0.0,10.0561,14.3697
3.03,-0.81,-1.18,10.59,-0.02,0.29,0.01,10.6863,16.6651
3.04,-0.81,-1.18,10.59,-0.02,0.29,0.01,10.6863,16.6651
3.05,-0.81,-1.18,10.59,-0.02,0.29,0.01,10.6863,16.6651
3.06,-0.99,-2.88,9.69,-0.02,0.27,0.04,10.1573,15.6806
3.07,-0.39,-3.89,8.42,-0.02,0.21,0.04,9.2834,12.3019
3.08,-0.39,-3.89,8.42,-0.02,0.21,0.04,9.2834,12.3019
3.09,-0.05,-5.07,9.56,-0.01,0.19,0.05,10.8213,11.2714
3.1,-0.05,-5.07,9.56,-0.01,0.19,0.05,10.8213,11.2714
3.11,-0.05,-5.07,9.56,-0.01,0.19,0.05,10.8213,11.2714
3.12,-0.22,-7.23,9.92,0.0,0.19,0.07,12.2771,11.6015
3.13,-0.84,-6.85,9.03,0.01,0.07,0.08,11.3653,6.1175
3.14,-0.84,-6.85,9.03,0.01,0.07,0.08,11.3653,6.1175
3.15,-0.91,-5.26,7.14,0.02,-0.01,0.09,8.9149,5.3134
3.16,-0.91,-5.26,7.14,0.02,-0.01,0.09,8.9149,5.3134
3.17,-0.91,-5.26,7.14,0.02,-0.01,0.09,8.9149,5.3134
3.18,0.04,-4.07,10.05,0.04,-0.02,0.1,10.8429,6.2764
3.19,-0.74,-1.54,9.51,0.03,0.01,0.13,9.6623,7.6657
3.2,-0.74,-1.54,9.51,0.03,0.01,0.13,9.6623,7.6657
3.21,0.01,-0.58,9.73,0.01,0.04,0.14,9.7473,8.362
3.22,0.01,-0.58,9.73,0.01,0.04,0.14,9.7473,8.362
3.23,0.01,-0.58,9.73,0.01,0.04,0.14,9.7473,8.362
3.24,-0.1037,-0.8825,9.68,0.0175,-0.17,0.09,9.7207,11.0666
3.25,-0.2175,-1.185,9.63,0.025,-0.38,0.04,9.7051,21.9395
3.26,-0.3312,-1.4875,9.58,0.0325,-0.59,-0.01,9.7005,33.8606
3.27,-0.445,-1.79,9.53,0.04,-0.8,-0.06,9.7069,46.0225
3.28,-0.5587,-2.0925,9.48,0.0475,-1.01,-0.11,9.7243,58.2745
3.29,-0.6725,-2.395,9.43,0.055,-1.22,-0.16,9.7526,70.5698
3.3,-0.7862,-2.6975,9.38,0.0625,-1.43,-0.21,9.7918,82.8891
3.31,-0.9,-3.0,9.33,0.07,-1.64,-0.26,9.8417,95.2231
3.32,-0.8438,-3.9462,9.43,0.065,-1.3713,-0.2413,10.2572,79.8604
3.33,-0.7875,-4.8925,9.53,0.06,-1.1025,-0.2225,10.7414,64.5338
3.34,-0.7313,-5.8387,9.63,0.055,-0.8338,-0.2038,11.2855,49.277
3.35,-0.675,-6.785,9.73,0.05,-0.565,-0.185,11.8813,34.1835
3.36,-0.6188,-7.7312,9.83,0.045,-0.2963,-0.1663,12.5213,19.634
3.37,-0.5625,-8.6775,9.93,0.04,-0.0275,-0.1475,13.1993,8.897
