time,ax,ay,az,gx,gy,gz,normAccel,normGyr
9.77,-1.15,2.16,9.82,0.02,-0.06,0.4,10.1203,23.203
9.78,-1.15,2.16,9.82,0.02,-0.06,0.4,10.1203,23.203
9.79,-0.8,2.4,10.91,0.02,0.15,0.37,11.1995,22.904
9.8,-0.8,2.4,10.91,0.02,0.15,0.37,11.1995,22.904
9.81,-1.64,4.58,10.73,0.04,0.27,0.3,11.7813,23.2384
9.82,-1.915,6.445,10.775,0.06,0.24,0.255,12.7006,20.3561
9.83,-2.19,8.31,10.82,0.08,0.21,0.21,13.8175,17.6225
9.84,-2.19,8.31,10.82,0.08,0.21,0.21,13.8175,17.6225
9.85,0.03,10.65,10.54,0.16,0.04,0.11,14.9838,11.3584
9.86,0.03,10.65,10.54,0.16,0.04,0.11,14.9838,11.3584
9.87,-0.48,6.65,10.86,0.22,0.1,0.05,12.7433,14.1394
9.88,-0.48,6.65,10.86,0.22,0.1,0.05,12.7433,14.1394
9.89,0.37,3.82,10.445,0.19,0.24,0.0,11.1278,17.5385
9.9,1.22,0.99,10.03,0.16,0.38,-0.05,10.1523,23.7967
9.91,0.05,-3.0,11.77,0.1,0.34,-0.27,12.1464,25.5272
9.92,0.05,-3.0,11.77,0.1,0.34,-0.27,12.1464,25.5272
9.93,8.3,-8.53,7.58,0.1,-0.42,-0.94,14.1105,59.2672
9.94,8.3,-8.53,7.58,0.1,-0.42,-0.94,14.1105,59.2672
9.95,11.28,-11.865,10.875,0.195,-0.53,-1.715,19.6541,103.4526
9.96,14.26,-15.2,14.17,0.29,-0.64,-2.49,25.2027,148.2378
9.97,18.85,-11.61,17.83,2.0,-0.41,-4.58,28.4258,287.3056
9.98,18.85,-11.61,17.83,2.0,-0.41,-4.58,28.4258,287.3056
9.99,12.9,-2.84,15.62,5.39,0.11,-6.43,20.4563,480.7696
10.0,12.9,-2.84,15.62,5.39,0.11,-6.43,20.4563,480.7696
10.01,-0.44,5.04,2.67,7.96,0.42,-6.64,5.7205,594.4077
10.02,-0.44,5.04,2.67,7.96,0.42,-6.64,5.7205,594.4077
10.03,-9.255,9.205,0.36,8.09,-0.33,-6.54,13.0582,596.3404
10.04,-18.07,13.37,-1.95,8.22,-1.08,-6.44,22.5629,601.4922
10.05,-2.83,7.25,14.83,5.98,-3.34,-6.84,16.7481,554.6208
10.06,-2.83,7.25,14.83,5.98,-3.34,-6.84,16.7481,554.6208
10.07,0.57,6.53,-1.38,2.3,-4.16,-6.9,6.6985,480.0744
10.08,0.57,6.53,-1.38,2.3,-4.16,-6.9,6.6985,480.0744
10.09,-1.75,9.47,6.64,1.14,-4.15,-6.94,11.6976,467.8849
10.1,-1.75,9.47,6.64,1.14,-4.15,-6.94,11.6976,467.8849
10.11,-1.66,8.945,4.725,0.835,-4.3,-6.995,10.2515,472.8803
10.12,-1.57,8.42,2.81,0.53,-4.45,-7.05,9.0143,478.6372
10.13,-0.19,6.51,-2.84,-0.08,-4.53,-7.07,7.1051,481.1215
10.14,-0.19,6.51,-2.84,-0.08,-4.53,-7.07,7.1051,481.1215
10.15,-0.93,6.98,-2.85,-0.75,-4.49,-7.01,7.5966,478.9005
10.16,-0.93,6.98,-2.85,-0.75,-4.49,-7.01,7.5966,478.9005
10.17,-0.875,7.4,-0.89,-1.08,-4.52,-6.965,7.5045,479.7406
10.18,-0.82,7.82,1.07,-1.41,-4.55,-6.92,7.9353,481.3425
10.19,-0.76,8.16,1.59,-2.03,-4.53,-6.76,8.3481,480.5316
10.2,-0.76,8.16,1.59,-2.03,-4.53,-6.76,8.3481,480.5316
10.21,-1.06,7.81,-0.31,-2.6,-4.43,-6.54,7.8877,476.4739
10.22,-1.06,7.81,-0.31,-2.6,-4.43,-6.54,7.8877,476.4739
10.23,-1.045,7.68,-0.695,-2.875,-4.39,-6.41,7.7819,474.6423
10.24,-1.03,7.55,-1.08,-3.15,-4.35,-6.28,7.6961,473.4566
10.25,-0.78,7.82,-0.19,-3.67,-4.25,-5.98,7.8611,470.0063
10.26,-0.78,7.82,-0.19,-3.67,-4.25,-5.98,7.8611,470.0063
10.27,-2.14,7.89,-1.37,-4.14,-4.12,-5.64,8.2891,465.2036
10.28,-2.14,7.89,-1.37,-4.14,-4.12,-5.64,8.2891,465.2036
10.29,-0.39,-2.535,-38.24,-4.065,-1.47,-5.36,38.3259,394.5293
10.3,1.36,-12.96,-75.11,-3.99,1.18,-5.08,76.232,376.2326
10.31,6.64,-4.89,-21.27,-1.32,2.94,-5.21,22.8126,351.0043
10.32,6.64,-4.89,-21.27,-1.32,2.94,-5.21,22.8126,351.0043
10.33,2.64,2.26,-2.4,-0.04,-0.65,-5.2,4.2234,300.2654
10.34,2.64,2.26,-2.4,-0.04,-0.65,-5.2,4.2234,300.2654
10.35,-1.29,3.92,2.58,-0.03,-2.01,-5.18,4.8669,318.3573
10.36,-17.445,0.995,40.325,-0.34,-2.66,-5.625,43.948,357.0397
10.37,-33.6,-1.93,78.07,-0.65,-3.31,-6.07,85.0154,397.8799
10.38,-33.6,-1.93,78.07,-0.65,-3.31,-6.07,85.0154,397.8799
10.39,-15.26,-21.58,7.24,-1.07,-0.94,-2.15,27.404,147.7631
10.4,-15.26,-21.58,7.24,-1.07,-0.94,-2.15,27.404,147.7631
10.41,-12.61,10.19,14.49,1.64,-1.46,-2.54,21.7442,192.3705
10.42,-12.61,10.19,14.49,1.64,-1.46,-2.54,21.7442,192.3705
10.43,-12.61,10.19,14.49,1.64,-1.46,-2.54,21.7442,192.3705
10.44,-5.81,-24.5,5.51,0.72,-4.25,-0.19,25.7753,247.2165
10.45,2.03,-18.35,9.99,0.0,-2.22,0.02,20.9915,127.2018
10.46,2.03,-18.35,9.99,0.0,-2.22,0.02,20.9915,127.2018
10.47,-0.08,-7.16,6.07,-0.12,-0.28,0.04,9.3871,17.6039
10.48,-0.08,-7.16,6.07,-0.12,-0.28,0.04,9.3871,17.6039
10.49,0.17,3.43,9.78,-0.21,0.07,0.04,10.3654,12.8884
10.5,-0.22,2.405,9.935,-0.185,0.11,0.04,10.2243,12.5431
10.51,-0.61,1.38,10.09,-0.16,0.15,0.04,10.2022,12.7732
10.52,-0.61,1.38,10.09,-0.16,0.15,0.04,10.2022,12.7732
10.53,-2.95,2.74,20.03,-0.37,0.09,0.04,20.4306,21.9376
10.54,-2.95,2.74,20.03,-0.37,0.09,0.04,20.4306,21.9376
10.55,-2.54,0.85,16.3,-0.79,-0.46,0.04,16.5186,52.428
10.56,-2.54,0.85,16.3,-0.79,-0.46,0.04,16.5186,52.428
10.57,-3.08,0.485,14.05,-0.94,-0.415,0.04,14.3918,58.9179
10.58,-3.62,0.12,11.8,-1.09,-0.37,0.04,12.3434,65.9922
10.59,-8.65,1.25,5.41,-1.25,-0.31,0.04,10.2788,73.8249
10.6,-8.65,1.25,5.41,-1.25,-0.31,0.04,10.2788,73.8249
10.61,-14.41,7.15,2.36,-0.99,0.6,0.04,16.2585,66.3667
10.62,-14.41,7.15,2.36,-0.99,0.6,0.04,16.2585,66.3667
10.63,-14.235,6.4,4.77,-0.755,0.92,0.04,16.3202,68.2283
10.64,-14.06,5.65,7.18,-0.52,1.24,0.04,16.7678,77.0751
10.65,-1.68,6.01,12.1,-0.26,1.26,0.04,13.6144,73.7493
10.66,-1.68,6.01,12.1,-0.26,1.26,0.04,13.6144,73.7493
10.67,13.78,6.42,14.6,-0.19,1.29,0.04,21.0776,74.7441
10.68,13.78,6.42,14.6,-0.19,1.29,0.04,21.0776,74.7441
10.69,25.88,-0.25,11.44,-0.25,-0.52,0.04,28.2968,33.1376
10.7,25.88,-0.25,11.44,-0.25,-0.52,0.04,28.2968,33.1376
10.71,16.51,-0.99,6.11,-0.195,-0.645,0.04,17.6321,38.6757
10.72,7.14,-1.73,0.78,-0.14,-0.77,0.04,7.3879,44.8996
10.73,4.23,-0.74,-0.36,0.26,0.28,0.04,4.3093,22.0123
10.74,4.23,-0.74,-0.36,0.26,0.28,0.04,4.3093,22.0123
10.75,0.03,-0.98,33.44,0.61,1.28,-0.05,33.4544,81.2914
10.76,0.03,-0.98,33.44,0.61,1.28,-0.05,33.4544,81.2914
10.77,-1.585,-1.27,23.38,0.34,0.62,-0.345,23.4681,45.0793
10.78,-3.2,-1.56,13.32,0.07,-0.04,-0.64,13.7875,36.9591
10.79,0.91,-1.49,11.88,-0.02,-0.54,-0.79,12.0076,54.8396
10.8,0.91,-1.49,11.88,-0.02,-0.54,-0.79,12.0076,54.8396
10.81,1.22,-2.75,9.37,0.14,-0.39,-0.67,9.8411,45.1366
10.82,1.22,-2.75,9.37,0.14,-0.39,-0.67,9.8411,45.1366
10.83,0.97,-3.08,4.82,0.06,-0.16,-0.67,5.8017,39.617
10.84,0.97,-3.08,4.82,0.06,-0.16,-0.67,5.8017,39.617
10.85,0.97,-3.08,4.82,0.06,-0.16,-0.67,5.8017,39.617
10.86,0.46,-2.04,9.56,-0.03,-0.04,-0.68,9.7861,39.0663
10.87,-0.05,-1.63,11.67,-0.14,-0.07,-0.73,11.7834,42.7766
10.88,-0.05,-1.63,11.67,-0.14,-0.07,-0.73,11.7834,42.7766
10.89,1.09,-0.57,9.79,-0.27,0.01,-0.81,9.867,48.9233
10.9,1.09,-0.57,9.79,-0.27,0.01,-0.81,9.867,48.9233
10.91,1.09,-0.57,9.79,-0.27,0.01,-0.81,9.867,48.9233
10.92,0.12,1.29,11.02,-0.24,0.08,-0.81,11.0959,48.6205
10.93,0.35,0.1,8.89,-0.13,0.0,-0.77,8.8974,44.7421
10.94,0.35,0.1,8.89,-0.13,0.0,-0.77,8.8974,44.7421
10.95,0.39,-0.84,9.63,-0.1,0.02,-0.75,9.6744,43.3673
10.96,0.39,-0.84,9.63,-0.1,0.02,-0.75,9.6744,43.3673
10.97,0.7,-1.42,9.25,-0.12,0.04,-0.75,9.3845,43.5787
10.98,0.7,-1.42,9.25,-0.12,0.04,-0.75,9.3845,43.5787
10.99,0.7,-1.42,9.25,-0.12,0.04,-0.75,9.3845,43.5787
11.0,1.11,-0.99,9.7,-0.1,0.05,-0.75,9.8134,43.4467
11.01,1.18,-0.72,8.87,-0.13,0.02,-0.74,8.9771,43.0634
11.02,1.18,-0.72,8.87,-0.13,0.02,-0.74,8.9771,43.0634
11.03,1.91,0.42,10.51,-0.15,0.05,-0.75,10.6904,43.9164
11.04,1.91,0.42,10.51,-0.15,0.05,-0.75,10.6904,43.9164
11.05,1.91,0.42,10.51,-0.15,0.05,-0.75,10.6904,43.9164
11.06,0.88,0.18,11.69,-0.17,0.05,-0.76,11.7245,44.7127
11.07,0.45,-0.1,7.56,-0.15,0.07,-0.74,7.574,43.4467
11.08,0.45,-0.1,7.56,-0.15,0.07,-0.74,7.574,43.4467
11.09,0.01,-0.53,9.29,-0.15,0.09,-0.75,9.3051,44.1252
11.1,0.01,-0.53,9.29,-0.15,0.09,-0.75,9.3051,44.1252
11.11,0.78,-1.09,10.44,-0.16,0.05,-0.75,10.5257,44.0321
11.12,0.98,-0.48,10.045,-0.165,0.035,-0.76,10.1041,44.6043
11.13,1.18,0.13,9.65,-0.17,0.02,-0.77,9.7227,45.1947
11.14,1.18,0.13,9.65,-0.17,0.02,-0.77,9.7227,45.1947
11.15,1.09,0.18,9.07,-0.21,0.01,-0.79,9.137,46.8391
11.16,1.09,0.18,9.07,-0.21,0.01,-0.79,9.137,46.8391
11.17,0.94,-0.1,11.34,-0.18,0.06,-0.78,11.3793,45.9939
11.18,0.94,-0.1,11.34,-0.18,0.06,-0.78,11.3793,45.9939
11.19,1.53,-0.52,10.67,-0.18,0.03,-0.78,10.7917,45.8975
11.2,1.53,-0.52,10.67,-0.18,0.03,-0.78,10.7917,45.8975
11.21,1.53,-0.52,10.67,-0.18,0.03,-0.78,10.7917,45.8975
11.22,0.97,0.01,11.42,-0.18,0.07,-0.78,11.4611,46.0403
11.23,0.38,-0.12,8.54,-0.18,0.05,-0.78,8.5493,45.9546
11.24,0.38,-0.12,8.54,-0.18,0.05,-0.78,8.5493,45.9546
11.25,0.89,-0.53,9.18,-0.17,0.03,-0.78,9.2383,45.7721
11.26,0.89,-0.53,9.18,-0.17,0.03,-0.78,9.2383,45.7721
11.27,0.61,-0.82,10.25,-0.17,0.03,-0.78,10.3008,45.7721
11.28,0.405,-0.7,9.77,-0.18,0.02,-0.79,9.8034,46.4379
11.29,0.2,-0.58,9.29,-0.19,0.01,-0.8,9.3102,47.1151
11.3,0.2,-0.58,9.29,-0.19,0.01,-0.8,9.3102,47.1151
11.31,0.31,-0.15,9.84,-0.21,0.02,-0.82,9.846,48.5123
11.32,0.31,-0.15,9.84,-0.21,0.02,-0.82,9.846,48.5123
11.33,0.27,-0.75,8.59,-0.2,0.05,-0.81,8.6269,47.8891
11.34,0.27,-0.75,8.59,-0.2,0.05,-0.81,8.6269,47.8891
11.35,0.27,-0.75,8.59,-0.2,0.05,-0.81,8.6269,47.8891
11.36,0.42,-0.66,9.57,-0.22,0.1,-0.81,9.6019,48.431
11.37,0.99,-0.71,11.25,-0.24,0.12,-0.81,11.3158,48.8898
11.38,0.99,-0.71,11.25,-0.24,0.12,-0.81,11.3158,48.8898
11.39,0.645,-0.795,11.245,-0.24,0.125,-0.815,11.2915,49.2027
11.4,0.3,-0.88,11.24,-0.24,0.13,-0.82,11.2784,49.5169
11.41,0.3,-0.88,11.24,-0.24,0.13,-0.82,11.2784,49.5169
11.42,1.04,-0.88,8.84,-0.24,0.13,-0.85,8.9444,51.1507
11.43,0.9,-0.76,9.61,-0.25,0.17,-0.85,9.6819,51.6902
11.44,0.9,-0.76,9.61,-0.25,0.17,-0.85,9.6819,51.6902
11.45,0.71,-0.61,8.2,-0.22,0.17,-0.86,8.2533,51.7854
11.46,0.71,-0.61,8.2,-0.22,0.17,-0.86,8.2533,51.7854
11.47,0.71,-0.61,8.2,-0.22,0.17,-0.86,8.2533,51.7854
11.48,0.7,-0.41,8.54,-0.22,0.17,-0.87,8.5784,52.3308
11.49,0.18,-1.02,9.72,-0.23,0.14,-0.87,9.775,52.1801
11.5,0.18,-1.02,9.72,-0.23,0.14,-0.87,9.775,52.1801
11.51,-0.12,-0.72,8.46,-0.23,0.12,-0.9,8.4914,53.6657
11.52,-0.12,-0.72,8.46,-0.23,0.12,-0.9,8.4914,53.6657
11.53,0.41,-0.635,9.92,-0.245,0.14,-0.91,9.9488,54.5883
11.54,0.94,-0.55,11.38,-0.26,0.16,-0.92,11.432,55.5385
11.55,0.1,-0.57,9.71,-0.26,0.14,-0.93,9.7272,55.9067
11.56,0.1,-0.57,9.71,-0.26,0.14,-0.93,9.7272,55.9067
11.57,0.53,-0.68,10.51,-0.28,0.2,-0.93,10.5453,56.8153
11.58,0.53,-0.68,10.51,-0.28,0.2,-0.93,10.5453,56.8153
11.59,0.29,-0.225,10.885,-0.285,0.255,-0.93,10.8912,57.6143
11.6,0.05,0.23,11.26,-0.29,0.31,-0.93,11.2625,58.5736
11.61,1.19,1.13,11.14,-0.21,0.25,-0.91,11.2602,55.3935
11.62,1.19,1.13,11.14,-0.21,0.25,-0.91,11.2602,55.3935
11.63,0.47,0.61,10.48,-0.2,0.19,-0.89,10.5083,53.3866
11.64,0.47,0.61,10.48,-0.2,0.19,-0.89,10.5083,53.3866
11.65,0.01,0.475,9.42,-0.19,0.17,-0.885,9.432,52.7689
11.66,-0.45,0.34,8.36,-0.18,0.15,-0.88,8.379,52.1769
11.67,0.07,-0.42,7.78,-0.17,0.04,-0.87,7.7916,50.8417
11.68,0.07,-0.42,7.78,-0.17,0.04,-0.87,7.7916,50.8417
11.69,0.92,-0.34,9.29,-0.16,0.15,-0.85,9.3416,50.2964
11.7,0.92,-0.34,9.29,-0.16,0.15,-0.85,9.3416,50.2964
11.71,0.71,-0.83,8.9,-0.16,0.22,-0.835,8.9668,50.3168
11.72,0.5,-1.32,8.51,-0.16,0.29,-0.82,8.6263,50.6703
11.73,0.5,-1.32,8.51,-0.16,0.29,-0.82,8.6263,50.6703
11.74,0.39,-1.82,8.75,-0.14,0.39,-0.8,8.9458,51.6203
11.75,0.54,-1.52,10.98,-0.16,0.29,-0.8,11.0979,49.6097
11.76,0.54,-1.52,10.98,-0.16,0.29,-0.8,11.0979,49.6097
11.77,0.26,-1.36,9.92,-0.16,0.3,-0.78,10.0162,48.7519
11.78,0.26,-1.36,9.92,-0.16,0.3,-0.78,10.0162,48.7519
11.79,0.305,-1.46,10.11,-0.14,0.33,-0.77,10.2194,48.6643
11.8,0.35,-1.56,10.3,-0.12,0.36,-0.76,10.4233,48.6711
11.81,0.83,-1.66,11.56,-0.1,0.41,-0.73,11.708,48.3123
11.82,0.83,-1.66,11.56,-0.1,0.41,-0.73,11.708,48.3123
11.83,-0.03,-1.99,8.99,-0.11,0.56,-0.69,9.2077,51.3045
11.84,-0.03,-1.99,8.99,-0.11,0.56,-0.69,9.2077,51.3045
11.85,0.285,-1.45,8.865,-0.105,0.625,-0.66,8.9873,52.4264
11.86,0.6,-0.91,8.74,-0.1,0.69,-0.63,8.8077,53.8397
11.87,0.6,-0.91,8.74,-0.1,0.69,-0.63,8.8077,53.8397
11.88,0.33,0.09,10.16,-0.06,0.82,-0.55,10.1658,56.6765
11.89,1.8,1.99,12.16,-0.05,0.82,-0.48,12.4525,54.5154
11.9,1.8,1.99,12.16,-0.05,0.82,-0.48,12.4525,54.5154
11.91,3.09,2.85,13.12,-0.05,0.92,-0.35,13.777,56.4705
11.92,3.09,2.85,13.12,-0.05,0.92,-0.35,13.777,56.4705
11.93,3.09,2.85,13.12,-0.05,0.92,-0.35,13.777,56.4705
11.94,9.56,2.84,9.98,-0.07,1.05,-0.11,14.1088,60.6226
11.95,12.31,1.34,10.49,-0.12,0.77,0.39,16.2287,49.9296
11.96,12.31,1.34,10.49,-0.12,0.77,0.39,16.2287,49.9296
11.97,10.76,1.26,9.27,-0.25,-0.04,0.94,14.2583,55.7774
11.98,10.76,1.26,9.27,-0.25,-0.04,0.94,14.2583,55.7774
11.99,5.88,5.63,6.23,-0.19,-0.43,1.36,10.2511,82.4462
12.0,5.88,5.63,6.23,-0.19,-0.43,1.36,10.2511,82.4462
12.01,5.88,5.63,6.23,-0.19,-0.43,1.36,10.2511,82.4462
12.02,-1.43,8.69,6.59,0.01,-0.25,1.53,10.9995,88.8269
12.03,-1.17,12.61,1.84,0.22,0.24,1.39,12.7971,81.7966
12.04,-1.17,12.61,1.84,0.22,0.24,1.39,12.7971,81.7966
12.05,-12.34,7.25,19.6,0.41,1.19,1.19,24.2693,99.2442
12.06,-12.34,7.25,19.6,0.41,1.19,1.19,24.2693,99.2442
12.07,-8.43,-1.745,15.375,0.125,1.275,0.775,17.621,85.7884
12.08,-4.52,-10.74,11.15,-0.16,1.36,0.36,16.1276,81.1256
12.09,-0.69,-12.47,9.25,-0.22,1.36,0.06,15.5415,79.01
12.1,-0.69,-12.47,9.25,-0.22,1.36,0.06,15.5415,79.01
12.11,-0.79,-7.94,10.49,0.06,0.74,0.03,13.1798,42.5727
12.12,-0.79,-7.94,10.49,0.06,0.74,0.03,13.1798,42.5727
12.13,-0.165,-6.355,10.08,0.11,0.52,0.02,11.9172,30.4747
12.14,0.46,-4.77,9.67,0.16,0.3,0.01,10.7923,19.489
12.15,0.46,-4.77,9.67,0.16,0.3,0.01,10.7923,19.489
12.16,0.87,-1.47,10.51,0.1,0.32,0.07,10.6479,19.6233
12.17,4.0,1.01,16.43,-0.05,0.35,0.19,16.94,22.997
12.18,4.0,1.01,16.43,-0.05,0.35,0.19,16.94,22.997
12.19,3.79,2.01,11.82,-0.39,0.75,0.45,12.5744,54.8695
12.2,3.79,2.01,11.82,-0.39,0.75,0.45,12.5744,54.8695
12.21,3.79,2.01,11.82,-0.39,0.75,0.45,12.5744,54.8695
12.22,4.83,4.84,13.84,-0.51,0.76,0.69,15.437,65.6731
12.23,5.55,5.81,16.23,-0.74,0.25,0.92,18.11,69.1477
12.24,5.55,5.81,16.23,-0.74,0.25,0.92,18.11,69.1477
12.25,7.66,7.63,12.23,-1.01,0.27,1.21,16.3238,91.6213
12.26,7.66,7.63,12.23,-1.01,0.27,1.21,16.3238,91.6213
12.27,8.48,5.6,14.06,-1.11,-0.09,1.55,17.348,109.3539
12.28,8.48,5.6,14.06,-1.11,-0.09,1.55,17.348,109.3539
12.29,8.48,5.6,14.06,-1.11,-0.09,1.55,17.348,109.3539
12.3,8.72,3.14,13.44,-1.24,-0.62,1.94,16.3258,136.6189
12.31,6.47,2.03,12.46,-1.36,-1.05,2.32,14.1857,165.4102
12.32,6.47,2.03,12.46,-1.36,-1.05,2.32,14.1857,165.4102
12.33,4.53,3.0,9.98,-1.42,-1.05,2.61,11.3632,180.559
12.34,4.53,3.0,9.98,-1.42,-1.05,2.61,11.3632,180.559
12.35,3.14,3.85,7.94,-1.38,-0.93,2.79,9.3662,186.1311
12.36,3.14,3.85,7.94,-1.38,-0.93,2.79,9.3662,186.1311
12.37,3.14,3.85,7.94,-1.38,-0.93,2.79,9.3662,186.1311
12.38,2.63,1.61,5.37,-1.2,-1.0,2.9,6.1924,188.7285
12.39,3.05,0.46,4.62,-0.91,-1.23,2.97,5.555,191.4219
12.4,3.05,0.46,4.62,-0.91,-1.23,2.97,5.555,191.4219
12.41,2.25,1.1,5.6,-0.59,-1.37,3.05,6.1345,194.5316
12.42,2.25,1.1,5.6,-0.59,-1.37,3.05,6.1345,194.5316
12.43,2.25,1.1,5.6,-0.59,-1.37,3.05,6.1345,194.5316
12.44,1.53,3.4,4.71,-0.3,-1.11,3.1,6.0071,189.4412
12.45,0.13,4.44,4.35,0.04,-0.95,3.08,6.2172,184.6889
12.46,0.13,4.44,4.35,0.04,-0.95,3.08,6.2172,184.6889
12.47,-1.97,4.65,4.28,0.43,-0.83,2.97,6.6198,178.3979
12.48,-1.97,4.65,4.28,0.43,-0.83,2.97,6.6198,178.3979
12.49,-2.38,4.79,4.18,0.8,-0.74,2.79,6.7883,171.6169
12.5,-3.355,5.725,3.38,0.995,-0.73,2.68,7.4469,169.05
12.51,-4.33,6.66,2.58,1.19,-0.72,2.57,8.3523,167.4312
12.52,-4.33,6.66,2.58,1.19,-0.72,2.57,8.3523,167.4312
12.53,-6.62,7.69,0.97,1.65,-0.74,2.26,10.1932,165.8384
12.54,-6.62,7.69,0.97,1.65,-0.74,2.26,10.1932,165.8384
12.55,-7.27,8.68,2.06,2.17,-0.47,1.89,11.5082,167.0631
12.56,-7.27,8.68,2.06,2.17,-0.47,1.89,11.5082,167.0631
12.57,-15.055,4.675,12.945,2.215,-0.55,1.615,20.3981,160.1922
12.58,-22.84,0.67,23.83,2.26,-0.63,1.34,33.0149,154.8057
12.59,-5.33,-13.95,4.67,0.34,0.83,0.53,15.6467,59.6922
12.6,-5.33,-13.95,4.67,0.34,0.83,0.53,15.6467,59.6922
12.61,-1.55,-7.22,9.25,-0.2,2.42,0.34,11.8361,140.4857
12.62,-1.55,-7.22,9.25,-0.2,2.42,0.34,11.8361,140.4857
12.63,-1.59,-7.185,9.465,-0.125,1.46,0.225,11.9891,84.9418
12.64,-1.63,-7.15,9.68,-0.05,0.5,0.11,12.1442,29.4725
12.65,-1.63,-7.15,9.68,-0.05,0.5,0.11,12.1442,29.4725
12.66,-1.17,-9.66,8.57,0.04,-0.54,0.01,12.9665,31.0298
12.67,-0.83,-10.81,8.35,0.05,-0.49,0.02,13.6846,28.244
12.68,-0.83,-10.81,8.35,0.05,-0.49,0.02,13.6846,28.244
12.69,-0.19,-6.86,9.83,0.03,-0.12,0.08,11.9885,8.4402
12.7,-0.19,-6.86,9.83,0.03,-0.12,0.08,11.9885,8.4402
12.71,-0.19,-6.86,9.83,0.03,-0.12,0.08,11.9885,8.4402
12.72,-0.64,-2.64,8.5,0.0,0.17,0.1,8.9235,11.3005
12.73,-1.53,-0.08,8.99,-0.0,0.28,0.13,9.1196,17.6876
12.74,-1.53,-0.08,8.99,-0.0,0.28,0.13,9.1196,17.6876
12.75,-0.29,0.76,10.5,0.01,0.29,0.14,10.5315,18.4596
12.76,-0.29,0.76,10.5,0.01,0.29,0.14,10.5315,18.4596
12.77,-0.29,0.76,10.5,0.01,0.29,0.14,10.5315,18.4596
12.78,-1.23,1.79,9.61,0.01,0.14,0.15,9.8524,11.7701
12.79,-1.23,1.79,9.61,0.01,0.14,0.15,9.8524,11.7701
12.8,-1.44,3.52,9.54,0.02,-0.08,0.12,10.2701,8.3424
12.81,0.0212,3.5637,9.5462,-0.0412,0.0412,0.1887,10.1898,11.3193
12.82,1.4825,3.6075,9.5525,-0.1025,0.1625,0.2575,10.318,18.4078
12.83,2.9437,3.6512,9.5588,-0.1637,0.2837,0.3262,10.6474,26.4907
12.84,4.405,3.695,9.565,-0.225,0.405,0.395,11.16,34.8834
12.85,5.8663,3.7388,9.5712,-0.2863,0.5263,0.4638,11.8322,43.4067
12.86,7.3275,3.7825,9.5775,-0.3475,0.6475,0.5325,12.6384,51.9963
12.87,8.7888,3.8263,9.5838,-0.4088,0.7688,0.6013,13.5547,60.6241
12.88,10.25,3.87,9.59,-0.47,0.89,0.67,14.5605,69.2758
12.89,9.5475,3.725,8.8838,-0.475,0.6763,0.905,13.5629,70.2186
12.9,8.845,3.58,8.1775,-0.48,0.4625,1.14,12.5667,75.6631
12.91,8.1425,3.435,7.4713,-0.485,0.2488,1.375,11.5723,84.746
12.92,7.44,3.29,6.765,-0.49,0.035,1.61,10.5803,96.4447
12.93,6.7375,3.145,6.0587,-0.495,-0.1788,1.845,9.5913,109.9273
12.94,6.035,3.0,5.3525,-0.5,-0.3925,2.08,8.6064,124.6161
12.95,5.3325,2.855,4.6462,-0.505,-0.6063,2.315,7.6272,140.1323
12.96,4.63,2.71,3.94,-0.51,-0.82,2.55,6.6562,156.2295
12.97,3.7338,2.23,4.7938,-0.4625,-0.5375,2.2688,6.4725,136.191
12.98,2.8375,1.75,5.6475,-0.415,-0.255,1.9875,6.5581,117.2452
12.99,1.9412,1.27,6.5012,-0.3675,0.0275,1.7062,6.9027,100.0152
13.0,1.045,0.79,7.355,-0.32,0.31,1.425,7.4708,85.5441
13.01,0.1487,0.31,8.2088,-0.2725,0.5925,1.1437,8.2159,75.4365
13.02,-0.7475,-0.17,9.0625,-0.225,0.875,0.8625,9.0949,71.566
13.03,-1.6438,-0.65,9.9163,-0.1775,1.1575,0.5812,10.0726,74.9056
13.04,-2.54,-1.13,10.77,-0.13,1.44,0.3,11.123,84.6059
13.05,-2.2529,-1.9057,10.4743,-0.1057,1.03,0.2414,10.882,60.916
13.06,-1.9657,-2.6814,10.1786,-0.0814,0.62,0.1829,10.7078,37.3289
13.07,-1.6786,-3.4571,9.8829,-0.0571,0.21,0.1243,10.6038,14.3597
13.08,-1.3914,-4.2329,9.5871,-0.0329,-0.2,0.0657,10.572,12.2079
13.09,-1.1043,-5.0086,9.2914,-0.0086,-0.61,0.0071,10.613,34.9563
13.1,-0.8171,-5.7843,8.9957,0.0157,-1.02,-0.0514,10.7261,58.5229
13.11,-0.53,-6.56,8.7,0.04,-1.43,-0.11,10.9089,82.207
13.12,-0.5525,-5.9525,8.8025,0.0362,-1.2225,-0.0938,10.6406,70.2804
13.13,-0.575,-5.345,8.905,0.0325,-1.015,-0.0775,10.4019,58.3542
13.14,-0.5975,-4.7375,9.0075,0.0288,-0.8075,-0.0613,10.1949,46.4285
13.15,-0.62,-4.13,9.11,0.025,-0.6,-0.045,10.0216,34.5038
13.16,-0.6425,-3.5225,9.2125,0.0212,-0.3925,-0.0287,9.8839,22.5817
13.17,-0.665,-2.915,9.315,0.0175,-0.185,-0.0125,9.7831,10.6711
13.18,-0.6875,-2.3075,9.4175,0.0137,0.0225,0.0038,9.7204,1.526
