time,ax,ay,az,gx,gy,gz,normAccel,normGyr
0.29,-9.99,0.06,-0.58,-0.0,0.0,0.0,10.007,0.0
0.3,-9.99,0.04,-0.57,0.0,0.0,0.0,10.0063,0.0
0.31,-9.99,0.04,-0.57,0.0,0.0,0.0,10.0063,0.0
0.32,-9.97,0.05,-0.59,-0.0,0.0,-0.0,9.9876,0.0
0.33,-9.97,0.04,-0.595,0.0,0.0,0.0,9.9878,0.0
0.34,-9.97,0.03,-0.6,-0.0,0.0,0.0,9.9881,0.0
0.35,-9.97,0.03,-0.6,-0.0,0.0,0.0,9.9881,0.0
0.36,-9.98,0.04,-0.6,-0.0,0.0,-0.0,9.9981,0.0
0.37,-9.98,0.04,-0.6,-0.0,0.0,-0.0,9.9981,0.0
0.38,-9.99,0.04,-0.6,-0.0,0.0,-0.0,10.0081,0.0
0.39,-9.98,0.04,-0.595,0.0,0.0,0.0,9.9978,0.0
0.4,-9.97,0.04,-0.59,-0.0,0.0,-0.0,9.9875,0.0
0.41,-9.97,0.04,-0.59,-0.0,0.0,-0.0,9.9875,0.0
0.42,-9.98,0.05,-0.59,-0.0,0.0,0.0,9.9975,0.0
0.43,-9.98,0.05,-0.59,-0.0,0.0,0.0,9.9975,0.0
0.44,-9.98,0.04,-0.59,-0.0,-0.0,0.0,9.9975,0.0
0.45,-9.98,0.04,-0.59,-0.0,-0.0,0.0,9.9975,0.0
0.46,-9.975,0.04,-0.605,0.0,0.0,0.0,9.9934,0.0
0.47,-9.97,0.04,-0.62,-0.0,0.0,0.0,9.9893,0.0
0.48,-9.97,0.04,-0.59,-0.0,0.0,0.0,9.9875,0.0
0.49,-9.97,0.04,-0.59,-0.0,0.0,0.0,9.9875,0.0
0.5,-9.99,0.05,-0.6,-0.0,0.0,0.0,10.0081,0.0
0.51,-9.99,0.05,-0.6,-0.0,0.0,0.0,10.0081,0.0
0.52,-9.99,0.04,-0.6,-0.0,0.0,0.0,10.0081,0.0
0.53,-9.98,0.045,-0.595,0.0,0.0,0.0,9.9978,0.0
0.54,-9.97,0.05,-0.59,-0.0,0.0,0.0,9.9876,0.0
0.55,-9.97,0.05,-0.59,-0.0,0.0,0.0,9.9876,0.0
0.56,-9.99,0.04,-0.56,-0.0,0.0,0.0,10.0058,0.0
0.57,-9.99,0.04,-0.56,-0.0,0.0,0.0,10.0058,0.0
0.58,-9.97,0.05,-0.61,-0.0,0.0,-0.0,9.9888,0.0
0.59,-9.98,0.045,-0.59,0.0,0.0,0.0,9.9975,0.0
0.6,-9.99,0.04,-0.57,-0.0,0.0,0.0,10.0063,0.0
0.61,-9.99,0.04,-0.57,-0.0,0.0,0.0,10.0063,0.0
0.62,-9.98,0.03,-0.58,-0.0,0.0,0.0,9.9969,0.0
0.63,-9.98,0.03,-0.58,-0.0,0.0,0.0,9.9969,0.0
0.64,-9.98,0.04,-0.6,-0.0,0.0,-0.0,9.9981,0.0
0.65,-9.98,0.04,-0.6,-0.0,0.0,-0.0,9.9981,0.0
0.66,-9.985,0.04,-0.595,0.0,0.0,0.0,10.0028,0.0
0.67,-9.99,0.04,-0.59,-0.0,0.0,0.0,10.0075,0.0
0.68,-9.98,0.06,-0.59,-0.0,0.0,-0.0,9.9976,0.0
0.69,-9.98,0.06,-0.59,-0.0,0.0,-0.0,9.9976,0.0
0.7,-9.99,0.04,-0.61,-0.0,-0.0,-0.0,10.0087,0.0
0.71,-9.99,0.04,-0.61,-0.0,-0.0,-0.0,10.0087,0.0
0.72,-10.0,0.04,-0.59,-0.0,-0.0,0.0,10.0175,0.0
0.73,-9.995,0.04,-0.605,0.0,0.0,0.0,10.0134,0.0
0.74,-9.99,0.04,-0.62,-0.0,0.0,-0.0,10.0093,0.0
0.75,-9.99,0.04,-0.62,-0.0,0.0,-0.0,10.0093,0.0
0.76,-9.98,0.05,-0.57,-0.0,0.0,0.0,9.9964,0.0
0.77,-9.98,0.05,-0.57,-0.0,0.0,0.0,9.9964,0.0
0.78,-9.98,0.04,-0.57,-0.0,0.0,-0.0,9.9963,0.0
0.79,-9.98,0.04,-0.57,-0.0,0.0,-0.0,9.9963,0.0
0.8,-9.98,0.045,-0.58,0.0,0.0,0.0,9.9969,0.0
0.81,-9.98,0.05,-0.59,-0.0,0.0,0.0,9.9975,0.0
0.82,-9.99,0.05,-0.59,-0.0,-0.0,0.0,10.0075,0.0
0.83,-9.99,0.05,-0.59,-0.0,-0.0,0.0,10.0075,0.0
0.84,-9.98,0.05,-0.58,-0.0,-0.0,-0.0,9.997,0.0
0.85,-9.98,0.05,-0.58,-0.0,-0.0,-0.0,9.997,0.0
0.86,-9.985,0.17,-0.56,0.0,0.0,0.0,10.0021,0.0
0.87,-9.99,0.29,-0.54,-0.0,-0.0,-0.0,10.0088,0.0
0.88,-10.03,0.09,-0.78,0.0,-0.01,-0.0,10.0607,0.573
0.89,-10.03,0.09,-0.78,0.0,-0.01,-0.0,10.0607,0.573
0.9,-9.95,-0.07,-0.35,0.01,-0.01,-0.0,9.9564,0.8103
0.91,-9.95,-0.07,-0.35,0.01,-0.01,-0.0,9.9564,0.8103
0.92,-9.94,0.45,-0.3,-0.02,0.0,0.01,9.9547,1.2812
0.93,-10.195,-0.055,-1.13,-0.035,-0.015,0.01,10.2576,2.2557
0.94,-10.45,-0.56,-1.96,-0.05,-0.03,0.01,10.647,3.3897
0.95,-10.45,-0.56,-1.96,-0.05,-0.03,0.01,10.647,3.3897
0.96,-11.23,-1.74,-2.43,-0.0,-0.29,-0.02,11.6209,16.6552
0.97,-11.23,-1.74,-2.43,-0.0,-0.29,-0.02,11.6209,16.6552
0.98,-11.63,-2.55,-1.57,0.1,-0.94,-0.02,12.0093,54.1741
0.99,-11.63,-2.55,-1.57,0.1,-0.94,-0.02,12.0093,54.1741
1.0,-11.52,-0.69,-0.99,0.2,-1.71,0.05,11.583,98.6852
1.01,-11.385,-0.055,-0.45,0.25,-2.045,0.095,11.394,118.1676
1.02,-11.25,0.58,0.09,0.3,-2.38,0.14,11.2653,137.6769
1.03,-11.25,0.58,0.09,0.3,-2.38,0.14,11.2653,137.6769
1.04,-10.79,0.38,1.17,0.39,-2.95,0.31,10.8599,171.4159
1.05,-10.79,0.38,1.17,0.39,-2.95,0.31,10.8599,171.4159
1.06,-12.91,0.66,1.68,0.51,-3.19,0.59,13.0356,188.1562
1.07,-12.91,0.66,1.68,0.51,-3.19,0.59,13.0356,188.1562
1.08,-12.495,1.295,2.115,0.585,-3.045,0.76,12.7387,182.9149
1.09,-12.08,1.93,2.55,0.66,-2.9,0.93,12.4962,178.5432
1.1,-12.01,3.48,3.5,0.81,-2.23,1.32,12.9846,155.5599
1.11,-12.01,3.48,3.5,0.81,-2.23,1.32,12.9846,155.5599
1.12,-11.86,4.53,3.82,0.92,-1.35,1.65,13.2579,133.0373
1.13,-11.86,4.53,3.82,0.92,-1.35,1.65,13.2579,133.0373
1.14,-11.66,4.53,4.09,0.98,-0.65,1.92,13.1607,129.0021
1.15,-11.44,4.555,4.1,0.995,-0.475,2.035,12.9781,132.6106
1.16,-11.22,4.58,4.11,1.01,-0.3,2.15,12.7968,137.1824
1.17,-11.22,4.58,4.11,1.01,-0.3,2.15,12.7968,137.1824
1.18,-10.55,5.18,4.21,1.02,-0.25,2.35,12.4844,147.4785
1.19,-10.55,5.18,4.21,1.02,-0.25,2.35,12.4844,147.4785
1.2,-9.77,6.21,4.05,1.01,-0.29,2.5,12.2646,155.3783
1.21,-9.77,6.21,4.05,1.01,-0.29,2.5,12.2646,155.3783
1.22,-9.77,6.21,4.05,1.01,-0.29,2.5,12.2646,155.3783
1.23,-9.06,6.85,3.92,1.0,-0.36,2.6,12.0155,160.9349
1.24,-8.25,7.22,3.73,1.0,-0.35,2.68,11.5803,165.1163
1.25,-8.25,7.22,3.73,1.0,-0.35,2.68,11.5803,165.1163
1.26,-7.33,7.34,3.38,1.0,-0.23,2.76,10.91,168.7115
1.27,-7.33,7.34,3.38,1.0,-0.23,2.76,10.91,168.7115
1.28,-6.76,7.68,3.25,1.0,-0.07,2.84,10.7351,172.5593
1.29,-6.72,8.19,3.275,0.995,0.015,2.865,11.0887,173.7723
1.3,-6.68,8.7,3.3,0.99,0.1,2.89,11.4544,175.1246
1.31,-6.68,8.7,3.3,0.99,0.1,2.89,11.4544,175.1246
1.32,-6.64,9.48,3.42,0.97,0.25,2.91,12.0688,176.3324
1.33,-6.64,9.48,3.42,0.97,0.25,2.91,12.0688,176.3324
1.34,-6.51,9.52,3.43,0.93,0.38,2.9,12.0323,175.8458
1.35,-6.47,9.495,3.375,0.9,0.41,2.885,11.9752,174.7411
1.36,-6.43,9.47,3.32,0.87,0.44,2.87,11.9184,173.6677
1.37,-6.43,9.47,3.32,0.87,0.44,2.87,11.9184,173.6677
1.38,-6.2,9.8,3.33,0.8,0.36,2.8,12.0652,168.118
1.39,-6.2,9.8,3.33,0.8,0.36,2.8,12.0652,168.118
1.4,-5.98,9.59,3.36,0.72,0.28,2.67,11.7906,159.2544
1.41,-5.98,9.59,3.36,0.72,0.28,2.67,11.7906,159.2544
1.42,-5.76,9.175,3.26,0.685,0.31,2.605,11.3131,155.3482
1.43,-5.54,8.76,3.16,0.65,0.34,2.54,10.8358,151.4788
1.44,-4.92,8.07,2.84,0.57,0.43,2.41,9.869,144.0154
1.45,-4.92,8.07,2.84,0.57,0.43,2.41,9.869,144.0154
1.46,-4.56,7.8,2.74,0.49,0.52,2.29,9.4415,137.4454
1.47,-4.47,7.715,2.665,0.4475,0.6175,2.2238,9.3061,134.6954
1.48,-4.38,7.63,2.59,0.405,0.715,2.1575,9.1711,132.2783
1.49,-4.29,7.545,2.515,0.3625,0.8125,2.0912,9.0364,130.2126
1.5,-4.2,7.46,2.44,0.32,0.91,2.025,8.902,128.5154
1.51,-4.11,7.375,2.365,0.2775,1.0075,1.9588,8.7679,127.2013
1.52,-4.02,7.29,2.29,0.235,1.105,1.8925,8.6342,126.2824
1.53,-3.93,7.205,2.215,0.1925,1.2025,1.8262,8.5008,125.7672
1.54,-3.84,7.12,2.14,0.15,1.3,1.76,8.3678,125.6608
1.55,-3.7475,7.0588,2.0625,0.1012,1.3562,1.6838,8.2537,124.0117
1.56,-3.655,6.9975,1.985,0.0525,1.4125,1.6075,8.1403,122.6447
1.57,-3.5625,6.9362,1.9075,0.0038,1.4688,1.5312,8.0275,121.5693
1.58,-3.47,6.875,1.83,-0.045,1.525,1.455,7.9155,120.7932
1.59,-3.3775,6.8138,1.7525,-0.0938,1.5812,1.3788,7.8042,120.3224
1.6,-3.285,6.7525,1.675,-0.1425,1.6375,1.3025,7.6937,120.1603
1.61,-3.1925,6.6912,1.5975,-0.1912,1.6938,1.2262,7.584,120.3082
1.62,-3.1,6.63,1.52,-0.24,1.75,1.15,7.4751,120.765
1.63,-3.0338,6.5962,1.4612,-0.2638,1.6762,1.0987,7.406,115.8258
1.64,-2.9675,6.5625,1.4025,-0.2875,1.6025,1.0475,7.3375,110.922
1.65,-2.9012,6.5287,1.3437,-0.3113,1.5287,0.9962,7.2696,106.0586
1.66,-2.835,6.495,1.285,-0.335,1.455,0.945,7.2023,101.2414
1.67,-2.7687,6.4612,1.2262,-0.3588,1.3812,0.8937,7.1356,96.4774
1.68,-2.7025,6.4275,1.1675,-0.3825,1.3075,0.8425,7.0696,91.7747
1.69,-2.6362,6.3938,1.1087,-0.4063,1.2337,0.7912,7.0042,87.1434
1.7,-2.57,6.36,1.05,-0.43,1.16,0.74,6.9395,82.5954
1.71,-2.5471,6.37,1.0243,-0.4243,1.0929,0.7043,6.9364,78.3586
1.72,-2.5243,6.38,0.9986,-0.4186,1.0257,0.6686,6.9335,74.1373
1.73,-2.5014,6.39,0.9729,-0.4129,0.9586,0.6329,6.9308,69.9341
1.74,-2.4786,6.4,0.9471,-0.4071,0.8914,0.5971,6.9282,65.7527
1.75,-2.4557,6.41,0.9214,-0.4014,0.8243,0.5614,6.9259,61.5975
1.76,-2.4329,6.42,0.8957,-0.3957,0.7571,0.5257,6.9237,57.474
1.77,-2.41,6.43,0.87,-0.39,0.69,0.49,6.9217,53.3897
1.78,-2.4738,6.57,0.8438,-0.3638,0.6325,0.4612,7.0708,49.458
1.79,-2.5375,6.71,0.8175,-0.3375,0.575,0.4325,7.2202,45.5344
1.8,-2.6013,6.85,0.7912,-0.3113,0.5175,0.4038,7.3699,41.6212
1.81,-2.665,6.99,0.765,-0.285,0.46,0.375,7.5198,37.7218
1.82,-2.7287,7.13,0.7388,-0.2588,0.4025,0.3462,7.67,33.8408
1.83,-2.7925,7.27,0.7125,-0.2325,0.345,0.3175,7.8204,29.9853
1.84,-2.8562,7.41,0.6862,-0.2062,0.2875,0.2888,7.971,26.1668
1.85,-2.92,7.55,0.66,-0.18,0.23,0.26,8.1219,22.404
1.86,-2.9025,7.6662,0.6437,-0.16,0.195,0.2337,8.2225,19.7038
1.87,-2.885,7.7825,0.6275,-0.14,0.16,0.2075,8.3237,17.0214
1.88,-2.8675,7.8988,0.6112,-0.12,0.125,0.1812,8.4253,14.367
1.89,-2.85,8.015,0.595,-0.1,0.09,0.155,8.5274,11.7596
1.9,-2.8325,8.1313,0.5787,-0.08,0.055,0.1287,8.6299,9.2389
1.91,-2.815,8.2475,0.5625,-0.06,0.02,0.1025,8.7328,6.9008
1.92,-2.7975,8.3638,0.5462,-0.04,-0.015,0.0762,8.8361,5.0078
1.93,-2.78,8.48,0.53,-0.02,-0.05,0.05,8.9398,4.2104
1.94,-2.6144,8.5256,0.5767,-0.05,0.0222,0.11,8.936,7.0392
1.95,-2.4489,8.5711,0.6233,-0.08,0.0944,0.17,8.9359,12.0484
1.96,-2.2833,8.6167,0.67,-0.11,0.1667,0.23,8.9392,17.452
1.97,-2.1178,8.6622,0.7167,-0.14,0.2389,0.29,8.9461,22.9732
1.98,-1.9522,8.7078,0.7633,-0.17,0.3111,0.35,8.9565,28.544
1.99,-1.7867,8.7533,0.81,-0.2,0.3833,0.41,8.9705,34.14
2.0,-1.6211,8.7989,0.8567,-0.23,0.4556,0.47,8.9879,39.7507
2.01,-1.4556,8.8444,0.9033,-0.26,0.5278,0.53,9.0088,45.3705
2.02,-1.29,8.89,0.95,-0.29,0.6,0.59,9.0332,50.9965
2.03,-1.29,8.89,0.95,-0.29,0.6,0.59,9.0332,50.9965
2.04,-0.79,6.75,0.59,-0.24,0.39,0.61,6.8216,43.7028
2.05,-0.79,6.75,0.59,-0.24,0.39,0.61,6.8216,43.7028
2.06,-0.36,6.285,0.47,-0.25,0.325,0.605,6.3128,41.8749
2.07,0.07,5.82,0.35,-0.26,0.26,0.6,5.8309,40.3193
2.08,0.51,6.23,0.78,-0.34,0.31,0.67,6.2993,46.5685
2.09,0.51,6.23,0.78,-0.34,0.31,0.67,6.2993,46.5685
2.1,0.61,7.16,1.05,-0.4,0.59,0.77,7.2622,60.1196
2.11,0.61,7.16,1.05,-0.4,0.59,0.77,7.2622,60.1196
2.12,0.64,7.97,1.27,-0.42,0.88,0.86,8.0959,74.4933
2.13,0.64,7.97,1.27,-0.42,0.88,0.86,8.0959,74.4933
2.14,0.64,7.97,1.27,-0.42,0.88,0.86,8.0959,74.4933
2.15,0.79,9.38,1.63,-0.42,1.04,0.95,9.5533,84.217
2.16,0.76,10.39,1.86,-0.39,1.07,1.05,10.5825,88.753
2.17,0.76,10.39,1.86,-0.39,1.07,1.05,10.5825,88.753
2.18,0.63,10.95,2.02,-0.32,1.07,1.14,11.1526,91.4384
2.19,0.63,10.95,2.02,-0.32,1.07,1.14,11.1526,91.4384
2.2,0.74,11.47,2.095,-0.275,1.035,1.175,11.6832,91.089
2.21,0.85,11.99,2.17,-0.23,1.0,1.21,12.2144,90.9001
2.22,0.99,12.42,2.27,-0.16,1.04,1.28,12.6645,94.9383
2.23,0.99,12.42,2.27,-0.16,1.04,1.28,12.6645,94.9383
2.24,1.0,12.72,2.28,-0.12,1.31,1.35,12.9614,107.9991
2.25,1.0,12.72,2.28,-0.12,1.31,1.35,12.9614,107.9991
2.26,0.945,12.55,2.205,-0.105,1.52,1.375,12.7772,117.5897
2.27,0.89,12.38,2.13,-0.09,1.73,1.4,12.5934,127.6166
2.28,0.77,12.15,2.03,-0.09,2.1,1.43,12.3425,145.6598
2.29,0.77,12.15,2.03,-0.09,2.1,1.43,12.3425,145.6598
2.3,0.68,11.94,1.84,-0.07,2.23,1.43,12.1001,151.836
2.31,0.68,11.94,1.84,-0.07,2.23,1.43,12.1001,151.836
2.32,0.49,10.03,1.14,0.0,2.42,1.32,10.1065,157.9411
2.33,0.45,9.53,1.275,0.045,2.535,1.25,9.6254,161.9632
2.34,0.41,9.03,1.41,0.09,2.65,1.18,9.1486,166.2861
2.35,0.41,9.03,1.41,0.09,2.65,1.18,9.1486,166.2861
2.36,0.08,7.04,2.8,0.02,2.44,0.87,7.5768,148.427
2.37,0.08,7.04,2.8,0.02,2.44,0.87,7.5768,148.427
2.38,0.87,9.82,2.73,-0.43,1.46,0.33,10.2295,89.2307
2.39,0.87,9.82,2.73,-0.43,1.46,0.33,10.2295,89.2307
2.4,0.92,10.725,2.145,-0.45,0.88,0.185,10.976,57.6136
2.41,0.97,11.63,1.56,-0.47,0.3,0.04,11.7742,32.0293
2.42,0.71,10.0,1.18,-0.25,0.13,-0.02,10.0944,16.1854
2.43,0.71,10.0,1.18,-0.25,0.13,-0.02,10.0944,16.1854
2.44,0.55,9.22,1.19,-0.12,0.34,-0.1,9.3127,21.4381
2.45,0.55,9.22,1.19,-0.12,0.34,-0.1,9.3127,21.4381
2.46,0.46,8.75,0.92,0.0,0.39,-0.24,8.8102,26.2375
2.47,0.26,8.21,0.795,0.07,0.385,-0.325,8.2525,29.1449
2.48,0.06,7.67,0.67,0.14,0.38,-0.41,7.6994,33.0185
2.49,0.06,7.67,0.67,0.14,0.38,-0.41,7.6994,33.0185
2.5,0.07,8.06,0.95,0.23,0.29,-0.54,8.1161,37.5101
2.51,0.07,8.06,0.95,0.23,0.29,-0.54,8.1161,37.5101
2.52,0.24,8.27,1.12,0.33,0.22,-0.63,8.3489,42.6536
2.53,0.24,8.27,1.12,0.33,0.22,-0.63,8.3489,42.6536
2.54,0.24,8.27,1.12,0.33,0.22,-0.63,8.3489,42.6536
2.55,0.45,9.01,1.51,0.38,0.2,-0.7,9.1467,47.0524
2.56,0.55,10.49,2.12,0.41,0.28,-0.75,10.7162,51.5344
2.57,0.55,10.49,2.12,0.41,0.28,-0.75,10.7162,51.5344
2.58,0.66,11.4,2.68,0.4,0.36,-0.78,11.7294,54.2951
2.59,0.66,11.4,2.68,0.4,0.36,-0.78,11.7294,54.2951
2.6,0.725,11.58,2.865,0.37,0.315,-0.785,11.9512,52.8971
2.61,0.79,11.76,3.05,0.34,0.27,-0.79,12.1747,51.6489
2.62,0.79,11.76,3.05,0.34,0.27,-0.79,12.1747,51.6489
2.63,0.83,11.64,3.15,0.23,0.07,-0.77,12.0872,46.2182
2.64,1.61,11.78,3.49,0.11,-0.08,-0.73,12.3912,42.5457
2.65,1.61,11.78,3.49,0.11,-0.08,-0.73,12.3912,42.5457
2.66,10.86,15.97,2.01,-0.06,0.28,-0.5,19.417,33.0135
2.67,10.86,15.97,2.01,-0.06,0.28,-0.5,19.417,33.0135
2.68,10.86,15.97,2.01,-0.06,0.28,-0.5,19.417,33.0135
2.69,6.75,17.26,-2.8,-0.13,0.82,0.02,18.7433,47.5831
2.7,1.52,11.09,3.0,-0.15,0.92,0.27,11.5887,55.6035
2.71,1.52,11.09,3.0,-0.15,0.92,0.27,11.5887,55.6035
2.72,0.64,7.98,1.97,-0.21,0.83,0.31,8.2444,52.1706
2.73,0.64,7.98,1.97,-0.21,0.83,0.31,8.2444,52.1706
2.74,0.575,7.6,1.88,-0.225,0.715,0.305,7.8502,46.3662
2.75,0.51,7.22,1.79,-0.24,0.6,0.3,7.456,40.821
2.76,0.23,7.24,1.89,-0.23,0.25,0.26,7.4862,24.5103
2.77,0.23,7.24,1.89,-0.23,0.25,0.26,7.4862,24.5103
2.78,-5.0,14.07,6.37,-0.25,-0.18,0.2,16.234,21.044
2.79,-5.0,14.07,6.37,-0.25,-0.18,0.2,16.234,21.044
2.8,-1.17,7.55,3.4,-0.45,-0.75,-0.07,8.3625,50.2736
2.81,-1.17,7.55,3.4,-0.45,-0.75,-0.07,8.3625,50.2736
2.82,-1.17,7.55,3.4,-0.45,-0.75,-0.07,8.3625,50.2736
2.83,-0.28,12.61,2.66,-0.52,-0.93,-0.21,12.8905,62.2233
2.84,-0.2,9.52,2.61,-0.51,-0.77,-0.25,9.8733,54.8216
2.85,-0.2,9.52,2.61,-0.51,-0.77,-0.25,9.8733,54.8216
2.86,-0.07,9.23,2.22,-0.52,-0.57,-0.25,9.4935,46.4697
2.87,-0.07,9.23,2.22,-0.52,-0.57,-0.25,9.4935,46.4697
2.88,-0.315,9.21,2.28,-0.535,-0.505,-0.25,9.4932,44.5196
2.89,-0.56,9.19,2.34,-0.55,-0.44,-0.25,9.4998,42.8226
2.9,-0.33,9.12,2.55,-0.6,-0.38,-0.22,9.4755,42.5997
2.91,-0.33,9.12,2.55,-0.6,-0.38,-0.22,9.4755,42.5997
2.92,-0.34,9.1,2.77,-0.67,-0.44,-0.19,9.5183,47.1986
2.93,-0.34,9.1,2.77,-0.67,-0.44,-0.19,9.5183,47.1986
2.94,-0.29,8.38,1.64,-0.76,-0.55,-0.14,8.5439,54.3465
2.95,-0.29,8.38,1.64,-0.76,-0.55,-0.14,8.5439,54.3465
2.96,-0.15,8.715,1.615,-0.845,-0.565,-0.125,8.8646,58.6792
2.97,-0.01,9.05,1.59,-0.93,-0.58,-0.11,9.1886,63.1138
2.98,-0.03,8.56,1.88,-1.08,-0.58,-0.1,8.7641,70.4715
2.99,-0.03,8.56,1.88,-1.08,-0.58,-0.1,8.7641,70.4715
3.0,-0.09,8.31,1.8,-1.24,-0.55,-0.09,8.5032,77.8928
3.01,-0.09,8.31,1.8,-1.24,-0.55,-0.09,8.5032,77.8928
3.02,-0.065,8.15,1.92,-1.33,-0.535,-0.08,8.3734,82.2653
3.03,-0.04,7.99,2.04,-1.42,-0.52,-0.07,8.2464,86.7364
3.04,0.01,7.72,2.29,-1.6,-0.49,-0.06,8.0525,95.9375
3.05,0.01,7.72,2.29,-1.6,-0.49,-0.06,8.0525,95.9375
3.06,-0.03,7.37,2.55,-1.8,-0.45,-0.04,7.7987,106.3311
3.07,-0.03,7.37,2.55,-1.8,-0.45,-0.04,7.7987,106.3311
3.08,-0.0,6.57,3.23,-2.01,-0.4,-0.02,7.3211,117.4284
3.09,0.0,6.57,3.23,-2.01,-0.4,-0.02,7.3211,117.4284
3.1,-0.0,6.57,3.23,-2.01,-0.4,-0.02,7.3211,117.4284
3.11,-0.03,5.85,3.39,-2.25,-0.32,0.0,6.7613,130.2128
3.12,-0.02,5.72,2.95,-2.49,-0.22,0.02,6.4359,143.2268
3.13,-0.02,5.72,2.95,-2.49,-0.22,0.02,6.4359,143.2268
3.14,-0.09,5.23,3.1,-2.73,-0.11,0.03,6.0804,156.5538
3.15,-0.09,5.23,3.1,-2.73,-0.11,0.03,6.0804,156.5538
3.16,-0.09,5.23,3.1,-2.73,-0.11,0.03,6.0804,156.5538
3.17,-0.02,5.11,3.26,-2.97,0.01,0.04,6.0614,170.1849
3.18,-0.04,3.83,4.14,-3.21,0.14,0.04,5.64,184.1086
3.19,-0.04,3.83,4.14,-3.21,0.14,0.04,5.64,184.1086
3.2,-0.19,2.88,4.49,-3.48,0.3,0.03,5.3377,200.1362
3.21,-0.19,2.88,4.49,-3.48,0.3,0.03,5.3377,200.1362
3.22,-0.19,2.88,4.49,-3.48,0.3,0.03,5.3377,200.1362
3.23,-0.16,2.83,4.61,-3.75,0.47,0.01,5.4117,216.5409
3.24,0.78,24.4,48.96,-4.35,0.95,0.06,54.7088,255.1342
3.25,0.78,24.4,48.96,-4.35,0.95,0.06,54.7088,255.1342
3.26,-7.07,17.93,-7.94,-5.52,2.07,0.06,20.845,337.7969
3.27,-7.07,17.93,-7.94,-5.52,2.07,0.06,20.845,337.7969
3.28,-4.6,8.375,2.69,-5.16,1.185,-0.11,9.9266,303.4077
3.29,-2.13,-1.18,13.32,-4.8,0.3,-0.28,13.5407,276.023
3.3,-2.13,-1.18,13.32,-4.8,0.3,-0.28,13.5407,276.023
3.31,1.59,-5.95,13.86,-3.94,-1.08,-0.3,15.1667,234.703
3.32,-0.67,-3.73,13.85,-2.77,0.66,-0.12,14.3591,163.297
3.33,-0.67,-3.73,13.85,-2.77,0.66,-0.12,14.3591,163.297
3.34,-1.96,-3.12,12.9,-1.48,0.44,-0.04,13.4159,88.4956
3.35,-1.96,-3.12,12.9,-1.48,0.44,-0.04,13.4159,88.4956
3.36,-1.96,-3.12,12.9,-1.48,0.44,-0.04,13.4159,88.4956
3.37,-0.22,-2.46,10.83,-0.53,-0.27,0.11,11.1081,34.658
3.38,-1.03,-0.66,10.42,-0.06,0.2,0.3,10.4916,20.9424
3.39,-1.03,-0.66,10.42,-0.06,0.2,0.3,10.4916,20.9424
3.4,-0.38,0.88,9.39,0.06,-0.17,0.37,9.4388,23.5819
3.41,-0.38,0.88,9.39,0.06,-0.17,0.37,9.4388,23.5819
3.42,-0.295,0.995,9.255,0.02,-0.085,0.395,9.313,23.1782
