time,ax,ay,az,gx,gy,gz,normAccel,normGyr
1.03,-0.03,-0.32,9.745,-0.005,-0.075,-0.01,9.7503,4.3447
1.04,0.11,-0.29,9.57,-0.01,-0.06,-0.01,9.575,3.5319
1.05,0.11,-0.29,9.57,-0.01,-0.06,-0.01,9.575,3.5319
1.06,-0.18,-0.3,9.94,0.0,0.03,0.0,9.9462,1.7189
1.07,-0.18,-0.3,9.94,0.0,0.03,0.0,9.9462,1.7189
1.08,-0.16,-0.385,9.865,0.0,0.05,0.005,9.8738,2.8791
1.09,-0.14,-0.47,9.79,0.0,0.07,0.01,9.8023,4.0514
1.1,-0.12,-0.14,9.72,0.0,0.09,0.01,9.7217,5.1884
1.11,-0.12,-0.14,9.72,0.0,0.09,0.01,9.7217,5.1884
1.12,-0.1663,-0.0737,9.735,0.0012,0.1013,0.01,9.7367,5.8299
1.13,-0.2125,-0.0075,9.75,0.0025,0.1125,0.01,9.7523,6.4728
1.14,-0.2588,0.0588,9.765,0.0038,0.1238,0.01,9.7686,7.1167
1.15,-0.305,0.125,9.78,0.005,0.135,0.01,9.7856,7.7614
1.16,-0.3513,0.1913,9.795,0.0062,0.1463,0.01,9.8032,8.4067
1.17,-0.3975,0.2575,9.81,0.0075,0.1575,0.01,9.8214,9.0525
1.18,-0.4438,0.3238,9.825,0.0088,0.1688,0.01,9.8403,9.6986
1.19,-0.49,0.39,9.84,0.01,0.18,0.01,9.8599,10.345
1.2,-0.465,0.2388,9.8012,0.0088,0.1575,0.0088,9.8152,9.0519
1.21,-0.44,0.0875,9.7625,0.0075,0.135,0.0075,9.7728,7.7588
1.22,-0.415,-0.0637,9.7238,0.0062,0.1125,0.0062,9.7328,6.4656
1.23,-0.39,-0.215,9.685,0.005,0.09,0.005,9.6952,5.1725
1.24,-0.365,-0.3662,9.6462,0.0038,0.0675,0.0038,9.6601,3.8794
1.25,-0.34,-0.5175,9.6075,0.0025,0.045,0.0025,9.6274,2.5863
1.26,-0.315,-0.6687,9.5688,0.0012,0.0225,0.0012,9.5973,1.2931
1.27,-0.29,-0.82,9.53,-0.0,-0.0,-0.0,9.5696,0.0
1.28,-0.2838,-0.8088,9.5575,0.0,0.0012,0.0,9.5959,0.0716
1.29,-0.2775,-0.7975,9.585,0.0,0.0025,0.0,9.6221,0.1432
1.3,-0.2712,-0.7862,9.6125,0.0,0.0038,0.0,9.6484,0.2149
1.31,-0.265,-0.775,9.64,0.0,0.005,0.0,9.6747,0.2865
1.32,-0.2588,-0.7637,9.6675,0.0,0.0062,0.0,9.7011,0.3581
1.33,-0.2525,-0.7525,9.695,0.0,0.0075,0.0,9.7274,0.4297
1.34,-0.2462,-0.7412,9.7225,0.0,0.0088,0.0,9.7538,0.5013
1.35,-0.24,-0.73,9.75,-0.0,0.01,-0.0,9.7802,0.573
1.36,-0.2814,-1.0114,9.6071,-0.0029,-0.0014,0.0,9.6643,0.183
1.37,-0.3229,-1.2929,9.4643,-0.0057,-0.0129,0.0,9.5576,0.8061
1.38,-0.3643,-1.5743,9.3214,-0.0086,-0.0243,0.0,9.4604,1.4756
1.39,-0.4057,-1.8557,9.1786,-0.0114,-0.0357,0.0,9.3731,2.1485
1.4,-0.4471,-2.1371,9.0357,-0.0143,-0.0471,0.0,9.2958,2.8224
1.41,-0.4886,-2.4186,8.8929,-0.0171,-0.0586,0.0,9.2288,3.4967
1.42,-0.53,-2.7,8.75,-0.02,-0.07,-0.0,9.1724,4.1712
1.43,-0.5262,-2.2263,8.8625,-0.0225,-0.0625,-0.0012,9.153,3.8066
1.44,-0.5225,-1.7525,8.975,-0.025,-0.055,-0.0025,9.1594,3.4645
1.45,-0.5188,-1.2788,9.0875,-0.0275,-0.0475,-0.0038,9.1917,3.1521
1.46,-0.515,-0.805,9.2,-0.03,-0.04,-0.005,9.2495,2.8791
1.47,-0.5112,-0.3313,9.3125,-0.0325,-0.0325,-0.0062,9.3324,2.6577
1.48,-0.5075,0.1425,9.425,-0.035,-0.025,-0.0075,9.4397,2.5016
1.49,-0.5038,0.6162,9.5375,-0.0375,-0.0175,-0.0088,9.5707,2.4235
1.5,-0.5,1.09,9.65,-0.04,-0.01,-0.01,9.7242,2.4309
1.51,-0.5011,1.1144,9.6589,-0.0433,-0.0189,-0.01,9.7359,2.7684
1.52,-0.5022,1.1389,9.6678,-0.0467,-0.0278,-0.01,9.7476,3.1639
1.53,-0.5033,1.1633,9.6767,-0.05,-0.0367,-0.01,9.7593,3.5985
1.54,-0.5044,1.1878,9.6856,-0.0533,-0.0456,-0.01,9.7711,4.0594
1.55,-0.5056,1.2122,9.6944,-0.0567,-0.0544,-0.01,9.783,4.5388
1.56,-0.5067,1.2367,9.7033,-0.06,-0.0633,-0.01,9.7949,5.0313
1.57,-0.5078,1.2611,9.7122,-0.0633,-0.0722,-0.01,9.8069,5.5335
1.58,-0.5089,1.2856,9.7211,-0.0667,-0.0811,-0.01,9.8189,6.0429
1.59,-0.51,1.31,9.73,-0.07,-0.09,-0.01,9.831,6.5578
1.6,-0.01,0.64,9.96,-0.06,-0.13,-0.01,9.9805,8.2235
1.61,-0.185,0.255,9.985,-0.055,-0.115,-0.01,9.99,7.3262
1.62,-0.36,-0.13,10.01,-0.05,-0.1,-0.01,10.0173,6.4314
1.63,-0.36,-0.13,10.01,-0.05,-0.1,-0.01,10.0173,6.4314
1.64,-0.2,0.07,10.08,-0.03,-0.06,-0.0,10.0822,3.8435
1.65,-0.2,0.07,10.08,-0.03,-0.06,-0.0,10.0822,3.8435
1.66,0.02,0.61,9.28,-0.03,-0.07,0.0,9.3,4.3635
1.67,0.225,0.47,9.465,-0.035,-0.085,0.0,9.4793,5.2669
1.68,0.43,0.33,9.65,-0.04,-0.1,-0.0,9.6652,6.1709
1.69,0.43,0.33,9.65,-0.04,-0.1,-0.0,9.6652,6.1709
1.7,-0.55,0.63,9.99,-0.01,-0.04,0.01,10.0249,2.4309
1.71,-0.55,0.63,9.99,-0.01,-0.04,0.01,10.0249,2.4309
1.72,-0.09,1.22,9.34,-0.01,-0.07,0.01,9.4198,4.0917
1.73,-0.09,1.22,9.34,-0.01,-0.07,0.01,9.4198,4.0917
1.74,-0.34,-0.15,9.97,-0.0,-0.12,0.0,9.9769,6.8755
1.75,-0.15,-0.615,9.825,0.01,-0.105,0.005,9.8454,6.0501
1.76,0.04,-1.08,9.68,0.02,-0.09,0.01,9.7401,5.3134
1.77,0.04,-1.08,9.68,0.02,-0.09,0.01,9.7401,5.3134
1.78,-0.76,-0.97,9.75,0.03,0.01,0.03,9.8276,2.4975
1.79,-0.76,-0.97,9.75,0.03,0.01,0.03,9.8276,2.4975
1.8,-0.19,-1.81,10.02,0.04,0.03,0.03,10.1839,3.3409
1.81,-0.19,-1.81,10.02,0.04,0.03,0.03,10.1839,3.3409
1.82,-0.06,-1.74,9.755,0.05,0.04,0.03,9.9091,4.0514
1.83,0.07,-1.67,9.49,0.06,0.05,0.03,9.6361,4.7937
1.84,-0.49,-1.53,9.53,0.06,0.16,0.04,9.6645,10.0554
1.85,-0.49,-1.53,9.53,0.06,0.16,0.04,9.6645,10.0554
1.86,-0.38,-1.03,9.72,0.06,0.23,0.04,9.7818,13.8105
1.87,-0.38,-1.03,9.72,0.06,0.23,0.04,9.7818,13.8105
1.88,-0.11,-0.86,9.93,0.05,0.23,0.04,9.9678,13.6792
1.89,-0.11,-0.86,9.93,0.05,0.23,0.04,9.9678,13.6792
1.9,-0.165,-0.385,9.895,0.045,0.22,0.035,9.9039,13.0214
1.91,-0.22,0.09,9.86,0.04,0.21,0.03,9.8629,12.3685
1.92,-0.14,1.7,9.8,0.05,0.15,0.02,9.9473,9.1314
1.93,-0.14,1.7,9.8,0.05,0.15,0.02,9.9473,9.1314
1.94,-0.27,3.64,10.4,0.06,0.14,0.02,11.0219,8.8019
1.95,-0.27,3.64,10.4,0.06,0.14,0.02,11.0219,8.8019
1.96,0.4,4.66,8.77,0.04,0.09,0.01,9.9392,5.672
1.97,-0.08,4.19,9.06,0.03,0.04,0.005,9.9823,2.8791
1.98,-0.56,3.72,9.35,0.02,-0.01,0.0,10.0784,1.2812
1.99,-0.56,3.72,9.35,0.02,-0.01,0.0,10.0784,1.2812
2.0,0.11,3.39,11.04,0.01,-0.06,-0.01,11.5493,3.5319
2.01,0.11,3.39,11.04,0.01,-0.06,-0.01,11.5493,3.5319
2.02,-1.16,2.72,10.86,-0.01,0.0,0.02,11.2554,1.2812
2.03,-1.16,2.72,10.86,-0.01,0.0,0.02,11.2554,1.2812
2.04,-0.72,2.34,11.24,-0.02,-0.025,0.015,11.5035,2.0257
2.05,-0.28,1.96,11.62,-0.03,-0.05,0.01,11.7875,3.3897
2.06,-0.36,0.08,9.83,-0.07,0.04,0.02,9.8369,4.7593
2.07,-0.36,0.08,9.83,-0.07,0.04,0.02,9.8369,4.7593
2.08,-0.58,-2.12,10.05,-0.09,0.02,0.02,10.2875,5.4053
2.09,-0.58,-2.12,10.05,-0.09,0.02,0.02,10.2875,5.4053
2.1,-0.445,-1.37,9.44,-0.08,0.02,0.02,9.5493,4.8617
2.11,-0.31,-0.62,8.83,-0.07,0.02,0.02,8.8572,4.3257
2.12,-0.26,0.12,10.3,-0.11,0.09,0.02,10.304,8.2235
2.13,-0.26,0.12,10.3,-0.11,0.09,0.02,10.304,8.2235
2.14,0.42,0.89,10.56,-0.12,0.06,0.01,10.6058,7.7084
2.15,0.42,0.89,10.56,-0.12,0.06,0.01,10.6058,7.7084
2.16,-0.125,1.35,9.98,-0.11,0.05,0.01,10.0717,6.9467
2.17,-0.67,1.81,9.4,-0.1,0.04,0.01,9.5961,6.1975
2.18,-0.48,0.79,9.75,-0.09,-0.0,-0.0,9.7937,5.1566
2.19,-0.48,0.79,9.75,-0.09,-0.0,-0.0,9.7937,5.1566
2.2,-0.41,1.04,10.65,-0.06,-0.02,0.0,10.7085,3.6237
2.21,-0.41,1.04,10.65,-0.06,-0.02,0.0,10.7085,3.6237
2.22,-0.24,1.01,9.03,-0.05,-0.05,0.0,9.0895,4.0514
2.23,-0.14,0.885,9.805,-0.03,-0.025,0.0,9.8459,2.2375
2.24,-0.04,0.76,10.58,-0.01,-0.0,0.0,10.6073,0.573
2.25,-0.04,0.76,10.58,-0.01,-0.0,0.0,10.6073,0.573
2.26,-0.73,1.58,9.89,-0.01,0.03,-0.01,10.042,1.9003
2.27,-0.73,1.58,9.89,-0.01,0.03,-0.01,10.042,1.9003
2.28,-1.1,0.48,9.55,0.01,0.0,-0.01,9.6251,0.8103
2.29,-0.25,-0.045,10.09,0.01,-0.04,-0.015,10.0932,2.5138
2.3,0.6,-0.57,10.63,0.01,-0.08,-0.02,10.6622,4.7593
2.31,0.6,-0.57,10.63,0.01,-0.08,-0.02,10.6622,4.7593
2.32,-0.29,-0.57,8.15,0.01,-0.11,-0.01,8.1751,6.3544
2.33,-0.29,-0.57,8.15,0.01,-0.11,-0.01,8.1751,6.3544
2.34,0.24,-0.84,8.93,0.02,-0.13,-0.01,8.9726,7.5578
2.35,0.24,-0.84,8.93,0.02,-0.13,-0.01,8.9726,7.5578
2.36,-0.61,-1.03,9.805,0.015,-0.145,-0.01,9.8778,8.3719
2.37,-1.46,-1.22,10.68,0.01,-0.16,-0.01,10.8482,9.2031
2.38,0.08,-1.19,8.89,0.01,-0.19,-0.01,8.9696,10.9163
2.39,0.08,-1.19,8.89,0.01,-0.19,-0.01,8.9696,10.9163
2.4,0.23,-1.23,8.2,-0.0,-0.16,0.01,8.2949,9.1852
2.41,0.23,-1.23,8.2,-0.0,-0.16,0.01,8.2949,9.1852
2.42,0.0,-1.325,8.32,0.005,-0.15,0.015,8.4248,8.642
2.43,-0.23,-1.42,8.44,0.01,-0.14,0.02,8.5617,8.1231
2.44,-0.82,-0.98,9.67,0.01,-0.08,0.04,9.7541,5.1566
2.45,-0.82,-0.98,9.67,0.01,-0.08,0.04,9.7541,5.1566
2.46,-0.18,-0.7,9.04,0.03,-0.11,0.03,9.0688,6.7551
2.47,-0.18,-0.7,9.04,0.03,-0.11,0.03,9.0688,6.7551
2.48,-0.115,-0.845,9.11,0.025,-0.065,0.03,9.1498,4.3447
2.49,-0.05,-0.99,9.18,0.02,-0.02,0.03,9.2334,2.3624
2.5,-0.73,-0.92,9.79,0.03,0.03,0.04,9.8602,3.3409
2.51,-0.73,-0.92,9.79,0.03,0.03,0.04,9.8602,3.3409
2.52,0.23,0.17,9.18,0.02,0.01,0.04,9.1845,2.6256
2.53,0.23,0.17,9.18,0.02,0.01,0.04,9.1845,2.6256
2.54,0.04,0.5,10.25,0.025,0.015,0.045,10.2623,3.0721
2.55,-0.15,0.83,11.32,0.03,0.02,0.05,11.3514,3.5319
2.56,0.02,1.14,10.06,0.04,0.02,0.07,10.1244,4.7593
2.57,0.02,1.14,10.06,0.04,0.02,0.07,10.1244,4.7593
2.58,-0.45,2.05,10.18,0.02,0.02,0.06,10.3941,3.8006
2.59,-0.45,2.05,10.18,0.02,0.02,0.06,10.3941,3.8006
2.6,-0.31,2.25,10.135,0.02,0.005,0.05,10.3864,3.0987
2.61,-0.17,2.45,10.09,0.02,-0.01,0.04,10.3846,2.6256
2.62,-0.84,2.76,9.43,0.04,-0.04,0.04,9.8614,3.9696
2.63,-0.84,2.76,9.43,0.04,-0.04,0.04,9.8614,3.9696
2.64,0.04,2.18,9.96,0.09,-0.0,0.06,10.1959,6.1975
2.65,0.04,2.18,9.96,0.09,-0.0,0.06,10.1959,6.1975
2.66,0.32,2.09,10.43,0.11,0.17,0.07,10.6422,12.2752
2.67,0.32,2.09,10.43,0.11,0.17,0.07,10.6422,12.2752
2.68,-0.045,2.735,10.61,0.11,0.195,0.065,10.9569,13.3574
2.69,-0.41,3.38,10.79,0.11,0.22,0.06,11.3144,14.5061
2.7,-1.83,3.04,10.19,0.1,0.13,0.04,10.7901,9.6726
2.71,-1.83,3.04,10.19,0.1,0.13,0.04,10.7901,9.6726
2.72,0.59,2.65,10.15,0.1,0.04,0.02,10.5068,6.2764
2.73,0.59,2.65,10.15,0.1,0.04,0.02,10.5068,6.2764
2.74,-0.425,2.91,9.815,0.075,0.07,0.015,10.2461,5.9406
2.75,-1.44,3.17,9.48,0.05,0.1,0.01,10.0992,6.4314
2.76,0.19,-0.26,7.1,0.04,0.04,-0.02,7.1073,3.4377
2.77,0.19,-0.26,7.1,0.04,0.04,-0.02,7.1073,3.4377
2.78,0.81,-0.83,5.25,0.02,0.05,0.02,5.3766,3.2914
2.79,0.81,-0.83,5.25,0.02,0.05,0.02,5.3766,3.2914
2.8,0.46,-0.44,8.32,-0.0,-0.12,0.0,8.3443,6.8755
2.81,0.46,-0.44,8.32,-0.0,-0.12,0.0,8.3443,6.8755
2.82,0.08,-0.6,9.505,0.01,-0.065,0.0,9.5243,3.768
2.83,-0.3,-0.76,10.69,0.02,-0.01,-0.0,10.7212,1.2812
2.84,0.29,4.6,9.88,-0.01,-0.11,-0.03,10.9022,6.5578
2.85,0.29,4.6,9.88,-0.01,-0.11,-0.03,10.9022,6.5578
2.86,1.07,-7.6,8.13,-0.14,-1.0,-0.09,11.1804,58.0839
2.87,1.07,-7.6,8.13,-0.14,-1.0,-0.09,11.1804,58.0839
2.88,0.375,-6.43,8.945,-0.12,-0.57,-0.015,11.0226,33.3855
2.89,-0.32,-5.26,9.76,-0.1,-0.14,0.06,11.0918,10.4398
2.9,-0.3,-2.15,9.59,-0.07,0.12,0.09,9.8326,9.4841
2.91,-0.3,-2.15,9.59,-0.07,0.12,0.09,9.8326,9.4841
2.92,-0.31,0.07,10.39,-0.1,-0.1,0.06,10.3949,8.8019
2.93,-0.31,0.07,10.39,-0.1,-0.1,0.06,10.3949,8.8019
2.94,0.48,0.31,10.25,-0.06,-0.15,0.07,10.2659,10.088
2.95,-0.98,0.68,6.325,-0.045,-0.145,0.085,6.4365,9.9693
2.96,-2.44,1.05,2.4,-0.03,-0.14,0.1,3.58,10.0063
2.97,-2.44,1.05,2.4,-0.03,-0.14,0.1,3.58,10.0063
2.98,-0.87,-0.99,8.07,-0.03,-0.19,0.12,8.1769,12.9899
2.99,-0.87,-0.99,8.07,-0.03,-0.19,0.12,8.1769,12.9899
3.0,-1.2,-2.36,11.06,0.06,-0.03,0.15,11.3725,9.4147
3.01,-1.2,-2.36,11.06,0.06,-0.03,0.15,11.3725,9.4147
3.02,-1.2,-2.36,11.06,0.06,-0.03,0.15,11.3725,9.4147
3.03,0.89,-1.98,9.26,0.06,0.12,0.15,9.5111,11.5306
3.04,-1.81,-0.83,7.21,0.05,0.24,0.15,7.4799,16.4669
3.05,-1.81,-0.83,7.21,0.05,0.24,0.15,7.4799,16.4669
3.06,-0.99,-0.61,9.78,0.05,0.18,0.12,9.8489,12.7217
3.07,-0.755,-0.185,10.27,0.055,0.12,0.105,10.2994,9.6642
3.08,-0.52,0.24,10.76,0.06,0.06,0.09,10.7752,7.0871
3.09,-0.52,0.24,10.76,0.06,0.06,0.09,10.7752,7.0871
3.1,0.78,1.84,10.32,0.04,-0.06,0.07,10.5117,5.7582
3.11,0.78,1.84,10.32,0.04,-0.06,0.07,10.5117,5.7582
3.12,-0.53,2.71,9.21,0.03,-0.07,0.09,9.615,6.7551
3.13,-0.53,2.71,9.21,0.03,-0.07,0.09,9.615,6.7551
3.14,-0.335,2.54,8.535,0.01,-0.1,0.09,8.9112,7.7296
3.15,-0.14,2.37,7.86,-0.01,-0.13,0.09,8.2107,9.0774
3.16,-0.27,1.68,8.09,-0.06,-0.13,0.11,8.267,10.345
3.17,-0.27,1.68,8.09,-0.06,-0.13,0.11,8.267,10.345
3.18,-1.44,1.35,10.9,-0.05,-0.11,0.13,11.0773,10.169
3.19,-1.44,1.35,10.9,-0.05,-0.11,0.13,11.0773,10.169
3.2,-0.955,1.11,11.17,-0.065,-0.13,0.135,11.2656,11.3657
3.21,-0.47,0.87,11.44,-0.08,-0.15,0.14,11.4827,12.6181
3.22,0.76,0.73,8.91,-0.07,-0.2,0.14,8.9721,14.5513
3.23,0.76,0.73,8.91,-0.07,-0.2,0.14,8.9721,14.5513
3.24,0.98,0.35,10.53,-0.06,-0.26,0.16,10.5813,17.8263
3.25,0.4,0.155,10.605,-0.05,-0.25,0.175,10.6137,17.7177
3.26,-0.18,-0.04,10.68,-0.04,-0.24,0.19,10.6816,17.6876
3.27,-0.18,-0.04,10.68,-0.04,-0.24,0.19,10.6816,17.6876
3.28,-0.34,0.84,9.63,-0.05,-0.24,0.2,9.6725,18.1276
3.29,-0.34,0.84,9.63,-0.05,-0.24,0.2,9.6725,18.1276
3.3,0.08,1.47,6.68,-0.07,-0.24,0.22,6.8403,19.0804
3.31,0.155,1.38,7.1,-0.05,-0.16,0.255,7.2345,17.4846
3.32,0.23,1.29,7.52,-0.03,-0.08,0.29,7.6333,17.3219
3.33,0.23,1.29,7.52,-0.03,-0.08,0.29,7.6333,17.3219
3.34,0.39,1.64,7.14,-0.01,-0.01,0.32,7.3363,18.3525
3.35,0.39,1.64,7.14,-0.01,-0.01,0.32,7.3363,18.3525
3.36,-0.87,1.18,11.25,0.01,-0.14,0.28,11.3451,17.9456
3.37,-0.285,0.97,11.465,0.035,-0.145,0.27,11.5095,17.6737
3.38,0.3,0.76,11.68,0.06,-0.15,0.26,11.7085,17.5385
3.39,0.3,0.76,11.68,0.06,-0.15,0.26,11.7085,17.5385
3.4,0.25,-1.2,9.27,0.16,0.14,0.27,9.3507,19.6901
3.41,0.25,-1.2,9.27,0.16,0.14,0.27,9.3507,19.6901
3.42,-0.92,-2.92,8.63,0.18,0.42,0.24,9.1569,29.5726
