time,ax,ay,az,gx,gy,gz,normAccel,normGyr
0.27,-9.99,0.06,-0.5,-0.0,-0.0,0.0,10.0027,0.0
0.28,-9.99,0.06,-0.5,-0.0,-0.0,0.0,10.0027,0.0
0.29,-9.99,0.055,-0.52,0.0,0.0,0.0,10.0037,0.0
0.3,-9.99,0.05,-0.54,-0.0,-0.0,0.0,10.0047,0.0
0.31,-9.99,0.05,-0.54,-0.0,-0.0,0.0,10.0047,0.0
0.32,-9.98,0.07,-0.55,-0.0,-0.0,0.0,9.9954,0.0
0.33,-9.98,0.06,-0.52,-0.0,-0.0,0.0,9.9937,0.0
0.34,-9.98,0.06,-0.52,-0.0,-0.0,0.0,9.9937,0.0
0.35,-9.99,0.06,-0.54,-0.0,-0.0,0.0,10.0048,0.0
0.36,-9.99,0.06,-0.54,0.0,0.0,0.0,10.0048,0.0
0.37,-9.99,0.06,-0.54,-0.0,-0.0,0.0,10.0048,0.0
0.38,-9.98,0.07,-0.52,-0.0,-0.0,0.0,9.9938,0.0
0.39,-9.98,0.07,-0.52,-0.0,-0.0,0.0,9.9938,0.0
0.4,-9.97,0.07,-0.51,-0.0,-0.0,0.0,9.9833,0.0
0.41,-9.97,0.06,-0.53,-0.0,-0.0,-0.0,9.9843,0.0
0.42,-9.97,0.06,-0.53,0.0,0.0,0.0,9.9843,0.0
0.43,-9.97,0.06,-0.53,-0.0,-0.0,-0.0,9.9843,0.0
0.44,-9.98,0.07,-0.52,-0.0,-0.0,-0.0,9.9938,0.0
0.45,-9.98,0.07,-0.52,-0.0,-0.0,-0.0,9.9938,0.0
0.46,-9.97,0.07,-0.53,-0.0,-0.0,0.0,9.9843,0.0
0.47,-9.97,0.07,-0.53,-0.0,-0.0,0.0,9.9843,0.0
0.48,-9.98,0.07,-0.54,-0.0,-0.0,0.0,9.9948,0.0
0.49,-9.985,0.065,-0.53,0.0,0.0,0.0,9.9993,0.0
0.5,-9.99,0.06,-0.52,0.0,-0.0,0.0,10.0037,0.0
0.51,-9.99,0.06,-0.52,0.0,-0.0,0.0,10.0037,0.0
0.52,-9.99,0.05,-0.51,0.0,-0.0,-0.0,10.0031,0.0
0.53,-9.99,0.05,-0.51,0.0,-0.0,-0.0,10.0031,0.0
0.54,-9.97,0.06,-0.53,0.0,-0.0,0.0,9.9843,0.0
0.55,-9.97,0.06,-0.52,0.0,0.0,0.0,9.9837,0.0
0.56,-9.97,0.06,-0.51,-0.0,-0.0,0.0,9.9832,0.0
0.57,-9.97,0.06,-0.51,-0.0,-0.0,0.0,9.9832,0.0
0.58,-9.98,0.06,-0.53,-0.0,-0.0,0.0,9.9942,0.0
0.59,-9.98,0.06,-0.53,-0.0,-0.0,0.0,9.9942,0.0
0.6,-9.98,0.07,-0.55,-0.0,-0.0,0.0,9.9954,0.0
0.61,-9.98,0.06,-0.55,-0.0,0.0,0.0,9.9953,0.0
0.62,-9.98,0.06,-0.55,-0.0,0.0,0.0,9.9953,0.0
0.63,-9.98,0.06,-0.545,0.0,0.0,0.0,9.9951,0.0
0.64,-9.98,0.06,-0.54,-0.0,-0.0,0.0,9.9948,0.0
0.65,-9.98,0.06,-0.54,-0.0,-0.0,0.0,9.9948,0.0
0.66,-9.99,0.07,-0.52,-0.0,0.0,-0.0,10.0038,0.0
0.67,-9.99,0.05,-0.53,-0.0,-0.0,0.0,10.0042,0.0
0.68,-9.99,0.05,-0.53,0.0,0.0,0.0,10.0042,0.0
0.69,-9.99,0.05,-0.53,-0.0,-0.0,0.0,10.0042,0.0
0.7,-9.99,0.06,-0.53,-0.0,-0.0,0.0,10.0042,0.0
0.71,-9.99,0.06,-0.53,-0.0,-0.0,0.0,10.0042,0.0
0.72,-9.98,0.07,-0.51,-0.0,-0.0,0.0,9.9933,0.0
0.73,-9.97,0.07,-0.52,-0.0,-0.0,0.0,9.9838,0.0
0.74,-9.97,0.07,-0.52,-0.0,-0.0,0.0,9.9838,0.0
0.75,-9.98,0.07,-0.52,0.0,0.0,0.0,9.9938,0.0
0.76,-9.99,0.07,-0.52,-0.0,0.0,-0.0,10.0038,0.0
0.77,-9.99,0.07,-0.52,-0.0,0.0,-0.0,10.0038,0.0
0.78,-9.98,0.07,-0.53,-0.0,0.0,0.0,9.9943,0.0
0.79,-9.98,0.07,-0.53,-0.0,0.0,0.0,9.9943,0.0
0.8,-9.98,0.07,-0.53,0.0,0.0,0.0,9.9943,0.0
0.81,-9.98,0.07,-0.53,-0.0,0.0,0.0,9.9943,0.0
0.82,-10.16,0.29,-0.76,-0.0,-0.0,0.0,10.1925,0.0
0.83,-10.16,0.29,-0.76,-0.0,-0.0,0.0,10.1925,0.0
0.84,-9.99,0.11,-0.95,0.04,-0.0,-0.01,10.0357,2.3624
0.85,-9.99,0.11,-0.95,0.04,-0.0,-0.01,10.0357,2.3624
0.86,-9.63,-0.28,-0.1,0.06,-0.0,-0.01,9.6346,3.4852
0.87,-9.82,-0.14,0.02,0.02,-0.005,0.0,9.821,1.1812
0.88,-10.01,-0.0,0.14,-0.02,-0.01,0.01,10.011,1.4035
0.89,-10.01,-0.0,0.14,-0.02,-0.01,0.01,10.011,1.4035
0.9,-9.97,0.11,-0.8,-0.03,0.02,0.01,10.0026,2.1438
0.91,-9.97,0.11,-0.8,-0.03,0.02,0.01,10.0026,2.1438
0.92,-9.98,-0.59,-0.45,-0.0,0.01,0.01,10.0075,0.8103
0.93,-10.94,-1.79,-1.49,-0.04,-0.09,0.05,11.1852,6.3285
0.94,-10.94,-1.79,-1.49,-0.04,-0.09,0.05,11.1852,6.3285
0.95,-10.94,-1.79,-1.49,-0.04,-0.09,0.05,11.1852,6.3285
0.96,-11.12,-1.09,-2.41,-0.05,-0.34,0.17,11.4302,21.9675
0.97,-11.12,-1.09,-2.41,-0.05,-0.34,0.17,11.4302,21.9675
0.98,-10.98,0.24,-1.95,-0.08,-0.64,0.32,11.1544,41.253
0.99,-10.98,0.24,-1.95,-0.08,-0.64,0.32,11.1544,41.253
1.0,-10.42,0.76,-0.84,-0.11,-0.79,0.46,10.4814,52.7557
1.01,-10.27,0.32,0.49,-0.13,-0.82,0.63,10.2867,59.7142
1.02,-10.27,0.32,0.49,-0.13,-0.82,0.63,10.2867,59.7142
1.03,-10.27,0.32,0.49,-0.13,-0.82,0.63,10.2867,59.7142
1.04,-10.21,-0.74,0.0,-0.2,-0.85,0.83,10.2368,69.0266
1.05,-10.21,-0.74,0.0,-0.2,-0.85,0.83,10.2368,69.0266
1.06,-10.2,-0.78,0.43,-0.29,-0.72,1.05,10.2388,74.8143
1.07,-10.2,-0.78,0.43,-0.29,-0.72,1.05,10.2388,74.8143
1.08,-9.77,-0.13,1.6,-0.39,-0.53,1.3,9.901,83.4829
1.09,-9.77,0.21,1.63,-0.44,-0.43,1.425,9.9073,88.9308
1.1,-9.77,0.55,1.66,-0.49,-0.33,1.55,9.9253,95.0402
1.11,-9.77,0.55,1.66,-0.49,-0.33,1.55,9.9253,95.0402
1.12,-13.3,0.34,0.59,-0.57,-0.26,1.71,13.3174,104.3444
1.13,-13.3,0.34,0.59,-0.57,-0.26,1.71,13.3174,104.3444
1.14,-9.38,0.99,-1.36,-0.48,-0.62,1.68,9.5296,106.2246
1.15,-10.37,1.72,-1.67,-0.35,-1.1,1.76,10.6435,120.595
1.16,-10.37,1.72,-1.67,-0.35,-1.1,1.76,10.6435,120.595
1.17,-10.37,1.72,-1.67,-0.35,-1.1,1.76,10.6435,120.595
1.18,-9.97,1.83,0.2,-0.19,-1.53,1.88,10.1385,139.3054
1.19,-9.97,1.83,0.2,-0.19,-1.53,1.88,10.1385,139.3054
1.2,-9.51,2.22,0.82,-0.04,-1.96,1.99,9.8,160.0523
1.21,-9.51,2.22,0.82,-0.04,-1.96,1.99,9.8,160.0523
1.22,-9.43,2.71,2.13,0.13,-2.33,2.09,10.0402,179.4913
1.23,-9.335,2.935,2.67,0.21,-2.42,2.13,10.1432,185.1053
1.24,-9.24,3.16,3.21,0.29,-2.51,2.17,10.2795,190.8311
1.25,-9.24,3.16,3.21,0.29,-2.51,2.17,10.2795,190.8311
1.26,-8.95,3.48,3.89,0.45,-2.56,2.24,10.3607,196.598
1.27,-8.95,3.48,3.89,0.45,-2.56,2.24,10.3607,196.598
1.28,-8.54,4.06,4.68,0.62,-2.51,2.31,10.5507,198.6487
1.29,-8.03,4.98,5.33,0.76,-2.35,2.33,10.8485,194.5443
1.3,-8.03,4.98,5.33,0.76,-2.35,2.33,10.8485,194.5443
1.31,-8.03,4.98,5.33,0.76,-2.35,2.33,10.8485,194.5443
1.32,-7.36,4.93,5.55,0.85,-2.01,2.29,10.4536,181.2459
1.33,-7.36,4.93,5.55,0.85,-2.01,2.29,10.4536,181.2459
1.34,-7.22,5.44,5.78,0.9,-1.49,2.22,10.7299,161.6361
1.35,-7.155,5.72,5.46,0.92,-1.275,2.19,10.6641,154.4663
1.36,-7.09,6.0,5.14,0.94,-1.06,2.16,10.6154,148.0051
1.37,-7.09,6.0,5.14,0.94,-1.06,2.16,10.6154,148.0051
1.38,-6.74,6.21,5.05,0.99,-0.8,2.12,10.4639,141.6782
1.39,-6.74,6.21,5.05,0.99,-0.8,2.12,10.4639,141.6782
1.4,-5.83,6.48,4.86,1.04,-0.58,2.07,9.9799,136.8266
1.41,-5.74,7.51,4.77,1.08,-0.29,1.99,10.5878,130.7876
1.42,-5.74,7.51,4.77,1.08,-0.29,1.99,10.5878,130.7876
1.43,-5.74,7.51,4.77,1.08,-0.29,1.99,10.5878,130.7876
1.44,-4.81,6.75,4.16,1.09,0.03,1.89,9.2738,125.0191
1.45,-4.81,6.75,4.16,1.09,0.03,1.89,9.2738,125.0191
1.46,-4.52,7.37,4.0,1.08,0.38,1.79,9.5261,121.7438
1.47,-4.3,7.95,3.85,1.06,0.82,1.68,9.8242,123.1313
1.48,-4.3,7.95,3.85,1.06,0.82,1.68,9.8242,123.1313
1.49,-4.3,7.95,3.85,1.06,0.82,1.68,9.8242,123.1313
1.5,-3.71,8.38,3.28,1.06,1.35,1.62,9.7338,135.229
1.51,-3.71,8.38,3.28,1.06,1.35,1.62,9.7338,135.229
1.52,-3.21,8.36,2.8,1.03,1.83,1.6,9.3826,151.263
1.53,-3.21,8.36,2.8,1.03,1.83,1.6,9.3826,151.263
1.54,-2.59,8.65,2.85,0.93,2.26,1.63,9.4685,168.3112
1.55,-2.79,9.08,3.45,0.76,2.68,1.69,10.1061,186.6832
1.56,-2.79,9.08,3.45,0.76,2.68,1.69,10.1061,186.6832
1.57,-2.79,9.08,3.45,0.76,2.68,1.69,10.1061,186.6832
1.58,-2.77,8.79,3.88,0.53,2.97,1.72,9.9996,198.9756
1.59,-2.77,8.79,3.88,0.53,2.97,1.72,9.9996,198.9756
1.6,-2.62,8.46,4.03,0.24,3.07,1.72,9.7302,202.0917
1.61,-2.665,8.38,4.155,0.09,3.11,1.705,9.7258,203.2767
1.62,-2.71,8.3,4.28,-0.06,3.15,1.69,9.7238,204.845
1.63,-2.71,8.3,4.28,-0.06,3.15,1.69,9.7238,204.845
1.64,-2.64,8.11,4.15,-0.38,3.31,1.62,9.4849,212.2644
1.65,-2.64,8.11,4.15,-0.38,3.31,1.62,9.4849,212.2644
1.66,-2.25,7.61,3.92,-0.69,3.59,1.54,8.851,227.283
1.67,-1.74,7.12,3.57,-0.98,3.7,1.45,8.1527,234.5134
1.68,-1.74,7.12,3.57,-0.98,3.7,1.45,8.1527,234.5134
1.69,-1.74,7.12,3.57,-0.98,3.7,1.45,8.1527,234.5134
1.7,-1.46,7.15,3.31,-1.22,3.59,1.37,8.0131,230.9908
1.71,-1.46,7.15,3.31,-1.22,3.59,1.37,8.0131,230.9908
1.72,-1.33,7.48,3.1,-1.42,3.36,1.3,8.2054,221.876
1.73,-1.27,7.69,3.015,-1.51,3.255,1.255,8.357,217.8005
1.74,-1.21,7.9,2.93,-1.6,3.15,1.21,8.5123,213.9719
1.75,-1.21,7.9,2.93,-1.6,3.15,1.21,8.5123,213.9719
1.76,-0.96,7.89,2.6,-1.74,2.95,1.11,8.3626,206.2823
1.77,-0.96,7.89,2.6,-1.74,2.95,1.11,8.3626,206.2823
1.78,-0.76,7.9,2.25,-1.83,2.75,1.02,8.2492,198.0794
1.79,-0.68,8.21,2.01,-1.84,2.58,0.92,8.4798,189.0622
1.8,-0.68,8.21,2.01,-1.84,2.58,0.92,8.4798,189.0622
1.81,-0.68,8.21,2.01,-1.84,2.58,0.92,8.4798,189.0622
1.82,-0.62,8.57,1.93,-1.8,2.44,0.83,8.8065,180.1176
1.83,-0.62,8.57,1.93,-1.8,2.44,0.83,8.8065,180.1176
1.84,-0.43,8.4,1.75,-1.72,2.3,0.74,8.5911,169.9281
1.85,-0.43,8.4,1.75,-1.72,2.3,0.74,8.5911,169.9281
1.86,-0.44,8.67,1.76,-1.67,2.225,0.7,8.8578,164.3653
1.87,-0.45,8.94,1.77,-1.62,2.15,0.66,9.1246,158.8086
1.88,-0.53,9.59,1.93,-1.49,1.97,0.58,9.7966,145.371
1.89,-0.53,9.59,1.93,-1.49,1.97,0.58,9.7966,145.371
1.9,-0.52,9.66,2.04,-1.35,1.69,0.49,9.8867,127.0714
1.91,-0.52,9.66,2.04,-1.35,1.69,0.49,9.8867,127.0714
1.92,-0.53,9.68,2.12,-1.22,1.28,0.41,9.9236,104.0025
1.93,-1.06,14.49,4.415,-1.175,1.03,0.375,15.1847,92.069
1.94,-1.59,19.3,6.71,-1.13,0.78,0.34,20.4949,81.0467
1.95,-1.59,19.3,6.71,-1.13,0.78,0.34,20.4949,81.0467
1.96,-0.37,9.32,1.18,-1.07,0.34,0.27,9.4017,66.1611
1.97,-0.37,9.32,1.18,-1.07,0.34,0.27,9.4017,66.1611
1.98,-0.32,8.76,1.04,-0.97,0.22,0.23,8.8273,58.4922
1.99,-0.11,9.93,1.19,-0.86,0.22,0.21,10.0017,52.2649
2.0,-0.11,9.93,1.19,-0.86,0.22,0.21,10.0017,52.2649
2.01,-0.11,9.93,1.19,-0.86,0.22,0.21,10.0017,52.2649
2.02,-0.46,11.94,3.25,-0.78,0.14,0.2,12.383,46.8286
2.03,-0.46,11.94,3.25,-0.78,0.14,0.2,12.383,46.8286
2.04,-0.66,10.86,3.02,-0.69,-0.04,0.19,11.2914,41.0695
2.05,-0.66,10.86,3.02,-0.69,-0.04,0.19,11.2914,41.0695
2.06,-0.63,10.37,2.55,-0.63,-0.25,0.18,10.6975,40.1806
2.07,-0.71,10.29,2.245,-0.605,-0.31,0.185,10.556,40.3661
2.08,-0.79,10.21,1.94,-0.58,-0.37,0.19,10.4227,40.8933
2.09,-0.79,10.21,1.94,-0.58,-0.37,0.19,10.4227,40.8933
2.1,-0.86,9.74,2.17,-0.54,-0.34,0.18,10.0158,37.9884
2.11,-0.8925,9.77,2.1812,-0.5438,-0.2413,0.1887,10.0502,35.7579
2.12,-0.925,9.8,2.1925,-0.5475,-0.1425,0.1975,10.0848,34.333
2.13,-0.9575,9.83,2.2037,-0.5512,-0.0438,0.2062,10.1194,33.8157
2.14,-0.99,9.86,2.215,-0.555,0.055,0.215,10.1541,34.2471
2.15,-1.0225,9.89,2.2262,-0.5587,0.1537,0.2237,10.1889,35.5928
2.16,-1.055,9.92,2.2375,-0.5625,0.2525,0.2325,10.2238,37.7552
2.17,-1.0875,9.95,2.2487,-0.5662,0.3512,0.2412,10.2588,40.604
2.18,-1.12,9.98,2.26,-0.57,0.45,0.25,10.2938,44.006
2.19,-1.1163,9.6475,2.4112,-0.62,0.4687,0.2438,10.0067,46.672
2.2,-1.1125,9.315,2.5625,-0.67,0.4875,0.2375,9.7249,49.3863
2.21,-1.1087,8.9825,2.7137,-0.72,0.5062,0.2312,9.4488,52.1412
2.22,-1.105,8.65,2.865,-0.77,0.525,0.225,9.1789,54.9308
2.23,-1.1012,8.3175,3.0163,-0.82,0.5438,0.2187,8.9158,57.7499
2.24,-1.0975,7.985,3.1675,-0.87,0.5625,0.2125,8.6601,60.5945
2.25,-1.0938,7.6525,3.3188,-0.92,0.5813,0.2062,8.4126,63.4611
2.26,-1.09,7.32,3.47,-0.97,0.6,0.2,8.1738,66.3469
2.27,-1.0625,7.0638,3.5087,-1.0575,0.58,0.175,7.9584,69.8288
2.28,-1.035,6.8075,3.5475,-1.145,0.56,0.15,7.7458,73.5336
2.29,-1.0075,6.5513,3.5862,-1.2325,0.54,0.125,7.5363,77.4295
2.3,-0.98,6.295,3.625,-1.32,0.52,0.1,7.3299,81.489
2.31,-0.9525,6.0388,3.6637,-1.4075,0.5,0.075,7.1272,85.6889
2.32,-0.925,5.7825,3.7025,-1.495,0.48,0.05,6.9283,90.0096
2.33,-0.8975,5.5263,3.7412,-1.5825,0.46,0.025,6.7336,94.4343
2.34,-0.87,5.27,3.78,-1.67,0.44,-0.0,6.5436,98.9493
2.35,-0.8786,5.1257,3.8986,-1.8271,0.2914,-0.0271,6.4995,106.0223
2.36,-0.8871,4.9814,4.0171,-1.9843,0.1429,-0.0543,6.4606,114.0279
2.37,-0.8957,4.8371,4.1357,-2.1414,-0.0057,-0.0814,6.4268,122.7839
2.38,-0.9043,4.6929,4.2543,-2.2986,-0.1543,-0.1086,6.3984,132.1413
2.39,-0.9129,4.5486,4.3729,-2.4557,-0.3029,-0.1357,6.3753,141.9811
2.4,-0.9214,4.4043,4.4914,-2.6129,-0.4514,-0.1629,6.3576,152.2099
2.41,-0.93,4.26,4.61,-2.77,-0.6,-0.19,6.3454,162.7543
2.42,-1.115,4.1575,6.0837,-2.845,-0.875,-0.165,7.4525,170.8037
2.43,-1.3,4.055,7.5575,-2.92,-1.15,-0.14,8.6746,179.9899
2.44,-1.485,3.9525,9.0312,-2.995,-1.425,-0.115,9.9695,190.1484
2.45,-1.67,3.85,10.505,-3.07,-1.7,-0.09,11.3122,201.1319
2.46,-1.855,3.7475,11.9787,-3.145,-1.975,-0.065,12.6876,212.8126
2.47,-2.04,3.645,13.4525,-3.22,-2.25,-0.04,14.0861,225.082
2.48,-2.225,3.5425,14.9262,-3.295,-2.525,-0.015,15.5014,237.8491
2.49,-2.41,3.44,16.4,-3.37,-2.8,0.01,16.9293,251.0379
2.5,-2.18,2.9589,15.8756,-3.2056,-2.4522,0.03,16.2954,231.2499
2.51,-1.95,2.4778,15.3511,-3.0411,-2.1044,0.05,15.6716,211.9134
2.52,-1.72,1.9967,14.8267,-2.8767,-1.7567,0.07,15.0591,193.164
2.53,-1.49,1.5156,14.3022,-2.7122,-1.4089,0.09,14.4593,175.1904
2.54,-1.26,1.0344,13.7778,-2.5478,-1.0611,0.11,13.8739,158.257
2.55,-1.03,0.5533,13.2533,-2.3833,-0.7133,0.13,13.3048,142.7346
2.56,-0.8,0.0722,12.7289,-2.2189,-0.3656,0.15,12.7542,129.133
2.57,-0.57,-0.4089,12.2044,-2.0544,-0.0178,0.17,12.2246,118.1177
2.58,-0.34,-0.89,11.68,-1.89,0.33,0.19,11.7188,110.465
2.59,-0.34,-0.89,11.68,-1.89,0.33,0.19,11.7188,110.465
2.6,-1.27,-0.09,11.04,-1.04,0.38,0.28,11.1132,65.4377
2.61,-0.67,1.065,10.235,-0.835,0.1,0.305,10.312,51.2549
2.62,-0.07,2.22,9.43,-0.63,-0.18,0.33,9.688,42.0334
2.63,-0.07,2.22,9.43,-0.63,-0.18,0.33,9.688,42.0334
2.64,-0.58,2.31,9.49,-0.54,0.2,0.43,9.7843,41.1773
2.65,-0.58,2.31,9.49,-0.54,0.2,0.43,9.7843,41.1773
2.66,-0.42,2.1,9.27,-0.61,-0.0,0.45,9.5142,43.4316
2.67,-0.42,2.1,9.27,-0.61,-0.0,0.45,9.5142,43.4316
2.68,-0.21,1.91,9.1,-0.74,-0.03,0.47,9.3007,50.2573
2.69,-0.49,1.52,9.27,-0.9,0.08,0.47,9.4066,58.3546
2.7,-0.49,1.52,9.27,-0.9,0.08,0.47,9.4066,58.3546
2.71,-0.49,1.52,9.27,-0.9,0.08,0.47,9.4066,58.3546
2.72,-0.2,1.2,9.22,-1.07,-0.08,0.44,9.2999,66.4458
2.73,-0.2,1.2,9.22,-1.07,-0.08,0.44,9.2999,66.4458
2.74,-0.2,0.85,9.37,-1.22,-0.01,0.4,9.4106,73.5643
2.75,-0.2,0.85,9.37,-1.22,-0.01,0.4,9.4106,73.5643
2.76,-0.23,0.55,9.44,-1.33,0.0,0.35,9.4588,78.7978
2.77,-0.185,0.575,9.395,-1.38,-0.02,0.325,9.4144,81.2394
2.78,-0.14,0.6,9.35,-1.43,-0.04,0.3,9.3703,83.7479
2.79,-0.14,0.6,9.35,-1.43,-0.04,0.3,9.3703,83.7479
2.8,-0.3,0.78,9.45,-1.53,0.02,0.25,9.4869,88.8325
2.81,-0.3,0.78,9.45,-1.53,0.02,0.25,9.4869,88.8325
2.82,-0.68,-1.52,11.32,-0.65,0.11,0.09,11.4418,38.1222
2.83,-0.68,-1.52,11.32,-0.65,0.11,0.09,11.4418,38.1222
2.84,-0.34,0.02,9.45,-0.15,0.125,0.015,9.4561,11.2203
2.85,-0.0,1.56,7.58,0.35,0.14,-0.06,7.7389,21.8702
2.86,-0.22,0.77,10.49,0.04,-0.06,-0.1,10.5205,7.0639
2.87,-0.22,0.77,10.49,0.04,-0.06,-0.1,10.5205,7.0639
2.88,-0.19,-0.52,8.42,-0.36,0.0,-0.1,8.4382,21.4075
2.89,-0.19,-0.52,8.42,-0.36,0.0,-0.1,8.4382,21.4075
2.9,-2.38,-1.38,9.22,-0.24,0.07,-0.03,9.6217,14.4267
2.91,-0.21,-1.04,7.2,0.02,-0.08,0.01,7.2778,4.7593
2.92,-0.21,-1.04,7.2,0.02,-0.08,0.01,7.2778,4.7593
2.93,-0.21,-1.04,7.2,0.02,-0.08,0.01,7.2778,4.7593
2.94,-0.08,-1.24,9.71,-0.1,0.07,-0.02,9.7892,7.0871
2.95,-0.08,-1.24,9.71,-0.1,0.07,-0.02,9.7892,7.0871
2.96,-0.07,-1.05,8.72,-0.03,-0.03,-0.04,8.7833,3.3409
2.97,-0.45,-0.57,10.5,-0.02,0.0,0.0,10.5251,1.1459
2.98,-0.45,-0.57,10.5,-0.02,0.0,0.0,10.5251,1.1459
2.99,-0.45,-0.57,10.5,-0.02,0.0,0.0,10.5251,1.1459
3.0,-0.66,-0.8,9.09,-0.0,-0.0,0.0,9.149,0.0
3.01,-0.66,-0.8,9.09,-0.0,-0.0,0.0,9.149,0.0
3.02,-0.35,-0.8,9.61,-0.0,-0.02,-0.0,9.6496,1.1459
3.03,-0.35,-0.8,9.61,-0.0,-0.02,-0.0,9.6496,1.1459
3.04,-0.435,-0.76,9.595,0.0,-0.005,0.0,9.6349,0.2865
3.05,-0.52,-0.72,9.58,-0.0,0.01,0.0,9.6211,0.573
3.06,-0.29,-0.77,9.57,-0.0,-0.01,0.0,9.6053,0.573
3.07,-0.29,-0.77,9.57,-0.0,-0.01,0.0,9.6053,0.573
3.08,-0.23,-0.78,9.63,0.0,0.0,-0.0,9.6643,0.0
3.09,-0.23,-0.78,9.63,0.0,0.0,-0.0,9.6643,0.0
3.1,-0.45,-0.91,9.94,-0.0,0.02,0.0,9.9917,1.1459
3.11,-0.28,-0.85,9.7,-0.005,0.005,0.0,9.7412,0.4051
3.12,-0.11,-0.79,9.46,-0.01,-0.01,0.0,9.4936,0.8103
3.13,-0.11,-0.79,9.46,-0.01,-0.01,0.0,9.4936,0.8103
3.14,-0.01,3.18,10.0,-0.01,-0.02,0.0,10.4935,1.2812
3.15,-0.01,3.18,10.0,-0.01,-0.02,0.0,10.4935,1.2812
3.16,-0.82,4.32,10.32,-0.01,0.02,0.0,11.2177,1.2812
3.17,-0.82,4.32,10.32,-0.01,0.02,0.0,11.2177,1.2812
3.18,-0.09,2.85,13.1,-0.08,0.0,-0.01,13.4067,4.6193
3.19,0.16,0.455,10.945,-0.045,-0.04,-0.005,10.9556,3.4615
3.2,0.41,-1.94,8.79,-0.01,-0.08,-0.0,9.0109,4.6193
3.21,0.41,-1.94,8.79,-0.01,-0.08,-0.0,9.0109,4.6193
3.22,-0.52,1.49,9.54,-0.05,0.09,0.01,9.6696,5.9267
3.23,-0.52,1.49,9.54,-0.05,0.09,0.01,9.6696,5.9267
3.24,-0.5,4.99,9.72,-0.1,0.18,0.01,10.9375,11.8118
3.25,-0.5,4.99,9.72,-0.1,0.18,0.01,10.9375,11.8118
3.26,-0.5,4.99,9.72,-0.1,0.18,0.01,10.9375,11.8118
3.27,-0.58,7.31,10.36,-0.11,0.37,0.03,12.6926,22.1832
3.28,-1.08,7.98,11.22,-0.13,0.36,0.02,13.8107,21.9601
3.29,-1.08,7.98,11.22,-0.13,0.36,0.02,13.8107,21.9601
3.3,-0.29,6.19,10.69,-0.15,0.09,-0.01,12.3562,10.039
3.31,-0.29,6.19,10.69,-0.15,0.09,-0.01,12.3562,10.039
3.32,-0.56,5.33,10.405,-0.135,0.0,-0.025,11.7041,7.8664
3.33,-0.83,4.47,10.12,-0.12,-0.09,-0.04,11.0943,8.8947
3.34,-0.67,2.67,10.19,-0.08,-0.01,-0.03,10.5553,4.9288
3.35,-0.67,2.67,10.19,-0.08,-0.01,-0.03,10.5553,4.9288
3.36,-1.08,0.24,10.75,-0.08,0.02,-0.02,10.8068,4.8617
3.37,-1.08,0.24,10.75,-0.08,0.02,-0.02,10.8068,4.8617
3.38,-0.47,1.1,7.82,-0.05,-0.04,-0.02,7.911,3.8435
3.39,-0.305,0.435,8.32,-0.04,-0.04,-0.025,8.3369,3.5435
