time,ax,ay,az,gx,gy,gz,normAccel,normGyr
0.88,-9.98,0.02,-0.46,-0.0,0.0,0.0,9.9906,0.0
0.89,-9.98,0.02,-0.46,0.0,0.0,0.0,9.9906,0.0
0.9,-9.98,0.02,-0.46,-0.0,0.0,0.0,9.9906,0.0
0.91,-9.97,0.03,-0.48,-0.0,0.0,-0.0,9.9816,0.0
0.92,-9.98,0.01,-0.47,-0.0,0.0,-0.0,9.9911,0.0
0.93,-9.98,0.01,-0.47,-0.0,0.0,-0.0,9.9911,0.0
0.94,-9.98,0.02,-0.49,-0.0,0.0,-0.0,9.992,0.0
0.95,-9.98,0.02,-0.49,-0.0,0.0,-0.0,9.992,0.0
0.96,-9.97,0.03,-0.47,0.0,0.0,-0.0,9.9811,0.0
0.97,-9.97,0.03,-0.47,0.0,0.0,0.0,9.9811,0.0
0.98,-9.97,0.03,-0.47,0.0,0.0,-0.0,9.9811,0.0
0.99,-9.99,0.05,-0.5,0.0,0.0,-0.0,10.0026,0.0
1.0,-9.99,0.05,-0.5,0.0,0.0,-0.0,10.0026,0.0
1.01,-9.99,0.04,-0.5,0.0,-0.0,-0.0,10.0026,0.0
1.02,-9.97,0.03,-0.48,0.0,0.0,0.0,9.9816,0.0
1.03,-9.97,0.03,-0.48,0.0,0.0,0.0,9.9816,0.0
1.04,-9.96,0.02,-0.47,0.0,-0.0,-0.0,9.9711,0.0
1.05,-9.96,0.02,-0.47,0.0,-0.0,-0.0,9.9711,0.0
1.06,-9.96,0.03,-0.475,0.0,0.0,0.0,9.9714,0.0
1.07,-9.96,0.04,-0.48,-0.0,0.0,-0.0,9.9716,0.0
1.08,-9.96,0.04,-0.48,-0.0,0.0,-0.0,9.9716,0.0
1.09,-9.96,0.01,-0.52,0.0,0.0,0.0,9.9736,0.0
1.1,-9.96,0.01,-0.52,0.0,0.0,0.0,9.9736,0.0
1.11,-9.97,0.01,-0.48,0.0,0.0,-0.0,9.9816,0.0
1.12,-9.97,0.02,-0.51,0.0,0.0,0.0,9.9831,0.0
1.13,-9.97,0.02,-0.51,0.0,0.0,0.0,9.9831,0.0
1.14,-9.96,0.01,-0.5,0.0,-0.0,0.0,9.9725,0.0
1.15,-9.96,0.01,-0.5,0.0,-0.0,0.0,9.9725,0.0
1.16,-9.98,0.05,-0.55,-0.0,-0.0,-0.0,9.9953,0.0
1.17,-9.98,0.05,-0.55,0.0,0.0,0.0,9.9953,0.0
1.18,-9.98,0.05,-0.55,-0.0,-0.0,-0.0,9.9953,0.0
1.19,-9.96,0.01,-0.48,0.0,-0.0,-0.0,9.9716,0.0
1.2,-9.97,0.03,-0.52,-0.0,0.0,-0.0,9.9836,0.0
1.21,-9.97,0.03,-0.52,-0.0,0.0,-0.0,9.9836,0.0
1.22,-9.97,0.14,-0.49,0.0,-0.01,-0.0,9.983,0.573
1.23,-9.97,0.14,-0.49,0.0,-0.01,-0.0,9.983,0.573
1.24,-9.96,-0.21,-0.66,0.0,-0.03,-0.0,9.9841,1.7189
1.25,-9.96,-0.21,-0.66,0.0,-0.03,0.0,9.9841,1.7189
1.26,-9.96,-0.21,-0.66,0.0,-0.03,-0.0,9.9841,1.7189
1.27,-10.28,0.13,-1.35,-0.01,-0.03,0.0,10.3691,1.8119
1.28,-10.27,-0.14,-1.36,0.01,-0.17,-0.02,10.3606,9.8242
1.29,-10.27,-0.14,-1.36,0.01,-0.17,-0.02,10.3606,9.8242
1.3,-10.44,0.25,-1.63,0.02,-0.36,-0.03,10.5694,20.7297
1.31,-10.44,0.25,-1.63,0.02,-0.36,-0.03,10.5694,20.7297
1.32,-10.44,0.25,-1.63,0.02,-0.36,-0.03,10.5694,20.7297
1.33,-10.4057,0.2071,-1.5714,0.0186,-0.5657,-0.0457,10.5257,32.5361
1.34,-10.3714,0.1643,-1.5129,0.0171,-0.7714,-0.0614,10.4825,44.3504
1.35,-10.3371,0.1214,-1.4543,0.0157,-0.9771,-0.0771,10.4396,56.1676
1.36,-10.3029,0.0786,-1.3957,0.0143,-1.1829,-0.0929,10.3973,67.9862
1.37,-10.2686,0.0357,-1.3371,0.0129,-1.3886,-0.1086,10.3553,79.8055
1.38,-10.2343,-0.0071,-1.2786,0.0114,-1.5943,-0.1243,10.3138,91.6253
1.39,-10.2,-0.05,-1.22,0.01,-1.8,-0.14,10.2728,103.4455
1.4,-10.1025,-0.0362,-0.8862,0.0112,-1.91,-0.1488,10.1414,109.7682
1.41,-10.005,-0.0225,-0.5525,0.0125,-2.02,-0.1575,10.0203,116.091
1.42,-9.9075,-0.0088,-0.2188,0.0138,-2.13,-0.1662,9.9099,122.4137
1.43,-9.81,0.005,0.115,0.015,-2.24,-0.175,9.8107,128.7365
1.44,-9.7125,0.0188,0.4488,0.0162,-2.35,-0.1838,9.7229,135.0593
1.45,-9.615,0.0325,0.7825,0.0175,-2.46,-0.1925,9.6468,141.3821
1.46,-9.5175,0.0462,1.1163,0.0188,-2.57,-0.2012,9.5828,147.7048
1.47,-9.42,0.06,1.45,0.02,-2.68,-0.21,9.5311,154.0276
1.48,-9.2288,0.0525,1.7062,0.0213,-2.7825,-0.2175,9.3853,159.9165
1.49,-9.0375,0.045,1.9625,0.0225,-2.885,-0.225,9.2482,165.8053
1.5,-8.8462,0.0375,2.2188,0.0238,-2.9875,-0.2325,9.1203,171.6941
1.51,-8.655,0.03,2.475,0.025,-3.09,-0.24,9.002,177.583
1.52,-8.4637,0.0225,2.7312,0.0262,-3.1925,-0.2475,8.8936,183.4718
1.53,-8.2725,0.015,2.9875,0.0275,-3.295,-0.255,8.7954,189.3607
1.54,-8.0812,0.0075,3.2438,0.0287,-3.3975,-0.2625,8.708,195.2495
1.55,-7.89,0.0,3.5,0.03,-3.5,-0.27,8.6315,201.1384
1.56,-7.4129,-0.1314,3.8471,0.0314,-3.6457,-0.2814,8.3527,209.5132
1.57,-6.9357,-0.2629,4.1943,0.0329,-3.7914,-0.2929,8.1096,217.8881
1.58,-6.4586,-0.3943,4.5414,0.0343,-3.9371,-0.3043,7.9053,226.2629
1.59,-5.9814,-0.5257,4.8886,0.0357,-4.0829,-0.3157,7.7429,234.6377
1.6,-5.5043,-0.6571,5.2357,0.0371,-4.2286,-0.3271,7.6251,243.0126
1.61,-5.0271,-0.7886,5.5829,0.0386,-4.3743,-0.3386,7.554,251.3874
1.62,-4.55,-0.92,5.93,0.04,-4.52,-0.35,7.5309,259.7623
1.63,-4.0337,-1.0125,6.555,0.04,-4.45,-0.345,7.763,255.7416
1.64,-3.5175,-1.105,7.18,0.04,-4.38,-0.34,8.0713,251.7209
1.65,-3.0012,-1.1975,7.805,0.04,-4.31,-0.335,8.4475,247.7002
1.66,-2.485,-1.29,8.43,0.04,-4.24,-0.33,8.8828,243.6796
1.67,-1.9687,-1.3825,9.055,0.04,-4.17,-0.325,9.3691,239.6589
1.68,-1.4525,-1.475,9.68,0.04,-4.1,-0.32,9.8989,235.6383
1.69,-0.9362,-1.5675,10.305,0.04,-4.03,-0.315,10.4655,231.6176
1.7,-0.42,-1.66,10.93,0.04,-3.96,-0.31,11.0633,227.597
1.71,-0.35,-1.4925,10.9888,0.0388,-3.7088,-0.2912,11.0952,213.1615
1.72,-0.28,-1.325,11.0475,0.0375,-3.4575,-0.2725,11.1302,198.7261
1.73,-0.21,-1.1575,11.1062,0.0362,-3.2062,-0.2537,11.1684,184.2907
1.74,-0.14,-0.99,11.165,0.035,-2.955,-0.235,11.2097,169.8554
1.75,-0.07,-0.8225,11.2238,0.0338,-2.7038,-0.2162,11.2541,155.4202
1.76,0.0,-0.655,11.2825,0.0325,-2.4525,-0.1975,11.3015,140.9851
1.77,0.07,-0.4875,11.3412,0.0312,-2.2012,-0.1788,11.3519,126.5501
1.78,0.14,-0.32,11.4,0.03,-1.95,-0.16,11.4053,112.1154
1.79,0.2322,-0.2967,11.17,0.03,-1.7756,-0.1478,11.1764,102.0981
1.8,0.3244,-0.2733,10.94,0.03,-1.6011,-0.1356,10.9482,92.0811
1.81,0.4167,-0.25,10.71,0.03,-1.4267,-0.1233,10.721,82.0649
1.82,0.5089,-0.2267,10.48,0.03,-1.2522,-0.1111,10.4948,72.0494
1.83,0.6011,-0.2033,10.25,0.03,-1.0778,-0.0989,10.2696,62.0353
1.84,0.6933,-0.18,10.02,0.03,-0.9033,-0.0867,10.0456,52.0232
1.85,0.7856,-0.1567,9.79,0.03,-0.7289,-0.0744,9.8227,42.0147
1.86,0.8778,-0.1333,9.56,0.03,-0.5544,-0.0622,9.6011,32.0129
1.87,0.97,-0.11,9.33,0.03,-0.38,-0.05,9.3809,22.0272
1.88,-0.53,-0.13,10.69,0.01,-0.09,-0.04,10.7039,5.672
1.89,-0.53,-0.13,10.69,0.01,-0.09,-0.04,10.7039,5.672
1.9,-0.95,-0.83,9.34,0.0,-0.02,0.0,9.4248,1.1459
1.91,-0.95,-0.83,9.34,0.0,-0.02,0.0,9.4248,1.1459
1.92,-0.9,-0.85,9.33,-0.0,-0.0,0.0,9.4118,0.0
1.93,-0.9,-0.85,9.33,0.0,0.0,0.0,9.4118,0.0
1.94,-0.9,-0.85,9.33,-0.0,-0.0,0.0,9.4118,0.0
1.95,-0.38,-0.79,9.8,-0.0,-0.01,0.0,9.8391,0.573
1.96,-0.38,-0.79,9.8,-0.0,-0.01,0.0,9.8391,0.573
1.97,-0.45,-0.79,9.72,-0.0,0.0,0.0,9.7624,0.0
1.98,-0.54,-0.83,9.61,-0.0,0.01,0.0,9.6609,0.573
1.99,-0.54,-0.83,9.61,-0.0,0.01,0.0,9.6609,0.573
2.0,-0.51,-0.81,9.7,-0.0,-0.0,0.0,9.7471,0.0
2.01,-0.51,-0.81,9.7,0.0,0.0,0.0,9.7471,0.0
2.02,-0.51,-0.81,9.7,-0.0,-0.0,0.0,9.7471,0.0
2.03,-0.48,-0.79,9.71,-0.0,-0.0,0.0,9.7539,0.0
2.04,-0.48,-0.79,9.71,-0.0,-0.0,0.0,9.7539,0.0
2.05,-0.5,-0.8,9.65,0.0,0.0,0.0,9.696,0.0
2.06,-0.5,-0.8,9.65,0.0,0.0,0.0,9.696,0.0
2.07,-0.52,-0.79,9.7,-0.0,0.0,-0.0,9.746,0.0
2.08,-0.49,-0.75,9.71,-0.0,-0.0,0.0,9.7512,0.0
2.09,-0.49,-0.75,9.71,-0.0,-0.0,0.0,9.7512,0.0
2.1,-0.495,-0.745,9.69,0.0,0.0,0.0,9.7312,0.0
2.11,-0.5,-0.74,9.67,-0.0,-0.0,0.0,9.7112,0.0
2.12,-0.5,-0.74,9.67,-0.0,-0.0,0.0,9.7112,0.0
2.13,-0.5,-0.7,9.66,0.0,0.0,-0.0,9.6982,0.0
2.14,-0.5,-0.7,9.66,0.0,0.0,-0.0,9.6982,0.0
2.15,-0.51,-0.68,9.72,0.0,0.0,-0.0,9.7571,0.0
2.16,-0.51,-0.68,9.71,-0.0,-0.0,-0.0,9.7471,0.0
2.17,-0.51,-0.68,9.71,-0.0,-0.0,-0.0,9.7471,0.0
2.18,-0.51,-0.67,9.71,0.0,-0.0,0.0,9.7464,0.0
2.19,-0.51,-0.67,9.71,0.0,0.0,0.0,9.7464,0.0
2.2,-0.51,-0.67,9.71,0.0,-0.0,0.0,9.7464,0.0
2.21,-0.5,-0.66,9.71,0.0,0.0,0.0,9.7452,0.0
2.22,-0.5,-0.66,9.71,0.0,0.0,0.0,9.7452,0.0
2.23,-0.51,-0.65,9.71,-0.0,0.0,0.0,9.7451,0.0
2.24,-0.5,-0.64,9.68,-0.0,-0.0,0.0,9.714,0.0
2.25,-0.5,-0.64,9.68,-0.0,-0.0,0.0,9.714,0.0
2.26,-0.5,-0.64,9.695,0.0,0.0,0.0,9.729,0.0
2.27,-0.5,-0.64,9.71,-0.0,-0.0,-0.0,9.7439,0.0
2.28,-0.5,-0.64,9.71,-0.0,-0.0,-0.0,9.7439,0.0
2.29,-0.5,-0.65,9.7,-0.0,-0.0,-0.0,9.7346,0.0
2.3,-0.5,-0.65,9.71,0.0,-0.0,-0.0,9.7446,0.0
2.31,-0.5,-0.65,9.71,0.0,-0.0,-0.0,9.7446,0.0
2.32,-0.49,-0.67,9.71,0.0,0.0,-0.0,9.7454,0.0
2.33,-0.49,-0.67,9.71,0.0,0.0,-0.0,9.7454,0.0
2.34,-0.51,-0.69,9.7,0.0,0.0,-0.0,9.7379,0.0
2.35,-0.51,-0.69,9.7,0.0,0.0,0.0,9.7379,0.0
2.36,-0.51,-0.69,9.7,0.0,0.0,-0.0,9.7379,0.0
2.37,-0.5,-0.68,9.7,-0.0,0.0,-0.0,9.7367,0.0
2.38,-0.5,-0.68,9.7,-0.0,0.0,-0.0,9.7367,0.0
2.39,-0.52,-0.68,9.7,-0.0,0.0,-0.0,9.7377,0.0
2.4,-0.5,-0.67,9.68,-0.0,-0.0,-0.0,9.716,0.0
2.41,-0.5,-0.67,9.68,-0.0,-0.0,-0.0,9.716,0.0
2.42,-0.5,-0.68,9.7,-0.0,0.0,0.0,9.7367,0.0
2.43,-0.5,-0.68,9.7,-0.0,0.0,0.0,9.7367,0.0
2.44,-0.505,-0.675,9.695,0.0,0.0,0.0,9.7316,0.0
2.45,-0.51,-0.67,9.69,0.0,0.0,0.0,9.7265,0.0
2.46,-0.51,-0.67,9.69,0.0,0.0,0.0,9.7265,0.0
2.47,-0.51,-0.69,9.69,0.0,0.0,-0.0,9.7279,0.0
2.48,-0.5,-0.69,9.7,-0.0,0.0,-0.0,9.7374,0.0
2.49,-0.5,-0.69,9.7,-0.0,0.0,-0.0,9.7374,0.0
2.5,-0.5,-0.68,9.7,0.0,0.0,-0.0,9.7367,0.0
2.51,-0.5,-0.68,9.7,0.0,0.0,-0.0,9.7367,0.0
2.52,-0.505,-0.685,9.7,0.0,0.0,0.0,9.7373,0.0
2.53,-0.51,-0.69,9.7,-0.0,0.0,-0.0,9.7379,0.0
2.54,-0.51,-0.69,9.7,-0.0,0.0,-0.0,9.7379,0.0
2.55,-0.51,-0.7,9.71,-0.0,0.0,0.0,9.7485,0.0
2.56,-0.5,-0.68,9.7,-0.0,0.0,-0.0,9.7367,0.0
2.57,-0.5,-0.68,9.7,-0.0,0.0,-0.0,9.7367,0.0
2.58,-0.5,-0.68,9.71,0.0,0.0,0.0,9.7466,0.0
2.59,-0.5,-0.68,9.71,0.0,0.0,0.0,9.7466,0.0
2.6,-0.495,-0.68,9.71,0.0,0.0,0.0,9.7464,0.0
2.61,-0.49,-0.68,9.71,0.0,0.0,0.0,9.7461,0.0
2.62,-0.49,-0.68,9.71,0.0,0.0,0.0,9.7461,0.0
2.63,-0.5,-0.68,9.68,-0.0,0.0,0.0,9.7167,0.0
2.64,-0.5,-0.68,9.68,-0.0,0.0,0.0,9.7167,0.0
2.65,-0.49,-0.68,9.69,-0.0,0.0,-0.0,9.7262,0.0
2.66,-0.52,-0.68,9.69,0.0,0.0,-0.0,9.7277,0.0
2.67,-0.52,-0.68,9.69,0.0,0.0,-0.0,9.7277,0.0
2.68,-0.52,-0.68,9.71,-0.0,0.0,0.0,9.7477,0.0
2.69,-0.52,-0.68,9.71,-0.0,0.0,0.0,9.7477,0.0
2.7,-0.51,-0.68,9.695,0.0,0.0,0.0,9.7322,0.0
2.71,-0.5,-0.68,9.68,-0.0,0.0,0.0,9.7167,0.0
2.72,-0.5,-0.68,9.68,-0.0,0.0,0.0,9.7167,0.0
2.73,-0.5,-0.68,9.71,0.0,0.0,-0.0,9.7466,0.0
2.74,-0.49,-0.68,9.68,0.0,0.0,0.0,9.7162,0.0
2.75,-0.49,-0.68,9.68,0.0,0.0,0.0,9.7162,0.0
2.76,-0.5,-0.68,9.7,0.0,0.0,0.0,9.7367,0.0
2.77,-0.5,-0.68,9.7,0.0,0.0,0.0,9.7367,0.0
2.78,-0.5,-0.68,9.695,0.0,0.0,0.0,9.7317,0.0
2.79,-0.5,-0.68,9.69,-0.0,0.0,0.0,9.7267,0.0
2.8,-0.5,-0.68,9.69,-0.0,0.0,0.0,9.7267,0.0
2.81,-0.52,-0.68,9.7,0.0,0.0,-0.0,9.7377,0.0
2.82,-0.51,-0.68,9.67,-0.0,0.0,-0.0,9.7073,0.0
2.83,-0.51,-0.68,9.67,-0.0,0.0,-0.0,9.7073,0.0
2.84,-0.52,-0.7,9.71,-0.0,0.0,-0.0,9.7491,0.0
2.85,-0.52,-0.7,9.71,-0.0,0.0,-0.0,9.7491,0.0
2.86,-0.515,-0.69,9.7,0.0,0.0,0.0,9.7381,0.0
2.87,-0.51,-0.68,9.69,-0.0,0.0,-0.0,9.7272,0.0
2.88,-0.51,-0.68,9.69,-0.0,0.0,-0.0,9.7272,0.0
2.89,-0.51,-0.69,9.68,-0.0,0.0,0.0,9.718,0.0
2.9,-0.51,-0.68,9.69,-0.0,0.0,-0.0,9.7272,0.0
2.91,-0.51,-0.68,9.69,-0.0,0.0,-0.0,9.7272,0.0
2.92,-0.5,-0.68,9.68,0.0,0.0,-0.0,9.7167,0.0
2.93,-0.5,-0.68,9.68,0.0,0.0,-0.0,9.7167,0.0
2.94,-0.5,-0.67,9.69,-0.0,0.0,-0.0,9.726,0.0
2.95,-0.5,-0.67,9.69,-0.0,0.0,-0.0,9.726,0.0
2.96,-0.5,-0.68,9.695,0.0,0.0,0.0,9.7317,0.0
2.97,-0.5,-0.69,9.7,0.0,0.0,-0.0,9.7374,0.0
2.98,-0.5,-0.69,9.7,0.0,0.0,-0.0,9.7374,0.0
2.99,-0.51,-0.68,9.71,-0.0,0.0,-0.0,9.7471,0.0
3.0,-0.5,-0.68,9.67,-0.0,0.0,0.0,9.7068,0.0
3.01,-0.5,-0.68,9.67,-0.0,0.0,0.0,9.7068,0.0
3.02,-0.51,-0.68,9.69,-0.0,0.0,-0.0,9.7272,0.0
3.03,-0.51,-0.68,9.69,0.0,0.0,0.0,9.7272,0.0
3.04,-0.51,-0.68,9.69,-0.0,0.0,-0.0,9.7272,0.0
3.05,-0.5,-0.68,9.68,0.0,0.0,-0.0,9.7167,0.0
3.06,-0.5,-0.68,9.69,-0.0,0.0,0.0,9.7267,0.0
3.07,-0.5,-0.68,9.69,-0.0,0.0,0.0,9.7267,0.0
3.08,-0.5,-0.69,9.67,-0.0,0.0,-0.0,9.7075,0.0
3.09,-0.5,-0.69,9.67,-0.0,0.0,-0.0,9.7075,0.0
3.1,-0.5,-0.67,9.68,-0.0,0.0,-0.0,9.716,0.0
3.11,-0.5,-0.67,9.68,0.0,0.0,0.0,9.716,0.0
3.12,-0.5,-0.67,9.68,-0.0,0.0,-0.0,9.716,0.0
3.13,-0.5,-0.68,9.7,0.0,0.0,0.0,9.7367,0.0
3.14,-0.5,-0.68,9.69,-0.0,0.0,-0.0,9.7267,0.0
3.15,-0.5,-0.68,9.69,-0.0,0.0,-0.0,9.7267,0.0
3.16,-0.5,-0.66,9.7,0.0,0.0,-0.0,9.7353,0.0
3.17,-0.5,-0.66,9.7,0.0,0.0,-0.0,9.7353,0.0
3.18,-0.51,-0.665,9.7,0.0,0.0,0.0,9.7361,0.0
3.19,-0.52,-0.67,9.7,0.0,0.0,0.0,9.737,0.0
3.2,-0.52,-0.67,9.7,0.0,0.0,0.0,9.737,0.0
3.21,-0.51,-0.68,9.69,0.0,0.0,0.0,9.7272,0.0
3.22,-0.51,-0.68,9.69,0.0,0.0,0.0,9.7272,0.0
3.23,-0.51,-0.67,9.68,0.0,0.0,-0.0,9.7166,0.0
3.24,-0.51,-0.67,9.66,0.0,0.0,0.0,9.6966,0.0
3.25,-0.51,-0.67,9.66,0.0,0.0,0.0,9.6966,0.0
3.26,-0.515,-0.675,9.67,0.0,0.0,0.0,9.7072,0.0
3.27,-0.52,-0.68,9.68,0.0,-0.0,0.0,9.7178,0.0
3.28,-0.52,-0.68,9.68,0.0,-0.0,0.0,9.7178,0.0
3.29,-0.51,-0.68,9.67,-0.0,-0.0,-0.0,9.7073,0.0
3.3,-0.51,-0.68,9.67,-0.0,-0.0,-0.0,9.7073,0.0
3.31,-0.49,-0.68,9.7,-0.0,0.0,-0.0,9.7361,0.0
3.32,-0.51,-0.68,9.7,-0.0,-0.0,0.0,9.7372,0.0
3.33,-0.51,-0.68,9.7,-0.0,-0.0,0.0,9.7372,0.0
3.34,-0.505,-0.68,9.69,0.0,0.0,0.0,9.7269,0.0
3.35,-0.5,-0.68,9.68,-0.0,-0.0,0.0,9.7167,0.0
3.36,-0.5,-0.68,9.68,-0.0,-0.0,0.0,9.7167,0.0
3.37,-0.51,-0.67,9.69,-0.0,0.0,0.0,9.7265,0.0
3.38,-0.49,-0.69,9.69,-0.0,0.0,0.0,9.7269,0.0
3.39,-0.49,-0.69,9.69,-0.0,0.0,0.0,9.7269,0.0
3.4,-0.5,-0.68,9.71,0.0,0.0,0.0,9.7466,0.0
3.41,-0.5,-0.68,9.71,0.0,0.0,0.0,9.7466,0.0
3.42,-0.5,-0.68,9.71,0.0,0.0,0.0,9.7466,0.0
3.43,-0.51,-0.69,9.7,0.0,0.0,-0.0,9.7379,0.0
3.44,-0.51,-0.69,9.7,0.0,0.0,-0.0,9.7379,0.0
3.45,-0.5,-0.68,9.71,0.0,0.0,-0.0,9.7466,0.0
3.46,-0.51,-0.67,9.69,-0.0,0.0,-0.0,9.7265,0.0
3.47,-0.51,-0.67,9.69,-0.0,0.0,-0.0,9.7265,0.0
3.48,-0.51,-0.68,9.7,0.0,0.0,-0.0,9.7372,0.0
3.49,-0.51,-0.68,9.7,0.0,0.0,0.0,9.7372,0.0
3.5,-0.51,-0.68,9.7,0.0,0.0,-0.0,9.7372,0.0
3.51,-0.5,-0.67,9.7,0.0,0.0,-0.0,9.736,0.0
3.52,-0.5,-0.67,9.7,0.0,0.0,-0.0,9.736,0.0
3.53,-0.51,-0.68,9.68,0.0,0.0,-0.0,9.7172,0.0
3.54,-0.51,-0.68,9.71,0.0,0.0,0.0,9.7471,0.0
3.55,-0.51,-0.68,9.71,0.0,0.0,0.0,9.7471,0.0
3.56,-0.5,-0.675,9.695,0.0,0.0,0.0,9.7313,0.0
3.57,-0.49,-0.67,9.68,0.0,0.0,0.0,9.7155,0.0
3.58,-0.49,-0.67,9.68,0.0,0.0,0.0,9.7155,0.0
3.59,-0.51,-0.68,9.69,0.0,0.0,-0.0,9.7272,0.0
3.6,-0.51,-0.68,9.69,0.0,0.0,-0.0,9.7272,0.0
3.61,-0.5,-0.68,9.72,0.0,0.0,0.0,9.7566,0.0
