time,ax,ay,az,gx,gy,gz,normAccel,normGyr
0.37,-9.98,-0.0275,-0.6738,0.0,0.0,0.0,10.0028,0.0
0.38,-9.98,-0.025,-0.6725,0.0,0.0,0.0,10.0027,0.0
0.39,-9.98,-0.0225,-0.6712,0.0,0.0,0.0,10.0026,0.0
0.4,-9.98,-0.02,-0.67,-0.0,-0.0,0.0,10.0025,0.0
0.41,-9.98,-0.0225,-0.6712,0.0,0.0,0.0,10.0026,0.0
0.42,-9.98,-0.025,-0.6725,0.0,0.0,0.0,10.0027,0.0
0.43,-9.98,-0.0275,-0.6738,0.0,0.0,0.0,10.0028,0.0
0.44,-9.98,-0.03,-0.675,0.0,0.0,0.0,10.0028,0.0
0.45,-9.98,-0.0325,-0.6762,0.0,0.0,0.0,10.0029,0.0
0.46,-9.98,-0.035,-0.6775,0.0,0.0,0.0,10.003,0.0
0.47,-9.98,-0.0375,-0.6788,0.0,0.0,0.0,10.0031,0.0
0.48,-9.98,-0.04,-0.68,-0.0,0.0,0.0,10.0032,0.0
0.49,-9.9788,-0.0375,-0.68,0.0,0.0,0.0,10.002,0.0
0.5,-9.9775,-0.035,-0.68,0.0,0.0,0.0,10.0007,0.0
0.51,-9.9762,-0.0325,-0.68,0.0,0.0,0.0,9.9995,0.0
0.52,-9.975,-0.03,-0.68,0.0,0.0,0.0,9.9982,0.0
0.53,-9.9738,-0.0275,-0.68,0.0,0.0,0.0,9.9969,0.0
0.54,-9.9725,-0.025,-0.68,0.0,0.0,0.0,9.9957,0.0
0.55,-9.9712,-0.0225,-0.68,0.0,0.0,0.0,9.9944,0.0
0.56,-9.97,-0.02,-0.68,-0.0,-0.0,0.0,9.9932,0.0
0.57,-10.1278,-0.0378,-0.9089,-0.0133,-0.0133,0.0022,10.1685,1.0879
0.58,-10.2856,-0.0556,-1.1378,-0.0267,-0.0267,0.0044,10.3484,2.1757
0.59,-10.4433,-0.0733,-1.3667,-0.04,-0.04,0.0067,10.5326,3.2636
0.6,-10.6011,-0.0911,-1.5956,-0.0533,-0.0533,0.0089,10.7209,4.3514
0.61,-10.7589,-0.1089,-1.8244,-0.0667,-0.0667,0.0111,10.913,5.4393
0.62,-10.9167,-0.1267,-2.0533,-0.08,-0.08,0.0133,11.1088,6.5271
0.63,-11.0744,-0.1444,-2.2822,-0.0933,-0.0933,0.0156,11.3081,7.615
0.64,-11.2322,-0.1622,-2.5111,-0.1067,-0.1067,0.0178,11.5106,8.7029
0.65,-11.39,-0.18,-2.74,-0.12,-0.12,0.02,11.7163,9.7907
0.66,-11.39,-0.18,-2.74,-0.12,-0.12,0.02,11.7163,9.7907
0.67,-11.8,-1.32,-3.59,-0.01,-0.63,0.2,12.4045,37.8759
0.68,-10.77,-1.32,-2.45,0.19,-1.16,0.39,11.1237,70.9589
0.69,-10.77,-1.32,-2.45,0.19,-1.16,0.39,11.1237,70.9589
0.7,-10.865,-0.18,-2.34,0.285,-1.395,0.4,11.1156,84.7368
0.71,-10.96,0.96,-2.23,0.38,-1.63,0.41,11.2257,98.7318
0.72,-10.96,0.96,-2.23,0.38,-1.63,0.41,11.2257,98.7318
0.73,-10.715,1.0155,-1.9265,0.4945,-1.79,0.405,10.9341,108.902
0.74,-10.47,1.071,-1.623,0.609,-1.95,0.4,10.649,119.2713
0.75,-10.225,1.1265,-1.3195,0.7235,-2.11,0.395,10.3711,129.792
0.76,-9.98,1.182,-1.016,0.838,-2.27,0.39,10.101,140.4301
0.77,-9.735,1.2375,-0.7125,0.9525,-2.43,0.385,9.8392,151.1608
0.78,-9.49,1.293,-0.409,1.067,-2.59,0.38,9.5864,161.9656
0.79,-9.245,1.3485,-0.1055,1.1815,-2.75,0.375,9.3434,172.8308
0.8,-9.0,1.404,0.198,1.296,-2.91,0.37,9.111,183.7455
0.81,-8.755,1.4595,0.5015,1.4105,-3.07,0.365,8.89,194.7014
0.82,-8.51,1.515,0.805,1.525,-3.23,0.36,8.6812,205.692
0.83,-8.265,1.5705,1.1085,1.6395,-3.39,0.355,8.4856,216.712
0.84,-8.02,1.626,1.412,1.754,-3.55,0.35,8.3041,227.7571
0.85,-7.775,1.6815,1.7155,1.8685,-3.71,0.345,8.1376,238.8239
0.86,-7.53,1.737,2.019,1.983,-3.87,0.34,7.9871,249.9094
0.87,-7.285,1.7925,2.3225,2.0975,-4.03,0.335,7.8536,261.0112
0.88,-7.04,1.848,2.626,2.212,-4.19,0.33,7.7377,272.1275
0.89,-6.795,1.9035,2.9295,2.3265,-4.35,0.325,7.6405,283.2564
0.9,-6.55,1.959,3.233,2.441,-4.51,0.32,7.5626,294.3965
0.91,-6.305,2.0145,3.5365,2.5555,-4.67,0.315,7.5045,305.5467
0.92,-6.06,2.07,3.84,2.67,-4.83,0.31,7.4669,316.7058
0.93,-5.36,2.74,4.12,2.87,-5.07,0.12,7.2946,333.8737
0.94,-4.84,3.215,4.49,2.955,-5.195,-0.0,7.3432,342.4354
0.95,-4.32,3.69,4.86,3.04,-5.32,-0.12,7.4765,351.1367
0.96,-4.32,3.69,4.86,3.04,-5.32,-0.12,7.4765,351.1367
0.97,-3.33,4.26,5.13,3.16,-5.67,-0.42,7.4534,372.6909
0.98,-3.33,4.26,5.13,3.16,-5.67,-0.42,7.4534,372.6909
0.99,-2.51,4.73,4.58,3.23,-5.99,-0.77,7.0462,392.4067
1.0,-1.41,6.22,5.92,3.27,-6.27,-1.16,8.7019,410.5809
1.01,-1.41,6.22,5.92,3.27,-6.27,-1.16,8.7019,410.5809
1.02,-0.82,6.4,6.52,3.245,-6.465,-1.38,9.1729,421.9345
1.03,-0.23,6.58,7.12,3.22,-6.66,-1.6,9.6976,433.6499
1.04,-0.23,6.58,7.12,3.22,-6.66,-1.6,9.6976,433.6499
1.05,5.2,12.84,18.44,2.22,-6.87,-1.87,23.0638,427.3136
1.06,5.2,12.84,18.44,2.22,-6.87,-1.87,23.0638,427.3136
1.07,0.48,3.6,0.89,1.16,-6.1,-1.85,3.7393,371.2223
1.08,0.48,3.6,0.89,1.16,-6.1,-1.85,3.7393,371.2223
1.09,8.77,8.94,21.84,1.1,-4.47,-1.89,25.1758,285.1178
1.1,4.665,7.515,11.405,0.915,-3.54,-1.78,14.433,232.9989
1.11,0.56,6.09,0.97,0.73,-2.61,-1.67,6.1921,182.3942
1.12,0.56,6.09,0.97,0.73,-2.61,-1.67,6.1921,182.3942
1.13,0.56,7.48,-0.91,1.0,-1.22,-1.57,7.5559,127.5175
1.14,0.56,7.48,-0.91,1.0,-1.22,-1.57,7.5559,127.5175
1.15,0.48,9.58,5.5,1.09,0.07,-1.41,11.057,102.1907
1.16,1.23,11.07,9.08,1.35,1.05,-1.31,14.3703,123.4335
1.17,1.23,11.07,9.08,1.35,1.05,-1.31,14.3703,123.4335
1.18,0.64,10.72,6.91,1.445,1.24,-1.255,12.7701,130.6626
1.19,0.05,10.37,4.74,1.54,1.43,-1.2,11.4021,138.657
1.2,0.05,10.37,4.74,1.54,1.43,-1.2,11.4021,138.657
1.21,-0.79,10.33,8.42,1.74,1.16,-1.09,13.3503,135.1172
1.22,-0.79,10.33,8.42,1.74,1.16,-1.09,13.3503,135.1172
1.23,-0.6,9.71,4.98,1.86,0.16,-1.08,10.9291,123.5731
1.24,-0.6,9.71,4.98,1.86,0.16,-1.08,10.9291,123.5731
1.25,-0.6,9.5,5.0,1.94,-1.25,-1.13,10.7522,147.229
1.26,-0.645,9.11,4.96,1.94,-2.055,-1.19,10.3928,175.691
1.27,-0.69,8.72,4.92,1.94,-2.86,-1.25,10.036,210.5626
1.28,-0.69,8.72,4.92,1.94,-2.86,-1.25,10.036,210.5626
1.29,6.91,7.37,18.96,1.77,-3.94,-1.33,21.4836,258.9452
1.3,6.91,7.37,18.96,1.77,-3.94,-1.33,21.4836,258.9452
1.31,2.29,8.17,9.83,1.08,-2.83,-0.9,12.9854,181.0519
1.32,0.575,7.645,7.14,0.93,-2.59,-0.715,10.4765,162.9078
1.33,-1.14,7.12,4.45,0.78,-2.35,-0.53,8.4733,145.0817
1.34,-1.14,7.12,4.45,0.78,-2.35,-0.53,8.4733,145.0817
1.35,-0.87,7.57,3.48,0.79,-3.02,-0.58,8.3769,181.9166
1.36,-0.87,7.57,3.48,0.79,-3.02,-0.58,8.3769,181.9166
1.37,-1.13,7.63,3.25,0.88,-3.64,-0.65,8.37,217.773
1.38,-1.37,7.79,3.24,0.98,-4.09,-0.77,8.5474,244.9782
1.39,-1.37,7.79,3.24,0.98,-4.09,-0.77,8.5474,244.9782
1.4,-1.345,7.895,3.11,1.01,-4.25,-0.855,8.5914,255.0378
1.41,-1.32,8.0,2.98,1.04,-4.41,-0.94,8.6384,265.1334
1.42,-1.32,8.0,2.98,1.04,-4.41,-0.94,8.6384,265.1334
1.43,-1.16,7.81,2.83,1.07,-4.55,-1.13,8.3875,275.5224
1.44,-1.16,7.81,2.83,1.07,-4.55,-1.13,8.3875,275.5224
1.45,-1.1162,7.779,2.8019,1.0152,-4.4648,-1.169,8.3433,270.7581
1.46,-1.0724,7.7481,2.7738,0.9605,-4.3795,-1.2081,8.2992,266.0538
1.47,-1.0286,7.7171,2.7457,0.9057,-4.2943,-1.2471,8.2554,261.413
1.48,-0.9848,7.6862,2.7176,0.851,-4.209,-1.2862,8.2117,256.8391
1.49,-0.941,7.6552,2.6895,0.7962,-4.1238,-1.3252,8.1683,252.3356
1.5,-0.8971,7.6243,2.6614,0.7414,-4.0386,-1.3643,8.1251,247.9064
1.51,-0.8533,7.5933,2.6333,0.6867,-3.9533,-1.4033,8.0822,243.5556
1.52,-0.8095,7.5624,2.6052,0.6319,-3.8681,-1.4424,8.0394,239.2874
1.53,-0.7657,7.5314,2.5771,0.5771,-3.7829,-1.4814,7.9969,235.1064
1.54,-0.7219,7.5005,2.549,0.5224,-3.6976,-1.5205,7.9546,231.0172
1.55,-0.6781,7.4695,2.521,0.4676,-3.6124,-1.5595,7.9126,227.0249
1.56,-0.6343,7.4386,2.4929,0.4129,-3.5271,-1.5986,7.8708,223.1346
1.57,-0.5905,7.4076,2.4648,0.3581,-3.4419,-1.6376,7.8292,219.3518
1.58,-0.5467,7.3767,2.4367,0.3033,-3.3567,-1.6767,7.7879,215.6821
1.59,-0.5029,7.3457,2.4086,0.2486,-3.2714,-1.7157,7.7468,212.1314
1.6,-0.459,7.3148,2.3805,0.1938,-3.1862,-1.7548,7.706,208.7058
1.61,-0.4152,7.2838,2.3524,0.139,-3.101,-1.7938,7.6655,205.4115
1.62,-0.3714,7.2529,2.3243,0.0843,-3.0157,-1.8329,7.6252,202.2549
1.63,-0.3276,7.2219,2.2962,0.0295,-2.9305,-1.8719,7.5852,199.2426
1.64,-0.2838,7.191,2.2681,-0.0252,-2.8452,-1.911,7.5455,196.3813
1.65,-0.24,7.16,2.24,-0.08,-2.76,-1.95,7.5061,193.6775
1.66,-0.24,7.16,2.24,-0.08,-2.76,-1.95,7.5061,193.6775
1.67,-0.18,7.22,2.17,-0.21,-2.51,-1.87,7.5412,179.7399
1.68,-0.18,7.22,2.17,-0.21,-2.51,-1.87,7.5412,179.7399
1.69,-0.13,7.47,2.22,-0.31,-2.27,-1.8,7.794,166.9363
1.7,-0.13,7.47,2.22,-0.31,-2.27,-1.8,7.794,166.9363
1.71,-0.14,7.655,2.315,-0.35,-2.17,-1.755,7.9986,161.1573
1.72,-0.15,7.84,2.41,-0.39,-2.07,-1.71,8.2034,155.4512
1.73,-0.07,8.22,2.59,-0.45,-1.93,-1.63,8.6187,147.0203
1.74,-0.07,8.22,2.59,-0.45,-1.93,-1.63,8.6187,147.0203
1.75,0.0,8.56,2.74,-0.51,-1.86,-1.52,8.9878,140.697
1.76,0.0,8.56,2.74,-0.51,-1.86,-1.52,8.9878,140.697
1.77,-0.05,9.06,2.89,-0.58,-1.84,-1.41,9.5099,136.9129
1.78,-0.06,9.25,2.955,-0.625,-1.81,-1.36,9.7107,134.5698
1.79,-0.07,9.44,3.02,-0.67,-1.78,-1.31,9.9116,132.3198
1.8,-0.07,9.44,3.02,-0.67,-1.78,-1.31,9.9116,132.3198
1.81,-0.06,9.83,3.16,-0.76,-1.68,-1.23,10.3256,126.9965
1.82,-0.06,9.83,3.16,-0.76,-1.68,-1.23,10.3256,126.9965
1.83,0.05,10.12,3.26,-0.86,-1.6,-1.15,10.6322,123.1806
1.84,0.05,10.12,3.26,-0.86,-1.6,-1.15,10.6322,123.1806
1.85,0.12,10.35,3.19,-0.94,-1.55,-1.06,10.8311,120.317
1.86,0.125,10.425,3.195,-0.96,-1.53,-1.01,10.9043,118.5704
1.87,0.13,10.5,3.2,-0.98,-1.51,-0.96,10.9776,116.8904
1.88,0.13,10.5,3.2,-0.98,-1.51,-0.96,10.9776,116.8904
1.89,0.14,10.32,3.2,-1.01,-1.45,-0.86,10.8056,112.6004
1.9,0.14,10.32,3.2,-1.01,-1.45,-0.86,10.8056,112.6004
1.91,0.18,10.01,3.08,-1.08,-1.4,-0.78,10.4747,110.7277
1.92,0.18,10.01,3.08,-1.08,-1.4,-0.78,10.4747,110.7277
1.93,0.13,9.88,2.9,-1.13,-1.37,-0.69,10.2976,109.1616
1.94,0.13,9.835,2.83,-1.14,-1.355,-0.645,10.2349,107.9786
1.95,0.13,9.79,2.76,-1.15,-1.34,-0.6,10.1724,106.8547
1.96,0.13,9.79,2.76,-1.15,-1.34,-0.6,10.1724,106.8547
1.97,0.12,9.52,2.55,-1.14,-1.27,-0.52,9.8563,102.2196
1.98,0.12,9.52,2.55,-1.14,-1.27,-0.52,9.8563,102.2196
1.99,0.12,9.29,2.38,-1.11,-1.15,-0.45,9.5908,95.1369
2.0,0.115,9.27,2.385,-1.085,-1.08,-0.42,9.5726,90.9547
2.01,0.11,9.25,2.39,-1.06,-1.01,-0.39,9.5544,86.814
2.02,0.11,9.25,2.39,-1.06,-1.01,-0.39,9.5544,86.814
2.03,-0.05,15.13,7.97,-1.04,-0.9,-0.31,17.1009,80.7789
2.04,-0.05,15.13,7.97,-1.04,-0.9,-0.31,17.1009,80.7789
2.05,0.02,9.43,2.54,-1.15,-0.83,-0.24,9.7661,82.4144
2.06,0.02,9.43,2.54,-1.15,-0.83,-0.24,9.7661,82.4144
2.07,-0.04,8.68,2.38,-1.17,-0.69,-0.15,9.0005,78.2984
2.08,-0.06,8.575,2.35,-1.15,-0.61,-0.12,8.8914,74.902
2.09,-0.08,8.47,2.32,-1.13,-0.53,-0.09,8.7824,71.6976
2.1,-0.1587,8.5862,2.5512,-1.1375,-0.5475,-0.0838,8.9587,72.4894
2.11,-0.2375,8.7025,2.7825,-1.145,-0.565,-0.0775,9.1396,73.2906
2.12,-0.3162,8.8187,3.0137,-1.1525,-0.5825,-0.0713,9.3249,74.1009
2.13,-0.395,8.935,3.245,-1.16,-0.6,-0.065,9.5142,74.9201
2.14,-0.4737,9.0512,3.4762,-1.1675,-0.6175,-0.0588,9.7074,75.7478
2.15,-0.5525,9.1675,3.7075,-1.175,-0.635,-0.0525,9.9042,76.5838
2.16,-0.6312,9.2837,3.9387,-1.1825,-0.6525,-0.0463,10.1045,77.4278
2.17,-0.71,9.4,4.17,-1.19,-0.67,-0.04,10.3079,78.2795
2.18,-0.705,9.405,4.245,-1.1888,-0.6488,-0.035,10.3427,77.6189
2.19,-0.7,9.41,4.32,-1.1875,-0.6275,-0.03,10.3779,76.973
2.2,-0.695,9.415,4.395,-1.1862,-0.6063,-0.025,10.4135,76.3423
2.21,-0.69,9.42,4.47,-1.185,-0.585,-0.02,10.4496,75.7269
2.22,-0.685,9.425,4.545,-1.1838,-0.5638,-0.015,10.486,75.1275
2.23,-0.68,9.43,4.62,-1.1825,-0.5425,-0.01,10.5229,74.5443
2.24,-0.675,9.435,4.695,-1.1812,-0.5213,-0.005,10.5602,73.9777
2.25,-0.67,9.44,4.77,-1.18,-0.5,-0.0,10.5979,73.4281
2.26,-0.6638,9.3975,4.9812,-1.1712,-0.4463,-0.0025,10.6568,71.8136
2.27,-0.6575,9.355,5.1925,-1.1625,-0.3925,-0.005,10.7196,70.301
2.28,-0.6513,9.3125,5.4037,-1.1538,-0.3388,-0.0075,10.7864,68.8968
2.29,-0.645,9.27,5.615,-1.145,-0.285,-0.01,10.8571,67.6078
2.3,-0.6388,9.2275,5.8262,-1.1363,-0.2313,-0.0125,10.9316,66.4408
2.31,-0.6325,9.185,6.0375,-1.1275,-0.1775,-0.015,11.0098,65.4023
2.32,-0.6263,9.1425,6.2487,-1.1188,-0.1238,-0.0175,11.0916,64.4984
2.33,-0.62,9.1,6.46,-1.11,-0.07,-0.02,11.177,63.735
2.34,-0.6129,8.9543,6.4186,-1.0971,-0.0443,-0.0171,11.0342,62.9205
2.35,-0.6057,8.8086,6.3771,-1.0843,-0.0186,-0.0143,10.8915,62.1395
2.36,-0.5986,8.6629,6.3357,-1.0714,0.0071,-0.0114,10.7492,61.3932
2.37,-0.5914,8.5171,6.2943,-1.0586,0.0329,-0.0086,10.6071,60.6829
2.38,-0.5843,8.3714,6.2529,-1.0457,0.0586,-0.0057,10.4652,60.0098
2.39,-0.5771,8.2257,6.2114,-1.0329,0.0843,-0.0029,10.3236,59.3753
2.4,-0.57,8.08,6.17,-1.02,0.11,0.0,10.1823,58.7806
2.41,-0.455,8.0475,6.5112,-1.0437,-0.0712,-0.0175,10.3617,59.95
2.42,-0.34,8.015,6.8525,-1.0675,-0.2525,-0.035,10.5505,62.8829
2.43,-0.225,7.9825,7.1937,-1.0912,-0.4337,-0.0525,10.7481,67.3493
2.44,-0.11,7.95,7.535,-1.115,-0.615,-0.07,10.954,73.0684
2.45,0.005,7.9175,7.8762,-1.1387,-0.7962,-0.0875,11.1679,79.7713
2.46,0.12,7.885,8.2175,-1.1625,-0.9775,-0.105,11.3892,87.2315
2.47,0.235,7.8525,8.5587,-1.1862,-1.1587,-0.1225,11.6176,95.2713
2.48,0.35,7.82,8.9,-1.21,-1.34,-0.14,11.8526,103.756
2.49,0.0567,7.4456,8.9733,-1.2333,-1.2033,-0.0778,11.6602,98.8277
2.5,-0.2367,7.0711,9.0467,-1.2567,-1.0667,-0.0156,11.4847,94.4465
2.51,-0.53,6.6967,9.12,-1.28,-0.93,0.0467,11.327,90.6918
2.52,-0.8233,6.3222,9.1933,-1.3033,-0.7933,0.1089,11.1877,87.644
2.53,-1.1167,5.9478,9.2667,-1.3267,-0.6567,0.1711,11.0677,85.3791
2.54,-1.41,5.5733,9.34,-1.35,-0.52,0.2333,10.9675,83.9602
2.55,-1.7033,5.1989,9.4133,-1.3733,-0.3833,0.2956,10.8876,83.4306
2.56,-1.9967,4.8244,9.4867,-1.3967,-0.2467,0.3578,10.8286,83.8072
2.57,-2.29,4.45,9.56,-1.42,-0.11,0.42,10.7907,85.078
2.58,-1.17,3.685,9.305,-1.49,-0.005,0.395,10.0763,88.3201
2.59,-0.05,2.92,9.05,-1.56,0.1,0.37,9.5095,92.0396
2.6,-0.05,2.92,9.05,-1.56,0.1,0.37,9.5095,92.0396
2.61,-1.08,1.83,6.32,-1.77,0.36,0.36,6.6677,105.5254
2.62,-1.08,1.83,6.32,-1.77,0.36,0.36,6.6677,105.5254
2.63,-1.03,2.11,9.58,-2.05,-0.06,0.3,9.8635,118.7572
2.64,-1.03,2.11,9.58,-2.05,-0.06,0.3,9.8635,118.7572
2.65,-1.4306,2.3629,9.1018,-1.9594,0.0024,0.2771,9.5117,113.3829
2.66,-1.8312,2.6159,8.6235,-1.8688,0.0647,0.2541,9.1957,108.1247
2.67,-2.2318,2.8688,8.1453,-1.7782,0.1271,0.2312,8.9195,103.0003
2.68,-2.6324,3.1218,7.6671,-1.6876,0.1894,0.2082,8.6867,98.0309
2.69,-3.0329,3.3747,7.1888,-1.5971,0.2518,0.1853,8.501,93.2411
2.7,-3.4335,3.6276,6.7106,-1.5065,0.3141,0.1624,8.3655,88.6601
2.71,-3.8341,3.8806,6.2324,-1.4159,0.3765,0.1394,8.2826,84.322
2.72,-4.2347,4.1335,5.7541,-1.3253,0.4388,0.1165,8.254,80.266
2.73,-4.6353,4.3865,5.2759,-1.2347,0.5012,0.0935,8.2802,76.537
2.74,-5.0359,4.6394,4.7976,-1.1441,0.5635,0.0706,8.3607,73.1852
2.75,-5.4365,4.8924,4.3194,-1.0535,0.6259,0.0476,8.494,70.2644
2.76,-5.8371,5.1453,3.8412,-0.9629,0.6882,0.0247,8.6776,67.8304
2.77,-6.2376,5.3982,3.3629,-0.8724,0.7506,0.0018,8.9083,65.9371
2.78,-6.6382,5.6512,2.8847,-0.7818,0.8129,-0.0212,9.1828,64.632
2.79,-7.0388,5.9041,2.4065,-0.6912,0.8753,-0.0441,9.4971,63.9512
2.8,-7.4394,6.1571,1.9282,-0.6006,0.9376,-0.0671,9.8475,63.9146
2.81,-7.84,6.41,1.45,-0.51,1.0,-0.09,10.2302,64.5233
2.82,-7.0875,6.305,2.875,-0.4513,0.8725,-0.0538,9.9122,56.365
2.83,-6.335,6.2,4.3,-0.3925,0.745,-0.0175,9.852,48.2575
2.84,-5.5825,6.095,5.725,-0.3338,0.6175,0.0187,10.0543,40.2315
2.85,-4.83,5.99,7.15,-0.275,0.49,0.055,10.5039,32.348
2.86,-4.0775,5.885,8.575,-0.2163,0.3625,0.0912,11.1709,24.7433
2.87,-3.325,5.78,10.0,-0.1575,0.235,0.1275,12.0193,17.779
2.88,-2.5725,5.675,11.425,-0.0988,0.1075,0.1637,13.0136,12.5688
2.89,-1.82,5.57,12.85,-0.04,-0.02,0.2,14.123,11.7421
2.9,-1.82,5.57,12.85,-0.04,-0.02,0.2,14.123,11.7421
2.91,-0.56,3.83,8.67,-0.05,-0.39,0.19,9.4948,25.0206
2.92,-0.56,3.83,8.67,-0.05,-0.39,0.19,9.4948,25.0206
2.93,-0.825,3.26,7.815,-0.04,-0.455,0.22,8.5078,29.0476
2.94,-1.09,2.69,6.96,-0.03,-0.52,0.25,7.5409,33.1029
2.95,0.03,1.07,10.64,0.02,-0.29,0.34,10.6937,25.6299
2.96,0.03,1.07,10.64,0.02,-0.29,0.34,10.6937,25.6299
2.97,-0.63,-0.92,11.7,0.05,-0.2,0.38,11.753,24.7701
2.98,-0.63,-0.92,11.7,0.05,-0.2,0.38,11.753,24.7701
2.99,-0.115,-1.595,12.4,0.045,-0.235,0.38,12.5027,25.7289
3.0,0.4,-2.27,13.1,0.04,-0.27,0.38,13.3012,26.8068
3.01,-0.39,-2.73,5.01,0.08,-0.18,0.4,5.7188,25.5465
3.02,-0.39,-2.73,5.01,0.08,-0.18,0.4,5.7188,25.5465
3.03,-0.4,-4.07,11.42,0.06,-0.1,0.4,12.1302,23.8725
3.04,-0.4,-4.07,11.42,0.06,-0.1,0.4,12.1302,23.8725
3.05,0.2,-4.235,9.75,0.05,-0.085,0.395,10.6319,23.3265
3.06,0.8,-4.4,8.08,0.04,-0.07,0.39,9.2351,22.8178
3.07,0.52,-3.6,10.55,0.01,0.08,0.4,11.1594,23.3792
3.08,0.52,-3.6,10.55,0.01,0.08,0.4,11.1594,23.3792
3.09,-0.59,-1.5,8.35,0.01,0.16,0.39,8.5042,24.1595
3.1,-0.59,-1.5,8.35,0.01,0.16,0.39,8.5042,24.1595
3.11,0.31,-0.69,7.28,0.01,0.1,0.37,7.3192,21.9675
3.12,0.31,-0.69,7.28,0.01,0.1,0.37,7.3192,21.9675
3.13,0.1,-0.38,8.845,0.015,0.065,0.355,8.8537,20.696
3.14,-0.11,-0.07,10.41,0.02,0.03,0.34,10.4108,19.5898
3.15,-0.82,-0.65,11.56,0.01,0.02,0.34,11.6073,19.5226
3.16,-0.82,-0.65,11.56,0.01,0.02,0.34,11.6073,19.5226
3.17,-0.79,-0.56,9.71,0.02,0.02,0.34,9.7582,19.5479
3.18,-0.79,-0.56,9.71,0.02,0.02,0.34,9.7582,19.5479
3.19,-0.29,-0.45,10.86,0.0,-0.05,0.32,10.8732,18.5571
3.2,-0.485,-0.14,9.52,0.005,-0.025,0.32,9.5334,18.3927
3.21,-0.68,0.17,8.18,0.01,-0.0,0.32,8.21,18.3436
3.22,-0.68,0.17,8.18,0.01,-0.0,0.32,8.21,18.3436
3.23,-0.85,0.5,10.23,0.01,0.01,0.34,10.2774,19.4974
3.24,-0.85,0.5,10.23,0.01,0.01,0.34,10.2774,19.4974
3.25,-0.07,1.62,5.67,-0.01,-0.03,0.35,5.8973,20.1352
3.26,-0.07,1.62,5.67,-0.01,-0.03,0.35,5.8973,20.1352
3.27,-0.0812,2.225,6.2312,-0.0137,0.0287,0.3363,6.6171,19.352
3.28,-0.0925,2.83,6.7925,-0.0175,0.0875,0.3225,7.359,19.1722
