time,ax,ay,az,gx,gy,gz,normAccel,normGyr
20.6,-2.91,11.76,5.49,3.39,-2.54,-9.44,13.30059397169916,592.8308226257406
20.61,-2.91,11.76,5.49,3.39,-2.54,-9.44,13.30059397169916,592.8308226257406
20.62,-0.94,14.31,-5.24,1.65,-2.62,-9.66,15.268179328263079,581.2133691099023
20.63,-0.94,14.31,-5.24,1.65,-2.62,-9.66,15.268179328263079,581.2133691099023
20.64,-0.9450000000000008,14.970000000000118,0.1300000000009538,1.2549999999999295,-2.775000000000028,-9.72000000000001,15.00036082899354,583.6132745058464
20.65,-0.95,15.63,5.5,0.86,-2.93,-9.78,16.596668340362772,587.0312621139933
20.66,-1.17,15.99,2.97,0.19,-3.02,-9.81,16.30551747108935,588.2036182515777
20.67,-1.17,15.99,2.97,0.19,-3.02,-9.81,16.30551747108935,588.2036182515777
20.68,-1.4,14.65,0.21,-0.5,-3.1,-9.8,14.718240383958946,589.6178359465084
20.69,-1.4,14.65,0.21,-0.5,-3.1,-9.8,14.718240383958946,589.6178359465084
20.7,-1.04,14.69,-1.46,-1.21,-3.14,-9.74,14.798962801493893,590.4282123645534
20.71,-1.04,14.69,-1.46,-1.21,-3.14,-9.74,14.798962801493893,590.4282123645534
20.72,-1.04,14.69,-1.46,-1.21,-3.14,-9.74,14.798962801493893,590.4282123645534
20.73,-1.07,15.16,0.99,-1.93,-3.1,-9.62,15.229924490948733,589.5602075910471
20.74,-1.27,15.57,1.81,-2.59,-2.99,-9.45,15.726216964038109,586.9691852202953
20.75,-1.27,15.57,1.81,-2.59,-2.99,-9.45,15.726216964038109,586.9691852202953
20.76,-1.22,15.25,0.94,-3.21,-2.83,-9.25,15.327573193431503,583.9547508246208
20.77,-1.22,15.25,0.94,-3.21,-2.83,-9.25,15.327573193431503,583.9547508246208
20.78,-1.0949999999999778,15.18999999999999,0.5149999999999244,-3.49000000000005,-2.71999999999998,-9.129999999999978,15.238121603399797,581.3062744896173
20.79,-0.97,15.13,0.09,-3.77,-2.61,-9.01,15.161329097410954,579.2404952034908
20.8,-28.75,13.89,-37.87,-4.32,-2.47,-8.78,49.53414478922594,578.2381927194805
20.81,-28.75,13.89,-37.87,-4.32,-2.47,-8.78,49.53414478922594,578.2381927194805
20.82,17.98,20.78,-53.62,-3.24,2.4,-8.47,60.251084637539925,537.4774735665752
20.83,17.98,20.78,-53.62,-3.24,2.4,-8.47,60.251084637539925,537.4774735665752
20.84,11.21,13.06,-28.46,-0.44,10.67,-7.34,33.25957456131994,742.4571401514751
20.85,11.21,13.06,-28.46,-0.44,10.67,-7.34,33.25957456131994,742.4571401514751
20.86,11.21,13.06,-28.46,-0.44,10.67,-7.34,33.25957456131994,742.4571401514751
20.87,11.68,12.14,-12.18,2.13,11.48,-6.37,20.78832364573921,762.0644533789433
20.88,-32.12,11.71,-34.31,6.16,3.96,-2.48,48.435468409007875,442.98790600699476
20.89,-32.12,11.71,-34.31,6.16,3.96,-2.48,48.435468409007875,442.98790600699476
20.9,6.185000000006802,30.435000000003328,-0.6049999999940141,6.605000000000079,-8.635000000002236,-3.245000000000136,31.06299204842121,650.0465009051591
20.91,44.49,49.16,33.1,7.05,-21.23,-4.01,74.10584120027247,1302.1346732010827
20.92,44.49,49.16,33.1,7.05,-21.23,-4.01,74.10584120027247,1302.1346732010827
20.93,-36.03,18.84,65.25,-1.06,0.95,-4.13,76.88087538523479,250.2914173064552
20.94,41.1,-23.35,-46.69,-3.92,7.67,-1.64,66.440865436868,502.3925138176503
20.95,41.1,-23.35,-46.69,-3.92,7.67,-1.64,66.440865436868,502.3925138176503
20.96,48.02,-5.76,-28.99,-0.54,-1.0,-0.14,56.38721574967149,65.60804589480927
20.97,48.02,-5.76,-28.99,-0.54,-1.0,-0.14,56.38721574967149,65.60804589480927
20.98,27.97499999999644,-12.160000000001135,1.2500000000053682,0.2600000000001421,-0.8949999999999814,-0.0599999999999858,30.529145500649733,53.51023984845444
20.99,7.93,-18.56,31.49,1.06,-0.79,0.02,37.402922345720526,75.75403474703859
21.0,4.92,-15.34,70.87,-0.35,-1.11,0.04,72.67791205036094,66.72437314719359
21.01,4.92,-15.34,70.87,-0.35,-1.11,0.04,72.67791205036094,66.72437314719359
21.02,19.4,-8.45,47.59,-3.64,-0.62,0.04,52.0823444172783,211.5727635264524
21.03,19.4,-8.45,47.59,-3.64,-0.62,0.04,52.0823444172783,211.5727635264524
21.040000000000003,21.18000000000032,-4.209999999999247,28.369999999996587,-4.735000000000195,-0.214999999999928,0.04,35.653518760422706,271.5847146147723
21.05,22.96,0.03,9.15,-5.83,0.19,0.04,24.716087878141234,334.21959629756844
21.06,18.69,3.4,-21.41,-5.77,-0.67,0.04,28.62279161786984,332.82585204726246
21.07,18.69,3.4,-21.41,-5.77,-0.67,0.04,28.62279161786984,332.82585204726246
21.08,2.66,0.28,-23.16,-4.11,-1.2,0.04,23.31393574667306,245.32832445359895
21.09,2.66,0.28,-23.16,-4.11,-1.2,0.04,23.31393574667306,245.32832445359895
21.1,-3.81,2.06,3.14,-2.24,-2.21,-0.01,5.349700926220081,180.29334961818833
21.110000000000003,-3.81,2.06,3.14,-2.24,-2.21,-0.01,5.349700926220081,180.29334961818833
21.12,-3.81,2.06,3.14,-2.24,-2.21,-0.01,5.349700926220081,180.29334961818833
21.13,2.16,1.5,25.03,-1.53,-2.6,-0.12,25.167767084109787,172.98486847774302
21.14,19.65,1.6,25.5,-1.96,-2.57,0.09,32.23247585898421,185.25773200283106
21.15,19.65,1.6,25.5,-1.96,-2.57,0.09,32.23247585898421,185.25773200283106
21.16,22.34,7.49,2.9,-2.31,-3.12,0.52,23.739959983117075,224.4130208675405
21.17,22.34,7.49,2.9,-2.31,-3.12,0.52,23.739959983117075,224.4130208675405
21.180000000000003,17.15999999999908,4.064999999999392,8.660000000001023,-1.8899999999999253,-3.735000000000109,0.7550000000000417,19.64651177690282,243.7081891661356
21.19,11.98,0.64,14.42,-1.47,-4.35,0.99,18.758102249428113,269.12858990357023
21.2,1.49,3.95,24.58,-1.46,-4.39,1.5,24.9399077784983,278.65842273520605
21.21,1.49,3.95,24.58,-1.46,-4.39,1.5,24.9399077784983,278.65842273520605
21.21,1.49,3.95,24.58,-1.46,-4.39,1.5,24.9399077784983,278.65842273520605
21.22,1.3374999999999728,4.192500000000043,24.459999999999976,-1.384999999999987,-4.023749999999935,1.7187500000000389,24.852717406754522,262.95511231643974
21.23,1.185,4.4350000000000005,24.34,-1.31,-3.6575,1.9375,24.769114840865832,248.74098406908286
21.24,1.0324999999999729,4.677500000000043,24.219999999999978,-1.2349999999999866,-3.291249999999935,2.156250000000039,24.689136528035956,236.28494397269682
21.25,0.88,4.92,24.1,-1.16,-2.925,2.375,24.612817798862448,225.87802874766288
21.26,0.727499999999973,5.162500000000043,23.97999999999998,-1.0849999999999866,-2.558749999999935,2.593750000000039,24.540192796716152,217.81415133985425
21.27,0.575,5.404999999999999,23.86,-1.01,-2.1925,2.8125,24.47129440793846,212.36039345201755
21.28,0.422499999999973,5.647500000000043,23.73999999999998,-0.9349999999999866,-1.826249999999935,3.031250000000039,24.406154193153814,209.72048164285894
21.29,0.27,5.89,23.62,-0.86,-1.46,3.25,24.34480232000252,210.00056110437603
21.3,-0.3412500000000814,5.431249999999938,20.83624999999963,-0.8349999999999966,-1.4487499999999984,3.083749999999978,21.535186142392266,200.98993286867196
21.31,-0.9524999999999456,4.972500000000041,18.052500000000247,-0.8100000000000023,-1.4375000000000009,2.917500000000014,18.74902047441437,192.0418506810862
21.32,-1.5637500000000273,4.51374999999998,15.268749999999876,-0.7849999999999989,-1.4262499999999996,2.7512499999999926,15.998561800596207,183.16548135372108
21.33,-2.1749999999998915,4.055000000000081,12.485000000000497,-0.7600000000000044,-1.415000000000002,2.5850000000000293,13.305971403847694,174.3717768279225
21.34,-2.786249999999973,3.5962500000000204,9.701250000000124,-0.7350000000000011,-1.4037500000000005,2.4187500000000077,10.714964054419521,165.67390077128562
21.35,-3.397499999999837,3.1375000000001223,6.917500000000743,-0.7100000000000066,-1.3925000000000032,2.2525000000000444,8.320980636319852,157.08777192220714
21.36,-4.008749999999919,2.678750000000061,4.133750000000372,-0.6850000000000034,-1.3812500000000016,2.086250000000022,6.350879245230754,148.63275758140793
21.37,-4.62,2.22,1.35,-0.66,-1.37,1.92,5.300499976417319,140.3325586351416
21.380000000000003,-4.930000000000055,0.9537499999997752,1.4275000000000138,-0.4824999999999685,-1.076249999999948,1.7212499999999646,5.22037310089041,119.55230695419127
21.39,-5.24,-0.3125,1.505,-0.305,-0.7825000000000001,1.5225,5.460794928396415,99.62445253665705
21.4,-5.550000000000055,-1.578750000000225,1.5825000000000138,-0.1274999999999685,-0.4887499999999478,1.323749999999965,5.983248098859127,81.17918051175887
