time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
6.48,-3.79,1.93,8.78,-0.02,0.24,0.18,90.0,-50.0,95.0,13.059222794638277,140.089257261219,37.08767801649115,-1.258,-2.208,7.43,308.583796901104,1398.4755051050029,879.7921018031474,90.0,-46.4,93.8
6.49,-1.09,1.79,6.42,0.19,-0.03,0.09,90.0,-50.0,95.0,9.755890528291099,140.089257261219,17.226888693001463,-0.632,-1.184,9.856,328.28063500117435,1286.8600892046034,709.0861716025368,90.0,-48.2,94.4
6.5,-1.09,1.79,6.42,0.19,-0.03,0.09,90.0,-50.0,95.0,6.75341395147669,140.089257261219,12.167767518552024,-1.1940000000000002,-0.3700000000000001,9.336,433.33043820155024,892.9233272031943,525.2490160018791,90.0,-50.0,95.0
6.52,5.68,1.26,9.02,-0.11,-0.2,0.12,90.0,-50.0,95.0,6.75341395147669,140.089257261219,12.167767518552024,-0.05800000000000001,0.6179999999999999,8.634,262.62450800093956,374.2399239013388,459.59288900164415,90.0,-50.0,95.0
6.53,5.68,1.26,9.02,-0.11,-0.2,0.12,90.0,-50.0,95.0,10.733610762460133,140.089257261219,14.775202952101232,1.0779999999999998,1.6060000000000003,7.932,91.91857780032883,-144.44347940051674,393.93676200140925,90.0,-50.0,95.0
6.54,-2.94,3.42,6.92,-0.03,-0.16,0.11,90.0,-50.0,95.0,10.733610762460133,140.089257261219,14.775202952101232,1.248,1.904,7.5600000000000005,85.35296510030535,-407.0679874014563,347.97747310124487,90.0,-50.0,95.0
6.55,2.87,2.81,12.5,-0.04,-0.27,0.18,90.0,-50.0,95.0,8.259927360455418,140.089257261219,11.25683459550034,2.04,2.1079999999999997,8.776,-65.65612700023486,-564.6426922020199,407.06798740145615,90.0,-50.0,95.0
6.63,-0.36,7.32,6.12,0.04,0.6,0.2,93.0,-45.0,95.0,13.129470667167052,140.089257261219,18.733179089953083,2.186,3.214,8.716,-164.14031750058717,-151.00909210054022,479.2897271017147,90.6,-49.0,95.0
6.71,4.81,-3.55,3.59,0.37,-0.97,-0.32,86.0,-45.0,98.0,9.54810976057565,140.35312607847393,36.30943445118247,2.0119999999999996,2.252,7.630000000000001,151.00909210054022,-656.5612700023487,190.40276830068115,89.8,-48.0,95.6
6.79,1.42,2.34,9.51,-0.07,0.63,0.06,86.0,-45.0,98.0,6.973284735330975,137.93114224133723,62.24442187283821,1.1599999999999997,2.468,7.728,177.27154290063416,-111.61541590039928,151.00909210054022,89.0,-47.0,96.2
6.86,0.67,-0.37,9.76,-0.1,-0.03,-0.08,83.0,-37.0,100.0,9.896064874484201,137.93114224133723,36.48081268687365,1.8820000000000001,1.7100000000000002,8.296000000000001,131.31225400046972,-26.26245080009393,26.26245080009393,87.6,-44.4,97.2
6.94,0.43,4.08,8.72,-0.19,0.08,-0.04,83.0,-37.0,100.0,9.789964249168635,135.12216694532395,7.53608319057076,1.394,1.964,7.540000000000001,32.82806350011743,203.53399370072816,-118.18102860042279,86.2,-41.8,98.2
6.96,1.4,2.57,10.94,-0.05,0.22,-0.0,83.0,-37.0,100.0,9.636892652717473,135.12216694532395,12.032113697747288,1.746,1.0140000000000002,8.504,-26.262450800093987,-45.959288900164374,-249.4932826008926,84.2,-40.2,99.2
6.97,1.4,2.57,10.94,-0.05,0.22,-0.0,83.0,-37.0,100.0,11.324685426094623,135.12216694532395,12.926517056639726,1.064,2.238,9.974,-302.01818420108043,735.3486224026307,-39.39367620014094,83.6,-38.6,99.6
6.98,5.11,-2.05,12.0,-0.31,0.17,0.22,83.0,-37.0,100.0,11.324685426094623,135.12216694532395,12.926517056639726,1.802,1.3599999999999999,10.471999999999998,-459.5928890016441,433.33043820155024,65.65612700023489,83.0,-37.0,100.0
6.99,0.75,-1.89,8.11,0.56,-0.33,-0.09,83.0,-37.0,100.0,13.202825455181934,135.12216694532395,23.85872211775049,1.818,1.056,10.142,-26.26245080009393,236.36205720084558,59.09051430021141,83.0,-37.0,100.0
7.01,0.75,-1.89,8.11,0.56,-0.33,-0.09,83.0,-37.0,100.0,8.3610226647223,135.12216694532395,37.59755862173842,1.8820000000000001,-0.13800000000000007,10.02,466.1585017016677,-32.828063500117466,26.26245080009397,83.0,-37.0,100.0
7.02,1.19,-5.25,11.22,0.22,-0.76,-0.08,83.0,-37.0,100.0,8.3610226647223,135.12216694532395,37.59755862173842,1.8400000000000003,-1.7019999999999995,10.075999999999999,643.4300446023019,-676.2581081024196,-26.262450800093948,83.0,-37.0,100.0
7.03,1.31,-7.18,9.6,0.29,-1.14,-0.09,83.0,-37.0,100.0,12.444557043141392,135.12216694532395,45.563655864597024,1.8219999999999998,-3.652,9.808,866.6608764031006,-1569.1814353056138,-85.35296510030534,83.0,-37.0,100.0
7.04,1.31,-7.18,9.6,0.29,-1.14,-0.09,83.0,-37.0,100.0,12.059373947266085,135.12216694532395,67.59445153225481,1.062,-4.678,9.328,1260.5976384045098,-2429.2766990086902,-288.8869588010335,83.0,-37.0,100.0
7.06,5.76,-6.64,4.95,0.14,-1.11,-0.02,83.0,-37.0,100.0,12.059373947266085,135.12216694532395,67.59445153225481,2.064,-5.628,8.696,984.8419050035232,-2941.3944896105227,-242.9276699008691,83.0,-37.0,100.0
7.07,5.76,-6.64,4.95,0.14,-1.11,-0.02,83.0,-37.0,100.0,10.088096946401734,135.12216694532395,64.112415574908,3.066,-6.578,8.064,709.0861716025366,-3453.512280212355,-196.96838100070462,83.0,-37.0,100.0
7.08,-1.53,-5.87,10.99,0.09,-0.34,0.1,93.0,-41.0,95.0,10.088096946401734,135.12216694532395,64.112415574908,2.522,-6.702,8.018,623.7332065022313,-3177.7565468113685,-78.78735240028185,85.0,-37.8,99.0
7.09,2.72,-2.21,9.82,-0.07,-0.02,0.15,93.0,-41.0,95.0,12.553003624631039,139.12224840046252,20.95020785091571,2.8040000000000003,-5.708,8.062000000000001,387.3711493013858,-2442.4079244087375,78.78735240028186,87.0,-38.6,98.0
7.11,2.72,-2.21,9.82,-0.07,-0.02,0.15,93.0,-41.0,95.0,10.426643755303045,139.12224840046252,9.553115540509623,3.086,-4.714,8.106000000000002,151.00909210054022,-1707.059302006107,236.36205720084553,89.0,-39.4,97.0
7.12,-1.23,-2.23,16.03,-0.21,0.41,0.19,93.0,-41.0,95.0,10.426643755303045,139.12224840046252,9.553115540509623,1.6880000000000002,-3.832,10.322000000000001,-78.78735240028186,-709.0861716025368,374.2399239013389,91.0,-40.2,96.0
7.13,-1.79,0.56,10.44,-0.08,0.64,0.13,93.0,-41.0,95.0,16.231041248176286,139.12224840046252,28.55032078117365,0.17800000000000007,-2.3920000000000003,11.42,-223.23083180079863,439.8960509015737,472.72411440169117,93.0,-41.0,95.0
7.14,-1.79,0.56,10.44,-0.08,0.64,0.13,93.0,-41.0,95.0,10.607134391531012,139.12224840046252,37.69783639574139,0.12599999999999997,-1.1059999999999999,11.309999999999999,-334.8462477011979,1083.3260955038754,492.4209525017616,93.0,-41.0,95.0
7.16,-1.01,4.01,5.07,-0.09,1.1,0.12,93.0,-41.0,95.0,10.607134391531012,139.12224840046252,37.69783639574139,-0.62,0.13800000000000018,10.360000000000001,-347.9774731012448,1818.6747179065064,472.72411440169117,93.0,-41.0,95.0
7.17,-1.01,4.01,5.07,-0.09,1.1,0.12,93.0,-41.0,95.0,6.542560660781067,139.12224840046252,63.60863798565,-1.366,1.3820000000000001,9.41,-361.1086985012919,2554.023340309137,453.0272763016207,93.0,-41.0,95.0
7.18,0.09,2.28,10.61,-0.12,1.31,0.06,93.0,-41.0,95.0,6.542560660781067,139.12224840046252,63.60863798565,-1.1019999999999999,2.284,8.325999999999999,-302.01818420108043,3144.928483311251,367.67431120131533,93.0,-41.0,95.0
7.19,0.86,0.04,11.68,-0.17,0.97,-0.05,80.0,-41.0,98.0,10.852584945532561,139.12224840046252,75.45007946685918,-0.5720000000000001,2.18,8.574,-361.1086985012919,3361.593702412026,249.4932826008926,90.4,-41.0,95.6
7.2,0.86,0.04,11.68,-0.17,0.97,-0.05,80.0,-41.0,98.0,11.711686471213271,132.984961555809,56.496660203205096,-0.041999999999999996,2.0759999999999996,8.822,-420.1992128015032,3578.2589215128014,131.31225400046972,87.8,-41.0,96.2
7.22,0.78,-0.5,7.12,-0.13,0.48,-0.15,80.0,-41.0,98.0,11.711686471213271,132.984961555809,56.496660203205096,0.31599999999999995,1.174,9.232000000000001,-446.46166360159725,3171.1909341113446,-45.95928890016443,85.2,-41.0,96.8
7.23,-2.14,-0.77,11.02,-0.17,0.17,-0.18,80.0,-41.0,98.0,7.180027855099171,132.984961555809,29.76073173215283,0.08999999999999997,0.21799999999999997,10.422,-498.9865652017852,2560.5889530091604,-242.927669900869,82.6,-41.0,97.4
7.24,-2.14,-0.77,11.02,-0.17,0.17,-0.18,80.0,-41.0,98.0,11.252239777039946,132.984961555809,17.207821848539094,-0.35600000000000004,-0.392,10.504000000000001,-531.8146287019026,1812.1091052064828,-400.5023747014327,80.0,-41.0,98.0
7.26,1.7,-0.12,11.88,-0.1,0.02,-0.2,80.0,-41.0,98.0,11.252239777039946,132.984961555809,17.207821848539094,-0.188,-0.42400000000000004,10.544,-485.8553398017382,1188.3758987042513,-498.9865652017852,80.0,-41.0,98.0
7.27,1.7,-0.12,11.88,-0.1,0.02,-0.2,80.0,-41.0,98.0,12.001616557780874,132.984961555809,12.862870598765731,-0.020000000000000063,-0.45600000000000007,10.584,-439.8960509015737,564.6426922020199,-597.4707557021375,80.0,-41.0,98.0
7.28,4.25,4.19,7.39,-0.13,-0.05,-0.16,80.0,-41.0,98.0,12.001616557780874,132.984961555809,12.862870598765731,0.6739999999999999,0.48200000000000004,10.638,-439.8960509015737,216.66521910077515,-604.036368402161,80.0,-41.0,98.0
7.29,-0.31,5.44,10.92,-0.12,-0.09,-0.11,80.0,-41.0,98.0,9.498984156213758,132.984961555809,12.154270268120932,1.0399999999999998,1.7240000000000006,10.618,-407.0679874014563,45.95928890016442,-558.0770795019964,80.0,-41.0,98.0
7.3,-0.31,5.44,10.92,-0.12,-0.09,-0.11,80.0,-41.0,98.0,12.203937889058597,132.984961555809,10.657631055277076,1.4060000000000001,2.966,10.598,-374.2399239013388,-124.7466413004463,-512.117790601832,80.0,-41.0,98.0
7.32,2.76,6.6,7.25,0.11,-0.29,-0.12,80.0,-41.0,98.0,12.203937889058597,132.984961555809,10.657631055277076,1.6179999999999999,4.3100000000000005,9.672,-236.36205720084558,-328.28063500117435,-459.59288900164415,80.0,-41.0,98.0
7.33,2.76,6.6,7.25,0.11,-0.29,-0.12,80.0,-41.0,98.0,10.185288410251326,132.984961555809,19.054615774433735,1.83,5.654000000000001,8.746,-98.48419050035231,-531.8146287019025,-407.0679874014563,80.0,-41.0,98.0
7.34,-4.03,-4.65,12.82,0.43,-0.12,0.02,80.0,-41.0,98.0,10.185288410251326,132.984961555809,19.054615774433735,0.17399999999999985,3.886,9.832,269.19012070096306,-577.773917602067,-288.8869588010335,80.0,-41.0,98.0
7.36,-2.04,-12.19,5.53,0.29,-2.06,-0.27,80.0,-41.0,98.0,14.220260194525276,132.984961555809,25.604226762340343,-0.17200000000000015,0.36,8.754000000000001,538.3802414019259,-1871.1996195066938,-393.93676200140925,80.0,-41.0,98.0
7.37,-2.04,-12.19,5.53,0.29,-2.06,-0.27,80.0,-41.0,98.0,13.540258490885615,132.984961555809,120.19283516026104,-0.518,-3.166,7.676,807.570362102889,-3164.6253214113212,-498.9865652017852,80.0,-41.0,98.0
7.38,5.12,-7.1,10.7,0.15,-1.57,-0.15,80.0,-41.0,98.0,13.540258490885615,132.984961555809,120.19283516026104,-0.04600000000000008,-5.905999999999999,8.366,833.832812902983,-4005.023747014329,-518.6834033018555,80.0,-41.0,98.0
7.39,0.73,0.45,9.58,0.07,-0.77,0.01,80.0,-41.0,98.0,13.824413188269512,132.984961555809,90.77177787117799,-0.4520000000000001,-7.136,8.832,807.570362102889,-4320.173156615455,-433.33043820155024,80.0,-41.0,98.0
7.41,0.73,0.45,9.58,0.07,-0.77,0.01,80.0,-41.0,98.0,9.618305464061743,132.984961555809,44.30338493469795,0.5,-6.116,8.184000000000001,571.2083049020436,-4746.937982116982,-439.8960509015737,80.0,-41.0,98.0
7.42,3.37,1.92,10.64,-0.07,-0.0,0.12,80.0,-41.0,98.0,9.618305464061743,132.984961555809,44.30338493469795,1.5819999999999999,-3.2939999999999996,9.206,334.8462477011979,-3394.4217659121427,-183.83715560065767,80.0,-41.0,98.0
7.43,3.37,1.92,10.64,-0.07,-0.0,0.12,80.0,-41.0,98.0,11.32487969031018,132.984961555809,7.959784077173618,2.664,-0.47199999999999986,10.228,98.48419050035231,-2041.9055497073045,72.2217397002584,80.0,-41.0,98.0
7.44,-4.26,0.28,13.99,-0.14,0.68,0.19,80.0,-41.0,98.0,11.32487969031018,132.984961555809,7.959784077173618,0.788,1.004,10.886,-91.91857780032883,-564.6426922020199,295.452571501057,80.0,-41.0,98.0
7.45,-0.5,0.25,10.7,-0.04,0.65,0.14,93.0,-41.0,95.0,14.626896458237475,132.984961555809,41.241022901245856,0.542,0.9640000000000001,11.11,-164.14031750058717,367.67431120131545,380.8055366013623,82.6,-41.0,97.4
7.47,-0.5,0.25,10.7,-0.04,0.65,0.14,93.0,-41.0,95.0,10.714592852740601,139.12224840046252,38.165182791389995,0.2960000000000001,0.924,11.334,-236.36205720084558,1299.9913146046508,466.1585017016677,85.2,-41.0,96.8
7.48,2.07,0.62,7.45,-0.0,0.24,0.1,93.0,-41.0,95.0,10.714592852740601,139.12224840046252,38.165182791389995,0.03600000000000003,0.664,10.696,-190.40276830068115,1457.5660194052145,453.0272763016207,87.8,-41.0,96.2
7.49,-1.77,-0.72,5.04,0.06,-0.37,0.05,93.0,-41.0,95.0,7.757048407738604,139.12224840046252,14.896902673401403,-0.992,0.136,9.576,-105.0498032003758,1214.6383495043453,407.0679874014563,90.4,-41.0,95.6
7.51,-1.77,-0.72,5.04,0.06,-0.37,0.05,93.0,-41.0,95.0,5.390074210991904,139.12224840046252,21.666594288251197,-0.49400000000000005,-0.06399999999999999,7.786,26.262450800093944,525.2490160018791,315.14940960112745,93.0,-41.0,95.0
7.52,1.47,-0.02,9.03,-0.04,-0.7,0.09,93.0,-41.0,95.0,5.390074210991904,139.12224840046252,21.666594288251197,-0.10000000000000009,-0.118,7.452,26.262450800093944,-361.1086985012917,282.32134610100996,93.0,-41.0,95.0
7.53,1.47,-0.02,9.03,-0.04,-0.7,0.09,93.0,-41.0,95.0,9.14889064313264,139.12224840046252,40.50207813311396,0.29399999999999993,-0.172,7.117999999999999,26.262450800093948,-1247.4664130044625,249.4932826008926,93.0,-41.0,95.0
7.54,1.88,0.15,12.54,0.02,-0.76,0.15,93.0,-41.0,95.0,9.14889064313264,139.12224840046252,40.50207813311396,0.2559999999999999,-0.266,8.136,39.393676200140916,-1904.0276830068112,282.32134610100996,93.0,-41.0,95.0
7.55,3.6,-2.28,12.29,0.04,-0.43,0.23,93.0,-41.0,95.0,12.681029138047116,139.12224840046252,44.39960825482645,1.33,-0.578,9.586,26.26245080009395,-1943.4213592069523,400.5023747014327,93.0,-41.0,95.0
7.57,3.6,-2.28,12.29,0.04,-0.43,0.23,93.0,-41.0,95.0,13.00778612985315,139.12224840046252,28.033976531930172,2.4040000000000004,-0.8899999999999997,11.036,13.131225400046974,-1982.8150354070935,518.6834033018555,93.0,-41.0,95.0
7.58,-0.06,-0.63,2.61,0.12,-0.02,0.28,96.0,-45.0,92.0,13.00778612985315,139.12224840046252,28.033976531930172,2.098,-1.0119999999999998,9.751999999999999,118.18102860042279,-1536.3533718054964,643.4300446023019,93.6,-41.8,94.4
7.59,-0.06,-0.63,2.61,0.12,-0.02,0.28,96.0,-45.0,92.0,2.6856284180802077,140.3744991086344,17.491642342018505,1.7920000000000003,-1.134,8.468,223.23083180079863,-1089.891708203899,768.1766859027482,94.2,-42.6,93.8
7.61,-2.33,-2.38,6.59,0.05,0.28,0.29,96.0,-45.0,92.0,2.6856284180802077,140.3744991086344,17.491642342018505,0.95,-1.64,7.2780000000000005,242.92766990086903,-407.0679874014563,860.095263703077,94.8,-43.4,93.2
7.62,-2.29,0.11,13.19,0.03,0.3,0.23,96.0,-45.0,92.0,7.383860778752536,140.3744991086344,23.273655659391753,-0.22799999999999984,-1.162,7.458,236.36205720084558,72.22173970025833,860.095263703077,95.4,-44.2,92.6
7.63,-2.29,0.11,13.19,0.03,0.3,0.23,96.0,-45.0,92.0,13.387766804064073,140.3744991086344,21.727115619236915,-1.406,-0.6839999999999999,7.638,229.79644450082205,551.511466801973,860.095263703077,96.0,-45.0,92.0
7.64,-0.53,-2.29,11.28,0.09,0.12,0.2,96.0,-45.0,92.0,13.387766804064073,140.3744991086344,21.727115619236915,-1.5,-1.016,9.372,210.0996064007516,643.4300446023019,807.570362102889,96.0,-45.0,92.0
7.65,2.36,-4.99,13.14,0.08,-0.22,0.19,96.0,-45.0,92.0,11.522300117598048,140.3744991086344,14.32394487827058,-1.016,-1.888,11.478,183.83715560065767,512.117790601832,748.4798478026778,96.0,-45.0,92.0
7.67,2.36,-4.99,13.14,0.08,-0.22,0.19,96.0,-45.0,92.0,14.252343666920188,140.3744991086344,17.274463731649313,-0.07800000000000011,-2.41,12.788,203.53399370072816,183.83715560065758,682.8237208024428,96.0,-45.0,92.0
7.68,5.52,-4.35,7.76,0.07,-0.34,0.19,96.0,-45.0,92.0,14.252343666920188,140.3744991086344,17.274463731649313,1.4839999999999998,-3.3020000000000005,11.702,229.79644450082205,-236.36205720084558,656.5612700023489,96.0,-45.0,92.0
7.69,5.52,-4.35,7.76,0.07,-0.34,0.19,96.0,-45.0,92.0,10.469503331104107,140.3744991086344,22.673497180890276,3.046,-4.194,10.616,256.058895300916,-656.5612700023487,630.2988192022549,96.0,-45.0,92.0
7.7,1.56,-5.06,7.26,0.13,0.11,0.26,96.0,-41.0,98.0,10.469503331104107,140.3744991086344,22.673497180890276,3.464,-4.748,9.812000000000001,282.32134610100996,-663.1268827023723,669.6924954023958,96.0,-44.2,93.2
7.72,-1.94,-2.75,4.21,0.04,0.6,0.26,96.0,-41.0,98.0,8.985811037407808,143.1817027416562,17.80783797688912,2.604,-4.3,8.026,256.058895300916,-124.74664130044637,715.6517843025603,96.0,-43.4,94.4
7.73,-1.94,-2.75,4.21,0.04,0.6,0.26,96.0,-41.0,98.0,5.389823744799082,143.1817027416562,37.53638881705378,1.7439999999999998,-3.8519999999999994,6.239999999999999,229.79644450082208,413.6336001014797,761.6110732027246,96.0,-42.6,95.6
7.74,-2.12,-4.5,13.52,-0.11,0.87,0.23,96.0,-41.0,98.0,5.389823744799082,143.1817027416562,37.53638881705378,0.21600000000000003,-3.8819999999999992,7.392,111.61541590039931,1208.0727368043217,787.8735240028187,96.0,-41.8,96.8
7.75,0.56,-0.15,7.86,-0.02,0.68,0.13,96.0,-41.0,98.0,14.406068165880653,143.1817027416562,51.94360922264308,-0.7759999999999999,-3.0420000000000003,7.412000000000001,52.52490160018791,1877.7652322067174,748.4798478026778,96.0,-41.0,98.0
7.76,0.56,-0.15,7.86,-0.02,0.68,0.13,96.0,-41.0,98.0,7.881351406960611,143.1817027416562,39.68327363135045,-0.976,-2.06,7.532000000000001,-45.95928890016444,2252.0051561080563,663.1268827023723,96.0,-41.0,98.0
7.78,-1.1,3.42,12.55,-0.19,0.24,0.1,96.0,-41.0,98.0,7.881351406960611,143.1817027416562,39.68327363135045,-0.808,-0.826,9.2,-196.96838100070468,2015.643098907211,558.0770795019965,96.0,-41.0,98.0
7.79,-1.1,3.42,12.55,-0.19,0.24,0.1,96.0,-41.0,98.0,13.054075991811906,143.1817027416562,18.45066444592763,-0.64,0.4079999999999998,10.868,-347.9774731012449,1779.2810417063654,453.0272763016207,96.0,-41.0,98.0
7.8,-1.8,2.63,13.01,-0.15,-0.16,0.1,96.0,-41.0,98.0,13.054075991811906,143.1817027416562,18.45066444592763,-0.576,1.8339999999999996,10.766,-374.2399239013389,1103.022933603946,367.67431120131533,96.0,-41.0,98.0
7.82,1.97,5.08,10.41,-0.04,-0.41,0.11,96.0,-41.0,98.0,13.39466311633107,143.1817027416562,13.810541225298966,-0.29400000000000004,2.88,11.276,-387.37114930138574,387.3711493013858,354.5430858012684,96.0,-41.0,98.0
7.83,1.97,5.08,10.41,-0.04,-0.41,0.11,96.0,-41.0,98.0,11.749697868456023,143.1817027416562,24.429780892020602,-0.012000000000000099,3.9260000000000006,11.785999999999998,-400.5023747014327,-328.28063500117435,341.4118604012214,96.0,-41.0,98.0
7.84,1.88,3.79,17.16,-0.05,-0.47,0.15,90.0,-41.0,92.0,11.749697868456023,143.1817027416562,24.429780892020602,0.5839999999999999,4.0,12.708000000000002,-308.583796901104,-794.4391367028419,374.2399239013388,94.8,-41.0,96.8
7.85,0.81,3.07,5.14,0.23,-0.37,0.16,90.0,-41.0,92.0,17.6738252792088,135.07405376311175,28.41200593882607,0.966,3.9299999999999997,11.226,-32.828063500117416,-1194.941511404275,413.6336001014797,93.6,-41.0,95.6
7.86,0.81,3.07,5.14,0.23,-0.37,0.16,90.0,-41.0,92.0,6.0415726429465355,135.07405376311175,26.591661997560994,1.488,4.018,9.651999999999997,216.66521910077515,-1332.8193781047682,453.0272763016207,92.4,-41.0,94.4
7.88,5.14,-0.93,6.46,-0.01,-0.14,0.27,90.0,-41.0,92.0,6.0415726429465355,135.07405376311175,26.591661997560994,2.1220000000000003,2.816,8.862,236.36205720084558,-1155.547835204134,558.0770795019965,91.2,-41.0,93.2
7.89,5.14,-0.93,6.46,-0.01,-0.14,0.27,90.0,-41.0,92.0,8.307592912510819,135.07405376311175,17.435247862049096,2.7560000000000002,1.614,8.072,256.058895300916,-978.2762923034998,663.1268827023723,90.0,-41.0,92.0
7.9,1.31,-1.25,4.53,0.13,-0.12,0.19,90.0,-41.0,92.0,8.307592912510819,135.07405376311175,17.435247862049096,2.6420000000000003,0.6059999999999999,5.546,374.2399239013389,-748.4798478026776,689.3893335024663,90.0,-41.0,92.0
7.91,3.99,0.91,9.05,-0.05,0.08,0.28,90.0,-41.0,92.0,4.878473121787185,135.07405376311175,14.87484951153428,3.278,0.17399999999999993,6.328000000000001,190.40276830068117,-453.0272763016207,768.176685902748,90.0,-41.0,92.0
7.93,3.99,0.91,9.05,-0.05,0.08,0.28,90.0,-41.0,92.0,9.93230587527388,135.07405376311175,16.92893955202231,3.914,-0.258,7.110000000000001,6.565612700023496,-157.57470480056372,846.96403830303,90.0,-41.0,92.0
7.94,4.17,3.57,7.29,-0.01,0.18,0.29,90.0,-41.0,92.0,9.93230587527388,135.07405376311175,16.92893955202231,3.72,0.6419999999999999,7.276000000000001,6.565612700023496,52.524901600187896,860.095263703077,90.0,-41.0,92.0
7.95,-1.2,3.64,9.61,-0.01,0.22,0.29,93.0,-45.0,92.0,9.125672577952816,135.07405376311175,19.564642097707008,2.452,1.5559999999999998,7.906000000000001,6.565612700023487,288.8869588010335,873.2264891031238,90.6,-41.8,92.0
7.97,-1.2,3.64,9.61,-0.01,0.22,0.29,93.0,-45.0,92.0,10.346095882022357,138.34016047410094,20.86384724856749,1.95,2.534,8.922,-85.35296510030534,512.117790601832,938.8826161033587,91.2,-42.6,92.0
7.98,0.68,-0.2,13.83,0.03,0.2,0.26,93.0,-45.0,92.0,10.346095882022357,138.34016047410094,20.86384724856749,1.288,2.3120000000000003,9.878,-32.828063500117445,590.905143002114,925.7513907033118,91.8,-43.4,92.0
7.99,0.68,-0.2,13.83,0.03,0.2,0.26,93.0,-45.0,92.0,13.848151501193218,138.34016047410094,18.872850578973868,0.626,2.0900000000000003,10.834,19.696838100070465,669.6924954023959,912.6201653032648,92.4,-44.2,92.0
8.0,-3.11,1.98,7.0,0.04,0.15,0.24,93.0,-45.0,92.0,13.848151501193218,138.34016047410094,18.872850578973868,-0.8299999999999998,1.7720000000000002,10.776,52.5249016001879,649.9956573023253,879.7921018031474,93.0,-45.0,92.0
8.02,2.2,0.17,8.19,0.07,0.1,0.19,93.0,-45.0,92.0,7.91154220111351,138.34016047410094,16.376974042721063,-0.1499999999999999,1.078,10.492,105.0498032003758,571.2083049020436,814.1359748029126,93.0,-45.0,92.0
8.03,2.2,0.17,8.19,0.07,0.1,0.19,93.0,-45.0,92.0,8.482039848998589,138.34016047410094,12.93920877992928,0.5300000000000001,0.38399999999999995,10.208,157.57470480056372,492.4209525017616,748.4798478026778,93.0,-45.0,92.0
8.04,3.58,1.29,6.8,0.04,0.07,0.18,93.0,-45.0,92.0,8.482039848998589,138.34016047410094,12.93920877992928,1.11,0.6819999999999999,8.802,164.14031750058717,407.0679874014563,695.9549462024897,93.0,-45.0,92.0
8.05,-0.68,-0.26,6.38,0.14,0.0,0.13,93.0,-45.0,92.0,7.792335978382862,138.34016047410094,11.300494104925539,0.8379999999999999,0.6699999999999999,7.311999999999999,236.36205720084558,275.7557334009865,610.6019811021844,93.0,-45.0,92.0
8.06,-0.68,-0.26,6.38,0.14,0.0,0.13,93.0,-45.0,92.0,6.4214017161364385,138.34016047410094,10.946343306119568,1.324,0.22200000000000003,7.188,302.01818420108043,177.2715429006342,538.3802414019259,93.0,-45.0,92.0
8.08,-6.08,-3.37,12.37,0.09,-0.19,0.1,93.0,-41.0,92.0,6.4214017161364385,138.34016047410094,10.946343306119568,-0.33199999999999985,-0.48599999999999993,8.024,315.14940960112745,-13.131225400046985,479.2897271017147,93.0,-44.2,92.0
8.09,-6.08,-3.37,12.37,0.09,-0.19,0.1,93.0,-41.0,92.0,14.189439735239725,137.09121051329294,13.338969381876417,-1.988,-1.194,8.86,328.28063500117435,-203.53399370072816,420.1992128015032,93.0,-43.4,92.0
8.1,-0.79,-1.73,17.05,-0.06,-0.28,0.16,93.0,-41.0,92.0,14.189439735239725,137.09121051329294,13.338969381876417,-2.8619999999999997,-1.7979999999999996,10.91,262.62450800093956,-433.33043820155024,407.0679874014563,93.0,-42.6,92.0
8.11,-0.78,2.9,9.88,0.17,-0.33,0.12,93.0,-41.0,92.0,17.155742478831982,137.09121051329294,18.794413086373932,-2.882,-1.166,11.61,282.32134610101,-649.9956573023254,400.5023747014327,93.0,-41.8,92.0
8.13,-0.78,2.9,9.88,0.17,-0.33,0.12,93.0,-41.0,92.0,10.326315896775577,137.09121051329294,22.352698415891258,-2.902,-0.534,12.309999999999999,302.0181842010805,-866.6608764031006,393.93676200140925,93.0,-41.0,92.0
8.14,6.08,2.23,12.64,0.08,-0.39,0.19,93.0,-41.0,92.0,10.326315896775577,137.09121051329294,22.352698415891258,-0.4700000000000001,0.5859999999999997,12.364,295.452571501057,-997.9731304035704,453.0272763016207,93.0,-41.0,92.0
8.15,6.08,2.23,12.64,0.08,-0.39,0.19,93.0,-41.0,92.0,14.202425849128733,137.09121051329294,25.275167966054852,1.9620000000000004,1.706,12.418000000000001,288.8869588010335,-1129.28538440404,512.117790601832,93.0,-41.0,92.0
8.16,0.94,-0.07,11.17,0.19,-0.47,0.22,93.0,-41.0,92.0,14.202425849128733,137.09121051329294,25.275167966054852,2.3080000000000003,2.0380000000000003,11.242,453.0272763016207,-1254.0320257044864,551.5114668019731,93.0,-41.0,92.0
8.18,2.25,-0.86,12.18,0.27,-0.45,0.24,93.0,-41.0,92.0,11.209701155695454,137.09121051329294,31.66337094015081,2.914,1.286,11.702000000000002,518.6834033018555,-1332.8193781047682,630.2988192022549,93.0,-41.0,92.0
8.19,2.25,-0.86,12.18,0.27,-0.45,0.24,93.0,-41.0,92.0,12.4158970678723,137.09121051329294,33.06318972140938,3.5200000000000005,0.534,12.162,584.3395303020905,-1411.60673050505,709.0861716025366,93.0,-41.0,92.0
