time,ax,ay,az,gx,gy,gz
9.4,5.15,0.3,9.18,-0.17,0.09,-0.42
9.41,5.15,0.3,9.18,-0.17,0.09,-0.42
9.42,6.245,0.49,9.26,-0.15000000000000002,0.105,-0.42
9.43,7.34,0.68,9.34,-0.13,0.12,-0.42
9.44,2.86,-0.56,15.75,-0.18,0.13,-0.39
9.45,2.86,-0.56,15.75,-0.18,0.13,-0.39
9.46,3.98,-1.86,4.17,-0.09,0.06,-0.42
9.47,4.68,-1.385,7.79,-0.13,0.08499999999999999,-0.415
9.48,5.38,-0.91,11.41,-0.17,0.11,-0.41
9.49,5.38,-0.91,11.41,-0.17,0.11,-0.41
9.5,1.68,-3.05,11.38,-0.14,0.08,-0.43
9.51,1.68,-3.05,11.38,-0.14,0.08,-0.43
9.52,2.72,-2.43,6.27,-0.08,0.09,-0.44
9.53,3.4800000000000004,-2.23,5.574999999999999,-0.12,0.08499999999999999,-0.44
9.54,4.24,-2.03,4.88,-0.16,0.08,-0.44
9.55,4.24,-2.03,4.88,-0.16,0.08,-0.44
9.56,-0.47,1.24,4.89,-0.13,0.11,-0.43
9.57,-0.47,1.24,4.89,-0.13,0.11,-0.43
9.58,1.0250000000000004,0.16500000000000004,7.199999999999999,-0.14500000000000002,0.16,-0.42
9.59,2.52,-0.91,9.51,-0.16,0.21,-0.41
9.6,0.84,-0.22,7.26,-0.09,0.18,-0.44
9.61,0.84,-0.22,7.26,-0.09,0.18,-0.44
9.62,1.5399999999999379,-0.624999999999964,8.524999999999887,-0.09499999999999956,0.18,-0.4300000000000009
9.63,2.24,-1.03,9.79,-0.1,0.18,-0.42
9.64,-0.66,-1.13,5.84,-0.07,0.13,-0.44
9.65,-0.66,-1.13,5.84,-0.07,0.13,-0.44
9.66,0.43,-1.37,5.4,-0.14,0.22,-0.43
9.67,0.43,-1.37,5.4,-0.14,0.22,-0.43
9.68,1.5099999999999998,-1.26,9.77,-0.15500000000000003,0.235,-0.42
9.69,2.59,-1.15,14.14,-0.17,0.25,-0.41
9.7,3.68,-0.92,3.58,-0.03,0.24,-0.43
9.71,3.68,-0.92,3.58,-0.03,0.24,-0.43
9.72,0.98,-1.31,13.13,-0.14,0.26,-0.4
9.73,1.79,-1.4300000000000002,10.995000000000001,-0.115,0.24,-0.405
9.74,2.6,-1.55,8.86,-0.09,0.22,-0.41
9.75,2.6,-1.55,8.86,-0.09,0.22,-0.41
9.76,2.33,-1.99,16.54,-0.16,0.29,-0.39
9.77,2.33,-1.99,16.54,-0.16,0.29,-0.39
9.78,2.285,-2.06,13.655,-0.10500000000000001,0.375,-0.38
9.79,2.24,-2.13,10.77,-0.05,0.46,-0.37
9.8,2.32,-3.42,13.46,-0.1,0.61,-0.34
9.81,2.32,-3.42,13.46,-0.1,0.61,-0.34
9.82,0.77,-4.04,8.16,-0.02,0.59,-0.33
9.83,0.77,-4.04,8.16,-0.02,0.59,-0.33
9.84,0.77,-4.04,8.16,-0.02,0.59,-0.33
9.85,3.86,-2.66,8.74,-0.05,0.53,-0.29
9.86,0.77,-0.47,11.66,-0.05,0.37,-0.28
9.87,0.77,-0.47,11.66,-0.05,0.37,-0.28
9.879999999999999,1.7349999999999144,-0.01000000000004081,10.565000000000097,-0.025000000000002222,0.32000000000000445,-0.28999999999999915
9.89,2.7,0.45,9.47,-0.0,0.27,-0.3
9.9,4.43,1.08,14.01,-0.0,0.44,-0.25
9.91,4.43,1.08,14.01,-0.0,0.44,-0.25
9.92,3.86,4.54,10.77,0.07,0.62,-0.22
9.93,3.86,4.54,10.77,0.07,0.62,-0.22
9.94,3.86,4.54,10.77,0.07,0.62,-0.22
9.95,-0.24,7.62,9.92,0.09,0.6,-0.17
9.96,-0.75,5.8,16.03,-0.03,0.25,-0.16
9.97,-0.75,5.8,16.03,-0.03,0.25,-0.16
9.98,6.0,4.49,8.83,-0.02,0.08,-0.16
9.99,4.4,5.66,9.275,-0.07,0.295,-0.13
10.0,2.8,6.83,9.72,-0.12,0.51,-0.1
10.01,2.8,6.83,9.72,-0.12,0.51,-0.1
10.02,0.27,3.29,7.94,-0.16,1.31,0.04
10.03,0.27,3.29,7.94,-0.16,1.31,0.04
10.04,1.429999999999897,1.7650000000001353,10.849999999999742,-0.1500000000000009,1.2950000000000013,0.044999999999999554
10.05,2.59,0.24,13.76,-0.14,1.28,0.05
10.06,0.02,-1.97,9.42,-0.08,0.87,0.06
10.07,0.02,-1.97,9.42,-0.08,0.87,0.06
10.08,0.93,-3.4600000000000004,9.92,-0.06,0.655,0.045
10.09,1.84,-4.95,10.42,-0.04,0.44,0.03
10.1,2.06,-2.83,9.48,0.01,0.43,0.04
10.11,2.06,-2.83,9.48,0.01,0.43,0.04
10.12,1.24,-0.38,12.44,0.02,0.47,0.06
10.129999999999999,1.24,-0.38,12.44,0.02,0.47,0.06
10.14,1.24,-0.38,12.44,0.02,0.47,0.06
10.15,-0.97,-2.89,10.02,0.07,0.15,0.02
10.16,0.4,-1.76,10.25,0.03,0.27,0.08
10.17,0.4,-1.76,10.25,0.03,0.27,0.08
10.18,1.0350000000000001,-1.23,11.7,0.02,0.22000000000000003,0.07500000000000001
10.19,1.67,-0.7,13.15,0.01,0.17,0.07
10.2,-1.54,-1.67,14.06,0.01,0.01,0.05
10.21,-1.54,-1.67,14.06,0.01,0.01,0.05
10.22,-0.07,-0.09,5.18,0.08,-0.02,0.04
10.23,-0.07,-0.09,5.18,0.08,-0.02,0.04
10.24,-0.28,1.0699999999999998,7.935,0.035,0.030000000000000002,0.05
10.25,-0.49,2.23,10.69,-0.01,0.08,0.06
10.26,0.5,1.7,14.03,-0.02,-0.05,0.03
10.27,0.5,1.7,14.03,-0.02,-0.05,0.03
10.28,1.12,1.24,6.56,0.01,0.06,0.05
10.29,0.21500000000008046,0.4450000000000707,7.859999999999884,-0.01999999999999734,0.02000000000000355,0.05
10.3,-0.69,-0.35,9.16,-0.05,-0.02,0.05
10.31,-0.69,-0.35,9.16,-0.05,-0.02,0.05
10.32,0.97,-1.14,10.12,-0.04,0.01,0.05
10.33,0.97,-1.14,10.12,-0.04,0.01,0.05
10.34,-0.3600000000000001,-0.955,8.344999999999999,-0.0049999999999999975,-0.08000000000000003,0.030000000000000002
10.35,-1.69,-0.77,6.57,0.03,-0.17,0.01
10.36,1.06,-1.35,10.35,-0.05,-0.08,0.02
10.37,1.06,-1.35,10.35,-0.05,-0.08,0.02
10.38,-0.62,-0.08,11.51,-0.0,0.08,0.06
10.39,0.29500000000000015,0.009999999999999995,10.6,0.0,0.05,0.045
10.4,1.21,0.1,9.69,-0.0,0.02,0.03
10.41,1.21,0.1,9.69,-0.0,0.02,0.03
10.42,-0.71,1.41,8.98,-0.01,0.0,0.03
10.43,-0.71,1.41,8.98,-0.01,0.0,0.03
10.44,-0.40499999999999997,2.7299999999999995,10.475000000000001,0.015000000000000001,-0.005,0.03
10.45,-0.1,4.05,11.97,0.04,-0.01,0.03
10.46,0.05,1.89,9.07,0.01,-0.28,-0.02
10.47,0.05,1.89,9.07,0.01,-0.28,-0.02
10.48,0.97,2.33,10.96,-0.0,-0.25,-0.01
10.49,0.97,2.33,10.96,-0.0,-0.25,-0.01
10.5,0.855,2.3600000000000003,9.74,0.015,-0.225,-0.015
10.51,0.74,2.39,8.52,0.03,-0.2,-0.02
10.52,0.71,1.23,10.42,-0.02,-0.29,-0.03
10.53,0.71,1.23,10.42,-0.02,-0.29,-0.03
10.54,0.6100000000000089,3.70999999999978,9.985000000000039,0.009999999999997334,-0.2800000000000009,-0.025000000000000445
10.55,0.51,6.19,9.55,0.04,-0.27,-0.02
10.56,0.79,6.06,10.47,0.02,-0.27,-0.03
10.57,0.79,6.06,10.47,0.02,-0.27,-0.03
10.58,0.68,3.76,10.37,0.04,-0.44,-0.06
10.59,0.68,3.76,10.37,0.04,-0.44,-0.06
10.6,0.68,3.76,10.37,0.04,-0.44,-0.06
10.61,1.1,2.36,9.4,0.06,-0.65,-0.08
10.62,1.03,-1.29,10.42,0.03,-0.49,-0.05
10.63,1.03,-1.29,10.42,0.03,-0.49,-0.05
10.64,1.23,-0.875,10.0,0.035,-0.45999999999999996,-0.045
10.65,1.43,-0.46,9.58,0.04,-0.43,-0.04
10.66,0.99,-0.08,10.27,0.08,-0.19,-0.0
10.67,0.99,-0.08,10.27,0.08,-0.19,-0.0
10.68,1.48,0.12,9.28,0.1,-0.16,-0.0
10.69,1.48,0.12,9.28,0.1,-0.16,-0.0
10.7,1.110000000000033,-0.8999999999999094,9.759999999999957,0.08500000000000134,-0.070000000000008,0.014999999999998667
10.71,0.74,-1.92,10.24,0.07,0.02,0.03
10.72,1.38,-4.15,9.55,0.03,0.08,0.04
10.73,1.38,-4.15,9.55,0.03,0.08,0.04
10.74,0.97,-4.04,9.3,0.02,0.19,0.04
10.75,0.975,-3.7350000000000003,9.305,0.015,0.19,0.03
10.76,0.98,-3.43,9.31,0.01,0.19,0.02
10.77,0.98,-3.43,9.31,0.01,0.19,0.02
10.78,0.9,-3.37,9.55,0.01,0.16,0.01
10.79,0.9,-3.37,9.55,0.01,0.16,0.01
10.8,0.9,-3.37,9.55,0.01,0.16,0.01
10.81,1.02,-2.7,9.39,0.01,0.09,0.0
10.82,1.17,-0.79,9.81,-0.0,0.09,-0.01
10.83,1.17,-0.79,9.81,-0.0,0.09,-0.01
10.84,1.135,-0.7,9.685,0.0,0.105,-0.005
10.85,1.1,-0.61,9.56,-0.0,0.12,0.0
10.86,1.05,-0.22,9.81,0.01,0.29,0.02
10.87,1.05,-0.22,9.81,0.01,0.29,0.02
10.88,0.84,0.97,10.0,0.01,0.46,0.03
10.89,0.84,0.97,10.0,0.01,0.46,0.03
10.9,0.84,0.97,10.0,0.01,0.46,0.03
10.91,0.71,0.42,9.82,0.01,0.35,0.01
10.92,0.78,-0.4,9.81,0.01,0.22,0.0
10.93,0.78,-0.4,9.81,0.01,0.22,0.0
10.94,0.7825,-0.4349999999999993,9.79875,0.008750000000000029,0.1975000000000005,0.0
10.95,0.7849999999999999,-0.4699999999999985,9.787500000000001,0.007500000000000055,0.175000000000001,0.0
10.959999999999999,0.7874999999999999,-0.5049999999999977,9.776250000000001,0.006250000000000084,0.15250000000000152,0.0
10.969999999999999,0.7899999999999998,-0.5399999999999969,9.765000000000002,0.005000000000000111,0.130000000000002,0.0
10.98,0.7925000000000002,-0.5750000000000024,9.75375,0.0037499999999999166,0.10749999999999851,0.0
10.99,0.7950000000000002,-0.6100000000000017,9.7425,0.002499999999999945,0.08499999999999902,0.0
11.0,0.7975000000000001,-0.6450000000000008,9.731250000000001,0.0012499999999999716,0.06249999999999953,0.0
11.01,0.8,-0.68,9.72,-0.0,0.04,-0.0
11.02,0.7975000000000001,-0.6912499999999998,9.717500000000001,0.0,0.03875000000000003,0.0
11.03,0.7950000000000002,-0.7024999999999996,9.715,0.0,0.037500000000000054,0.0
11.04,0.7925000000000002,-0.7137499999999993,9.7125,0.0,0.03625000000000008,0.0
11.049999999999999,0.7900000000000003,-0.724999999999999,9.71,0.0,0.035000000000000114,0.0
11.06,0.7874999999999999,-0.7362500000000007,9.7075,0.0,0.03374999999999992,0.0
11.07,0.7849999999999999,-0.7475000000000005,9.705,0.0,0.032499999999999946,0.0
11.08,0.7825,-0.7587500000000003,9.702499999999999,0.0,0.031249999999999972,0.0
11.09,0.78,-0.77,9.7,-0.0,0.03,-0.0
11.1,0.77875,-0.7637500000000002,9.706249999999999,-0.0012499999999999723,0.028750000000000026,0.0
11.11,0.7775000000000001,-0.7575000000000003,9.712499999999999,-0.0024999999999999445,0.027500000000000056,0.0
11.12,0.7762500000000001,-0.7512500000000004,9.71875,-0.0037499999999999166,0.026250000000000082,0.0
11.129999999999999,0.7750000000000001,-0.7450000000000006,9.725,-0.004999999999999889,0.025000000000000112,0.0
11.14,0.7737499999999999,-0.7387499999999996,9.73125,-0.006250000000000084,0.023749999999999917,0.0
11.15,0.7725,-0.7324999999999997,9.7375,-0.007500000000000055,0.022499999999999944,0.0
11.16,0.77125,-0.7262499999999998,9.74375,-0.008750000000000029,0.02124999999999997,0.0
11.17,0.77,-0.72,9.75,-0.01,0.02,0.0
11.18,0.777142857142857,-0.6842857142857152,9.747142857142856,-0.008571428571428608,0.022857142857142784,0.0
11.19,0.7842857142857139,-0.6485714285714304,9.744285714285715,-0.007142857142857216,0.025714285714285568,0.0
11.2,0.7914285714285709,-0.6128571428571455,9.741428571428571,-0.005714285714285824,0.028571428571428352,0.0
11.209999999999999,0.7985714285714278,-0.5771428571428607,9.73857142857143,-0.004285714285714432,0.03142857142857114,0.0
11.22,0.805714285714286,-0.5414285714285696,9.735714285714286,-0.0028571428571427856,0.03428571428571443,0.0
11.23,0.812857142857143,-0.5057142857142848,9.732857142857144,-0.0014285714285713937,0.037142857142857214,0.0
11.24,0.82,-0.47,9.73,-0.0,0.04,0.0
11.25,0.81,-0.52,9.735,0.0,0.04,0.0
11.26,0.8,-0.57,9.74,-0.0,0.04,0.0
11.27,0.8,-0.57,9.74,-0.0,0.04,0.0
11.28,0.81,-0.66,9.73,-0.0,0.04,0.0
11.29,0.81,-0.66,9.73,0.0,0.04,0.0
11.3,0.81,-0.66,9.73,-0.0,0.04,0.0
11.31,0.81,-0.75,9.74,-0.0,0.04,0.0
11.32,0.79,-0.81,9.69,-0.0,0.04,0.0
11.33,0.79,-0.81,9.69,-0.0,0.04,0.0
11.34,0.79,-0.8600000000000001,9.69,0.0,0.04,0.0
11.35,0.79,-0.91,9.69,-0.0,0.04,0.0
11.36,0.79,-0.91,9.69,-0.0,0.04,0.0
11.37,0.79,-0.97,9.68,-0.0,0.04,0.0
11.38,0.75,-1.02,9.74,0.0,0.04,-0.0
11.39,0.75,-1.02,9.74,0.0,0.04,0.0
11.4,0.75,-1.02,9.74,0.0,0.04,-0.0
11.41,0.8,-1.05,9.74,0.0,0.04,-0.01
11.42,0.91,-0.7,9.75,-0.0,0.02,-0.01
11.43,0.91,-0.7,9.75,-0.0,0.02,-0.01
11.44,0.79,-0.38,9.75,-0.0,0.03,-0.0
11.45,0.79,-0.38,9.75,0.0,0.03,0.0
11.46,0.79,-0.38,9.75,-0.0,0.03,-0.0
11.47,0.79,-0.35,9.75,-0.01,0.04,0.0
11.48,0.79,-0.36,9.75,-0.0,0.04,0.0
11.49,0.79,-0.36,9.75,-0.0,0.04,0.0
11.5,0.795,-0.38,9.745000000000001,0.0,0.04,0.0
11.51,0.8,-0.4,9.74,-0.0,0.04,0.0
11.52,0.79,-0.44,9.76,-0.0,0.04,0.0
11.53,0.79,-0.44,9.76,-0.0,0.04,0.0
11.54,0.7949999999999996,-0.4599999999999982,9.75,0.0,0.04,0.0
11.55,0.8,-0.48,9.74,-0.0,0.04,0.0
11.56,0.8,-0.48,9.74,-0.0,0.04,0.0
11.57,0.81,-0.51,9.74,-0.0,0.04,-0.0
11.58,0.79,-0.5,9.74,-0.0,0.04,0.0
11.59,0.79,-0.5,9.74,0.0,0.04,0.0
11.6,0.79,-0.5,9.74,-0.0,0.04,0.0
11.61,0.78,-0.49,9.75,-0.0,0.03,0.0
11.62,0.79,-0.54,9.76,-0.0,0.03,0.0
11.63,0.79,-0.54,9.76,-0.0,0.03,0.0
11.64,0.795,-0.5700000000000001,9.75,0.0,0.03,0.0
11.65,0.8,-0.6,9.74,-0.0,0.03,0.0
11.66,0.8,-0.6,9.74,-0.0,0.03,0.0
11.67,0.78,-0.61,9.74,-0.0,0.03,0.0
11.68,0.81,-0.67,9.74,-0.0,0.03,0.0
11.69,0.81,-0.67,9.74,-0.0,0.03,0.0
11.7,0.8050000000000005,-0.6749999999999996,9.735000000000001,0.0,0.03,0.0
11.71,0.8,-0.68,9.73,-0.0,0.03,0.0
11.72,0.79,-0.67,9.72,-0.0,0.03,0.0
11.73,0.79,-0.67,9.72,-0.0,0.03,0.0
11.74,0.78,-0.69,9.74,-0.0,0.03,-0.0
11.75,0.78,-0.69,9.74,0.0,0.03,0.0
11.76,0.78,-0.69,9.74,-0.0,0.03,-0.0
11.77,0.77,-0.67,9.74,-0.0,0.03,-0.0
11.78,0.79,-0.66,9.7,-0.0,0.03,0.0
11.79,0.79,-0.66,9.7,-0.0,0.03,0.0
11.799999999999999,0.79,-0.6649999999999996,9.709999999999999,0.0,0.03,0.0
11.81,0.79,-0.67,9.72,-0.0,0.03,0.0
11.82,0.78,-0.67,9.7,-0.0,0.03,0.0
11.83,0.78,-0.67,9.7,-0.0,0.03,0.0
11.84,0.79,-0.67,9.73,-0.0,0.03,-0.0
11.85,0.79,-0.67,9.73,-0.0,0.03,-0.0
11.86,0.79,-0.675,9.725000000000001,0.0,0.03,0.0
11.87,0.79,-0.68,9.72,-0.0,0.03,0.0
11.88,0.8,-0.69,9.74,-0.0,0.03,-0.0
11.89,0.8,-0.69,9.74,-0.0,0.03,-0.0
11.9,0.79,-0.69,9.74,-0.0,0.03,-0.0
11.91,0.785,-0.695,9.73,0.0,0.03,0.0
11.92,0.78,-0.7,9.72,-0.0,0.03,-0.0
11.93,0.78,-0.7,9.72,-0.0,0.03,-0.0
11.94,0.79,-0.66,9.74,-0.0,0.03,0.0
11.95,0.79,-0.66,9.74,-0.0,0.03,0.0
11.959999999999999,0.79,-0.6799999999999982,9.73,0.0,0.03,0.0
11.97,0.79,-0.7,9.72,-0.0,0.03,-0.0
11.98,0.79,-0.69,9.72,-0.0,0.03,-0.0
11.99,0.79,-0.69,9.72,-0.0,0.03,-0.0
12.0,0.79,-0.6799999999999999,9.715,0.0,0.03,0.0
12.01,0.79,-0.67,9.71,-0.0,0.03,-0.0
12.02,0.79,-0.67,9.71,-0.0,0.03,-0.0
12.03,0.79,-0.67,9.711250000000001,0.0,0.03,0.0
12.04,0.79,-0.67,9.7125,0.0,0.03,0.0
12.049999999999999,0.79,-0.67,9.713750000000001,0.0,0.03,0.0
12.059999999999999,0.79,-0.67,9.715,0.0,0.03,0.0
12.07,0.79,-0.67,9.71625,0.0,0.03,0.0
12.08,0.79,-0.67,9.717500000000001,0.0,0.03,0.0
12.09,0.79,-0.67,9.71875,0.0,0.03,0.0
12.1,0.79,-0.67,9.72,-0.0,0.03,-0.0
12.11,0.79,-0.6662500000000001,9.721250000000001,0.0,0.03,0.0
12.12,0.79,-0.6625000000000002,9.7225,0.0,0.03,0.0
12.129999999999999,0.79,-0.6587500000000003,9.72375,0.0,0.03,0.0
12.139999999999999,0.79,-0.6550000000000004,9.725,0.0,0.03,0.0
12.15,0.79,-0.6512499999999998,9.72625,0.0,0.03,0.0
12.16,0.79,-0.6474999999999999,9.727500000000001,0.0,0.03,0.0
12.17,0.79,-0.6437499999999999,9.72875,0.0,0.03,0.0
12.18,0.79,-0.64,9.73,-0.0,0.03,-0.0
12.19,0.7914285714285715,-0.6428571428571428,9.732857142857144,0.0,0.03,0.0
12.2,0.7928571428571428,-0.6457142857142856,9.735714285714286,0.0,0.03,0.0
12.209999999999999,0.7942857142857143,-0.6485714285714284,9.73857142857143,0.0,0.03,0.0
12.219999999999999,0.7957142857142856,-0.6514285714285711,9.741428571428571,0.0,0.03,0.0
12.23,0.7971428571428573,-0.6542857142857145,9.744285714285715,0.0,0.03,0.0
12.24,0.7985714285714286,-0.6571428571428573,9.747142857142856,0.0,0.03,0.0
12.25,0.8,-0.66,9.75,-0.0,0.03,-0.0
12.26,0.8237499999999995,0.024999999999984812,9.71625,-0.0012499999999999723,0.038749999999999805,0.0012499999999999723
12.27,0.847499999999999,0.7099999999999697,9.682500000000001,-0.0024999999999999445,0.04749999999999961,0.0024999999999999445
12.28,0.8712499999999984,1.3949999999999543,9.648750000000003,-0.0037499999999999166,0.05624999999999942,0.0037499999999999166
12.29,0.8949999999999979,2.0799999999999392,9.615000000000004,-0.004999999999999889,0.06499999999999923,0.004999999999999889
12.3,0.9187500000000016,2.765000000000046,9.581249999999997,-0.006250000000000084,0.07375000000000059,0.006250000000000084
12.31,0.942500000000001,3.4500000000000304,9.5475,-0.007500000000000055,0.08250000000000039,0.007500000000000055
12.32,0.9662500000000005,4.135000000000016,9.51375,-0.008750000000000029,0.09125000000000019,0.008750000000000029
12.33,0.99,4.82,9.48,-0.01,0.1,0.01
12.34,1.0899999999999999,6.890000000000001,9.285,-0.055000000000000014,0.14,0.025
12.35,1.19,8.96,9.09,-0.1,0.18,0.04
12.36,1.19,8.96,9.09,-0.1,0.18,0.04
12.37,1.01,7.16,11.4,-0.13,0.43,0.05
12.38,0.96,9.13,13.25,-0.07,0.54,0.04
12.39,0.96,9.13,13.25,-0.07,0.54,0.04
12.4,0.8,8.190000000000001,13.365,-0.065,0.48,0.035
12.41,0.64,7.25,13.48,-0.06,0.42,0.03
12.42,-0.19,5.49,9.26,-0.02,0.31,-0.02
12.43,-0.19,5.49,9.26,-0.02,0.31,-0.02
12.44,-0.34,3.77,9.7,-0.05,0.17,-0.05
12.45,-0.34,3.77,9.7,-0.05,0.17,-0.05
12.46,-0.34,3.77,9.7,-0.05,0.17,-0.05
12.47,2.26,1.36,11.14,-0.01,0.13,-0.05
12.48,-3.01,-0.15,10.78,-0.03,0.18,-0.05
12.49,-3.01,-0.15,10.78,-0.03,0.18,-0.05
12.5,0.21499999999999986,-1.1199999999999999,12.595,-0.04,0.14,-0.060000000000000005
12.51,3.44,-2.09,14.41,-0.05,0.1,-0.07
12.52,2.3,-0.9,9.07,0.05,0.11,-0.07
12.53,2.3,-0.9,9.07,0.05,0.11,-0.07
12.54,3.92,-4.41,13.32,-0.01,0.07,-0.07
12.549999999999999,3.92,-4.41,13.32,-0.01,0.07,-0.07
12.56,3.92,-4.41,13.32,-0.01,0.07,-0.07
12.57,-3.39,-3.05,6.8,0.04,-0.05,-0.09
12.58,-1.03,-5.18,11.71,-0.07,0.05,-0.06
12.59,-1.03,-5.18,11.71,-0.07,0.05,-0.06
12.6,-1.345,-4.55,9.07,-0.020000000000000004,0.030000000000000002,-0.06
12.61,-1.66,-3.92,6.43,0.03,0.01,-0.06
12.62,5.6,-3.75,9.75,-0.06,0.04,-0.06
12.63,5.6,-3.75,9.75,-0.06,0.04,-0.06
12.64,1.6,1.16,10.91,0.06,0.22,-0.05
12.65,1.6,1.16,10.91,0.06,0.22,-0.05
12.66,1.6,1.16,10.91,0.06,0.22,-0.05
12.67,-0.14,1.54,10.47,0.02,0.12,-0.06
12.68,0.1,3.35,11.03,0.02,0.12,-0.06
12.69,0.1,3.35,11.03,0.02,0.12,-0.06
12.7,1.3899999999998855,3.8099999999999588,9.660000000000121,0.03499999999999867,0.07000000000000443,-0.07999999999999823
12.71,2.68,4.27,8.29,0.05,0.02,-0.1
12.72,2.68,4.27,8.29,0.05,0.02,-0.1
12.73,1.35,5.95,8.84,0.04,-0.01,-0.1
12.74,0.83,6.59,7.94,0.05,-0.12,-0.11
12.75,0.83,6.59,7.94,0.05,-0.12,-0.11
12.76,0.83,6.59,7.94,0.05,-0.12,-0.11
12.77,0.65,5.52,10.4,-0.01,-0.14,-0.1
12.78,-0.5,6.01,8.84,0.01,-0.19,-0.1
12.79,-0.5,6.01,8.84,0.01,-0.19,-0.1
12.799999999999999,-0.8349999999999702,5.630000000000034,8.93999999999999,0.01999999999999911,-0.26499999999999335,-0.1
12.81,-1.17,5.25,9.04,0.03,-0.34,-0.1
12.82,-1.17,5.25,9.04,0.03,-0.34,-0.1
12.83,0.02,4.91,10.52,0.0,-0.32,-0.07
12.84,0.81,2.29,10.22,-0.01,-0.36,-0.04
12.85,0.81,2.29,10.22,-0.01,-0.36,-0.04
12.86,0.81,2.29,10.22,-0.01,-0.36,-0.04
12.87,0.75,0.2,5.92,0.01,-0.18,-0.01
12.88,1.51,1.64,9.45,-0.02,-0.08,-0.0
12.89,1.51,1.64,9.45,-0.02,-0.08,-0.0
12.9,0.885,0.5899999999999999,9.175,-0.005000000000000001,-0.06,0.01
12.91,0.26,-0.46,8.9,0.01,-0.04,0.02
12.92,0.26,-0.46,8.9,0.01,-0.04,0.02
12.93,0.47,-0.42,9.6,-0.0,-0.1,0.01
12.94,0.39,-0.92,10.01,0.01,-0.01,0.03
12.95,0.39,-0.92,10.01,0.01,-0.01,0.03
12.96,0.39,-0.92,10.01,0.01,-0.01,0.03
12.97,-0.12,-0.93,7.68,0.04,0.01,-0.0
12.98,1.81,0.01,7.74,-0.03,0.03,0.0
12.99,1.81,0.01,7.74,-0.03,0.03,0.0
13.0,0.91,5.76,10.58,-0.05,0.085,0.005
13.01,0.01,11.51,13.42,-0.07,0.14,0.01
13.02,0.01,11.51,13.42,-0.07,0.14,0.01
13.03,1.78,-8.57,5.94,-0.12,-0.64,0.02
13.04,1.81,-3.09,8.73,-0.03,-0.12,0.06
13.049999999999999,1.81,-3.09,8.73,-0.03,-0.12,0.06
13.06,1.81,-3.09,8.73,-0.03,-0.12,0.06
13.07,4.69,0.01,16.55,0.01,0.3,0.11
13.08,0.91,3.76,7.88,0.0,0.27,0.13
13.09,0.91,3.76,7.88,0.0,0.27,0.13
13.1,0.895,2.75,10.215,-0.06,0.04000000000000001,0.11
13.11,0.88,1.74,12.55,-0.12,-0.19,0.09
13.12,0.88,1.74,12.55,-0.12,-0.19,0.09
13.13,1.3,-1.15,10.97,-0.1,-0.21,0.12
13.14,-1.53,0.31,9.59,0.02,0.08,0.16
13.15,-1.53,0.31,9.59,0.02,0.08,0.16
13.16,0.7950000000000002,0.235,11.45,0.015,0.165,0.165
13.17,3.12,0.16,13.31,0.01,0.25,0.17
13.18,2.38,-3.0,6.92,0.03,0.34,0.18
13.19,2.38,-3.0,6.92,0.03,0.34,0.18
13.2,-0.5,1.42,10.2,-0.0,0.17,0.13
13.209999999999999,-0.5,1.42,10.2,0.0,0.17,0.13
13.22,-0.5,1.42,10.2,-0.0,0.17,0.13
13.23,0.71,-6.01,12.22,-0.04,-0.09,0.09
13.24,1.04,-0.75,5.98,-0.06,0.09,0.08
13.25,1.04,-0.75,5.98,-0.06,0.09,0.08
13.26,0.6000000000000001,-0.16500000000000004,7.86,-0.034999999999999996,0.16499999999999998,0.08
13.27,0.16,0.42,9.74,-0.01,0.24,0.08
13.28,0.33,-2.8,10.06,0.02,0.09,0.07
13.29,0.33,-2.8,10.06,0.02,0.09,0.07
13.3,-1.43,-2.97,16.52,-0.01,0.12,0.05
13.31,-1.43,-2.97,16.52,-0.01,0.12,0.05
13.32,-1.43,-2.97,16.52,-0.01,0.12,0.05
13.33,-1.48,1.26,6.85,0.11,0.19,-0.01
13.34,1.0,8.11,2.88,0.11,0.09,-0.04
13.35,1.0,8.11,2.88,0.11,0.09,-0.04
13.36,1.6599999999999997,7.08,7.510000000000001,0.08,0.024999999999999994,-0.045
13.37,2.32,6.05,12.14,0.05,-0.04,-0.05
13.38,-2.0,7.88,10.56,0.13,-0.02,-0.08
13.39,-2.0,7.88,10.56,0.13,-0.02,-0.08
13.4,-7.79,6.41,20.11,0.1,2.19,0.32
13.41,-7.79,6.41,20.11,0.1,2.19,0.32
13.42,-7.79,6.41,20.11,0.1,2.19,0.32
13.43,-9.01,10.12,9.65,0.22,0.9,-0.18
13.44,1.39,6.28,7.74,0.13,0.34,-0.65
13.45,1.39,6.28,7.74,0.13,0.34,-0.65
13.459999999999999,2.4999999999999014,1.5800000000004175,7.570000000000015,0.23499999999999072,0.5049999999999853,-0.6300000000000018
13.47,3.61,-3.12,7.4,0.34,0.67,-0.61
13.48,3.61,-3.12,7.4,0.34,0.67,-0.61
13.49,-2.08,-3.87,10.39,0.17,0.29,-0.73
13.5,0.13,1.31,7.34,-0.08,0.17,-0.72
13.51,0.13,1.31,7.34,-0.08,0.17,-0.72
13.52,0.13,1.31,7.34,-0.08,0.17,-0.72
13.53,2.3,-0.29,16.39,0.12,0.1,-0.72
13.54,9.03,-4.06,8.5,0.1,0.36,-0.76
