time,ax,ay,az,gx,gy,gz,normAccel,normGyr
50.066,-2.54,-3.54,7.34,-0.29,0.2,-0.62,8.535736640735818,40.85715395106433
50.079,-0.79,-2.8,9.23,-0.99,-0.37,0.23,9.677654674558294,61.97221271569008
50.091,-1.09,-9.04,14.57,-0.54,-0.84,-0.09,17.181228128396413,57.4474126803532
50.103,-1.09,-9.04,14.57,-0.54,-0.84,-0.09,17.181228128396413,57.4474126803532
50.115,-0.02,0.22,11.78,-0.08,-0.36,-0.27,11.78207112523091,26.187368071599966
50.128,-1.21,-0.22,10.53,0.06,0.31,-0.24,10.6015753546348,22.72411579923072
50.14,-1.21,-0.22,10.53,0.06,0.31,-0.24,10.6015753546348,22.72411579923072
50.152,-0.87,1.42,10.55,0.04,0.28,-0.24,10.680627322400122,21.253568024254562
50.164,-0.87,1.42,10.55,0.04,0.28,-0.24,10.680627322400122,21.253568024254562
50.177,-0.6,-0.46,9.59,0.02,0.08,-0.27,9.619755714154076,16.175279475048832
50.188,-0.65,1.68,10.57,0.0,0.11,-0.29,10.722397120047365,17.77093050099318
50.2,-0.65,1.68,10.57,0.0,0.11,-0.29,10.722397120047365,17.77093050099318
50.212,-0.63,0.66,7.58,0.02,0.11,-0.31,7.634716759644722,18.8815457421069
50.225,-0.63,0.66,7.58,0.02,0.11,-0.31,7.634716759644722,18.8815457421069
50.237,-0.84,-1.68,11.35,0.03,0.26,-0.31,11.50436873539787,23.24542804966028
50.249,-1.59,1.6,9.32,0.03,0.19,-0.32,9.58908233357082,21.392129515119272
50.26,-1.59,1.6,9.32,0.03,0.19,-0.32,9.58908233357082,21.392129515119272
50.274,-1.52,3.39,9.48,0.02,0.17,-0.36,10.181989000190484,22.839394234893057
50.285,-1.52,3.39,9.48,0.02,0.17,-0.36,10.181989000190484,22.839394234893057
50.297,-0.82,4.74,11.54,0.01,0.16,-0.39,12.502463757196018,24.159531639336222
50.308,-1.83,1.13,7.95,0.01,0.22,-0.46,8.23579382937674,29.220847551671984
50.321,-1.83,1.13,7.95,0.01,0.22,-0.46,8.23579382937674,29.220847551671984
50.333,-1.98,-1.26,7.58,0.02,0.09,-0.45,7.935011027087486,26.31866523690892
50.344,-1.98,-1.26,7.58,0.02,0.09,-0.45,7.935011027087486,26.31866523690892
50.356,-8.13,-1.13,0.99,0.0,0.01,-0.39,8.267641743568719,22.352698415891258
50.368,-0.08,-1.91,10.82,0.03,-0.25,-0.4,10.9875793512493,27.08097004526654
