time,ax,ay,az,gx,gy,gz,normAccel,normGyr
29.75,-1.09,1.86,7.98,-3.39,-0.09,0.02,8.266081296479003,194.30451026403136
29.76,-0.3,2.27,4.6,-3.78,-0.01,0.0,5.1383752295837635,216.57880443880651
29.77,1.17,-10.09,30.43,-3.3,-0.04,0.01,32.08055329946789,189.09082982107543
29.78,1.17,-10.09,30.43,-3.3,-0.04,0.01,32.08055329946789,189.09082982107543
29.79,1.17,-10.09,30.43,-3.3,-0.04,0.01,32.08055329946789,189.09082982107543
29.8,0.14,-0.44,5.85,0.89,-0.19,0.08,5.8681939299924295,52.34338716323009
29.81,0.25,-0.47,8.53,1.09,-0.12,0.05,8.546595813538861,62.895004982622844
29.82,0.25,-0.47,8.53,1.09,-0.12,0.05,8.546595813538861,62.895004982622844
29.83,5.450000000000924,9.140000000001706,12.53500000000071,0.734999999999937,0.9000000000001812,0.1000000000000088,16.44288067827712,66.82331380173763
29.84,10.65,18.75,16.54,0.38,1.92,0.15,27.176397848132854,112.4706081983211
29.85,10.65,18.75,16.54,0.38,1.92,0.15,27.176397848132854,112.4706081983211
29.86,-3.59,-6.25,-2.61,-2.62,4.05,0.13,7.665683270263649,276.4709867100044
29.87,-1.86,-19.38,6.46,-0.79,-2.09,-0.13,20.512815506409645,128.2337915209709
29.880000000000003,-1.86,-19.38,6.46,-0.79,-2.09,-0.13,20.512815506409645,128.2337915209709
29.89,-1.86,-19.38,6.46,-0.79,-2.09,-0.13,20.512815506409645,128.2337915209709
29.9,0.91,-6.69,7.36,0.12,-1.17,-0.33,9.987682413853577,69.9900252570859
29.91,-0.99,2.66,10.83,0.14,0.56,-0.18,11.195740261367266,34.64381620959639
29.92,-0.99,2.66,10.83,0.14,0.56,-0.18,11.195740261367266,34.64381620959639
29.930000000000003,-0.2349999999998658,2.509999999999973,10.369999999999918,0.0999999999999929,0.3299999999999591,-0.2300000000000089,10.672030031816725,23.748392175722927
29.94,0.52,2.36,9.91,0.06,0.1,-0.28,10.20039705109561,17.378670380701756
29.95,0.52,2.36,9.91,0.06,0.1,-0.28,10.20039705109561,17.378670380701756
29.96,0.15,-0.12,8.33,0.04,-0.54,-0.29,8.33221459157168,35.1937897342618
29.97,-0.36,-1.31,7.99,0.03,-0.55,-0.22,8.104677661696362,33.98369129353272
29.98,-0.36,-1.31,7.99,0.03,-0.55,-0.22,8.104677661696362,33.98369129353272
29.99,-0.36,-1.31,7.99,0.03,-0.55,-0.22,8.104677661696362,33.98369129353272
30.0,-0.89,-0.28,9.62,0.04,-0.4,-0.14,9.6651383849379,24.389434405539788
30.01,-0.1,0.1,9.65,0.03,-0.31,-0.08,9.651036213795905,18.423956594369578
30.02,-0.1,0.1,9.65,0.03,-0.31,-0.08,9.651036213795905,18.423956594369578
30.03,-0.78,2.91,10.02,0.01,-0.0,-0.04,10.463120949315266,2.362365508345388
30.040000000000003,-0.78,2.91,10.02,0.01,0.0,-0.04,10.463120949315266,2.362365508345388
30.05,-0.78,2.91,10.02,0.01,-0.0,-0.04,10.463120949315266,2.362365508345388
30.06,-0.26,5.41,9.28,0.0,0.11,-0.04,10.744956956637845,6.7062990535138605
30.07,-1.05,5.48,8.66,-0.0,-0.15,-0.07,10.301868762511004,9.484139074809152
30.08,-1.05,5.48,8.66,-0.0,-0.15,-0.07,10.301868762511004,9.484139074809152
30.09,-0.795,5.045,9.42,0.0,-0.3,-0.07,10.715430462655245,17.650448227059687
30.1,-0.54,4.61,10.18,0.0,-0.45,-0.07,11.188212547140852,26.09317989422592
30.11,0.94,3.85,15.17,0.01,-0.43,-0.01,15.679126251165911,24.65050618926869
30.12,0.94,3.85,15.17,0.01,-0.43,-0.01,15.679126251165911,24.65050618926869
30.130000000000003,0.6199999999999432,4.570000000000128,11.55999999999936,0.0400000000000053,-0.3099999999999787,0.0450000000000097,12.445999357222636,18.093586246371448
30.14,0.3,5.29,7.95,0.07,-0.19,0.1,9.553878793453473,12.93920877992928
30.15,0.3,5.29,7.95,0.07,-0.19,0.1,9.553878793453473,12.93920877992928
30.16,-1.36,0.32,8.88,0.34,0.23,0.21,8.989238009976152,26.418263190688688
30.17,-4.38,-1.38,9.11,0.29,-1.37,-0.15,10.202004704958727,80.69353378832963
30.18,-4.38,-1.38,9.11,0.29,-1.37,-0.15,10.202004704958727,80.69353378832963
30.19,-0.2099999999992592,-4.105000000000484,10.770000000000294,0.2849999999999991,-1.2549999999999797,-0.1750000000000044,11.527706840478292,74.4156163830946
30.2,3.96,-6.83,12.43,0.28,-1.14,-0.2,14.725331914765112,68.22770261643471
30.21,1.88,-7.35,10.13,0.27,-0.16,0.02,12.655978824255357,18.018588957411772
