time,ax,ay,az,gx,gy,gz,normAccel,normGyr
1.17,0.7,5.71,-4.03,0.03,0.82,-1.57,7.023887812315912,101.49927530582106
1.18,0.7,5.71,-4.03,0.03,0.82,-1.57,7.023887812315912,101.49927530582106
1.19,0.7,5.71,-4.03,0.03,0.82,-1.57,7.023887812315912,101.49927530582106
1.2,0.63,6.02,-3.87,0.02,0.81,-1.66,7.184302332168378,105.83602197208224
1.21,0.63,6.02,-3.87,0.02,0.81,-1.66,7.184302332168378,105.83602197208224
1.22,0.77,6.02,-4.3,0.04,1.0,-1.75,7.437963430939949,115.5060746761084
1.23,1.225,5.795,-3.93,0.0849999999999999,1.16,-1.785,7.108273348711346,122.06892382183439
1.24,1.68,5.57,-3.56,0.13,1.32,-1.82,6.82062313868755,129.0325887725832
1.25,1.68,5.57,-3.56,0.13,1.32,-1.82,6.82062313868755,129.0325887725832
1.26,2.53,3.29,-2.99,-0.05,1.52,-1.58,5.115183281173803,125.65031070041762
1.27,1.35,6.43,-3.16,-0.36,1.66,-1.2,7.290610399685337,119.15869261229243
1.28,1.35,6.43,-3.16,-0.36,1.66,-1.2,7.290610399685337,119.15869261229243
1.29,1.35,6.43,-3.16,-0.36,1.66,-1.2,7.290610399685337,119.15869261229243
1.3,1.43,7.1,-3.4,-0.54,2.24,-1.22,8.000931195804649,149.3827448028715
1.31,1.43,7.1,-3.4,-0.54,2.24,-1.22,8.000931195804649,149.3827448028715
1.32,1.49,6.12,-2.17,-0.8,3.2,-1.4,6.6620867601675675,205.3076558098864
1.33,1.65,5.925000000000001,-1.7,-0.97,3.695,-1.535,6.381075536302639,235.8899320735236
1.34,1.81,5.73,-1.23,-1.14,4.19,-1.67,6.133669374852218,266.5614944500878
1.35,1.81,5.73,-1.23,-1.14,4.19,-1.67,6.133669374852218,266.5614944500878
1.36,3.56,7.09,-1.01,-1.3,4.95,-2.03,7.997612143633873,315.4568465106535
1.37,3.56,7.09,-1.01,-1.3,4.95,-2.03,7.997612143633873,315.4568465106535
1.38,4.160000000000006,8.01000000000001,-0.8349999999999981,-1.2549999999999994,5.215000000000003,-2.1850000000000014,9.064376702233874,331.8483062246368
1.39,4.76,8.93,-0.66,-1.21,5.48,-2.34,10.140912187766936,348.375772752023
1.4,5.93,9.65,0.25,-1.01,5.66,-2.41,11.32916148706514,357.18668707776106
1.41,5.93,9.65,0.25,-1.01,5.66,-2.41,11.32916148706514,357.18668707776106
1.42,5.81,8.61,-0.9,-0.89,5.58,-2.18,10.425842891584352,347.0105062446176
1.43,4.67,8.01,-0.645,-0.8400000000000001,5.48,-2.0250000000000004,9.294354469246372,338.1743540882098
1.44,3.53,7.41,-0.39,-0.79,5.38,-1.87,8.217122367349777,329.4651803843288
1.45,3.53,7.41,-0.39,-0.79,5.38,-1.87,8.217122367349777,329.4651803843288
1.46,2.74,6.31,0.18,-0.67,4.98,-1.69,6.881576854181024,303.7508610516522
1.47,2.74,6.31,0.18,-0.67,4.98,-1.69,6.881576854181024,303.7508610516522
1.48,3.305,6.32,0.285,-0.6799999999999999,4.845000000000001,-1.645,7.137692204067083,295.73975728648725
1.49,3.87,6.33,0.39,-0.69,4.71,-1.6,7.429528921809242,287.73778463831644
1.5,3.82,6.59,0.45,-0.82,4.77,-1.49,7.63039972740616,290.15320430522763
1.51,3.82,6.59,0.45,-0.82,4.77,-1.49,7.63039972740616,290.15320430522763
1.52,3.78,5.91,0.97,-0.9,5.01,-1.41,7.082188927160868,302.62912634757686
1.53,2.96,3.79,0.21,-0.92,5.12,-1.31,4.81350184377237,307.3580811588544
1.54,2.96,3.79,0.21,-0.92,5.12,-1.31,4.81350184377237,307.3580811588544
1.55,2.96,3.79,0.21,-0.92,5.12,-1.31,4.81350184377237,307.3580811588544
1.56,1.99,3.08,0.27,-0.92,5.03,-1.28,3.676873672020838,302.0183312309392
1.57,1.99,3.08,0.27,-0.92,5.03,-1.28,3.676873672020838,302.0183312309392
1.58,1.52,4.08,0.97,-0.91,4.28,-1.35,4.46068380408206,262.3683791034969
1.59,1.755,4.5,1.1,-0.885,3.62,-1.41,4.953788953922038,228.29132887834393
1.6,1.99,4.92,1.23,-0.86,2.96,-1.47,5.447880321739823,195.66403842932394
1.61,1.99,4.92,1.23,-0.86,2.96,-1.47,5.447880321739823,195.66403842932394
1.62,2.3,5.66,0.85,-0.84,1.63,-1.53,6.168314194332192,136.83259018471065
1.63,2.66,6.78,0.48,-0.83,1.04,-1.52,7.298931428640771,115.74456546103116
1.64,2.66,6.78,0.48,-0.83,1.04,-1.52,7.298931428640771,115.74456546103116
1.65,2.66,6.78,0.48,-0.83,1.04,-1.52,7.298931428640771,115.74456546103116
1.66,3.02,8.18,0.6,-0.79,1.3,-1.44,8.740297477774998,120.0165381184882
1.67,3.02,8.18,0.6,-0.79,1.3,-1.44,8.740297477774998,120.0165381184882
1.68,3.35,10.04,1.48,-0.74,1.85,-1.32,10.687118414240574,136.9417075782323
1.69,3.46,10.415,1.82,-0.735,1.97,-1.25,11.124577520067895,140.1537803489047
1.7,3.57,10.79,2.16,-0.73,2.09,-1.18,11.568690504979378,143.73591577321204
1.71,3.57,10.79,2.16,-0.73,2.09,-1.18,11.568690504979378,143.73591577321204
1.72,3.6,10.88,2.47,-0.77,1.92,-1.02,11.723280257675324,132.14970654586213
1.73,3.53,12.35,2.75,-0.82,1.56,-0.85,13.135672803476798,112.10809119336552
1.74,3.53,12.35,2.75,-0.82,1.56,-0.85,13.135672803476798,112.10809119336552
1.75,3.53,12.35,2.75,-0.82,1.56,-0.85,13.135672803476798,112.10809119336552
1.76,3.33,12.88,2.76,-0.84,1.27,-0.68,13.586791379865963,95.5466178299769
1.77,3.33,12.88,2.76,-0.84,1.27,-0.68,13.586791379865963,95.5466178299769
1.78,2.92,13.54,2.98,-0.84,1.17,-0.51,14.16821795428063,87.54450128213317
1.79,2.665,13.495,2.96,-0.825,1.095,-0.43,14.070495726874727,82.32568159400046
1.8,2.41,13.45,2.94,-0.81,1.02,-0.35,13.976916684304875,77.27499434274559
1.81,2.41,13.45,2.94,-0.81,1.02,-0.35,13.976916684304875,77.27499434274559
1.82,2.01,14.64,3.19,-0.76,0.87,-0.21,15.117731311278158,67.27315091569734
1.83,1.83,15.25,3.33,-0.68,0.82,-0.1,15.716243189770259,61.30380664765806
1.84,1.83,15.25,3.33,-0.68,0.82,-0.1,15.716243189770259,61.30380664765806
1.85,1.83,15.25,3.33,-0.68,0.82,-0.1,15.716243189770259,61.30380664765806
1.86,1.54,14.16,3.3,-0.58,0.81,-0.02,14.620779732969101,57.09201717339002
1.87,1.54,14.16,3.3,-0.58,0.81,-0.02,14.620779732969101,57.09201717339002
1.88,1.27,13.71,3.46,-0.51,0.71,0.03,14.196781325356815,50.116615392442306
1.89,1.115,13.745,3.48,-0.49,0.625,0.05,14.22246989801701,45.593366304608246
1.9,0.96,13.78,3.5,-0.47,0.54,0.07,14.249912280431765,41.21315330687615
1.91,0.96,13.78,3.5,-0.47,0.54,0.07,14.249912280431765,41.21315330687615
1.92,0.78,13.33,3.51,-0.45,0.43,0.08,13.806426040072788,35.95509895181245
1.93,0.67,12.74,3.37,-0.47,0.34,0.09,13.195203674062785,33.63413546107655
1.94,0.67,12.74,3.37,-0.47,0.34,0.09,13.195203674062785,33.63413546107655
1.95,0.67,12.74,3.37,-0.47,0.34,0.09,13.195203674062785,33.63413546107655
1.96,0.57,11.68,3.06,-0.51,0.29,0.12,12.087634177124984,34.310557516808316
1.97,0.57,11.68,3.06,-0.51,0.29,0.12,12.087634177124984,34.310557516808316
1.98,0.43,10.29,2.72,-0.54,0.28,0.15,10.652107772642934,35.89570297932065
