time,ax,ay,az,gx,gy,gz
4.781,-3.58,2.49,10.45,0.04,-0.13,-0.23
4.793,-3.58,2.49,10.45,0.04,-0.13,-0.23
4.804,0.47,0.08,13.41,0.02,-0.24,-0.22
4.816,0.47,0.08,13.41,0.02,-0.24,-0.22
4.829,1.0,-2.6,11.86,0.02,-0.37,-0.19
4.841,3.73,-8.88,10.68,-0.04,-0.49,-0.18
4.852,3.73,-8.88,10.68,-0.04,-0.49,-0.18
4.863,-1.25,-7.12,8.71,-0.05,-0.35,-0.11
4.877,-1.57,-4.71,10.57,-0.07,-0.3,-0.07
4.889,-1.57,-4.71,10.57,-0.07,-0.3,-0.07
4.9,1.9,0.2,9.08,-0.01,-0.57,-0.07
4.912,1.9,0.2,9.08,-0.01,-0.57,-0.07
4.926,0.33,-1.37,12.21,0.03,-0.66,-0.03
4.937,-0.73,-0.66,11.36,0.1,-0.63,-0.02
4.949,-0.73,-0.66,11.36,0.1,-0.63,-0.02
4.96,1.69,-0.21,9.39,0.02,-0.39,-0.01
4.974,1.69,-0.21,9.39,0.02,-0.39,-0.01
4.985,-0.84,-1.6,7.63,0.05,0.08,0.01
4.997,-0.84,-1.6,7.63,0.05,0.08,0.01
5.008,1.78,-3.38,8.26,0.02,0.38,0.01
5.021,-0.33,-2.47,10.33,-0.11,0.35,-0.01
5.034,-0.33,-2.47,10.33,-0.11,0.35,-0.01
5.045,1.08,0.37,8.9,-0.04,0.15,-0.03
5.057,1.08,0.37,8.9,-0.04,0.15,-0.03
5.068,0.12,-1.18,10.54,-0.06,-0.05,0.01
5.081,0.29,-2.64,7.34,0.06,-0.36,0.0
5.092,0.29,-2.64,7.34,0.06,-0.36,0.0
5.104,-0.79,-4.67,11.86,-0.05,-0.55,0.0
5.116,-0.79,-4.67,11.86,-0.05,-0.55,0.0
5.129,0.29,-1.61,9.43,0.07,-0.58,0.04
5.14,1.2,1.54,7.46,0.03,-0.41,0.08
5.152,1.2,1.54,7.46,0.03,-0.41,0.08
5.163,0.01,1.63,10.88,-0.1,-0.15,0.11
5.178,1.87,1.85,11.78,-0.12,-0.02,0.09
5.189,1.87,1.85,11.78,-0.12,-0.02,0.09
5.201,2.59,5.21,7.58,-0.07,-0.2,0.12
5.213,2.59,5.21,7.58,-0.07,-0.2,0.12
5.226,-0.58,7.28,9.87,-0.02,-0.27,0.14
5.237,-0.58,7.28,9.87,-0.02,-0.27,0.14
5.249,3.12,7.34,9.46,-0.03,-0.16,0.17
5.26,3.97,7.57,8.72,0.02,-0.05,0.21
5.272,3.97,7.57,8.72,0.02,-0.05,0.21
5.285,-0.22,3.31,12.47,0.07,0.0,0.2
5.297,-0.22,3.31,12.47,0.07,0.0,0.2
5.308,0.87,4.2,8.89,0.03,0.06,0.22
5.319,1.68,5.57,12.12,0.0,0.0,0.2
5.333,1.68,5.57,12.12,0.0,0.0,0.2
5.344,0.57,-7.26,9.5,0.16,-0.31,0.17
5.356,0.57,-7.26,9.5,0.16,-0.31,0.17
5.368,3.85,-2.03,5.98,0.17,-0.48,0.15
5.381,1.13,-6.01,10.28,0.27,-0.28,0.22
5.393,1.13,-6.01,10.28,0.27,-0.28,0.22
5.405,0.52,-4.16,8.74,0.09,-0.66,0.23
5.416,0.52,-4.16,8.74,0.09,-0.66,0.23
5.428,1.77,-1.27,5.88,0.08,-0.76,0.21
5.442,-1.31,3.32,4.37,0.04,-0.48,0.27
5.454,-1.31,3.32,4.37,0.04,-0.48,0.27
5.466,1.46,0.77,12.11,-0.05,-0.24,0.37
5.478,-0.23,0.28,8.96,0.01,0.03,0.43
5.49,-0.23,0.28,8.96,0.01,0.03,0.43
5.502,1.34,-1.21,11.31,-0.02,0.11,0.38
5.514,1.34,-1.21,11.31,-0.02,0.11,0.38
5.526,-1.63,-1.05,11.97,-0.01,0.21,0.39
5.539,2.92,1.27,7.79,-0.02,0.31,0.36
5.55,2.92,1.27,7.79,-0.02,0.31,0.36
5.562,1.72,0.63,11.6,-0.24,0.59,0.32
5.573,1.72,0.63,11.6,-0.24,0.59,0.32
5.586,0.42,2.18,8.09,-0.06,0.64,0.3
5.598,0.42,2.18,8.09,-0.06,0.64,0.3
5.609,0.39,0.84,8.39,0.04,0.72,0.22
5.621,0.56,-0.85,7.32,0.08,0.81,0.17
5.632,0.56,-0.85,7.32,0.08,0.81,0.17
5.645,-0.16,0.41,6.65,0.02,0.81,0.09
5.657,-0.16,0.41,6.65,0.02,0.81,0.09
5.669,-2.35,-0.88,10.83,-0.04,0.45,0.04
5.68,-1.94,-2.2,5.65,0.07,-0.01,0.02
5.693,-1.94,-2.2,5.65,0.07,-0.01,0.02
5.705,-0.1,-3.58,2.15,0.1,-0.15,-0.01
5.716,-0.1,-3.58,2.15,0.1,-0.15,-0.01
5.728,2.98,-4.55,0.42,0.11,0.09,0.02
5.742,-0.45,-0.27,10.55,-0.09,-0.39,0.01
5.754,-0.45,-0.27,10.55,-0.09,-0.39,0.01
5.765,0.97,3.28,8.79,0.09,-0.91,0.03
5.777,0.97,3.28,8.79,0.09,-0.91,0.03
5.79,0.27,0.5,7.93,0.23,-0.78,0.16
5.801,-0.95,-5.47,6.68,0.12,-0.82,0.18
5.813,-0.95,-5.47,6.68,0.12,-0.82,0.18
5.824,-1.81,-4.7,8.99,0.05,-0.75,0.2
5.836,-1.81,-4.7,8.99,0.05,-0.75,0.2
5.849,0.01,2.41,7.25,0.1,-0.56,0.28
5.861,-0.35,2.71,10.17,-0.05,-0.34,0.3
5.872,-0.35,2.71,10.17,-0.05,-0.34,0.3
5.884,1.49,-0.37,9.99,0.01,-0.22,0.35
5.897,1.49,-0.37,9.99,0.01,-0.22,0.35
5.909,0.07,-2.83,10.58,0.01,-0.15,0.36
5.921,-2.53,1.81,11.53,-0.01,-0.29,0.36
5.932,-2.53,1.81,11.53,-0.01,-0.29,0.36
5.946,0.98,-3.05,8.73,0.06,-0.13,0.38
5.958,0.98,-3.05,8.73,0.06,-0.13,0.38
5.969,3.12,-2.47,8.57,-0.0,0.32,0.34
5.981,-0.93,-3.3,7.14,-0.16,0.82,0.28
5.994,-0.93,-3.3,7.14,-0.16,0.82,0.28
6.005,1.81,-1.21,10.65,-0.07,0.89,0.25
6.017,1.81,-1.21,10.65,-0.07,0.89,0.25
6.029,-0.86,0.7,11.49,-0.14,0.68,0.24
6.042,-0.78,1.35,12.13,-0.13,0.34,0.22
6.053,-0.78,1.35,12.13,-0.13,0.34,0.22
6.065,0.32,-0.17,7.97,0.01,0.17,0.14
6.076,0.32,-0.17,7.97,0.01,0.17,0.14
6.088,-2.96,0.05,11.48,-0.04,0.21,0.16
6.101,-0.48,0.77,9.11,-0.09,0.18,0.13
6.112,-0.48,0.77,9.11,-0.09,0.18,0.13
6.124,2.15,2.53,11.76,-0.12,0.16,0.16
6.135,2.15,2.53,11.76,-0.12,0.16,0.16
6.148,0.68,4.25,6.75,-0.06,0.13,0.21
6.16,0.01,1.86,4.73,-0.04,0.16,0.21
6.171,0.01,1.86,4.73,-0.04,0.16,0.21
6.183,-1.51,-1.5,11.33,0.03,0.2,0.15
6.187,-1.51,-1.5,11.33,0.03,0.2,0.15
6.197,-1.2612500000000055,-0.8837500000000137,11.265000000000002,0.022500000000000166,0.11750000000000184,0.14625000000000007
6.207,-1.012500000000011,-0.2675000000000274,11.200000000000003,0.015000000000000333,0.03500000000000367,0.14250000000000015
6.2170000000000005,-0.7637499999999945,0.34875000000001366,11.134999999999998,0.007499999999999833,-0.04750000000000182,0.1387499999999999
6.227,-0.515,0.9649999999999999,11.07,0.0,-0.13,0.135
6.237,-0.2662500000000054,1.581249999999986,11.005000000000003,-0.007499999999999833,-0.2124999999999982,0.1312500000000001
6.247,-0.01750000000001095,2.1974999999999727,10.940000000000003,-0.014999999999999666,-0.2949999999999963,0.12750000000000017
6.257000000000001,0.2312500000000055,2.813750000000014,10.874999999999998,-0.022500000000000166,-0.3775000000000019,0.12374999999999992
6.267,0.48,3.43,10.81,-0.03,-0.46,0.12
6.277,0.00597402597403579,2.900129870129881,11.246363636363627,-0.011818181818182193,-0.35610389610389825,0.13558441558441525
6.287,-0.4680519480519284,2.3702597402597627,11.682727272727256,0.006363636363635614,-0.25220779220779654,0.1511688311688305
6.297000000000001,-0.9420779220779347,1.8403896103895965,12.119090909090922,0.024545454545455037,-0.14831168831168556,0.16675324675324715
6.307,-1.416103896103899,1.3105194805194778,12.555454545454548,0.04272727272727285,-0.0444155844155838,0.1823376623376624
6.317,-1.8901298701298632,0.7806493506493588,12.991818181818175,0.06090909090909065,0.05948051948051797,0.19792207792207767
6.327,-2.3641558441558272,0.25077922077923986,13.428181818181802,0.07909090909090846,0.16337662337661968,0.21350649350649292
6.337000000000001,-2.8381818181818335,-0.27909090909092615,13.864545454545468,0.09727272727272787,0.2672727272727307,0.22909090909090957
6.344,-3.17,-0.65,14.17,0.11,0.34,0.24
6.354,-2.826962025316462,-0.6575949367088606,13.264936708860775,0.09101265822784844,0.26025316455696346,0.22481012658227875
6.364,-2.4839240506329237,-0.6651898734177213,12.359873417721552,0.07202531645569689,0.18050632911392694,0.2096202531645575
6.3740000000000006,-2.1408860759493553,-0.6727848101265825,11.454810126582247,0.05303797468354364,0.10075949367088333,0.1944303797468349
6.384,-1.797848101265817,-0.6803797468354431,10.549746835443022,0.034050632911392084,0.02101265822784676,0.17924050632911365
6.394,-1.4548101265822788,-0.6879746835443038,9.644683544303799,0.015063291139240528,-0.05873417721518975,0.16405063291139244
6.404,-1.1117721518987405,-0.6955696202531644,8.739620253164574,-0.0039240506329110275,-0.13848101265822632,0.14886075949367117
6.414000000000001,-0.7687341772151721,-0.7031645569620257,7.834556962025269,-0.022911392405064276,-0.21822784810126988,0.13367088607594857
6.423,-0.46,-0.71,7.02,-0.04,-0.29,0.12
6.433,-0.49595505617977476,0.3855056179775105,7.205393258426963,-0.020898876404494685,-0.20685393258427098,0.12112359550561795
6.443,-0.5319101123595494,1.481011235955021,7.390786516853926,-0.0017977528089893682,-0.12370786516854196,0.12224719101123592
6.453,-0.5678651685393273,2.576516853932629,7.576179775280906,0.01730337078651764,-0.04056179775280558,0.12337078651685397
6.463,-0.603820224719102,3.6720224719101395,7.76157303370787,0.03640449438202296,0.042584269662923446,0.12449438202247194
6.473,-0.6397752808988768,4.76752808988765,7.946966292134833,0.05550561797752827,0.12573033707865244,0.1256179775280899
6.483,-0.6757303370786515,5.863033707865161,8.132359550561796,0.0746067415730336,0.20887640449438144,0.12674157303370787
6.493,-0.7116853932584294,6.958539325842769,8.317752808988777,0.0937078651685406,0.2920224719101178,0.12786516853932592
6.503,-0.7476404494382041,8.05404494382028,8.50314606741574,0.11280898876404591,0.3751685393258469,0.1289887640449439
6.512,-0.78,9.04,8.67,0.13,0.45,0.13
6.523,-1.69,3.72,7.67,0.1,0.63,0.05
6.535,-1.69,3.72,7.67,0.1,0.63,0.05
6.546,-2.04,-10.3,11.96,0.17,0.63,-0.04
6.557,-2.04,-10.3,11.96,0.17,0.63,-0.04
6.571,1.4,-25.5,11.4,0.16,0.07,-0.12
6.582,2.32,-30.35,10.54,0.38,-0.91,-0.27
6.593,2.32,-30.35,10.54,0.38,-0.91,-0.27
6.605,-0.53,-26.82,17.68,1.24,-0.74,-0.64
6.618,-0.53,-26.82,17.68,1.24,-0.74,-0.64
6.63,-0.1,-10.45,18.77,3.74,-0.44,-0.86
6.641,0.03,20.33,6.1,7.48,1.29,-0.48
6.652,0.03,20.33,6.1,7.48,1.29,-0.48
6.666,2.14,29.32,5.51,10.59,1.52,0.28
6.677,2.14,29.32,5.51,10.59,1.52,0.28
6.689,-5.23,35.48,61.6,9.28,-0.23,0.5
6.7,-5.04,26.4,25.11,3.55,-8.41,0.79
6.714,-5.04,26.4,25.11,3.55,-8.41,0.79
6.725,19.04,3.77,-23.01,1.54,-18.95,1.93
6.737,19.04,3.77,-23.01,1.54,-18.95,1.93
6.748,-2.01,4.4,-11.69,1.92,-20.97,3.6
6.761,-2.17,2.67,-2.29,3.49,-20.48,3.23
6.773,-2.17,2.67,-2.29,3.49,-20.48,3.23
6.784,-0.86,2.62,-5.13,4.67,-20.44,1.72
6.795,-0.86,2.62,-5.13,4.67,-20.44,1.72
6.809,-1.89,2.52,-4.93,5.13,-20.17,-0.06
6.82,-2.75,2.62,-2.25,4.89,-20.11,-1.93
6.831,-2.75,2.62,-2.25,4.89,-20.11,-1.93
6.843,-2.74,3.85,-1.99,3.96,-20.27,-3.62
6.856,-2.74,3.85,-1.99,3.96,-20.27,-3.62
6.868,-3.64,4.62,-1.05,2.46,-20.36,-4.86
6.88,-4.84,5.21,-0.44,0.59,-20.39,-5.49
6.891,-4.84,5.21,-0.44,0.59,-20.39,-5.49
6.904,-5.55,5.97,-0.08,-1.41,-20.43,-5.44
6.916,-5.55,5.97,-0.08,-1.41,-20.43,-5.44
6.927,-5.89,6.37,-1.14,-3.22,-20.38,-4.69
6.939,-5.89,6.37,-1.14,-3.22,-20.38,-4.69
6.952,-6.31,6.52,-1.87,-4.59,-20.23,-3.36
6.964,-6.61,6.47,-1.47,-5.34,-20.13,-1.66
6.976,-6.61,6.47,-1.47,-5.34,-20.13,-1.66
6.987,-6.48,5.89,-1.28,-5.4,-20.15,0.17
7.001,-6.19,5.33,-1.37,-4.76,-20.26,1.9
7.011,-6.19,5.33,-1.37,-4.76,-20.26,1.9
7.023,-5.77,4.7,-0.83,-3.51,-20.39,3.3
7.035,-5.77,4.7,-0.83,-3.51,-20.39,3.3
7.048,-29.35,14.88,6.81,0.63,-16.11,1.93
7.059,-29.35,14.88,6.81,0.63,-16.11,1.93
7.071,-72.49,53.96,19.47,9.55,2.82,-0.16
7.083,-27.4,23.1,3.36,7.84,8.06,-2.91
7.096,-27.4,23.1,3.36,7.84,8.06,-2.91
7.108,-1.16,23.2,0.45,10.16,15.12,-2.88
7.119,-1.16,23.2,0.45,10.16,15.12,-2.88
7.131,-7.57,54.54,31.36,9.96,14.69,-0.93
7.143,-11.44,50.68,37.38,4.32,0.41,-1.63
7.155,-11.44,50.68,37.38,4.32,0.41,-1.63
7.167,-18.22,34.53,33.87,4.01,-2.73,-0.06
7.179,-18.22,34.53,33.87,4.01,-2.73,-0.06
7.192,1.72,-8.03,18.58,1.18,-1.35,0.03
7.203,1.32,-8.73,6.68,0.78,-0.93,0.04
7.215,1.32,-8.73,6.68,0.78,-0.93,0.04
7.226,-2.53,-8.68,10.32,0.45,-0.9,0.04
7.238,-2.53,-8.68,10.32,0.45,-0.9,0.04
7.252,-2.99,-7.58,10.33,0.13,-0.9,0.04
7.263,-0.09,-2.9,9.59,-0.19,-1.31,0.04
7.275,-0.09,-2.9,9.59,-0.19,-1.31,0.04
7.286,1.27,3.07,9.63,-0.22,-1.44,0.04
7.3,1.53,5.89,9.5,-0.04,-0.01,0.04
7.311,1.53,5.89,9.5,-0.04,-0.01,0.04
7.323,0.45,2.48,9.21,0.17,1.74,0.04
7.334,0.45,2.48,9.21,0.17,1.74,0.04
7.345,-0.8,-2.51,10.41,0.21,1.91,0.04
7.359,-0.8,-2.51,10.41,0.21,1.91,0.04
7.37,-1.24,-6.15,9.87,0.07,0.64,0.04
7.381,-0.39,-4.3,9.5,-0.04,-0.2,0.04
7.393,-0.39,-4.3,9.5,-0.04,-0.2,0.04
7.405,-0.16,2.32,9.89,-0.04,-0.19,0.04
7.417,-0.16,2.32,9.89,-0.04,-0.19,0.04
7.429,-0.46,0.2,10.36,0.02,0.27,0.04
7.441,-0.7,-2.2,9.74,0.07,0.5,0.04
7.455,-0.7,-2.2,9.74,0.07,0.5,0.04
7.467,-0.82,-4.65,9.73,0.05,0.22,0.04
7.478,-0.82,-4.65,9.73,0.05,0.22,0.04
7.49,-0.68,-5.1,9.82,0.01,-0.09,0.04
7.501,-0.6,-2.08,9.78,-0.01,-0.25,0.04
7.514,-0.6,-2.08,9.78,-0.01,-0.25,0.04
7.526,-0.45,0.94,9.86,-0.01,-0.31,0.04
7.537,-0.45,0.94,9.86,-0.01,-0.31,0.04
7.55,-0.39,0.96,9.76,0.0,-0.17,0.04
7.564,-0.43,0.31,9.84,0.01,0.04,0.04
7.575,-0.43,0.31,9.84,0.01,0.04,0.04
7.587,-0.59,-0.36,9.87,0.01,0.1,0.04
7.599,-0.59,-0.36,9.87,0.01,0.1,0.04
7.612,-0.6,-0.44,9.79,-0.0,-0.05,0.04
7.624,-0.48,0.38,9.82,-0.03,-0.23,0.04
7.636,-0.48,0.38,9.82,-0.03,-0.23,0.04
7.647,-0.37,0.66,9.87,-0.05,-0.3,0.04
7.659,-0.37,0.66,9.87,-0.05,-0.3,0.04
7.672,-0.3,0.09,9.9,-0.06,-0.3,0.04
7.683,-0.23,-0.39,9.92,-0.05,-0.27,0.04
7.695,-0.23,-0.39,9.92,-0.05,-0.27,0.04
7.707,-0.18,-0.47,9.83,-0.02,-0.2,0.04
7.72,-0.18,-0.47,9.83,-0.02,-0.2,0.04
7.732,-0.22,-0.91,9.86,-0.01,-0.14,0.04
7.743,-0.18,-1.6,9.86,-0.01,-0.13,0.04
7.755,-0.18,-1.6,9.86,-0.01,-0.13,0.04
7.769,-0.13,-1.21,9.81,0.0,-0.14,0.01
7.781,-0.2,-1.38,9.87,0.0,-0.12,-0.01
7.792,-0.2,-1.38,9.87,0.0,-0.12,-0.01
7.804,-0.14,-1.65,9.85,0.0,-0.15,-0.01
7.817,-0.14,-1.65,9.85,0.0,-0.15,-0.01
7.828,-0.12,-2.59,9.78,0.0,-0.17,-0.01
7.84,-0.12,-2.59,9.78,0.0,-0.17,-0.01
7.851,-0.12,-2.85,9.75,0.01,-0.2,-0.01
7.863,-0.11,-2.4,9.77,0.01,-0.24,-0.01
7.876,-0.11,-2.4,9.77,0.01,-0.24,-0.01
7.889,0.0,-2.64,9.5,0.01,-0.32,-0.02
7.899,0.0,-2.64,9.5,0.01,-0.32,-0.02
7.911,0.05,-2.38,10.14,-0.01,-0.35,-0.01
7.924,0.34,-2.62,9.0,0.01,-0.2,-0.03
7.936,0.34,-2.62,9.0,0.01,-0.2,-0.03
7.947,0.28,-1.14,9.4,0.05,0.05,-0.02
7.958,0.28,-1.14,9.4,0.05,0.05,-0.02
7.972,0.17,-2.29,10.39,0.08,0.38,-0.01
7.983,-0.4,-2.08,8.97,0.08,0.47,-0.0
7.995,-0.4,-2.08,8.97,0.08,0.47,-0.0
8.006,-1.0,-0.79,10.65,0.05,0.41,-0.0
8.018,-1.0,-0.79,10.65,0.05,0.41,-0.0
8.022,0.88,-0.61,8.56,0.02,0.28,-0.0
8.032,0.8338461538461545,-0.5574358974358982,8.783076923076921,0.021282051282051264,0.26076923076923103,0.0025641025641025294
8.042,0.787692307692309,-0.5048717948717963,9.00615384615384,0.022564102564102528,0.2415384615384621,0.005128205128205059
8.052,0.7415384615384635,-0.45230769230769446,9.22923076923076,0.023846153846153795,0.22230769230769312,0.007692307692307588
8.062,0.6953846153846179,-0.3997435897435926,9.45230769230768,0.02512820512820506,0.20307692307692415,0.010256410256410118
8.072000000000001,0.6492307692307642,-0.34717948717948144,9.67538461538464,0.02641025641025655,0.18384615384615177,0.012820512820513101
8.082,0.6030769230769186,-0.2946153846153796,9.89846153846156,0.027692307692307815,0.16461538461538278,0.01538461538461563
8.092,0.5569230769230731,-0.24205128205127774,10.121538461538481,0.028974358974359078,0.1453846153846138,0.01794871794871816
8.1,0.52,-0.2,10.3,0.03,0.13,0.02
8.11,0.506075949367089,-0.19113924050632938,9.973417721518997,0.022405063291139463,0.11354430379746884,0.016202531645569732
8.12,0.49215189873417803,-0.18227848101265876,9.646835443037995,0.014810126582278925,0.09708860759493768,0.012405063291139464
8.129999999999999,0.47822784810126706,-0.17341772151898813,9.320253164556991,0.0072151898734183866,0.08063291139240651,0.008607594936709194
8.139999999999999,0.46430379746835604,-0.1645569620253175,8.993670886075988,-0.00037974683544214974,0.06417721518987535,0.004810126582278926
8.15,0.4503797468354426,-0.1556962025316453,8.667088607594927,-0.007974683544304036,0.047721518987341255,0.0010126582278479832
8.16,0.4364556962025316,-0.14683544303797466,8.340506329113923,-0.015569620253164572,0.03126582278481009,-0.002784810126582285
8.17,0.42253164556962064,-0.13797468354430403,8.01392405063292,-0.023164556962025108,0.014810126582278926,-0.006582278481012553
8.179,0.41,-0.13,7.72,-0.03,-0.0,-0.01
8.189,0.2907692307692324,-0.1415384615384614,7.711025641025641,-0.02743589743589747,0.0025641025641025294,-0.007435897435897471
8.199,0.17153846153846478,-0.15307692307692278,7.702051282051282,-0.02487179487179494,0.005128205128205059,-0.004871794871794941
8.209,0.05230769230769716,-0.16461538461538414,7.693076923076924,-0.022307692307692414,0.007692307692307588,-0.0023076923076924124
8.219,-0.06692307692307042,-0.17615384615384552,7.684102564102565,-0.019743589743589883,0.010256410256410118,0.0002564102564101174
8.229000000000001,-0.18615384615385916,-0.18769230769230896,7.675128205128204,-0.017179487179486898,0.012820512820513101,0.002820512820513101
8.239,-0.30538461538462675,-0.19923076923077032,7.666153846153845,-0.014615384615384372,0.01538461538461563,0.00538461538461563
8.249,-0.42461538461539444,-0.2107692307692317,7.657179487179487,-0.012051282051281843,0.01794871794871816,0.007948717948718159
8.257,-0.52,-0.22,7.65,-0.01,0.02,0.01
8.267,-0.30988764044944367,-0.1896629213483154,7.762359550561795,-0.011123595505617949,0.025617977528089742,0.008876404494382052
8.277,-0.09977528089888732,-0.15932584269663078,7.87471910112359,-0.012247191011235897,0.031235955056179484,0.0077528089887641035
8.286999999999999,0.11033707865166908,-0.1289887640449462,7.987078651685385,-0.013370786516853845,0.03685393258426922,0.006629213483146155
8.296999999999999,0.3204494382022254,-0.09865168539326157,8.09943820224718,-0.014494382022471794,0.04247191011235897,0.005505617977528207
8.307,0.530561797752819,-0.06831460674157158,8.211797752808994,-0.015617977528089941,0.048089887640449705,0.004382022471910059
8.317,0.7406741573033755,-0.03797752808988697,8.32415730337079,-0.01674157303370789,0.053707865168539454,0.0032584269662921097
8.327,0.9507865168539318,-0.007640449438202357,8.436516853932584,-0.017865168539325838,0.05932584269662919,0.0021348314606741622
8.337,1.160898876404488,0.022696629213482256,8.54887640449438,-0.018988764044943787,0.06494382022471894,0.0010112359550562139
8.346,1.35,0.05,8.65,-0.02,0.07,0.0
8.357,1.35,0.05,8.65,-0.02,0.07,0.0
8.369,0.12,0.11,11.9,0.0,0.15,0.02
8.381,0.12,0.11,11.9,0.0,0.15,0.02
8.394,-1.33,0.06,8.54,-0.03,-0.07,0.03
8.405,0.77,-0.12,8.52,0.02,0.12,-0.03
8.417,0.77,-0.12,8.52,0.02,0.12,-0.03
8.429,-0.27,0.25,10.15,-0.03,-0.03,0.04
8.441,-0.27,0.25,10.15,-0.03,-0.03,0.04
8.454,-0.19,-0.15,9.28,0.0,0.0,0.01
8.465,0.21,0.63,13.35,-0.01,-0.02,0.0
8.477,0.21,0.63,13.35,-0.01,-0.02,0.0
8.488,0.62,6.7,13.19,-0.2,-0.16,-0.0
8.501,0.62,6.7,13.19,-0.2,-0.16,-0.0
8.512,4.02,3.11,23.85,-0.62,-0.14,0.05
8.524,4.16,3.38,32.05,-1.38,0.35,0.22
8.536,4.16,3.38,32.05,-1.38,0.35,0.22
8.548,1.96,6.86,40.48,-2.59,0.62,0.4
8.561,1.96,6.86,40.48,-2.59,0.62,0.4
8.573,-0.99,8.0,39.06,-4.2,0.43,0.46
8.585,-2.09,11.27,28.81,-5.76,-0.07,0.43
8.596,-2.09,11.27,28.81,-5.76,-0.07,0.43
8.609,-1.99,14.4,18.07,-6.85,-0.36,0.39
8.621,-1.99,14.4,18.07,-6.85,-0.36,0.39
8.632,-9.61,-4.98,-36.76,-7.28,-0.92,0.42
8.644,0.65,14.54,-5.11,-4.66,0.43,0.56
8.657,0.65,14.54,-5.11,-4.66,0.43,0.56
8.669,0.1,13.59,8.01,-3.67,1.76,0.44
8.679,0.1,13.59,8.01,-3.67,1.76,0.44
8.691,-2.49,-9.57,-14.34,-3.16,1.43,0.16
8.705,-1.04,-6.9,-0.48,-2.85,0.44,0.01
8.717,-1.04,-6.9,-0.48,-2.85,0.44,0.01
8.728,-1.36,-4.2,-5.45,-2.38,-0.07,-0.08
8.74,-1.36,-4.2,-5.45,-2.38,-0.07,-0.08
8.753,-0.56,-0.08,-0.24,-2.12,-0.44,-0.11
8.764,-0.3,-4.29,-2.98,-1.84,-0.73,-0.11
8.776,-0.3,-4.29,-2.98,-1.84,-0.73,-0.11
8.787,-0.23,-7.09,-3.17,-1.57,-0.93,-0.09
8.8,-0.23,-7.09,-3.17,-1.57,-0.93,-0.09
8.812,-0.83,-7.53,-1.88,-1.32,-1.29,-0.07
8.824,-1.36,-6.43,-5.08,-1.03,-1.78,-0.09
8.836,-1.36,-6.43,-5.08,-1.03,-1.78,-0.09
8.85,-3.02,-7.52,-2.84,-0.69,-2.02,-0.13
8.861,-3.02,-7.52,-2.84,-0.69,-2.02,-0.13
8.873,-0.87,-8.36,2.2,-0.41,-2.08,-0.2
8.884,0.95,-8.66,3.38,-0.29,-2.07,-0.21
8.897,0.95,-8.66,3.38,-0.29,-2.07,-0.21
8.909,1.38,-8.64,3.56,-0.25,-2.03,-0.16
8.92,1.38,-8.64,3.56,-0.25,-2.03,-0.16
8.931,0.87,-8.66,3.12,-0.22,-2.07,-0.12
8.943,0.0,-8.61,2.2,-0.17,-2.07,-0.1
8.956,0.0,-8.61,2.2,-0.17,-2.07,-0.1
8.967,-0.66,-8.55,1.1,-0.09,-1.99,-0.11
8.979,-0.66,-8.55,1.1,-0.09,-1.99,-0.11
8.99,-0.83,-9.25,2.06,-0.01,-1.83,-0.13
9.003,-0.97,-12.2,3.99,0.0,-1.61,-0.19
9.015,-0.97,-12.2,3.99,0.0,-1.61,-0.19
9.027,-1.1,-13.24,4.72,-0.12,-1.35,-0.28
9.039,-1.1,-13.24,4.72,-0.12,-1.35,-0.28
9.043,-0.84,-12.63,5.1,-0.3,-1.09,-0.39
9.052999999999999,-0.7566666666666697,-12.38128205128206,4.925641025641032,-0.3679487179487155,-0.98615384615385,-0.41435897435897345
9.062999999999999,-0.6733333333333393,-12.132564102564121,4.751282051282064,-0.4358974358974309,-0.8823076923076999,-0.43871794871794695
9.072999999999999,-0.5900000000000092,-11.883846153846182,4.576923076923096,-0.5038461538461464,-0.7784615384615499,-0.4630769230769204
9.082999999999998,-0.5066666666666788,-11.635128205128241,4.402564102564128,-0.5717948717948619,-0.6746153846153997,-0.4874358974358939
9.093,-0.42333333333333373,-11.386410256410258,4.228205128205129,-0.6397435897435895,-0.5707692307692313,-0.5117948717948717
9.103,-0.34000000000000347,-11.137692307692317,4.053846153846161,-0.707692307692305,-0.4669230769230812,-0.5361538461538451
9.113,-0.25666666666667315,-10.888974358974378,3.8794871794871932,-0.7756410256410204,-0.36307692307693107,-0.5605128205128186
9.121,-0.19,-10.69,3.74,-0.83,-0.28,-0.58
9.131,-0.010779220779224497,-10.556233766233769,3.5789610389610425,-0.8520779220779215,-0.11506493506493853,-0.5787012987012987
9.141,0.168441558441551,-10.422467532467538,3.4179220779220847,-0.8741558441558432,0.04987012987012296,-0.5774025974025974
9.151,0.3476623376623265,-10.288701298701307,3.256883116883127,-0.8962337662337648,0.21480519480518445,-0.5761038961038961
9.161,0.5268831168831021,-10.154935064935076,3.095844155844169,-0.9183116883116864,0.37974025974024594,-0.5748051948051949
9.171000000000001,0.7061038961039094,-10.021168831168822,2.934805194805183,-0.940389610389612,0.5446753246753367,-0.5735064935064934
9.181000000000001,0.8853246753246848,-9.887402597402591,2.773766233766225,-0.9624675324675336,0.7096103896103982,-0.572207792207792
9.191,1.0645454545454605,-9.753636363636359,2.6127272727272675,-0.9845454545454553,0.8745454545454598,-0.5709090909090908
