time,ax,ay,az,gx,gy,gz
9.396,0.73,3.37,11.49,-0.05,0.21,-0.02
9.408,3.66,3.99,5.91,-0.14,0.21,-0.06
9.419,3.66,3.99,5.91,-0.14,0.21,-0.06
9.432,2.95,0.01,4.57,0.07,0.43,0.05
9.443,2.95,0.01,4.57,0.07,0.43,0.05
9.455,0.45,-0.99,11.77,0.26,0.57,0.19
9.466,-1.93,-3.25,16.43,0.15,0.25,0.15
9.479,-1.93,-3.25,16.43,0.15,0.25,0.15
9.491,-1.04,-1.43,11.33,-0.15,-0.23,-0.04
9.502,-1.04,-1.43,11.33,-0.15,-0.23,-0.04
9.514,1.91,0.53,4.01,-0.23,-0.18,-0.16
9.527,4.36,-0.5,3.72,0.06,0.48,-0.13
9.538,4.36,-0.5,3.72,0.06,0.48,-0.13
9.55,4.78,-1.04,9.08,0.35,1.18,0.07
9.561,4.78,-1.04,9.08,0.35,1.18,0.07
9.573,-1.4,-1.45,11.24,0.37,1.25,0.25
9.586,-0.94,-0.36,12.39,0.27,1.08,0.16
9.598,-0.94,-0.36,12.39,0.27,1.08,0.16
9.609,0.02,1.28,10.45,0.14,0.76,0.08
9.62,0.02,1.28,10.45,0.14,0.76,0.08
9.634,0.43,1.47,9.81,0.11,0.53,0.06
9.646,-1.67,0.58,11.44,0.09,0.39,0.05
9.658,-1.67,0.58,11.44,0.09,0.39,0.05
9.669,0.8,0.0,11.0,0.01,-0.03,-0.01
9.682,0.8,0.0,11.0,0.01,-0.03,-0.01
9.694,0.37,-0.34,10.23,-0.03,-0.14,0.01
9.705,0.85,-0.29,9.54,-0.04,-0.13,-0.02
9.717,0.85,-0.29,9.54,-0.04,-0.13,-0.02
9.73,1.08,0.14,8.68,-0.01,-0.03,-0.02
9.742,1.08,0.14,8.68,-0.01,-0.03,-0.02
9.753,0.54,-0.67,9.61,0.03,0.14,0.01
9.765,0.04,-0.64,10.58,0.07,0.17,0.02
9.778,0.04,-0.64,10.58,0.07,0.17,0.02
9.79,-0.21,-0.29,10.01,0.06,0.11,-0.01
9.801,-0.21,-0.29,10.01,0.06,0.11,-0.01
9.813,0.24,-0.08,9.6,0.02,0.03,-0.01
9.824,0.17,-0.04,10.09,-0.02,-0.03,0.02
9.837,0.17,-0.04,10.09,-0.02,-0.03,0.02
9.849,0.11,-0.28,10.44,-0.04,-0.09,0.02
9.86,0.11,-0.28,10.44,-0.04,-0.09,0.02
9.872,0.54,-0.35,9.4,-0.04,-0.1,-0.01
9.885,0.82,-0.37,9.0,-0.02,-0.02,-0.01
9.897,0.82,-0.37,9.0,-0.02,-0.02,-0.01
9.909,0.56,-0.34,9.7,0.02,0.09,0.01
9.92,0.56,-0.34,9.7,0.02,0.09,0.01
9.933,-0.56,-0.35,10.65,0.04,0.13,0.01
9.945,0.45,-0.29,9.26,0.02,0.03,-0.02
9.957,0.45,-0.29,9.26,0.02,0.03,-0.02
9.969,-0.06,-0.5,10.1,-0.0,0.02,0.01
9.982,-0.06,-0.5,10.1,-0.0,0.02,0.01
9.994,0.28,-0.59,9.84,-0.02,-0.05,0.01
10.006,0.43,-0.55,9.66,-0.02,-0.04,-0.0
10.018,0.43,-0.55,9.66,-0.02,-0.04,-0.0
10.032,0.47,-0.46,9.44,-0.0,0.0,-0.0
10.044,0.47,-0.46,9.44,-0.0,0.0,-0.0
10.055,-0.02,-0.32,10.34,0.01,0.04,0.01
10.066,0.38,-0.12,9.59,0.01,0.01,-0.01
10.079,0.38,-0.12,9.59,0.01,0.01,-0.01
10.09,0.11,-0.05,9.94,0.0,0.02,-0.0
10.102,0.11,-0.05,9.94,0.0,0.02,-0.0
10.114,0.33,0.0,9.75,-0.01,-0.02,0.0
10.126,0.34,-0.07,9.82,-0.01,-0.01,0.0
10.139,0.34,-0.07,9.82,-0.01,-0.01,0.0
10.15,0.4,-0.11,9.67,0.0,0.01,-0.0
10.161,0.4,-0.11,9.67,0.0,0.01,-0.0
10.173,0.15,-0.05,10.14,0.01,0.02,0.0
10.187,0.33,-0.08,9.72,0.01,0.0,-0.01
10.199,0.33,-0.08,9.72,0.01,0.0,-0.01
10.21,0.27,-0.07,9.79,0.0,0.0,-0.0
10.222,0.27,-0.07,9.79,0.0,0.0,-0.0
10.235,0.2,-0.04,9.96,-0.0,-0.0,-0.0
10.247,0.29,0.06,9.92,-0.01,-0.02,-0.0
10.258,0.29,0.06,9.92,-0.01,-0.02,-0.0
10.269,0.29,0.15,9.89,-0.01,-0.03,-0.0
10.282,0.29,0.15,9.89,-0.01,-0.03,-0.0
10.293,0.39,0.2,9.95,-0.02,-0.05,-0.0
10.305,0.52,0.17,9.44,-0.01,-0.02,-0.01
10.316,0.52,0.17,9.44,-0.01,-0.02,-0.01
10.33,0.44,0.09,9.66,0.0,0.02,0.0
10.342,0.44,0.09,9.66,0.0,0.02,0.0
10.353,0.23,-0.04,9.93,0.01,0.05,0.0
10.364,0.23,-0.04,9.93,0.01,0.05,0.0
10.376,0.17,-0.18,9.86,0.01,0.04,-0.0
10.389,0.19,-0.33,9.83,-0.0,0.02,-0.0
10.401,0.19,-0.33,9.83,-0.0,0.02,-0.0
10.412,0.19,-0.43,9.91,-0.02,-0.01,-0.0
10.424,0.19,-0.43,9.91,-0.02,-0.01,-0.0
10.437,0.16,-0.51,9.77,-0.03,-0.03,-0.0
10.448,0.49,0.34,9.59,-0.01,-0.03,-0.0
10.46,0.49,0.34,9.59,-0.01,-0.03,-0.0
10.471,0.45,0.45,9.82,0.01,0.01,0.0
10.484,0.45,0.45,9.82,0.01,0.01,0.0
10.496,0.18,0.32,9.95,0.01,0.03,0.0
10.507,0.34,0.18,9.75,0.01,0.02,-0.01
10.519,0.34,0.18,9.75,0.01,0.02,-0.01
10.532,0.35,-0.03,9.72,0.0,0.02,-0.0
10.543,0.35,-0.03,9.72,0.0,0.02,-0.0
10.555,0.16,-0.28,9.94,-0.0,0.01,0.0
10.566,0.22,-0.46,9.83,-0.01,-0.0,-0.01
10.579,0.22,-0.46,9.83,-0.01,-0.0,-0.01
10.591,0.45,-0.44,9.8,-0.02,-0.02,-0.01
10.602,0.45,-0.44,9.8,-0.02,-0.02,-0.01
10.614,0.21,-0.4,10.23,-0.03,-0.01,-0.0
10.627,0.47,-0.26,9.66,-0.02,-0.01,-0.01
10.638,0.47,-0.26,9.66,-0.02,-0.01,-0.01
10.65,0.45,0.15,9.71,-0.01,0.03,0.0
10.661,0.45,0.15,9.71,-0.01,0.03,0.0
10.674,-0.0,0.28,10.24,0.0,0.03,0.01
10.685,0.18,0.04,9.84,-0.0,-0.0,-0.01
10.697,0.18,0.04,9.84,-0.0,-0.0,-0.01
10.708,0.37,-0.1,9.52,-0.02,-0.02,-0.01
10.72,0.37,-0.1,9.52,-0.02,-0.02,-0.01
10.733,0.28,0.23,9.98,-0.02,-0.03,0.0
10.744,0.28,0.23,9.98,-0.02,-0.03,0.0
10.756,0.41,0.05,9.57,-0.0,-0.0,-0.01
10.767,0.42,0.04,10.05,-0.0,0.0,-0.0
10.771,0.42,0.04,10.05,-0.0,0.0,-0.0
10.781,0.4524675324675318,0.05038961038961017,9.917532467532471,-0.0012987012987012718,0.0,-0.0012987012987012718
10.791,0.48493506493506355,0.06077922077922034,9.785064935064941,-0.0025974025974025436,0.0,-0.0025974025974025436
10.801,0.5174025974025954,0.07116883116883052,9.652597402597412,-0.003896103896103815,0.0,-0.003896103896103815
10.811,0.5498701298701272,0.08155844155844069,9.520129870129882,-0.005194805194805087,0.0,-0.005194805194805087
10.821000000000002,0.5823376623376648,0.0919480519480527,9.387662337662327,-0.006493506493506589,0.0,-0.006493506493506589
10.831000000000001,0.6148051948051966,0.10233766233766287,9.255194805194797,-0.007792207792207861,0.0,-0.007792207792207861
10.841000000000001,0.6472727272727283,0.11272727272727304,9.122727272727268,-0.009090909090909132,0.0,-0.009090909090909132
10.848,0.67,0.12,9.03,-0.01,0.0,-0.01
10.858,0.5764102564102578,0.2097435897435885,9.037692307692307,-0.003589743589743677,-0.0025641025641025294,-0.013846153846153793
10.868,0.4828205128205154,0.299487179487177,9.045384615384615,0.0028205128205126464,-0.005128205128205059,-0.017692307692307587
10.878,0.3892307692307731,0.3892307692307655,9.053076923076922,0.009230769230768968,-0.007692307692307588,-0.02153846153846138
10.888,0.2956410256410308,0.47897435897435403,9.06076923076923,0.01564102564102529,-0.010256410256410118,-0.025384615384615172
10.898000000000001,0.20205128205127187,0.5687179487179584,9.06846153846154,0.022051282051282754,-0.012820512820513101,-0.02923076923076965
10.908000000000001,0.1084615384615295,0.658461538461547,9.076153846153847,0.028461538461539072,-0.01538461538461563,-0.03307692307692344
10.918000000000001,0.014871794871787247,0.7482051282051355,9.083846153846155,0.0348717948717954,-0.01794871794871816,-0.03692307692307724
10.926,-0.06,0.82,9.09,0.04,-0.02,-0.04
10.936,0.0036363636363623136,0.7914285714285719,9.178311688311686,0.03740259740259746,-0.01870129870129873,-0.03610389610389619
10.946,0.06727272727272463,0.762857142857144,9.266623376623373,0.034805194805194915,-0.017402597402597458,-0.03220779220779237
10.956,0.13090909090908695,0.734285714285716,9.35493506493506,0.03220779220779237,-0.016103896103896186,-0.02831168831168856
10.966,0.19454545454544925,0.7057142857142881,9.443246753246745,0.029610389610389826,-0.014805194805194913,-0.02441558441558474
10.976,0.25818181818182284,0.677142857142855,9.531558441558447,0.027012987012986822,-0.013506493506493411,-0.020519480519480233
10.986,0.32181818181818517,0.648571428571427,9.619870129870135,0.02441558441558428,-0.01220779220779214,-0.01662337662337642
10.996,0.3854545454545475,0.619999999999999,9.70818181818182,0.021818181818181737,-0.010909090909090868,-0.012727272727272605
11.003,0.43,0.6,9.77,0.02,-0.01,-0.01
11.013,0.293333333333336,0.5944444444444446,9.967777777777773,0.014444444444444555,-0.031111111111110694,-0.012222222222222178
11.023,0.15666666666667206,0.5888888888888891,10.165555555555548,0.008888888888889107,-0.052222222222221386,-0.014444444444444357
11.033,0.020000000000008122,0.5833333333333337,10.36333333333332,0.00333333333333366,-0.07333333333333207,-0.016666666666666535
11.043,-0.11666666666665587,0.5777777777777782,10.561111111111096,-0.0022222222222217855,-0.09444444444444276,-0.018888888888888712
11.053,-0.2533333333333441,0.5722222222222217,10.758888888888904,-0.0077777777777782164,-0.1155555555555572,-0.021111111111111285
11.063,-0.39000000000000806,0.5666666666666663,10.95666666666668,-0.013333333333333666,-0.1366666666666679,-0.023333333333333463
11.073,-0.526666666666672,0.5611111111111109,11.154444444444453,-0.01888888888888911,-0.1577777777777786,-0.025555555555555644
11.083,-0.663333333333336,0.5555555555555555,11.352222222222228,-0.024444444444444557,-0.1788888888888893,-0.027777777777777818
11.093,-0.8,0.55,11.55,-0.03,-0.2,-0.03
11.105,-0.8,0.55,11.55,-0.03,-0.2,-0.03
11.117,-0.16,-0.08,11.13,-0.09,-0.43,-0.07
11.129,-0.15,0.2,10.62,-0.15,-0.64,-0.09
11.142,-0.15,0.2,10.62,-0.15,-0.64,-0.09
11.153,0.57,-0.63,9.97,-0.13,-0.77,-0.09
11.165,0.57,-0.63,9.97,-0.13,-0.77,-0.09
11.177,0.98,-0.87,10.99,0.02,-0.85,-0.02
11.19,-0.51,-0.41,11.73,0.07,-1.09,0.02
11.202,-0.51,-0.41,11.73,0.07,-1.09,0.02
11.214,0.3,-0.06,10.57,-0.02,-1.38,-0.05
11.226,1.14,-0.19,10.41,-0.05,-1.6,-0.08
11.24,1.14,-0.19,10.41,-0.05,-1.6,-0.08
11.251,1.07,-0.29,10.9,0.03,-1.75,-0.03
11.263,1.07,-0.29,10.9,0.03,-1.75,-0.03
11.274,0.8,-0.25,10.77,0.03,-1.97,-0.02
11.287,1.47,-0.22,10.2,-0.04,-2.24,-0.07
11.299,1.47,-0.22,10.2,-0.04,-2.24,-0.07
11.31,2.44,-0.73,9.62,-0.04,-2.42,-0.09
11.322,2.44,-0.73,9.62,-0.04,-2.42,-0.09
11.335,2.44,-0.63,9.3,0.03,-2.55,-0.05
11.346,2.92,-0.68,9.21,0.04,-2.69,-0.03
11.358,2.92,-0.68,9.21,0.04,-2.69,-0.03
11.37,3.58,-0.48,8.26,-0.01,-2.81,-0.06
11.384,3.58,-0.48,8.26,-0.01,-2.81,-0.06
11.396,3.84,-0.34,7.58,-0.04,-2.85,-0.08
11.408,4.94,-0.02,6.64,-0.02,-2.84,-0.07
11.42,4.94,-0.02,6.64,-0.02,-2.84,-0.07
11.434,5.36,0.33,6.93,0.02,-2.8,-0.05
11.446,5.36,0.33,6.93,0.02,-2.8,-0.05
11.457,6.03,0.2,5.89,0.01,-2.72,-0.05
11.469,6.58,0.15,5.73,0.01,-2.59,-0.05
11.482,6.58,0.15,5.73,0.01,-2.59,-0.05
11.494,6.71,0.1,5.88,0.0,-2.47,-0.06
11.506,7.23,0.06,5.29,-0.01,-2.38,-0.06
11.518,7.23,0.06,5.29,-0.01,-2.38,-0.06
11.531,7.35,0.2,5.03,0.0,-2.3,-0.05
11.542,7.35,0.2,5.03,0.0,-2.3,-0.05
11.554,7.79,0.23,4.53,0.01,-2.22,-0.05
11.566,8.21,0.26,4.0,0.01,-2.13,-0.04
11.579,8.21,0.26,4.0,0.01,-2.13,-0.04
11.591,8.41,0.2,3.63,0.01,-2.01,-0.04
11.602,8.41,0.2,3.63,0.01,-2.01,-0.04
11.614,8.56,-0.18,4.23,0.02,-1.91,-0.04
11.628,8.36,-0.24,3.94,-0.01,-1.81,-0.03
11.64,8.36,-0.24,3.94,-0.01,-1.81,-0.03
11.651,8.57,0.08,3.15,-0.05,-1.81,-0.04
11.663,8.57,0.08,3.15,-0.05,-1.81,-0.04
11.676,8.91,0.14,2.66,-0.05,-1.79,-0.04
11.688,8.86,-0.59,2.53,-0.02,-1.73,-0.03
11.699,8.86,-0.59,2.53,-0.02,-1.73,-0.03
11.711,9.08,-0.43,1.86,0.0,-1.64,-0.04
11.725,9.08,-0.43,1.86,0.0,-1.64,-0.04
11.737,9.26,-0.18,1.78,0.03,-1.59,-0.03
11.748,9.22,-0.08,1.89,0.03,-1.55,-0.03
11.76,9.22,-0.08,1.89,0.03,-1.55,-0.03
11.773,9.29,-0.23,1.53,0.0,-1.51,-0.04
11.785,9.29,-0.23,1.53,0.0,-1.51,-0.04
11.796,10.21,-1.94,-0.2,-0.02,-1.47,-0.05
11.808,9.91,1.09,-0.08,-0.0,-1.29,-0.04
11.821,9.91,1.09,-0.08,-0.0,-1.29,-0.04
11.832,9.55,-0.43,0.54,0.03,-1.04,-0.01
11.844,9.55,-0.43,0.54,0.03,-1.04,-0.01
11.857,9.82,0.8,-0.04,-0.02,-0.96,-0.03
11.868,9.78,-0.33,-0.25,-0.02,-0.79,-0.02
11.879,9.78,-0.33,-0.25,-0.02,-0.79,-0.02
11.891,9.7,0.33,0.3,-0.0,-0.7,-0.01
11.904,9.7,0.33,0.3,-0.0,-0.7,-0.01
11.916,9.61,0.14,0.38,0.01,-0.64,-0.01
11.928,9.74,0.19,0.02,-0.0,-0.62,-0.01
11.94,9.74,0.19,0.02,-0.0,-0.62,-0.01
11.953,9.71,0.11,-0.1,0.0,-0.56,-0.01
11.965,9.71,0.11,-0.1,0.0,-0.56,-0.01
11.976,9.58,0.25,0.25,0.0,-0.52,-0.01
11.988,9.55,0.11,0.15,-0.01,-0.53,-0.01
12.002,9.55,0.11,0.15,-0.01,-0.53,-0.01
12.014,9.6,0.11,-0.17,-0.01,-0.56,-0.01
12.025,9.6,0.11,-0.17,-0.01,-0.56,-0.01
12.037,9.56,0.14,-0.27,0.01,-0.57,-0.01
12.05,9.93,0.27,-0.35,0.02,-0.62,-0.02
12.061,9.93,0.27,-0.35,0.02,-0.62,-0.02
12.073,9.55,0.2,0.1,0.02,-0.62,-0.01
12.085,9.55,0.2,0.1,0.02,-0.62,-0.01
12.098,9.53,0.26,-0.59,0.0,-0.63,-0.01
12.11,9.61,0.07,-1.44,-0.0,-0.66,-0.02
12.122,9.61,0.07,-1.44,-0.0,-0.66,-0.02
12.134,9.88,0.06,-0.67,0.04,-0.68,-0.02
12.147,9.76,-1.03,-2.25,0.07,-0.72,-0.03
12.158,9.76,-1.03,-2.25,0.07,-0.72,-0.03
12.169,10.3,0.2,-2.08,0.04,-0.6,-0.1
12.181,10.3,0.2,-2.08,0.04,-0.6,-0.1
12.194,9.44,0.5,-2.83,0.02,-0.2,-0.03
12.206,9.44,0.5,-2.83,0.02,-0.2,-0.03
12.218,9.91,0.44,-1.88,-0.02,0.1,0.01
12.23,9.85,0.43,-1.98,-0.01,0.28,0.05
12.243,9.85,0.43,-1.98,-0.01,0.28,0.05
12.255,9.31,-0.78,0.57,0.04,0.35,0.05
12.267,9.09,0.84,0.9,0.03,0.11,0.01
12.279,9.09,0.84,0.9,0.03,0.11,0.01
12.293,9.45,-0.61,-0.17,-0.01,-0.13,-0.01
12.305,9.45,-0.61,-0.17,-0.01,-0.13,-0.01
12.316,10.01,0.5,-2.47,-0.05,-0.21,-0.04
12.328,9.4,0.01,-0.44,0.02,-0.09,-0.01
12.341,9.4,0.01,-0.44,0.02,-0.09,-0.01
12.353,9.66,0.31,-1.21,-0.02,-0.11,-0.02
12.364,9.66,0.31,-1.21,-0.02,-0.11,-0.02
12.377,9.52,0.18,-0.9,-0.0,-0.11,-0.02
12.389,9.66,0.53,-2.79,0.01,-0.12,-0.02
12.4,9.66,0.53,-2.79,0.01,-0.12,-0.02
12.412,9.59,0.2,-1.59,0.0,-0.0,-0.0
12.425,9.59,0.2,-1.59,0.0,-0.0,-0.0
12.437,9.62,0.22,-1.25,-0.02,0.05,0.01
12.448,9.47,0.13,-0.78,0.01,0.05,0.01
12.459,9.47,0.13,-0.78,0.01,0.05,0.01
12.472,9.55,0.2,-1.05,-0.01,-0.0,-0.0
12.484,9.55,0.2,-1.05,-0.01,-0.0,-0.0
12.495,9.57,0.21,-1.04,-0.0,-0.03,-0.01
12.507,9.58,0.2,-1.32,0.01,-0.03,-0.01
12.52,9.58,0.2,-1.32,0.01,-0.03,-0.01
12.532,9.59,0.21,-1.27,-0.01,0.0,-0.0
12.544,9.59,0.21,-1.27,-0.01,0.0,-0.0
12.556,9.56,0.21,-1.07,-0.01,0.02,0.0
12.569,9.59,0.22,-1.21,0.0,-0.0,-0.0
12.581,9.59,0.22,-1.21,0.0,-0.0,-0.0
12.593,9.58,0.23,-1.25,0.0,-0.0,-0.0
12.604,9.58,0.23,-1.25,0.0,-0.0,-0.0
12.617,9.57,0.22,-1.22,-0.01,0.01,0.0
12.629,9.59,0.22,-1.18,-0.01,0.02,0.0
12.64,9.59,0.22,-1.18,-0.01,0.02,0.0
12.652,9.6,0.24,-1.29,-0.01,0.03,0.01
12.665,9.6,0.24,-1.29,-0.01,0.03,0.01
12.677,9.65,0.26,-1.46,-0.01,0.06,0.01
12.689,9.62,0.25,-1.18,-0.0,0.1,0.02
12.7,9.62,0.25,-1.18,-0.0,0.1,0.02
12.713,9.69,0.06,-1.22,-0.0,0.14,0.03
12.725,9.69,0.06,-1.22,-0.0,0.14,0.03
12.737,9.42,-0.01,-0.3,0.02,0.11,0.02
12.748,9.54,0.21,-0.91,0.0,-0.01,-0.01
12.761,9.54,0.21,-0.91,0.0,-0.01,-0.01
12.773,9.67,0.27,-1.47,-0.01,-0.04,-0.01
12.784,9.67,0.27,-1.47,-0.01,-0.04,-0.01
12.796,9.62,0.23,-1.23,-0.01,0.0,-0.0
12.809,9.56,0.21,-0.97,0.0,0.02,0.0
12.821,9.56,0.21,-0.97,0.0,0.02,0.0
12.833,9.56,0.2,-0.98,0.0,0.01,0.0
12.844,9.56,0.2,-0.98,0.0,0.01,0.0
12.857,9.53,0.19,-1.11,-0.0,-0.0,-0.0
12.869,9.6,0.22,-1.07,-0.0,-0.01,-0.0
12.881,9.6,0.22,-1.07,-0.0,-0.01,-0.0
12.892,9.61,0.21,-1.15,-0.0,-0.01,-0.0
12.905,9.61,0.21,-1.15,-0.0,-0.01,-0.0
12.916,9.58,0.22,-1.08,0.0,0.0,-0.0
12.928,9.59,0.2,-1.1,0.0,0.0,-0.0
12.94,9.59,0.2,-1.1,0.0,0.0,-0.0
12.953,9.58,0.22,-1.11,0.0,0.01,-0.0
12.965,9.58,0.22,-1.11,0.0,0.01,-0.0
12.977,9.82,0.24,-1.41,-0.0,0.0,0.0
12.988,9.58,0.19,-1.09,-0.0,0.0,-0.0
13.002,9.58,0.19,-1.09,-0.0,0.0,-0.0
13.014,9.7,0.16,-0.74,-0.0,0.0,-0.0
13.026,9.7,0.16,-0.74,-0.0,0.0,-0.0
13.04,9.62,0.22,-1.21,-0.0,0.0,-0.0
13.052,9.58,0.21,-1.08,0.0,0.01,0.0
13.064,9.58,0.21,-1.08,0.0,0.01,0.0
13.076,9.58,0.23,-1.13,0.0,0.01,0.0
13.088,9.57,0.19,-1.07,-0.0,0.01,0.0
13.1,9.57,0.19,-1.07,-0.0,0.01,0.0
13.112,9.58,0.21,-1.05,-0.01,0.01,0.0
13.124,9.58,0.21,-1.05,-0.01,0.01,0.0
13.136,9.57,0.19,-1.02,-0.0,0.0,-0.0
13.149,9.57,0.21,-1.14,-0.0,0.0,-0.0
13.161,9.57,0.21,-1.14,-0.0,0.0,-0.0
13.173,9.58,0.22,-1.16,0.0,0.01,-0.0
13.185,9.58,0.22,-1.16,0.0,0.01,-0.0
13.189,9.57,0.2,-1.04,0.0,0.01,0.0
13.199,9.573947368421052,0.20131578947368417,-1.0505263157894735,0.0,0.008684210526315827,0.0
13.209,9.577894736842104,0.20263157894736836,-1.0610526315789468,0.0,0.007368421052631653,0.0
13.219,9.581842105263158,0.20394736842105252,-1.0715789473684203,0.0,0.0060526315789474795,0.0
13.229,9.58578947368421,0.2052631578947367,-1.0821052631578936,0.0,0.0047368421052633065,0.0
13.239,9.589736842105264,0.2065789473684211,-1.0926315789473688,0.0,0.0034210526315788985,0.0
13.249,9.593684210526316,0.20789473684210527,-1.1031578947368423,0.0,0.0021052631578947247,0.0
13.259,9.597631578947368,0.20921052631578943,-1.1136842105263156,0.0,0.0007894736842105517,0.0
13.265,9.6,0.21,-1.12,-0.0,-0.0,-0.0
13.275,9.581012658227849,0.2112658227848101,-1.1491139240506327,0.0,0.0,0.0
13.285,9.562025316455696,0.21253164556962023,-1.1782278481012656,0.0,0.0,0.0
13.295,9.543037974683545,0.21379746835443034,-1.2073417721518982,0.0,0.0,0.0
13.305,9.524050632911392,0.21506329113924047,-1.236455696202531,0.0,0.0,0.0
13.315000000000001,9.505063291139237,0.21632911392405083,-1.2655696202531688,0.0,0.0,0.0
13.325000000000001,9.486075949367086,0.21759493670886093,-1.2946835443038016,0.0,0.0,0.0
13.335,9.467088607594933,0.21886075949367106,-1.3237974683544342,0.0,0.0,0.0
13.344,9.45,0.22,-1.35,0.0,-0.0,-0.0
13.354,9.461842105263157,0.2213157894736842,-1.3749999999999993,-0.0013157894736841734,0.0,0.0
13.363999999999999,9.473684210526315,0.22263157894736835,-1.3999999999999986,-0.002631578947368347,0.0,0.0
13.373999999999999,9.485526315789471,0.22394736842105253,-1.424999999999998,-0.003947368421052521,0.0,0.0
13.383999999999999,9.497368421052629,0.2252631578947367,-1.4499999999999973,-0.005263157894736694,0.0,0.0
13.394,9.509210526315789,0.2265789473684211,-1.475000000000001,-0.006578947368421102,0.0,0.0
13.404,9.521052631578947,0.2278947368421053,-1.5000000000000002,-0.007894736842105276,0.0,0.0
13.414,9.532894736842104,0.22921052631578945,-1.5249999999999995,-0.009210526315789449,0.0,0.0
13.42,9.54,0.23,-1.54,-0.01,0.0,0.0
13.43,9.55011235955056,0.22550561797752822,-1.4883146067415745,-0.008876404494382052,0.0011235955056179484,0.0
13.44,9.560224719101123,0.22101123595505642,-1.4366292134831489,-0.0077528089887641035,0.0022471910112358967,0.0
13.45,9.570337078651685,0.21651685393258463,-1.384943820224723,-0.006629213483146155,0.003370786516853845,0.0
13.459999999999999,9.580449438202246,0.21202247191011284,-1.3332584269662975,-0.005505617977528207,0.004494382022471793,0.0
13.47,9.590561797752809,0.20752808988764024,-1.2815730337078628,-0.004382022471910059,0.005617977528089941,0.0
13.48,9.600674157303372,0.20303370786516844,-1.2298876404494372,-0.0032584269662921097,0.0067415730337078905,0.0
13.49,9.610786516853933,0.19853932584269665,-1.1782022471910114,-0.0021348314606741622,0.007865168539325838,0.0
13.5,9.620898876404494,0.19404494382022486,-1.126516853932586,-0.0010112359550562139,0.008988764044943786,0.0
13.509,9.63,0.19,-1.08,0.0,0.01,0.0
13.521,9.63,0.19,-1.08,0.0,0.01,0.0
13.532,9.59,0.22,-1.05,0.0,0.01,-0.0
13.544,9.59,0.22,-1.05,0.0,0.01,-0.0
13.557,9.59,0.2,-1.08,0.0,0.01,0.0
13.568,9.59,0.2,-1.08,0.0,0.01,0.0
13.58,9.58,0.17,-1.14,-0.0,0.01,0.0
13.592,9.57,0.18,-1.03,0.0,0.02,0.0
13.606,9.57,0.18,-1.03,0.0,0.02,0.0
13.617,9.57,0.18,-1.03,0.0,0.01,0.0
13.629,9.58,0.2,-1.08,-0.0,0.0,0.0
13.641,9.58,0.2,-1.08,-0.0,0.0,0.0
13.655,9.59,0.21,-1.07,-0.0,0.01,0.0
13.667,9.59,0.21,-1.07,-0.0,0.01,0.0
13.678,9.59,0.21,-1.08,-0.0,0.01,-0.0
13.69,9.58,0.21,-1.06,-0.0,0.01,-0.0
13.703,9.58,0.21,-1.06,-0.0,0.01,-0.0
13.715,9.58,0.21,-1.05,0.0,0.0,-0.0
13.727,9.58,0.21,-1.05,0.0,0.0,-0.0
13.738,9.57,0.19,-1.03,-0.0,0.0,-0.0
13.751,9.58,0.21,-1.05,-0.0,-0.0,-0.0
13.763,9.58,0.21,-1.05,-0.0,-0.0,-0.0
13.774,9.59,0.21,-1.2,-0.0,-0.0,-0.0
13.786,9.59,0.21,-1.2,-0.0,-0.0,-0.0
13.8,9.58,0.2,-1.1,0.0,0.0,-0.0
13.811,9.57,0.18,-1.0,0.0,0.01,-0.0
13.823,9.57,0.18,-1.0,0.0,0.01,-0.0
13.834,9.58,0.21,-1.06,-0.0,0.0,-0.0
13.847,9.58,0.21,-1.06,-0.0,0.0,-0.0
13.858,9.58,0.2,-1.07,-0.0,-0.0,-0.0
13.87,9.58,0.21,-1.1,0.0,-0.0,-0.0
13.882,9.58,0.21,-1.1,0.0,-0.0,-0.0
13.894,9.6,0.21,-1.11,0.0,0.0,-0.0
13.906,9.6,0.21,-1.11,0.0,0.0,-0.0
13.917,9.59,0.21,-1.06,0.0,0.0,-0.0
13.928,9.59,0.21,-1.06,0.0,0.0,-0.0
13.941,9.6,0.21,-1.1,-0.0,0.0,-0.0
13.953,9.6,0.2,-1.08,-0.0,0.01,0.0
13.965,9.6,0.2,-1.08,-0.0,0.01,0.0
13.976,9.6,0.2,-1.09,-0.0,0.01,0.0
13.989,9.57,0.2,-1.06,-0.0,0.01,0.0
14.001,9.57,0.2,-1.06,-0.0,0.01,0.0
14.012,9.58,0.21,-1.03,0.0,0.01,-0.0
14.024,9.58,0.21,-1.03,0.0,0.01,-0.0
14.037,9.58,0.19,-1.04,0.0,0.01,-0.0
14.048,9.58,0.19,-1.04,0.0,0.01,-0.0
14.06,9.59,0.2,-1.06,0.0,0.0,-0.0
14.071,9.56,0.21,-1.05,0.0,0.01,-0.0
14.084,9.56,0.21,-1.05,0.0,0.01,-0.0
14.096,9.56,0.19,-1.01,0.0,0.01,-0.0
14.108,9.56,0.19,-1.01,0.0,0.01,-0.0
14.119,9.6,0.21,-1.09,-0.0,0.0,-0.0
14.132,9.59,0.2,-1.13,0.0,0.0,-0.01
14.144,9.59,0.2,-1.13,0.0,0.0,-0.01
14.156,9.59,0.23,-1.05,0.01,0.0,-0.01
