time,ax,ay,az,gx,gy,gz
8.771,-0.22282051282053406,34.4953846153846,-1.3184615384615896,12.107435897435916,-20.10230769230768,-6.755128205128409
8.779,-0.43,34.4,-1.82,12.29,-19.97,-8.71
8.789,-2.7966666666666344,31.516666666666705,-4.908461538461496,10.788717948717968,-17.12384615384619,-8.007435897435908
8.799,-5.163333333333268,28.63333333333341,-7.996923076922992,9.287435897435937,-14.277692307692384,-7.304871794871815
8.809,-7.5299999999999025,25.750000000000117,-11.08538461538449,7.786153846153907,-11.431538461538576,-6.602307692307722
8.818999999999999,-9.896666666666537,22.866666666666823,-14.173846153845984,6.284871794871876,-8.58538461538477,-5.899743589743629
8.829,-12.263333333333591,19.983333333333015,-17.262307692308028,4.7835897435895784,-5.739230769230456,-5.197179487179411
8.839,-14.630000000000226,17.099999999999724,-20.350769230769526,3.2823076923075476,-2.8930769230766487,-4.494615384615318
8.849,-16.99666666666686,14.21666666666643,-23.43923076923102,1.7810256410255167,-0.046923076922841034,-3.792051282051225
8.857,-18.89,11.91,-25.91,0.58,2.23,-3.23
8.866999999999999,-16.77777777777782,11.21555555555557,-21.274444444444537,0.505555555555557,1.9411111111111168,-2.9288888888888946
8.876999999999999,-14.665555555555638,10.52111111111114,-16.63888888888907,0.431111111111114,1.6522222222222336,-2.6277777777777898
8.886999999999999,-12.553333333333459,9.826666666666707,-12.003333333333607,0.3566666666666711,1.3633333333333504,-2.3266666666666844
8.896999999999998,-10.441111111111278,9.132222222222277,-7.367777777778144,0.2822222222222281,1.0744444444444672,-2.025555555555579
8.907,-8.328888888888722,8.437777777777722,-2.732222222221857,0.2077777777777719,0.7855555555555327,-1.7244444444444207
8.917,-6.216666666666541,7.743333333333292,1.903333333333606,0.13333333333332892,0.4966666666666495,-1.4233333333333156
8.927,-4.104444444444361,7.048888888888861,6.538888888889073,0.05888888888888599,0.2077777777777663,-1.1222222222222102
8.937,-1.9922222222221784,6.354444444444431,11.174444444444536,-0.015555555555556988,-0.08111111111111713,-0.8211111111111054
8.947,0.12,5.66,15.81,-0.09,-0.37,-0.52
8.958,0.12,5.66,15.81,-0.09,-0.37,-0.52
8.97,-0.29,1.1,10.29,-0.03,-1.55,-0.35
8.982,-0.29,1.1,10.29,-0.03,-1.55,-0.35
8.995,1.68,-5.3,14.55,0.03,-1.11,-0.32
9.006,1.57,0.67,19.72,0.09,-0.23,-0.36
9.017,1.57,0.67,19.72,0.09,-0.23,-0.36
9.028,0.58,1.94,19.43,0.03,0.37,-0.36
9.042,0.58,1.94,19.43,0.03,0.37,-0.36
9.054,0.71,1.11,18.12,0.01,0.18,-0.35
9.065,-1.25,-1.43,12.21,0.06,-0.18,-0.35
9.077,-1.25,-1.43,12.21,0.06,-0.18,-0.35
9.09,-2.27,-3.7,11.78,-0.02,-0.43,-0.32
9.102,-2.27,-3.7,11.78,-0.02,-0.43,-0.32
9.113,-2.42,-3.51,3.11,0.11,-0.46,-0.28
9.125,1.89,-1.59,17.2,0.07,-0.22,-0.2
9.138,1.89,-1.59,17.2,0.07,-0.22,-0.2
9.15,4.11,-3.16,5.67,0.02,-0.09,-0.19
9.162,4.11,-3.16,5.67,0.02,-0.09,-0.19
9.173,1.19,-0.99,-2.01,0.06,-0.09,-0.18
9.186,-0.79,-1.33,-2.49,0.0,-0.17,-0.21
9.198,-0.79,-1.33,-2.49,0.0,-0.17,-0.21
9.21,-3.06,0.34,12.72,-0.08,-0.26,-0.17
9.222,-3.06,0.34,12.72,-0.08,-0.26,-0.17
9.235,0.28,-0.78,8.88,0.01,-0.48,-0.19
9.247,-3.44,-0.51,-8.85,-0.04,-0.7,-0.16
9.259,-3.44,-0.51,-8.85,-0.04,-0.7,-0.16
9.27,-0.92,-1.29,3.08,-0.02,-0.38,-0.1
9.283,-0.92,-1.29,3.08,-0.02,-0.38,-0.1
9.295,0.86,0.42,4.85,-0.04,-0.15,-0.1
9.307,-0.39,-0.91,15.09,-0.05,0.01,-0.06
9.319,-0.39,-0.91,15.09,-0.05,0.01,-0.06
9.332,3.63,0.13,2.86,-0.01,-0.09,-0.07
9.344,0.57,-2.27,9.02,-0.03,-0.19,-0.03
9.356,0.57,-2.27,9.02,-0.03,-0.19,-0.03
9.368,4.02,0.6,14.54,-0.05,-0.22,-0.03
9.379,4.02,0.6,14.54,-0.05,-0.22,-0.03
9.392,0.91,0.12,9.08,0.04,-0.03,-0.03
9.403,0.91,0.12,9.08,0.04,-0.03,-0.03
9.415,1.13,-1.79,7.2,0.06,-0.04,-0.04
9.427,-2.32,0.75,17.27,-0.05,0.11,-0.03
9.44,-2.32,0.75,17.27,-0.05,0.11,-0.03
9.451,3.95,-0.88,6.2,0.1,-0.09,-0.04
9.463,3.95,-0.88,6.2,0.1,-0.09,-0.04
9.475,3.54,1.52,19.63,-0.05,-0.16,-0.07
9.489,1.25,-0.51,19.07,0.06,-0.22,-0.05
9.501,1.25,-0.51,19.07,0.06,-0.22,-0.05
9.513,0.66,-2.09,1.7,0.15,-0.14,-0.06
9.524,2.06,0.94,14.97,-0.11,-0.25,0.0
9.537,2.06,0.94,14.97,-0.11,-0.25,0.0
9.548,1.4,-0.66,21.51,0.06,-0.33,0.01
9.56,1.4,-0.66,21.51,0.06,-0.33,0.01
9.572,-0.86,-0.6,12.12,-0.03,-0.42,0.05
9.585,0.51,-2.6,9.74,0.01,-0.27,0.04
9.597,0.51,-2.6,9.74,0.01,-0.27,0.04
9.609,-0.6,-0.12,-3.59,-0.07,-0.07,0.06
9.62,-0.6,-0.12,-3.59,-0.07,-0.07,0.06
9.624,-0.66,0.75,11.78,-0.13,0.02,0.07
9.634,0.1134177215189821,0.567721518987343,12.12050632911392,-0.09582278481012682,0.01367088607594941,0.07506329113924048
9.644,0.8868354430379642,0.38544303797468604,12.461012658227844,-0.061645569620253624,0.00734177215189882,0.08012658227848095
9.654,1.6602531645569463,0.20316455696202906,12.801518987341765,-0.027468354430380426,0.0010126582278482295,0.08518987341772141
9.664,2.4336708860759284,0.020886075949372085,13.142025316455687,0.006708860759492757,-0.005316455696202361,0.09025316455696189
9.674000000000001,3.2070886075950478,-0.1613924050633173,13.482531645569669,0.04088607594937202,-0.011645569620254075,0.09531645569620326
9.684000000000001,3.9805063291140304,-0.3436708860759743,13.823037974683592,0.0750632911392452,-0.017974683544304666,0.10037974683544373
9.694,4.753924050633012,-0.5259493670886313,14.163544303797513,0.10924050632911841,-0.024303797468355256,0.10544303797468421
9.703,5.45,-0.69,14.47,0.14,-0.03,0.11
9.713,4.128205128205177,-0.4348717948718041,12.286666666666747,0.12717948717948765,-0.02615384615384629,0.11
9.722999999999999,2.8064102564103526,-0.17974358974360827,10.103333333333492,0.1143589743589753,-0.022307692307692587,0.11
9.732999999999999,1.484615384615529,0.07538461538458752,7.920000000000239,0.10153846153846295,-0.018461538461538883,0.11
9.742999999999999,0.16282051282070498,0.3305128205127834,5.736666666666984,0.08871794871795059,-0.014615384615385174,0.11
9.753,-1.158974358974353,0.5856410256410245,3.5533333333333434,0.07589743589743596,-0.010769230769230784,0.11
9.763,-2.4807692307691775,0.8407692307692203,1.3700000000000898,0.0630769230769236,-0.00692307692307708,0.11
9.773,-3.802564102564001,1.0958974358974163,-0.8133333333331638,0.050256410256411255,-0.0030769230769233727,0.11
9.781,-4.86,1.3,-2.56,0.04,-0.0,0.11
9.791,-4.284358974358982,1.0012820512820555,-0.9779487179487396,0.06692307692307656,-0.04871794871794806,0.11128205128205126
9.801,-3.7087179487179647,0.7025641025641108,0.6041025641025208,0.09384615384615311,-0.09743589743589612,0.11256410256410253
9.811,-3.133076923076947,0.4038461538461662,2.1861538461537813,0.12076923076922966,-0.14615384615384416,0.11384615384615379
9.821,-2.557435897435929,0.10512820512822163,3.7682051282050417,0.14769230769230624,-0.19487179487179224,0.11512820512820506
9.831000000000001,-1.981794871794809,-0.1935897435897762,5.350256410256584,0.17461538461538756,-0.24358974358974894,0.11641025641025654
9.841000000000001,-1.4061538461537912,-0.49230769230772076,6.932307692307845,0.20153846153846414,-0.292307692307697,0.11769230769230782
9.851,-0.830512820512773,-0.7910256410256655,8.514358974359105,0.2284615384615407,-0.34102564102564503,0.11897435897435907
9.859,-0.37,-1.03,9.78,0.25,-0.38,0.12
9.869,-0.4097435897435892,-0.5787179487179548,9.218461538461545,0.20128205128205195,-0.3184615384615393,0.12641025641025633
9.879,-0.4494871794871784,-0.12743589743590966,8.656923076923093,0.15256410256410388,-0.2569230769230786,0.13282051282051266
9.889,-0.48923076923076764,0.32384615384613546,8.095384615384638,0.10384615384615584,-0.19538461538461793,0.13923076923076896
9.899,-0.5289743589743569,0.7751282051281807,7.533846153846184,0.05512820512820776,-0.13384615384615722,0.1456410256410253
9.909,-0.5687179487179531,1.226410256410306,6.972307692307631,0.006410256410251058,-0.07230769230768563,0.15205128205128277
9.919,-0.6084615384615423,1.6776923076923513,6.410769230769177,-0.04230769230769699,-0.010769230769224925,0.1584615384615391
9.929,-0.6482051282051315,2.1289743589743964,5.849230769230724,-0.09102564102564503,0.050769230769235785,0.1648717948717954
9.937,-0.68,2.49,5.4,-0.13,0.1,0.17
9.947,-1.2244444444444338,1.9333333333333447,6.9622222222221914,-0.09111111111111189,0.13777777777777703,0.17777777777777765
9.956999999999999,-1.7688888888888674,1.376666666666689,8.524444444444384,-0.052222222222223766,0.17555555555555408,0.18555555555555525
9.966999999999999,-2.3133333333333015,0.8200000000000334,10.086666666666575,-0.013333333333335654,0.2133333333333311,0.19333333333333289
9.976999999999999,-2.857777777777735,0.2633333333333776,11.648888888888767,0.025555555555552473,0.2511111111111081,0.2011111111111105
9.987,-3.4022222222222656,-0.29333333333337697,13.211111111111236,0.0644444444444475,0.28888888888889186,0.2088888888888895
9.997,-3.946666666666699,-0.8500000000000325,14.773333333333428,0.10333333333333561,0.3266666666666689,0.21666666666666712
10.007,-4.491111111111133,-1.406666666666688,16.33555555555562,0.14222222222222375,0.3644444444444459,0.22444444444444475
10.017,-5.035555555555566,-1.9633333333333436,17.89777777777781,0.18111111111111183,0.4022222222222229,0.23222222222222239
10.027,-5.58,-2.52,19.46,0.22,0.44,0.24
10.038,-5.58,-2.52,19.46,0.22,0.44,0.24
10.05,0.46,-5.05,16.92,0.25,0.43,-0.02
10.062,0.46,-5.05,16.92,0.25,0.43,-0.02
10.075,-11.7,-11.46,-10.65,0.43,0.28,0.11
10.086,3.35,-9.54,7.63,0.18,0.03,0.18
10.098,3.35,-9.54,7.63,0.18,0.03,0.18
10.109,2.04,-8.68,16.06,0.04,-0.14,0.15
10.123,2.04,-8.68,16.06,0.04,-0.14,0.15
10.135,7.13,-6.7,1.81,0.07,-0.23,0.07
10.146,2.82,-4.53,5.83,0.03,-0.01,0.11
10.158,2.82,-4.53,5.83,0.03,-0.01,0.11
10.172,2.04,-6.22,5.05,-0.02,-0.26,0.06
10.184,2.04,-6.22,5.05,-0.02,-0.26,0.06
10.195,3.65,-9.82,5.45,-0.19,-0.33,0.04
10.206,-1.07,6.71,-3.88,0.1,0.3,0.18
10.22,-1.07,6.71,-3.88,0.1,0.3,0.18
10.231,0.79,-13.89,-7.36,0.29,0.76,0.06
10.242,0.79,-13.89,-7.36,0.29,0.76,0.06
10.254,-1.28,-11.7,18.03,-0.25,-0.8,0.05
10.267,-4.35,-10.24,4.29,-0.17,-1.17,-0.08
10.278,-4.35,-10.24,4.29,-0.17,-1.17,-0.08
10.29,-2.31,-10.46,10.37,0.11,-0.39,-0.01
10.302,-2.31,-10.46,10.37,0.11,-0.39,-0.01
10.316,1.17,-18.07,10.41,-0.08,0.05,0.14
10.327,0.02,-12.44,8.84,0.05,0.94,0.1
10.339,0.02,-12.44,8.84,0.05,0.94,0.1
10.35,0.01,-8.92,10.34,0.04,1.43,0.08
10.364,0.01,-8.92,10.34,0.04,1.43,0.08
10.375,0.34,-5.64,10.81,0.16,1.37,-0.13
10.387,0.91,-6.55,11.25,0.4,0.61,-0.35
10.399,0.91,-6.55,11.25,0.4,0.61,-0.35
10.413,0.14,-6.23,14.07,0.13,-0.53,-0.33
10.425,0.14,-6.23,14.07,0.13,-0.53,-0.33
10.436,-2.8,-2.6,1.6,-0.59,-1.66,-0.36
10.448,-0.08,0.19,11.97,-0.55,-1.69,-0.39
10.46,-0.08,0.19,11.97,-0.55,-1.69,-0.39
10.473,3.88,0.23,10.75,0.58,-0.77,0.03
10.485,3.88,0.23,10.75,0.58,-0.77,0.03
10.497,-6.52,2.93,21.67,0.1,1.15,0.25
10.509,-0.67,0.37,6.65,-0.23,-0.02,0.13
10.522,-0.67,0.37,6.65,-0.23,-0.02,0.13
10.534,1.25,-0.39,10.9,0.02,-0.09,0.03
10.546,0.9,-0.36,3.6,0.05,0.13,0.01
10.557,0.9,-0.36,3.6,0.05,0.13,0.01
10.571,0.15,2.32,14.79,-0.1,0.21,0.01
10.583,0.15,2.32,14.79,-0.1,0.21,0.01
10.594,0.49,0.14,4.13,-0.25,-0.54,-0.02
10.605,4.25,-0.17,5.23,0.07,0.15,0.02
10.619,4.25,-0.17,5.23,0.07,0.15,0.02
10.63,-1.46,-0.4,4.43,0.02,0.17,0.02
10.642,-1.46,-0.4,4.43,0.02,0.17,0.02
10.653,0.21,-0.33,8.6,-0.01,-0.02,-0.02
10.666,0.91,1.07,15.42,-0.06,-0.2,-0.01
10.678,0.91,1.07,15.42,-0.06,-0.2,-0.01
10.69,2.0,0.51,7.22,0.16,-0.06,0.01
10.702,2.0,0.51,7.22,0.16,-0.06,0.01
10.716,-1.24,0.19,11.73,0.07,0.05,-0.04
10.727,-0.82,-0.04,10.59,0.04,0.05,-0.01
10.739,-0.82,-0.04,10.59,0.04,0.05,-0.01
10.75,1.48,-0.22,8.56,0.04,-0.11,-0.02
10.763,1.48,-0.22,8.56,0.04,-0.11,-0.02
10.775,-0.32,0.07,11.55,0.04,0.04,-0.03
10.786,0.58,-0.03,8.91,0.01,-0.04,-0.04
10.798,0.58,-0.03,8.91,0.01,-0.04,-0.04
10.81,0.38,0.04,9.64,0.02,0.06,-0.02
10.823,0.38,0.04,9.64,0.02,0.06,-0.02
10.835,0.21,0.32,11.07,0.01,0.04,-0.01
10.847,0.23,0.18,9.9,-0.01,-0.02,-0.02
10.858,0.23,0.18,9.9,-0.01,-0.02,-0.02
10.872,0.42,0.25,10.1,-0.0,0.03,-0.02
10.883,0.42,0.25,10.1,-0.0,0.03,-0.02
10.894,0.36,0.39,9.38,-0.01,-0.05,-0.01
10.906,-0.24,-0.14,9.96,-0.0,0.05,-0.02
10.919,-0.24,-0.14,9.96,-0.0,0.05,-0.02
10.931,1.02,0.12,10.46,0.01,-0.05,-0.01
10.942,1.02,0.12,10.46,0.01,-0.05,-0.01
10.954,-0.03,0.2,10.22,0.0,0.04,-0.01
10.968,0.67,0.09,10.08,0.0,-0.03,-0.01
10.98,0.67,0.09,10.08,0.0,-0.03,-0.01
10.991,0.18,0.22,9.74,-0.0,-0.07,-0.04
11.003,0.18,0.22,9.74,-0.0,-0.07,-0.04
11.016,0.53,0.42,9.91,-0.01,-0.04,-0.04
11.027,0.63,0.32,9.82,-0.01,0.0,-0.0
11.039,0.63,0.32,9.82,-0.01,0.0,-0.0
11.051,0.22,0.16,9.75,-0.02,0.04,0.01
11.064,0.22,0.16,9.75,-0.02,0.04,0.01
11.076,0.45,0.24,9.66,-0.01,0.03,-0.0
11.087,0.28,0.1,9.68,-0.0,0.03,-0.02
11.099,0.28,0.1,9.68,-0.0,0.03,-0.02
11.111,0.34,0.24,9.74,0.0,-0.0,-0.01
11.124,0.34,0.24,9.74,0.0,-0.0,-0.01
11.136,0.34,0.23,9.89,0.01,-0.01,-0.01
11.148,0.45,0.4,9.84,0.01,-0.01,-0.01
11.16,0.45,0.4,9.84,0.01,-0.01,-0.01
11.173,0.31,0.3,9.81,0.0,0.0,-0.01
11.185,0.31,0.3,9.81,0.0,0.0,-0.01
11.197,0.28,0.21,9.85,0.0,0.0,-0.0
11.209,0.3,0.17,9.83,-0.0,-0.0,-0.0
11.222,0.3,0.17,9.83,-0.0,-0.0,-0.0
11.233,0.31,0.15,9.82,-0.0,-0.0,-0.0
11.245,0.31,0.15,9.82,-0.0,-0.0,-0.0
11.256,0.29,0.13,9.83,-0.0,-0.0,-0.0
11.269,0.34,0.16,9.86,-0.0,-0.0,-0.0
11.28,0.34,0.16,9.86,-0.0,-0.0,-0.0
11.292,0.34,-0.04,9.89,-0.01,0.01,-0.0
11.303,0.34,-0.04,9.89,-0.01,0.01,-0.0
11.317,0.31,-0.05,9.8,-0.01,0.01,0.0
11.328,0.29,0.03,9.81,-0.01,0.01,0.0
11.339,0.29,0.03,9.81,-0.01,0.01,0.0
11.351,0.19,-0.16,9.84,-0.0,0.01,0.0
11.364,0.19,-0.16,9.84,-0.0,0.01,0.0
11.376,0.3,0.03,9.78,0.0,-0.02,0.0
11.388,0.4,-0.1,9.6,0.0,-0.04,0.0
11.399,0.4,-0.1,9.6,0.0,-0.04,0.0
11.411,0.0,-0.05,9.87,0.01,-0.01,-0.01
11.424,0.0,-0.05,9.87,0.01,-0.01,-0.01
11.436,0.51,0.02,9.82,0.01,-0.04,-0.01
11.448,0.53,0.21,10.0,0.01,-0.01,-0.01
11.46,0.53,0.21,10.0,0.01,-0.01,-0.01
11.464,0.53,0.21,10.0,0.01,-0.01,-0.01
11.474,0.4494805194805212,0.1632467532467542,9.981818181818182,0.008701298701298729,-0.006103896103896185,-0.008701298701298729
11.484,0.3689610389610424,0.11649350649350843,9.963636363636365,0.007402597402597457,-0.00220779220779237,-0.007402597402597457
11.494,0.2884415584415635,0.06974025974026266,9.945454545454547,0.006103896103896185,0.001688311688311444,-0.006103896103896185
11.504,0.20792207792208467,0.022987012987016858,9.927272727272728,0.004805194805194913,0.00558441558441526,-0.004805194805194913
11.514000000000001,0.12740259740259152,-0.02376623376623721,9.909090909090907,0.003506493506493411,0.009480519480519768,-0.003506493506493411
11.524000000000001,0.04688311688311264,-0.07051948051948301,9.890909090909089,0.0022077922077921395,0.013376623376623582,-0.0022077922077921395
11.534,-0.03363636363636613,-0.11727272727272878,9.872727272727271,0.0009090909090908681,0.017272727272727398,-0.0009090909090908681
11.541,-0.09,-0.15,9.86,0.0,0.02,0.0
11.551,0.0062025316455689705,-0.11455696202531668,9.833417721518988,-0.001265822784810118,0.01367088607594941,0.001265822784810118
11.561,0.10240506329113794,-0.07911392405063337,9.806835443037974,-0.002531645569620236,0.00734177215189882,0.002531645569620236
11.571,0.1986075949367069,-0.04367088607595006,9.780253164556962,-0.003797468354430354,0.0010126582278482295,0.003797468354430354
11.581,0.2948101265822759,-0.008227848101266755,9.75367088607595,-0.005063291139240472,-0.005316455696202361,0.005063291139240472
11.591000000000001,0.3910126582278619,0.027215189873422863,9.727088607594933,-0.006329113924050815,-0.011645569620254075,0.006329113924050815
11.601,0.48721518987343093,0.06265822784810618,9.70050632911392,-0.007594936708860933,-0.017974683544304666,0.007594936708860933
11.611,0.583417721519,0.09810126582278947,9.673924050632909,-0.008860759493671051,-0.024303797468355256,0.008860759493671051
11.62,0.67,0.13,9.65,-0.01,-0.03,0.01
11.629999999999999,0.5868831168831187,0.10012987012987076,9.7512987012987,-0.007402597402597457,-0.024805194805194913,0.01
11.639999999999999,0.5037662337662372,0.07025974025974151,9.852597402597398,-0.004805194805194913,-0.019610389610389824,0.01
11.649999999999999,0.4206493506493559,0.04038961038961225,9.953896103896097,-0.00220779220779237,-0.014415584415584739,0.01
11.659999999999998,0.33753246753247446,0.01051948051948301,10.055194805194796,0.0003896103896101743,-0.00922077922077965,0.01
11.67,0.2544155844155783,-0.01935064935065156,10.156493506493513,0.0029870129870131785,-0.0040259740259736415,0.01
11.68,0.17129870129869695,-0.0492207792207808,10.257792207792214,0.005584415584415721,0.001168831168831444,0.01
11.69,0.08818181818181559,-0.07909090909091004,10.359090909090913,0.008181818181818264,0.0063636363636365295,0.01
11.697,0.03,-0.1,10.43,0.01,0.01,0.01
11.706999999999999,0.027802197802197875,-0.15274725274725098,10.453076923076923,0.00560439560439575,0.01,0.011098901098901062
11.716999999999999,0.02560439560439575,-0.205494505494502,10.476153846153844,0.0012087912087915004,0.01,0.012197802197802126
11.726999999999999,0.023406593406593623,-0.258241758241753,10.499230769230767,-0.0031868131868127494,0.01,0.013296703296703188
11.736999999999998,0.021208791208791503,-0.310989010989004,10.52230769230769,-0.007582417582416999,0.01,0.01439560439560425
11.747,0.019010989010988986,-0.36373626373626433,10.545384615384616,-0.011978021978022028,0.01,0.015494505494505508
11.757,0.01681318681318686,-0.41648351648351534,10.568461538461538,-0.016373626373626278,0.01,0.016593406593406572
11.767,0.014615384615384737,-0.46923076923076634,10.59153846153846,-0.020769230769230526,0.01,0.017692307692307632
11.777,0.01241758241758261,-0.5219780219780173,10.614615384615384,-0.025164835164834774,0.01,0.018791208791208693
11.788,0.01,-0.58,10.64,-0.03,0.01,0.02
11.8,0.01,-0.58,10.64,-0.03,0.01,0.02
11.812,0.99,-0.64,9.45,-0.05,-0.03,0.01
11.823,0.99,-0.64,9.45,-0.05,-0.03,0.01
11.836,-0.48,-0.43,10.73,-0.01,0.1,0.01
11.848,0.58,-0.32,9.67,-0.02,-0.03,0.0
11.859,0.58,-0.32,9.67,-0.02,-0.03,0.0
11.871,0.39,-0.23,9.97,-0.04,-0.04,0.02
11.884,0.39,-0.23,9.97,-0.04,-0.04,0.02
11.895,-0.02,0.25,9.51,-0.07,-0.0,0.01
11.907,-0.02,0.25,9.51,-0.07,-0.0,0.01
11.918,1.03,0.16,11.99,-0.12,-0.04,0.01
11.931,0.31,-1.01,9.48,0.0,0.2,-0.04
11.943,0.31,-1.01,9.48,0.0,0.2,-0.04
11.954,1.23,-0.61,9.99,0.04,0.01,-0.02
11.966,1.23,-0.61,9.99,0.04,0.01,-0.02
11.978,0.76,-0.3,10.05,0.02,0.04,0.03
11.991,0.34,-0.18,9.15,0.0,0.08,0.03
12.002,0.34,-0.18,9.15,0.0,0.08,0.03
12.014,0.19,-0.24,8.84,0.03,0.11,0.04
12.025,0.19,-0.24,8.84,0.03,0.11,0.04
12.038,-1.22,-0.02,11.48,0.04,0.15,0.04
12.049,1.06,0.01,9.17,0.03,-0.07,0.0
12.061,1.06,0.01,9.17,0.03,-0.07,0.0
12.072,-0.15,0.71,7.74,0.06,0.03,0.02
12.085,-0.15,0.71,7.74,0.06,0.03,0.02
12.097,-1.3,-2.74,30.19,0.11,-0.02,-0.01
12.109,0.15,-0.58,3.25,-0.09,-0.35,-0.06
12.12,0.15,-0.58,3.25,-0.09,-0.35,-0.06
12.133,0.53,-0.57,15.75,0.0,-0.04,-0.03
12.145,0.53,-0.57,15.75,0.0,-0.04,-0.03
12.156,1.15,-0.37,7.76,-0.03,-0.01,0.0
12.167,0.03,-0.0,9.9,-0.01,0.04,0.03
12.181,0.03,-0.0,9.9,-0.01,0.04,0.03
12.191,-0.26,-0.28,12.48,0.01,0.09,0.02
12.203,-0.26,-0.28,12.48,0.01,0.09,0.02
12.215,-0.14,-0.06,8.64,0.02,-0.05,-0.0
12.229,0.35,-0.67,7.05,0.01,-0.14,-0.01
12.241,0.35,-0.67,7.05,0.01,-0.14,-0.01
12.252,-1.24,-1.08,7.44,-0.03,-0.12,0.0
12.264,-1.24,-1.08,7.44,-0.03,-0.12,0.0
12.277,2.98,-0.97,13.11,-0.02,-0.23,-0.04
12.289,-1.41,-1.14,12.31,-0.07,0.09,0.05
12.301,-1.41,-1.14,12.31,-0.07,0.09,0.05
12.313,0.85,-0.99,10.31,-0.06,-0.18,-0.02
12.326,0.85,-0.99,10.31,-0.06,-0.18,-0.02
12.337,1.27,-0.84,9.58,0.03,-0.23,-0.01
12.349,0.68,-0.7,9.94,0.02,-0.09,0.01
12.361,0.68,-0.7,9.94,0.02,-0.09,0.01
12.373,0.86,-0.37,8.72,0.03,0.01,0.03
12.386,0.86,-0.37,8.72,0.03,0.01,0.03
12.398,-0.58,-1.24,10.74,0.03,0.04,0.05
12.41,0.32,-1.56,11.43,0.07,-0.01,0.04
12.422,0.32,-1.56,11.43,0.07,-0.01,0.04
12.435,0.8,-1.54,8.73,0.02,-0.03,0.01
12.446,0.8,-1.54,8.73,0.02,-0.03,0.01
12.458,0.42,-2.18,10.46,-0.01,-0.04,0.0
12.469,0.67,-2.58,9.24,-0.01,-0.03,0.02
12.482,0.67,-2.58,9.24,-0.01,-0.03,0.02
12.494,0.45,-2.8,9.61,-0.0,-0.02,0.02
12.506,0.45,-2.8,9.61,-0.0,-0.02,0.02
12.518,0.52,-2.62,9.56,-0.0,-0.01,0.0
12.531,0.44,-1.91,9.65,-0.01,0.01,-0.01
12.543,0.44,-1.91,9.65,-0.01,0.01,-0.01
12.554,0.53,-1.26,9.65,-0.01,0.03,-0.02
12.566,0.53,-1.26,9.65,-0.01,0.03,-0.02
12.579,0.42,-0.96,9.67,0.0,0.02,-0.03
12.591,0.59,-0.62,9.94,0.01,0.02,-0.02
12.602,0.59,-0.62,9.94,0.01,0.02,-0.02
12.614,0.14,-0.49,10.05,0.0,0.05,-0.01
12.628,0.64,-0.65,9.55,-0.01,-0.0,-0.02
12.64,0.64,-0.65,9.55,-0.01,-0.0,-0.02
12.651,0.56,-0.92,9.72,-0.01,0.01,-0.01
12.663,0.56,-0.92,9.72,-0.01,0.01,-0.01
12.676,0.21,-0.52,10.22,-0.03,0.02,-0.01
12.688,0.53,-0.04,10.08,-0.05,-0.02,-0.01
12.7,0.53,-0.04,10.08,-0.05,-0.02,-0.01
12.711,0.27,0.18,9.8,-0.01,0.03,-0.02
12.723,0.27,0.18,9.8,-0.01,0.03,-0.02
12.736,0.4,0.35,9.89,-0.01,-0.0,-0.02
12.748,0.4,0.35,9.89,-0.01,-0.0,-0.02
12.76,0.47,0.33,9.72,-0.01,-0.03,-0.02
12.771,0.51,0.18,9.79,-0.01,-0.02,-0.01
12.785,0.51,0.18,9.79,-0.01,-0.02,-0.01
12.796,0.52,0.11,9.78,-0.01,-0.01,-0.01
12.808,0.52,0.11,9.78,-0.01,-0.01,-0.01
12.819,0.43,0.32,9.92,-0.0,0.01,-0.01
12.833,0.26,0.27,9.86,-0.0,0.01,-0.01
12.845,0.26,0.27,9.86,-0.0,0.01,-0.01
12.856,0.59,0.69,9.79,0.0,0.01,-0.0
12.868,0.41,0.58,9.94,0.0,0.01,-0.0
12.882,0.41,0.58,9.94,0.0,0.01,-0.0
12.893,0.72,0.46,9.92,-0.0,-0.05,0.01
12.905,0.72,0.46,9.92,-0.0,-0.05,0.01
12.917,-0.94,-0.3,11.48,-0.01,-0.11,0.0
12.93,-1.29,-0.91,11.13,-0.06,-0.34,-0.07
12.941,-1.29,-0.91,11.13,-0.06,-0.34,-0.07
12.954,-0.5,-0.59,10.68,-0.1,-0.56,-0.12
12.965,-0.5,-0.59,10.68,-0.1,-0.56,-0.12
12.977,0.32,-0.36,11.59,-0.06,-0.79,-0.11
12.989,0.58,-0.32,11.85,-0.01,-1.16,-0.07
13.001,0.58,-0.32,11.85,-0.01,-1.16,-0.07
13.012,0.09,-0.14,11.62,0.02,-1.56,-0.04
13.025,0.09,-0.14,11.62,0.02,-1.56,-0.04
13.037,0.1,0.04,11.59,0.04,-1.9,-0.03
13.048,0.1,0.04,11.59,0.04,-1.9,-0.03
13.06,0.69,0.01,10.85,0.02,-2.22,-0.04
13.074,1.12,-0.73,10.85,0.01,-2.51,-0.05
13.086,1.12,-0.73,10.85,0.01,-2.51,-0.05
13.098,1.08,-1.18,10.16,0.01,-2.74,-0.06
13.109,1.64,-1.09,9.63,0.03,-3.01,-0.08
13.123,1.64,-1.09,9.63,0.03,-3.01,-0.08
13.135,2.48,-0.98,8.84,0.07,-3.27,-0.07
