time,ax,ay,az,gx,gy,gz
0.45,9.7,0.06,-0.26,-0.0,-0.0,-0.0
0.46,9.7,0.06,-0.26,-0.0,-0.0,-0.0
0.47,9.71,0.05,-0.25,0.0,-0.0,-0.0
0.48,9.69,0.05,-0.23,-0.0,-0.0,-0.0
0.49,9.69,0.05,-0.23,0.0,0.0,0.0
0.5,9.69,0.05,-0.23,-0.0,-0.0,-0.0
0.51,9.72,0.06,-0.26,-0.0,-0.0,-0.0
0.52,9.72,0.06,-0.26,-0.0,-0.0,-0.0
0.53,9.7,0.06,-0.23,-0.0,0.0,-0.0
0.54,9.7,0.06,-0.24,0.0,0.0,0.0
0.55,9.7,0.06,-0.25,0.0,-0.0,-0.0
0.56,9.7,0.06,-0.25,0.0,-0.0,-0.0
0.57,9.71,0.05,-0.23,0.0,-0.0,-0.0
0.58,9.71,0.05,-0.23,0.0,-0.0,-0.0
0.59,9.7,0.05,-0.255,0.0,0.0,0.0
0.6,9.69,0.05,-0.28,-0.0,-0.0,-0.0
0.61,9.72,0.05,-0.24,-0.0,-0.0,-0.0
0.62,9.72,0.05,-0.24,-0.0,-0.0,-0.0
0.63,9.71,0.06,-0.25,-0.0,-0.0,-0.0
0.64,9.715,0.065,-0.255,0.0,0.0,0.0
0.65,9.72,0.07,-0.26,-0.0,-0.0,-0.0
0.66,9.72,0.07,-0.26,-0.0,-0.0,-0.0
0.67,9.71,0.07,-0.21,-0.0,-0.0,0.0
0.68,9.71,0.07,-0.21,-0.0,-0.0,0.0
0.6900000000000001,9.7,0.06499999999999997,-0.2250000000000001,0.0,0.0,0.0
0.7,9.69,0.06,-0.24,-0.0,-0.0,0.0
0.71,11.51,0.61,-7.7,-0.0,0.21,0.03
0.72,11.51,0.61,-7.7,-0.0,0.21,0.03
0.73,9.53,0.6,-3.45,0.1,0.78,0.06
0.74,9.12,0.45,-1.31,0.14,0.87,0.07
0.75,9.12,0.45,-1.31,0.14,0.87,0.07
0.76,9.12,0.45,-1.31,0.14,0.87,0.07
0.77,9.5,0.54,-1.75,0.19,0.7,0.06
0.78,9.5,0.54,-1.75,0.19,0.7,0.06
0.79,9.6,0.625,-2.025,0.22,0.685,0.06
0.8,9.7,0.71,-2.3,0.25,0.67,0.06
0.81,10.26,0.46,-1.21,0.32,0.69,0.07
0.82,10.26,0.46,-1.21,0.32,0.69,0.07
0.83,10.09,0.14,-0.11,0.37,0.71,0.09
0.84,9.615,0.14,0.009999999999999995,0.39,0.71,0.08499999999999999
0.85,9.14,0.14,0.13,0.41,0.71,0.08
0.86,9.14,0.14,0.13,0.41,0.71,0.08
0.87,9.2,0.47,0.14,0.45,0.64,0.09
0.88,9.2,0.47,0.14,0.45,0.64,0.09
0.89,9.75,0.52,0.42,0.48,0.48,0.09
0.9,9.93,0.27,0.7150000000000001,0.49,0.42,0.08499999999999999
0.91,10.11,0.02,1.01,0.5,0.36,0.08
0.92,10.11,0.02,1.01,0.5,0.36,0.08
0.93,9.5,0.08,0.59,0.52,0.36,0.09
0.94,9.67,0.17,1.08,0.55,0.37,0.1
0.95,9.67,0.17,1.08,0.55,0.37,0.1
0.96,9.67,0.17,1.08,0.55,0.37,0.1
0.97,9.3,0.18,1.89,0.58,0.31,0.11
0.98,9.3,0.18,1.89,0.58,0.31,0.11
0.99,9.530000000000001,0.125,2.125,0.595,0.26,0.10500000000000001
1.0,9.76,0.07,2.36,0.61,0.21,0.1
1.01,8.71,0.04,2.02,0.62,0.08,0.1
1.02,8.71,0.04,2.02,0.62,0.08,0.1
1.03,9.42,-0.2,2.28,0.62,-0.02,0.09
1.04,8.76,-0.1,2.245,0.615,-0.115,0.08499999999999999
1.05,8.1,0.0,2.21,0.61,-0.21,0.08
1.06,8.1,0.0,2.21,0.61,-0.21,0.08
1.07,8.88,-0.58,3.22,0.6,-0.44,0.05
1.08,8.88,-0.58,3.22,0.6,-0.44,0.05
1.09,9.330000000000002,-0.5512499999999999,3.27375,0.59625,-0.5800000000000004,0.03249999999999995
1.1,9.780000000000003,-0.5224999999999999,3.3275000000000006,0.5924999999999999,-0.7200000000000009,0.014999999999999902
1.11,10.230000000000004,-0.4937499999999997,3.3812500000000005,0.5887499999999999,-0.8600000000000012,-0.002500000000000148
1.12,10.680000000000005,-0.46499999999999964,3.4350000000000005,0.585,-1.0000000000000016,-0.020000000000000198
1.1300000000000001,11.130000000000006,-0.4362499999999996,3.488750000000001,0.5812499999999999,-1.1400000000000021,-0.037500000000000255
1.1400000000000001,11.580000000000009,-0.4074999999999995,3.542500000000001,0.5774999999999999,-1.2800000000000025,-0.0550000000000003
1.1500000000000001,12.030000000000008,-0.3787499999999994,3.596250000000001,0.5737499999999999,-1.4200000000000028,-0.07250000000000036
1.16,12.48,-0.35,3.65,0.57,-1.56,-0.09
1.17,12.20125,-0.20999999999999996,3.19375,0.5549999999999999,-1.3575,-0.0775
1.18,11.9225,-0.06999999999999995,2.7375,0.5399999999999999,-1.155,-0.065
1.19,11.64375,0.07000000000000006,2.28125,0.525,-0.9525,-0.0525
1.2,11.365,0.21000000000000008,1.825,0.51,-0.75,-0.039999999999999994
1.21,11.08625,0.3500000000000001,1.36875,0.495,-0.5475000000000001,-0.027499999999999997
1.22,10.807500000000001,0.4900000000000001,0.9125000000000001,0.48,-0.345,-0.015
1.23,10.52875,0.6300000000000001,0.45625000000000027,0.46499999999999997,-0.14250000000000007,-0.0025000000000000022
1.24,10.25,0.77,0.0,0.45,0.06,0.01
1.25,10.192499999999999,0.6775,-0.025,0.4125,0.05125,0.00875
1.26,10.135,0.585,-0.05,0.375,0.042499999999999996,0.0075
1.27,10.0775,0.49250000000000005,-0.075,0.3375,0.03375,0.00625
1.28,10.02,0.4,-0.1,0.3,0.025,0.005
1.29,9.962499999999999,0.30750000000000005,-0.125,0.26249999999999996,0.01625,0.00375
1.3,9.905,0.21500000000000008,-0.15,0.22499999999999998,0.007500000000000007,0.0025000000000000005
1.31,9.8475,0.12250000000000005,-0.175,0.18749999999999994,-0.0012499999999999942,0.0012499999999999994
1.32,9.79,0.03,-0.2,0.15,-0.01,-0.0
1.33,9.7875,0.03250000000000001,-0.20375000000000001,0.13249999999999995,-0.008749999999999997,0.0
1.34,9.784999999999998,0.03500000000000002,-0.20750000000000005,0.11499999999999991,-0.007499999999999993,0.0
1.35,9.782499999999999,0.03750000000000002,-0.21125000000000005,0.09749999999999986,-0.00624999999999999,0.0
1.36,9.78,0.04000000000000003,-0.21500000000000005,0.07999999999999981,-0.004999999999999985,0.0
1.37,9.7775,0.04250000000000004,-0.21875000000000006,0.062499999999999764,-0.0037499999999999825,0.0
1.3800000000000001,9.774999999999999,0.04500000000000004,-0.2225000000000001,0.04499999999999972,-0.002499999999999979,0.0
1.3900000000000001,9.772499999999999,0.04750000000000005,-0.2262500000000001,0.027499999999999664,-0.001249999999999975,0.0
1.4,9.77,0.05,-0.23,0.01,-0.0,0.0
1.41,9.76,0.05714285714285715,-0.23571428571428574,0.008571428571428572,0.0,0.0
1.42,9.75,0.0642857142857143,-0.24142857142857144,0.0071428571428571435,0.0,0.0
1.43,9.74,0.07142857142857144,-0.24714285714285716,0.005714285714285714,0.0,0.0
1.44,9.729999999999999,0.07857142857142857,-0.2528571428571429,0.004285714285714286,0.0,0.0
1.45,9.719999999999999,0.08571428571428572,-0.25857142857142856,0.0028571428571428567,0.0,0.0
1.46,9.709999999999999,0.09285714285714286,-0.2642857142857143,0.0014285714285714284,0.0,0.0
1.47,9.7,0.1,-0.27,-0.0,-0.0,-0.0
1.48,9.705,0.10500000000000001,-0.28500000000000003,0.0,0.0,0.0
1.49,9.71,0.11,-0.3,-0.0,-0.0,-0.0
1.5,9.71,0.11,-0.3,-0.0,-0.0,-0.0
1.51,9.67,0.04,-0.13,0.0,-0.0,0.0
1.52,9.67,0.04,-0.13,0.0,-0.0,0.0
1.53,9.7,0.07500000000000001,-0.195,0.0,-0.005,0.0
1.54,9.73,0.11,-0.26,-0.0,-0.01,-0.0
1.55,9.73,0.09,-0.23,-0.0,-0.0,0.0
1.56,9.73,0.09,-0.23,-0.0,-0.0,0.0
1.57,9.67,0.05,-0.2,0.0,-0.0,0.0
1.58,9.705,0.07500000000000001,-0.24000000000000002,-0.005,0.0,0.0
1.59,9.74,0.1,-0.28,-0.01,-0.0,-0.0
1.6,9.74,0.1,-0.28,-0.01,-0.0,-0.0
1.61,9.72,0.09,-0.2,0.0,-0.0,0.0
1.62,9.72,0.09,-0.2,0.0,-0.0,0.0
1.63,9.74,0.08,-0.24,-0.0,-0.0,-0.0
1.64,9.725000000000001,0.09,-0.245,0.0,0.0,0.0
1.65,9.71,0.1,-0.25,-0.0,-0.0,-0.0
1.66,9.71,0.1,-0.25,-0.0,-0.0,-0.0
1.67,9.72,0.07,-0.23,0.0,0.0,0.0
1.68,9.72,0.07,-0.23,0.0,0.0,0.0
1.69,9.71,0.07500000000000001,-0.23,0.0,0.0,0.0
1.7,9.7,0.08,-0.23,-0.0,0.0,-0.0
1.71,9.7,0.11,-0.27,-0.0,-0.0,-0.0
1.72,9.7,0.11,-0.27,-0.0,-0.0,-0.0
1.73,9.68,0.07,-0.23,0.0,-0.0,0.0
1.74,9.695,0.09,-0.235,0.0,0.0,0.0
1.75,9.71,0.11,-0.24,-0.0,-0.0,-0.0
1.76,9.71,0.11,-0.24,-0.0,-0.0,-0.0
1.77,28.09,6.96,-21.23,-0.24,0.96,0.01
1.78,28.09,6.96,-21.23,-0.24,0.96,0.01
1.79,16.295,4.135,-10.465,-0.755,3.04,0.2
1.8,4.5,1.31,0.3,-1.27,5.12,0.39
1.81,15.47,-0.49,1.39,-1.5,5.73,0.15
1.82,15.47,-0.49,1.39,-1.5,5.73,0.15
1.83,2.23,-0.35,-1.68,-1.24,4.96,0.06
1.84,6.27,-0.020000000000000018,-0.20499999999999985,-1.1600000000000001,4.515000000000001,0.0
1.85,10.31,0.31,1.27,-1.08,4.07,-0.06
1.86,10.31,0.31,1.27,-1.08,4.07,-0.06
1.87,6.02,-0.12,4.53,-0.85,3.93,-0.03
1.88,6.02,-0.12,4.53,-0.85,3.93,-0.03
1.89,6.364999999999999,-0.095,3.5250000000000004,-0.7949999999999999,4.14,-0.04
1.9,6.71,-0.07,2.52,-0.74,4.35,-0.05
1.91,5.54,-0.13,2.22,-0.53,4.39,0.02
1.92,5.54,-0.13,2.22,-0.53,4.39,0.02
1.93,5.77,-0.11,2.44,-0.32,4.64,0.14
1.94,4.415,-0.185,2.08,-0.24,4.945,0.23500000000000001
1.95,3.06,-0.26,1.72,-0.16,5.25,0.33
1.96,3.06,-0.26,1.72,-0.16,5.25,0.33
1.97,4.03,-0.19,3.11,-0.06,5.79,0.43
1.98,4.03,-0.19,3.11,-0.06,5.79,0.43
1.99,3.27,-0.21000000000000002,2.925,-0.06,5.945,0.46499999999999997
2.0,2.51,-0.23,2.74,-0.06,6.1,0.5
2.01,0.79,-0.09,1.9,-0.05,6.67,0.55
2.02,0.79,-0.09,1.9,-0.05,6.67,0.55
2.03,-0.76,-0.06,1.05,-0.05,7.4,0.63
2.0399999999999996,-23.82999999999949,-8.25499999999982,25.399999999999462,-0.05999999999999978,7.84499999999999,0.6749999999999989
2.05,-46.9,-16.45,49.75,-0.07,8.29,0.72
2.06,-46.9,-16.45,49.75,-0.07,8.29,0.72
2.07,-10.01,-3.92,5.99,-0.25,3.83,0.17
2.08,-10.01,-3.92,5.99,-0.25,3.83,0.17
2.09,-6.490000000000078,-1.6750000000000496,3.0750000000000646,-0.28999999999999915,2.1350000000000375,0.030000000000003108
2.1,-2.97,0.57,0.16,-0.33,0.44,-0.11
2.11,-1.25,1.34,4.38,-0.35,0.03,-0.17
2.12,-1.25,1.34,4.38,-0.35,0.03,-0.17
2.13,-1.31,0.27,0.12,-0.32,0.14,-0.13
2.1399999999999997,-2.1549999999999816,-0.5249999999999824,0.9849999999999809,-0.26000000000000134,0.020000000000002655,-0.10500000000000057
2.15,-3.0,-1.32,1.85,-0.2,-0.1,-0.08
2.16,-3.0,-1.32,1.85,-0.2,-0.1,-0.08
2.17,-0.56,-0.94,0.71,0.61,-2.42,-0.04
2.18,-0.56,-0.94,0.71,0.61,-2.42,-0.04
2.19,-2.3699999999999597,-1.609999999999985,9.619999999999802,0.7349999999999972,-1.200000000000027,0.15999999999999556
2.2,-4.18,-2.28,18.53,0.86,0.02,0.36
2.21,-2.54,-0.7,11.82,-0.19,1.26,0.22
2.22,-2.54,-0.7,11.82,-0.19,1.26,0.22
2.23,-0.76,0.38,2.74,-0.09,-0.2,0.1
2.2399999999999998,-0.7312500000000006,0.21875000000000358,3.5924999999999816,-0.07750000000000028,-0.1737500000000006,0.08500000000000034
2.25,-0.7025,0.057499999999999996,4.445,-0.065,-0.14750000000000002,0.07
2.26,-0.6737500000000006,-0.1037499999999964,5.297499999999982,-0.052500000000000276,-0.1212500000000006,0.05500000000000033
2.27,-0.645,-0.265,6.15,-0.039999999999999994,-0.095,0.039999999999999994
2.28,-0.6162500000000006,-0.42624999999999647,7.002499999999982,-0.027500000000000274,-0.06875000000000059,0.025000000000000328
2.29,-0.5875,-0.5875,7.855,-0.015,-0.04250000000000001,0.009999999999999995
2.3,-0.5587500000000006,-0.7487499999999964,8.707499999999982,-0.0025000000000002798,-0.016250000000000597,-0.004999999999999671
2.31,-0.53,-0.91,9.56,0.01,0.01,-0.02
2.32,-0.5562499999999995,-0.9125,9.575,0.007500000000000055,0.011249999999999972,-0.017500000000000057
2.33,-0.5825,-0.915,9.59,0.005,0.0125,-0.015
2.34,-0.6087499999999995,-0.9175,9.605,0.002500000000000056,0.013749999999999972,-0.012500000000000056
2.35,-0.635,-0.92,9.620000000000001,0.0,0.015,-0.01
2.36,-0.6612499999999994,-0.9225,9.635,-0.002499999999999945,0.016249999999999973,-0.007500000000000055
2.37,-0.6875,-0.925,9.65,-0.004999999999999999,0.0175,-0.005000000000000001
2.38,-0.7137499999999994,-0.9275,9.665,-0.007499999999999946,0.018749999999999975,-0.0025000000000000543
2.39,-0.74,-0.93,9.68,-0.01,0.02,0.0
2.4,-0.7125000000000006,-0.9212500000000002,9.600000000000001,-0.008750000000000029,0.02,0.0012499999999999723
2.41,-0.685,-0.9125000000000001,9.52,-0.0075,0.02,0.0025
2.42,-0.6575000000000006,-0.9037500000000003,9.440000000000001,-0.006250000000000028,0.02,0.003749999999999972
2.43,-0.63,-0.895,9.36,-0.005,0.02,0.005
2.44,-0.6025000000000006,-0.8862500000000002,9.280000000000001,-0.0037500000000000276,0.02,0.006249999999999973
2.45,-0.575,-0.8775,9.2,-0.0025000000000000005,0.02,0.0075
2.46,-0.5475000000000007,-0.8687500000000001,9.120000000000001,-0.0012500000000000271,0.02,0.008749999999999973
2.47,-0.52,-0.86,9.04,-0.0,0.02,0.01
2.48,-0.4850000000000006,-0.8512500000000002,9.089999999999998,0.0,0.017500000000000043,0.007500000000000041
2.49,-0.4499999999999996,-0.8424999999999999,9.14,0.0,0.014999999999999972,0.004999999999999972
2.5,-0.4150000000000002,-0.8337500000000001,9.19,0.0,0.012500000000000015,0.0025000000000000144
2.5100000000000002,-0.3799999999999992,-0.8249999999999998,9.24,0.0,0.009999999999999945,-5.551115123125783e-17
2.52,-0.3449999999999998,-0.8162499999999999,9.29,0.0,0.007499999999999986,-0.0025000000000000144
2.5300000000000002,-0.30999999999999883,-0.8074999999999998,9.340000000000002,0.0,0.004999999999999918,-0.0050000000000000825
2.54,-0.27499999999999936,-0.7987499999999998,9.39,0.0,0.002499999999999957,-0.007500000000000043
2.55,-0.24,-0.79,9.44,0.0,-0.0,-0.01
2.5599999999999996,-0.2371428571428572,-0.7957142857142856,9.412857142857144,-0.0014285714285713921,-0.0014285714285713921,-0.008571428571428608
2.57,-0.2342857142857143,-0.8014285714285714,9.385714285714286,-0.002857142857142848,-0.002857142857142848,-0.007142857142857152
2.5799999999999996,-0.2314285714285715,-0.8071428571428569,9.358571428571429,-0.00428571428571424,-0.00428571428571424,-0.00571428571428576
2.59,-0.2285714285714286,-0.8128571428571427,9.331428571428571,-0.005714285714285696,-0.005714285714285696,-0.004285714285714304
2.5999999999999996,-0.2257142857142858,-0.8185714285714283,9.304285714285715,-0.007142857142857088,-0.007142857142857088,-0.0028571428571429122
2.61,-0.22285714285714292,-0.8242857142857142,9.277142857142858,-0.008571428571428544,-0.008571428571428544,-0.0014285714285714561
2.62,-0.22,-0.83,9.25,-0.01,-0.01,0.0
2.63,-0.534999999999993,-0.8699999999999991,9.519999999999994,-0.01,0.009999999999999556,0.004999999999999889
2.64,-0.85,-0.91,9.79,-0.01,0.03,0.01
2.65,-0.06,-0.77,9.51,-0.01,0.01,-0.0
2.66,-0.06,-0.77,9.51,-0.01,0.01,-0.0
2.67,-0.23,-0.87,9.66,-0.01,0.01,0.01
2.6799999999999997,-0.319999999999998,-0.909999999999999,9.834999999999996,-0.005000000000000111,0.01,0.005000000000000111
2.69,-0.41,-0.95,10.01,-0.0,0.01,0.0
2.7,-0.41,-0.95,10.01,-0.0,0.01,0.0
2.71,-0.46,-0.91,9.37,-0.01,-0.01,0.0
2.72,-0.46,-0.91,9.37,-0.01,-0.01,0.0
2.73,-0.37,-0.89,10.54,-0.01,-0.01,0.0
2.7399999999999998,-0.42999999999999866,-0.9649999999999983,10.050000000000011,-0.005000000000000111,0.004999999999999666,0.0
2.75,-0.49,-1.04,9.56,0.0,0.02,0.0
2.76,-0.49,-1.04,9.56,0.0,0.02,0.0
2.77,-0.18,-0.75,9.58,-0.01,-0.01,0.0
2.78,-0.18,-0.75,9.58,-0.01,-0.01,0.0
2.79,-0.18,-0.75,9.58,-0.01,-0.01,0.0
2.8,-0.54,-0.81,9.71,-0.01,0.01,0.0
2.81,-0.29,-0.89,9.69,-0.0,-0.01,0.0
2.82,-0.29,-0.89,9.69,-0.0,-0.01,0.0
2.8299999999999996,-0.35999999999999843,-0.8600000000000007,9.625000000000002,0.0,-2.220446049250313e-16,0.0
2.84,-0.43,-0.83,9.56,0.0,0.01,0.0
2.85,-0.45,-0.89,9.66,-0.0,-0.0,0.0
2.86,-0.45,-0.89,9.66,-0.0,-0.0,0.0
2.87,-0.33,-0.83,9.97,-0.0,-0.01,-0.0
2.88,-0.33,-0.83,9.97,-0.0,-0.01,-0.0
2.8899999999999997,-0.4599999999999971,-0.8150000000000004,9.900000000000002,-0.004999999999999889,-2.220446049250313e-16,0.004999999999999889
2.9,-0.59,-0.8,9.83,-0.01,0.01,0.01
2.91,-0.34,-0.84,9.63,-0.0,-0.01,0.0
2.92,-0.34,-0.84,9.63,-0.0,-0.01,0.0
2.93,-0.48,-0.91,9.62,-0.0,0.0,-0.0
2.94,-0.4750000000000001,-0.9050000000000001,9.565000000000001,-0.004999999999999889,-0.004999999999999889,0.0
2.95,-0.47,-0.9,9.51,-0.01,-0.01,-0.0
2.96,-0.47,-0.9,9.51,-0.01,-0.01,-0.0
2.97,-0.54,-0.82,9.84,-0.01,0.0,0.0
2.98,-0.54,-0.82,9.84,-0.01,0.0,0.0
2.9899999999999998,-0.5699999999999994,-0.9199999999999977,9.645000000000003,-0.01,-0.004999999999999889,0.0
3.0,-0.6,-1.02,9.45,-0.01,-0.01,0.0
3.01,-0.29,-0.87,9.96,-0.0,-0.0,0.0
3.02,-0.29,-0.87,9.96,-0.0,-0.0,0.0
3.03,-0.49999999999999534,-0.8550000000000003,9.945,0.0,0.009999999999999778,0.0
3.04,-0.71,-0.84,9.93,-0.0,0.02,0.0
3.05,-0.42,-0.91,9.65,-0.0,-0.0,-0.0
3.06,-0.42,-0.91,9.65,-0.0,-0.0,-0.0
3.07,-0.45,-0.8,9.55,-0.0,0.01,0.0
3.0799999999999996,-0.45,-0.8,9.55,0.0,0.01,0.0
3.09,-0.45,-0.8,9.55,-0.0,0.01,0.0
3.1,-0.4,-0.84,9.7,-0.0,-0.0,-0.0
3.11,-0.5,-0.88,9.54,-0.0,-0.0,0.0
3.12,-0.5,-0.88,9.54,-0.0,-0.0,0.0
3.13,-0.42,-0.84,9.7,-0.0,0.0,0.0
3.1399999999999997,-0.46499999999999897,-0.9149999999999983,9.725,0.0,0.004999999999999889,0.004999999999999889
3.15,-0.51,-0.99,9.75,-0.0,0.01,0.01
3.16,-0.51,-0.99,9.75,-0.0,0.01,0.01
3.17,-0.34,-0.9,9.64,-0.0,0.0,0.0
3.18,-0.34,-0.9,9.64,-0.0,0.0,0.0
3.19,-0.3749999999999992,-0.8850000000000003,9.580000000000002,-0.004999999999999889,0.0,0.0
3.2,-0.41,-0.87,9.52,-0.01,-0.0,0.0
3.21,-0.32,-1.0,9.82,-0.0,0.0,-0.0
3.22,-0.32,-1.0,9.82,-0.0,0.0,-0.0
3.23,-0.64,-0.95,9.61,-0.0,0.03,0.0
3.2399999999999998,-0.4900000000000033,-0.9849999999999992,9.645,0.0,0.005000000000000553,0.0
3.25,-0.34,-1.02,9.68,-0.0,-0.02,0.0
3.26,-0.34,-1.02,9.68,-0.0,-0.02,0.0
3.27,-0.41,-0.97,9.72,0.0,0.02,0.0
3.28,-0.41,-0.97,9.72,0.0,0.02,0.0
3.2899999999999996,-0.06000000000000777,10.24499999999975,10.149999999999991,-0.034999999999999226,0.010000000000000222,0.0
3.3,0.29,21.46,10.58,-0.07,-0.0,-0.0
3.31,0.88,33.05,13.48,-0.08,0.3,0.05
3.32,0.88,33.05,13.48,-0.08,0.3,0.05
3.33,-1.49,-3.87,7.3,0.02,-0.08,0.06
3.34,-1.49,-3.87,7.3,0.02,-0.08,0.06
3.35,-1.49,-3.87,7.3,0.02,-0.08,0.06
3.36,-0.95,-0.67,9.19,-0.05,0.19,0.02
3.37,-0.7,-3.52,10.09,-0.09,-0.11,-0.02
3.38,-0.7,-3.52,10.09,-0.09,-0.11,-0.02
3.39,-0.57,-6.52,9.36,-0.02,-0.07,-0.0
3.4,-0.704999999999997,-2.9400000000000794,9.205000000000004,-0.010000000000000222,0.10999999999999599,0.004999999999999889
3.41,-0.84,0.64,9.05,-0.0,0.29,0.01
3.42,-0.84,0.64,9.05,-0.0,0.29,0.01
3.43,-0.3,1.6,9.01,-0.0,0.1,-0.01
3.44,-0.3,1.6,9.01,-0.0,0.1,-0.01
3.4499999999999997,-0.31499999999999967,1.3600000000000054,9.344999999999992,-0.009999999999999778,0.09000000000000022,-0.014999999999999888
3.46,-0.33,1.12,9.68,-0.02,0.08,-0.02
3.47,-0.33,0.31,10.07,0.0,0.19,-0.01
3.48,-0.33,0.31,10.07,0.0,0.19,-0.01
3.49,-1.21,-0.04,8.74,0.02,0.13,-0.04
3.5,-0.9299999999999999,0.24000000000000002,9.71,0.01,0.045,-0.05
3.51,-0.65,0.52,10.68,0.0,-0.04,-0.06
3.52,-0.65,0.52,10.68,0.0,-0.04,-0.06
3.53,-1.18,1.8,9.68,0.02,-0.06,-0.05
3.5399999999999996,-1.18,1.8,9.68,0.02,-0.06,-0.05
3.55,-1.18,1.8,9.68,0.02,-0.06,-0.05
3.56,-0.77,2.17,9.49,0.02,-0.05,-0.06
3.57,-0.9,1.14,11.06,0.03,-0.03,-0.06
3.58,-0.9,1.14,11.06,0.03,-0.03,-0.06
3.59,0.0799999999999782,1.0650000000000017,10.475000000000014,0.03999999999999978,-0.04999999999999956,-0.06499999999999989
3.6,1.06,0.99,9.89,0.05,-0.07,-0.07
3.61,-0.7,0.54,10.27,0.07,0.0,-0.06
3.62,-0.7,0.54,10.27,0.07,0.0,-0.06
3.63,-0.38,-0.56,11.78,0.04,0.07,-0.05
3.64,-0.38,-0.56,11.78,0.04,0.07,-0.05
3.65,-0.3650000000000003,-0.07000000000001094,10.505000000000027,0.035000000000000114,0.1199999999999989,-0.04500000000000011
3.66,-0.35,0.42,9.23,0.03,0.17,-0.04
3.67,-0.6,0.77,9.96,0.02,0.24,-0.03
3.68,-0.6,0.77,9.96,0.02,0.24,-0.03
3.69,-0.91,-0.45,10.03,0.0,0.35,-0.04
3.6999999999999997,-0.8050000000000024,-1.2749999999999817,9.215000000000018,-0.004999999999999889,0.3999999999999989,-0.035000000000000114
3.71,-0.7,-2.1,8.4,-0.01,0.45,-0.03
3.72,-0.7,-2.1,8.4,-0.01,0.45,-0.03
3.73,-0.81,-2.83,10.56,-0.01,0.43,-0.05
3.74,-0.81,-2.83,10.56,-0.01,0.43,-0.05
3.75,-1.21,-2.69,10.16,-0.005,0.39,-0.060000000000000005
3.76,-1.61,-2.55,9.76,0.0,0.35,-0.07
3.77,-2.18,-2.66,8.63,-0.0,0.25,-0.1
3.78,-2.18,-2.66,8.63,-0.0,0.25,-0.1
3.7899999999999996,-1.780000000000009,-3.11999999999999,9.57499999999998,0.0,0.19500000000000123,-0.1049999999999999
3.8,-1.38,-3.58,10.52,-0.0,0.14,-0.11
3.81,-0.19,-2.41,10.24,0.01,-0.03,-0.13
