time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
2.684,-0.0,-0.5,9.92,0.01,-0.0,0.0,-82.0,64.0,97.0,9.5888111880462,142.22868908908637,1.1459155902616465,-4.116312872633657,50.591330725058924,3.474392736550434,0.7371981900452486,-1.4182382352941176,26.049536651583693,1.44102928781147,-2.0318296434245813,34.16570955622324
2.696,-0.0,-0.5,9.92,0.01,-0.0,0.0,-82.0,64.0,97.0,9.932592813560818,142.22868908908637,0.5729577951308232,-4.108288870932617,50.591330725058924,3.474392736550434,0.7371981900452486,-1.4252404977375566,26.18846153846152,1.45135339821052,-2.0516913960862793,34.53052094055198
2.707,0.39,-0.54,9.76,-0.01,-0.02,0.0,-73.0,55.0,97.0,9.932592813560818,142.22868908908637,0.5729577951308232,-4.100264869231577,50.591330725058924,3.474392736550434,0.7371981900452486,-1.4322427601809955,26.32738642533935,1.46167750860957,-2.071651212106631,34.89727790191641
2.719,0.39,-0.54,9.76,-0.01,-0.02,0.0,-73.0,55.0,97.0,9.782704125138407,133.2779051456017,1.2811725781509187,-4.108288870932617,50.57528272165684,3.474392736550434,0.7426599547511309,-1.4398052036199096,26.464070588235277,1.4720016190086198,-2.091709091485636,35.265980440316525
2.732,0.07,-0.45,9.66,0.0,-0.0,-0.0,-73.0,55.0,97.0,9.782704125138407,133.2779051456017,1.2811725781509187,-4.116312872633657,50.55923471825476,3.474392736550434,0.7481217194570132,-1.4473676470588237,26.600754751131205,1.4824022188274195,-2.1118728792919876,35.636597175477554
2.743,0.26,-0.44,9.95,-0.0,-0.01,0.01,-73.0,55.0,97.0,9.670729031463967,133.2779051456017,0.0,-4.116312872633657,50.55923471825476,3.474392736550434,0.7491020361990947,-1.4536696832579188,26.736038461538445,1.492879308065969,-2.132142575525685,36.009128107399505
2.755,0.26,-0.44,9.95,-0.0,-0.01,0.01,-73.0,55.0,97.0,9.963116982149712,133.2779051456017,0.8102846845413955,-4.116312872633657,50.55121071655372,3.4824167382514744,0.7527432126696829,-1.459831674208145,26.87538348416288,1.50337012617473,-2.1525005287821704,36.38355362341064
2.767,0.37,-0.63,9.66,0.01,0.0,0.0,-73.0,55.0,97.0,9.963116982149712,133.2779051456017,0.8102846845413955,-4.116312872633657,50.54318671485268,3.490440739952515,0.7563843891402712,-1.4659936651583712,27.014728506787314,1.513911937229991,-2.172944777794271,36.75993060025898
2.779,0.37,-0.63,9.66,0.01,0.0,0.0,-73.0,55.0,97.0,9.68758999958194,133.2779051456017,0.5729577951308232,-4.108288870932617,50.54318671485268,3.490440739952515,0.7615660633484159,-1.4748165158371043,27.150012217194554,1.5245047412317518,-2.1934753225619867,37.138259037944536
2.793,0.11,-1.27,9.88,0.01,0.0,0.0,-73.0,55.0,97.0,9.68758999958194,133.2779051456017,0.5729577951308232,-4.100264869231577,50.54318671485268,3.490440739952515,0.7667477375565607,-1.4836393665158374,27.285295927601794,1.5351701121189163,-2.214129427161606,37.518482059719275
2.805,0.07,0.45,12.12,-0.03,-0.11,0.03,-73.0,55.0,97.0,9.961897409630357,133.2779051456017,0.5729577951308232,-4.092240867530537,50.54318671485268,3.490440739952515,0.7682882352941173,-1.5014251131221723,27.423660633484147,1.5459080498914843,-2.2349070915931284,37.9005996655832
2.815,0.07,0.45,12.12,-0.03,-0.11,0.03,-73.0,55.0,97.0,12.128553087652294,133.2779051456017,6.755072780152946,-4.1163128726336575,50.45492269614124,3.5145127450556357,0.7692685520361987,-1.4951230769230772,27.593395475113105,1.5566675616029562,-2.255933836955631,38.28465500341412
2.827,0.79,1.96,9.34,-0.09,-0.28,-0.01,-82.0,55.0,97.0,12.128553087652294,133.2779051456017,6.755072780152946,-4.140384877736778,50.3666586774298,3.5385847501587566,0.7702488687782801,-1.4888210407239821,27.763130316742064,1.5674408021846395,-2.276872325295346,38.671087397058805
2.84,0.79,1.96,9.34,-0.09,-0.28,-0.01,-82.0,55.0,97.0,9.57607957360422,138.41242718773483,16.860932059379667,-4.212600893046141,50.14198662980067,3.530560748457716,0.7813124434389136,-1.4613721719457016,27.893932579185503,1.5782277716365345,-2.297722556612272,39.059896846517255
2.851,1.82,1.27,8.94,-0.08,-0.26,0.03,-82.0,55.0,97.0,9.57607957360422,138.41242718773483,16.860932059379667,-4.284816908355504,49.91731458217154,3.5225367467566757,0.792376018099547,-1.433923303167421,28.02473484162894,1.5891696811951022,-2.3181883795632765,39.45053811951535
2.863,1.06,0.34,9.41,-0.05,0.11,0.1,-82.0,55.0,97.0,9.211346264254752,138.41242718773483,15.680631225045746,-4.349008921963826,49.7086905379445,3.5466087518597966,0.8178642533936646,-1.416137556561086,28.14993529411763,1.6002665308603423,-2.3382697941483586,39.84301121605309
2.874,1.06,0.34,9.41,-0.05,0.11,0.1,-82.0,55.0,97.0,9.47561607495787,138.41242718773483,8.986491874490785,-4.389128930469027,49.79695455665594,3.6268487688701994,0.8327090497737551,-1.4113760180995476,28.28171787330315,1.6117203311510817,-2.3581021278024608,40.23723768544356
2.887,0.72,0.28,9.27,-0.02,-0.04,0.14,-82.0,55.0,97.0,9.47561607495787,138.41242718773483,8.986491874490785,-4.429248938974228,49.88521857536738,3.707088785880602,0.8475538461538457,-1.4066144796380091,28.413500452488673,1.6233820257621667,-2.3778677783726785,40.63330970724389
2.898,0.72,0.28,9.27,-0.02,-0.04,0.14,-82.0,55.0,97.0,9.302134163728235,138.41242718773483,8.420725453323703,-4.4452969423763085,49.85312256856322,3.8194248096951657,0.8576371040723977,-1.4026932126696834,28.543322398190032,1.6352516146935974,-2.3975667458590117,41.03122728145408
2.91,0.96,0.38,9.09,0.01,-0.05,0.17,-82.0,55.0,97.0,9.302134163728235,138.41242718773483,8.420725453323703,-4.461344945778389,49.82102656175906,3.9317608335097294,0.8677203619909497,-1.3987719457013577,28.67314434389139,1.6472624148614892,-2.4172107978644988,41.43096295033371
2.9210000000000003,1.1,0.46,8.85,0.05,0.01,0.21,-82.0,55.0,97.0,9.148447955801029,138.41242718773483,10.168992085028385,-4.453320944077349,49.780906553253864,4.068168862427414,0.8811647058823524,-1.393450226244344,28.80044547511311,1.6594144262658421,-2.43679993438914,41.832516713882775
2.932,1.1,0.46,8.85,0.05,0.01,0.21,-82.0,55.0,97.0,8.929955207054512,138.41242718773483,12.38172268085295,-4.413200935572148,49.7889305549549,4.236672898149259,0.896569683257918,-1.3870081447963802,28.92438552036198,1.6717547193188098,-2.4563145427612043,42.235853269292164
2.936,1.1,0.46,8.85,0.05,0.01,0.21,-82.0,55.0,97.0,8.929955207054512,138.41242718773483,12.38172268085295,-4.3730809270669475,49.79695455665594,4.405176933871105,0.9119746606334835,-1.3805660633484165,29.04832556561085,1.6843107517608156,-2.4757389328433073,42.640925546149724
3.016,1.61,0.58,9.79,-0.04,-0.18,0.27,-55.0,46.0,94.0,8.929955207054512,138.41242718773483,12.38172268085295,-4.332960918561747,49.80497855835698,4.57368096959295,0.9273796380090491,-1.3741239819004527,29.172265610859718,1.6970825235918592,-2.4950731046354493,43.04773354445545
3.093,0.86,1.81,11.25,0.03,0.01,0.63,-82.0,37.0,97.0,9.938440521530527,118.22436297142819,18.733179089953083,-4.3650569253659075,49.660546527738255,4.790329015521038,0.9499269230769224,-1.3660013574660637,29.30936990950225,1.7100700348119406,-2.51431705813763,43.45627726420934
3.172,6.32,-2.61,22.57,-0.39,-0.19,1.32,-82.0,37.0,97.0,11.42708186721352,132.29512462672236,36.14178532764635,-4.340984920262787,49.66857052943929,5.295841122686574,0.9619708144796373,-1.3406531674208149,29.46692081447963,1.7233733100468867,-2.5334472581437724,43.86674106452568
3.261,6.24,11.18,8.66,-6.83,-1.91,3.3,-100.0,-9.0,91.0,23.58303203576673,132.29512462672236,79.61021253163865,-4.653920986603357,49.51611449711953,6.355009347223889,1.0504794117647052,-1.377204977375566,29.783002941176463,1.736845254258717,-2.5522224687915886,44.279411290411716
3.273,6.24,11.18,8.66,-6.83,-1.91,3.3,-100.0,-9.0,91.0,15.457218378479357,135.50645741070792,448.17973195824976,-10.134314148413855,47.98353017222084,9.002929908567175,1.1378676470588227,-1.2206343891402718,29.904282126696824,1.7515567193239285,-2.571509570171577,44.696508096307376
3.285,-2.43,9.61,-16.63,-6.85,-1.95,4.14,-100.0,-9.0,91.0,15.457218378479357,135.50645741070792,448.17973195824976,-15.614707310224354,46.450945847322146,11.650850469910463,1.2252558823529403,-1.0640638009049777,30.025561312217185,1.767492015105137,-2.5886039748520706,45.115303359574916
3.297,-2.43,9.61,-16.63,-6.85,-1.95,4.14,-100.0,-9.0,91.0,19.360111053400495,135.50645741070792,472.00247861744015,-21.111148475436934,44.88626551561929,14.97278717414113,1.1912248868778272,-0.9294803167420818,29.792666063348406,1.7846511416023423,-2.6035056828330703,45.53579708021434
3.311,-2.59,14.28,-5.56,-3.86,-2.11,4.63,-100.0,-9.0,91.0,19.360111053400495,135.50645741070792,472.00247861744015,-26.607589640649515,43.32158518391644,18.294723878371798,1.1571938914027142,-0.7948968325791859,29.559770814479627,1.801333680176491,-2.6165226130607477,45.95302921354494
3.323,0.43,11.07,9.37,-3.65,-4.03,5.57,-100.0,-9.0,91.0,15.541560410718095,135.50645741070792,365.9249582743558,-29.704854297251057,41.62852082499695,22.00983666595344,1.1209221719457005,-0.5949122171945704,29.481905656108587,1.8175396308275833,-2.6276547655351035,46.366999759566724
3.335,0.43,11.07,9.37,-3.65,-4.03,5.57,-100.0,-9.0,91.0,14.509538242135758,135.50645741070792,445.98167672721326,-32.63361491813075,38.39484813947772,26.479205613432867,1.126944117647058,-0.4398821266968329,29.61312805429863,1.83323761328085,-2.6359862284863125,46.779879841040284
3.347,-0.83,6.07,-3.06,-3.1,-4.39,5.94,-100.0,-100.0,21.0,14.509538242135758,135.50645741070792,445.98167672721326,-35.562375539010446,35.1611754539585,30.94857456091229,1.1329660633484155,-0.2848520361990954,29.744350452488675,1.849019930222559,-2.642146568676931,47.19459762985501
3.36,-0.83,6.07,-3.06,-3.1,-4.39,5.94,-100.0,-100.0,21.0,6.848167638135036,142.97202523570826,458.9592219499991,-38.04981606633293,31.638638707201824,35.71483157133021,1.121342307692307,-0.19984457013574697,29.70149660633483,1.8648865816527098,-2.646135786106959,47.611153126010905
3.372,-1.6,7.14,1.13,-2.31,-4.47,6.04,-100.0,-100.0,21.0,6.848167638135036,142.97202523570826,458.9592219499991,-40.537256593655414,28.11610196044515,40.481088581748125,1.1097185520361985,-0.11483710407239855,29.65864276018098,1.8805904479074957,-2.648934514362933,48.02710847441184
3.383,-1.12,6.95,1.02,-1.73,-4.7,6.15,-100.0,-100.0,21.0,7.403816583357532,142.97202523570826,450.4140722733203,-42.390800986595714,24.52937320008015,45.327585609176445,1.087311312217194,-0.014844796380090869,29.674467873303154,1.8961315289869167,-2.6505427534448516,48.442463675057816
3.395,-1.12,6.95,1.02,-1.73,-4.7,6.15,-100.0,-100.0,21.0,7.113177911454204,142.97202523570826,454.4295837311087,-43.778953280875676,20.758092400591227,50.26234665531621,1.0716262443438909,0.08248665158371003,29.68875248868777,1.9113588073186463,-2.650750647765197,48.85804049889435
3.408,-0.7,7.06,-0.29,-1.17,-4.87,6.25,-100.0,-100.0,21.0,7.113177911454204,142.97202523570826,454.4295837311087,-45.16710557515564,16.986811601102303,55.19710770145597,1.0559411764705877,0.17981809954751093,29.703037104072383,1.9263664237269917,-2.6495954614002577,49.27381737198253
3.419,-0.7,7.06,-0.29,-1.17,-4.87,6.25,-100.0,-100.0,21.0,7.100542232815744,142.97202523570826,458.89698907538974,-46.105913774177345,13.079122772695696,60.212108764606135,1.0461380090497732,0.2786900452488684,29.698975791855187,1.9411543782119531,-2.6470771943500333,49.68979429432237
3.431,-0.79,6.78,0.26,-0.59,-4.92,6.32,-100.0,-100.0,21.0,7.100542232815744,142.97202523570826,458.89698907538974,-47.04472197319905,9.171433944289088,65.2271098277563,1.0363348416289586,0.3775619909502259,29.69491447963799,1.9558050439947996,-2.6431742726756204,50.105714339914186
3.443,-1.01,6.74,0.37,0.0,-4.95,6.35,-100.0,-100.0,21.0,6.830819862944711,142.97202523570826,460.1421876725416,-47.51813807356043,5.223625107377279,70.29827890281373,1.025271266968325,0.47251266968325756,29.698555656108578,1.970318421075531,-2.6378866963770187,50.521577508757986
3.456,-1.01,6.74,0.37,0.0,-4.95,6.35,-100.0,-100.0,21.0,6.825291202578832,142.97202523570826,461.3110898726707,-47.51813807356043,1.2517442653623494,75.3935199829743,1.0111266968325785,0.5669031674208141,29.703737330316724,1.9846768580495895,-2.6312693809350742,50.93749167054828
3.467,-0.88,6.76,0.48,0.6,-4.98,6.31,-100.0,-22.0,31.0,6.825291202578832,142.97202523570826,461.3110898726707,-47.51813807356043,-2.72013657665258,80.48876106313486,0.9969821266968318,0.6612936651583707,29.70891900452487,1.998837207039168,-2.6233301714184796,51.35347839922399
3.479,-0.88,6.76,0.48,0.6,-4.98,6.31,-100.0,-22.0,31.0,6.833915422362205,106.98130677833394,461.84983144041325,-47.036697971498015,-6.716089423770631,85.55190613649127,0.9846581447963794,0.7559642533936648,29.71564117647057,2.0127994680442662,-2.6140690678272347,51.76953769478509
3.491,-0.57,6.74,0.37,1.18,-4.94,6.24,-100.0,-22.0,31.0,6.833915422362205,106.98130677833394,461.84983144041325,-46.5552578694356,-10.712042270888682,90.61505120984768,0.9723341628959269,0.8506348416289589,29.72236334841627,2.026589137538134,-2.603482147626993,52.18569113117051
3.504,-0.57,6.71,0.63,1.75,-4.84,6.12,-100.0,-22.0,31.0,6.774171536062546,106.98130677833394,460.98576240391657,-45.60842566871285,-14.675899111202572,95.6220282712968,0.9643515837104065,0.9450253393665154,29.727545022624415,2.040206215520772,-2.5915694108177547,52.60193870838023
3.515,-0.57,6.71,0.63,1.75,-4.84,6.12,-100.0,-22.0,31.0,6.763571541722612,106.98130677833394,458.16028312766906,-44.2042253710308,-18.55951593450606,100.53271731233343,0.9563690045248862,1.0389957013574658,29.73636787330315,2.0537115012745444,-2.5783347799338663,53.018258852475356
3.5260000000000002,-0.58,6.69,0.8,2.29,-4.72,5.96,-100.0,-22.0,31.0,6.763571541722612,106.98130677833394,458.16028312766906,-42.800025073348756,-22.443132757809543,105.44340635337007,0.9483864253393658,1.132966063348416,29.74519072398188,2.0671049947994518,-2.5637841387768465,53.434702556402385
3.5380000000000003,-0.58,6.69,0.8,2.29,-4.72,5.96,-100.0,-22.0,31.0,6.762580868278028,106.98130677833394,454.9302933535811,-40.96252868381054,-26.230461560700547,110.22571136719006,0.9402638009049766,1.2266563348416286,29.756394343891383,2.080386696095494,-2.5479174873466954,53.85126982016132
3.551,-0.37,6.68,1.06,2.8,-4.58,5.76,-100.0,-22.0,31.0,6.762580868278028,106.98130677833394,454.9302933535811,-39.12503229427232,-30.01779036359155,115.00801638101005,0.9321411764705875,1.3203466063348412,29.767597963800885,2.093554643895498,-2.5307387481777597,54.2679939852941
3.563,-0.23,6.71,1.07,3.26,-4.43,5.54,-100.0,-22.0,31.0,6.773691755608606,106.98130677833394,451.12558879166676,-36.87831181798105,-33.69278314266799,119.62984136080924,0.9269595022624427,1.4138968325791852,29.782442760180974,2.1066088381994637,-2.512247921270039,54.684875051800724
3.575,-0.23,6.71,1.07,3.26,-4.43,5.54,-100.0,-22.0,31.0,6.798668987382751,106.98130677833394,447.2892559359667,-34.262487263441926,-37.24741589622883,124.07513830318554,0.9237384615384608,1.5078671945701354,29.797427601809932,2.119590465618026,-2.492446967890706,55.10196401262769
3.586,-0.12,6.71,1.13,3.68,-4.25,5.3,-97.0,100.0,94.0,6.798668987382751,106.98130677833394,447.2892559359667,-31.646662708902802,-40.80204864978967,128.52043524556186,0.920517420814479,1.6018375565610856,29.81241244343889,2.1325269838916077,-2.471330004238242,55.51926282904218
3.599,-0.12,6.71,1.13,3.68,-4.25,5.3,-97.0,100.0,94.0,6.805541859396649,168.062488378579,442.68137162446317,-28.693830082919987,-44.212249372731776,132.77315614711318,0.9188368778280536,1.6958079185520358,29.828237556561064,2.1454183930202086,-2.4488970303126463,55.936771501044184
3.611,-0.15,6.72,1.46,4.06,-4.06,5.04,-97.0,100.0,94.0,6.805541859396649,168.062488378579,442.68137162446317,-25.740997456937173,-47.622450095673884,137.0258770486645,0.9171563348416282,1.789778280542986,29.844062669683236,2.1582862669427327,-2.42514804611392,56.35450179623675
3.623,-0.1,6.76,1.63,4.39,-3.88,4.77,-97.0,100.0,94.0,6.878408246098802,168.062488378579,437.73675569063823,-22.483252766314827,-50.88019478629623,141.0699739059888,0.9150556561085965,1.883888687782805,29.864509276018076,2.17113060565918,-2.400083051642062,56.772453714619864
3.634,-0.1,6.76,1.63,4.39,-3.88,4.77,-97.0,100.0,94.0,6.954459001245172,168.062488378579,432.8748280679535,-18.960716019558152,-53.99350744629985,144.897422717385,0.9136552036199087,1.978559276018099,29.887336651583688,2.183945525368031,-2.3737000856299004,57.19069197801025
3.646,0.02,6.75,1.65,4.69,-3.68,4.49,-97.0,100.0,94.0,6.954459001245172,168.062488378579,432.8748280679535,-15.438179272801477,-57.10682010630347,148.72487152878122,0.9122547511312209,2.0732298642533933,29.9101640271493,2.196740832405151,-2.345991303008742,57.60924992794985
3.658,0.02,6.75,1.65,4.69,-3.68,4.49,-97.0,100.0,94.0,6.948769675273458,168.062488378579,427.6069664619184,-11.674922475013595,-60.05965273228629,152.3276482925483,0.9125348416289585,2.1677604072398187,29.933271493212647,2.209516526770541,-2.3169567037785868,58.028127564438655
3.669,-4.3,26.67,57.37,1.34,-2.19,1.93,-97.0,100.0,94.0,6.948769675273458,168.062488378579,427.6069664619184,-7.911665677225712,-63.0124853582691,155.93042505631539,0.9128149321266961,2.262290950226244,29.956378959275995,2.2222961436702766,-2.2865982492066084,58.44732881001102
3.681,-4.3,26.67,57.37,1.34,-2.19,1.93,-97.0,100.0,94.0,63.41211083066073,168.062488378579,184.03097562783051,-6.836449449286317,-64.76974173079692,157.47905738461617,0.8525954751131214,2.6357916289592755,30.759818552036176,2.2350796831043587,-2.2549159392928066,58.86685366466695
3.692,-12.41,40.87,-4.75,8.16,-0.92,0.25,-97.0,100.0,94.0,63.41211083066073,168.062488378579,184.03097562783051,-5.761233221346922,-66.52699810332474,159.02768971291695,0.7923760180995467,3.009292307692307,31.563258144796357,2.24701987765402,-2.218002929828422,59.297630309094785
3.705,-15.18,12.49,-23.96,3.63,-0.89,0.1,-53.0,100.0,100.0,42.975894406050465,168.062488378579,470.7136849411409,0.7863521667019313,-67.26520625982045,159.22828975544297,0.6185798642533928,3.5816572398190036,31.49673665158369,2.25811672731926,-2.175859220813455,59.739658743294534
3.717,-15.18,12.49,-23.96,3.63,-0.89,0.1,-53.0,100.0,100.0,30.992161912328736,151.02648774304458,214.22033042364154,3.699064784179546,-67.97934241121303,159.30852977245337,0.40599117647058747,3.756573755656108,31.161188235294095,2.2667796444227184,-2.125699812862144,60.18075557558708
3.729,-7.67,-5.43,-1.32,0.23,-0.9,0.05,-53.0,100.0,100.0,30.992161912328736,151.02648774304458,214.22033042364154,6.611777401657161,-68.6934785626056,159.38876978946377,0.19340248868778206,3.931490271493212,30.8256398190045,2.2724653579574534,-2.0730907822116658,60.61715321173294
3.739,-7.67,-5.43,-1.32,0.23,-0.9,0.05,-53.0,100.0,100.0,9.489794518323354,151.02648774304458,53.30047481308364,6.796329440781087,-69.41563871569923,159.42888979796896,0.08598778280542912,3.8554457013574654,30.80715384615382,2.2751738679234657,-2.018032128862021,61.04885165173212
3.753,4.52,4.12,-10.93,1.54,-0.9,0.04,-53.0,100.0,100.0,9.489794518323354,151.02648774304458,53.30047481308364,6.980881479905014,-70.13779886879286,159.46900980647416,-0.021426923076923815,3.779401131221719,30.78866787330314,2.276378085967732,-1.9640384435873541,61.48029120446446
3.7640000000000002,-15.85,-0.92,34.25,2.76,-0.9,0.04,-53.0,100.0,100.0,12.524763470820517,151.02648774304458,102.2244059574688,8.216577741865214,-70.85995902188648,159.50110581327831,0.04187352941176396,3.8370997737556554,30.635598416289564,2.276078012090252,-1.9111097263876653,61.91147186992995
3.7760000000000002,-15.85,-0.92,34.25,2.76,-0.9,0.04,-53.0,100.0,100.0,37.750912571751165,151.02648774304458,166.34732124539605,10.431202211352325,-71.58211917498011,159.53320182008247,-0.18009819004524957,3.824215610859728,31.11525339366513,2.2766644309750004,-1.8573729671126709,62.34050887037527
3.787,11.97,4.32,19.94,2.14,-0.9,0.04,-53.0,100.0,100.0,37.750912571751165,151.02648774304458,166.34732124539605,12.645826680839438,-72.30427932807373,159.56529782688662,-0.4020699095022631,3.8113314479638003,31.5949083710407,2.27414224139043,-1.8038166444175991,62.77626321088836
3.801,11.97,4.32,19.94,2.14,-0.9,0.04,-53.0,100.0,100.0,23.65474371030048,151.02648774304458,133.03482850059726,14.362963044862054,-73.02643948116736,159.59739383369077,-0.2344357466063355,3.8718309954751127,31.874158597285042,2.268511443336541,-1.75044075830245,63.218734891469225
3.8120000000000003,13.18,1.95,10.83,0.34,-0.9,0.04,-53.0,100.0,100.0,23.65474371030048,151.02648774304458,133.03482850059726,16.08009940888467,-73.74859963426098,159.62948984049493,-0.0668015837104079,3.932330542986425,32.15340882352939,2.265228282088819,-1.6962176047685338,63.665117338793195
3.8240000000000003,0.63,-4.38,-2.5,-1.06,-0.9,0.04,-53.0,100.0,100.0,17.169851484506207,151.02648774304458,55.17080793074259,16.352915466720038,-74.47075978735461,159.66158584729908,0.11777805429864185,3.959639366515837,32.30507782805427,2.264292757647264,-1.6411471838158507,64.11541055286027
3.8360000000000003,0.63,-4.38,-2.5,-1.06,-0.9,0.04,-53.0,100.0,100.0,5.082450196509553,151.02648774304458,79.7049988930602,15.50237128640977,-75.19291994044823,159.69368185410323,0.1266009049773749,3.898299547511312,32.27006651583708,2.265942183339817,-1.5856943157644185,64.56782781927578
3.849,5.21,3.52,13.98,-0.99,-0.9,0.04,-53.0,100.0,95.0,5.082450196509553,151.02648774304458,79.7049988930602,14.651827106099503,-75.91508009354186,159.72577786090739,0.13542375565610792,3.836959728506787,32.235055203619886,2.267715168864274,-1.5311004827347918,65.01975476889803
3.86,5.21,3.52,13.98,-0.99,-0.9,0.04,-53.0,100.0,95.0,15.328891023162765,147.763324272297,76.69292103783792,13.857450937696518,-76.63724024663549,159.75787386771154,0.2083873303167414,3.886255656108597,32.430838461538436,2.2696117142206345,-1.4773656847269705,65.471191401727
3.872,3.11,4.65,16.95,0.16,-0.9,0.04,-53.0,100.0,95.0,15.328891023162765,147.763324272297,76.69292103783792,13.063074769293532,-77.35940039972911,159.7899698745157,0.28135090497737486,3.935551583710407,32.626621719456985,2.272530079774165,-1.4229405206742278,65.92536988606393
3.884,-2.44,1.03,11.41,0.03,-0.9,0.04,-53.0,100.0,95.0,17.849288501226034,147.763324272297,52.42485551939874,13.191458796510176,-78.08156055282274,159.82206588131984,0.3249049773755649,4.000672624434388,32.86399841628956,2.2764702655248663,-1.367824990576564,66.38229022190882
3.8970000000000002,-2.44,1.03,11.41,0.03,-0.9,0.04,-53.0,100.0,95.0,11.71335135646498,147.763324272297,51.64571772552437,13.215530801613296,-78.80372070591636,159.854161888124,0.290733936651583,4.015097285067872,33.02379004524884,2.2810204053663927,-1.3117974712434217,66.84253490561206
3.9090000000000003,-0.61,2.83,8.49,-0.12,-0.9,0.04,-53.0,100.0,95.0,11.71335135646498,147.763324272297,51.64571772552437,13.239602806716416,-79.52588085900999,159.88625789492815,0.25656289592760106,4.029521945701356,33.183581674208114,2.2850919960176896,-1.2555679413914531,67.30501739515977
3.919,-0.61,2.83,8.49,-0.12,-0.9,0.04,-53.0,100.0,95.0,8.97001114826509,147.763324272297,52.073006876016876,13.143314786303932,-80.24804101210361,159.9183539017323,0.24802013574660559,4.0691547511312205,33.30248009049771,2.288685037478757,-1.1991364010206582,67.76973769055195
3.931,1.26,0.87,11.35,-0.25,-0.9,0.04,-53.0,100.0,95.0,8.97001114826509,147.763324272297,52.073006876016876,13.047026765891449,-80.97020116519724,159.95044990853646,0.2394773755656101,4.108787556561085,33.421378506787306,2.2921584416422673,-1.1421498220398838,68.23612310177408
3.944,0.04,-1.32,8.14,0.02,-0.9,0.04,-53.0,100.0,95.0,11.452816247543659,147.763324272297,53.56772377603202,12.846426723365441,-81.69236131829086,159.9825459153406,0.2571230769230762,4.120971493212669,33.58032986425337,2.29551220850822,-1.08460820444913,68.70417362882615
3.956,0.04,-1.32,8.14,0.02,-0.9,0.04,-53.0,100.0,95.0,8.246429530408903,147.763324272297,51.62982428993475,12.862474726767521,-82.41452147138449,160.01464192214476,0.2576832579185513,4.1024855203619905,33.694326696832555,2.29911309503798,-1.0268959566143192,69.17445019411966
3.967,0.73,-0.36,9.69,0.02,-0.9,0.04,-50.0,100.0,98.0,8.246429530408903,147.763324272297,51.62982428993475,12.878522730169601,-83.13668162447811,160.04673792894891,0.2582434389140264,4.083999547511312,33.80832352941174,2.302721826636432,-0.9694425960463537,69.64632323089204
3.979,0.73,-0.36,9.69,0.02,-0.9,0.04,-50.0,100.0,98.0,9.724124639267021,148.6741403203664,51.62982428993475,12.894570733571681,-83.85884177757174,160.07883393575307,0.2684667420814472,4.078957918552036,33.94402737556558,2.3063384033035765,-0.9122481227452338,70.1197927391433
3.992,-0.14,-0.43,10.13,-0.05,-0.9,0.04,-50.0,100.0,98.0,9.724124639267021,148.6741403203664,51.62982428993475,12.910618736973762,-84.58100193066537,160.11092994255722,0.27869004524886803,4.07391628959276,34.07973122171943,2.3100981524743553,-0.8551242550623445,70.59516271528528
4.0040000000000004,0.3,-0.44,8.86,-0.04,-0.9,0.04,-50.0,100.0,98.0,10.140088757007998,148.6741403203664,51.69654388394413,12.87049872846856,-85.30316208375899,160.14302594936137,0.2767294117647051,4.067894343891402,34.2215970588235,2.314001074148768,-0.7980709929976857,71.07243315931797
4.015,0.3,-0.44,8.86,-0.04,-0.9,0.04,-50.0,100.0,98.0,8.875990085618618,148.6741403203664,51.667960321939844,12.838402721664398,-86.02532223685262,160.17512195616553,0.2809307692307685,4.061732352941176,34.34567714932123,2.317876538082758,-0.741102065421469,71.55169036699697
4.027,0.82,-0.37,9.6,-0.01,-0.9,0.04,-50.0,100.0,98.0,8.875990085618618,148.6741403203664,51.667960321939844,12.806306714860236,-86.74748238994624,160.20721796296968,0.28513212669683186,4.05557036199095,34.46975723981897,2.32181084003194,-0.6842194336008675,72.03268525739131
4.041,0.82,-0.37,9.6,-0.01,-0.9,0.04,-50.0,100.0,98.0,9.642058908760099,148.6741403203664,51.62028587972497,12.798282713159196,-87.46964254303987,160.23931396977383,0.2966158371040717,4.050388687782805,34.604200678732994,2.3258039799963144,-0.6274230975358811,72.515417830501
4.0520000000000005,0.27,-0.45,9.57,0.02,-0.9,0.04,-50.0,100.0,98.0,9.642058908760099,148.6741403203664,51.62028587972497,12.790258711458156,-88.1918026961335,160.27140997657798,0.3080995475113115,4.04520701357466,34.73864411764702,2.3299579438688807,-0.5706993283562984,73.00003322009682
4.064,-0.43,-0.44,9.93,0.01,-0.9,0.04,-50.0,100.0,98.0,9.584377914084984,148.6741403203664,51.62982428993475,12.806306714860236,-88.91396284922712,160.30350598338214,0.3118807692307685,4.038904977375565,34.87266742081444,2.3342727316496386,-0.5140481260621194,73.4865314261788
4.074,-0.43,-0.44,9.93,0.01,-0.9,0.04,-50.0,100.0,98.0,9.949040154708394,148.6741403203664,51.62028587972497,12.814330716561276,-89.63612300232074,160.3356019901863,0.3058588235294111,4.032742986425339,35.01173235294113,2.3386404736440696,-0.45748518079072853,73.97490656494541
