time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
8.214,0.08,-3.96,9.72,0.14,0.77,-0.39,3.0,-35.0,71.0,10.496018292666987,79.21489758877429,50.10023687787294,-66.33768649417908,-52.417620210729275,155.0418804432051,-15.610432060695077,3.7279463436123472,66.63187402838975,-114.11188969909945,28.730076099436936,228.80434305143825
8.225,-0.4,-6.07,10.08,0.25,1.0,-0.46,3.0,-35.0,71.0,10.496018292666987,79.21489758877429,50.10023687787294,-66.22175494868932,-51.77999671053557,154.71892828076932,-15.609275839451808,3.670713392070497,66.77235490944702,-114.33750361366438,28.78395523389011,229.76735790431943
8.237,-0.4,-6.07,10.08,0.25,1.0,-0.46,3.0,-35.0,71.0,11.773330030199611,79.21489758877429,64.67320597086527,-66.01473433174331,-50.951914242751535,154.33801034558866,-15.615056945668156,3.5829851052374084,66.918038786099,-114.56310081763476,28.837007193913443,230.7324030944375
8.249,0.61,-6.46,11.86,0.51,0.72,-0.66,3.0,-35.0,71.0,11.773330030199611,79.21489758877429,64.67320597086527,-65.8077137147973,-50.1238317749675,153.957092410408,-15.620838051884505,3.49525681840432,67.06372266275099,-114.78878157457785,28.888791237575873,231.69955381946792
8.262,0.43,-4.23,10.02,0.91,0.4,-1.02,3.0,-35.0,71.0,13.518997743915781,79.21489758877429,63.132045662636806,-65.38539165622744,-49.527612398162994,153.41055798167054,-15.612021864904573,3.4018919530102916,67.23513246206572,-115.01454588449366,28.9393073648774,232.6688100794107
8.274000000000001,0.43,-4.23,10.02,0.91,0.4,-1.02,3.0,-35.0,71.0,10.884769175320164,79.21489758877429,81.60375408643174,-64.63183661054397,-49.19637941104938,152.5659138645308,-15.605807175722,3.340756754772406,67.37994917278525,-115.24018277612608,28.988474111669635,233.64054368499436
8.285,1.51,4.51,13.08,1.24,1.24,-1.26,-2.0,-33.0,66.0,10.884769175320164,79.21489758877429,81.60375408643174,-63.8782815648605,-48.86514642393576,151.7212697473911,-15.599592486539425,3.279621556534521,67.52476588350477,-115.46572984831283,29.036757285775444,234.61437029254444
8.297,1.51,4.51,13.08,1.24,1.24,-1.26,-2.0,-33.0,66.0,13.917851845741138,73.81734213584231,123.72174202150065,-62.8514593048083,-47.83832416388356,150.6778858379832,-15.57776881057271,3.3448035291238503,67.71380805677937,-115.69118710105393,29.084156887194826,235.59028990206096
8.31,-0.03,10.17,18.57,2.14,-0.01,-2.24,-2.0,-33.0,66.0,13.917851845741138,73.81734213584231,123.72174202150065,-61.8246370447561,-46.81150190383136,149.63450192857533,-15.555945134605995,3.4099855017131797,67.90285023005397,-115.91632894132303,29.13249854838153,236.56894169378515
8.322000000000001,-5.99,9.61,10.3,3.78,-3.82,-3.51,-2.0,-33.0,66.0,21.17249867162589,73.81734213584231,177.49951375417263,-60.052540563698265,-46.8197827285092,147.7795972007391,-15.55637871757222,3.5569701272638405,68.17123808614795,-116.14115536912014,29.18178226933556,237.550325667717
8.334,-5.99,9.61,10.3,3.78,-3.82,-3.51,-2.0,-33.0,66.0,15.307586354484497,73.81734213584231,367.7697325041837,-56.922388835474614,-49.983057755444214,144.87302773881714,-15.64295078316204,3.6958612041116132,68.32010157121893,-116.36598806339022,29.233190324620786,238.53558858840702
8.347,-28.92,7.76,7.35,4.78,-5.06,-5.59,-2.0,-33.0,66.0,15.307586354484497,73.81734213584231,367.7697325041837,-53.79223710725096,-53.146332782379226,141.9664582768952,-15.729522848751857,3.834752280959386,68.4689650562899,-116.59207196342665,29.286605740075412,239.52300299814436
8.36,11.13,14.23,19.29,4.17,-5.71,-7.55,-2.0,-33.0,66.0,30.831907174224565,73.81734213584231,511.5075702045582,-49.834002911243275,-57.336430069366436,137.33747728198244,-16.147496828193855,3.946905741556547,68.5751928830153,-116.81940706922944,29.34202851569944,240.51256889692903
8.372,11.13,14.23,19.29,4.17,-5.71,-7.55,-2.0,-33.0,66.0,26.428656795228925,73.81734213584231,592.6596888794459,-46.380899020583854,-62.06478096041327,131.085454650213,-15.986637547723959,4.152568595203145,68.85398673029871,-117.05278305495929,29.399072218994075,241.50367008158727
8.383000000000001,1.12,10.67,2.39,2.76,-4.45,-7.73,-2.0,-33.0,66.0,26.428656795228925,73.81734213584231,592.6596888794459,-42.927795129924434,-66.7931318514601,124.83343201844353,-15.825778267254062,4.358231448849743,69.13278057758212,-117.28383417922343,29.45908831929293,242.49880060835454
8.395,1.12,10.67,2.39,2.76,-4.45,-7.73,-2.0,-33.0,66.0,10.99160588813118,73.81734213584231,534.9505378533363,-40.6422875188405,-70.47809883309905,118.43235454247295,-15.809591169848286,4.51244245717084,69.16732268722481,-117.51256044202187,29.52207681659601,243.49796047723083
8.406,-0.52,10.11,-0.51,1.92,-4.24,-7.77,62.0,20.0,74.0,10.99160588813118,73.81734213584231,534.9505378533363,-38.35677990775656,-74.163065814738,112.03127706650237,-15.79340407244251,4.666653465491937,69.2018647968675,-117.74105275649671,29.58729408944617,244.49761957511907
8.42,-1.51,9.93,0.38,1.21,-4.35,-7.88,62.0,20.0,74.0,10.136202444702848,98.5900603509299,518.9520751045113,-36.766861569611216,-77.6741354781423,105.59707629182043,-15.800919510523762,4.812770925110145,69.19449388644165,-117.96931112264797,29.654740137843422,245.49777790201927
8.431000000000001,-1.51,9.93,0.38,1.21,-4.35,-7.88,62.0,20.0,74.0,10.05133821936164,98.5900603509299,520.3548313942312,-35.764881783592536,-81.27629421300286,99.07178644568224,-15.822743186490477,4.956286886930997,69.19998593734718,-118.19767810766375,29.72429798762596,246.49782969887926
8.443,-1.04,9.95,-0.31,0.49,-4.61,-7.97,62.0,20.0,74.0,10.05133821936164,98.5900603509299,520.3548313942312,-34.762901997573856,-84.87845294786341,92.54649659954404,-15.844566862457192,5.099802848751848,69.20547798825271,-118.42636050515151,29.79593003995607,247.49796087106333
8.455,-1.04,9.95,-0.31,0.49,-4.61,-7.97,62.0,20.0,74.0,10.009005944648049,98.5900603509299,528.2816904968251,-34.35714158835968,-88.69591312434781,85.94667933130529,-15.859597738619698,5.243607865883517,69.20099763093503,-118.65535831511126,29.869636294833747,248.49817141857147
8.468,-0.88,10.22,-0.23,-0.25,-4.74,-7.98,62.0,20.0,74.0,10.009005944648049,98.5900603509299,528.2816904968251,-33.95138117914551,-92.51337330083221,79.34686206306654,-15.874628614782203,5.387412883015186,69.19651727361736,-118.88457336280005,29.94542092990763,249.49831721252576
8.48,-1.21,10.17,0.18,-0.99,-4.75,-7.91,62.0,20.0,74.0,10.260394729248969,98.5900603509299,531.9890758631116,-34.15840179609152,-96.43848419812853,72.73876397014995,-15.887347048458171,5.53512014684289,69.19319313754296,-119.11400564821791,30.023283945177717,250.4983982529262
8.492,-1.21,10.17,0.18,-0.99,-4.75,-7.91,62.0,20.0,74.0,10.243310011905331,98.5900603509299,531.681063010482,-34.97820343919771,-100.3718759201027,66.18863164997823,-15.904834894762626,5.682104772393551,69.19579463534032,-119.34362175017573,30.10328173890059,251.49843125036733
8.504,-1.37,10.29,0.28,-1.73,-4.76,-7.78,62.0,20.0,74.0,10.243310011905331,98.5900603509299,531.681063010482,-35.79800508230391,-104.30526764207686,59.63849932980652,-15.922322741067081,5.8290893979442115,69.19839613313768,-119.573490599876,30.185403866954662,252.49850184664618
8.517,-1.37,10.29,0.28,-1.73,-4.76,-7.78,62.0,20.0,74.0,10.384575099636962,98.5900603509299,531.8915680446787,-37.23058775157029,-108.24694018872886,53.196017730446734,-15.942123029858074,5.977808355359777,69.20244290748911,-119.80361219731873,30.269650329339928,253.49861004176276
8.529,-1.11,10.34,0.11,-2.44,-4.76,-7.59,62.0,20.0,74.0,10.384575099636962,98.5900603509299,531.8915680446787,-38.66317042083667,-112.18861273538086,46.753536131086946,-15.961923318649067,6.126527312775342,69.20648968184055,-120.03401996369298,30.356046191948206,254.49877672396022
8.540000000000001,5.79,15.72,0.51,-3.11,-4.66,-7.32,64.0,75.0,55.0,10.39999038461094,98.5900603509299,532.0162267577631,-40.68369164222972,-116.13028528203286,40.46839020060612,-15.977965888399433,6.27596890846795,69.20807948605005,-120.26471389899878,30.44459145477949,255.49900189323859
8.551,5.79,15.72,0.51,-3.11,-4.66,-7.32,64.0,75.0,55.0,16.760149164014024,112.89818421923357,528.1480699965995,-43.25902811703806,-119.98914958190646,34.40682653642699,-15.894284375917788,6.503166382770447,69.2154503964759,-120.49563969380385,30.535296561955377,256.49925003958447
8.565,9.87,14.25,16.85,-4.19,-3.01,-6.63,64.0,75.0,55.0,16.760149164014024,112.89818421923357,528.1480699965995,-45.83436459184641,-123.84801388178006,28.345262872247858,-15.810602863436143,6.730363857072943,69.22282130690175,-120.72535605932893,30.629285300958834,257.4996047159705
8.576,9.87,14.25,16.85,-4.19,-3.01,-6.63,64.0,75.0,55.0,24.17440588721882,112.89818421923357,481.3292229025928,-49.30403013186151,-126.34054210981,22.85507611083971,-15.667954067547743,6.936315766030359,69.46635040626543,-120.953862995574,30.726557671789863,258.5000659223968
8.587,-0.24,10.46,0.57,-4.9,-1.3,-6.07,64.0,75.0,55.0,24.17440588721882,112.89818421923357,481.3292229025928,-52.77369567187661,-128.83307033783996,17.364889349431564,-15.525305271659343,7.1422676749877745,69.70987950562912,-121.18030826221741,30.82680661727375,259.50404679779854
8.599,-0.24,10.46,0.57,-4.9,-1.3,-6.07,64.0,75.0,55.0,10.478267986647412,112.89818421923357,453.1255840060784,-56.831299764018375,-129.9095775459592,12.338428769982475,-15.528773935389152,7.293443602545288,69.71811758198741,-121.40469185925916,30.930032137410493,260.5115473421758
8.612,0.22,10.24,0.58,-5.12,-0.94,-5.89,64.0,75.0,55.0,10.478267986647412,112.89818421923357,453.1255840060784,-60.88890385616014,-130.98608475407843,7.311968190533386,-15.53224259911896,7.444619530102802,69.72635565834571,-121.62912558808453,31.035442567783647,261.51916694953917
8.624,-0.7,9.98,0.32,-5.2,-0.53,-5.75,64.0,75.0,55.0,10.258771856318864,112.89818421923357,450.3830954286147,-65.12868609121439,-131.76448227379544,2.434562455285424,-15.52906299069997,7.592615849241324,69.73473826235941,-121.85360944869353,31.143037908393215,262.5269056198886
8.636000000000001,-0.7,9.98,0.32,-5.2,-0.53,-5.75,64.0,75.0,55.0,10.009635357993817,112.89818421923357,445.2269184980836,-69.43471492369137,-132.20336598172096,-2.3269117344727723,-15.53917992657858,7.736854449339219,69.7393631473325,-122.07804735516754,31.252772205104204,263.5347654420485
8.648,14.31,11.08,16.12,-5.3,-0.29,-5.64,64.0,75.0,55.0,10.009635357993817,112.89818421923357,445.2269184980836,-73.74074375616836,-132.6422496896465,-7.088385924230969,-15.54929686245719,7.881093049437115,69.74398803230558,-122.3026314793438,31.36459114848435,264.54269210658657
8.66,16.92,15.74,47.18,-5.6,1.33,-5.17,21.0,63.0,84.0,24.23627240315639,112.89818421923357,443.75091127478197,-78.12958083542374,-132.88239360530386,-11.75877104253292,-15.342477787567322,8.041229691629969,69.97696661282443,-122.5273618212223,31.478494738533655,265.5506856135028
8.672,16.92,15.74,47.18,-5.6,1.33,-5.17,21.0,63.0,84.0,52.53557271030744,107.07940978544848,443.28497147741535,-82.76684265501433,-131.7810439231511,-16.039957400976377,-15.09793699461578,8.268716221243283,70.65884809104273,-122.74910305550203,31.594712745927076,266.5620463052193
8.684000000000001,26.33,39.4,43.92,0.24,4.28,-3.56,21.0,63.0,84.0,52.53557271030744,107.07940978544848,443.28497147741535,-87.40410447460492,-130.67969424099832,-20.321143759419833,-14.85339620166424,8.496202750856597,71.34072956926103,-122.96730999903606,31.714218562796706,267.5832620700672
8.696,26.33,39.4,43.92,0.24,4.28,-3.56,21.0,63.0,84.0,64.61110817808343,107.07940978544848,319.2645048315341,-87.20536468233675,-127.13550127888264,-23.269117344730994,-14.4728548849731,9.065641713166924,71.9754950318161,-123.18198265182438,31.83701218914254,268.61433290804644
8.709,-0.64,-14.63,1.96,0.46,2.7,-0.01,21.0,63.0,84.0,64.61110817808343,107.07940978544848,319.2645048315341,-87.00662489006858,-123.59130831676697,-26.217090930042154,-14.09231356828196,9.635080675477251,72.61026049437116,-123.39115543018396,31.968035783300486,269.6545778624294
8.721,-1.6,9.01,25.49,-0.67,-0.33,0.53,21.0,63.0,84.0,14.774576136052094,107.07940978544848,156.9287366796888,-86.62570695488792,-121.35548565375008,-26.225371754719994,-14.101563338228116,9.423636715614304,72.63858791483126,-123.59482833411478,32.10728934527054,270.7039969332161
8.733,-1.6,9.01,25.49,-0.67,-0.33,0.53,21.0,63.0,84.0,27.0828395852429,107.07940978544848,52.47179895672389,-87.18052220830322,-121.62875286811881,-25.786488046794457,-14.12468776309351,9.553856133137554,73.00698890846807,-123.79863492280194,32.243486957263656,271.75382541356913
8.745000000000001,-3.85,-11.81,8.63,0.31,-2.29,-0.43,21.0,63.0,84.0,27.0828395852429,107.07940978544848,52.47179895672389,-87.73533746171852,-121.90202008248754,-25.34760433886892,-14.147812187958904,9.684075550660804,73.37538990210489,-124.00277572337994,32.38156659996711,272.8089783071082
8.756,-3.85,-11.81,8.63,0.31,-2.29,-0.43,21.0,63.0,84.0,15.125326442758187,107.07940978544848,134.67677366364953,-87.47863189670547,-123.79832893371298,-25.703679800016054,-14.203455335291258,9.513388389623115,73.5001172687226,-124.20725073584879,32.521528273380895,273.86945561383334
8.769,-3.95,-11.79,8.64,-0.06,-5.39,0.06,21.0,63.0,84.0,15.125326442758187,107.07940978544848,134.67677366364953,-87.22192633169242,-125.69463778493842,-26.05975526116319,-14.259098482623612,9.342701228585426,73.62484463534032,-124.41252994567999,32.65902304527536,274.93173557594474
8.78,-0.35,-14.11,7.38,-0.04,-5.47,-0.05,13.0,63.0,90.0,15.141208670380314,107.07940978544848,308.86251725791567,-87.27161127975945,-130.15800228629436,-26.010070313096147,-14.316186906510053,9.172303122858553,73.74971652961345,-124.61861335287354,32.794050915650516,275.9958181934424
8.792,-0.35,-14.11,7.38,-0.04,-5.47,-0.05,13.0,63.0,90.0,15.927303601049362,110.62549434917794,313.4293860251483,-87.30473457847081,-134.68761338507304,-26.05147443648535,-14.321245374449358,8.96837460107686,73.85637793930508,-124.82552184567263,32.92661606215499,277.06170555515064
8.803,3.09,-0.55,6.8,0.03,-1.94,-0.18,13.0,63.0,90.0,15.927303601049362,110.62549434917794,313.4293860251483,-87.33785787718217,-139.2172244838517,-26.092878559874553,-14.326303842388663,8.764446079295167,73.9630393489967,-125.03250344732282,33.05623387754706,278.1291344692054
8.817,3.09,-0.55,6.8,0.03,-1.94,-0.18,13.0,63.0,90.0,7.48936579424453,110.62549434917794,111.64446887490482,-87.31301540314865,-140.82370447135273,-26.241933404075677,-14.28164479686737,8.756497058247689,74.06131815467462,-125.23955815782415,33.18290436182672,279.1981049356067
8.829,2.03,-1.06,10.42,-0.09,0.29,-0.3,13.0,63.0,90.0,7.48936579424453,110.62549434917794,111.64446887490482,-87.28817292911513,-142.43018445885374,-26.390988248276802,-14.236985751346078,8.74854803720021,74.15959696035254,-125.44596742161127,33.309459960768905,280.26849580254407
8.841,1.18,6.92,10.66,-0.13,0.85,-0.23,13.0,63.0,90.0,10.668687829344337,110.62549434917794,24.456641571813158,-87.3627003512157,-142.19004054319637,-26.639412988612012,-14.207646637298108,8.733228105726887,74.31019477728843,-125.6517312386842,33.435900674373606,281.34030707001756
8.852,1.18,6.92,10.66,-0.13,0.85,-0.23,13.0,63.0,90.0,12.763792539837052,110.62549434917794,50.99968108835882,-87.47035107202761,-141.48617044557994,-26.82987195620234,-14.19059237395988,8.833241243269716,74.46426125795412,-125.85707102442062,33.56211997260063,282.4142948924302
8.865,0.8,9.1,9.97,-0.1,0.22,-0.14,13.0,63.0,90.0,12.763792539837052,110.62549434917794,50.99968108835882,-87.57800179283953,-140.7823003479635,-27.020330923792667,-14.173538110621653,8.933254380812546,74.61832773861981,-126.06216432888753,33.68978473725556,283.4905094015656
8.877,0.8,9.1,9.97,-0.1,0.22,-0.14,13.0,63.0,90.0,13.522237240930215,110.62549434917794,16.001840372310806,-87.66081003961793,-140.60012220505104,-27.136262469282432,-14.161975898188956,9.064774547234475,74.7624218110623,-126.26701115208495,33.818894968338405,284.56895059742374
8.888,0.25,4.55,9.7,-0.01,-0.69,-0.17,13.0,63.0,90.0,13.522237240930215,110.62549434917794,16.001840372310806,-87.74361828639633,-140.41794406213856,-27.252194014772197,-14.15041368575626,9.196294713656403,74.90651588350478,-126.47169086933694,33.94990602955044,285.64947435112674
8.9,0.76,1.03,9.42,-0.01,-1.02,-0.24,13.0,63.0,90.0,10.717042502481736,110.62549434917794,40.720332604129496,-87.75189911107417,-140.98932096490955,-27.39296803429548,-14.14680049437104,9.262054796867368,75.04670770925124,-126.67620348064351,34.08281792089167,286.7320806626746
8.913,0.76,1.03,9.42,-0.01,-1.02,-0.24,18.0,59.0,84.0,9.506571411397486,110.62549434917794,60.0404001731159,-87.760179935752,-141.83396508204927,-27.59170782656365,-14.13581639255998,9.276941145374465,75.18285276064624,-126.88066387134214,34.216680227297495,287.8167131338107
8.924,1.84,-4.18,9.27,-0.04,-0.67,-0.27,18.0,59.0,84.0,9.506571411397486,104.21612159354233,60.0404001731159,-87.76846076042985,-142.678609199189,-27.790447618831816,-14.124832290748918,9.291827493881563,75.31899781204125,-127.08496551139261,34.350757682608055,288.9033132774542
8.936,1.84,-4.18,9.27,-0.04,-0.67,-0.27,18.0,59.0,84.0,10.333968260063507,104.21612159354233,41.45142752181337,-87.8015840591412,-143.2334244526043,-28.014029885133507,-14.098239202153716,9.231414933920721,75.45297494860512,-127.28910840079493,34.485050286823345,289.991881093605
8.947000000000001,1.37,-6.1,8.7,-0.07,-0.19,-0.29,18.0,59.0,84.0,10.333968260063507,104.21612159354233,41.45142752181337,-87.83470735785257,-143.78823970601962,-28.237612151435197,-14.071646113558513,9.17100237395988,75.58695208516899,-127.49286694652278,34.6184697624738,291.08238524989844
8.958,1.37,-6.1,8.7,-0.07,-0.19,-0.29,18.0,59.0,84.0,10.71339815371388,104.21612159354233,20.265218340458837,-87.89267313059744,-143.9455753748986,-28.477756067092567,-14.05184582476752,9.082840504160565,75.71269114537456,-127.69624114857615,34.751016109559416,292.1748257463345
8.972,0.27,-6.84,9.31,-0.06,0.05,-0.32,18.0,59.0,84.0,10.71339815371388,104.21612159354233,20.265218340458837,-87.95063890334232,-144.10291104377757,-28.717899982749937,-14.032045535976527,8.99467863436125,75.83843020558014,-127.89932918169798,34.88228827381118,293.269083519927
8.984,0.49,-7.17,10.12,-0.06,-0.03,-0.38,18.0,59.0,84.0,11.555717199724127,104.21612159354233,18.872850578973868,-88.00032385140936,-144.06150692038835,-28.982886372440827,-14.028143289280491,8.89582171806169,75.97298545276566,-128.10213104588829,35.012286255229085,294.365158570676
8.995000000000001,0.49,-7.17,10.12,-0.06,-0.03,-0.38,18.0,59.0,84.0,12.412227841930713,104.21612159354233,22.109044880246383,-88.0500087994764,-144.0863493944219,-29.29755771019876,-14.021061434165464,8.792195389133642,76.11924744003927,-128.30487651182202,35.14085548081362,295.46317831686486
9.006,0.35,-7.7,8.88,-0.07,-0.23,-0.44,18.0,59.0,84.0,12.412227841930713,104.21612159354233,22.109044880246383,-88.09969374754344,-144.11119186845542,-29.612229047956692,-14.013979579050437,8.688569060205594,76.26550942731289,-128.50751962536415,35.2679270193623,296.5633119532633
9.02,0.35,-7.7,8.88,-0.07,-0.23,-0.44,18.0,59.0,84.0,11.758694655445392,104.21612159354233,28.727991861474628,-88.15765952028832,-144.30165083604575,-29.976585333781667,-14.008921111111132,8.577282765540886,76.39384998531582,-128.71006038651473,35.393500870875116,297.6655594798713
9.031,-0.21,-5.44,7.13,-0.07,-0.3,-0.5,18.0,59.0,84.0,11.758694655445392,104.21612159354233,28.727991861474628,-88.2156252930332,-144.49210980363608,-30.340941619606642,-14.003862643171827,8.465996470876178,76.52219054331876,-128.91252803881417,35.517466327663236,298.7696618824736
9.043000000000001,0.75,-1.28,8.63,-0.07,-0.14,-0.54,21.0,61.0,90.0,8.97076362412922,104.21612159354233,33.64877278771174,-88.27359106577808,-144.7405345439713,-30.75498285349866,-14.00689772393541,8.387373426333838,76.62523876162517,-129.1149225822625,35.63982338972665,299.87561916107006
9.054,0.75,-1.28,8.63,-0.07,-0.14,-0.54,21.0,61.0,90.0,8.756586092764692,110.73391531053167,32.21327501572469,-88.33155683852296,-144.85646608946107,-31.202147386102038,-13.996058149779756,8.368873886441522,76.74996612824289,-129.3173609910215,35.76104413136119,300.9830657714051
9.067,-2.72,2.25,18.58,-0.16,-0.16,-0.59,21.0,61.0,90.0,8.756586092764692,110.73391531053167,32.21327501572469,-88.38952261126784,-144.97239763495082,-31.649311918705415,-13.985218575624103,8.350374346549206,76.87469349486061,-129.51964273795667,35.88199750348305,302.0923150371264
9.079,-2.72,2.25,18.58,-0.16,-0.16,-0.59,21.0,61.0,90.0,18.912358393389226,110.73391531053167,36.205311427464466,-88.52201580611329,-145.10489082979626,-32.137880574697995,-14.024530097895273,8.382893069016166,77.14322587861,-129.721767823068,36.00268350609223,303.20336695823397
9.09,-0.43,4.06,14.3,-0.5,-0.99,-0.82,21.0,61.0,90.0,18.912358393389226,110.73391531053167,36.205311427464466,-88.65450900095874,-145.2373840246417,-32.626449230690575,-14.063841620166443,8.415411791483127,77.41175826235938,-129.92446106839378,36.12383949417292,304.318299914924
9.101,-1.0,2.32,11.25,-0.71,-1.28,-0.97,21.0,61.0,90.0,14.87139872372468,110.73391531053167,79.02872313847253,-89.06855023485076,-146.0571856677479,-33.305476854273486,-14.070056309349017,8.474090019579064,77.61843280959384,-130.127722473934,36.24546546772511,305.4371139071965
9.114,-1.0,2.32,11.25,-0.71,-1.28,-0.97,21.0,61.0,90.0,11.530173459232952,110.73391531053167,100.60917005733728,-89.65648878697742,-147.11713122651145,-34.108716848024,-14.084509074889889,8.507620435633886,77.78102642192864,-130.33107369891988,36.367939503950325,306.55891491824343
9.126,-4.59,1.78,14.0,-0.87,-1.34,-1.08,21.0,61.0,90.0,11.530173459232952,110.73391531053167,100.60917005733728,-90.24442733910408,-148.177076785275,-34.91195684177452,-14.09896184043076,8.541150851688707,77.94362003426345,-130.53463380633752,36.49089814741727,307.6830658566479
9.138,-4.59,1.78,14.0,-0.87,-1.34,-1.08,21.0,61.0,90.0,14.840367246129727,110.73391531053167,110.4917577697933,-90.96485908607619,-149.2867072921056,-35.80628590698127,-14.16530003426336,8.566876774351458,78.14595875183565,-130.73840279618696,36.61434139812594,308.80956672240984
9.149000000000001,-17.1,0.76,4.93,-1.05,-1.19,-1.3,21.0,61.0,90.0,14.840367246129727,110.73391531053167,110.4917577697933,-91.6852908330483,-150.3963377989362,-36.70061497218803,-14.23163822809596,8.59260269701421,78.34829746940785,-130.94313055639827,36.73815645956317,309.9389919422167
9.163,-22.58,1.77,10.24,-1.0,0.17,-1.99,24.0,57.0,84.0,17.81270613915808,110.73391531053167,117.54156203088091,-92.55477742422154,-151.38175593559922,-37.77712218030727,-14.478780518844859,8.60358679882527,78.41954960352435,-131.14881708697143,36.86234333172898,311.0713415160685
9.175,-22.58,1.77,10.24,-1.0,0.17,-1.99,24.0,57.0,84.0,24.8565263059825,104.31203190428226,127.97625123517484,-93.38285989200557,-151.24098191607592,-39.425006291197505,-14.805123964757732,8.629168193832612,78.56754592266287,-131.35807550712804,36.986688954542934,312.20472088030897
9.186,-21.5,3.51,15.5,-1.01,0.32,-3.11,24.0,57.0,84.0,24.8565263059825,104.31203190428226,127.97625123517484,-94.2109423597896,-151.10020789655263,-41.07289040208774,-15.131467410670604,8.654749588839953,78.7155422418014,-131.5720504925942,37.11140429926114,313.34023920065084
9.198,-21.5,3.51,15.5,-1.01,0.32,-3.11,24.0,57.0,84.0,26.736119763346363,104.31203190428226,188.24606616297928,-95.04730565225147,-150.83522150686173,-43.64822687689608,-15.442201869799336,8.705478795888412,78.93956010768491,-131.79074204336996,37.23648936588359,314.47789647709413
9.21,-18.1,8.65,12.82,-1.25,0.4,-4.12,24.0,57.0,84.0,26.736119763346363,104.31203190428226,188.24606616297928,-95.88366894471334,-150.57023511717082,-46.22356335170443,-15.752936328928067,8.756208002936871,79.16357797356842,-132.01392456642898,37.362307609841594,315.61879143123
9.222,-9.55,14.81,6.25,-1.28,0.27,-4.86,24.0,57.0,84.0,23.80724469568035,104.31203190428226,247.7464470896295,-96.91877202944337,-150.2390021300572,-49.63526311897465,-16.014531385217836,8.881224424865408,79.34886242780239,-132.24159806177124,37.48885903113514,316.7629240630585
9.234,-9.55,14.81,6.25,-1.28,0.27,-4.86,24.0,57.0,84.0,18.697622843559554,104.31203190428226,288.368582497318,-97.97871758820693,-150.0154198637555,-53.659743912405055,-16.15255529613316,9.095269882525711,79.43919221243283,-132.47305232912873,37.61721728546358,317.9097345676624
9.246,7.22,15.64,16.8,-0.94,1.2,-5.06,24.0,57.0,84.0,18.697622843559554,104.31203190428226,288.368582497318,-99.03866314697049,-149.79183759745382,-57.68422470583546,-16.29057920704848,9.309315340186014,79.52952199706327,-132.7065014237097,37.748669088606675,319.0578505874649
9.259,7.22,15.64,16.8,-0.94,1.2,-5.06,24.0,57.0,84.0,24.061961682290164,104.31203190428226,302.78637601128617,-99.81706066668748,-148.79813863611298,-61.87432199282267,-16.18623023984339,9.535356593245242,79.77232845814991,-132.94194534551417,37.88321444056442,320.207272122466
9.271,20.13,8.72,17.34,-0.67,1.81,-4.55,24.0,57.0,84.0,24.061961682290164,104.31203190428226,302.78637601128617,-100.59545818640447,-147.80443967477214,-66.06441927980988,-16.0818812726383,9.761397846304469,80.01513491923656,-133.1758811361612,38.0210267137552,321.360202882321
9.282,18.34,7.57,7.28,-0.7,1.05,-3.52,-9.0,48.0,84.0,27.96302737544703,104.31203190428226,283.1797169906628,-101.15027343981977,-146.30561040808303,-69.83219450822723,-15.79094710230056,9.887425961820867,80.26574587371526,-133.40830879565075,38.162105908179,322.51664286702993
9.294,18.34,7.57,7.28,-0.7,1.05,-3.52,-9.0,48.0,84.0,21.134306234177643,97.16480844420988,214.25021099541354,-101.72993116726859,-145.4361238169098,-72.74704479482703,-15.52588338228098,9.996833396965263,80.3709620068528,-133.6365316517886,38.30500655740792,323.6767048731059
9.306000000000001,15.67,2.47,5.4,-0.48,0.47,-2.5,-9.0,48.0,84.0,21.134306234177643,97.16480844420988,214.25021099541354,-102.30958889471741,-144.56663722573657,-75.66189508142683,-15.260819662261401,10.106240832109659,80.47617813999035,-133.8609236041276,38.44948844664541,324.8382875432852
9.318,15.67,2.47,5.4,-0.48,0.47,-2.5,-9.0,48.0,84.0,16.75738046354501,97.16480844420988,148.3208353311621,-102.70706847925375,-144.17743846587808,-77.73210125088693,-15.034344826235948,10.14193916299561,80.55422307391106,-134.0814846526678,38.59555157589147,326.00139087756787
9.33,17.11,1.07,2.15,-0.23,0.32,-1.66,-9.0,48.0,84.0,16.75738046354501,97.16480844420988,148.3208353311621,-103.10454806379009,-143.7882397060196,-79.802307420347,-14.807869990210495,10.177637493881562,80.63226800783177,-134.298772513502,38.74213064474402,327.16562217698214
9.342,15.28,-1.2,-8.1,0.13,0.56,-0.66,-9.0,48.0,84.0,17.277716863058036,97.16480844420988,97.75439122744913,-103.29500703138042,-143.5232533163287,-81.17692431686851,-14.560583171806188,10.193101953010295,80.66334145374464,-134.51278718663022,38.88922565320308,328.330981441528
9.353,15.28,-1.2,-8.1,0.13,0.56,-0.66,-9.0,48.0,84.0,17.335754959043463,97.16480844420988,50.149356374174914,-103.1873563105685,-143.05952713436963,-81.72345874560597,-14.339744914341676,10.17575863436125,80.54627405286358,-134.72322788135068,39.03654416586413,329.49678980330225
