time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
11.295,-0.77,0.99,9.52,0.02,0.13,0.13,14.0,3.0,47.0,9.443590418903185,49.13247398615299,9.077358612795615,-47.937900954146976,-97.93378334618905,31.61288153211302,-11.172807692307444,2.6023846153846093,90.81321719457002,-100.5816729653349,7.436485185602244,464.4232554989658
11.306999999999999,-0.37,0.68,9.56,0.01,0.16,0.14,14.0,3.0,47.0,9.602260150610377,49.13247398615299,10.595847166244033,-47.921567768131936,-97.82761763709128,31.719047241210788,-11.183782805429615,2.616495475113116,90.94890950226232,-100.74092339171848,7.473577997993472,465.7176520336395
11.318999999999999,-0.37,0.68,9.56,0.01,0.16,0.14,14.0,3.0,47.0,9.591292926399444,49.13247398615299,12.194717202769896,-47.91340117512441,-97.69695214897094,31.83337954331608,-11.189056561085724,2.626187782805424,91.08517194570123,-100.90033025070989,7.510871938023365,467.01398264419214
11.332,-0.48,0.05,11.42,0.01,0.14,0.13,14.0,3.0,47.0,9.591292926399444,49.13247398615299,12.194717202769896,-47.90523458211689,-97.5662866608506,31.947711845421367,-11.194330316741834,2.635880090497732,91.22143438914014,-101.05981227861676,7.548304026330321,468.3122554569929
11.344,-0.48,0.05,11.42,0.01,0.14,0.13,14.0,3.0,47.0,11.430192474319933,49.13247398615299,10.961328040453392,-47.89706798910937,-97.45195435874533,32.05387755451914,-11.201171945701107,2.636592760180989,91.38420814479625,-101.2193694754391,7.585874262914339,469.6124704720417
11.355,-0.45,0.54,10.43,0.01,0.13,0.12,14.0,3.0,43.0,11.430192474319933,49.13247398615299,10.961328040453392,-47.88890139610184,-97.33762205664,32.16004326361691,-11.208013574660384,2.637305429864248,91.54698190045237,-101.3790241886923,7.623454657459905,470.9150055655082
11.367,-0.6,0.49,11.03,0.02,0.09,0.11,14.0,3.0,43.0,10.453659646267424,45.32107677449864,10.152837996854316,-47.88073480309432,-97.23145634754223,32.25804237970716,-11.214427601809705,2.645002262443433,91.69564479637997,-101.53877641837636,7.661045209967019,472.2198607373925
11.378,-0.6,0.49,11.03,0.02,0.09,0.11,14.0,3.0,43.0,11.05716961975351,45.32107677449864,8.223491400265578,-47.86440161707928,-97.15795701047456,32.34787490278989,-11.2229796380088,2.651986425339361,91.85285972850664,-101.69862006971438,7.69874546845886,473.5268348600559
11.382,-0.6,0.49,11.03,0.02,0.09,0.11,14.0,3.0,43.0,11.05716961975351,45.32107677449864,8.223491400265578,-47.84806843106424,-97.08445767340687,32.43770742587262,-11.231531674207895,2.658970588235288,92.01007466063334,-101.85858561659096,7.736545274973878,474.8360498290369
11.458,-0.84,1.76,10.63,-0.16,0.12,0.26,14.0,3.0,43.0,11.05716961975351,45.32107677449864,8.223491400265578,-47.8317352450492,-97.0109583363392,32.527539948955344,-11.24008371040699,2.665954751131216,92.16728959276004,-102.01867305900616,7.7744446295120735,476.1475056443355
11.537,0.11,0.57,11.91,0.11,0.0,0.16,11.0,-2.0,43.0,10.807409495341613,45.32107677449864,18.79441308637393,-47.96240073316954,-96.91295922024894,32.73987136715088,-11.252056561085723,2.6910407239818945,92.31880316742068,-102.1788823969599,7.812443532073446,477.4612023059518
11.613,-0.18,-4.19,9.81,0.38,0.34,0.39,11.0,-4.0,47.0,11.924139381942831,44.42971978304613,11.12482806138786,-47.87256821008681,-96.91295922024894,32.87053685527122,-11.250488687782555,2.6991651583710348,92.4885610859727,-102.33926238866768,7.850799994881332,478.7770585501933
11.702,3.37,8.44,15.02,0.6,-0.09,-2.2,11.0,-4.0,47.0,10.668861232577733,48.43552415324934,36.781034472127615,-47.56223767580102,-96.63529505799325,33.18903398256453,-11.253054298642285,2.639443438914021,92.62838687782792,-102.49962003286008,7.889272258450874,480.09533442087576
11.714,4.53,0.74,10.87,0.55,-0.21,-2.76,11.0,-4.0,47.0,17.555366700812602,48.43552415324934,130.7561996675346,-47.07224209534977,-96.70879439506092,31.39238352090996,-11.2050203619907,2.759742081447958,92.8424728506786,-102.660014245714,7.9268932848426354,481.415603283614
11.725,6.45,-0.24,11.35,0.24,-0.66,-3.1,29.0,8.0,56.0,11.799381339714383,48.43552415324934,161.69392794030185,-46.62307947993613,-96.88029284821886,29.138403850834223,-11.140452488687531,2.770289592760175,92.99740723981886,-102.81972381195958,7.966228975143816,482.7389235980015
11.736999999999998,6.45,-0.24,11.35,0.24,-0.66,-3.1,29.0,8.0,56.0,13.056898559765257,63.56886030125127,182.1176793049996,-46.42708124775563,-97.41928798671525,26.60676001850278,-11.04851809954726,2.766868778280537,93.1591832579184,-102.97851306688884,8.005715003275919,484.0644522532297
11.751,5.23,1.29,10.15,-0.03,-0.61,-3.33,29.0,8.0,56.0,13.056898559765257,63.56886030125127,182.1176793049996,-46.23108301557513,-97.9582831252116,24.075116186171336,-10.956583710406989,2.763447963800899,93.32095927601794,-103.13599194477833,8.045152273192587,485.3922867657295
11.763,5.23,1.29,10.15,-0.03,-0.61,-3.33,29.0,8.0,56.0,11.490844181347166,63.56886030125127,193.9773133724653,-46.25558279459769,-98.45644529867036,21.355640714666915,-10.88203846153821,2.781834841628953,93.4656312217193,-103.292160445628,8.084540784893822,486.7224271355008
11.774,5.47,1.11,9.86,-0.25,-0.38,-3.46,29.0,8.0,56.0,11.490844181347166,63.56886030125127,193.9773133724653,-46.280082573620255,-98.95460747212914,18.63616524316249,-10.807493212669431,2.800221719457008,93.61030316742068,-103.4472664236997,8.124191372003013,488.0546295714664
11.786,6.45,0.16,9.11,-0.3,-0.19,-3.6,29.0,8.0,56.0,11.330163282142053,63.56886030125127,199.949136366272,-46.48424739880827,-99.26493800641494,15.810524062560305,-10.729527149321015,2.8160429864253333,93.75084162895912,-103.6013098789934,8.164104034520161,489.3888940736265
11.799999999999999,6.45,0.16,9.11,-0.3,-0.19,-3.6,29.0,8.0,56.0,11.163341793567014,63.56886030125127,207.2658490366628,-46.7292451890339,-99.42010327355784,12.87055057985282,-10.637592760180745,2.818323529411759,93.88069004524873,-103.75424205329368,8.20424220378369,490.725161725804
11.811,5.53,-0.72,11.02,-0.27,-0.06,-3.7,29.0,8.0,56.0,11.163341793567014,63.56886030125127,207.2658490366628,-46.97424297925952,-99.57526854070072,9.930577097145338,-10.54565837104047,2.820604072398184,94.0105384615383,-103.90586385055416,8.244412878524173,492.0632801585756
11.822,5.53,-0.72,11.02,-0.27,-0.06,-3.7,29.0,8.0,56.0,12.350696336644344,63.56886030125127,212.58587351335612,-47.19474099046258,-99.62426809874584,6.908937684362648,-10.466837104072145,2.81034162895927,94.16761085972834,-104.05617527077489,8.284616058741614,493.4032493719414
11.8339999999999,6.25,-1.31,9.46,-0.23,0.05,-3.72,29.0,8.0,56.0,12.350696336644344,63.56886030125127,212.58587351335612,-47.41523900166565,-99.67326765679096,3.887298271579958,-10.388015837103818,2.800079185520356,94.32468325791838,-104.20536322044832,8.324672964312754,494.7454574000325
11.847999999999999,4.91,-1.36,10.57,-0.24,0.19,-3.72,66.0,5.0,60.0,11.413597154271743,63.56886030125127,213.5665115737792,-47.603070640838624,-99.63243469175336,0.8493256727822258,-10.29893212669658,2.781407239818998,94.45952036199078,-104.35342769957444,8.364583595237592,496.089904242849
11.8599999999999,4.91,-1.36,10.57,-0.24,0.19,-3.72,66.0,5.0,60.0,11.733822906452952,89.3364427319557,213.8606704118329,-47.79906887301912,-99.47726942461048,-2.1886469260155064,-10.228947963800652,2.762022624434384,94.6101787330315,-104.500222433507,8.404228087569853,497.4362729719905
11.871,6.01,-0.17,10.56,-0.2,0.29,-3.78,66.0,5.0,60.0,11.733822906452952,89.3364427319557,213.8606704118329,-47.99506710519962,-99.32210415746758,-5.226619524813239,-10.158963800904724,2.742638009049768,94.76083710407222,-104.64601965561548,8.44359628334799,498.7847890942034
11.883,6.01,-0.17,10.56,-0.2,0.29,-3.78,66.0,5.0,60.0,12.151650093711552,89.3364427319557,217.5165430939547,-48.15839896535004,-99.08527296024948,-8.313591681656096,-10.073300904977122,2.740214932126691,94.91135294117628,-104.79081936589986,8.482688182572002,500.1354526094877
11.895,4.69,-1.59,11.43,-0.11,0.26,-3.87,66.0,5.0,60.0,12.151650093711552,89.3364427319557,217.5165430939547,-48.32173082550045,-98.84844176303136,-11.400563838498952,-9.98763800904952,2.737791855203614,95.06186877828036,-104.9343980892061,8.521745544726748,501.4882614862511
11.907,6.28,-4.32,10.26,0.02,0.13,-3.96,66.0,5.0,60.0,12.456688966173957,89.3364427319557,222.3238675661856,-48.41156334858318,-98.6361103448358,-14.561035332409496,-9.920789592759927,2.715128959276012,95.22478506787311,-105.07675582553418,8.56076836981223,502.8432157244935
11.919,6.28,-4.32,10.26,0.02,0.13,-3.96,66.0,5.0,60.0,12.781564849422782,89.3364427319557,227.0164060331309,-48.39523016256814,-98.52994463573803,-17.795006163387725,-9.831278280542731,2.653554298642528,95.37102488687763,-105.218160745069,8.599468171720464,504.200492072746
11.93,6.03,-7.08,10.23,-0.05,0.04,-3.96,66.0,5.0,60.0,12.781564849422782,89.3364427319557,227.0164060331309,-48.3788969765531,-98.42377892664028,-21.028976994365955,-9.74176696832554,2.591979638009044,95.51726470588216,-105.35828982463327,8.63729032575089,505.5598528347083
11.942,6.03,-7.08,10.23,-0.05,0.04,-3.96,66.0,5.0,60.0,13.82534628861064,89.3364427319557,226.92094562728053,-48.4197299415907,-98.3911125546102,-24.262947825344185,-9.655819004524634,2.4910656108597222,95.66307692307672,-105.49714306422707,8.674234831903506,506.9212980103804
11.955,3.84,-9.53,7.82,-0.29,0.06,-3.96,66.0,5.0,60.0,13.82534628861064,89.3364427319557,226.92094562728053,-48.460562906628304,-98.35844618258012,-27.49691865632241,-9.56987104072373,2.390151583710401,95.8088891402713,-105.63477125365807,8.709740970700828,508.2848215049853
11.967,2.36,-7.31,11.58,-0.51,0.15,-3.82,96.0,22.0,56.0,12.911967317182924,89.3364427319557,227.52485177500984,-48.697394103846406,-98.309446624535,-30.730889487300644,-9.51513800904952,2.2543167420814414,95.92035067873285,-105.77117439292633,8.743808742142853,509.6504233185231
11.979,2.36,-7.31,11.58,-0.51,0.15,-3.82,96.0,22.0,56.0,13.896118162997894,113.29607230614836,220.97905886401247,-49.11389034722997,-98.1869477294222,-33.850528016173584,-9.481499999999746,2.150124434389133,96.08540497737538,-105.90679740074762,8.775940406113698,511.0176138372472
11.99,-4.5,-3.27,10.14,-0.42,0.22,-3.01,96.0,22.0,56.0,13.896118162997894,113.29607230614836,220.97905886401247,-49.53038659061353,-98.06444883430936,-36.97016654504653,-9.447861990949972,2.045932126696826,96.2504592760179,-106.04194095278382,8.806586976106122,512.3871569398658
12.0039999999999,-4.5,-3.27,10.14,-0.42,0.22,-3.01,96.0,22.0,56.0,11.565573915720742,113.29607230614836,174.58673683651926,-49.87338349692941,-97.88478378814392,-39.42831104031028,-9.512002262443184,1.9993235294117584,96.3949886877826,-106.17660504903492,8.835748452120127,513.7590526263792
12.014999999999999,-1.87,-3.44,6.78,-0.11,0.69,-1.14,96.0,22.0,56.0,11.565573915720742,113.29607230614836,174.58673683651926,-50.21638040324528,-97.70511874197848,-41.88645553557403,-9.576142533936396,1.9527149321266903,96.53951809954732,-106.3121833618254,8.864245597448846,515.1330083474946
12.027,-2.56,-0.38,8.93,-0.16,0.62,-0.16,96.0,22.0,56.0,7.829361404354764,113.29607230614836,76.60940668449923,-50.30621292632801,-97.14162382445951,-42.8174471384314,-9.602796380090243,1.9036832579185456,96.63615610859708,-106.44867589115526,8.892078412092282,516.5090241032121
12.039,-2.56,-0.38,8.93,-0.16,0.62,-0.16,96.0,22.0,56.0,9.297467397092609,113.29607230614836,37.81521447863433,-50.43687841444834,-96.63529505799325,-42.94811262655173,-9.639285067873049,1.8982669683257856,96.76343891402696,-106.58554832824704,8.919212358981166,517.8864172785156
12.052,-0.31,1.98,9.98,-0.12,-0.24,-0.14,96.0,22.0,56.0,9.297467397092609,113.29607230614836,37.81521447863433,-50.56754390256868,-96.12896629152696,-43.07877811467207,-9.675773755655854,1.8928506787330253,96.89072171945682,-106.72294085297013,8.94626910536228,519.2656246657517
12.063,-0.31,1.98,9.98,-0.12,-0.24,-0.14,96.0,22.0,56.0,10.179238674871517,113.29607230614836,17.340849508056856,-50.66554301865893,-96.32496452370746,-43.19311041677736,-9.680192307692051,1.921072398190039,97.0329705882351,-106.8608534653245,8.973248651235624,520.6466462649205
12.0749999999999,1.08,3.1,12.52,-0.09,-0.41,-0.17,96.0,22.0,56.0,10.179238674871517,113.29607230614836,17.340849508056856,-50.76354213474918,-96.52096275588796,-43.30744271888265,-9.684610859728252,1.9492941176470528,97.17521945701338,-106.99882905704048,9.000630452386297,522.0296953932143
12.087,0.87,6.8,12.9,-0.08,-0.08,-0.1,96.0,22.0,56.0,12.943214438461569,113.29607230614836,25.948094002978497,-50.83704147181687,-96.85579306919632,-43.4462748000105,-9.669217194569882,1.993479638009044,97.35367194570117,-107.13686762811804,9.028414508814295,523.4147720506332
12.1,0.87,6.8,12.9,-0.08,-0.08,-0.1,96.0,22.0,56.0,14.608453032405588,113.29607230614836,8.651472983270985,-50.90237421587703,-96.9211258132565,-43.52794073008571,-9.656816742081194,2.0904027149321207,97.5375407239817,-107.27468678722616,9.056828358858317,524.802392261624
12.112,-1.26,6.52,6.6,-0.15,0.19,-0.02,100.0,22.0,56.0,14.608453032405588,113.29607230614836,8.651472983270985,-50.9677069599372,-96.98645855731668,-43.60960666016092,-9.644416289592506,2.187325791855198,97.72140950226223,-107.41232919780332,9.08662369167296,526.1926332266944
12.123999999999999,-1.26,6.52,6.6,-0.15,0.19,-0.02,100.0,22.0,56.0,9.36258511309777,116.70475568716128,13.917096487798483,-51.09020585505001,-96.83129329017378,-43.62593984617596,-9.662375565610606,2.28025791855203,97.8154819004523,-107.54979485984956,9.117800507258227,527.5854949458443
12.136,-4.68,8.48,8.08,-0.15,0.27,0.01,100.0,22.0,56.0,9.36258511309777,116.70475568716128,13.917096487798483,-51.21270475016282,-96.67612802303088,-43.642273032191,-9.680334841628706,2.3731900452488626,97.90955429864236,-107.6875165025268,9.150301921029444,528.9796975159186
12.1489999999999,-0.5,8.18,12.98,0.01,0.14,-0.11,100.0,22.0,56.0,12.613453135442333,116.70475568716128,17.706157302648183,-51.335203645275634,-96.45563001182782,-43.63410643918348,-9.747040723981648,2.494058823529405,98.02472171945682,-107.82549412583508,9.18412793298661,530.3752409369173
12.16,-0.5,8.18,12.98,0.01,0.14,-0.11,100.0,22.0,56.0,15.350661223543431,116.70475568716128,10.21730110794301,-51.32703705226811,-96.34129770972253,-43.7239389622662,-9.754167420814229,2.6106515837104007,98.20973076923056,-107.96442253434434,9.219676735222436,531.7724258845024
12.172,-2.43,6.4,19.47,-0.02,0.09,-0.13,100.0,22.0,56.0,15.350661223543431,116.70475568716128,10.21730110794301,-51.31887045926059,-96.22696540761724,-43.81377148534893,-9.761294117646806,2.727244343891396,98.39473981900431,-108.10345252246908,9.256887379967631,533.1722478389054
12.1839999999999,-2.43,6.4,19.47,-0.02,0.09,-0.13,100.0,22.0,56.0,20.63845439949416,116.70475568716128,9.131444644211468,-51.33520364527563,-96.15346607054954,-43.9199371944467,-9.79592986425314,2.818466063348409,98.67225339366496,-108.24258409020928,9.295759867222191,534.5747068001265
12.194999999999999,2.12,5.19,12.22,0.08,0.25,-0.12,100.0,22.0,56.0,20.63845439949416,116.70475568716128,9.131444644211468,-51.351536831290666,-96.07996673348184,-44.02610290354448,-9.830565610859477,2.909687782805423,98.9497669683256,-108.38220933488076,9.335932573554985,535.9811212715747
12.208,-3.3,1.62,13.09,0.05,0.43,-0.06,100.0,22.0,56.0,13.44466065023584,116.70475568716128,16.536558558417717,-51.2862040872305,-95.87580190829384,-44.124102019634726,-9.80034841628934,2.983662895927595,99.12394343891384,-108.5223282564835,9.377405498966011,537.3914912532499
12.22,-3.3,1.62,13.09,0.05,0.43,-0.06,100.0,22.0,56.0,13.596414968659936,116.70475568716128,25.04028779491648,-51.2453711221929,-95.52463840897045,-44.17310157767985,-9.847384615384364,3.006753393665152,99.31052036199075,-108.66201648051658,9.419932820785794,538.8043438407276
12.232,0.2,3.72,7.88,0.03,0.1,-0.19,96.0,20.0,52.0,13.596414968659936,116.70475568716128,25.04028779491648,-51.2045381571553,-95.17347490964706,-44.22210113572498,-9.894420814479387,3.0298438914027086,99.49709728506768,-108.80237513001188,9.462789260559754,540.2198557825387
12.244,0.2,3.72,7.88,0.03,0.1,-0.19,96.0,20.0,52.0,8.716237720484681,110.99549540409286,12.421429001952712,-51.180038378132735,-95.09180897957184,-44.37726640286788,-9.891570135746356,3.0828665158370976,99.60941402714911,-108.9434042049694,9.505974818287893,541.6380270786833
12.257,-1.05,3.91,12.49,0.05,0.4,-0.18,96.0,20.0,52.0,8.716237720484681,110.99549540409286,12.421429001952712,-51.15553859911017,-95.01014304949663,-44.53243167001077,-9.888719457013323,3.1358891402714866,99.72173076923058,-109.08439264808072,9.549916128355251,543.057799269568
12.269,-1.13,4.64,7.79,0.1,0.61,-0.18,96.0,20.0,52.0,13.12976389734408,110.99549540409286,25.29464286399966,-51.11470563407257,-94.68347932919582,-44.67943034414615,-9.90368552036174,3.191619909502256,99.8997556561084,-109.22534045934584,9.594613190761835,544.4791723551928
12.281,-1.13,4.64,7.79,0.1,0.61,-0.18,96.0,20.0,52.0,9.13731908165628,110.99549540409286,36.887982217517234,-51.03303970399736,-94.18531715573704,-44.82642901828152,-9.91979185520337,3.257755656108591,100.01078959275998,-109.36650158780348,9.64010460576153,545.9030828996124
12.293,-1.45,5.3,12.89,0.11,0.43,-0.27,96.0,20.0,52.0,9.13731908165628,110.99549540409286,36.887982217517234,-50.95137377392215,-93.68715498227829,-44.9734276924169,-9.935898190044998,3.323891402714926,100.12182352941156,-109.50789228619212,9.686538679592942,547.3285760544413
12.306,-0.81,2.75,7.53,0.14,0.45,-0.34,96.0,20.0,52.0,14.01230173811569,110.99549540409286,29.766246553238283,-50.86154125083942,-93.3359914829549,-45.19392570361996,-9.956565610859478,3.399434389140265,100.30554977375544,-109.64951255451176,9.733915412256074,548.7556518196795
12.317,-0.81,2.75,7.53,0.14,0.45,-0.34,96.0,20.0,52.0,8.057263803550185,110.99549540409286,33.29570098975191,-50.74720894873413,-92.96849479761646,-45.471589865875664,-9.968110859728256,3.438631221719451,100.41287782805408,-109.79142740371633,9.782368888843369,550.185346307405
12.328999999999999,-0.51,0.9,3.0,0.14,0.43,-0.39,96.0,20.0,52.0,8.057263803550185,110.99549540409286,33.29570098975191,-50.63287664662885,-92.60099811227802,-45.74925402813137,-9.979656108597034,3.4778280542986364,100.52020588235274,-109.93350681189796,9.83138105331584,551.6165705841397
12.341,-0.51,0.9,3.0,0.14,0.43,-0.39,96.0,20.0,52.0,3.173342086822661,110.99549540409286,34.214744546966706,-50.51854434452356,-92.24983461295464,-46.06775115542468,-9.986925339366264,3.490656108597279,100.5629660633482,-110.07575077905668,9.88095190567349,553.0493246498836
12.3539999999999,-0.5,0.43,9.25,0.19,0.34,-0.5,85.0,17.0,60.0,3.173342086822661,110.99549540409286,34.214744546966706,-50.404212042418266,-91.89867111363124,-46.38624828271799,-9.994194570135496,3.503484162895922,100.60572624434369,-110.21809835742324,9.930705601339016,554.4826881933204
12.364999999999998,-0.5,0.43,9.25,0.19,0.34,-0.5,85.0,17.0,60.0,9.273478311831004,105.4229576515476,36.31395476672456,-50.24904677527537,-91.62100695137552,-46.79457793309403,-10.001321266968072,3.50961312217194,100.7375701357464,-110.36054954699756,9.98064214031242,555.9166612144502
12.377,1.3,-0.82,31.64,0.51,0.48,-0.74,85.0,17.0,60.0,9.273478311831004,105.4229576515476,36.31395476672456,-50.09388150813247,-91.34334278911984,-47.20290758347007,-10.008447963800652,3.515742081447958,100.8694140271491,-110.50310231618738,10.03066603775514,557.3525134584664
12.3889999999999,0.22,-2.43,7.16,0.97,0.39,-0.96,85.0,17.0,60.0,31.677310491896247,105.4229576515476,58.37706117943237,-49.67738526474891,-90.95134632475884,-47.80723546602661,-9.989918552035949,3.504054298642528,101.32039140271472,-110.64575666499267,10.080777293667182,558.7902449253693
12.403,0.22,-2.43,7.16,0.97,0.39,-0.96,85.0,17.0,60.0,7.564317550182567,105.4229576515476,81.32368457425954,-48.88522574301939,-90.63284919746552,-48.591228394748605,-9.986782805429613,3.4694185520361933,101.42244570135723,-110.78814690679772,10.130721959009826,560.2344043503401
12.414,3.34,-3.3,6.12,0.89,0.29,-1.11,85.0,17.0,60.0,7.564317550182567,105.4229576515476,81.32368457425954,-48.093066221289874,-90.3143520701722,-49.3752213234706,-9.983647058823278,3.4347828054298586,101.52449999999978,-110.93049245357194,10.180172947421202,561.6800183954048
12.426,5.09,-5.28,13.14,0.91,0.14,-1.5,85.0,17.0,60.0,7.713624310270756,105.4229576515476,83.19339293315161,-47.36623944362052,-90.0775208729541,-50.2817131473054,-9.93604072398165,3.387746606334836,101.61173076923056,-111.07279330531536,10.22913025890131,563.1270870605631
12.437,5.09,-5.28,13.14,0.91,0.14,-1.5,85.0,17.0,60.0,15.04812612918964,105.4229576515476,100.84219965089704,-46.62307947993613,-89.9631885708488,-51.50670209843352,-9.863490950225994,3.3124886877828,101.79902036199071,-111.21441560522732,10.277417144919204,564.575399060215
12.449,6.17,-6.15,7.29,0.97,-0.54,-2.24,85.0,17.0,60.0,15.04812612918964,105.4229576515476,100.84219965089704,-45.87991951625174,-89.8488562687435,-52.73169104956164,-9.79094117647034,3.237230769230764,101.98630995475092,-111.3550038246536,10.324631350197558,566.0263805721619
12.4619999999999,6.17,-6.15,7.29,0.97,-0.54,-2.24,85.0,17.0,60.0,11.359379384455826,105.4229576515476,143.24059469371244,-45.08775999452222,-90.28985229114964,-54.5610078832463,-9.702997737556313,3.149572398190039,102.09021719456992,-111.49455796359425,10.370772874736367,567.4800315964038
12.474,6.03,-3.99,11.13,0.81,-0.85,-2.81,92.0,29.0,68.0,11.359379384455826,105.4229576515476,143.24059469371244,-44.29560047279271,-90.73084831355575,-56.39032471693096,-9.615054298642283,3.061914027149315,102.19412443438893,-111.63285861007978,10.415664970004688,568.9351636514396
12.485,6.03,-3.99,11.13,0.81,-0.85,-2.81,92.0,29.0,68.0,13.2724489074172,118.02118453904792,174.49081366780868,-43.634106439183526,-91.42500871919502,-58.68513735204429,-9.529106334841378,3.005042986425333,102.35276470588214,-111.7699057641102,10.459307636002515,570.3917767372691
12.496,6.45,-2.05,9.98,0.51,-0.86,-3.12,92.0,29.0,68.0,13.2724489074172,118.02118453904792,174.49081366780868,-42.972612405574345,-92.11916912483429,-60.97994998715763,-9.443158371040472,2.948171945701351,102.51140497737536,-111.90572786797786,10.50213969666876,571.8506509853394
12.5079999999999,5.56,-1.86,11.52,0.18,-0.65,-3.25,92.0,29.0,68.0,12.058416148068536,118.02118453904792,187.7177978819831,-42.55611616219078,-92.82149612348108,-63.52792700550412,-9.3512239819002,2.918952488687776,102.65365384615365,-112.04032492168274,10.54416115200342,573.3117863956504
12.52,5.56,-1.86,11.52,0.18,-0.65,-3.25,92.0,29.0,68.0,12.926082159726512,118.02118453904792,190.17883867722875,-42.40911748805541,-93.35232466896991,-66.18206973294838,-9.27197511312192,2.892441176470581,102.81785294117626,-112.17361159834785,10.58576613091458,574.7749493350865
12.531,6.1,-1.71,11.9,0.03,-0.35,-3.33,92.0,29.0,68.0,12.926082159726512,118.02118453904792,190.17883867722875,-42.26211881392003,-93.88315321445876,-68.83621246039263,-9.19272624434364,2.865929864253387,102.98205203619888,-112.3057687096887,10.62699323365613,576.2404526688634
12.5429999999999,6.1,-1.71,11.9,0.03,-0.35,-3.33,92.0,29.0,68.0,13.481249942049145,118.02118453904792,191.85361512944365,-42.23761903489747,-94.168983969722,-71.55568793189705,-9.105780542986173,2.8415565610859663,103.15166742081426,-112.43679625570536,10.667842460228067,577.7082963969812
12.556,5.18,-3.2,12.35,-0.12,-0.17,-3.39,92.0,29.0,68.0,13.481249942049145,118.02118453904792,191.85361512944365,-42.21311925587491,-94.45481472498524,-74.27516340340148,-9.018834841628706,2.8171832579185456,103.32128280542965,-112.5665845304131,10.70834428451504,579.1785577199475
12.568,4.51,-4.35,9.49,-0.14,-0.03,-3.4,92.0,29.0,68.0,13.769346389716542,118.02118453904792,194.5982640465364,-42.31111837196516,-94.59364680611309,-77.04363843295103,-8.945002262443186,2.771572398190038,103.49731221719436,-112.69513353381188,10.748498706517044,580.6512366377625
12.579999999999998,4.51,-4.35,9.49,-0.14,-0.03,-3.4,92.0,29.0,68.0,11.372013893765695,118.02118453904792,194.97830375790787,-42.42545067407045,-94.61814658513563,-79.82028005550809,-8.880719457013322,2.7095701357466,103.6325769230767,-112.8226301723942,10.788003018979936,582.1264245720799
12.592,5.38,-4.23,11.42,-0.11,-0.08,-3.41,92.0,29.0,68.0,11.372013893765695,118.02118453904792,194.97830375790787,-42.53978297617574,-94.6426463641582,-82.59692167806516,-8.816436651583459,2.6475678733031605,103.76784162895903,-112.94921056284484,10.826623588788088,583.6035404874993
12.605,5.38,-4.23,11.42,-0.11,-0.08,-3.41,92.0,29.0,68.0,13.31366591138594,118.02118453904792,195.5339674738044,-42.62961549925846,-94.70797910821838,-85.38172989362974,-8.739753393664907,2.5872760180995407,103.93061538461517,-113.0748747051638,10.864360415941505,585.0825843840207
12.616999999999999,4.73,-5.53,10.62,0.06,-0.13,-3.39,100.0,55.0,76.0,13.31366591138594,118.02118453904792,195.5339674738044,-42.71944802234119,-94.77331185227855,-88.16653810919432,-8.663070135746356,2.526984162895921,104.09338914027126,-113.1994458508201,10.9012378795479,586.5639483589598
12.629,4.31,-7.33,9.25,0.18,-0.15,-3.33,100.0,55.0,76.0,12.873934907401075,137.11673858431726,194.4058548118992,-42.67044846429607,-94.87947756137632,-90.93501313874388,-8.595651583710156,2.448162895927595,104.24476018099524,-113.32292399981375,10.937255979607276,588.0476324123166
12.64,4.31,-7.33,9.25,0.18,-0.15,-3.33,100.0,55.0,76.0,12.564533417520924,137.11673858431726,191.26666568762283,-42.52344979016069,-95.00197645648912,-93.6544886102483,-8.534219457013323,2.3436855203619844,104.37660407239795,-113.44544120564493,10.972150609119367,589.5334740167064
12.654,4.01,-8.49,9.91,0.19,-0.02,-3.31,100.0,55.0,76.0,12.564533417520924,137.11673858431726,191.26666568762283,-42.37645111602532,-95.12447535160194,-96.37396408175272,-8.472787330316491,2.2392081447963736,104.50844796380066,-113.5670827951906,11.005556081468418,591.0211948439826
12.665,4.01,-8.49,9.91,0.19,-0.02,-3.31,100.0,55.0,76.0,13.65167755259404,137.11673858431726,189.96467325042067,-42.22128584888242,-95.140808537617,-99.0771063672421,-8.415631221719206,2.118196832579179,104.64969909502238,-113.68784876845076,11.03747239665443,592.5107948941453
12.6769999999999,4.1,-8.84,10.07,0.02,0.1,-3.39,100.0,55.0,76.0,13.65167755259404,137.11673858431726,189.96467325042067,-42.06612058173952,-95.15714172363204,-101.78024865273149,-8.358475113121921,1.9971855203619848,104.7909502262441,-113.80780007319473,11.067663889969472,594.0024082522871
12.689,-1.16,-4.46,10.14,-0.12,0.1,-3.22,100.0,55.0,76.0,14.012869085237329,137.11673858431726,194.32056000590904,-42.04978739572448,-95.07547579355683,-104.54872368228102,-8.300036199094771,1.8711855203619847,104.93448190045224,-113.92693670942246,11.096130561413544,595.4960349184078
12.702,-1.16,-4.46,10.14,-0.12,0.1,-3.22,100.0,55.0,76.0,11.1380788289543,137.11673858431726,184.70936585458264,-42.14778651181473,-94.99380986348164,-107.17836663070273,-8.316570135746355,1.8076153846153784,105.07901131221696,-114.04524039280322,11.122801305255807,596.9917073979843
