time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
16.764,2.58,0.18,-9.87,0.03,-2.19,-0.08,-20.0,-30.0,-97.0,9.055926236448705,103.4842983258813,88.28943129334839,102.20478317772418,-493.3865576117173,47.495116529943324,-43.341700512021156,64.9829354986641,23.996668904719442,-583.9957540357226,554.3874853494887,332.41258429395924
16.776,1.71,0.19,-10.86,0.02,-2.76,-0.1,-20.0,-30.0,-97.0,10.20322007995515,103.4842983258813,125.57321379038768,102.22896602728117,-495.1519056293781,47.430628931124666,-43.305402462154724,64.98546792074781,23.857807760462986,-584.6055289219556,555.3017310212706,332.75019370656844
16.788,1.71,0.19,-10.86,0.02,-2.76,-0.1,-20.0,-30.0,-97.0,10.99544451125101,103.4842983258813,158.244263206884,102.24508792698585,-497.3767277886219,47.35001943260134,-43.281344452359534,64.98814103294727,23.705018294746157,-585.2147931305049,556.2160123217282,333.0858494801316
16.799,0.02,0.38,-10.78,0.01,-3.19,-0.11,-34.0,-30.0,-93.0,10.99544451125101,103.4842983258813,158.244263206884,102.26120982669052,-499.6015499478657,47.26940993407802,-43.25728644256434,64.99081414514673,23.55222882902933,-585.8237188666358,557.1303312302322,333.4193556569329
16.812,0.02,0.38,-10.78,0.01,-3.19,-0.11,-34.0,-30.0,-93.0,10.786714050163747,103.46496991735899,182.88306629052525,102.26927077654285,-502.17299295075975,47.18073948570236,-43.25700506233282,64.99616036954566,23.40056488423859,-586.4323061303484,558.0446877467828,333.75071223697233
16.824,-1.82,0.44,-12.35,-0.01,-3.33,-0.12,-34.0,-30.0,-93.0,10.786714050163747,103.46496991735899,182.88306629052525,102.27733172639519,-504.7444359536538,47.0920690373267,-43.2567236821013,65.0015065939446,23.24890093944785,-587.0408894353193,558.9591194794262,334.07993505521677
16.835,-1.82,0.44,-12.35,-0.01,-3.33,-0.12,-34.0,-30.0,-93.0,12.491136857788405,103.46496991735899,190.91964808976684,102.26927077654285,-507.42873225448056,46.995337639098715,-43.28232928316987,65.0076969590381,23.075148646482578,-587.6494687815484,559.8736264281627,334.40702411166626
16.847,-3.68,0.06,-13.43,-0.0,-3.11,-0.11,-34.0,-30.0,-93.0,12.491136857788405,103.46496991735899,190.91964808976684,102.26120982669052,-510.1130285553073,46.89860624087073,-43.30793488423844,65.0138873241316,22.901396353517306,-588.2584083732754,560.7882204692172,334.73166864509466
16.859,-3.79,0.14,-8.42,-0.01,-2.55,-0.09,-34.0,-30.0,-93.0,13.925189406252255,103.46496991735899,178.3012990832757,102.26120982669052,-512.6199839593827,46.80993579249507,-43.35970884683862,65.01473146482617,22.71244952804981,-588.8677082105003,561.7029016025899,335.05386865550196
16.871,-3.79,0.14,-8.42,-0.01,-2.55,-0.09,-34.0,-30.0,-93.0,9.234722518841592,103.46496991735899,146.196331359653,102.25314887683818,-514.6755261717275,46.737387243824074,-43.413030400712174,65.01670112644683,22.59398845057875,-589.4777364562043,562.6175946121879,335.3734103708345
16.883,-4.26,0.15,-8.46,0.0,-1.86,-0.07,-34.0,-30.0,-93.0,9.234722518841592,103.46496991735899,146.196331359653,102.24508792698585,-516.7310683840723,46.66483869515308,-43.466351954585726,65.0186707880675,22.47552737310769,-590.088514883467,563.532315332978,335.6912854558968
16.895,-4.26,0.15,-8.46,0.0,-1.86,-0.07,-34.0,-30.0,-93.0,9.47320959337436,103.46496991735899,106.64559343740223,102.24508792698585,-518.2304050566062,46.60841204618675,-43.526285943900064,65.02078113980392,22.356503535173584,-590.7000434922885,564.4470637649603,336.00749391068877
16.908,-4.61,0.15,-8.21,0.0,-1.15,-0.04,-34.0,-30.0,-93.0,9.47320959337436,103.46496991735899,106.64559343740223,102.24508792698585,-519.7297417291401,46.55198539722042,-43.5862199332144,65.02289149154034,22.23747969723948,-591.3124153130995,565.3618418875055,336.322027817727
16.92,-4.57,0.18,-8.19,0.0,-0.44,-0.02,-59.0,-30.0,-81.0,9.416936869279736,103.46496991735899,65.9299923255763,102.24508792698585,-520.6567509621583,46.51974159781109,-43.65107807658038,65.02500184327675,22.12197311219941,-591.9256303458998,566.2766497006138,336.63488717701154
16.931,-4.57,0.18,-8.19,0.0,-0.44,-0.02,-59.0,-30.0,-81.0,9.380479731868727,104.60401521930217,25.236173083537814,102.24508792698585,-521.011432755661,46.50361969810643,-43.715373459483324,65.02753426536046,22.00674790739086,-592.53975786867,567.1914872042851,336.946121472814
16.945,-4.46,0.18,-8.21,-0.0,0.26,0.01,-59.0,-30.0,-81.0,9.380479731868727,104.60401521930217,25.236173083537814,102.24508792698585,-521.3661145491636,46.48749779840176,-43.779668842386265,65.03006668744416,21.89152270258231,-593.1547899639265,568.106360336632,337.2557346638762
16.956,-4.42,0.17,-8.33,0.0,0.95,0.03,-59.0,-30.0,-81.0,9.34495050816215,104.60401521930217,14.907917020690553,102.24508792698585,-521.156529853003,46.4955587482541,-43.84241663401583,65.03259910952787,21.77601611754224,-593.7707266316694,569.0212690976545,337.56372675019804
16.967,-4.42,0.17,-8.33,0.0,0.95,0.03,-59.0,-30.0,-81.0,9.431553424542535,104.60401521930217,54.45812388065357,102.24508792698585,-520.3907396170314,46.5197415978111,-43.90460166518235,65.03499084149581,21.658821251113032,-594.3875460988191,569.9362134873526,337.87009377303787
16.979,-4.19,0.22,-9.3,-0.0,1.66,0.06,-59.0,-30.0,-81.0,9.431553424542535,104.60401521930217,54.45812388065357,102.24508792698585,-519.6249493810598,46.5439244473681,-43.96678669634887,65.03738257346376,21.541626384683823,-595.0052404478922,570.8511915263555,338.1748119799452
16.992,-4.19,0.22,-9.3,-0.0,1.66,0.06,-59.0,-30.0,-81.0,10.202671218852444,104.60401521930217,95.17310166718538,102.24508792698585,-518.2868317055726,46.59229014648209,-44.025735854852876,65.0404777560105,21.410784577025765,-595.6238096788886,571.766203214663,338.4778813709201
17.004,-3.26,0.22,-10.56,-0.01,2.35,0.08,-59.0,-30.0,-81.0,10.202671218852444,104.60401521930217,95.17310166718538,102.24508792698585,-516.9487140300854,46.640655845596086,-44.08468501335688,65.04357293855725,21.279942769367707,-596.2432082662784,572.6812584491297,338.7791099469884
17.016000000000002,-3.26,0.22,-10.56,-0.01,2.35,0.08,-59.0,-30.0,-81.0,11.053940473876274,104.60401521930217,134.72429739736975,102.23702697713351,-515.0543908147872,46.705143444414745,-44.13054999109508,65.04666812110399,21.131374007123718,-596.8634362100616,573.5963572297554,339.0784977081501
17.027,-2.23,0.26,-11.42,0.01,2.89,0.1,-59.0,-30.0,-81.0,11.053940473876274,104.60401521930217,134.72429739736975,102.22896602728117,-513.160067599489,46.7696310432334,-44.17641496883328,65.04976330365074,20.982805244879728,-597.4843094287476,574.5114995565402,339.37579525367596
17.039,-0.51,0.04,-12.8,0.02,3.16,0.1,-41.0,-30.0,-90.0,11.638595276063173,104.60401521930217,165.68489146590346,102.23702697713351,-510.83045309216493,46.850240541756726,-44.20778886464806,65.05342124666053,20.82213713268026,-598.1058279223363,575.4266854294841,339.67100258356595
17.051000000000002,-0.51,0.04,-12.8,0.02,3.16,0.1,-41.0,-30.0,-90.0,12.810218577370177,103.34892355511015,181.14892291900992,102.25314887683818,-508.2831929388278,46.93085004028005,-44.214964060551885,65.05398400712357,20.642053784505727,-598.7277878156284,576.3419227660706,339.9639494719255
17.063,0.95,0.33,-10.05,-0.01,3.08,0.1,-41.0,-30.0,-90.0,12.810218577370177,103.34892355511015,181.14892291900992,102.26927077654285,-505.7359327854907,47.01145953880337,-44.22213925645571,65.05454676758661,20.461970436331193,-599.3498486568348,577.2571680201406,340.2543627655749
17.075,0.95,0.33,-10.05,-0.01,3.08,0.1,-41.0,-30.0,-90.0,10.100193067461632,103.34892355511015,176.5649186641744,102.26120982669052,-503.2531602309723,47.092069037326695,-44.20877369545838,65.05918954140674,20.320576869991033,-599.9720104459553,578.1724211916941,340.5422424645142
17.088,2.28,0.36,-9.45,-0.01,2.74,0.09,-41.0,-30.0,-90.0,10.100193067461632,103.34892355511015,176.5649186641744,102.25314887683818,-500.7703876764539,47.17267853585002,-44.195408134461054,65.06383231522686,20.179183303650873,-600.5939841948435,579.0877396824861,340.8281328957318
17.1,2.97,0.17,-8.72,-0.02,2.21,0.07,-41.0,-30.0,-90.0,9.727820927628139,103.34892355511015,157.07614702881614,102.24508792698585,-498.56168741691476,47.24522708452101,-44.16333078806747,65.06889715939427,20.046231144256396,-601.2157699034993,580.0031234925168,341.1120340592278
17.111,2.97,0.17,-8.72,-0.02,2.21,0.07,-41.0,-30.0,-90.0,9.213479255959717,103.34892355511015,126.69235717969502,102.22896602728117,-496.7802174995493,47.30165373348734,-44.12154582368635,65.07128889136222,19.923549363312496,-601.8371043155973,580.9185785598987,341.39406471725425
17.123,3.33,0.2,-8.5,-0.02,1.59,0.05,-41.0,-30.0,-90.0,9.213479255959717,103.34892355511015,126.69235717969502,102.2128441275765,-494.9987475821838,47.35808038245367,-44.079760859305225,65.07368062333016,19.800867582368596,-602.4578508545478,581.8340672765853,341.6743693638844
17.135,3.33,0.2,-8.5,-0.02,1.59,0.05,-41.0,-30.0,-90.0,9.131204739792006,103.34892355511015,91.15252531817056,102.19672222787183,-493.7170565556629,47.39838513171534,-44.032911050756695,65.0764944256454,19.681280983971444,-603.0780095203506,582.7495896425767,341.9529479991183
17.148,3.54,0.19,-8.25,-0.01,0.94,0.03,-41.0,-30.0,-90.0,9.131204739792006,103.34892355511015,91.15252531817056,102.18060032816716,-492.435365529142,47.438689880977,-43.986061242208166,65.07930822796062,19.56169438557429,-603.6975090556547,583.6651515959854,342.229844169115
17.159,3.51,0.16,-8.19,-0.01,0.29,0.01,-20.0,-29.0,-97.0,8.979432053309385,103.34892355511015,53.88850060282239,102.17253937831482,-491.67763624302273,47.462872730534,-43.93625694122865,65.08198134016008,19.445625040071175,-604.31634946046,584.5807531368115,342.5050578738745
17.171,3.51,0.16,-8.19,-0.01,0.29,0.01,-20.0,-29.0,-97.0,8.911890932905317,103.19883720275146,16.635521491855613,102.16447842846249,-491.4438686973051,47.47093368038634,-43.886874710596416,65.08423238201226,19.330399835262625,-604.9344891679782,585.496392285684,342.7786385976684
17.182,3.49,0.19,-8.08,0.01,-0.36,-0.01,-20.0,-29.0,-97.0,8.911890932905317,103.19883720275146,16.635521491855613,102.15641747861015,-491.2101011515875,47.478994630238674,-43.83749247996418,65.08648342386444,19.215174630454076,-605.551934116322,586.4120631044905,343.05059821672205
17.195,3.49,0.19,-8.08,0.01,-0.36,-0.01,-20.0,-29.0,-97.0,8.803556099667906,103.19883720275146,20.6423899835151,102.16447842846249,-491.50029534627146,47.47093368038634,-43.78839162956347,65.0891565360639,19.101497016918902,-606.1686843054913,587.3277655932308,343.3209367310354
17.207,3.32,0.23,-8.34,0.02,-1.0,-0.04,-20.0,-29.0,-97.0,8.803556099667906,103.19883720275146,20.6423899835151,102.17253937831482,-491.79048954095543,47.462872730534,-43.73929077916276,65.09182964826336,18.987819403383728,-606.7847436942279,588.2435056900175,343.5896759136879
17.218,2.82,0.11,-8.98,0.02,-1.65,-0.06,-20.0,-29.0,-97.0,8.97947103119109,103.19883720275146,57.35304667331778,102.1886612780195,-492.5965845261887,47.43062893112467,-43.692581660729985,65.09506552092587,18.87048384683876,-607.400112282532,589.1592833948507,343.8568157646797
17.23,2.82,0.11,-8.98,0.02,-1.65,-0.06,-20.0,-29.0,-97.0,9.413017582050934,103.19883720275146,94.60746013558878,102.20478317772417,-493.9266412518235,47.38226323201068,-43.65290704808528,65.09661311219925,18.744144122885064,-608.014823719708,590.075106625214,344.1223048203682
17.242,2.05,0.24,-9.87,0.02,-2.23,-0.08,-20.0,-29.0,-97.0,9.413017582050934,103.19883720275146,94.60746013558878,102.22090507742884,-495.2566979774584,47.333897532896685,-43.61323243544058,65.09816070347263,18.61780439893137,-608.6289769742995,590.9909516286567,344.3860164010178
17.254,2.05,0.24,-9.87,0.02,-2.23,-0.08,-20.0,-29.0,-97.0,10.083501376010219,103.19883720275146,127.85691526528191,102.23702697713351,-497.05428979452853,47.26940993407803,-43.5843909617095,65.1015372662509,18.478943254674913,-609.2425720463063,591.906818405179,344.6479505066286
17.266000000000002,0.9,0.23,-10.93,0.01,-2.72,-0.09,-20.0,-29.0,-97.0,10.083501376010219,103.19883720275146,127.85691526528191,102.25314887683818,-498.8518816115987,47.20492233525937,-43.555549487978425,65.10491382902917,18.340082110418457,-609.8557613472855,592.8227326866021,344.9079309731934
17.279,-0.48,0.11,-12.22,0.0,-3.02,-0.1,-20.0,-29.0,-97.0,10.969402900796378,103.19883720275146,155.93086131999974,102.26120982669052,-501.0444599714331,47.132373786588374,-43.5428873775599,65.10814970169169,18.186307813891297,-610.4685448772368,593.738694472926,345.16595780071214
17.291,-0.48,0.11,-12.22,0.0,-3.02,-0.1,-20.0,-29.0,-97.0,12.229918233577852,103.19883720275146,173.12808870355855,102.26120982669052,-503.47886682683753,47.05176428806505,-43.54964050311644,65.10969729296507,18.014384492430924,-611.0811502638101,594.6547017847798,345.42182117587294
17.302,-1.92,0.23,-11.82,-0.02,-3.03,-0.11,-45.0,-33.0,-93.0,12.229918233577852,103.19883720275146,173.12808870355855,102.26120982669052,-505.91327368224194,46.97115478954173,-43.556393628672986,65.11124488423845,17.84246117097055,-611.6938506601849,595.5707308697132,345.6752657598339
17.314,-1.92,0.23,-11.82,-0.02,-3.03,-0.11,-45.0,-33.0,-93.0,11.977132377994327,108.45736489515131,173.7243560880223,102.24508792698585,-508.3557414874987,46.88248434116607,-43.583406130899164,65.11448075690096,17.67616545414063,-612.3066460663614,596.4867817277261,345.92629155259505
17.326,-3.71,0.33,-12.09,0.01,-2.73,-0.1,-45.0,-33.0,-93.0,11.977132377994327,108.45736489515131,173.7243560880223,102.22896602728117,-510.7982092927554,46.79381389279041,-43.61041863312534,65.11771662956347,17.50986973731071,-612.9198215117444,597.402878111269,346.17497772899105
17.338,-4.08,0.29,-8.8,-0.0,-2.13,-0.08,-45.0,-33.0,-93.0,12.650735156503751,108.45736489515131,156.52342888570274,102.23702697713351,-512.9988486024422,46.71320439426709,-43.662614666072805,65.1223594033836,17.339775387355232,-613.533376996334,598.3190200203419,346.4213242890219
17.35,-4.08,0.29,-8.8,-0.0,-2.13,-0.08,-45.0,-33.0,-93.0,9.70414859737834,108.45736489515131,122.12605819401671,102.23702697713351,-514.715830920989,46.64871679544843,-43.72001623330344,65.12643941674068,17.21596808548524,-614.1476668275153,599.2352272486534,346.66527778967424
17.362000000000002,-4.16,0.16,-8.52,0.0,-1.45,-0.05,-45.0,-33.0,-93.0,9.70414859737834,108.45736489515131,122.12605819401671,102.23702697713351,-516.4328132395358,46.58422919662977,-43.777417800534074,65.13051943009776,17.09216078361525,-614.7627642420105,600.15149187872,346.9074894439633
17.376,-4.16,0.16,-8.52,0.0,-1.45,-0.05,-45.0,-33.0,-93.0,9.482700037436594,108.45736489515131,83.12825853327327,102.23702697713351,-517.601650968124,46.543924447368106,-43.8359448886908,65.13277047194994,16.972292804986576,-615.3786692398195,601.0678139105418,347.1479592518892
17.387,-4.38,0.16,-8.29,0.0,-0.75,-0.03,-45.0,-33.0,-93.0,9.482700037436594,108.45736489515131,83.12825853327327,102.23702697713351,-518.7704886967122,46.50361969810644,-43.89447197684752,65.13502151380212,16.852424826357904,-615.9953976559093,601.9841676122974,347.3867426358361
17.399,-4.47,0.16,-8.25,0.0,-0.05,-0.0,-45.0,-33.0,-93.0,9.377318380006088,108.45736489515131,43.006198362522305,102.23702697713351,-519.3750599356371,46.47943684854944,-43.95609424755099,65.13727255565429,16.735792720391743,-616.6129494902799,602.9005529839869,347.62383959580404
17.41,-4.47,0.16,-8.25,0.0,-0.05,-0.0,-45.0,-33.0,-93.0,9.38450851137128,108.45736489515131,2.864788975654116,102.23702697713351,-519.4153646848987,46.47943684854944,-44.01898272929632,65.13952359750647,16.619723374888626,-617.2313682890904,603.8169700256103,347.85929565732306
17.414,-4.47,0.16,-8.25,0.0,-0.05,-0.0,-45.0,-33.0,-93.0,9.38450851137128,108.45736489515131,2.864788975654116,102.23702697713351,-519.4556694341603,46.47943684854944,-44.081871211041644,65.14177463935864,16.50365402938551,-617.8506718666786,604.7334187371675,348.0931187378765
17.491,-2.2,0.66,-11.06,0.0,2.57,0.09,-55.0,-29.0,-81.0,9.38450851137128,108.45736489515131,2.864788975654116,102.23702697713351,-519.4959741834219,46.47943684854944,-44.14475969278697,65.14402568121082,16.38758468388239,-618.4708602230444,605.6498991186587,348.3253088374645
17.569,2.49,0.24,-9.25,-0.02,2.17,0.07,-29.0,-32.0,-90.0,11.295981586387258,102.112682855755,147.34041669761783,102.23702697713351,-517.4243100713725,46.551985397220434,-44.17571151825447,65.15331122885107,16.231981415850335,-619.0919333581879,606.5664111700837,348.5558659560869
17.646,3.29,0.22,-8.28,0.0,-0.29,-0.01,-29.0,-32.0,-90.0,9.582285739843078,99.82484660644363,124.40179136662526,102.22090507742884,-515.6750839534163,46.608412046186764,-44.14067967942989,65.15668779162934,16.101843058771085,-619.7134419549222,607.483053859986,348.7842338905301
17.735,0.84,0.25,-10.47,0.01,-2.52,-0.09,-25.0,-30.0,-95.0,8.912401472106158,99.82484660644363,16.625651706654654,102.22090507742884,-515.908851499134,46.60035109633443,-44.094392631344405,65.15978297417608,15.985351642920683,-620.3344576883106,608.399744054789,349.0107709069211
17.747,-0.55,0.12,-11.87,0.0,-2.78,-0.1,-25.0,-30.0,-95.0,10.506616962657391,102.71319292087068,144.4785536236596,102.22896602728117,-517.9402108619219,46.527802547663434,-44.08257466162045,65.16330022707011,15.838049091718545,-620.9548222086837,609.3164777957512,349.23566900423396
17.759,-1.91,0.3,-11.42,-0.02,-2.78,-0.1,-25.0,-30.0,-95.0,11.88334128096976,102.71319292087068,159.3852836962399,102.22896602728117,-520.1811549208703,46.44719304914011,-44.09031261798732,65.16498850845925,15.671049924309818,-621.5750204619039,610.2332610209851,349.45849470024876
17.771,-1.91,0.3,-11.42,-0.02,-2.78,-0.1,-25.0,-30.0,-95.0,11.582508363908053,102.71319292087068,159.3894029773337,102.2128441275765,-522.4220989798188,46.36658355061679,-44.117184430097744,65.16920921193208,15.510381812110353,-622.1953275805218,611.1500679986693,349.6789708830441
17.785,-3.64,0.32,-12.51,0.0,-2.5,-0.09,-25.0,-30.0,-95.0,11.582508363908053,102.71319292087068,159.3894029773337,102.19672222787183,-524.6630430387672,46.285974052093465,-44.144056242208165,65.17342991540492,15.349713699910888,-622.8160127589754,612.0669343574796,349.897186624309
17.797,-3.8,0.28,-8.71,-0.0,-1.96,-0.07,-48.0,-29.0,-86.0,13.03273187017979,102.71319292087068,143.33223789158004,102.19672222787183,-526.6782805018504,46.21342550342247,-44.1952674443453,65.17793199910929,15.173710365093434,-623.4370759972646,612.9838600974158,350.11314192404336
17.809,-3.8,0.28,-8.71,-0.0,-1.96,-0.07,-48.0,-29.0,-86.0,9.506971126494495,102.66937225872184,112.37132474666379,102.19672222787183,-528.2582266729075,46.15699885445614,-44.24872968833461,65.1818713223506,15.051169274265295,-624.0588597265495,613.9008491772198,350.32662103082276
17.821,-4.0,0.17,-8.47,0.0,-1.3,-0.05,-48.0,-29.0,-86.0,9.506971126494495,102.66937225872184,112.37132474666379,102.19672222787183,-529.8381728439647,46.10057220548981,-44.30219193232393,65.18581064559191,14.928628183437155,-624.6813956167639,614.8178936794081,350.5383761055768
17.834,-4.0,0.17,-8.47,0.0,-1.3,-0.05,-48.0,-29.0,-86.0,9.368553783802493,102.66937225872184,74.53958510345277,102.19672222787183,-530.8860963247679,46.060267456228146,-44.35846797862847,65.18820237755986,14.809463655387288,-625.304683667908,615.7349936039808,350.7484071483054
17.846,-4.22,0.18,-8.26,0.0,-0.63,-0.02,-48.0,-29.0,-86.0,9.368553783802493,102.66937225872184,74.53958510345277,102.19672222787183,-531.9340198055711,46.01996270696648,-44.41474402493301,65.19059410952781,14.690299127337422,-625.9287634673989,616.6521271778581,350.9567616639094
17.858,-4.24,0.17,-8.55,0.0,0.06,-0.0,-48.0,-29.0,-86.0,9.27730564334279,102.66937225872184,36.114525649102276,102.19672222787183,-532.4418596462681,46.00384080726182,-44.4741152537843,65.19312653161151,14.574089091718545,-626.5536350152368,617.5692944010402,351.1634396523888
17.869,-4.24,0.17,-8.55,0.0,0.06,-0.0,-48.0,-29.0,-86.0,9.545103456746816,102.66937225872184,3.437746770784939,102.19672222787183,-532.3934939471541,46.00384080726182,-44.53376786286711,65.19551826357946,14.453799042742588,-627.1793418575807,618.486497252898,351.36848268053177
17.882,-3.98,0.15,-8.85,-0.0,0.75,0.02,-48.0,-29.0,-86.0,9.545103456746816,102.66937225872184,3.437746770784939,102.19672222787183,-532.34512824804,46.00384080726182,-44.59342047194992,65.1979099955474,14.333508993766632,-627.8058879531723,619.4037337540603,351.5718333465833
17.894000000000002,-3.98,0.15,-8.85,-0.0,0.75,0.02,-48.0,-29.0,-86.0,9.704916279906797,102.66937225872184,42.98711079406955,102.19672222787183,-531.7405570091152,46.01996270696648,-44.64941513802294,65.20002034728383,14.208998241317834,-628.4332733020116,620.3210039045275,351.77349165054324
17.906,-3.74,0.14,-9.07,-0.01,1.41,0.05,-48.0,-29.0,-86.0,9.704916279906797,102.66937225872184,42.98711079406955,102.19672222787183,-531.1359857701902,46.036084606671146,-44.70540980409596,65.20213069902024,14.084487488869037,-629.061446440456,621.2383037455577,351.9733982112856
17.917,-3.19,0.47,-12.84,-0.0,2.04,0.07,-50.0,-29.0,-86.0,9.811834690821081,102.66937225872184,80.83985774955556,102.1886612780195,-529.9993918410114,46.07638935593281,-44.758027907390705,65.20410036064091,13.956881553873488,-629.6904073685057,622.1556332771509,352.1715530288104
17.93,-3.19,0.47,-12.84,-0.0,2.04,0.07,-50.0,-30.0,-88.0,13.238678181752134,103.61949623502326,116.95218107125633,102.1886612780195,-528.3549580711356,46.13281600489914,-44.80290805431858,65.2107127960817,13.77623544523591,-630.3201085812598,623.0729905199362,352.36791255695863
17.942,-1.81,0.17,-11.29,0.01,2.47,0.08,-50.0,-30.0,-88.0,13.238678181752134,105.56514576317318,116.95218107125633,102.1886612780195,-526.7105243012597,46.18924265386547,-44.84778820124645,65.21732523152248,13.595589336598332,-630.9504412133205,623.9904407931523,352.56173057291323
17.954,-1.81,0.17,-11.29,0.01,2.47,0.08,-50.0,-30.0,-88.0,11.435431780217133,105.56514576317318,141.59594451135146,102.19672222787183,-524.7194696877336,46.25373025268413,-44.87325311219926,65.21971696349043,13.436750195903764,-631.5814052646879,624.9079840967992,352.75300707667424
17.965,-0.57,0.29,-11.69,0.02,2.66,0.09,-50.0,-30.0,-88.0,11.435431780217133,105.56514576317318,141.59594451135146,102.20478317772417,-522.7284150742075,46.31821785150279,-44.898718023152064,65.22210869545837,13.277911055209197,-632.2127275821823,625.8255610497508,352.94204887072607
17.978,0.78,0.22,-10.42,-0.0,2.6,0.09,-50.0,-30.0,-88.0,11.70748051461116,105.56514576317318,152.49829003670237,102.22090507742884,-520.5842024134871,46.39076640017378,-44.90673735975046,65.22618870881546,13.113444309884175,-632.8444081658037,626.7431716520072,353.12885595506873
17.990000000000002,0.78,0.22,-10.42,-0.0,2.6,0.09,-50.0,-30.0,-88.0,10.451468796298442,105.56514576317318,149.0582492098793,102.22090507742884,-518.4883554518807,46.463314948844776,-44.89576353072107,65.2292838913622,12.966845209260844,-633.4762015735645,627.6608396560187,353.3133491548675
18.001,1.76,0.29,-10.18,-0.01,2.31,0.08,-50.0,-30.0,-88.0,10.451468796298442,105.56514576317318,149.0582492098793,102.22090507742884,-516.3925084902743,46.53586349751577,-44.88478970169168,65.23237907390894,12.820246108637514,-634.1078405903976,628.5785512061892,353.49577985022256
18.013,1.76,0.29,-10.18,-0.01,2.31,0.08,-50.0,-30.0,-88.0,10.33509071077753,105.56514576317318,132.43383708694975,102.2128441275765,-514.5304290743854,46.60035109633443,-44.860028241317686,65.23645908726603,12.677023570792457,-634.7393252163031,629.4963063025189,353.6761480411339
18.026,2.39,0.18,-9.35,-0.01,1.85,0.06,-50.0,-30.0,-88.0,10.33509071077753,105.56514576317318,132.43383708694975,102.20478317772417,-512.6683496584966,46.66483869515309,-44.83526678094369,65.24053910062311,12.5338010329474,-635.370461472936,630.4141188006037,353.85450123250234
18.038,2.9,0.13,-8.71,-0.01,1.32,0.04,-22.0,-30.0,-95.0,9.652305424094287,105.56514576317318,106.05447240173437,102.19672222787183,-511.1770739358151,46.71320439426708,-44.80164184327673,65.24307152270681,12.402255774710534,-636.0012493602962,631.3319887004436,354.03083942432784
18.049,2.9,0.13,-8.71,-0.01,1.32,0.04,-22.0,-30.0,-95.0,9.181013016002103,102.02450685987166,75.66731497189183,102.1886612780195,-510.1130285553072,46.74544819367641,-44.760841709705936,65.2449004942117,12.279714683882395,-636.6315641780192,632.2498942289592,354.20532690439245
18.061,3.13,0.16,-8.52,-0.01,0.72,0.02,-22.0,-30.0,-95.0,9.181013016002103,102.02450685987166,75.66731497189183,102.18060032816716,-509.04898317479933,46.77769199308574,-44.720041576135145,65.2467294657166,12.157173593054255,-637.2613049781905,633.1678254892961,354.3780903524316
18.074,3.13,0.16,-8.52,-0.01,0.72,0.02,-22.0,-30.0,-95.0,9.078155098917401,102.02450685987166,41.27285082255761,102.17253937831482,-508.4685947854314,46.7938138927904,-44.67600556990184,65.24898050756877,12.037305614425582,-637.8904717608104,634.0857824814542,354.54912976844537
18.086000000000002,3.12,0.18,-8.4,-0.0,0.11,0.0,-22.0,-30.0,-95.0,9.078155098917401,102.02450685987166,41.27285082255761,102.16447842846249,-507.8882063960634,46.80993579249507,-44.631969563668534,65.25123154942095,11.91743763579691,-638.5190190003489,635.0037711435463,354.7184827604802
18.098,3.05,0.22,-8.42,0.01,-0.5,-0.02,-22.0,-30.0,-95.0,8.962521966500278,102.02450685987166,6.302535746439056,102.16447842846249,-507.7995359476878,46.80993579249507,-44.58807424755099,65.25376397150465,11.799257938557373,-639.1469466968058,635.9217914755721,354.8861493285361
18.11,3.05,0.22,-8.42,0.01,-0.5,-0.02,-22.0,-30.0,-95.0,8.958085733012382,102.02450685987166,28.67652333665889,102.17253937831482,-508.2025834403044,46.7938138927904,-44.54516376224378,65.2568591540514,11.680796861086314,-639.7742568295522,636.8398474362737,355.0521532250634
18.124,2.62,0.18,-9.06,0.01,-1.1,-0.04,-22.0,-30.0,-95.0,8.958085733012382,102.02450685987166,28.67652333665889,102.18060032816716,-508.60563093292103,46.77769199308574,-44.50225327693657,65.25995433659814,11.562335783615255,-640.400963254184,637.7579469431342,355.21649049132054
18.136,2.62,0.18,-9.06,0.01,-1.1,-0.04,-22.0,-30.0,-95.0,9.432942276935654,102.02450685987166,63.06961593595788,102.1886612780195,-509.49233541667763,46.74544819367641,-44.4653924666071,65.26248675868185,11.434870538735469,-641.0270659707014,638.6760899961539,355.3791611273074
18.147000000000002,2.0,0.17,-9.71,0.01,-1.64,-0.06,-22.0,-30.0,-95.0,9.432942276935654,102.02450685987166,63.06961593595788,102.19672222787183,-510.37903990043424,46.71320439426708,-44.42853165627763,65.26501918076555,11.307405293855682,-641.6526500920515,639.5942686778492,355.54003845328845
18.159,1.17,0.17,-10.48,0.01,-2.11,-0.07,-34.0,-32.0,-95.0,9.915291221139196,102.02450685987166,94.02968862272506,102.20478317772417,-511.70103567621675,46.66483869515309,-44.400393633125354,65.2674109127335,11.170795191451408,-642.2777156182344,640.5124829882201,355.6991224692637
