time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
5.537,-0.81,-0.58,9.85,0.06,0.21,0.04,23.0,-14.0,66.0,9.90025252203195,71.28113354878694,12.721727597129997,59.79528664983806,55.40782563857438,87.21691797023846,5.604942741573018,-0.5926166292134827,48.73631298876404,27.42142806240424,-3.354260771098597,119.86468490533127
5.549,0.56,0.35,10.31,0.05,0.19,0.01,23.0,-14.0,66.0,9.90025252203195,71.28113354878694,12.721727597129997,59.84367776393289,55.577194537906266,87.24917871296834,5.593540853932569,-0.6007809438202243,48.874965573033705,27.500325503602472,-3.362602682481503,120.55071696052592
5.5600000000000005,0.56,0.35,10.31,0.05,0.19,0.01,23.0,-14.0,66.0,10.331127721599419,71.28113354878694,11.27140655576998,59.88400369234524,55.73043306587321,87.25724389865081,5.601423640449423,-0.5958542022471905,49.020093303370786,27.579062447218277,-3.371059518059233,121.23870074558094
5.573,-0.42,-1.13,10.29,0.03,0.37,0.03,23.0,-14.0,66.0,10.331127721599419,71.28113354878694,11.27140655576998,59.92432962075759,55.88367159384015,87.26530908433328,5.609306426966277,-0.5909274606741568,49.165221033707866,27.657910352125636,-3.3794470028297416,121.92872740727154
5.585,0.12,-1.9,8.99,0.02,0.43,0.02,23.0,-14.0,66.0,10.360376441037266,71.28113354878694,21.33835140648473,59.948525177805,56.18208346409156,87.28950464138069,5.603394337078636,-0.6068337977528084,49.31006723595506,27.73686921832455,-3.3877651367930293,122.6207969455977
5.596,0.12,-1.9,8.99,0.02,0.43,0.02,23.0,-14.0,66.0,9.189368857544027,71.28113354878694,24.69042606350042,59.96465554916995,56.5288864484378,87.30563501274563,5.605083505617961,-0.6335789662921343,49.43661411235956,27.815744863554798,-3.3963071747910596,123.31490539765618
5.607,0.02,-0.79,10.29,0.02,0.31,-0.0,14.0,-29.0,41.0,9.189368857544027,71.28113354878694,24.69042606350042,59.98078592053489,56.87568943278404,87.32176538411056,5.606772674157287,-0.6603241348314601,49.563160988764054,27.894644286204667,-3.40522568859972,124.01079517473443
5.621,0.02,-0.79,10.29,0.02,0.31,-0.0,14.0,-29.0,41.0,10.320300383225286,52.1344415909483,17.79861828278064,59.996916291899836,57.12571018894064,87.32176538411056,5.607054202247174,-0.6714444943820219,49.70800719101125,27.973567486274153,-3.4145206782190107,124.70846627683244
5.632,-0.57,0.07,10.4,0.03,0.32,-0.01,14.0,-29.0,41.0,10.320300383225286,52.1344415909483,17.79861828278064,60.01304666326478,57.37573094509723,87.32176538411056,5.607335730337062,-0.6825648539325837,49.85285339325844,28.05249464924691,-3.423972202517458,125.40817629266276
5.644,-0.24,0.96,10.54,0.04,0.3,-0.04,14.0,-29.0,41.0,10.41584370082424,52.1344415909483,18.423956594369578,60.037242220312194,57.633816886936295,87.3137001984281,5.599312179775264,-0.681579505617977,49.999248000000016,28.131425775122935,-3.4335802614950617,126.10992522222539
5.655,-0.24,0.96,10.54,0.04,0.3,-0.04,14.0,-29.0,41.0,10.586349701384325,52.1344415909483,17.4916423420185,60.069502963042076,57.87577245741041,87.2814394556982,5.5959338426966125,-0.6680661573033703,50.147613303370804,28.21024395825577,-3.443174450311221,126.81373486148831
5.668,-0.02,0.51,8.27,0.05,0.34,-0.06,14.0,-29.0,41.0,10.586349701384325,52.1344415909483,17.4916423420185,60.10176370577196,58.11772802788453,87.24917871296832,5.592555505617961,-0.6545528089887636,50.29597860674159,28.28901458654937,-3.452578419770431,127.51963295077441
5.679,-0.02,0.51,8.27,0.05,0.34,-0.06,14.0,-29.0,41.0,8.285734729038818,52.1344415909483,19.987934680612437,60.14208963418431,58.39194434108854,87.20078759887349,5.592273977528073,-0.6473738426966287,50.41239047191013,28.367737660003733,-3.4617921698726906,128.2276194900837
5.691,-0.02,0.08,10.55,0.03,0.36,-0.08,14.0,-29.0,41.0,8.285734729038818,52.1344415909483,19.987934680612437,60.18241556259666,58.66616065429255,87.15239648477866,5.591992449438186,-0.6401948764044938,50.528802337078666,28.446456770554825,-3.470904865941571,128.93724468989504
5.702,-0.02,0.08,10.55,0.03,0.36,-0.08,14.0,-29.0,41.0,10.55032226995934,52.1344415909483,21.199438419840458,60.20661111964407,58.95650733886149,87.0878749993189,5.591710921348298,-0.6390687640449433,50.6773084044944,28.52517191820265,-3.4799165079770713,129.64850855020845
5.714,-0.37,0.31,8.2,0.01,0.2,-0.12,14.0,-29.0,41.0,10.55032226995934,52.1344415909483,21.199438419840458,60.230806676691486,59.24685402343044,87.02335351385913,5.5914293932584105,-0.6379426516853928,50.82581447191013,28.6038831029472,-3.4889122983994927,130.36186284199667
5.727,-0.78,0.19,12.28,0.01,0.0,-0.16,14.0,-29.0,41.0,8.214195030555338,52.1344415909483,13.375834406706748,60.238871862373955,59.408157737079854,86.92657128566948,5.5862211235954895,-0.6335789662921344,50.94124098876406,28.68259032478848,-3.497892237208835,131.0773075652597
5.739,-0.78,0.19,12.28,0.01,0.0,-0.16,14.0,-29.0,41.0,12.306213877549828,52.1344415909483,9.185212201974531,60.246937048056424,59.408157737079854,86.79752831474995,5.5752415280898715,-0.6309044494382018,51.11409923595507,28.76122423291927,-3.5068107510174955,131.79437707886333
5.751,-0.2,-0.54,9.35,0.02,-0.12,-0.17,14.0,-55.0,55.0,12.306213877549828,52.1344415909483,9.185212201974531,60.25500223373889,59.408157737079854,86.66848534383043,5.5642619325842535,-0.6282299325842692,51.286957483146075,28.83970358782254,-3.515691617245093,132.51387981507463
5.7620000000000005,-0.2,-0.54,9.35,0.02,-0.12,-0.17,14.0,-55.0,55.0,9.367715836851586,79.03163923391695,11.977421988704966,60.27113260510384,59.31137550889021,86.53137718722843,5.561446651685377,-0.6358311910112354,51.418571865168545,28.91802838949829,-3.5245348358916275,133.23581577389356
5.775,-0.1,-0.03,9.66,0.02,-0.22,-0.16,14.0,-55.0,55.0,9.367715836851586,79.03163923391695,11.977421988704966,60.28726297646878,59.21459328070056,86.39426903062643,5.5586313707865,-0.6434324494382017,51.550186247191014,28.99631356214134,-3.5334850529264465,133.9596043899911
5.787,-0.64,0.54,10.68,0.02,-0.4,-0.15,14.0,-55.0,55.0,9.660564165720345,79.03163923391695,15.62820502939713,60.303393347833726,59.03715919568621,86.2652260597069,5.557223730337062,-0.6438547415730331,51.68616431460674,29.07455910575169,-3.5425422683495498,134.6852456633673
5.798,-0.64,0.54,10.68,0.02,-0.4,-0.15,14.0,-55.0,55.0,10.712777417644782,79.03163923391695,24.50357691067057,60.31952371919867,58.71455176838738,86.14424827446985,5.548214831460658,-0.6362534831460669,51.836500314606745,29.152784834845693,-3.5516054281275578,135.41280101902282
5.809,0.17,1.23,9.58,0.0,-0.56,-0.12,14.0,-55.0,55.0,10.712777417644782,79.03163923391695,24.50357691067057,60.335654090563615,58.39194434108855,86.02327048923279,5.539205932584254,-0.6286522247191006,51.98683631460675,29.230883751035062,-3.560561589517281,136.14247256502438
5.823,0.45,0.66,10.17,0.06,-0.7,-0.14,14.0,-55.0,55.0,9.66013457463197,79.03163923391695,32.814028749969914,60.335654090563615,57.94029394287019,85.92648826104313,5.5415989213482995,-0.6113382471910107,52.121688269662926,29.3088558543198,-3.56941075251872,136.874260301372
5.835,0.45,0.66,10.17,0.06,-0.7,-0.14,14.0,-55.0,55.0,10.201323443553783,79.03163923391695,41.04553835468633,60.38404520465844,57.37573094509724,85.81357566148854,5.547933303370772,-0.6020478202247186,52.26484530337079,29.386861642282327,-3.5780161969690676,137.60794626838586
5.847,-0.44,-0.46,9.43,0.07,-0.32,-0.09,14.0,-55.0,55.0,10.201323443553783,79.03163923391695,41.04553835468633,60.43243631875327,56.811167947324286,85.70066306193395,5.554267685393244,-0.5927573932584265,52.408002337078656,29.464956595568427,-3.5864908656115118,138.34364737171242
5.8580000000000005,-0.44,-0.46,9.43,0.07,-0.32,-0.09,14.0,-55.0,55.0,9.45146020464563,79.03163923391695,19.46370603948167,60.48889261853056,56.55308200548522,85.62807639079172,5.548074067415715,-0.5992325393258422,52.540742831460676,29.543140714178097,-3.5948347584460527,139.08136361135166
5.871,-0.05,-5.38,8.5,0.04,0.35,-0.01,16.0,-44.0,71.0,9.45146020464563,79.03163923391695,19.46370603948167,60.54534891830786,56.29499606364616,85.55548971964949,5.541880449438187,-0.6057076853932579,52.673483325842696,29.621237648915834,-3.603269798055799,139.8209483598826
5.883,-0.05,-5.38,8.5,0.04,0.35,-0.01,16.0,-44.0,71.0,10.059666992500299,85.04704580407247,20.1921902891058,60.57760966103774,56.577277562532636,85.54742453396702,5.541176629213468,-0.6814387415730332,52.79313276404494,29.699247399781633,-3.61179598444075,140.56240161730526
5.894,-1.08,-7.83,8.83,-0.05,0.74,0.13,16.0,-44.0,71.0,10.059666992500299,85.04704580407247,20.1921902891058,60.60987040376762,56.85955906141911,85.53935934828455,5.540472808988749,-0.7571697977528085,52.912782202247186,29.777247243389258,-3.621388191805275,141.30553910861755
5.906,-0.57,-6.59,9.09,-0.19,0.25,0.2,16.0,-44.0,71.0,11.850915576443873,85.04704580407247,43.143379566935394,60.56954447535527,57.45638280192195,85.64420676215667,5.525270292134817,-0.8673880449438197,53.03707685393258,29.855237179738708,-3.632046420149373,142.05036083381952
5.9190000000000005,-0.57,-6.59,9.09,-0.19,0.25,0.2,16.0,-44.0,71.0,11.24193488684221,85.04704580407247,21.330657751500016,60.41630594738833,57.658012443983715,85.80551047580609,5.517246741573019,-0.9601515505617972,53.165031370786515,29.93301311931159,-3.644256125123593,142.7969321808151
5.93,0.07,-6.86,10.59,-0.04,-0.06,0.04,16.0,-44.0,71.0,11.24193488684221,85.04704580407247,21.330657751500016,60.26306741942139,57.85964208604548,85.9668141894555,5.5092231910112215,-1.0529150561797749,53.29298588764045,30.010676116141283,-3.657771606725209,143.5453046673468
5.9430000000000005,0.07,-6.86,10.59,-0.04,-0.06,0.04,16.0,-44.0,71.0,12.617947535158006,85.04704580407247,4.724731016690776,60.23080667669151,57.811250971950656,85.9990749321854,5.510208539325828,-1.1494791910112356,53.44205501123595,30.088226170227788,-3.6725928649542205,144.29547829341462
5.954,0.11,-5.47,9.52,0.03,0.7,0.02,16.0,-44.0,71.0,12.617947535158006,85.04704580407247,4.724731016690776,60.198545933961626,57.76285985785583,86.03133567491528,5.5111938876404345,-1.2460433258426964,53.59112413483145,30.165790094475735,-3.6887733990047695,145.0477502767638
5.965,-0.97,-1.05,9.57,0.0,1.26,0.01,16.0,-44.0,71.0,10.980136611172012,85.04704580407247,40.16021364187159,60.22274149100904,58.32742285562878,86.04746604628022,5.512742292134816,-1.323041258426966,53.72513150561797,30.24336788888513,-3.7063132088768564,145.8021206173943
5.979,-0.97,-1.05,9.57,0.0,1.26,0.01,16.0,-44.0,71.0,9.676171763667696,85.04704580407247,72.1949557927259,60.22274149100904,59.3436362516201,86.05553123196269,5.499088179775265,-1.337821483146067,53.85984269662921,30.320967479262503,-3.7249368727932306,146.55837729998126
5.99,-1.58,3.28,10.39,-0.02,1.04,-0.03,7.0,-40.0,73.0,9.676171763667696,85.04704580407247,72.1949557927259,60.22274149100904,60.35984964761141,86.06359641764516,5.4854340674157145,-1.3526017078651682,53.99455388764044,30.398374868831294,-3.743768589131269,147.3165302317828
6.002,-1.58,3.28,10.39,-0.02,1.04,-0.03,7.0,-40.0,73.0,11.009400528639151,83.5344240418284,59.623409802087956,60.206611119644094,61.198628958588365,86.03940086059775,5.463193348314591,-1.3064311011235952,54.14080773033707,30.4755900575915,-3.762808357890971,148.07657941279894
6.013,-1.74,3.72,9.64,-0.08,0.41,-0.1,7.0,-40.0,73.0,11.009400528639151,83.5344240418284,59.623409802087956,60.19048074827915,62.03740826956532,86.01520530355035,5.440952629213467,-1.2602604943820221,54.287061573033704,30.552492176993393,-3.7811982105144275,148.83868732206372
6.026,-1.13,2.91,10.06,-0.11,-0.28,-0.17,7.0,-40.0,73.0,10.478339563117814,83.5344240418284,24.610521562477434,60.125959262819386,62.36808088254662,85.93455344672564,5.416459685393242,-1.207896269662921,54.422758112359546,30.629081227036973,-3.7989381470016386,149.60285395957717
6.038,-1.13,2.91,10.06,-0.11,-0.28,-0.17,7.0,-40.0,73.0,10.533214134346649,83.5344240418284,19.7981584545483,60.03724222031221,62.14225568343744,85.79744529012365,5.400553348314591,-1.1669339325842694,54.56436674157303,30.70532550449608,-3.815940983480669,150.36893071646665
6.049,-0.51,2.83,11.01,-0.03,-0.46,-0.18,7.0,-40.0,73.0,10.533214134346649,83.5344240418284,19.7981584545483,59.94852517780503,61.91643048432826,85.66033713352165,5.3846470112359395,-1.1259715955056178,54.70597537078652,30.781345877920447,-3.8323672175339447,151.13700081370084
6.061,-0.51,2.83,11.01,-0.03,-0.46,-0.18,7.0,-40.0,73.0,11.379327748158062,83.5344240418284,28.354175620495056,59.92432962075762,61.545431942934606,85.51516379123717,5.377468044943805,-1.0861353707865167,54.860956584269665,30.85714234731007,-3.8482168491614663,151.90706425127973
6.075,0.07,0.82,10.8,0.05,-0.05,-0.16,7.0,-40.0,73.0,11.379327748158062,83.5344240418284,28.354175620495056,59.900134063710205,61.17443340154095,85.36999044895269,5.37028907865167,-1.0462991460674156,55.01593779775281,30.932837762666313,-3.863505729976313,152.67930926710864
6.086,-1.35,1.37,8.91,0.07,0.29,-0.16,7.0,-40.0,73.0,10.83131109330722,83.5344240418284,10.022668023553377,59.940459992122555,61.1341074731286,85.24094747803316,5.371274426966276,-1.0347564943820222,55.16796296629214,31.008432123989177,-3.8782338599784847,153.45373586118757
6.098,-1.35,1.37,8.91,0.07,0.29,-0.16,7.0,-40.0,73.0,9.115234500549068,83.5344240418284,19.39612352279047,59.99691629189985,61.36799785792025,85.11190450711364,5.352271280898861,-1.0154718202247188,55.293383730337084,31.084040355473483,-3.892799510946595,154.23030242303219
6.109,-1.02,0.4,10.29,0.04,0.37,-0.18,5.0,-40.0,75.0,9.115234500549068,83.5344240418284,19.39612352279047,60.053372591677146,61.6018882427119,84.98286153619411,5.333268134831445,-0.9961871460674154,55.41880449438203,31.15938109098708,-3.9070937030407245,155.0086344582835
6.123,-1.04,0.2,9.33,0.04,0.33,-0.18,5.0,-40.0,75.0,10.348164088378189,85.14693182963201,23.686105741911376,60.08563333440703,61.900300112963315,84.83768819390963,5.318910202247175,-0.9905565842696626,55.563650696629225,31.234454330529964,-3.9211164362608733,155.7887319669415
6.135,-1.04,0.2,9.33,0.04,0.33,-0.18,5.0,-40.0,75.0,9.389914802595388,85.14693182963201,21.659017231090573,60.11789407713691,62.16645124048485,84.69251485162515,5.304270741573018,-0.9877413033707862,55.69498355056181,31.30932546200609,-3.9350599114156264,156.5708683893318
6.146,-1.23,-0.76,9.65,0.04,0.28,-0.19,5.0,-40.0,75.0,9.389914802595388,85.14693182963201,21.659017231090573,60.15015481986679,62.43260236800638,84.54734150934067,5.289631280898861,-0.9849260224719099,55.82631640449439,31.38399052251219,-3.9489637575376815,157.35485350609744
6.158,-1.23,-0.76,9.65,0.04,0.28,-0.19,5.0,-40.0,75.0,9.75771489642939,85.14693182963201,19.522648827358534,60.182415562596674,62.65842756711556,84.39410298137372,5.27231730337077,-0.9956240898876402,55.96215370786518,31.458449512048258,-3.962827974627039,158.14068731723847
6.1690000000000005,-0.93,-0.05,10.1,0.08,0.17,-0.2,5.0,-40.0,75.0,9.75771489642939,85.14693182963201,19.522648827358534,60.214676305326556,62.88425276622474,84.24086445340677,5.25500332584268,-1.0063221573033705,56.09799101123596,31.532664783033233,-3.9768427820406482,158.92843322920717
6.182,-0.93,-0.05,10.1,0.08,0.17,-0.2,5.0,-40.0,75.0,10.142849698186403,85.14693182963201,15.722446315884953,60.27919779078632,63.021360922826744,84.07956073975735,5.241912269662905,-1.0070259775280896,56.24016269662922,31.60663633546712,-3.9910081797785097,159.71809124200354
6.194,-0.87,-2.8,11.12,0.08,0.12,-0.2,5.0,-40.0,75.0,10.142849698186403,85.14693182963201,15.722446315884953,60.343719276246084,63.15846907942875,83.91825702610794,5.228821213483129,-1.0077297977528088,56.38233438202248,31.68042361289896,-4.0051834847745456,160.50975052095114
6.205,-0.65,-1.06,8.01,0.03,0.04,-0.21,5.0,-40.0,75.0,11.50005652160023,85.14693182963201,14.127796221658706,60.40824076170585,63.255251307618394,83.75695331245852,5.216574741573017,-1.0471437303370785,56.538864000000004,31.754026615328755,-4.019368697028756,161.30341106605
6.216,-0.65,-1.06,8.01,0.03,0.04,-0.21,5.0,-40.0,75.0,8.10593609646659,85.14693182963201,12.368458914131025,60.43243631875326,63.287512050348276,83.58758441312663,5.207425078651669,-1.0620647191011234,56.651616000000004,31.827457231466312,-4.034108715740737,162.09927498536683
6.23,-1.1,-0.79,11.14,0.03,0.31,-0.2,5.0,-40.0,75.0,8.10593609646659,85.14693182963201,12.368458914131025,60.456631875800674,63.31977279307816,83.41821551379475,5.198275415730321,-1.0769857078651683,56.764368000000005,31.9007590532476,-4.049058768326017,162.89672604744322
6.242,-1.1,-0.79,11.14,0.03,0.31,-0.2,5.0,-40.0,75.0,11.222018535005189,85.14693182963201,21.207179679335223,60.48082743284809,63.56979354923475,83.25691180014533,5.182791370786501,-1.0881060674157301,56.92117914606742,31.973932080672622,-4.064218854784595,163.6957642522792
6.2540000000000004,-0.82,-0.79,8.74,0.06,0.38,-0.22,5.0,-38.0,75.0,11.222018535005189,85.14693182963201,21.207179679335223,60.5050229898955,63.81981430539135,83.09560808649591,5.167307325842681,-1.099226426966292,57.07799029213484,32.0468871484178,-4.079535475922331,164.49700979423642
6.266,-1.44,-2.79,9.48,0.04,0.33,-0.25,5.0,-38.0,75.0,8.813858405942314,84.22588675698226,25.39179330300061,60.55341410399033,64.12629136132523,82.91817400148156,5.155764674157288,-1.1103467865168537,57.20101806741574,32.11962425648315,-4.095008631739223,165.3004626733149
6.28,-1.44,-2.79,9.48,0.04,0.33,-0.25,5.0,-38.0,75.0,9.986395746213947,84.22588675698226,23.831187518712362,60.58567484672021,64.39244248884677,82.71654435941979,5.135494651685378,-1.1496199550561796,57.33446238202248,32.192198885514436,-4.110638322235271,166.1056473411223
6.291,-1.05,-1.73,9.26,0.03,0.16,-0.27,5.0,-38.0,75.0,9.986395746213947,84.22588675698226,23.831187518712362,60.61793558945009,64.65859361636831,82.51491471735801,5.115224629213468,-1.1888931235955056,57.46790669662922,32.264488185510295,-4.126820837737455,166.91271042507958
6.303,-1.05,-1.73,9.26,0.03,0.16,-0.27,5.0,-38.0,75.0,9.478554742153468,84.22588675698226,18.064079029697787,60.642131146497505,64.78763658728784,82.2971547039313,5.100444404494367,-1.2132453033707864,57.5982542022472,32.336492156470726,-4.143556178245775,167.72165192518673
6.315,-1.08,-2.38,9.97,-0.01,0.07,-0.27,5.0,-38.0,75.0,9.478554742153468,84.22588675698226,18.064079029697787,60.66632670354492,64.91667955820736,82.07939469050459,5.085664179775266,-1.2375974831460672,57.728601707865174,32.408288075009494,-4.160634309886931,168.5324282495078
6.328,-0.82,0.05,9.1,-0.01,0.0,-0.26,5.0,-38.0,75.0,10.306876345430753,84.22588675698226,15.991579492530276,60.65826151786245,64.97313585798466,81.86163467707787,5.070461662921334,-1.2710993258426964,57.86894346067416,32.4798759411266,-4.178055232660924,169.3450393980428
6.338,-0.82,0.05,9.1,-0.01,0.0,-0.26,5.0,-38.0,75.0,9.137007168652106,84.22588675698226,14.907917020690553,60.65019633217998,64.97313585798466,81.65193984933363,5.058919011235941,-1.2703955056179772,57.997038741573036,32.55124981046714,-4.195947740924022,170.15962605385775
6.3500000000000005,-0.75,-0.46,9.92,0.02,0.09,-0.26,5.0,-38.0,75.0,9.137007168652106,84.22588675698226,14.907917020690553,60.64213114649751,64.97313585798466,81.44224502158939,5.047376359550547,-1.269691685393258,58.12513402247191,32.622461200773614,-4.213830341928945,170.9760158306605
6.362,-0.75,-0.46,9.92,0.02,0.09,-0.26,5.0,-38.0,75.0,9.958940706721775,84.22588675698226,15.805744627694505,60.65826151786246,65.04572252912689,81.23255019384514,5.036819056179761,-1.2761668314606738,58.26477195505618,32.69351011204603,-4.231703035675695,171.79420872845097
6.375,-0.93,-2.66,9.97,0.05,0.28,-0.27,1.0,-37.0,75.0,9.958940706721775,84.22588675698226,15.805744627694505,60.6743918892274,65.11830920026912,81.0228553661009,5.026261752808974,-1.2826419775280895,58.404409887640455,32.76441041444583,-4.249666876197649,172.61436722626325
6.386,-1.79,-1.13,9.98,0.06,0.44,-0.27,1.0,-37.0,75.0,10.36056948241746,83.63611660042568,22.469882434757114,60.71471781763975,65.3441343993783,80.80509535267419,5.0131706966291985,-1.3200852134831458,58.54475164044944,32.835162107973005,-4.267721863494809,173.43649132409737
6.397,-1.79,-1.13,9.98,0.06,0.44,-0.27,1.0,-37.0,75.0,10.202029209917015,83.63611660042568,29.777273131335786,60.76310893173458,65.69900256940701,80.58733533924747,4.9879739325842545,-1.3359915505617974,58.68523415730338,32.90572952649814,-4.28630391692685,174.26059092921147
6.409,-2.18,1.05,9.93,0.05,0.43,-0.3,1.0,-37.0,75.0,10.202029209917015,83.63611660042568,29.777273131335786,60.811500045829405,66.05387073943572,80.36957532582076,4.9627771685393105,-1.351897887640449,58.82571667415731,32.975942265180635,-4.305109874393635,175.0866680230572
6.421,-2.18,1.05,9.93,0.05,0.43,-0.3,1.0,-37.0,75.0,10.22055771472379,83.63611660042568,30.176985957733717,60.851825974241756,66.40067372378196,80.12761975534664,4.932090606741558,-1.337117662921348,58.96549537078653,33.045800324020476,-4.324139735895162,175.91472260563455
6.434,-1.63,2.26,9.7,0.05,0.23,-0.35,1.0,-37.0,75.0,10.22055771472379,83.63611660042568,30.176985957733717,60.892151902654106,66.7474767081282,79.88566418487252,4.901404044943805,-1.3223374382022468,59.10527406741574,33.115226426403915,-4.342961544975026,176.74474476968535
6.445,-1.71,4.71,9.75,0.02,0.1,-0.39,1.0,-37.0,75.0,10.092299044320873,83.63611660042568,24.166324703336443,60.93247783106646,66.93297597882503,79.60338268598605,4.878459505617963,-1.2905247640449435,59.24181519101125,33.18422057233094,-4.361575301633225,177.5767345152096
6.457,-1.71,4.71,9.75,0.02,0.1,-0.39,1.0,-37.0,75.0,10.96223973465277,83.63611660042568,23.096667116207662,60.9486082024314,67.01362783564973,79.28884044436968,4.854388853932569,-1.2242248988764042,59.37906013483148,33.252891741641484,-4.379741250221938,178.4106462688197
6.468,-1.79,7.6,9.8,0.01,0.11,-0.42,1.0,-37.0,75.0,10.96223973465277,83.63611660042568,23.096667116207662,60.964738573796346,67.09427969247443,78.97429820275332,4.830318202247176,-1.1579250337078648,59.516305078651705,33.32122408272246,-4.3969739350906165,179.24648993777382
6.482,-1.79,7.6,9.8,0.01,0.11,-0.42,1.0,-37.0,75.0,12.530127692884859,83.63611660042568,24.882469282854842,60.972803759478815,67.18299673498161,78.63556040408955,4.805121438202232,-1.0509443595505614,59.65425384269665,33.38921759557387,-4.41327335623926,180.08426552207197
6.494,-1.93,8.57,11.91,0.03,0.27,-0.48,1.0,-35.0,71.0,12.530127692884859,83.63611660042568,24.882469282854842,60.98086894516128,67.2717137774888,78.29682260542577,4.779924674157288,-0.943963685393258,59.79220260674159,33.45685642858263,-4.428066874145383,180.92398292897232
6.505,-1.53,7.45,9.88,0.08,0.34,-0.57,1.0,-35.0,71.0,14.799253359544867,79.16438593205912,31.601102697114424,61.0050645022087,67.48947379091551,77.90969369266718,4.752757213483131,-0.823328898876404,59.95985258426968,33.524140581748746,-4.441354488808986,181.76564215847486
6.517,-1.53,7.45,9.88,0.08,0.34,-0.57,1.0,-35.0,71.0,12.46827173268212,79.16438593205912,38.302560721448486,61.06958598766846,67.76369010411952,77.44997810876635,4.731220314606726,-0.718459685393258,60.098927460674176,33.59104231474932,-4.4529439994214846,182.60966129687455
6.53,-0.98,1.2,10.54,0.15,0.46,-0.66,1.0,-35.0,71.0,12.46827173268212,79.16438593205912,38.302560721448486,61.134107473128225,68.03790641732353,76.99026252486551,4.709683415730321,-0.613590471910112,60.23800233707867,33.65764088564976,-4.463057328565987,183.4556381094895
6.542,-0.98,1.2,10.54,0.15,0.46,-0.66,1.0,-35.0,71.0,10.653262411111443,79.16438593205912,46.88811589947783,61.255085258365284,68.40890495871719,76.45796026982245,4.695888539325827,-0.5966987865168535,60.38636764044946,33.72393629445006,-4.471694476242493,184.30357259631975
6.553,0.34,-6.24,10.15,0.31,0.4,-0.78,1.0,-35.0,71.0,10.653262411111443,79.16438593205912,46.88811589947783,61.37606304360234,68.77990350011085,75.92565801477939,4.682093662921332,-0.579807101123595,60.534732943820245,33.79003752099015,-4.480093849722811,185.1535955331732
6.565,2.6,-13.83,12.72,0.8,0.64,-0.99,1.0,-35.0,71.0,11.91955116604648,79.16438593205912,53.2727518491879,61.62608379975894,69.10251092740968,75.29657353154667,4.686879640449422,-0.6676438651685388,60.677608449438225,33.85594456527001,-4.488255449006942,186.0057069200498
6.5760000000000005,2.6,-13.83,12.72,0.8,0.64,-0.99,1.0,-35.0,71.0,18.969114370470752,79.16438593205912,81.62788768931141,62.2712986543566,69.61868281108781,74.49812014898207,4.723478292134815,-0.8623205393258422,60.85666031460676,33.92191897890546,-4.497653474111248,186.8598294803358
6.59,4.04,-21.25,13.53,1.58,1.13,-1.26,1.0,-35.0,71.0,18.969114370470752,79.16438593205912,81.62788768931141,62.91651350895426,70.13485469476593,73.69966676641747,4.760076943820208,-1.0569972134831456,61.0357121797753,33.98840856996598,-4.509791846826612,187.7164724471014
6.601,4.04,-21.25,13.53,1.58,1.13,-1.26,1.0,-35.0,71.0,25.513623811603086,79.16438593205912,132.66045590822444,64.19081284678464,71.04622067688513,72.68345337042615,4.816945617977511,-1.3561208089887635,61.226165932584294,34.05541333845158,-4.524670567153036,188.5756358203466
6.612,5.18,-29.32,14.02,2.69,0.58,-1.99,1.0,-35.0,71.0,25.513623811603086,79.16438593205912,132.66045590822444,65.46511218461501,71.95758665900432,71.66723997443484,4.873814292134814,-1.6552444044943815,61.416619685393286,34.12321861339767,-4.54375987220361,189.4374800976538
6.6240000000000006,0.97,-10.44,14.4,3.85,-0.24,-3.21,-2.0,-24.0,78.0,32.90980401035534,79.16438593205912,194.57464509063206,67.63464713319964,72.42536742858762,70.06226802362316,4.9467300674157135,-2.0679645842696623,61.61397087640452,34.19182439480426,-4.567059761978336,190.30200527902304
6.6370000000000005,0.97,-10.44,14.4,3.85,-0.24,-3.21,-2.0,-24.0,78.0,17.8127622787708,81.6333265278342,287.53234892784803,70.73974362095086,72.23180297220833,67.47334341955006,4.960384179775264,-2.214922247191011,61.816671101123625,34.26145656815772,-4.596169267946572,191.16930845558437
6.649,-9.96,11.62,11.28,5.77,-0.82,-4.21,-2.0,-24.0,78.0,17.8127622787708,81.6333265278342,287.53234892784803,73.8448401087021,72.03823851582904,64.88441881547696,4.974038292134815,-2.3618799101123593,62.01937132584273,34.33128094231977,-4.627347409421638,192.03946492249997
6.66,-9.96,11.62,11.28,5.77,-0.82,-4.21,-2.0,-24.0,78.0,19.012217124785842,81.6333265278342,411.92995830395364,78.49845224748772,71.37689328986643,61.488975643156785,4.83383730337077,-2.19831208988764,62.17815316853935,34.40129751729041,-4.660594186403534,192.91247467976982
6.672,-56.97,26.27,-6.76,7.84,-4.79,-5.44,-2.0,-24.0,78.0,19.012217124785842,81.6333265278342,411.92995830395364,83.15206438627334,70.71554806390382,58.09353247083661,4.693636314606725,-2.0347442696629208,62.33693501123598,34.46934056643269,-4.691538516585683,193.78771951448383
