time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
8.315,0.34,-0.42,9.8,-0.0,-0.01,-0.0,30.0,41.0,71.0,9.801841663687492,87.3040663428686,0.5729577951308232,73.2214742072609,-383.20082895384365,17.03623448118032,1.9127247474747593,15.998203282828268,65.88185353535353,42.81704653000973,33.886221495574425,276.72152542549856
8.327,0.34,-0.42,9.8,-0.0,-0.01,-0.0,30.0,41.0,71.0,9.814886652427527,87.3040663428686,0.5729577951308232,73.2214742072609,-383.2090037304661,17.03623448118032,1.9175757575757695,15.992210858585844,66.02167676767677,42.844336668452236,34.114478688877405,277.6615064165964
8.339,0.33,-0.37,9.81,-0.0,-0.01,-0.0,32.0,43.0,73.0,9.814886652427527,87.3040663428686,0.5729577951308232,73.2214742072609,-383.2171785070886,17.03623448118032,1.9224267676767797,15.98621843434342,66.1615,42.87169601953886,34.34265038420824,278.60348236037765
8.351,0.33,-0.37,9.81,-0.0,-0.01,-0.0,32.0,43.0,73.0,9.822520043247557,90.56489386070079,0.5729577951308232,73.2214742072609,-383.22535328371106,17.03623448118032,1.927135101010113,15.98093939393938,66.30146590909091,42.899124583269604,34.570736581566926,279.5474532568423
8.364,0.34,-0.35,9.79,-0.0,-0.01,-0.0,32.0,43.0,73.0,9.822520043247557,90.56489386070079,0.5729577951308232,73.2214742072609,-383.2335280603335,17.03623448118032,1.9318434343434463,15.97566035353534,66.44143181818181,42.92662032397846,34.79874745928348,280.4934211416563
8.374,0.34,-0.36,9.79,-0.0,-0.01,-0.0,32.0,43.0,73.0,9.802152824762526,90.56489386070079,0.5729577951308232,73.2214742072609,-383.241702836956,17.03623448118032,1.9366944444444565,15.970666666666652,66.58111237373737,42.95418324166543,35.02668301735791,281.4413860148198
8.386000000000001,0.34,-0.36,9.79,-0.0,-0.01,-0.0,32.0,43.0,73.0,9.802514983411143,90.56489386070079,0.5729577951308232,73.2214742072609,-383.24987761357846,17.03623448118032,1.9415454545454667,15.965530303030288,66.72079292929293,42.981815371996525,35.25454732712222,282.39134380500064
8.398,0.32,-0.39,9.82,-0.0,-0.01,-0.0,32.0,43.0,73.0,9.802514983411143,90.56489386070079,0.5729577951308232,73.2214742072609,-383.25805239020093,17.03623448118032,1.9463964646464769,15.960393939393924,66.86047348484848,43.00951671497173,35.4823383529104,283.3432945121989
8.402000000000001,0.32,-0.39,9.82,-0.0,-0.01,-0.0,32.0,43.0,73.0,9.832949710031064,90.56489386070079,0.5729577951308232,73.2214742072609,-383.2662271668234,17.03623448118032,1.9509621212121335,15.95482954545453,67.00058207070707,43.03728727059106,35.71005609472246,284.29723813641453
8.481,0.33,-0.4,9.83,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.832949710031064,90.56489386070079,0.5729577951308232,73.2214742072609,-383.27440194344587,17.03623448118032,1.9555277777777902,15.949265151515135,67.14069065656565,43.06512296752249,35.93769444556038,285.25318078464556
8.559000000000001,0.35,-0.28,9.78,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.843668015531609,89.69949832635632,0.5729577951308232,73.2214742072609,-383.28257672006833,17.03623448118032,1.9602361111111235,15.943558080808064,67.28094191919192,43.09302380576604,36.165253405424174,286.21112245689204
8.637,0.35,-0.41,9.81,-0.0,-0.01,-0.0,30.0,41.0,69.0,9.7902655735174,89.69949832635632,0.5729577951308232,73.2214742072609,-383.2907514966908,17.03623448118032,1.9652297979798103,15.939563131313115,67.4204797979798,43.1209918209877,36.39273093864782,287.1710651888199
8.727,0.34,-0.42,9.81,0.0,-0.01,-0.0,32.0,43.0,69.0,9.824800252422438,85.68547134724766,0.5729577951308232,73.2214742072609,-383.29892627331327,17.03623448118032,1.9702234848484972,15.933713383838366,67.5604457070707,43.14903108451948,36.62015147322337,288.13299880209917
8.739,0.35,-0.43,9.8,0.0,-0.01,0.0,32.0,43.0,69.0,9.824871500431954,87.37276463521113,0.5729577951308232,73.2214742072609,-383.30710104993574,17.03623448118032,1.9750744949495074,15.927720959595943,67.7004116161616,43.17714159636138,36.84748854549279,289.0969294037278
8.751,0.35,-0.43,9.8,0.0,-0.01,0.0,32.0,43.0,69.0,9.815671143635571,87.37276463521113,0.5729577951308232,73.2214742072609,-383.3152758265582,17.03623448118032,1.9800681818181942,15.921585858585843,67.84023484848484,43.2053213208474,37.07474011979005,290.06285699370585
8.762,0.32,-0.45,9.79,0.0,-0.01,-0.0,32.0,43.0,69.0,9.815671143635571,87.37276463521113,0.5729577951308232,73.2214742072609,-383.3234506031807,17.03623448118032,1.985061868686881,15.915450757575742,67.98005808080808,43.23357229364355,37.30190416044917,291.03077953636733
8.775,0.33,-0.44,9.81,0.0,-0.01,-0.0,32.0,43.0,69.0,9.805559647465309,87.37276463521113,0.5729577951308232,73.2214742072609,-383.33162537980314,17.03623448118032,1.9896275252525377,15.909030303030288,68.11973863636364,43.26189451474981,37.52898066747014,292.0006970317122
8.787,0.33,-0.44,9.81,0.0,-0.01,-0.0,32.0,43.0,69.0,9.825405844035146,87.37276463521113,0.5729577951308232,73.2214742072609,-383.3398001564256,17.03623448118032,1.994335858585871,15.902752525252511,68.25970454545454,43.29028187716819,37.755965569520946,292.97260744407447
8.798,0.32,-0.41,9.83,-0.0,-0.01,-0.0,32.0,43.0,69.0,9.825405844035146,87.37276463521113,0.5729577951308232,73.2214742072609,-383.3479749330481,17.03623448118032,1.9990441919192043,15.896474747474734,68.39967045454544,43.31873641656468,37.9828609022676,293.9465148447861
8.81,0.32,-0.41,9.83,-0.0,-0.01,-0.0,32.0,43.0,69.0,9.84374928571426,87.37276463521113,0.5729577951308232,73.2214742072609,-383.35614970967055,17.03623448118032,2.003609848484861,15.890624999999986,68.53992171717171,43.34725813293929,38.20966666571011,294.92241923384717
8.821,0.33,-0.41,9.8,-0.0,-0.01,-0.0,32.0,43.0,69.0,9.84374928571426,87.37276463521113,0.5729577951308232,73.2214742072609,-383.364324486293,17.03623448118032,2.0081755050505175,15.884775252525237,68.68017297979797,43.37584499062601,38.43638896684647,295.90032468258966
8.834,0.34,-0.44,9.8,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.814122477328272,87.37276463521113,0.5729577951308232,73.2214742072609,-383.3724992629155,17.03623448118032,2.0128838383838508,15.87892550505049,68.81999621212121,43.40449698962483,38.66302780567669,296.88023119101354
8.846,0.34,-0.44,9.8,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.8157628333207,84.29116205154607,0.5729577951308232,73.2214742072609,-383.38067403953795,17.03623448118032,2.017734848484861,15.872647727272712,68.95981944444445,43.43321616560177,38.889583182200774,297.8621326521208
8.858,0.34,-0.46,9.8,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.8157628333207,84.29116205154607,0.5729577951308232,73.2214742072609,-383.3888488161604,17.03623448118032,2.022585858585871,15.866369949494935,69.09964267676769,43.46200455422283,39.1160489894207,298.84602906591147
8.869,0.34,-0.46,9.8,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.816679683070037,84.29116205154607,0.5729577951308232,73.2214742072609,-383.3970235927829,17.03623448118032,2.0274368686868813,15.859806818181804,69.23946590909092,43.49086215548801,39.34242522733647,299.8319204323856
8.882,0.34,-0.47,9.77,0.0,-0.01,-0.0,30.0,43.0,66.0,9.816679683070037,84.29116205154607,0.5729577951308232,73.2214742072609,-383.40519836940535,17.03623448118032,2.0322878787878915,15.853243686868673,69.37928914141416,43.519788969397304,39.568707824616084,300.81980675154307
8.894,0.34,-0.47,9.81,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.787205934279712,84.29116205154607,0.5729577951308232,73.2214742072609,-383.4133731460278,17.03623448118032,2.0371388888889017,15.846537878787865,69.51868434343436,43.54878499595072,39.79489678125954,301.80968802338396
8.905,0.34,-0.47,9.81,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.827135900149138,84.29116205154607,0.5729577951308232,73.2214742072609,-383.4215479226503,17.03623448118032,2.041989898989912,15.839832070707057,69.65865025252526,43.57785023514825,40.02099006160083,302.80155814091023
8.917,0.34,-0.39,9.82,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.827135900149138,84.29116205154607,0.5729577951308232,73.2214742072609,-383.42972269927276,17.03623448118032,2.046840909090922,15.83312626262625,69.79861616161617,43.6069846869899,40.246987665639956,303.7954252467859
8.93,0.34,-0.39,9.82,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.83362089975,84.29116205154607,0.5729577951308232,73.2214742072609,-383.4378974758952,17.03623448118032,2.0516919191919323,15.827561868686855,69.93872474747475,43.63618835147567,40.47288959337692,304.79128934101095
8.941,0.34,-0.34,9.83,0.0,-0.01,-0.0,30.0,43.0,66.0,9.83362089975,84.29116205154607,0.5729577951308232,73.2214742072609,-383.4460722525177,17.03623448118032,2.0565429292929425,15.82199747474746,70.07883333333334,43.66546122860555,40.69871213013975,305.78915245925145
8.953,0.35,-0.31,9.81,0.0,-0.01,-0.0,30.0,43.0,66.0,9.84175289265078,84.29116205154607,0.5729577951308232,73.2214742072609,-383.45424702914016,17.03623448118032,2.0613939393939527,15.81714646464645,70.2190845959596,43.694803318379556,40.924455275928445,306.78901460150735
8.963000000000001,0.35,-0.31,9.81,0.0,-0.01,-0.0,30.0,43.0,66.0,9.821135372246937,84.29116205154607,0.5729577951308232,73.2214742072609,-383.46242180576263,17.03623448118032,2.0663876262626397,15.81272348484847,70.3590505050505,43.724214620797675,41.15012920907302,307.79087780344463
8.977,0.34,-0.31,9.78,0.0,-0.01,-0.0,30.0,43.0,66.0,9.821135372246937,84.29116205154607,0.5729577951308232,73.2214742072609,-383.4705965823851,17.03623448118032,2.071381313131327,15.808300505050491,70.49901641414141,43.753697171525914,41.37574003657149,308.79473799373136
8.989,0.34,-0.31,9.78,0.0,-0.01,-0.0,30.0,43.0,66.0,9.790817126266836,84.29116205154607,0.5729577951308232,73.2214742072609,-383.47877135900757,17.03623448118032,2.076232323232337,15.803877525252512,70.63855429292929,43.783250970564275,41.60128775842386,309.8005951723675
9.001,0.34,-0.34,9.8,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.790817126266836,84.29116205154607,0.5729577951308232,73.2214742072609,-383.48694613563003,17.03623448118032,2.081083333333347,15.799454545454532,70.77809217171716,43.81287398224676,41.82677237463011,310.808443232355
9.013,0.33,-0.38,9.81,0.0,-0.01,-0.0,30.0,43.0,66.0,9.81178882773167,84.29116205154607,0.5729577951308232,73.2214742072609,-383.4951209122525,17.03623448118032,2.0859343434343574,15.794603535353522,70.9179154040404,43.84256620657336,42.052193885190256,311.8182821736939
9.025,0.33,-0.38,9.81,0.0,-0.01,-0.0,30.0,43.0,66.0,9.82290181158297,84.29116205154607,0.5729577951308232,73.2214742072609,-383.50329568887497,17.03623448118032,2.0906426767676907,15.789181818181804,71.0578813131313,43.872327643544075,42.27754618310629,312.8301160677162
9.038,0.35,-0.35,9.83,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.82290181158297,84.29116205154607,0.5729577951308232,73.2214742072609,-383.51147046549744,17.03623448118032,2.095351010101024,15.783760101010087,71.19784722222221,43.902156257492905,42.502821125714185,313.84394695008785
9.05,0.35,-0.35,9.83,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.842453962300256,84.29116205154607,0.5729577951308232,73.2214742072609,-383.5196452421199,17.03623448118032,2.100344696969711,15.7787664141414,71.33809848484847,43.93205204841985,42.72801871301395,314.859774820809
9.062,0.35,-0.35,9.81,-0.0,-0.01,-0.0,30.0,43.0,66.0,9.842453962300256,84.29116205154607,0.5729577951308232,73.2214742072609,-383.5278200187424,17.03623448118032,2.105338383838398,15.773772727272712,71.47834974747474,43.96201908765691,42.9531450520036,315.8776037512115
9.073,0.34,-0.35,9.81,0.0,-0.01,-0.0,30.0,43.0,66.0,9.822479320416003,84.29116205154607,0.5729577951308232,73.2214742072609,-383.53599479536484,17.03623448118032,2.110332070707085,15.768779040404025,71.61831565656564,43.992057375204105,43.178200142683124,316.8974337412954
9.086,0.34,-0.35,9.81,0.0,-0.01,-0.0,30.0,43.0,66.0,9.822128078985735,84.29116205154607,0.5729577951308232,73.2214742072609,-383.5441695719873,17.03623448118032,2.1151830808080954,15.763785353535338,71.75828156565655,44.02216691106142,43.40318398505253,317.9192607197287
9.098,0.34,-0.36,9.8,0.0,-0.01,-0.0,34.0,43.0,71.0,9.822128078985735,84.29116205154607,0.5729577951308232,73.2214742072609,-383.5523443486098,17.03623448118032,2.1200340909091056,15.758791666666651,71.89824747474745,44.052345659562846,43.628096579111805,318.94308468651144
9.108,0.34,-0.36,9.8,0.0,-0.01,-0.0,34.0,43.0,71.0,9.812502229299112,89.69949832635632,0.5729577951308232,73.2214742072609,-383.56051912523225,17.03623448118032,2.1248851010101157,15.753655303030287,72.03807070707069,44.082593620708394,43.85293792486096,319.9689056416436
9.120000000000001,0.34,-0.36,9.79,0.0,-0.01,-0.0,34.0,43.0,71.0,9.812502229299112,89.69949832635632,0.5729577951308232,73.2214742072609,-383.5686939018547,17.03623448118032,2.129736111111126,15.748518939393923,72.17789393939393,44.112910794498056,44.077705986633994,320.9967215494591
9.133000000000001,0.33,-0.35,9.82,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.802514983411143,89.69949832635632,0.5729577951308232,73.2214742072609,-383.5768686784772,17.03623448118032,2.134587121212136,15.74338257575756,72.31757449494948,44.14329718093184,44.3024007644309,322.026532409958
9.145,0.33,-0.35,9.82,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.831775017767646,89.69949832635632,0.5729577951308232,73.2214742072609,-383.58504345509965,17.03623448118032,2.1392954545454694,15.738388888888872,72.45768308080807,44.17375278000974,44.527022258251684,323.0583361874743
9.157,0.34,-0.36,9.81,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.831775017767646,89.69949832635632,0.5729577951308232,73.2214742072609,-383.5932182317221,17.03623448118032,2.1440037878788027,15.733395202020185,72.59779166666665,44.20427555606576,44.75157250376235,324.09213898900606
9.168000000000001,0.34,-0.36,9.81,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.822489501139719,89.69949832635632,0.5729577951308232,73.2214742072609,-383.6013930083446,17.03623448118032,2.148854797979813,15.728258838383821,72.73775757575756,44.23486550909989,44.97605150096289,325.1279408145532
9.181000000000001,0.34,-0.37,9.81,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.822489501139719,89.69949832635632,0.5729577951308232,73.2214742072609,-383.60956778496706,17.03623448118032,2.153705808080823,15.723122474747457,72.87772348484846,44.265524674778135,45.2004572141873,326.1657396284497
9.193,0.33,-0.37,9.81,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.82286109033412,89.69949832635632,0.5729577951308232,73.2214742072609,-383.6177425615895,17.03623448118032,2.1585568181818333,15.717843434343417,73.01768939393936,44.2962530531005,45.424789643435595,327.20553543069565
9.204,0.33,-0.37,9.81,-0.0,-0.01,-0.0,34.0,43.0,71.0,9.822520043247557,89.69949832635632,0.5729577951308232,73.2214742072609,-383.625917338212,17.03623448118032,2.1632651515151666,15.712564393939376,73.15765530303027,44.327050644066986,45.64904675304176,328.247328221291
9.216000000000001,0.34,-0.39,9.8,-0.0,-0.01,-0.0,32.0,41.0,71.0,9.822520043247557,89.69949832635632,0.5729577951308232,73.2214742072609,-383.63409211483446,17.03623448118032,2.1679734848485,15.707285353535335,73.29762121212117,44.357915412011586,45.873228543005794,329.29111800023577
9.229000000000001,0.34,-0.39,9.8,-0.0,-0.01,-0.0,32.0,41.0,71.0,9.8136486588832,88.01136290275251,0.5729577951308232,73.2214742072609,-383.6422668914569,17.03623448118032,2.17282449494951,15.70172095959594,73.43744444444441,44.3888473569343,46.0973350133277,330.3369047675299
9.24,0.34,-0.36,9.8,0.0,-0.01,-0.0,32.0,41.0,71.0,9.8136486588832,88.01136290275251,0.5729577951308232,73.2214742072609,-383.6504416680794,17.03623448118032,2.1776755050505203,15.696156565656546,73.57726767676765,44.419848514501126,46.32136209267547,331.38468648750745
9.252,0.34,-0.36,9.8,0.0,-0.01,-0.0,32.0,41.0,71.0,9.812502229299112,88.01136290275251,0.5729577951308232,73.2214742072609,-383.65861644470186,17.03623448118032,2.1825265151515305,15.691020202020182,73.71709090909089,44.450918884712074,46.545309781049106,332.4344631601684
9.264,0.34,-0.35,9.82,0.0,-0.01,0.0,32.0,41.0,71.0,9.812502229299112,88.01136290275251,0.5729577951308232,73.2214742072609,-383.66679122132433,17.03623448118032,2.1873775252525407,15.685883838383818,73.85691414141412,44.48205846756714,46.76918418544662,333.48623478551275
9.276,0.35,-0.35,9.8,0.0,-0.01,-0.0,32.0,41.0,71.0,9.832115743826453,88.01136290275251,0.5729577951308232,73.2214742072609,-383.6749659979468,17.03623448118032,2.192228535353551,15.68089015151513,73.99702272727271,44.513267263066325,46.992985305868004,334.5400013635405
9.289,0.35,-0.35,9.8,0.0,-0.01,-0.0,32.0,41.0,71.0,9.812492038213332,88.01136290275251,0.5729577951308232,73.2214742072609,-383.68314077456927,17.03623448118032,2.197222222222238,15.675896464646444,74.13684595959595,44.54454527120963,47.21671517797927,335.59576696558366
9.301,0.34,-0.36,9.81,0.0,-0.01,0.0,32.0,41.0,71.0,9.812492038213332,88.01136290275251,0.5729577951308232,73.2214742072609,-383.69131555119174,17.03623448118032,2.202215909090925,15.670902777777757,74.27666919191918,44.57589452766305,47.44037380178041,336.6535275203102
9.312,0.34,-0.36,9.8,0.0,-0.01,0.0,32.0,41.0,71.0,9.822489501139719,88.01136290275251,0.5729577951308232,73.2214742072609,-383.6994903278142,17.03623448118032,2.207066919191935,15.665766414141393,74.41663510101009,44.6073150324266,47.66396117727143,337.71328302772014
9.324,0.34,-0.36,9.8,0.0,-0.01,0.0,32.0,41.0,71.0,9.812502229299112,88.01136290275251,0.5729577951308232,73.2214742072609,-383.70766510443667,17.03623448118032,2.2119179292929454,15.660630050505029,74.55645833333332,44.638804749834264,47.887475268786325,338.7750355234795
9.337,0.34,-0.39,9.8,-0.0,-0.01,-0.0,37.0,43.0,71.0,9.812502229299112,88.01136290275251,0.5729577951308232,73.2214742072609,-383.71583988105914,17.03623448118032,2.2167689393939556,15.655493686868665,74.69628156565656,44.670363679886044,48.1109160763251,339.8387829719223
9.349,0.34,-0.39,9.8,-0.0,-0.01,-0.0,37.0,43.0,71.0,9.8136486588832,90.87904048789248,0.5729577951308232,73.2214742072609,-383.7240146576816,17.03623448118032,2.2216199494949658,15.64992929292927,74.8361047979798,44.701991822581945,48.33428359988774,340.90452537304844
9.36,0.34,-0.4,9.79,-0.0,-0.01,-0.0,37.0,43.0,71.0,9.8136486588832,90.87904048789248,0.5729577951308232,73.2214742072609,-383.7321894343041,17.03623448118032,2.226470959595976,15.644364898989876,74.97592803030304,44.73368917792196,48.557571732476255,341.972262726858
9.372,0.34,-0.4,9.79,-0.0,-0.01,-0.0,37.0,43.0,71.0,9.804065483257443,90.87904048789248,0.5729577951308232,73.2214742072609,-383.74036421092654,17.03623448118032,2.231321969696986,15.638657828282804,75.1156085858586,44.765455745906095,48.78078047409063,343.04199503335093
9.385,0.34,-0.42,9.81,-0.0,-0.01,0.0,37.0,43.0,71.0,9.804065483257443,90.87904048789248,0.5729577951308232,73.2214742072609,-383.748538987549,17.03623448118032,2.2361729797979963,15.632950757575733,75.25528914141415,44.797291526534345,49.00390778906487,344.1137202568613
9.396,0.34,-0.43,9.79,-0.0,-0.01,-0.0,37.0,43.0,71.0,9.824871500431954,90.87904048789248,0.5729577951308232,73.2214742072609,-383.7567137641715,17.03623448118032,2.2410239898990065,15.62695833333331,75.39525505050506,44.829196519806715,49.22695367739897,345.1874383973891
9.408,0.34,-0.43,9.79,-0.0,-0.01,-0.0,37.0,43.0,71.0,9.805335282385808,90.87904048789248,0.5729577951308232,73.2214742072609,-383.76488854079395,17.03623448118032,2.2458750000000167,15.62082323232321,75.53493560606061,44.861170725723206,49.44991406776092,346.26315352626625
9.42,0.34,-0.43,9.8,-0.0,-0.01,-0.0,37.0,43.0,71.0,9.805335282385808,90.87904048789248,0.5729577951308232,73.2214742072609,-383.7730633174164,17.03623448118032,2.250726010101027,15.614688131313109,75.67461616161617,44.89321414428381,49.672786924484726,347.3408615721608
9.433,0.34,-0.42,9.81,0.0,-0.01,0.0,37.0,43.0,71.0,9.81531965857455,90.87904048789248,0.5729577951308232,73.2214742072609,-383.7812380940389,17.03623448118032,2.255577020202037,15.608553030303009,75.81443939393941,44.925326775488536,49.89557224757038,348.42056253507275
9.444,0.34,-0.42,9.81,0.0,-0.01,0.0,37.0,43.0,71.0,9.824871500431954,90.87904048789248,0.5729577951308232,73.2214742072609,-383.78941287066135,17.03623448118032,2.2604280303030473,15.602560606060585,75.95440530303031,44.957508619337375,50.118270037017886,349.5022584506681
9.456,0.35,-0.41,9.81,0.0,-0.01,-0.0,37.0,43.0,71.0,9.824871500431954,90.87904048789248,0.5729577951308232,73.2214742072609,-383.7975876472838,17.03623448118032,2.2652790404040575,15.596568181818162,76.09437121212122,44.989759675830335,50.340882328493244,350.5859513546128
9.468,0.35,-0.41,9.81,0.0,-0.01,-0.0,37.0,43.0,71.0,9.824800252422438,90.87904048789248,0.5729577951308232,73.2214742072609,-383.8057624239063,17.03623448118032,2.2702727272727445,15.590718434343414,76.23433712121212,45.022079944967416,50.56340912199646,351.671641246907
9.48,0.33,-0.4,9.78,-0.0,-0.01,-0.0,34.0,43.0,75.0,9.824800252422438,90.87904048789248,0.5729577951308232,73.2214742072609,-383.81393720052876,17.03623448118032,2.2752664141414316,15.584868686868665,76.37430303030303,45.05447146241462,50.78585245319353,352.75932812755053
9.493,0.34,-0.41,9.8,0.0,-0.01,-0.0,34.0,43.0,75.0,9.793737795142363,92.89779329994873,0.5729577951308232,73.2214742072609,-383.8221119771512,17.03623448118032,2.279974747474765,15.579161616161594,76.5138409090909,45.08693422817194,51.008212322084454,353.8490119965435
9.505,0.34,-0.41,9.8,0.0,-0.01,-0.0,34.0,43.0,75.0,9.81446381622552,92.89779329994873,0.5729577951308232,73.2214742072609,-383.8302867537737,17.03623448118032,2.284825757575775,15.573311868686845,76.65366414141414,45.11946417090738,51.230490764335244,354.9406867468878
9.517,0.34,-0.41,9.78,0.0,-0.01,-0.0,34.0,43.0,75.0,9.81446381622552,92.89779329994873,0.5729577951308232,73.2214742072609,-383.83846153039616,17.03623448118032,2.2896767676767853,15.567462121212097,76.79348737373738,45.15206332628693,51.45268574427989,356.03435644991555
9.528,0.34,-0.41,9.78,0.0,-0.01,-0.0,34.0,43.0,75.0,9.794493350857918,92.89779329994873,0.5729577951308232,73.2214742072609,-383.8466363070186,17.03623448118032,2.2945277777777955,15.561612373737349,76.93302525252525,45.1847316943106,51.67479726191839,357.1300211056267
9.541,0.34,-0.42,9.8,-0.0,-0.01,0.0,34.0,43.0,75.0,9.794493350857918,92.89779329994873,0.5729577951308232,73.2214742072609,-383.8548110836411,17.03623448118032,2.2993787878788057,15.5557626262626,77.07256313131313,45.21746927497839,51.89682531725076,358.2276766426893
9.553,0.35,-0.42,9.8,-0.0,-0.01,0.0,34.0,43.0,75.0,9.814886652427527,92.89779329994873,0.5729577951308232,73.2214742072609,-383.86298586026356,17.03623448118032,2.304229797979816,15.549770202020177,77.21238636363637,45.2502760682903,52.11876991027698,359.32732306110324
9.564,0.35,-0.42,9.8,-0.0,-0.01,0.0,34.0,43.0,75.0,9.815238152994558,92.89779329994873,0.5729577951308232,73.2214742072609,-383.87116063688603,17.03623448118032,2.309223484848503,15.543777777777754,77.35220959595961,45.283152074246324,52.34062900533106,360.4289644322006
9.576,0.34,-0.43,9.8,-0.0,-0.01,-0.0,34.0,43.0,75.0,9.815238152994558,92.89779329994873,0.5729577951308232,73.2214742072609,-383.8793354135085,17.03623448118032,2.31421717171719,15.53778535353533,77.49203282828285,45.31609932851247,52.56240260241299,361.5326007559813
9.588000000000001,0.34,-0.43,9.8,-0.0,-0.01,-0.0,34.0,43.0,75.0,9.81531965857455,92.89779329994873,0.5729577951308232,73.2214742072609,-383.88751019013097,17.03623448118032,2.3190681818182,15.53165025252523,77.63185606060608,45.34911783108874,52.78409070152277,362.63823203244544
9.6,0.34,-0.42,9.78,-0.0,-0.01,0.0,32.0,45.0,69.0,9.81531965857455,92.89779329994873,0.5729577951308232,73.2214742072609,-383.89568496675344,17.03623448118032,2.3239191919192104,15.52551515151513,77.77167929292932,45.38220554630912,53.005691266994404,363.74585826159296
9.612,0.34,-0.42,9.78,-0.0,-0.01,0.0,32.0,45.0,69.0,9.794917049163816,88.3742043811428,0.5729577951308232,73.2214742072609,-383.9038597433759,17.03623448118032,2.3287702020202206,15.519522727272706,77.9112171717172,45.41536247417363,53.22720429882789,364.8554794434239
9.624,0.35,-0.41,9.79,-0.0,-0.01,-0.0,32.0,45.0,69.0,9.794917049163816,88.3742043811428,0.5729577951308232,73.2214742072609,-383.9120345199984,17.03623448118032,2.3336212121212307,15.513530303030283,78.05075505050507,45.44858861468225,53.44863183268923,365.96709150660627
9.636000000000001,0.35,-0.39,9.81,0.0,-0.01,-0.0,32.0,45.0,69.0,9.804830442185116,88.3742043811428,0.5729577951308232,73.2214742072609,-383.92020929662084,17.03623448118032,2.338614898989918,15.507680555555535,78.19043560606063,45.48188396783499,53.669973868578424,367.08069445114
9.649000000000001,0.35,-0.39,9.81,0.0,-0.01,-0.0,32.0,45.0,69.0,9.823985952758687,88.3742043811428,0.5729577951308232,73.2214742072609,-383.9283840732433,17.03623448118032,2.343608585858605,15.50211616161614,78.33040151515154,45.51525056929785,53.891232442161474,368.19629031269113
9.661,0.35,-0.41,9.79,-0.0,-0.01,-0.0,32.0,45.0,69.0,9.823985952758687,88.3742043811428,0.5729577951308232,73.2214742072609,-383.9365588498658,17.03623448118032,2.348602272727292,15.496551767676745,78.47036742424244,45.54868841907083,54.11241162477039,369.31388316259165
9.673,0.35,-0.41,9.79,-0.0,-0.01,-0.0,32.0,45.0,69.0,9.804830442185116,88.3742043811428,0.5729577951308232,73.2214742072609,-383.94473362648824,17.03623448118032,2.353595959595979,15.490702020201997,78.610047979798,45.58219751715393,54.33351141640517,370.43347300084156
9.684000000000001,0.34,-0.41,9.81,0.0,-0.01,-0.0,32.0,45.0,69.0,9.804830442185116,88.3742043811428,0.5729577951308232,73.2214742072609,-383.9529084031107,17.03623448118032,2.358589646464666,15.484852272727249,78.74972853535355,45.61577786354715,54.554527745733814,371.55505575610886
9.696,0.34,-0.42,9.8,-0.0,-0.01,-0.0,32.0,45.0,69.0,9.824449093969596,88.3742043811428,0.5729577951308232,73.2214742072609,-383.9610831797332,17.03623448118032,2.3634406565656763,15.4790025252525,78.88969444444446,45.649429458250495,54.77546061275631,372.6786314283936
9.708,0.34,-0.42,9.8,-0.0,-0.01,-0.0,32.0,45.0,69.0,9.814886652427527,88.3742043811428,0.5729577951308232,73.2214742072609,-383.96925795635565,17.03623448118032,2.3682916666666864,15.473010101010077,79.0295176767677,45.68315026559796,54.996310017472666,373.80420408902773
9.72,0.34,-0.41,9.76,-0.0,-0.01,-0.0,32.0,45.0,71.0,9.814886652427527,88.3742043811428,0.5729577951308232,73.2214742072609,-383.9774327329781,17.03623448118032,2.3731426767676966,15.467017676767654,79.16934090909093,45.716940285589544,55.217073924216876,374.93177170234526
9.731,0.34,-0.41,9.76,-0.0,-0.01,-0.0,32.0,45.0,71.0,9.774523006264806,89.94442728707543,0.5729577951308232,73.2214742072609,-383.9856075096006,17.03623448118032,2.377993686868707,15.461167929292905,79.30859343434346,45.75079951822524,55.43775233298894,376.0613342683462
