time,ax,ay,az,gx,gy,gz,normAccel,normGyr
1.85,9.59,1.06,1.67,1.02,-0.01,-0.03,9.7919,58.4698
1.86,10.11,0.81,2.08,0.89,-0.01,-0.03,10.3535,51.0254
1.87,9.81,0.62,1.84,0.76,-0.0,-0.02,10.0003,43.5599
1.88,9.81,0.62,1.84,0.76,-0.0,-0.02,10.0003,43.5599
1.89,9.625,0.59,1.775,0.69,0.0,-0.015,9.8051,39.5434
1.9,9.44,0.56,1.71,0.62,0.0,-0.01,9.61,35.528
1.91,9.86,0.57,1.69,0.48,-0.01,-0.02,10.02,27.5318
1.92,9.86,0.57,1.69,0.48,-0.01,-0.02,10.02,27.5318
1.93,9.6,0.34,1.39,0.35,-0.01,-0.01,9.7061,20.0699
1.94,9.6,0.34,1.39,0.35,-0.01,-0.01,9.7061,20.0699
1.95,9.6,0.34,1.39,0.35,-0.01,-0.01,9.7061,20.0699
1.96,9.79,0.03,0.95,0.21,-0.01,-0.01,9.836,12.0594
1.97,9.75,0.01,0.13,0.09,-0.01,-0.0,9.7509,5.1884
1.98,9.75,0.01,0.13,0.09,-0.01,-0.0,9.7509,5.1884
1.99,9.735,0.095,-0.275,0.045,-0.01,-0.005,9.7393,2.6567
2.0,9.72,0.18,-0.68,-0.0,-0.01,-0.01,9.7454,0.8103
2.01,9.72,0.19,-0.5,-0.0,0.0,-0.01,9.7347,0.573
2.02,9.72,0.19,-0.5,-0.0,0.0,-0.01,9.7347,0.573
2.03,9.7,0.11,-0.57,0.0,-0.0,-0.0,9.7174,0.0
2.04,9.7,0.11,-0.57,0.0,0.0,0.0,9.7174,0.0
2.05,9.7,0.11,-0.57,0.0,-0.0,-0.0,9.7174,0.0
2.06,9.73,0.19,-0.57,-0.01,0.0,-0.01,9.7485,0.8103
2.07,9.71,0.14,-0.59,0.0,-0.0,-0.0,9.7289,0.0
2.08,9.71,0.14,-0.59,0.0,-0.0,-0.0,9.7289,0.0
2.09,9.675,0.12,-0.575,0.0,0.0,-0.005,9.6928,0.2865
2.1,9.64,0.1,-0.56,-0.0,-0.0,-0.01,9.6568,0.573
2.11,9.79,0.19,-0.59,-0.0,-0.0,-0.01,9.8096,0.573
2.12,9.79,0.19,-0.59,-0.0,-0.0,-0.01,9.8096,0.573
2.13,9.72,0.12,-0.46,0.0,-0.01,-0.01,9.7316,0.8103
2.14,9.72,0.12,-0.46,0.0,-0.01,-0.01,9.7316,0.8103
2.15,9.72,0.12,-0.46,0.0,-0.01,-0.01,9.7316,0.8103
2.16,9.74,0.19,-0.61,-0.0,-0.01,-0.01,9.7609,0.8103
2.17,9.71,0.16,-0.55,0.0,-0.01,-0.0,9.7269,0.573
2.18,9.71,0.16,-0.55,0.0,-0.01,-0.0,9.7269,0.573
2.19,9.71,0.165,-0.565,0.0,-0.01,0.0,9.7278,0.573
2.2,9.71,0.17,-0.58,-0.0,-0.01,-0.0,9.7288,0.573
2.21,9.72,0.19,-0.59,-0.0,-0.01,-0.0,9.7397,0.573
2.22,9.72,0.19,-0.59,-0.0,-0.01,-0.0,9.7397,0.573
2.23,9.74,0.14,-0.55,-0.0,-0.01,-0.0,9.7565,0.573
2.24,9.74,0.14,-0.55,0.0,-0.01,0.0,9.7565,0.573
2.25,9.74,0.14,-0.55,-0.0,-0.01,-0.0,9.7565,0.573
2.26,9.7,0.15,-0.67,-0.0,-0.01,-0.0,9.7243,0.573
2.27,9.59,0.09,-0.57,0.0,-0.0,-0.0,9.6073,0.0
2.28,9.59,0.09,-0.57,0.0,-0.0,-0.0,9.6073,0.0
2.29,9.655,0.13,-0.6,0.0,-0.005,0.0,9.6745,0.2865
2.3,9.72,0.17,-0.63,-0.0,-0.01,-0.0,9.7419,0.573
2.31,9.65,0.11,-0.55,0.0,-0.0,-0.0,9.6663,0.0
2.32,9.65,0.11,-0.55,0.0,-0.0,-0.0,9.6663,0.0
2.33,9.65,0.16,-0.66,-0.0,-0.0,-0.0,9.6739,0.0
2.34,9.65,0.16,-0.66,-0.0,-0.0,-0.0,9.6739,0.0
2.35,9.72,0.17,-0.595,0.0,0.0,0.0,9.7397,0.0
2.36,9.79,0.18,-0.53,-0.0,-0.0,-0.0,9.806,0.0
2.37,9.77,0.14,-0.61,-0.0,-0.0,-0.0,9.79,0.0
2.38,9.77,0.14,-0.61,-0.0,-0.0,-0.0,9.79,0.0
2.39,9.64,0.14,-0.56,-0.0,-0.0,-0.0,9.6573,0.0
2.4,9.645,0.14,-0.575,0.0,0.0,0.0,9.6631,0.0
2.41,9.65,0.14,-0.59,0.0,-0.0,-0.0,9.669,0.0
2.42,9.65,0.14,-0.59,0.0,-0.0,-0.0,9.669,0.0
2.43,9.7,0.15,-0.57,-0.0,-0.0,-0.0,9.7179,0.0
2.44,9.7,0.15,-0.57,-0.0,-0.0,-0.0,9.7179,0.0
2.45,9.7,0.145,-0.585,0.0,0.0,0.0,9.7187,0.0
2.46,9.7,0.14,-0.6,0.0,-0.0,-0.0,9.7195,0.0
2.47,9.74,0.15,-0.59,-0.0,-0.0,-0.0,9.759,0.0
2.48,9.74,0.15,-0.59,-0.0,-0.0,-0.0,9.759,0.0
2.49,9.72,0.14,-0.59,-0.0,-0.0,-0.0,9.7389,0.0
2.5,9.72,0.14,-0.59,0.0,0.0,0.0,9.7389,0.0
2.51,9.72,0.14,-0.59,-0.0,-0.0,-0.0,9.7389,0.0
2.52,9.67,0.15,-0.57,-0.0,-0.0,-0.0,9.6879,0.0
2.53,9.71,0.16,-0.58,-0.0,-0.0,-0.0,9.7286,0.0
2.54,9.71,0.16,-0.58,-0.0,-0.0,-0.0,9.7286,0.0
2.55,9.69,0.155,-0.58,0.0,0.0,0.0,9.7086,0.0
2.56,9.67,0.15,-0.58,0.0,-0.0,-0.0,9.6885,0.0
2.57,23.97,21.83,-38.92,0.12,1.28,0.21,50.6545,74.6364
2.58,23.97,21.83,-38.92,0.12,1.28,0.21,50.6545,74.6364
2.59,1.59,4.74,-8.01,1.01,3.84,0.26,9.4422,227.9861
2.6,1.59,4.74,-8.01,1.01,3.84,0.26,9.4422,227.9861
2.61,1.59,4.74,-8.01,1.01,3.84,0.26,9.4422,227.9861
2.62,4.71,-1.75,2.51,1.12,4.57,0.5,5.6166,271.1083
2.63,11.06,-1.66,4.91,1.05,3.76,0.46,12.2142,225.222
2.64,11.06,-1.66,4.91,1.05,3.76,0.46,12.2142,225.222
2.65,10.565,-1.085,5.85,1.015,3.685,0.505,12.1251,220.9009
2.66,10.07,-0.51,6.79,0.98,3.61,0.55,12.156,216.6281
2.67,7.17,-0.68,3.99,0.87,3.73,0.63,8.2336,222.3984
2.68,7.17,-0.68,3.99,0.87,3.73,0.63,8.2336,222.3984
2.69,4.99,-0.36,4.5,0.7,3.76,0.64,6.729,222.1806
2.7,4.99,-0.36,4.5,0.7,3.76,0.64,6.729,222.1806
2.71,4.99,-0.36,4.5,0.7,3.76,0.64,6.729,222.1806
2.72,5.47,-0.16,6.61,0.52,3.97,0.62,8.5813,232.1413
2.73,4.69,-0.6,5.94,0.32,4.47,0.58,7.5921,258.9091
2.74,4.69,-0.6,5.94,0.32,4.47,0.58,7.5921,258.9091
2.75,4.455,-0.535,4.675,0.22,4.63,0.535,6.4799,267.3419
2.76,4.22,-0.47,3.41,0.12,4.79,0.49,5.4459,275.9647
2.77,4.76,-0.38,3.85,0.01,4.91,0.43,6.1339,282.3996
2.78,4.76,-0.38,3.85,0.01,4.91,0.43,6.1339,282.3996
2.79,3.91,-0.16,2.89,-0.03,5.11,0.42,4.8648,293.7737
2.8,3.91,-0.16,2.89,-0.03,5.11,0.42,4.8648,293.7737
2.81,3.91,-0.16,2.89,-0.03,5.11,0.42,4.8648,293.7737
2.82,2.69,-0.22,2.64,-0.03,5.6,0.47,3.7755,321.989
2.83,2.13,-0.16,2.82,-0.03,6.15,0.52,3.5376,353.6306
2.84,2.13,-0.16,2.82,-0.03,6.15,0.52,3.5376,353.6306
2.85,1.135,-0.135,2.365,-0.03,6.495,0.55,2.6267,373.4719
2.86,0.14,-0.11,1.91,-0.03,6.84,0.58,1.9183,393.3133
2.87,0.14,-0.11,1.91,-0.03,6.84,0.58,1.9183,393.3133
2.88,-0.99,-0.11,1.52,-0.06,7.57,0.64,1.8173,435.29
2.89,-16.85,-5.92,33.07,-0.05,7.78,0.65,37.5845,447.3234
2.9,-16.85,-5.92,33.07,-0.05,7.78,0.65,37.5845,447.3234
2.91,-16.85,-5.92,33.07,-0.05,7.78,0.65,37.5845,447.3234
2.92,1.58,0.69,6.04,-0.09,0.97,0.11,6.2812,56.1703
2.93,0.58,0.96,5.66,-0.11,0.06,0.08,5.7701,8.5176
2.94,0.58,0.96,5.66,-0.11,0.06,0.08,5.7701,8.5176
2.95,0.25,-0.14,-0.88,-0.08,-0.02,0.06,0.9255,5.843
2.96,0.25,-0.14,-0.88,-0.08,-0.02,0.06,0.9255,5.843
2.97,0.25,-0.14,-0.88,-0.08,-0.02,0.06,0.9255,5.843
2.98,0.55,-0.69,-2.1,-0.08,-0.07,0.06,2.2778,6.9938
2.99,-5.91,-4.29,13.14,0.02,-0.22,0.12,15.033,14.4039
3.0,-5.91,-4.29,13.14,0.02,-0.22,0.12,15.033,14.4039
3.01,-7.365,-3.03,14.61,0.185,-1.165,0.085,16.6396,67.7612
3.02,-8.82,-1.77,16.08,0.35,-2.11,0.05,18.4253,122.5795
3.03,0.36,-4.81,1.7,0.12,-0.18,0.09,5.1143,13.4248
3.04,0.36,-4.81,1.7,0.12,-0.18,0.09,5.1143,13.4248
3.05,-1.57,-0.48,16.04,-0.05,0.45,0.15,16.1238,27.3283
3.06,-1.57,-0.48,16.04,-0.05,0.45,0.15,16.1238,27.3283
3.07,-1.57,-0.48,16.04,-0.05,0.45,0.15,16.1238,27.3283
3.08,-0.74,-1.95,9.22,-0.03,0.03,0.1,9.453,6.2239
3.09,-0.72,-2.53,8.91,0.02,0.0,0.04,9.2902,2.5623
3.1,-0.72,-2.53,8.91,0.02,0.0,0.04,9.2902,2.5623
3.11,-0.645,-2.605,9.34,0.02,0.0,0.025,9.7179,1.8344
3.12,-0.57,-2.68,9.77,0.02,-0.0,0.01,10.1469,1.2812
3.13,-0.46,-2.82,9.15,0.04,-0.09,0.03,9.5857,5.899
3.14,-0.46,-2.82,9.15,0.04,-0.09,0.03,9.5857,5.899
3.15,-0.48,-2.22,9.77,0.1,-0.12,0.1,10.0305,10.6268
3.16,-0.48,-2.22,9.77,0.1,-0.12,0.1,10.0305,10.6268
3.17,-0.48,-2.22,9.77,0.1,-0.12,0.1,10.0305,10.6268
3.18,-0.45,-1.78,9.86,0.19,-0.04,0.19,10.0295,15.5651
3.19,-0.43,-1.33,9.83,0.31,-0.01,0.27,9.9289,23.561
3.2,-0.43,-1.33,9.83,0.31,-0.01,0.27,9.9289,23.561
3.21,-0.36,-1.295,9.825,0.37,-0.03,0.305,9.9165,27.5273
3.22,-0.29,-1.26,9.82,0.43,-0.05,0.34,9.9048,31.5387
3.23,-0.29,-1.26,9.82,0.43,-0.05,0.34,9.9048,31.5387
3.24,-0.43,-1.04,10.03,0.54,0.02,0.41,10.0929,38.8641
3.25,-0.5,-0.93,10.0,0.65,0.02,0.48,10.0556,46.3104
3.26,-0.5,-0.93,10.0,0.65,0.02,0.48,10.0556,46.3104
3.27,-0.5,-0.93,10.0,0.65,0.02,0.48,10.0556,46.3104
3.28,-0.52,-0.95,10.24,0.79,-0.05,0.56,10.2971,55.5562
3.29,-0.34,-1.15,10.36,0.98,-0.13,0.66,10.4292,68.1049
3.3,-0.34,-1.15,10.36,0.98,-0.13,0.66,10.4292,68.1049
3.31,-0.38,-1.45,10.735,1.145,-0.165,0.71,10.8391,77.7694
3.32,-0.42,-1.75,11.11,1.31,-0.2,0.76,11.2548,87.5276
3.33,-0.42,-1.75,11.11,1.31,-0.2,0.76,11.2548,87.5276
3.34,-0.41,-0.56,11.89,1.88,-0.37,0.87,11.9102,120.5692
3.35,-0.0,0.28,11.84,2.74,-0.45,1.01,11.8433,169.2913
3.36,0.0,0.28,11.84,2.74,-0.45,1.01,11.8433,169.2913
3.37,-0.0,0.28,11.84,2.74,-0.45,1.01,11.8433,169.2913
3.38,0.68,1.38,10.86,3.81,-0.13,1.16,10.9684,228.312
3.39,0.68,3.27,9.08,4.84,0.38,1.29,9.6748,287.8171
3.4,0.68,3.27,9.08,4.84,0.38,1.29,9.6748,287.8171
3.41,0.325,4.395,7.775,5.215,0.65,1.35,8.9371,310.8856
3.42,-0.03,5.52,6.47,5.59,0.92,1.41,8.5048,334.4945
3.43,-0.03,5.52,6.47,5.59,0.92,1.41,8.5048,334.4945
3.44,-3.5,28.02,83.85,5.27,1.33,1.34,88.4771,320.7407
3.45,2.63,2.44,-14.29,3.44,-0.05,0.94,14.7335,204.3436
3.46,2.63,2.44,-14.29,3.44,-0.05,0.94,14.7335,204.3436
3.47,2.63,2.44,-14.29,3.44,-0.05,0.94,14.7335,204.3436
