time,ax,ay,az,gx,gy,gz,normAccel,normGyr
50.26,-1.52,13.52,2.83,0.84,6.07,9.12,13.8964,629.5367
50.27,-0.97,12.18,-0.88,-0.32,6.32,9.19,12.2502,639.3061
50.28,-0.97,12.18,-0.88,-0.32,6.32,9.19,12.2502,639.3061
50.29,-1.46,11.925,-0.955,-0.9,6.375,9.14,12.0519,640.5612
50.3,-1.95,11.67,-1.03,-1.48,6.43,9.09,11.8765,643.5604
50.31,-1.95,11.67,-1.03,-1.48,6.43,9.09,11.8765,643.5604
50.32,-0.84,12.16,-0.77,-2.62,6.17,8.78,12.2133,632.9088
50.33,-0.65,12.38,0.77,-3.68,6.1,8.4,12.4209,631.0667
50.34,-0.65,12.38,0.77,-3.68,6.1,8.4,12.4209,631.0667
50.35,-0.65,12.38,0.77,-3.68,6.1,8.4,12.4209,631.0667
50.36,-22.85,-87.67,-156.91,-4.34,6.44,7.78,181.1875,629.8305
50.37,2.26,5.08,-1.41,-1.13,6.66,6.87,5.736,552.0335
50.38,2.26,5.08,-1.41,-1.13,6.66,6.87,5.736,552.0335
50.39,2.535,2.72,-7.99,-1.095,5.765,6.69,8.8128,509.8692
50.4,2.81,0.36,-14.57,-1.06,4.87,6.51,14.8429,469.7576
50.41,2.81,0.36,-14.57,-1.06,4.87,6.51,14.8429,469.7576
50.42,0.68,4.82,0.45,-1.7,4.53,6.42,4.8885,460.6071
50.43,-43.09,29.15,44.86,-2.27,4.13,6.19,68.6942,445.752
50.44,-43.09,29.15,44.86,-2.27,4.13,6.19,68.6942,445.752
50.45,-33.08,29.625,15.9,-6.075,2.805,4.79,47.1671,471.4915
50.46,-23.07,30.1,-13.06,-9.88,1.48,3.39,40.1098,604.4553
50.47,4.77,1.64,-38.79,-7.94,-11.77,0.91,39.1166,815.1412
50.48,4.77,1.64,-38.79,-7.94,-11.77,0.91,39.1166,815.1412
50.49,20.82,-38.87,-0.04,2.21,-0.39,-2.17,44.0948,178.8611
50.5,20.82,-38.87,-0.04,2.21,-0.39,-2.17,44.0948,178.8611
50.51,20.82,-38.87,-0.04,2.21,-0.39,-2.17,44.0948,178.8611
50.52,-7.22,30.98,2.87,-1.07,-1.66,-0.42,31.9394,115.6878
50.53,-14.8,6.24,26.24,-0.25,-1.68,-1.07,30.7655,115.0176
50.54,-14.8,6.24,26.24,-0.25,-1.68,-1.07,30.7655,115.0176
50.55,-6.51,1.44,19.59,-0.35,-0.735,-1.98,20.6935,122.6601
50.56,1.78,-3.36,12.94,-0.45,0.21,-2.89,13.4871,168.0115
50.57,-0.55,-8.45,11.66,0.01,-0.52,-1.31,14.4104,80.7566
50.58,-0.55,-8.45,11.66,0.01,-0.52,-1.31,14.4104,80.7566
50.59,0.025,-3.32,11.45,0.04,-0.43,-0.83,11.9216,53.6075
50.6,0.6,1.81,11.24,0.07,-0.34,-0.35,11.4006,28.244
50.61,0.6,1.81,11.24,0.07,-0.34,-0.35,11.4006,28.244
50.62,0.5963,2.05,11.1663,0.0588,-0.2275,-0.3113,11.3686,22.3469
50.63,0.5925,2.29,11.0925,0.0475,-0.115,-0.2725,11.3419,17.1636
50.64,0.5887,2.53,11.0187,0.0362,-0.0025,-0.2337,11.3207,13.5505
50.65,0.585,2.77,10.945,0.025,0.11,-0.195,11.3052,12.9075
50.66,0.5813,3.01,10.8713,0.0138,0.2225,-0.1563,11.2953,15.5994
50.67,0.5775,3.25,10.7975,0.0025,0.335,-0.1175,11.2908,20.341
50.68,0.5737,3.49,10.7237,-0.0088,0.4475,-0.0787,11.2919,26.0382
50.69,0.57,3.73,10.65,-0.02,0.56,-0.04,11.2987,32.1878
50.7,0.5638,2.3825,10.41,-0.0212,0.4725,-0.0637,10.694,27.3442
50.71,0.5575,1.035,10.17,-0.0225,0.385,-0.0875,10.2377,22.6581
50.72,0.5513,-0.3125,9.93,-0.0237,0.2975,-0.1112,9.9502,18.2479
50.73,0.545,-1.66,9.69,-0.025,0.21,-0.135,9.8463,14.3754
50.74,0.5388,-3.0075,9.45,-0.0262,0.1225,-0.1587,9.9317,11.5843
50.75,0.5325,-4.355,9.21,-0.0275,0.035,-0.1825,10.2017,10.763
50.76,0.5263,-5.7025,8.97,-0.0287,-0.0525,-0.2062,10.6422,12.3017
50.77,0.52,-7.05,8.73,-0.03,-0.14,-0.23,11.2332,15.5228
50.78,0.5625,-6.6,8.6088,-0.0337,-0.04,-0.225,10.8622,13.2353
50.79,0.605,-6.15,8.4875,-0.0375,0.06,-0.22,10.4989,13.2409
50.8,0.6475,-5.7,8.3662,-0.0413,0.16,-0.215,10.1441,15.5366
50.81,0.69,-5.25,8.245,-0.045,0.26,-0.21,9.7989,19.3219
50.82,0.7325,-4.8,8.1238,-0.0487,0.36,-0.205,9.4643,23.8997
50.83,0.775,-4.35,8.0025,-0.0525,0.46,-0.2,9.1413,28.8964
50.84,0.8175,-3.9,7.8812,-0.0563,0.56,-0.195,8.8313,34.128
50.85,0.86,-3.45,7.76,-0.06,0.66,-0.19,8.5358,39.5009
50.86,0.8914,-2.79,8.1457,-0.0557,0.7714,-0.1457,8.6563,45.0925
50.87,0.9229,-2.13,8.5314,-0.0514,0.8829,-0.1014,8.8416,51.0041
50.88,0.9543,-1.47,8.9171,-0.0471,0.9943,-0.0571,9.0877,57.1268
50.89,0.9857,-0.81,9.3029,-0.0429,1.1057,-0.0129,9.39,63.4039
50.9,1.0171,-0.15,9.6886,-0.0386,1.2171,0.0314,9.743,69.7929
50.91,1.0486,0.51,10.0743,-0.0343,1.3286,0.0757,10.1416,76.272
50.92,1.08,1.17,10.46,-0.03,1.44,0.12,10.5805,82.8097
50.93,0.505,1.32,10.585,-0.035,1.23,0.135,10.6789,70.9254
50.94,-0.07,1.47,10.71,-0.04,1.02,0.15,10.8106,59.1147
50.95,-0.07,1.47,10.71,-0.04,1.02,0.15,10.8106,59.1147
50.96,-0.76,0.92,10.0,-0.03,0.4,0.12,10.0709,23.9891
50.97,-0.76,0.92,10.0,-0.03,0.4,0.12,10.0709,23.9891
50.98,-0.83,0.855,10.1,-0.02,0.13,0.1,10.1701,9.4668
50.99,-0.9,0.79,10.2,-0.01,-0.14,0.08,10.2701,9.2564
51.0,-0.46,0.25,9.12,-0.0,-0.39,0.05,9.135,22.5282
51.01,-0.46,0.25,9.12,-0.0,-0.39,0.05,9.135,22.5282
51.02,0.14,-0.29,10.13,-0.0,-0.35,0.04,10.1351,20.1841
51.03,-0.15,0.09,9.6,-0.01,-0.36,0.02,9.6016,20.6662
51.04,-0.15,0.09,9.6,-0.01,-0.36,0.02,9.6016,20.6662
51.05,-0.15,0.09,9.6,-0.01,-0.36,0.02,9.6016,20.6662
51.06,0.09,-0.2,10.13,-0.01,-0.37,-0.0,10.1324,21.2072
51.07,0.09,-0.2,10.13,-0.01,-0.37,-0.0,10.1324,21.2072
51.08,-0.14,0.19,9.8,-0.01,-0.43,-0.02,9.8028,24.6705
51.09,0.19,0.04,10.05,-0.01,-0.525,-0.035,10.0519,30.1525
51.1,0.52,-0.11,10.3,-0.01,-0.62,-0.05,10.3137,35.6433
51.11,0.52,-0.11,10.3,-0.01,-0.62,-0.05,10.3137,35.6433
51.12,0.35,-0.01,9.66,0.0,-0.67,-0.09,9.6663,38.733
51.13,-0.22,-0.59,9.32,0.01,-0.52,-0.1,9.3412,30.3451
51.14,-0.22,-0.59,9.32,0.01,-0.52,-0.1,9.3412,30.3451
51.15,-0.22,-0.59,9.32,0.01,-0.52,-0.1,9.3412,30.3451
51.16,0.19,0.7,9.48,0.0,-0.36,-0.11,9.5077,21.5679
51.17,0.11,0.1,10.77,-0.0,-0.16,-0.11,10.771,11.1248
51.18,0.11,0.1,10.77,-0.0,-0.16,-0.11,10.771,11.1248
51.19,0.06,-0.1,9.555,0.0,-0.15,-0.115,9.5557,10.8295
51.2,0.01,-0.3,8.34,-0.0,-0.14,-0.12,8.3454,10.5648
51.21,0.01,-0.3,8.34,-0.0,-0.14,-0.12,8.3454,10.5648
51.22,0.37,-0.64,9.37,0.0,-0.09,-0.11,9.3991,8.1433
51.23,-0.28,-0.11,9.05,-0.0,-0.05,-0.1,9.055,6.4059
51.24,-0.28,-0.11,9.05,0.0,-0.05,-0.1,9.055,6.4059
51.25,-0.28,-0.11,9.05,-0.0,-0.05,-0.1,9.055,6.4059
51.26,1.07,-0.31,10.84,0.0,-0.09,-0.12,10.8971,8.5944
51.27,0.21,-1.02,9.15,-0.01,-0.02,-0.12,9.2091,6.9938
51.28,0.21,-1.02,9.15,-0.01,-0.02,-0.12,9.2091,6.9938
51.29,0.68,-0.92,8.87,-0.01,0.06,-0.115,8.9435,7.454
51.3,1.15,-0.82,8.59,-0.01,0.14,-0.11,8.7053,10.2173
51.31,1.15,-0.82,8.59,-0.01,0.14,-0.11,8.7053,10.2173
51.32,-0.32,-1.13,9.16,-0.01,0.26,-0.09,9.235,15.7746
51.33,-0.29,-0.56,9.51,-0.0,0.19,-0.08,9.5309,11.8118
51.34,-0.29,-0.56,9.51,0.0,0.19,-0.08,9.5309,11.8118
51.35,-0.29,-0.56,9.51,-0.0,0.19,-0.08,9.5309,11.8118
51.36,0.02,-1.12,10.73,0.0,0.15,-0.07,10.7883,9.4841
51.37,0.47,-0.19,9.5,0.01,0.07,-0.08,9.5135,6.1175
51.38,0.47,-0.19,9.5,0.01,0.07,-0.08,9.5135,6.1175
51.39,0.325,0.25,9.405,0.01,0.06,-0.07,9.4139,5.3134
51.4,0.18,0.69,9.31,0.01,0.05,-0.06,9.3373,4.5115
51.41,0.18,0.69,9.31,0.01,0.05,-0.06,9.3373,4.5115
51.42,0.57,0.15,9.71,0.01,0.11,-0.05,9.7279,6.9467
51.43,-0.17,-0.97,9.54,0.01,0.08,-0.06,9.5907,5.7582
51.44,-0.17,-0.97,9.54,0.01,0.08,-0.06,9.5907,5.7582
51.45,-0.17,-0.97,9.54,0.01,0.08,-0.06,9.5907,5.7582
51.46,0.35,-0.47,10.01,0.01,0.07,-0.05,10.0271,4.962
51.47,-0.3,-0.12,9.59,-0.0,0.05,-0.05,9.5954,4.0514
51.48,-0.3,-0.12,9.59,-0.0,0.05,-0.05,9.5954,4.0514
51.49,-0.04,-0.6,9.66,0.0,0.065,-0.05,9.6787,4.6986
51.5,0.22,-1.08,9.73,0.0,0.08,-0.05,9.7922,5.4053
51.51,0.22,-1.08,9.73,0.0,0.08,-0.05,9.7922,5.4053
51.52,0.51,-0.19,9.67,0.01,0.14,-0.03,9.6853,8.2235
51.53,-0.02,-0.18,9.89,0.0,0.1,-0.03,9.8917,5.9819
51.54,-0.02,-0.18,9.89,0.0,0.1,-0.03,9.8917,5.9819
51.55,-0.02,-0.18,9.89,0.0,0.1,-0.03,9.8917,5.9819
51.56,0.12,-0.6,10.16,0.01,0.09,-0.03,10.1784,5.4657
51.57,0.68,-1.26,9.85,0.0,0.13,-0.03,9.9535,7.6442
51.58,0.68,-1.26,9.85,0.0,0.13,-0.03,9.9535,7.6442
51.59,0.075,-1.025,9.98,0.005,0.155,-0.02,10.0328,8.9591
51.6,-0.53,-0.79,10.11,0.01,0.18,-0.01,10.1547,10.345
51.61,-0.53,-0.79,10.11,0.01,0.18,-0.01,10.1547,10.345
51.62,-0.28,-1.35,9.8,-0.01,0.32,0.01,9.8965,18.3525
51.63,0.28,-0.62,10.41,-0.01,0.42,0.03,10.4322,24.1323
51.64,0.28,-0.62,10.41,-0.01,0.42,0.03,10.4322,24.1323
51.65,0.28,-0.62,10.41,-0.01,0.42,0.03,10.4322,24.1323
51.66,-0.68,-0.98,9.71,-0.01,0.51,0.05,9.783,29.3665
51.67,0.26,-0.94,9.77,-0.02,0.41,0.05,9.8186,23.693
51.68,0.26,-0.94,9.77,-0.02,0.41,0.05,9.8186,23.693
51.69,0.125,-0.555,10.03,-0.015,0.355,0.05,10.0461,20.5587
51.7,-0.01,-0.17,10.29,-0.01,0.3,0.05,10.2914,17.4352
51.71,-0.01,-0.17,10.29,-0.01,0.3,0.05,10.2914,17.4352
51.72,-0.7,-1.07,9.46,-0.01,0.32,0.07,9.546,18.7769
51.73,-0.66,-0.28,9.26,-0.02,0.27,0.08,9.2877,16.1753
51.74,-0.66,-0.28,9.26,-0.02,0.27,0.08,9.2877,16.1753
51.75,-0.66,-0.28,9.26,-0.02,0.27,0.08,9.2877,16.1753
51.76,-0.9,0.14,9.95,-0.03,0.29,0.1,9.9916,17.6597
51.77,-0.9,0.14,9.95,-0.03,0.29,0.1,9.9916,17.6597
51.78,-0.71,0.35,10.2,-0.02,0.29,0.08,10.2307,17.2745
51.79,-0.7,0.23,10.165,-0.02,0.27,0.09,10.1917,16.3469
51.8,-0.69,0.11,10.13,-0.02,0.25,0.1,10.1541,15.4699
51.81,-0.69,0.11,10.13,-0.02,0.25,0.1,10.1541,15.4699
51.82,-0.29,-0.14,9.66,-0.02,0.27,0.11,9.6654,16.7437
51.83,-0.4,0.0,10.09,-0.04,0.17,0.1,10.0979,11.5306
51.84,-0.4,0.0,10.09,-0.04,0.17,0.1,10.0979,11.5306
51.85,-0.4,0.0,10.09,-0.04,0.17,0.1,10.0979,11.5306
51.86,-0.29,-0.44,9.69,-0.03,0.11,0.09,9.7043,8.3227
51.87,-0.29,-0.44,9.69,-0.03,0.11,0.09,9.7043,8.3227
51.88,-0.88,-0.93,9.07,-0.03,0.02,0.09,9.1599,5.555
51.89,-0.435,-0.52,9.69,-0.03,-0.01,0.085,9.7137,5.1963
51.9,0.01,-0.11,10.31,-0.03,-0.04,0.08,10.3106,5.4053
51.91,0.01,-0.11,10.31,-0.03,-0.04,0.08,10.3106,5.4053
51.92,-1.06,-1.0,10.01,-0.02,-0.05,0.08,10.1155,5.5254
51.93,-1.06,-1.0,10.01,-0.02,-0.05,0.08,10.1155,5.5254
51.94,-0.915,-1.105,9.935,-0.025,-0.05,0.08,10.0381,5.5918
51.95,-0.77,-1.21,9.86,-0.03,-0.05,0.08,9.9638,5.672
51.96,-0.99,-0.89,9.43,-0.02,0.01,0.09,9.5235,5.3134
51.97,-0.99,-0.89,9.43,-0.02,0.01,0.09,9.5235,5.3134
51.98,-0.86,-1.34,9.36,-0.01,0.09,0.1,9.4945,7.7296
51.99,-0.73,-1.15,9.415,-0.015,0.12,0.1,9.513,8.9911
52.0,-0.6,-0.96,9.47,-0.02,0.15,0.1,9.5374,10.3925
52.01,-0.6,-0.96,9.47,-0.02,0.15,0.1,9.5374,10.3925
52.02,-0.84,-0.51,9.9,-0.02,0.24,0.13,9.9487,15.6806
52.03,-0.97,-1.62,9.04,-0.02,0.33,0.14,9.2351,20.5707
52.04,-0.97,-1.62,9.04,-0.02,0.33,0.14,9.2351,20.5707
52.05,-0.97,-1.62,9.04,-0.02,0.33,0.14,9.2351,20.5707
52.06,-0.76,-1.48,8.88,-0.03,0.34,0.15,9.0345,21.3614
52.07,-0.76,-1.48,8.88,-0.03,0.34,0.15,9.0345,21.3614
52.08,-0.88,-0.84,9.75,-0.03,0.35,0.16,9.8256,22.1165
52.09,-1.01,-0.745,9.66,-0.03,0.345,0.165,9.7412,21.9787
52.1,-1.14,-0.65,9.57,-0.03,0.34,0.17,9.6596,21.8477
52.11,-1.14,-0.65,9.57,-0.03,0.34,0.17,9.6596,21.8477
52.12,-1.24,-0.44,9.06,-0.04,0.31,0.17,9.155,20.3864
52.13,-0.49,-0.66,9.79,-0.03,0.25,0.18,9.8244,17.7339
52.14,-0.49,-0.66,9.79,-0.03,0.25,0.18,9.8244,17.7339
52.15,-0.49,-0.66,9.79,-0.03,0.25,0.18,9.8244,17.7339
52.16,-0.69,-0.61,8.99,-0.03,0.17,0.18,9.0371,14.2895
52.17,-0.69,-0.61,8.99,-0.03,0.17,0.18,9.0371,14.2895
52.18,-1.53,0.26,10.02,-0.03,0.04,0.17,10.1395,10.1528
52.19,-0.85,0.33,9.88,-0.02,-0.08,0.15,9.922,9.8075
52.2,-0.85,0.33,9.88,-0.02,-0.08,0.15,9.922,9.8075
52.21,-0.85,0.33,9.88,-0.02,-0.08,0.15,9.922,9.8075
52.22,-1.14,0.17,9.6,-0.03,-0.15,0.14,9.6689,11.8811
52.23,-1.62,0.51,9.46,-0.02,-0.17,0.13,9.6112,12.3153
52.24,-1.62,0.51,9.46,-0.02,-0.17,0.13,9.6112,12.3153
52.25,-1.28,0.27,9.815,-0.02,-0.135,0.125,9.9018,10.6036
52.26,-0.94,0.03,10.17,-0.02,-0.1,0.12,10.2134,9.0229
52.27,-0.94,0.03,10.17,-0.02,-0.1,0.12,10.2134,9.0229
52.28,-0.66,-0.22,9.36,-0.03,-0.08,0.12,9.3858,8.4402
52.29,-1.23,-0.54,10.15,-0.02,-0.08,0.11,10.2385,7.8769
52.3,-1.23,-0.54,10.15,-0.02,-0.08,0.11,10.2385,7.8769
52.31,-1.23,-0.54,10.15,-0.02,-0.08,0.11,10.2385,7.8769
52.32,-1.21,-1.23,9.58,-0.02,-0.08,0.1,9.7341,7.4264
52.33,-0.89,-2.18,9.55,-0.02,-0.1,0.09,9.836,7.7931
52.34,-0.89,-2.18,9.55,-0.02,-0.1,0.09,9.836,7.7931
52.35,-0.89,-2.18,9.55,-0.02,-0.1,0.09,9.836,7.7931
52.36,-1.08,-1.83,9.15,-0.03,-0.1,0.09,9.3935,7.8977
52.37,-1.08,-1.83,9.15,-0.03,-0.1,0.09,9.3935,7.8977
52.38,-1.2,-2.6,10.02,-0.02,-0.1,0.09,10.4212,7.7931
52.39,-0.805,-3.225,9.495,-0.02,-0.105,0.09,10.06,8.006
52.4,-0.41,-3.85,8.97,-0.02,-0.11,0.09,9.7699,8.2235
52.41,-0.41,-3.85,8.97,-0.02,-0.11,0.09,9.7699,8.2235
52.42,-0.84,-3.66,9.72,-0.01,-0.2,0.08,10.4202,12.3552
52.43,-0.76,-3.59,9.64,-0.01,-0.23,0.08,10.3148,13.9642
52.44,-0.76,-3.59,9.64,-0.01,-0.23,0.08,10.3148,13.9642
52.45,-0.725,-3.83,9.325,-0.01,-0.245,0.075,10.1069,14.6916
52.46,-0.69,-4.07,9.01,-0.01,-0.26,0.07,9.9107,15.438
52.47,-0.69,-4.07,9.01,-0.01,-0.26,0.07,9.9107,15.438
52.48,-0.24,-5.3,9.45,-0.01,-0.28,0.07,10.8374,16.5465
52.49,-1.2,-5.87,8.89,-0.02,-0.38,0.06,10.7205,22.0719
52.5,-1.2,-5.87,8.89,-0.02,-0.38,0.06,10.7205,22.0719
52.51,-1.2,-5.87,8.89,-0.02,-0.38,0.06,10.7205,22.0719
52.52,-1.25,-5.52,8.8375,-0.0113,-0.5175,0.0263,10.4945,29.6959
52.53,-1.3,-5.17,8.785,-0.0025,-0.655,-0.0075,10.2759,37.5315
52.54,-1.35,-4.82,8.7325,0.0062,-0.7925,-0.0412,10.0654,45.4696
52.55,-1.4,-4.47,8.68,0.015,-0.93,-0.075,9.8632,53.465
52.56,-1.45,-4.12,8.6275,0.0237,-1.0675,-0.1087,9.6701,61.4945
52.57,-1.5,-3.77,8.575,0.0325,-1.205,-0.1425,9.4865,69.5474
52.58,-1.55,-3.42,8.5225,0.0412,-1.3425,-0.1762,9.313,77.6152
52.59,-1.6,-3.07,8.47,0.05,-1.48,-0.21,9.1502,85.695
52.6,-2.4287,-1.8188,9.0012,0.0413,-1.23,-0.2275,9.4989,71.7082
52.61,-3.2575,-0.5675,9.5325,0.0325,-0.98,-0.245,10.0897,57.9079
52.62,-4.0863,0.6838,10.0638,0.0237,-0.73,-0.2625,10.8833,44.4686
52.63,-4.915,1.935,10.595,0.015,-0.48,-0.28,11.8387,31.8507
52.64,-5.7437,3.1862,11.1262,0.0063,-0.23,-0.2975,12.9203,21.5485
52.65,-6.5725,4.4375,11.6575,-0.0025,0.02,-0.315,14.0992,18.0851
52.66,-7.4013,5.6888,12.1888,-0.0113,0.27,-0.3325,15.3528,24.5493
52.67,-8.23,6.94,12.72,-0.02,0.52,-0.35,16.6642,35.9323
52.68,-8.1186,6.4086,13.6186,-0.1657,0.3986,-0.7014,17.1011,47.1882
52.69,-8.0071,5.8771,14.5171,-0.3114,0.2771,-1.0529,17.5898,64.8823
52.7,-7.8957,5.3457,15.4157,-0.4571,0.1557,-1.4043,18.1263,85.0845
52.71,-7.7843,4.8143,16.3143,-0.6029,0.0343,-1.7557,18.7064,106.3782
52.72,-7.6729,4.2829,17.2129,-0.7486,-0.0871,-2.1071,19.3262,128.2179
52.73,-7.5614,3.7514,18.1114,-0.8943,-0.2086,-2.4586,19.9818,150.3728
52.74,-7.45,3.22,19.01,-1.04,-0.33,-2.81,20.6701,172.7123
52.75,-6.1363,3.6462,17.83,-0.8475,-0.2038,-2.7688,19.2057,166.3162
52.76,-4.8225,4.0725,16.65,-0.655,-0.0775,-2.7275,17.8063,160.7786
52.77,-3.5087,4.4988,15.47,-0.4625,0.0488,-2.6862,16.4885,156.1976
52.78,-2.195,4.925,14.29,-0.27,0.175,-2.645,15.2734,152.6645
52.79,-0.8813,5.3512,13.11,-0.0775,0.3012,-2.6038,14.1875,150.2472
52.8,0.4325,5.7775,11.93,0.115,0.4275,-2.5625,13.2624,148.9953
52.81,1.7463,6.2038,10.75,0.3075,0.5538,-2.5212,12.5339,148.9437
52.82,3.06,6.63,9.57,0.5,0.68,-2.48,12.0377,150.0974
52.83,10.78,5.24,2.47,0.66,0.41,-2.21,12.2379,134.2214
52.84,10.78,5.24,2.47,0.66,0.41,-2.21,12.2379,134.2214
52.85,10.78,5.24,2.47,0.66,0.41,-2.21,12.2379,134.2214
52.86,11.47,4.4,11.68,0.97,-0.28,-1.75,16.9512,115.7573
52.87,11.47,4.4,11.68,0.97,-0.28,-1.75,16.9512,115.7573
52.88,23.26,-0.44,19.82,0.55,0.29,-1.12,30.5623,73.3968
52.89,12.795,1.44,16.735,0.26,0.125,-0.685,21.1151,42.5862
52.9,2.33,3.32,13.65,-0.03,-0.04,-0.25,14.2399,14.6076
52.91,2.33,3.32,13.65,-0.03,-0.04,-0.25,14.2399,14.6076
52.92,0.48,-2.52,10.76,0.07,-0.96,-0.13,11.0616,55.6507
52.93,0.48,-2.52,10.76,0.07,-0.96,-0.13,11.0616,55.6507
52.94,0.63,-3.745,9.48,0.095,-1.16,-0.145,10.2124,67.2011
52.95,0.78,-4.97,8.2,0.12,-1.36,-0.16,9.6203,78.7603
52.96,0.82,-6.74,8.41,0.09,-1.06,-0.14,10.8087,61.4776
52.97,0.82,-6.74,8.41,0.09,-1.06,-0.14,10.8087,61.4776
52.98,0.94,-6.07,9.35,0.03,-0.71,-0.15,11.1871,41.6135
52.99,1.095,-5.535,9.155,0.01,-0.62,-0.165,10.754,36.7643
53.0,1.25,-5.0,8.96,-0.01,-0.53,-0.18,10.3365,32.0754
53.01,1.25,-5.0,8.96,-0.01,-0.53,-0.18,10.3365,32.0754
53.02,1.05,-4.73,9.27,-0.02,-0.36,-0.2,10.4598,23.6237
53.03,1.05,-4.73,9.27,-0.02,-0.36,-0.2,10.4598,23.6237
53.04,1.085,-5.085,9.085,-0.025,-0.26,-0.2,10.4676,18.8489
53.05,1.12,-5.44,8.9,-0.03,-0.16,-0.2,10.4909,14.7752
53.06,1.04,-5.04,8.84,-0.04,-0.01,-0.22,10.2288,12.8245
53.07,1.04,-5.04,8.84,-0.04,-0.01,-0.22,10.2288,12.8245
53.08,1.01,-5.34,9.13,-0.06,0.11,-0.25,10.6251,16.0223
53.09,1.46,-4.925,9.085,-0.06,0.185,-0.255,10.4367,18.3749
53.1,1.91,-4.51,9.04,-0.06,0.26,-0.26,10.2815,21.346
53.11,1.91,-4.51,9.04,-0.06,0.26,-0.26,10.2815,21.346
53.12,0.4,-5.13,9.12,-0.06,0.39,-0.25,10.4715,26.7639
53.13,0.4,-5.13,9.12,-0.06,0.39,-0.25,10.4715,26.7639
53.14,0.55,-5.11,8.895,-0.06,0.425,-0.255,10.2731,28.6049
53.15,0.7,-5.09,8.67,-0.06,0.46,-0.26,10.078,30.4693
53.16,0.95,-5.25,10.01,-0.08,0.63,-0.24,11.3431,38.8979
53.17,0.95,-5.25,10.01,-0.08,0.63,-0.24,11.3431,38.8979
53.18,0.71,-5.13,9.28,-0.08,0.81,-0.21,10.6273,48.1625
53.19,1.03,-5.44,8.52,-0.09,0.99,-0.17,10.1609,57.7836
53.2,1.03,-5.44,8.52,-0.09,0.99,-0.17,10.1609,57.7836
53.21,1.03,-5.44,8.52,-0.09,0.99,-0.17,10.1609,57.7836
53.22,0.73,-4.82,7.91,-0.06,1.22,-0.08,9.2916,70.1353
53.23,0.73,-4.82,7.91,-0.06,1.22,-0.08,9.2916,70.1353
53.24,1.78,-2.8,7.7,-0.03,1.47,0.03,8.3844,84.2599
53.25,1.905,-1.38,8.58,-0.025,1.7,0.1,8.8966,97.5817
53.26,2.03,0.04,9.46,-0.02,1.93,0.17,9.6754,111.0149
53.27,2.03,0.04,9.46,-0.02,1.93,0.17,9.6754,111.0149
53.28,1.41,3.27,11.62,-0.0,1.61,0.23,12.1534,93.1827
53.29,3.92,5.17,16.51,-0.04,1.15,0.29,17.7391,67.9915
53.3,3.92,5.17,16.51,-0.04,1.15,0.29,17.7391,67.9915
53.31,3.92,5.17,16.51,-0.04,1.15,0.29,17.7391,67.9915
53.32,8.02,5.63,14.7,-0.4,1.42,0.59,17.6666,91.0354
53.33,8.02,5.63,14.7,-0.4,1.42,0.59,17.6666,91.0354
53.34,10.94,5.575,12.3,-0.48,1.24,0.81,17.3797,89.2068
53.35,13.86,5.52,9.9,-0.56,1.06,1.03,17.9047,90.5582
53.36,15.18,5.89,11.67,-0.54,0.47,1.69,20.0328,105.1592
53.37,15.18,5.89,11.67,-0.54,0.47,1.69,20.0328,105.1592
53.38,16.85,8.19,12.24,-0.65,0.02,2.47,22.3789,146.3433
53.39,16.625,9.005,12.175,-0.69,-0.075,2.885,22.488,170.0145
53.4,16.4,9.82,12.11,-0.73,-0.17,3.3,22.6284,193.8918
53.41,16.4,9.82,12.11,-0.73,-0.17,3.3,22.6284,193.8918
53.42,14.25,11.21,11.98,-0.79,-0.39,4.07,21.7312,238.5948
53.43,14.25,11.21,11.98,-0.79,-0.39,4.07,21.7312,238.5948
53.44,5.67,14.24,1.68,-0.68,-0.69,4.69,15.4191,274.39
53.45,2.61,14.995,6.065,-0.445,-0.92,4.805,16.3843,281.4643
53.46,-0.45,15.75,10.45,-0.21,-1.15,4.92,18.9068,289.7433
53.47,-0.45,15.75,10.45,-0.21,-1.15,4.92,18.9068,289.7433
53.48,-8.15,12.64,13.13,-0.08,-1.19,4.82,19.9647,284.4947
53.49,-9.16,11.81,11.06,-0.15,-1.43,4.4,18.5932,265.2207
53.5,-9.16,11.81,11.06,-0.15,-1.43,4.4,18.5932,265.2207
53.51,-9.16,11.81,11.06,-0.15,-1.43,4.4,18.5932,265.2207
53.52,-7.16,6.17,6.07,-0.06,-1.35,4.0,11.233,241.9083
53.53,-7.16,6.17,6.07,-0.06,-1.35,4.0,11.233,241.9083
53.54,-15.46,-4.89,14.84,0.1,-1.4,3.64,21.9807,223.524
53.55,-16.185,-6.695,11.415,0.03,-1.015,3.31,20.9064,198.3727
53.56,-16.91,-8.5,7.99,-0.04,-0.63,2.98,20.5436,174.5303
53.57,-16.91,-8.5,7.99,-0.04,-0.63,2.98,20.5436,174.5303
53.58,-23.52,-12.34,6.65,-0.01,-0.03,2.09,27.3804,119.7619
53.59,-17.4,-9.34,6.84,-0.005,0.47,1.52,20.8993,91.1584
53.6,-11.28,-6.34,7.03,0.0,0.97,0.95,14.726,77.7915
53.61,-11.28,-6.34,7.03,0.0,0.97,0.95,14.726,77.7915
53.62,-0.96,3.64,11.69,-0.02,1.47,0.32,12.2812,86.2049
53.63,-0.96,3.64,11.69,-0.02,1.47,0.32,12.2812,86.2049
