time,ax,ay,az,gx,gy,gz,normAccel,normGyr
0.49,9.7175,0.0725,-0.395,0.0,0.0,0.0,9.7258,0.0
0.5,9.7188,0.0712,-0.3975,0.0,0.0,0.0,9.7271,0.0
0.51,9.72,0.07,-0.4,0.0,-0.0,0.0,9.7285,0.0
0.52,9.72,0.065,-0.4,0.0,0.0,0.0,9.7284,0.0
0.53,9.72,0.06,-0.4,0.0,0.0,0.0,9.7284,0.0
0.54,9.72,0.06,-0.4,0.0,0.0,0.0,9.7284,0.0
0.55,9.72,0.06,-0.39,0.0,-0.0,-0.0,9.728,0.0
0.56,9.71,0.06,-0.4,-0.0,0.0,0.0,9.7184,0.0
0.57,9.71,0.06,-0.4,-0.0,0.0,0.0,9.7184,0.0
0.58,9.705,0.065,-0.405,0.0,0.0,0.0,9.7137,0.0
0.59,9.7,0.07,-0.41,-0.0,0.0,0.0,9.7089,0.0
0.6,9.7,0.07,-0.41,-0.0,0.0,0.0,9.7089,0.0
0.61,9.71,0.08,-0.39,-0.0,-0.0,0.0,9.7182,0.0
0.62,9.7,0.08,-0.41,-0.0,-0.0,0.0,9.709,0.0
0.63,9.7,0.08,-0.41,0.0,0.0,0.0,9.709,0.0
0.64,9.7,0.08,-0.41,-0.0,-0.0,0.0,9.709,0.0
0.65,9.72,0.07,-0.38,-0.0,0.0,0.0,9.7277,0.0
0.66,9.7,0.07,-0.45,-0.0,-0.0,0.0,9.7107,0.0
0.67,9.7,0.07,-0.45,0.0,0.0,0.0,9.7107,0.0
0.68,9.7,0.07,-0.45,-0.0,-0.0,0.0,9.7107,0.0
0.69,9.7,0.05,-0.34,0.0,0.0,0.0,9.7061,0.0
0.7,9.7,0.05,-0.34,0.0,0.0,0.0,9.7061,0.0
0.71,9.71,0.07,-0.41,-0.0,-0.0,0.0,9.7189,0.0
0.72,9.71,0.065,-0.405,0.0,0.0,0.0,9.7187,0.0
0.73,9.71,0.06,-0.4,0.0,-0.0,-0.0,9.7184,0.0
0.74,9.71,0.06,-0.4,0.0,-0.0,-0.0,9.7184,0.0
0.75,9.71,0.06,-0.38,0.0,-0.0,0.0,9.7176,0.0
0.76,9.7,0.08,-0.41,-0.0,-0.0,-0.0,9.709,0.0
0.77,9.7,0.08,-0.41,-0.0,-0.0,-0.0,9.709,0.0
0.78,9.7,0.07,-0.38,0.0,0.0,0.0,9.7077,0.0
0.79,9.7,0.06,-0.35,0.0,-0.0,0.0,9.7065,0.0
0.8,9.7,0.06,-0.35,0.0,-0.0,0.0,9.7065,0.0
0.81,9.7,0.07,-0.39,-0.0,-0.0,-0.0,9.7081,0.0
0.82,9.72,0.08,-0.38,-0.0,-0.0,-0.0,9.7278,0.0
0.83,9.72,0.08,-0.38,0.0,0.0,0.0,9.7278,0.0
0.84,9.72,0.08,-0.38,-0.0,-0.0,-0.0,9.7278,0.0
0.85,9.7,0.06,-0.37,0.0,-0.0,-0.0,9.7072,0.0
0.86,9.7,0.08,-0.4,-0.0,-0.0,-0.0,9.7086,0.0
0.87,9.7,0.08,-0.4,0.0,0.0,0.0,9.7086,0.0
0.88,9.7,0.08,-0.4,-0.0,-0.0,-0.0,9.7086,0.0
0.89,9.72,0.06,-0.4,-0.0,-0.0,-0.0,9.7284,0.0
0.9,9.72,0.06,-0.4,-0.0,-0.0,-0.0,9.7284,0.0
0.91,9.71,0.05,-0.39,0.0,-0.0,0.0,9.718,0.0
0.92,9.715,0.06,-0.385,0.0,0.0,0.0,9.7228,0.0
0.93,9.72,0.07,-0.38,-0.0,-0.0,-0.0,9.7277,0.0
0.94,9.72,0.07,-0.38,-0.0,-0.0,-0.0,9.7277,0.0
0.95,9.7,0.06,-0.37,-0.0,-0.0,-0.0,9.7072,0.0
0.96,9.7,0.06,-0.37,-0.0,-0.0,-0.0,9.7072,0.0
0.97,9.7,0.065,-0.38,0.0,0.0,0.0,9.7077,0.0
0.98,9.7,0.07,-0.39,-0.0,-0.0,0.0,9.7081,0.0
0.99,9.72,0.08,-0.41,-0.0,-0.0,0.0,9.729,0.0
1.0,9.72,0.08,-0.41,-0.0,-0.0,0.0,9.729,0.0
1.01,9.71,0.08,-0.38,-0.0,-0.0,0.0,9.7178,0.0
1.02,9.71,0.07,-0.38,-0.0,-0.0,0.0,9.7177,0.0
1.03,9.71,0.07,-0.38,0.0,0.0,0.0,9.7177,0.0
1.04,9.71,0.07,-0.38,-0.0,-0.0,0.0,9.7177,0.0
1.05,9.71,0.08,-0.37,-0.0,-0.0,-0.0,9.7174,0.0
1.06,9.71,0.08,-0.37,-0.0,-0.0,-0.0,9.7174,0.0
1.07,9.71,0.075,-0.385,0.0,0.0,0.0,9.7179,0.0
1.08,9.71,0.07,-0.4,-0.0,-0.0,-0.0,9.7185,0.0
1.09,9.72,0.08,-0.38,-0.0,-0.0,-0.0,9.7278,0.0
1.1,9.72,0.08,-0.38,-0.0,-0.0,-0.0,9.7278,0.0
1.11,9.69,0.08,-0.44,-0.0,-0.0,-0.0,9.7003,0.0
1.12,9.69,0.06,-0.36,-0.0,-0.0,0.0,9.6969,0.0
1.13,9.69,0.06,-0.36,0.0,0.0,0.0,9.6969,0.0
1.14,9.69,0.06,-0.36,-0.0,-0.0,0.0,9.6969,0.0
1.15,9.71,0.07,-0.39,-0.0,-0.0,-0.0,9.7181,0.0
1.16,9.71,0.07,-0.39,-0.0,-0.0,-0.0,9.7181,0.0
1.17,9.7,0.07,-0.39,0.0,-0.0,-0.0,9.7081,0.0
1.18,9.69,0.065,-0.385,0.0,0.0,0.0,9.6979,0.0
1.19,9.68,0.06,-0.38,0.0,-0.0,-0.0,9.6876,0.0
1.2,9.68,0.06,-0.38,0.0,-0.0,-0.0,9.6876,0.0
1.21,9.7,0.09,-0.42,0.0,-0.0,-0.0,9.7095,0.0
1.22,9.71,0.07,-0.4,0.0,-0.0,0.0,9.7185,0.0
1.23,9.71,0.07,-0.4,0.0,0.0,0.0,9.7185,0.0
1.24,9.71,0.07,-0.4,0.0,-0.0,0.0,9.7185,0.0
1.25,9.72,0.08,-0.37,-0.0,-0.0,-0.0,9.7274,0.0
1.26,9.72,0.08,-0.37,-0.0,-0.0,-0.0,9.7274,0.0
1.27,9.68,0.07,-0.42,-0.0,-0.0,-0.0,9.6894,0.0
1.28,9.72,0.07,-0.38,-0.0,-0.0,-0.0,9.7277,0.0
1.29,9.72,0.07,-0.38,0.0,0.0,0.0,9.7277,0.0
1.3,9.72,0.07,-0.38,-0.0,-0.0,-0.0,9.7277,0.0
1.31,9.71,0.08,-0.4,-0.0,-0.0,-0.0,9.7186,0.0
1.32,9.71,0.06,-0.39,-0.0,-0.0,-0.0,9.718,0.0
1.33,9.71,0.06,-0.39,0.0,0.0,0.0,9.718,0.0
1.34,9.71,0.06,-0.39,-0.0,-0.0,-0.0,9.718,0.0
1.35,9.7,0.06,-0.41,-0.0,-0.0,-0.0,9.7088,0.0
1.36,9.7,0.06,-0.41,-0.0,-0.0,-0.0,9.7088,0.0
1.37,9.71,0.07,-0.4,0.0,-0.0,-0.0,9.7185,0.0
1.38,9.72,0.07,-0.39,0.0,-0.0,0.0,9.7281,0.0
1.39,9.72,0.07,-0.39,0.0,0.0,0.0,9.7281,0.0
1.4,9.72,0.07,-0.39,0.0,-0.0,0.0,9.7281,0.0
1.41,9.71,0.07,-0.39,0.0,-0.0,0.0,9.7181,0.0
1.42,9.7,0.08,-0.38,-0.0,-0.0,-0.0,9.7078,0.0
1.43,9.7,0.08,-0.38,-0.0,-0.0,-0.0,9.7078,0.0
1.44,9.705,0.075,-0.38,0.0,0.0,0.0,9.7127,0.0
1.45,9.71,0.07,-0.38,0.0,-0.0,-0.0,9.7177,0.0
1.46,9.71,0.07,-0.38,0.0,-0.0,-0.0,9.7177,0.0
1.47,9.71,0.07,-0.39,0.0,-0.0,-0.0,9.7181,0.0
1.48,9.71,0.07,-0.4,0.0,0.0,0.0,9.7185,0.0
1.49,9.71,0.07,-0.41,0.0,-0.0,-0.0,9.7189,0.0
1.5,9.71,0.07,-0.41,0.0,-0.0,-0.0,9.7189,0.0
1.51,9.72,0.07,-0.39,-0.0,0.0,0.0,9.7281,0.0
1.52,9.71,0.07,-0.37,-0.0,-0.0,0.0,9.7173,0.0
1.53,9.71,0.07,-0.37,-0.0,-0.0,0.0,9.7173,0.0
1.54,9.71,0.075,-0.37,0.0,0.0,0.0,9.7173,0.0
1.55,9.71,0.08,-0.37,-0.0,-0.0,0.0,9.7174,0.0
1.56,9.71,0.08,-0.37,-0.0,-0.0,0.0,9.7174,0.0
1.57,9.7,0.06,-0.4,0.0,-0.0,-0.0,9.7084,0.0
1.58,9.71,0.065,-0.39,0.0,0.0,0.0,9.718,0.0
1.59,9.72,0.07,-0.38,0.0,-0.0,-0.0,9.7277,0.0
1.6,9.72,0.07,-0.38,0.0,-0.0,-0.0,9.7277,0.0
1.61,9.71,0.08,-0.38,-0.0,-0.0,-0.0,9.7178,0.0
1.62,9.7,0.07,-0.38,0.0,-0.0,-0.0,9.7077,0.0
1.63,9.7,0.07,-0.38,0.0,-0.0,-0.0,9.7077,0.0
1.64,9.695,0.065,-0.375,0.0,0.0,0.0,9.7025,0.0
1.65,9.69,0.06,-0.37,0.0,-0.0,-0.0,9.6972,0.0
1.66,9.69,0.06,-0.37,0.0,-0.0,-0.0,9.6972,0.0
1.67,9.71,0.06,-0.38,-0.0,-0.0,-0.0,9.7176,0.0
1.68,9.71,0.07,-0.4,0.0,-0.0,-0.0,9.7185,0.0
1.69,9.71,0.07,-0.4,0.0,0.0,0.0,9.7185,0.0
1.7,9.71,0.07,-0.4,0.0,-0.0,-0.0,9.7185,0.0
1.71,9.68,0.03,-0.44,-0.0,-0.0,0.0,9.69,0.0
1.72,9.68,0.03,-0.44,-0.0,-0.0,0.0,9.69,0.0
1.73,9.66,0.025,-0.47,0.0,0.0,0.0,9.6715,0.0
1.74,9.64,0.02,-0.5,0.0,-0.0,-0.0,9.653,0.0
1.75,9.72,0.04,-0.37,-0.0,0.0,-0.0,9.7271,0.0
1.76,9.72,0.04,-0.37,-0.0,0.0,-0.0,9.7271,0.0
1.77,9.78,0.1,-0.42,-0.0,-0.0,-0.0,9.7895,0.0
1.78,9.76,0.11,-0.43,0.0,-0.0,-0.0,9.7701,0.0
1.79,9.76,0.11,-0.43,0.0,0.0,0.0,9.7701,0.0
1.8,9.76,0.11,-0.43,0.0,-0.0,-0.0,9.7701,0.0
1.81,9.71,0.08,-0.34,0.0,0.0,-0.0,9.7163,0.0
1.82,9.71,0.08,-0.34,0.0,0.0,-0.0,9.7163,0.0
1.83,9.72,0.09,-0.35,-0.0,-0.0,-0.0,9.7267,0.0
1.84,9.705,0.075,-0.36,0.0,0.0,0.0,9.712,0.0
1.85,9.69,0.06,-0.37,-0.0,-0.0,-0.0,9.6972,0.0
1.86,9.69,0.06,-0.37,-0.0,-0.0,-0.0,9.6972,0.0
1.87,9.7,0.08,-0.36,-0.0,-0.0,-0.0,9.707,0.0
1.88,9.7,0.08,-0.36,-0.0,-0.0,-0.0,9.707,0.0
1.89,9.7,0.075,-0.375,0.0,0.0,0.0,9.7075,0.0
1.9,9.7,0.07,-0.39,-0.0,-0.0,-0.0,9.7081,0.0
1.91,9.71,0.08,-0.37,0.0,-0.0,-0.0,9.7174,0.0
1.92,9.71,0.08,-0.37,0.0,-0.0,-0.0,9.7174,0.0
1.93,9.72,0.07,-0.37,-0.0,-0.0,-0.0,9.7273,0.0
1.94,9.725,0.07,-0.38,0.0,0.0,0.0,9.7327,0.0
1.95,9.73,0.07,-0.39,-0.0,-0.0,-0.0,9.7381,0.0
1.96,9.73,0.07,-0.39,-0.0,-0.0,-0.0,9.7381,0.0
1.97,9.71,0.05,-0.37,0.0,0.0,-0.0,9.7172,0.0
1.98,9.71,0.05,-0.37,0.0,0.0,-0.0,9.7172,0.0
1.99,9.715,0.06,-0.405,0.0,0.0,0.0,9.7236,0.0
2.0,9.72,0.07,-0.44,-0.0,-0.0,-0.0,9.7302,0.0
2.01,9.72,0.05,-0.39,0.0,-0.0,0.0,9.7279,0.0
2.02,9.72,0.05,-0.39,0.0,-0.0,0.0,9.7279,0.0
2.03,9.69,0.07,-0.39,0.0,-0.0,-0.0,9.6981,0.0
2.04,9.7,0.07,-0.405,0.0,0.0,0.0,9.7087,0.0
2.05,9.71,0.07,-0.42,-0.0,-0.0,-0.0,9.7193,0.0
2.06,9.71,0.07,-0.42,-0.0,-0.0,-0.0,9.7193,0.0
2.07,9.71,0.06,-0.36,0.0,0.0,-0.0,9.7169,0.0
2.08,9.71,0.06,-0.36,0.0,0.0,-0.0,9.7169,0.0
2.09,9.71,0.06,-0.375,0.0,0.0,0.0,9.7174,0.0
2.1,9.71,0.06,-0.39,-0.0,-0.0,-0.0,9.718,0.0
2.11,9.7,0.07,-0.41,-0.0,0.0,-0.0,9.7089,0.0
2.12,9.7,0.07,-0.41,-0.0,0.0,-0.0,9.7089,0.0
2.13,9.72,0.05,-0.38,-0.0,0.0,-0.0,9.7276,0.0
2.14,9.71,0.06,-0.36,-0.0,-0.0,0.0,9.7169,0.0
2.15,9.71,0.06,-0.36,0.0,0.0,0.0,9.7169,0.0
2.16,9.71,0.06,-0.36,-0.0,-0.0,0.0,9.7169,0.0
2.17,9.71,0.08,-0.38,0.0,-0.0,-0.0,9.7178,0.0
2.18,9.71,0.08,-0.38,0.0,-0.0,-0.0,9.7178,0.0
2.19,9.72,0.06,-0.4,0.0,0.0,0.0,9.7284,0.0
2.2,9.725,0.055,-0.37,0.0,0.0,0.0,9.7322,0.0
2.21,9.73,0.05,-0.34,0.0,-0.0,0.0,9.7361,0.0
2.22,9.73,0.05,-0.34,0.0,-0.0,0.0,9.7361,0.0
2.23,9.69,0.07,-0.43,-0.0,-0.0,-0.0,9.6998,0.0
2.24,9.72,0.08,-0.39,-0.0,0.0,-0.0,9.7281,0.0
2.25,9.72,0.08,-0.39,0.0,0.0,0.0,9.7281,0.0
2.26,9.72,0.08,-0.39,-0.0,0.0,-0.0,9.7281,0.0
2.27,9.73,0.06,-0.39,-0.0,-0.0,-0.0,9.738,0.0
2.28,9.73,0.06,-0.39,-0.0,-0.0,-0.0,9.738,0.0
2.29,9.725,0.07,-0.395,0.0,0.0,0.0,9.7333,0.0
2.3,9.72,0.08,-0.4,-0.0,-0.0,-0.0,9.7286,0.0
2.31,9.69,0.08,-0.34,-0.0,-0.0,-0.0,9.6963,0.0
2.32,9.69,0.08,-0.34,-0.0,-0.0,-0.0,9.6963,0.0
2.33,9.7,0.08,-0.38,0.0,-0.0,-0.0,9.7078,0.0
2.34,9.71,0.08,-0.405,0.0,0.0,0.0,9.7188,0.0
2.35,9.72,0.08,-0.43,0.0,-0.0,-0.0,9.7298,0.0
2.36,9.72,0.08,-0.43,0.0,-0.0,-0.0,9.7298,0.0
2.37,9.72,0.06,-0.41,0.0,-0.0,-0.0,9.7288,0.0
2.38,9.72,0.06,-0.41,0.0,-0.0,-0.0,9.7288,0.0
2.39,9.68,0.04,-0.37,0.0,-0.0,0.0,9.6872,0.0
2.4,9.695,0.06,-0.36,0.0,0.0,0.0,9.7019,0.0
2.41,9.71,0.08,-0.35,-0.0,-0.0,-0.0,9.7166,0.0
2.42,9.71,0.08,-0.35,-0.0,-0.0,-0.0,9.7166,0.0
2.43,9.72,0.08,-0.36,-0.0,-0.0,-0.0,9.727,0.0
2.44,9.71,0.08,-0.38,-0.0,-0.0,-0.0,9.7178,0.0
2.45,9.71,0.08,-0.38,0.0,0.0,0.0,9.7178,0.0
2.46,9.71,0.08,-0.38,-0.0,-0.0,-0.0,9.7178,0.0
2.47,9.71,0.07,-0.41,-0.0,-0.0,0.0,9.7189,0.0
2.48,9.71,0.07,-0.41,-0.0,-0.0,0.0,9.7189,0.0
2.49,9.71,0.08,-0.39,0.0,-0.0,0.0,9.7182,0.0
2.5,9.7,0.08,-0.39,0.0,0.0,0.0,9.7082,0.0
2.51,9.69,0.08,-0.39,0.0,-0.0,-0.0,9.6982,0.0
2.52,9.69,0.08,-0.39,0.0,-0.0,-0.0,9.6982,0.0
2.53,9.69,0.08,-0.36,-0.0,-0.0,-0.0,9.697,0.0
2.54,9.69,0.08,-0.36,-0.0,-0.0,-0.0,9.697,0.0
2.55,9.71,0.075,-0.375,0.0,0.0,0.0,9.7175,0.0
2.56,9.73,0.07,-0.39,0.0,-0.0,-0.0,9.7381,0.0
2.57,9.71,0.09,-0.39,0.0,-0.0,-0.0,9.7182,0.0
2.58,9.71,0.09,-0.39,0.0,-0.0,-0.0,9.7182,0.0
2.59,9.72,0.08,-0.38,0.0,-0.0,0.0,9.7278,0.0
2.6,9.715,0.075,-0.375,0.0,0.0,0.0,9.7225,0.0
2.61,9.71,0.07,-0.37,0.0,-0.0,0.0,9.7173,0.0
2.62,9.71,0.07,-0.37,0.0,-0.0,0.0,9.7173,0.0
2.63,9.72,0.08,-0.4,0.0,-0.0,-0.0,9.7286,0.0
2.64,9.72,0.08,-0.4,0.0,-0.0,-0.0,9.7286,0.0
2.65,9.71,0.06,-0.37,0.0,-0.0,-0.0,9.7172,0.0
2.66,9.715,0.055,-0.375,0.0,0.0,0.0,9.7224,0.0
2.67,9.72,0.05,-0.38,0.0,-0.0,-0.0,9.7276,0.0
2.68,9.72,0.05,-0.38,0.0,-0.0,-0.0,9.7276,0.0
2.69,9.72,0.09,-0.39,-0.0,-0.0,-0.0,9.7282,0.0
2.7,9.71,0.07,-0.37,-0.0,-0.0,-0.0,9.7173,0.0
2.71,9.71,0.07,-0.37,0.0,0.0,0.0,9.7173,0.0
2.72,9.71,0.07,-0.37,-0.0,-0.0,-0.0,9.7173,0.0
2.73,9.71,0.06,-0.39,-0.0,-0.0,-0.0,9.718,0.0
2.74,9.71,0.06,-0.39,-0.0,-0.0,-0.0,9.718,0.0
2.75,9.715,0.065,-0.38,0.0,0.0,0.0,9.7226,0.0
2.76,9.72,0.07,-0.37,-0.0,-0.0,-0.0,9.7273,0.0
2.77,9.72,0.07,-0.37,0.0,-0.0,-0.0,9.7273,0.0
2.78,9.72,0.07,-0.37,0.0,-0.0,-0.0,9.7273,0.0
2.79,9.72,0.05,-0.38,0.0,-0.0,0.0,9.7276,0.0
2.8,9.715,0.065,-0.375,0.0,0.0,0.0,9.7225,0.0
2.81,9.71,0.08,-0.37,-0.0,-0.0,-0.0,9.7174,0.0
2.82,9.71,0.08,-0.37,-0.0,-0.0,-0.0,9.7174,0.0
2.83,9.71,0.08,-0.36,-0.0,-0.0,-0.0,9.717,0.0
2.84,9.71,0.08,-0.36,-0.0,-0.0,-0.0,9.717,0.0
2.85,9.715,0.07,-0.42,0.0,-0.005,0.0,9.7243,0.2865
2.86,9.72,0.06,-0.48,-0.0,-0.01,-0.0,9.732,0.573
2.87,9.69,0.04,-0.32,0.0,-0.0,-0.0,9.6954,0.0
2.88,9.69,0.04,-0.32,0.0,-0.0,-0.0,9.6954,0.0
2.89,9.68,0.06,-0.48,-0.0,-0.0,-0.0,9.6921,0.0
2.9,9.7,0.06,-0.34,0.0,-0.0,-0.0,9.7061,0.0
2.91,9.7,0.06,-0.34,0.0,0.0,0.0,9.7061,0.0
2.92,9.7,0.06,-0.34,0.0,-0.0,-0.0,9.7061,0.0
2.93,9.73,0.08,-0.42,-0.0,-0.0,-0.0,9.7394,0.0
2.94,9.73,0.08,-0.42,-0.0,-0.0,-0.0,9.7394,0.0
2.95,9.73,0.07,-0.42,-0.0,-0.0,-0.0,9.7393,0.0
2.96,9.705,0.065,-0.385,0.0,0.0,0.0,9.7129,0.0
2.97,9.68,0.06,-0.35,-0.0,-0.0,-0.0,9.6865,0.0
2.98,9.68,0.06,-0.35,-0.0,-0.0,-0.0,9.6865,0.0
2.99,9.6862,0.06,-0.3562,0.0,0.0,0.0,9.693,0.0
3.0,9.6925,0.06,-0.3625,0.0,0.0,0.0,9.6995,0.0
3.01,9.6988,0.06,-0.3687,0.0,0.0,0.0,9.7059,0.0
3.02,9.705,0.06,-0.375,0.0,0.0,0.0,9.7124,0.0
3.03,9.7112,0.06,-0.3812,0.0,0.0,0.0,9.7189,0.0
3.04,9.7175,0.06,-0.3875,0.0,0.0,0.0,9.7254,0.0
3.05,9.7238,0.06,-0.3937,0.0,0.0,0.0,9.7319,0.0
3.06,9.73,0.06,-0.4,-0.0,-0.0,-0.0,9.7384,0.0
3.07,9.73,0.0637,-0.3988,0.0,0.0,0.0,9.7384,0.0
3.08,9.73,0.0675,-0.3975,0.0,0.0,0.0,9.7384,0.0
3.09,9.73,0.0712,-0.3962,0.0,0.0,0.0,9.7383,0.0
3.1,9.73,0.075,-0.395,0.0,0.0,0.0,9.7383,0.0
3.11,9.73,0.0787,-0.3938,0.0,0.0,0.0,9.7383,0.0
3.12,9.73,0.0825,-0.3925,0.0,0.0,0.0,9.7383,0.0
3.13,9.73,0.0862,-0.3912,0.0,0.0,0.0,9.7382,0.0
3.14,9.73,0.09,-0.39,-0.0,0.0,-0.0,9.7382,0.0
3.15,9.7225,0.0888,-0.39,0.0,0.0,0.0,9.7307,0.0
3.16,9.715,0.0875,-0.39,0.0,0.0,0.0,9.7232,0.0
3.17,9.7075,0.0862,-0.39,0.0,0.0,0.0,9.7157,0.0
3.18,9.7,0.085,-0.39,0.0,0.0,0.0,9.7082,0.0
3.19,9.6925,0.0838,-0.39,0.0,0.0,0.0,9.7007,0.0
3.2,9.685,0.0825,-0.39,0.0,0.0,0.0,9.6932,0.0
3.21,9.6775,0.0812,-0.39,0.0,0.0,0.0,9.6857,0.0
3.22,9.67,0.08,-0.39,0.0,-0.0,-0.0,9.6782,0.0
3.23,9.6771,0.08,-0.3914,0.0,0.0,0.0,9.6854,0.0
3.24,9.6843,0.08,-0.3929,0.0,0.0,0.0,9.6926,0.0
3.25,9.6914,0.08,-0.3943,0.0,0.0,0.0,9.6998,0.0
3.26,9.6986,0.08,-0.3957,0.0,0.0,0.0,9.707,0.0
3.27,9.7057,0.08,-0.3971,0.0,0.0,0.0,9.7142,0.0
3.28,9.7129,0.08,-0.3986,0.0,0.0,0.0,9.7214,0.0
3.29,9.72,0.08,-0.4,0.0,-0.0,-0.0,9.7286,0.0
3.3,9.7175,0.0812,-0.4,0.0,0.0,0.0,9.7261,0.0
3.31,9.715,0.0825,-0.4,0.0,0.0,0.0,9.7236,0.0
3.32,9.7125,0.0837,-0.4,0.0,0.0,0.0,9.7211,0.0
3.33,9.71,0.085,-0.4,0.0,0.0,0.0,9.7186,0.0
3.34,9.7075,0.0862,-0.4,0.0,0.0,0.0,9.7161,0.0
3.35,9.705,0.0875,-0.4,0.0,0.0,0.0,9.7136,0.0
3.36,9.7025,0.0887,-0.4,0.0,0.0,0.0,9.7111,0.0
3.37,9.7,0.09,-0.4,-0.0,-0.0,-0.0,9.7087,0.0
3.38,10.26,0.68,-3.55,-0.0,0.0,0.0,10.8781,0.0
3.39,10.26,0.68,-3.55,0.0,0.0,0.0,10.8781,0.0
3.4,10.26,0.68,-3.55,-0.0,0.0,0.0,10.8781,0.0
3.41,8.6,3.71,-12.58,0.19,0.79,0.11,15.6838,46.979
3.42,8.6,3.71,-12.58,0.19,0.79,0.11,15.6838,46.979
3.43,10.13,-1.08,-0.34,0.58,0.91,0.03,10.1931,61.8529
3.44,10.555,-3.19,-1.635,0.595,0.78,0.05,11.1471,56.282
3.45,10.98,-5.3,-2.93,0.61,0.65,0.07,12.5394,51.2309
3.46,10.98,-5.3,-2.93,0.61,0.65,0.07,12.5394,51.2309
3.47,11.36,-3.02,-3.65,0.78,0.79,0.1,12.3082,63.8662
3.48,11.07,0.26,-4.56,0.98,1.11,0.15,11.9752,85.2726
3.49,11.07,0.26,-4.56,0.98,1.11,0.15,11.9752,85.2726
3.5,11.07,0.26,-4.56,0.98,1.11,0.15,11.9752,85.2726
