time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
9.5,-8.99,3.02,-3.84,0.19,-27.88,-5.35,10.231622549722992,1626.5877247203775,-0.369481501156478,0.12411948092242087,-0.1578207969344689,0.0003861227832407344,-0.05665843787764039,-0.0108724046859891,-0.18220510741791648,0.047574039067422816,-0.028484533788294634,0.021764032073310423,-0.9418918918918918,-1.0
9.51,-8.99,3.02,-3.84,0.19,-27.88,-5.35,10.231622549722992,1626.5877247203775,-0.369481501156478,0.12411948092242087,-0.1578207969344689,0.0003861227832407344,-0.05665843787764039,-0.0108724046859891,-0.18220510741791648,0.047574039067422816,-0.028484533788294634,0.021764032073310423,-0.9418918918918918,-1.0
9.52,-9.76,4.21,-2.58,-1.59,-27.83,-5.17,10.93792027763962,1624.3792046326203,-0.4011278588751085,0.1730274883057589,-0.1060358479403463,-0.0032312380281724618,-0.05655682661889283,-0.010506604154497877,-0.19781110660721524,0.06632010081915564,-0.019138046139010458,-0.18213058419243985,-0.9402027027027026,-0.9663551401869159
9.53,-10.69,4.74,-1.35,-3.03,-27.76,-4.18,11.771414528424355,1617.8028227196226,-0.43935008313267515,0.19481004621598508,-0.05548387392227423,-0.006157642280102238,-0.05641457085664625,-0.008494701231296156,-0.21665991082286176,0.07466918714555766,-0.010014093909947334,-0.3470790378006873,-0.9378378378378378,-0.7813084112149533
9.54,-10.69,4.74,-1.35,-3.03,-27.76,-4.18,11.771414528424355,1617.8028227196226,-0.43935008313267515,0.19481004621598508,-0.05548387392227423,-0.006157642280102238,-0.05641457085664625,-0.008494701231296156,-0.21665991082286176,0.07466918714555766,-0.010014093909947334,-0.3470790378006873,-0.9378378378378378,-0.7813084112149533
9.55,-30.014999999998288,4.580000000000014,-68.07999999999407,-3.0200000000000005,-26.030000000000157,-3.400000000000069,74.54369876119034,1513.9983399860398,-1.2335914635384932,0.18823417967704945,-2.7980312123171114,-0.006137320028352726,-0.052898821303980936,-0.006909565594834335,-0.6083299554113961,0.0721487082545686,-0.5050070469549297,-0.34593356242840784,-0.8793918918918971,-0.6355140186916017
9.56,-49.34,4.42,-134.81,-3.01,-24.3,-2.62,143.6234942479816,1410.936345601458,-2.027832843944452,0.18165831313811265,-5.5405785507124365,-0.006116997776603213,-0.04938307175131498,-0.005324429958372233,-1.0,0.06962822936357908,-1.0,-0.34478808705612823,-0.8209459459459459,-0.48971962616822434
9.57,-49.34,4.42,-134.81,-3.01,-24.3,-2.62,143.6234942479816,1410.936345601458,-2.027832843944452,0.18165831313811265,-5.5405785507124365,-0.006116997776603213,-0.04938307175131498,-0.005324429958372233,-1.0,0.06962822936357908,-1.0,-0.34478808705612823,-0.8209459459459459,-0.48971962616822434
9.58,-39.82,4.97,-32.18,0.36,-1.82,-1.8,51.43817356788633,148.10709649027112,-1.636568784877748,0.20426285436570585,-1.3225711576435442,0.0007316010629824441,-0.0036986498184112455,-0.0036580053149122206,-0.8070531009323064,0.07829237555135475,-0.23870632742378162,0.041237113402061855,-0.06148648648648648,-0.33644859813084116
9.59,-14.93,3.34,-0.23,2.82,9.93,-2.06,15.300764686773011,603.1068712152235,-0.6136105464144846,0.13727121400029327,-0.009452808149720795,0.005730874993362479,0.02017999598726575,-0.004186383860399542,-0.3025942440210782,0.05261499684940139,-0.0017061048883613976,0.32302405498281783,0.33547297297297296,-0.3850467289719626
9.6,-14.93,3.34,-0.23,2.82,9.93,-2.06,15.300764686773011,603.1068712152235,-0.6136105464144846,0.13727121400029327,-0.009452808149720795,0.005730874993362479,0.02017999598726575,-0.004186383860399542,-0.3025942440210782,0.05261499684940139,-0.0017061048883613976,0.32302405498281783,0.33547297297297296,-0.3850467289719626
9.61,-14.93,3.34,-0.23,2.82,9.93,-2.06,15.300764686773011,603.1068712152235,-0.6136105464144846,0.13727121400029327,-0.009452808149720795,0.005730874993362479,0.02017999598726575,-0.004186383860399542,-0.3025942440210782,0.05261499684940139,-0.0017061048883613976,0.32302405498281783,0.33547297297297296,-0.3850467289719626
9.62,-2.62,3.87,-2.03,3.53,9.98,-1.81,5.095311570453764,615.3294638759342,-0.10767981457508036,0.15905377191051945,-0.08343130671275309,0.007173754867577854,0.020281607246013314,-0.003678327566661733,-0.053100932306445074,0.06096408317580341,-0.015058230101624506,0.40435280641466204,0.33716216216216216,-0.33831775700934585
9.63,4.64,63.48,93.46,-0.89,5.56,-2.17,113.0752475124419,345.74857933639817,0.19070012962914992,2.608975049322939,3.8411280420561105,-0.001808680405706598,0.011299171972728858,-0.004409928629644177,0.09404134576408592,1.0,0.6932720124619834,-0.10194730813287514,0.1878378378378378,-0.40560747663551405
9.64,4.64,63.48,93.46,-0.89,5.56,-2.17,113.0752475124419,345.74857933639817,0.19070012962914992,2.608975049322939,3.8411280420561105,-0.001808680405706598,0.011299171972728858,-0.004409928629644177,0.09404134576408592,1.0,0.6932720124619834,-0.10194730813287514,0.1878378378378378,-0.40560747663551405
