time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
40.94,-2.470000000000057,6.482499999999819,10.522499999999884,0.5887499999999728,-0.0512499999999694,-0.5749999999999755,12.603440502497541,47.24307595811126,-0.13157237702106717,0.3453109044692406,0.5605143065603773,0.001307626299858721,-0.00011382734245048415,-0.0012770872567622377
40.95,-2.34,6.89,10.78,0.65,-0.12,-0.63,13.006002460402657,52.31829445461494,-0.12464751507258706,0.36701768326928413,0.5742308600352515,0.0014436638554704171,-0.00026652255793300003,-0.0013992434291482502
40.96,-1.2262500000001977,5.128750000000313,10.763750000000002,0.8524999999999641,-0.108750000000002,-1.0449999999999262,11.986078578396844,77.52116453753389,-0.06532009203324125,0.27319912090964527,0.573365252291692,0.0018934206719822748,-0.00024153606812678575,-0.002320967275333045
40.970000000000006,-0.1124999999996041,3.367499999999374,10.747499999999992,1.055000000000072,-0.097499999999996,-1.4600000000001474,11.263279662247383,103.35706425432934,-0.005992668993853289,0.1793805585499397,0.5724996445481318,0.0023431774884944525,-0.00021654957832055368,-0.0032426911215184947
40.98,1.0012500000001978,1.6062499999996869,10.731249999999998,1.257500000000036,-0.086249999999998,-1.8750000000000733,10.896892547304454,129.44751552149475,0.053334754045492504,0.08556199619030083,0.5716340368045725,0.0027929343050063097,-0.00019156308851433934,-0.004164414967703289
40.99,2.115,-0.1550000000000002,10.715,1.46,-0.075,-2.29,10.922841892108481,155.66457715710544,0.11266217708483832,-0.008256566169338042,0.570768429061013,0.0032426911215181673,-0.00016657659870812503,-0.005086138813888084
41.0,3.2287499999998026,-1.916249999999688,10.698750000000002,1.662499999999964,-0.063750000000002,-2.7049999999999264,11.33843429171319,181.95352882456547,0.17198960012418413,-0.10207512852897696,0.5699028213174535,0.003692447938030025,-0.00014159010890191071,-0.006007862660072879
41.010000000000005,4.342500000000396,-3.6775000000006255,10.682499999999994,1.865000000000072,-0.0524999999999959,-3.1200000000001475,12.10359941298488,208.28715151283345,0.2313170231635721,-0.19589369088868244,0.5690372135738934,0.004142204754542202,-0.00011660361909567842,-0.006929586506258329
41.02,5.456250000000198,-5.438750000000312,10.666249999999998,2.0675000000000363,-0.041249999999998,-3.535000000000074,13.157490440334946,234.65040609881763,0.2906444462029179,-0.2897122532483213,0.568171605830334,0.004591961571054061,-9.161712928946432e-05,-0.007851310352443124
41.03,6.57,-7.2,10.65,2.27,-0.03,-3.95,14.437014926916161,261.0343146843893,0.3499718692422637,-0.3835308156079602,0.5673059980867745,0.0050417183875659174,-6.663063948325001e-05,-0.008773034198627919
41.04,5.27500000000023,-7.504999999999946,10.851249999999965,2.0187500000000447,-0.0162500000000024,-4.222499999999952,14.209161712166585,268.16090913671667,0.28098959060167755,-0.3997776071024612,0.5780262170647034,0.004483686781893798,-3.609159638676576e-05,-0.009378262507267334
41.05,3.97999999999954,-7.810000000000109,11.052500000000071,1.7674999999999108,-0.0024999999999951,-4.495000000000097,14.106532396375787,276.73972715347793,0.2120073119610424,-0.4160243985969737,0.5887464360426399,0.003925655176221282,-5.552553290259952e-06,-0.009983490815907176
41.06,2.6849999999997705,-8.115000000000055,11.253750000000036,1.5162499999999557,0.0112500000000024,-4.767500000000048,14.131855471327906,286.64040823058275,0.14302503332045627,-0.43227119009147474,0.5994666550205688,0.0033676235705491627,2.4986489806224088e-05,-0.010588719124546588
41.07,1.3900000000000006,-8.42,11.455,1.265,0.025,-5.04,14.284450461953375,297.73111077929804,0.07404275467987012,-0.44851798158597567,0.6101868739984978,0.002809591964877042,5.552553290270835e-05,-0.011193947433186002
