time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
10.539,-4.36,2.35,1.37,139.22874421679006,-1364.2125102064902,171.88733853924697,22.0,93.0,50.0,5.138968768147945,1382.0295486602965,-0.19451384741727626,0.10484117922720164,0.061120176826070745,0.0051410541300461726,-0.0503738678339092,0.006346980407464411,-0.14734707671510647,0.045410628019323676,0.012678141773089025,0.28125,-0.9929107589658047,0.6437768240343348,-4.065,5.304499999999999,14.116000000000003,161.6027461166487,-447.56598166644255,73.88290768211967,45.488044902643566,-107.08678153083491,20.820603133067607,-0.8495792307692306,2.0360061538461536,6.177453846153844,0.02541573995562129,0.17569769928994072,1.4273235877514785
10.55,-4.36,2.35,1.37,139.22874421679006,-1364.2125102064902,171.88733853924697,22.0,93.0,50.0,5.138968768147945,1382.0295486602965,-0.19451384741727626,0.10484117922720164,0.061120176826070745,0.0051410541300461726,-0.0503738678339092,0.006346980407464411,-0.14734707671510647,0.045410628019323676,0.012678141773089025,0.28125,-0.9929107589658047,0.6437768240343348,-4.312,6.585000000000001,13.746000000000004,167.99122553235736,-514.8885225943143,82.59186616810818,47.48544188698444,-126.65798408110494,23.286525335957574,-0.9121284615384614,2.069719615384615,6.197108076923074,0.01322754560650887,0.2049065568047336,1.5159462910059163
10.562,-3.59,2.05,2.02,208.55663742761968,-1354.472227689266,89.38141604040842,22.0,93.0,50.0,4.601195496824711,1373.3462506338403,-0.1601616312449591,0.09145719890032483,0.09011880086763716,0.0077010028943901515,-0.050014205610819554,0.0033004298118814936,-0.1213247718823927,0.0396135265700483,0.018693318526744402,0.4212962962962963,-0.9858215179316097,0.33476394849785407,-4.5705,8.430000000000001,13.303000000000003,177.64556438031178,-579.9192323416628,87.54795109598982,49.48283887132531,-146.22918663137497,25.75244753884754,-0.9746776923076922,2.1034330769230762,6.216762307692305,0.0001420103698224831,0.23459907282544365,1.6048509568786973
10.575,-3.59,2.05,2.02,208.55663742761968,-1354.472227689266,89.38141604040842,22.0,93.0,50.0,4.601195496824711,1373.3462506338403,-0.1601616312449591,0.09145719890032483,0.09011880086763716,0.0077010028943901515,-0.050014205610819554,0.0033004298118814936,-0.1213247718823927,0.0396135265700483,0.018693318526744402,0.4212962962962963,-0.9858215179316097,0.33476394849785407,-4.829,10.274999999999999,12.860000000000003,187.29990322826615,-644.9499420890113,92.50403602387142,52.47482447749847,-165.6606535901479,27.034727084350322,-1.0261803846153845,2.1328426923076917,6.245741538461536,-0.013840865754437867,0.26477524735207086,1.6940375853698215
10.586,-3.22,1.99,-0.11,235.48565379876837,-1349.8885653282196,-12.032113697747286,22.0,93.0,50.0,3.7868984670835846,1370.3274804618595,-0.14365472217514438,0.08878040283494948,-0.004907459453188162,0.008695363158226242,-0.04984495279995384,-0.0004442886285225087,-0.10882054748225753,0.03845410628019324,-0.0010179529890801406,0.4756944444444445,-0.9824854045037531,-0.04506437768240343,-5.1095,11.688999999999998,12.031500000000003,195.17807291131498,-710.6968490802733,93.16293748827187,55.46681008367163,-185.0921205489208,28.317006629853104,-1.0776830769230767,2.1622523076923073,6.2747207692307665,-0.028562607426035495,0.295373336745562,1.7836399543639043
10.598,-3.74,2.09,-1.46,216.57804655945117,-1348.1696919428273,-114.59155902616465,-42.0,58.0,-73.0,4.526289871406823,1370.2550105453995,-0.16685362140839752,0.09324172961057507,-0.06513537092413378,0.007997195313405156,-0.049781482995879194,-0.00423132027164294,-0.12639405204460968,0.04038647342995169,-0.01351101240051823,0.43749999999999994,-0.9812343619683069,-0.4291845493562232,-5.2355,12.1865,10.970000000000002,194.40457988788836,-780.339869078425,89.32412026089534,58.84512350163089,-204.45782958228332,28.144392075650806,-1.123877692307692,2.1908011538461536,6.273142692307689,-0.0440232146449704,0.326393341005917,1.8736580638609457
10.61,-3.74,2.09,-1.46,216.57804655945117,-1348.1696919428273,-114.59155902616465,-42.0,58.0,-73.0,4.526289871406823,1370.2550105453995,-0.16685362140839752,0.09324172961057507,-0.06513537092413378,0.007997195313405156,-0.049781482995879194,-0.00423132027164294,-0.12639405204460968,0.04038647342995169,-0.01351101240051823,0.43749999999999994,-0.9812343619683069,-0.4291845493562232,-5.3615,12.684000000000001,9.9085,193.63108686446176,-849.9828890765766,85.48530303351883,61.952185477272245,-223.79887939361697,26.50044394039083,-1.1775323076923074,2.220784615384615,6.252197307692305,-0.06014653692307691,0.3578229114053253,1.9636535340236676
10.624,-4.71,2.46,-2.01,155.2715624804531,-1351.034480918481,-200.53522829578813,-42.0,58.0,-73.0,5.681179455007561,1374.6336983114572,-0.21012849113196583,0.1097486386803898,-0.08967266819007458,0.005733438968076184,-0.049887266002670266,-0.007404810475375146,-0.1591753970936127,0.04753623188405797,-0.01860077734591893,0.3136574074074074,-0.9833194328607172,-0.7510729613733905,-5.6595,12.029500000000002,9.688,180.48170546620935,-922.6052896094083,76.08879519337333,65.0592474529136,-243.1399292049506,24.856495805130855,-1.2311869230769228,2.2507680769230762,6.231251923076921,-0.07703959656804732,0.38968262915680457,2.0533485184763305
10.635,-4.71,2.46,-2.01,155.2715624804531,-1351.034480918481,-200.53522829578813,-42.0,58.0,-73.0,5.681179455007561,1374.6336983114572,-0.21012849113196583,0.1097486386803898,-0.08967266819007458,0.005733438968076184,-0.049887266002670266,-0.007404810475375146,-0.1591753970936127,0.04753623188405797,-0.01860077734591893,0.3136574074074074,-0.9833194328607172,-0.7510729613733905,-5.9575,11.375,9.467500000000001,167.33232406795693,-995.2276901422401,66.69228735322783,67.28679717619086,-262.52207771966573,21.979586568425894,-1.2987573076923074,2.2860596153846147,6.202416153846152,-0.09470239357988164,0.4219724942603549,2.142743017218934
10.647,-5.57,3.18,-2.82,62.45239966925974,-1354.472227689266,-254.96621883321635,-42.0,58.0,-73.0,7.006404213289438,1379.6749945375104,-0.24849590140234604,0.14187019146489413,-0.12580941507264196,0.0023060695480454025,-0.050014205610819554,-0.009414687604405543,-0.18823927002365665,0.061449275362318846,-0.026096612992781786,0.1261574074074074,-0.9858215179316097,-0.9549356223175965,-6.225500000000001,10.6005,8.939,145.70316730176836,-1067.5636117775064,52.396990364713794,69.51434689946812,-281.90422623438087,19.102677331720933,-1.366327692307692,2.321351153846153,6.173580384615383,-0.11333456572485204,0.45476865720414184,2.231723833579881
10.659,-6.42,3.88,-3.03,-44.69070802020421,-1351.607438713612,-266.99833253096364,-42.0,58.0,-73.0,8.090222493850217,1378.4513184525715,-0.2864171789951636,0.17309947889427335,-0.13517820130145572,-0.0016502149059407468,-0.04990842260402848,-0.009858976232928052,-0.2169651909428861,0.07497584541062802,-0.028039977790116598,-0.09027777777777778,-0.9837364470391993,-1.0,-6.193500000000001,8.9755,3.3845,120.14924963893364,-1134.0840117921948,36.32552421129419,70.41029863318481,-301.3356931931538,15.444892730767485,-1.4462357692307688,2.3669719230769224,6.13312423076923,-0.13293611300295854,0.4880711179881655,2.3202909675591705
10.672,-6.42,3.88,-3.03,-44.69070802020421,-1351.607438713612,-266.99833253096364,-42.0,58.0,-73.0,8.090222493850217,1378.4513184525715,-0.2864171789951636,0.17309947889427335,-0.13517820130145572,-0.0016502149059407468,-0.04990842260402848,-0.009858976232928052,-0.2169651909428861,0.07497584541062802,-0.028039977790116598,-0.09027777777777778,-0.9837364470391993,-1.0,-6.161500000000001,7.350500000000001,-2.17,94.59533197609892,-1200.6044118068835,20.254058057874584,69.76915886043342,-320.72606144854524,11.61449357561174,-1.5383380769230766,2.422634999999999,6.089655384615384,-0.1536840338461538,0.5220280613461536,2.40827771133136
10.683,-7.25,4.64,-3.12,-146.10423775835991,-1343.5860295817804,-235.48565379876837,-42.0,58.0,-73.0,9.155681296331803,1371.8685652508107,-0.3234461912328561,0.2070055623890279,-0.13919339539951878,-0.005394933346344748,-0.04961223018501348,-0.008695363158226242,-0.24501520784048667,0.08966183574879226,-0.02887284841754581,-0.29513888888888884,-0.9778982485404504,-0.8819742489270387,-5.900000000000001,6.1105,-1.7614999999999998,75.14341483140745,-1252.1706133686578,4.096648235185368,69.12801908768203,-340.11642970393666,7.784094420455992,-1.6304403846153843,2.478298076923076,6.046186538461537,-0.17575326856508872,0.5567835557692306,2.4956408443491114
10.695,18.17,-4.98,-100.36,-160.42818263663048,-1239.3077108679706,-161.00114043176134,-42.0,58.0,-73.0,102.11306919292946,1259.9770518629414,0.8106230751311719,-0.22217407342615497,-4.477387552017854,-0.005923848380300116,-0.0457617287378184,-0.005945004981658331,0.6140588036498817,-0.09623188405797102,-0.9287432907643901,-0.324074074074074,-0.9020016680567139,-0.6030042918454935,-4.3675,4.3895,-6.215,54.97530044280249,-1298.5228989947414,-8.336535919153485,67.03198521522556,-359.3917215898599,4.405781002496739,-1.7344499999999996,2.54486423076923,6.001426538461537,-0.19914381715976326,0.5923376012573962,2.582380366612425
10.707,18.17,-4.98,-100.36,-160.42818263663048,-1239.3077108679706,-161.00114043176134,-42.0,58.0,-73.0,102.11306919292946,1259.9770518629414,0.8106230751311719,-0.22217407342615497,-4.477387552017854,-0.005923848380300116,-0.0457617287378184,-0.005945004981658331,0.6140588036498817,-0.09623188405797102,-0.9287432907643901,-0.324074074074074,-0.9020016680567139,-0.6030042918454935,-3.0715,3.1375,-10.928499999999998,46.78200397243171,-1320.6963656663042,-22.631832907667537,64.73045782586159,-377.17102067269656,2.096033872456471,-1.4737803846153843,2.473420384615384,4.561646538461537,-0.2240265036982248,0.6288466150295855,2.668477755029585
10.72,-8.94,9.11,-2.23,72.19268218648374,-570.0930061551691,-87.66254265501594,-42.0,58.0,-73.0,12.95718333589519,581.293850314158,-0.3988426137409288,0.4064268692594923,-0.09948758709645092,0.0026657317711350523,-0.021050818351423625,-0.0032369600078068494,-0.3021290976681311,0.17603864734299515,-0.020636683324079214,0.14583333333333331,-0.414929107589658,-0.3283261802575107,-3.0434999999999994,2.9379999999999997,-10.966499999999998,54.54558209645437,-1291.7619970121973,-35.98174953421571,62.42893043649762,-394.9503197555332,-0.21371325758379722,-1.213110769230769,2.401976538461538,3.1218665384615374,-0.2451695838313609,0.6643306843934909,2.7339198380621292
10.731,-8.94,9.11,-2.23,72.19268218648374,-570.0930061551691,-87.66254265501594,-42.0,58.0,-73.0,12.95718333589519,581.293850314158,-0.3988426137409288,0.4064268692594923,-0.09948758709645092,0.0026657317711350523,-0.021050818351423625,-0.0032369600078068494,-0.3021290976681311,0.17603864734299515,-0.020636683324079214,0.14583333333333331,-0.414929107589658,-0.3283261802575107,-3.0155,2.7384999999999997,-11.004499999999998,62.30916022047703,-1262.8276283580908,-49.331666160763874,63.46461776171141,-403.1289617284516,-1.4713335810576795,-1.3413653846153843,2.5326699999999995,3.0898746153846144,-0.26257305755917154,0.6987898093491122,2.778706615710058
