time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
9.684,-4.86,12.71,5.94,14.896902673401405,19.48056503444799,-3.437746770784939,-10.0,64.0,93.0,14.847467797574105,24.763445361705905,-0.1989917453798542,0.5204084534522525,0.24321213324204402,0.00047419067557919636,0.0006200954988343337,-0.000109428617441353,-0.052849064810787307,0.19499846578705124,0.05586382018245087,0.028260869565217395,0.013234721681588167,-0.010638297872340425,0.7446153846153849,7.525384615384616,9.028461538461539,5.817725304405283,8.41807222076825,1.2781366199072204,0.7245080256691636,1.0730920757552704,0.23922434809830873,0.17345191919191907,1.0154214141414135,1.3292811111111102,0.01386364826242218,0.0400853258320579,0.0896199048423629
9.698,1.0,3.0,11.66,10.313240312354818,4.583662361046586,-8.021409131831525,-10.0,64.0,93.0,12.08120854881663,13.846150758990236,0.04094480357610168,0.12283441072830506,0.47741640969734567,0.00032828585232405903,0.00014590482325513735,-0.00025533344069649037,0.01087429317094389,0.04602638846271862,0.10965860998777391,0.01956521739130435,0.003114052160373686,-0.024822695035460998,0.7628571428571431,7.202142857142858,9.21642857142857,6.138833519258822,8.144185802216702,0.6138833519258815,0.9022175413993359,1.3054814424793417,0.19821445985288438,0.11547555555555547,1.1670427272727266,1.4001411111111102,0.015932807015610628,0.05219858532802768,0.1054772886021833
9.71,-0.02,-12.78,9.76,11.459155902616464,-20.626480624709636,-12.605071492878112,-10.0,64.0,93.0,16.08062187852199,26.751668813413495,-0.0008188960715220337,-0.5232745897025796,0.39962128290275245,0.00036476205813784336,-0.0006565717046481181,-0.0004012382639516277,-0.0002174858634188778,-0.19607241485118132,0.09178971127621556,0.02173913043478261,-0.014013234721681587,-0.03900709219858156,0.7106666666666669,5.870000000000001,9.252666666666666,6.493521678149331,6.226141373754946,-0.26738030439438476,1.0252472061356088,1.3601612934732408,0.1025247206135609,0.1274048484848484,1.2028306060606053,1.5392366666666657,0.017310348744005687,0.06612057988266494,0.1221799820589734
9.721,-0.02,-12.78,9.76,11.459155902616464,-20.626480624709636,-12.605071492878112,-10.0,64.0,93.0,16.08062187852199,26.751668813413495,-0.0008188960715220337,-0.5232745897025796,0.39962128290275245,0.00036476205813784336,-0.0006565717046481181,-0.0004012382639516277,-0.0002174858634188778,-0.19607241485118132,0.09178971127621556,0.02173913043478261,-0.014013234721681587,-0.03900709219858156,0.6650000000000003,4.704375000000001,9.284374999999999,6.803873817178526,4.54785249885091,-1.0384860036746177,1.1619468336203567,1.1141019640006946,-0.04784486961966174,0.12716626262626254,1.0503742424242417,1.6556665656565646,0.018830198502193626,0.08046949852668084,0.14054198714314847
9.732,0.98,-33.73,12.48,12.032113697747286,-55.00394833255903,-10.313240312354818,-10.0,66.0,90.0,35.97810028336682,57.24132264323319,0.04012590750457965,-1.3810682246219097,0.510991148629749,0.00038300016104473553,-0.001750857879061648,-0.00032828585232405903,0.010656807307525011,-0.517490027615833,0.11737045048434121,0.02282608695652174,-0.037368625924484235,-0.031914893617021274,0.6835294117647062,2.4435294117647066,9.472352941176469,7.111417339564924,1.0448053911209134,-1.584059786538159,1.2986464611051045,0.8680426345281484,-0.19821445985288438,0.1269276767676767,0.8979178787878782,1.7720964646464634,0.020347202099785706,0.09299972054994375,0.16029291859810202
9.746,0.98,-33.73,12.48,12.032113697747286,-55.00394833255903,-10.313240312354818,-10.0,66.0,90.0,35.97810028336682,57.24132264323319,0.04012590750457965,-1.3810682246219097,0.510991148629749,0.00038300016104473553,-0.001750857879061648,-0.00032828585232405903,0.010656807307525011,-0.517490027615833,0.11737045048434121,0.02282608695652174,-0.037368625924484235,-0.031914893617021274,0.7000000000000003,0.4338888888888898,9.639444444444443,7.3847893594639435,-2.069014260194639,-2.06901426019464,1.4421810699640898,0.21188442260135887,-0.3212441245891574,0.13861838383838376,0.49554282828282803,1.920974040404039,0.02186135953678193,0.10371124595245368,0.18143277642383407
9.758,-1.1,-43.63,11.93,16.04281826366305,-61.87944187412891,-10.313240312354818,-10.0,66.0,90.0,45.24501961542287,64.75183603755958,-0.04503928393371186,-1.7864217800253166,0.4884715066628931,0.0005106668813929807,-0.0019697151139443543,-0.00032828585232405903,-0.01196172248803828,-0.6693771095428045,0.11219787454152168,0.030434782608695657,-0.04203970416504477,-0.031914893617021274,0.6052631578947372,-1.885263157894736,9.759999999999998,7.840475091263897,-5.216931503033285,-2.50292089451886,1.585715678823075,-0.4442737893254307,-0.4442737893254305,0.15030909090909084,0.09316777777777785,2.0698516161616145,0.02351497884297517,0.10962272151004984,0.20434863846138124
9.77,1.55,-25.85,17.04,72.19268218648374,-46.9825392007275,-22.345354010102106,-10.0,66.0,90.0,30.999783870214323,88.98571344245845,0.06346444554295762,-1.0584231724422286,0.6976994529367727,0.002298000966268413,-0.0014955244383651576,-0.0007112860133687946,0.01685515441496303,-0.3965940472537588,0.16025580739208126,0.13695652173913045,-0.03191903464383028,-0.06914893617021277,0.6525000000000003,-3.0834999999999995,10.123999999999999,11.05808544602489,-7.305211887917996,-3.4950425502980225,1.777095157301722,-1.182451777743069,-0.5673034540617036,0.13718686868686863,-0.4273072727272723,2.212168080808079,0.025308060018365434,0.11073414722273223,0.2290405047107435
9.782,1.55,-25.85,17.04,72.19268218648374,-46.9825392007275,-22.345354010102106,-10.0,66.0,90.0,30.999783870214323,88.98571344245845,0.06346444554295762,-1.0584231724422286,0.6976994529367727,0.002298000966268413,-0.0014955244383651576,-0.0007112860133687946,0.01685515441496303,-0.3965940472537588,0.16025580739208126,0.13695652173913045,-0.03191903464383028,-0.06914893617021277,0.6539999999999999,-4.248499999999998,10.3875,14.782311114375236,-9.912169855763242,-4.726901809829291,2.6383028104556336,-1.7429202504305352,-0.8338677276569619,0.15567727272727266,-0.7356794949494944,2.41544323232323,0.026944602360983533,0.10563667359555133,0.2554301057555348
9.795,-0.05,-5.27,18.08,238.9234005695533,13.750987083139757,-34.95042550298022,-10.0,66.0,90.0,18.832466646724743,241.8574233475567,-0.0020472401788050845,-0.21577911484605586,0.7402820486559184,0.007605288912174034,0.000437714469765412,-0.0011125242773204222,-0.0005437146585471945,-0.08085302239950903,0.17003667826577634,0.45326086956521744,0.009342156481121059,-0.10815602836879433,0.5094999999999998,-4.664999999999997,10.863500000000002,26.69983325309637,-9.310564170875875,-6.617662533761009,3.4995104636095453,-2.3033887231180015,-1.1004320012522202,0.1741676767676767,-1.0440517171717163,2.6187183838383814,0.028801722149780593,0.09686053739822453,0.2842446356279968
9.807,-0.05,-5.27,18.08,238.9234005695533,13.750987083139757,-34.95042550298022,-10.0,66.0,90.0,18.832466646724743,241.8574233475567,-0.0020472401788050845,-0.21577911484605586,0.7402820486559184,0.007605288912174034,0.000437714469765412,-0.0011125242773204222,-0.0005437146585471945,-0.08085302239950903,0.17003667826577634,0.45326086956521744,0.009342156481121059,-0.10815602836879433,0.36500000000000005,-5.0814999999999975,11.339500000000001,38.61735539181748,-8.708958485988513,-8.508423257692726,6.349697696666539,-2.139349170136304,-1.5173658650807011,0.17357121212121204,-1.10691909090909,2.8343999999999974,0.030879419384756614,0.08440573863075185,0.3154840943281294
9.819,0.65,20.04,4.36,434.30200870916406,86.51662706475432,-25.783100780887047,-10.0,66.0,90.0,20.519105731001044,443.58553832756314,0.026614122324466097,0.8205338636650777,0.17851934359180335,0.013824482003424263,0.0027539535389407175,-0.0008207146308101476,0.0070682905611135285,0.3074562749309604,0.04100442020126023,0.8239130434782609,0.05877773452705332,-0.0797872340425532,0.4965,-4.249999999999998,11.077000000000002,60.217864268249535,-4.870141258611999,-9.998113525032867,9.199884929723531,-1.9753096171546065,-1.9342997289091821,0.1729747474747474,-1.1697864646464637,3.0500816161616133,0.03295000121824299,0.0712009765462707,0.3492964822069172
9.831,1.51,20.74,2.19,527.1211715203573,63.02535746439057,-5.729577951308232,-10.0,66.0,90.0,20.90989717813074,530.9065390556121,0.06182665339991355,0.8491952261683489,0.08966911983166269,0.016779054674340793,0.0020061913197581384,-0.00018238102906892168,0.016420182688125274,0.31819576557226137,0.020596256935954106,1.0,0.04281821720513819,-0.01773049645390071,0.671,-3.383499999999997,10.706,86.45933128524123,-2.2058875112536676,-10.485127650894068,14.380800811395474,-0.9432274296447603,-2.241873890749865,0.1807287878787878,-0.9307234343434336,3.1020933333333303,0.03501346765023972,0.057246251144781074,0.3856817992643603
9.844,1.51,20.74,2.19,527.1211715203573,63.02535746439057,-5.729577951308232,-10.0,66.0,90.0,20.90989717813074,530.9065390556121,0.06182665339991355,0.8491952261683489,0.08966911983166269,0.016779054674340793,0.0020061913197581384,-0.00018238102906892168,0.016420182688125274,0.31819576557226137,0.020596256935954106,1.0,0.04281821720513819,-0.01773049645390071,0.6760000000000002,-2.7409999999999988,10.375499999999999,112.72944619198947,1.2891550390443556,-10.914845997242185,20.668983675693873,-0.191379478478647,-2.310223704492239,0.19874202020202011,-0.6833098989898985,3.1282184848484818,0.03716943430160183,0.046143378660340725,0.4226875793317003
9.855,-3.0,30.29,106.33,475.55496995858334,-54.43099053742821,7.448451336700702,-14.0,97.0,53.0,110.60087251012082,478.7178099992833,-0.12283441072830506,1.24021810032012,4.353660964246892,0.0151376254127205,-0.0017326197761547558,0.00023709533778959818,-0.032622879512831666,0.4647131021785823,1.0,0.9021739130434784,-0.03697936940443752,0.023049645390070924,0.3165,-1.7199999999999984,15.183999999999997,136.22071579235325,-1.8907607239317143,-10.685662879189856,26.957166539992272,0.5604684726874662,-2.378573518234613,0.21675525252525243,-0.4358963636363633,3.1543436363636332,0.03954028607795118,0.037991974713804666,0.4600050139842867
9.867,-3.0,30.29,106.33,475.55496995858334,-54.43099053742821,7.448451336700702,-14.0,97.0,53.0,110.60087251012082,478.7178099992833,-0.12283441072830506,1.24021810032012,4.353660964246892,0.0151376254127205,-0.0017326197761547558,0.00023709533778959818,-0.032622879512831666,0.4647131021785823,1.0,0.9021739130434784,-0.03697936940443752,0.023049645390070924,-0.043000000000000003,-0.6989999999999995,19.992500000000003,159.71198539271697,-5.070676486907786,-10.456479761137526,32.63020108060931,-0.08885475786508601,-2.2897187603695266,0.18096737373737368,-0.07455808080808074,4.42278535353535,0.042126022979287775,0.0327920393051729,0.49763410322211954
9.879,-12.18,32.57,50.79,203.97297506657304,-335.1803101515316,46.40958140559668,-14.0,97.0,53.0,61.553077908419816,395.1008277858051,-0.4987077075569185,1.333572252473632,2.0795865736302046,0.006492764634853612,-0.010669290200531917,0.0014772863354582657,-0.13244889082209657,0.4996931574102485,0.47766387661055204,0.3869565217391305,-0.2277150642273258,0.14361702127659576,-0.7169999999999999,0.43149999999999916,22.182000000000002,169.28038057140174,-22.25941034083249,-8.164648580614232,38.30323562122635,-0.7381779884176383,-2.2008640025044404,0.14517949494949492,0.2867802020202018,5.6912270707070665,0.04428483579124574,0.031902614118967415,0.5503948052678291
9.89,-8.37,21.23,3.64,-9.167324722093172,-927.6186703168029,89.38141604040842,-14.0,97.0,53.0,23.108859772823063,931.9600178635682,-0.3427080059319711,0.8692581799206388,0.14903908501701013,-0.0002918096465102747,-0.029527488606258423,0.0028451440534751783,-0.09101783384080035,0.32571340902117213,0.034233048057932855,-0.017391304347826087,-0.6302063059556248,0.2765957446808511,-1.2004999999999997,0.9950000000000007,22.014000000000003,168.19176076065315,-69.07006220302071,-3.7242256683503507,40.73648899045486,-4.7366420923465125,-1.6472305111912116,-0.00011929292929285795,0.6753172727272723,6.297115858585854,0.04601672451382506,0.0353236991551882,0.6182871201214154
9.904,-8.37,21.23,3.64,-9.167324722093172,-927.6186703168029,89.38141604040842,-14.0,97.0,53.0,23.108859772823063,931.9600178635682,-0.3427080059319711,0.8692581799206388,0.14903908501701013,-0.0002918096465102747,-0.029527488606258423,0.0028451440534751783,-0.09101783384080035,0.32571340902117213,0.034233048057932855,-0.017391304347826087,-0.6302063059556248,0.2765957446808511,-1.8075000000000003,1.333,21.483000000000004,167.5328592962527,-116.13854507301787,0.8594366926962334,40.62712928846706,-15.80247693723685,-0.5809734168101783,-0.0999674747474746,0.928576161616161,6.34053848484848,0.04601530143352713,0.04337975672176303,0.693407259808182
9.915,-9.26,8.14,-3.19,-97.40282517223994,-1320.0947599814167,156.99043586584557,-14.0,97.0,53.0,12.73512072969864,1332.960420505904,-0.3791488811147016,0.33329070110946774,-0.13061392340776437,-0.0031004774941716684,-0.042020589097479556,0.004997240196488454,-0.10069595476294041,0.1248849340288432,-0.03000094046835324,-0.1847826086956522,-0.8968470221876216,0.4858156028368795,-2.0275000000000007,1.104500000000001,21.026500000000002,161.91787290397065,-183.11731132381107,8.880845824527759,40.51776958647926,-26.868311782127186,0.4852836775708549,-0.19981565656565634,1.1818350505050497,6.383961111111106,0.044822760143862814,0.05445701376084066,0.7690454007233946
9.927,-9.26,8.14,-3.19,-97.40282517223994,-1320.0947599814167,156.99043586584557,-14.0,97.0,53.0,12.73512072969864,1332.960420505904,-0.3791488811147016,0.33329070110946774,-0.13061392340776437,-0.0031004774941716684,-0.042020589097479556,0.004997240196488454,-0.10069595476294041,0.1248849340288432,-0.03000094046835324,-0.1847826086956522,-0.8968470221876216,0.4858156028368795,-2.247500000000001,0.8760000000000001,20.57,156.3028865116886,-250.09607757460444,16.90225495635929,39.355822752858906,-42.616108868370134,2.3580685741119005,-0.3102809090909088,1.278939494949494,6.345906666666662,0.042439100644832105,0.06855547027242109,0.8452015428670533
9.939,-7.48,1.22,-6.55,-44.11775022507339,-1456.4587152225529,195.37860813961075,-14.0,97.0,53.0,10.017050464083727,1470.1670536205138,-0.3062671307492406,0.049952660362844056,-0.26818846342346603,-0.0014043339238306969,-0.046361257589319894,0.006219193091250229,-0.0813397129186603,0.018717397974838904,-0.06160067713721433,-0.08369565217391305,-0.9894900739587388,0.6046099290780143,-2.671500000000001,0.7870000000000001,19.6595,153.58133698481717,-323.14819645378446,27.07225581993141,38.19387591923855,-58.36390595461309,4.230853470652946,-0.42074616161616124,1.3760439393939385,6.307852222222217,0.03873766878991935,0.08381231414651555,0.9209037223956728
9.953,-5.56,0.59,-5.46,59.58761069360562,-1471.928575691085,181.62762105647099,-14.0,97.0,53.0,7.814940818713856,1484.2887212448902,-0.22765310788312534,0.024157434109899994,-0.2235586275255152,0.0018967627023167854,-0.04685368636780598,0.005781478621484817,-0.06046107003044802,0.009051856397667995,-0.051349572086899276,0.11304347826086958,-1.0,0.5620567375886525,-2.9485,1.4555000000000002,18.898500000000002,155.98775972436664,-395.7133012071032,36.78389044739886,37.66758235342227,-75.73842860792453,6.5615821192678965,-0.5099772727272723,1.390597676767676,6.229715353535348,0.03371846457912454,0.10022754538312403,0.9961519393092528
9.965,-5.56,0.59,-5.46,59.58761069360562,-1471.928575691085,181.62762105647099,-14.0,97.0,53.0,7.814940818713856,1484.2887212448902,-0.22765310788312534,0.024157434109899994,-0.2235586275255152,0.0018967627023167854,-0.04685368636780598,0.005781478621484817,-0.06046107003044802,0.009051856397667995,-0.051349572086899276,0.11304347826086958,-1.0,0.5620567375886525,-3.225499999999998,2.1240000000000006,18.137500000000003,158.39418246391605,-468.2784059604219,46.49552507486631,38.378420416342955,-93.29749575834039,8.72827121490115,-0.576304141414141,1.3976359595959589,6.164581414141409,0.027634796305479,0.11681639241607983,1.0704680386276897
9.976,-5.1,0.66,-2.95,150.6879001194065,-1461.6153353787302,123.75888374825782,38.0,81.0,-39.0,5.928583304635265,1474.5651878310732,-0.20881849823811857,0.027023570360227112,-0.12078717054949999,0.00479662106451264,-0.04652540051548192,0.003939430227888709,-0.055458895171813835,0.010125805461798096,-0.02774381642057745,0.2858695652173913,-0.9929933826391593,0.3829787234042554,-3.529499999999998,3.8435,17.366000000000003,165.32697178499902,-538.6089753127304,53.199131277896946,39.08925847926364,-110.85656290875625,10.894960310534405,-0.6426310101010096,1.4046742424242418,6.09944747474747,0.02075989538618506,0.13348920118661342,1.1440071361034574
9.988,-5.1,0.66,-2.95,150.6879001194065,-1461.6153353787302,123.75888374825782,38.0,81.0,-39.0,5.928583304635265,1474.5651878310732,-0.20881849823811857,0.027023570360227112,-0.12078717054949999,0.00479662106451264,-0.04652540051548192,0.003939430227888709,-0.055458895171813835,0.010125805461798096,-0.02774381642057745,0.2858695652173913,-0.9929933826391593,0.3829787234042554,-3.833499999999998,5.563,16.594500000000004,172.25976110608198,-608.939544665039,59.90273748092757,40.88685858068808,-128.29260039443582,12.37131628736968,-0.7034704040404035,1.4125475757575752,6.0642560606060565,0.013093761821242719,0.1502459716947248,1.216769231736556
10.001,-4.85,1.28,-0.78,204.5459328617039,-1453.0209684517679,32.65859432245692,38.0,81.0,-39.0,5.076347111851198,1467.7109923939033,-0.19858229734409316,0.052409348577410156,-0.031936946789359315,0.006511002737760504,-0.04625182897187854,0.0010395718656928535,-0.05274032187907786,0.019637925744093277,-0.0073356531552713254,0.3880434782608696,-0.9871545348384585,0.10106382978723404,-4.020999999999999,7.8084999999999996,15.959,181.68491683598404,-678.4966209939209,62.05132921266816,42.68445868211251,-145.7286378801154,13.847672264204956,-0.7643097979797974,1.4204209090909086,6.029064646464643,0.004701857304356698,0.16709666550249952,1.2891115186817654
10.013,-4.69,1.75,0.12,209.7025530178813,-1453.5939262468987,-72.76563998161456,38.0,81.0,-39.0,5.00729467876617,1470.4439130840813,-0.19203112877191691,0.07165340625817795,0.004913376429132202,0.006675145663922534,-0.04627006707478543,-0.0023162390691753056,-0.05100043497172684,0.026848726603252528,0.001128562023887896,0.3978260869565218,-0.9875437913585052,-0.22517730496453903,-4.332999999999999,9.1885,15.113,188.56041037755392,-748.8271903462295,59.53031491409253,45.12454703271526,-163.06215064518142,14.237266202536487,-0.8221668686868681,1.4356904040404035,6.019759797979794,-0.004415818164473,0.18404128260993752,1.361033996939086
10.025,-4.69,1.75,0.12,209.7025530178813,-1453.5939262468987,-72.76563998161456,38.0,81.0,-39.0,5.00729467876617,1470.4439130840813,-0.19203112877191691,0.07165340625817795,0.004913376429132202,0.006675145663922534,-0.04627006707478543,-0.0023162390691753056,-0.05100043497172684,0.026848726603252528,0.001128562023887896,0.3978260869565218,-0.9875437913585052,-0.22517730496453903,-4.644999999999999,10.568499999999998,14.267,195.43590391912383,-819.1577596985381,57.009300615516906,47.626150215686145,-180.4024983916217,13.369223568008339,-0.8781152525252519,1.4565666666666661,6.021191313131309,-0.014223687577798157,0.2011680539955104,1.4328454749331683
10.037,-5.16,2.51,-0.63,165.58480279280792,-1455.312799632291,-168.44959176846206,38.0,81.0,-39.0,5.772573083123331,1474.357126566176,-0.2112751864526847,0.10277145697601522,-0.025795226252944062,0.005270811740091837,-0.046324781383506104,-0.005362002254626297,-0.05611135276207047,0.03850874501380791,-0.005924950625411455,0.3141304347826087,-0.9887115609186453,-0.5212765957446809,-4.9005,10.9575,13.3315,191.76897403028653,-892.6109490343099,50.33434230224281,50.12775339865703,-197.74284613806196,12.50118093348019,-0.9340636363636358,1.4774429292929288,6.022622828282825,-0.024698981650851912,0.21854386443322082,1.5046740298908257
10.05,-5.16,2.51,-0.63,165.58480279280792,-1455.312799632291,-168.44959176846206,38.0,81.0,-39.0,5.772573083123331,1474.357126566176,-0.2112751864526847,0.10277145697601522,-0.025795226252944062,0.005270811740091837,-0.046324781383506104,-0.005362002254626297,-0.05611135276207047,0.03850874501380791,-0.005924950625411455,0.3141304347826087,-0.9887115609186453,-0.5212765957446809,-5.156000000000001,11.3465,12.396,188.10204414144926,-966.0641383700811,43.65938398896874,52.103063015811635,-215.10369882862494,10.491696409454397,-0.9956187878787872,1.507385454545454,6.01510737373737,-0.03584170038363427,0.2361687139230688,1.576519661812058
