time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
9.17,2.2,-11.95,14.34,10.886198107485642,94.53803619658584,-1.1459155902616465,75.0,-3.0,78.0,18.795693655728698,95.16965230409535,0.08999978074867929,-0.4888624454303261,0.5866349345163914,0.0003858689639118905,0.003350967318182207,-4.0617785674935844e-05,0.04458856911228212,-0.18824826717076246,0.10637193086566278,0.021764032073310423,0.055743243243243236,-0.003738317757009346,1.74,-0.9145454545454544,10.930909090909092,7.500538408985322,25.783100780887047,11.823765408608807,0.8877861669344798,2.343755480707027,1.6264242578239665,0.20998541666666687,0.02342812500000005,1.3127187500000015,0.011667152018229193,0.016708627821180596,0.07001213151041683
9.18,4.75,-22.33,12.63,22.91831180523293,62.45239966925974,-30.939720937064454,75.0,-3.0,78.0,26.090387118630495,73.3676875205581,0.19431770843464846,-0.9134977745990946,0.516680559479918,0.0008123557134987169,0.0022136693192840035,-0.0010966802132232679,0.09627077421970004,-0.3517643352236925,0.09368741191306283,0.04581901489117984,0.03682432432432432,-0.10093457943925235,1.9908333333333335,-2.6991666666666667,11.0725,8.785352858672622,28.838875688251438,8.260141546469368,1.0227296643085206,3.51563322106054,1.6122196791530148,0.23725625000000022,-0.12470208333333344,1.4904750000000018,0.014270096245659754,0.016999038953993097,0.08628437434895853
9.19,3.63,-21.56,15.18,73.9115555718762,26.35605857601787,-57.86873730821315,75.0,-3.0,78.0,26.616590690770295,97.50051604152672,0.1484996382353208,-0.881997851337057,0.620998487165887,0.0026198471760333617,0.0009342090705235244,-0.00205119817658426,0.07357113903526549,-0.33963453056080656,0.11260292263185223,0.14776632302405499,0.01554054054054054,-0.18878504672897198,2.1169230769230767,-4.15,11.38846153846154,13.795060759688283,28.647889756541165,3.173304711493791,1.306821237727554,4.289782758627406,1.2286960550373196,0.29613645833333363,-0.40150104166666706,1.647034375000002,0.017211085177951425,0.01545325271267365,0.10476005403645856
9.21,3.63,-21.56,15.18,73.9115555718762,26.35605857601787,-57.86873730821315,75.0,-3.0,78.0,26.616590690770295,97.50051604152672,0.1484996382353208,-0.881997851337057,0.620998487165887,0.0026198471760333617,0.0009342090705235244,-0.00205119817658426,0.07357113903526549,-0.33963453056080656,0.11260292263185223,0.14776632302405499,0.01554054054054054,-0.18878504672897198,2.225,-5.393571428571429,11.659285714285716,18.08909610341599,28.484187529360927,-1.186841147056705,2.223016562003937,4.616488068059295,0.51136483215426,0.3411333333333337,-0.668755208333334,1.8352031250000023,0.020881943359375044,0.010476312717013919,0.12517641764322945
9.22,2.52,-4.93,18.37,201.10818609091893,28.64788975654116,-59.58761069360562,75.0,-3.0,78.0,19.186250285034856,211.69763212765352,0.10309065794848718,-0.20168132685954038,0.7514981692514721,0.00712842138595124,0.0010154446418733961,-0.002112124855096664,0.0510741791649777,-0.07766225582860743,0.13626585564869076,0.40206185567010305,0.01689189189189189,-0.194392523364486,2.244666666666667,-5.362666666666667,12.106666666666667,30.290368769249522,28.495101011172945,-5.0802257834933,3.13921188628032,4.943193377491183,-0.20596639072879963,0.3861302083333337,-0.9360093750000009,2.0233718750000023,0.025110575303819497,0.002186534613715289,0.14792528971354202
9.23,-5.73,11.96,11.23,386.1735539181749,81.36000690857689,-26.92901637114869,75.0,-3.0,78.0,17.377784668938673,395.56875052596706,-0.23440851985906017,0.48927153534282014,0.45940797173075837,0.013688193772453379,0.0028838627829204447,-0.0009545179633609922,-0.11613295500608026,0.1884057971014493,0.08330242563608041,0.7720504009163803,0.04797297297297297,-0.08785046728971962,1.74625,-4.279999999999999,12.051875,52.53306784105736,31.799157629760693,-6.445775195221762,5.632115443032339,5.298307844264975,-0.9446044816182868,0.41736770833333375,-0.9971208333333343,2.251083333333336,0.029896981011284785,-0.009416081597222235,0.17300667024739624
9.24,-5.73,11.96,11.23,386.1735539181749,81.36000690857689,-26.92901637114869,75.0,-3.0,78.0,17.377784668938673,395.56875052596706,-0.23440851985906017,0.48927153534282014,0.45940797173075837,0.013688193772453379,0.0028838627829204447,-0.0009545179633609922,-0.11613295500608026,0.1884057971014493,0.08330242563608041,0.7720504009163803,0.04797297297297297,-0.08785046728971962,1.3064705882352943,-3.3247058823529407,12.003529411764706,72.15897878677015,34.714501704985175,-7.650671734982169,10.419058455143054,6.306832929902543,-1.2784120803856511,0.3463395833333337,-0.8488666666666675,2.3902885416666697,0.035070601562500074,-0.021776225260416705,0.20091072406684074
9.26,-4.35,15.0,10.04,500.1921551492087,-37.81521447863434,18.334649444186343,62.0,42.0,73.0,18.566747157216312,501.95452173390805,-0.17795411193488858,0.6136348687409952,0.4107262721439727,0.017729663447109495,-0.0013403869272728829,0.0006498845707989735,-0.08816376165383055,0.23629489603024575,0.07447518730064534,1.0,-0.0222972972972973,0.059813084112149535,0.9922222222222222,-2.306666666666666,11.894444444444444,95.93859969579451,30.68507302811743,-6.207042780583919,15.206001467253769,7.315358015540112,-1.6122196791530155,0.2753114583333336,-0.7006125000000007,2.529493750000003,0.03936376931423619,-0.03229863498263895,0.2305403424479172
9.27,-4.35,15.0,10.04,500.1921551492087,-37.81521447863434,18.334649444186343,62.0,42.0,73.0,18.566747157216312,501.95452173390805,-0.17795411193488858,0.6136348687409952,0.4107262721439727,0.017729663447109495,-0.0013403869272728829,0.0006498845707989735,-0.08816376165383055,0.23629489603024575,0.07447518730064534,1.0,-0.0222972972972973,0.059813084112149535,0.7110526315789474,-1.39578947368421,11.796842105263158,117.21510261439526,27.07979473828839,-4.915374768753905,21.406300057124177,6.846606919398707,-1.3849464204177886,0.22138958333333353,-0.5146750000000005,2.6539479166666697,0.042776484266493144,-0.04098331076388897,0.2618955253906256
9.28,14.91,23.33,106.81,485.8682102709381,-127.19663051904277,20.626480624709636,62.0,42.0,73.0,110.34026055796679,502.6652487195071,0.6099530595285492,0.9544067658484944,4.36948935534838,0.0172219411261728,-0.004508574209917879,0.0007311201421488451,0.30218889339278476,0.36751732829237554,0.7923002744603516,0.9713631156930126,-0.075,0.06728971962616823,1.421,-0.15949999999999953,16.5475,135.6477579972224,19.365973475421832,-3.6382819990807276,27.606598646994584,6.377855823257302,-1.1576731616825617,0.16746770833333346,-0.32873750000000035,2.7784020833333365,0.04552079264322926,-0.047363136284722315,0.2947934214409729
9.29,-7.95,7.21,-27.48,331.7425633807467,-93.965078401455,36.09634109324187,62.0,42.0,73.0,29.501474539419213,346.67781895838095,-0.32522648043272745,0.2949538269081717,-1.1241790795335032,0.011758848952893926,-0.003330658425344739,0.001279460248760479,-0.16112687474665585,0.1135790800252048,-0.2038424449224835,0.6632302405498282,-0.0554054054054054,0.1177570093457944,0.9410000000000001,0.2624999999999999,14.874,151.91975937893784,15.297973129992979,-2.349126960036375,33.62934000347809,4.801147590781666,-0.9019907456054316,0.3522895833333337,-0.0395427083333334,4.102401041666671,0.04759669444444454,-0.05143811154513899,0.3292340305989591
9.31,-7.95,7.21,-27.48,331.7425633807467,-93.965078401455,36.09634109324187,62.0,42.0,73.0,29.501474539419213,346.67781895838095,-0.32522648043272745,0.2949538269081717,-1.1241790795335032,0.011758848952893926,-0.003330658425344739,0.001279460248760479,-0.16112687474665585,0.1135790800252048,-0.2038424449224835,0.6632302405498282,-0.0554054054054054,0.1177570093457944,0.40449999999999997,0.5635000000000004,12.7925,168.53553543773168,11.28726856407722,-1.2318592595312694,37.7415655287186,3.6363721397636284,-0.45454651747045377,0.25374270833333357,0.049831250000000035,3.761763541666671,0.051963617404513995,-0.0519282763671876,0.38008671017795226
9.32,-11.15,6.91,-10.24,140.94761760218253,-242.36114734033825,68.18197762056796,62.0,42.0,73.0,16.64115981534941,288.5375863212761,-0.4561352524308064,0.2826811295333518,-0.4189080703938527,0.004995987638017108,-0.008590661670248932,0.0024167582476586824,-0.22598297527361166,0.10885318210459988,-0.0759587567687857,0.281786941580756,-0.14290540540540542,0.22242990654205608,-0.17800000000000038,0.5680000000000003,11.820500000000001,175.32508531003197,-0.3437746770784843,1.4037465980705164,41.853791053959114,2.471596688745591,-0.007102289335475964,0.15519583333333345,0.13920520833333347,3.4211260416666702,0.05510896972656261,-0.051310576497395934,0.42671690407986207
9.33,-17.23,13.67,9.47,61.87944187412891,-693.8518899034268,72.76563998161456,62.0,42.0,73.0,23.946246052356518,700.3958515090911,-0.7048619192271565,0.5592259103792936,0.38740814713181493,0.0021933604264465357,-0.024594069226173652,0.002579229390358426,-0.3492095662748277,0.2153434152488973,0.07024701431644537,0.12371134020618557,-0.4091216216216216,0.23738317757009347,-1.0645,0.9104999999999995,11.834000000000001,178.16122639592953,-34.54935504638864,4.268535573724632,43.60095423048617,-0.5326717001606887,0.8380701415861487,0.01698229166666662,0.2248604166666669,3.2941927083333367,0.05703275141059039,-0.049585011935763985,0.46912461230468855
9.34,-17.23,13.67,9.47,61.87944187412891,-693.8518899034268,72.76563998161456,62.0,42.0,73.0,23.946246052356518,700.3958515090911,-0.7048619192271565,0.5592259103792936,0.38740814713181493,0.0021933604264465357,-0.024594069226173652,0.002579229390358426,-0.3492095662748277,0.2153434152488973,0.07024701431644537,0.12371134020618557,-0.4091216216216216,0.23738317757009347,-2.062500000000001,1.4000000000000001,11.748000000000001,180.9114238125575,-69.49978054936885,7.0187329903525875,44.36800147871756,-9.133544085421926,1.7400608871915801,-0.19659791666666696,0.39431145833333375,3.4115812500000033,0.05724326106770844,-0.04679767968750009,0.5099588760850706
9.36,-14.61,6.55,6.04,-46.40958140559668,-1269.6744740099043,50.42028597151245,62.0,42.0,73.0,17.11245745064104,1271.5224435439663,-0.5976803621537292,0.26795389268356784,0.24709030714637403,-0.0016450203198349017,-0.04500450652782891,0.001787182569697177,-0.2961086339683826,0.10318210459987398,0.04480379793783844,-0.09278350515463918,-0.7486486486486487,0.16448598130841122,-2.929500000000001,1.5334999999999988,11.4905,178.24717006519916,-133.24133525767294,8.651662706475433,45.13504872694895,-17.734416470683165,2.6420516327970116,-0.4101781250000005,0.5637625000000006,3.52896979166667,0.05480626605902788,-0.04190986056857647,0.5522482686631958
9.37,-14.61,6.55,6.04,-46.40958140559668,-1269.6744740099043,50.42028597151245,62.0,42.0,73.0,17.11245745064104,1271.5224435439663,-0.5976803621537292,0.26795389268356784,0.24709030714637403,-0.0016450203198349017,-0.04500450652782891,0.001787182569697177,-0.2961086339683826,0.10318210459987398,0.04480379793783844,-0.09278350515463918,-0.7486486486486487,0.16448598130841122,-3.7265000000000006,1.9279999999999995,11.050500000000001,175.52562053832773,-197.9569182176994,10.28459242259828,44.55976329077541,-33.47308963809762,3.2670530943188854,-0.5912812500000006,0.6449552083333341,3.6038406250000032,0.0497217663845487,-0.034921554578993125,0.5959927900390639
9.38,-9.16,2.98,1.36,-33.804509912718565,-1642.6699986400704,92.24620501606255,62.0,42.0,73.0,9.728083058855942,1645.6053085908763,-0.37472635984450103,0.12190879392321104,0.05563622809918356,-0.0011982246774106073,-0.05822559576502053,0.0032697317468323357,-0.185650587758411,0.04694391934467549,0.01008827238335435,-0.06758304696449026,-0.9685810810810811,0.3009345794392524,-4.2475000000000005,2.231499999999999,10.723500000000001,173.26243724756097,-282.7260240073048,14.295296988514034,43.98447785460186,-49.21176280551207,3.892054555840759,-0.7723843750000008,0.7261479166666676,3.6787114583333365,0.042392342556423684,-0.026926797309027826,0.6406653977864598
9.39,-9.3,-1.69,-0.23,77.34930234266115,-1695.9550735872367,81.36000690857689,47.0,36.0,-74.0,9.45510444151729,1699.6664310750357,-0.380453618619417,-0.06913619521148545,-0.009409067987361925,0.0027417005330581693,-0.06011432279890505,0.0028838627829204447,-0.18848804215646534,-0.026622558286074356,-0.0017061048883613976,0.15463917525773196,-1.0,0.26542056074766357,-4.775500000000001,2.3014999999999994,10.317,176.5569445695632,-370.15938354426834,17.76169164905552,43.56544278380879,-69.5740263303213,5.035523138852369,-0.8859302083333342,0.7630875000000009,3.69556979166667,0.03281799457465283,-0.017925588758680583,0.6862660919053836
9.41,-9.3,-1.69,-0.23,77.34930234266115,-1695.9550735872367,81.36000690857689,47.0,36.0,-74.0,9.45510444151729,1699.6664310750357,-0.380453618619417,-0.06913619521148545,-0.009409067987361925,0.0027417005330581693,-0.06011432279890505,0.0028838627829204447,-0.18848804215646534,-0.026622558286074356,-0.0017061048883613976,0.15463917525773196,-1.0,0.26542056074766357,-5.350500000000002,2.8145,9.5885,179.88009978132197,-459.6840390334593,21.886987773997447,44.52425184409803,-90.59680276332978,6.044048224489938,-1.0012114583333345,0.7421385416666676,3.692718750000003,0.02183615136718753,-0.00846648328993056,0.732075759114585
9.42,-7.77,-0.82,-2.74,152.406773504799,-1656.42098572321,5.729577951308232,47.0,36.0,-74.0,8.279667867734792,1663.4275261092362,-0.3178628620078355,-0.03354537282450773,-0.11209063602335512,0.005402165494766467,-0.05871300919311976,0.00020308892837467922,-0.15747871909201458,-0.0129174543163201,-0.020324901713522737,0.30469644902634596,-0.9766891891891891,0.01869158878504673,-5.849000000000001,3.371,8.7345,186.95612855118765,-547.2319901294492,22.230762451075947,45.48306090438727,-111.61957919633825,7.0525733101275065,-1.1164927083333347,0.7211895833333343,3.6898677083333364,0.00942530099826389,0.0007329423828125164,0.77785008528646
9.43,-6.54,0.5,-6.13,181.62762105647099,-1618.0328134494448,-91.1002894258009,47.0,36.0,-74.0,8.977666734736816,1630.741561640968,-0.2675448027710739,0.020454495624699837,-0.25077211635882,0.006437919029477331,-0.0573523133730094,-0.0032291139611574,-0.13254965545196595,0.007876496534341526,-0.04547140419850159,0.3631156930126002,-0.954054054054054,-0.297196261682243,-6.413499999999999,4.5125,7.7965,194.89159401374954,-631.2562507853844,19.22273402663912,47.37226986762384,-132.1522976651989,7.123596203482265,-1.2128083333333348,0.7110250000000009,3.655903125000003,-0.0044145565321180875,0.009672688259548649,0.8235890704210087
9.44,-6.54,0.5,-6.13,181.62762105647099,-1618.0328134494448,-91.1002894258009,47.0,36.0,-74.0,8.977666734736816,1630.741561640968,-0.2675448027710739,0.020454495624699837,-0.25077211635882,0.006437919029477331,-0.0573523133730094,-0.0032291139611574,-0.13254965545196595,0.007876496534341526,-0.04547140419850159,0.3631156930126002,-0.954054054054054,-0.297196261682243,-6.921999999999999,5.6155,6.731,200.27739728797928,-713.4756943866576,17.561156420759737,49.62369558696968,-152.20916274858266,5.994332199141606,-1.2938770833333348,0.7172229166666676,3.5799166666666697,-0.0194483264973959,0.018486435655382,0.8689070362413213
9.46,-7.85,0.81,-6.64,167.8766339733312,-1599.1252062101278,-187.3571990077792,47.0,36.0,-74.0,10.313496012507107,1618.7917436751522,-0.32113558130778747,0.03313628291201374,-0.2716357018960138,0.005950505601378101,-0.05668211990937297,-0.00664100795785201,-0.15910012160518847,0.012759924385633272,-0.049254506342259474,0.33562428407789235,-0.9429054054054054,-0.611214953271028,-7.495999999999997,6.734,5.640000000000001,204.97565120805203,-794.7497576259649,11.086733335781433,51.87512130631552,-172.26602783196643,4.865068194800948,-1.3749458333333349,0.7234208333333343,3.5039302083333363,-0.03548701117621538,0.027377011393229244,0.9132830865885435
9.47,-7.85,0.81,-6.64,167.8766339733312,-1599.1252062101278,-187.3571990077792,47.0,36.0,-74.0,10.313496012507107,1618.7917436751522,-0.32113558130778747,0.03313628291201374,-0.2716357018960138,0.005950505601378101,-0.05668211990937297,-0.00664100795785201,-0.15910012160518847,0.012759924385633272,-0.049254506342259474,0.33562428407789235,-0.9429054054054054,-0.611214953271028,-8.014499999999996,7.021000000000001,4.3895,203.31407360217264,-876.1384124242983,4.698253920072749,53.95609208160994,-192.08851736727948,2.542619582100349,-1.4722531250000017,0.7334614583333343,3.421621875000003,-0.05253061056857653,0.03634441547309038,0.9567172214626756
9.48,-8.84,1.83,-4.7,105.42423430407148,-1595.1145016442117,-266.42537473583286,47.0,36.0,-74.0,10.177647075822584,1620.6440148402087,-0.36163548264469314,0.07486345398640142,-0.19227225887217847,0.0037368362820940975,-0.05653995765951069,-0.009443635169422584,-0.17916497770571543,0.028827977315689982,-0.03486388250129813,0.21076746849942726,-0.9405405405405405,-0.869158878504673,-8.169999999999998,6.5145,3.593000000000001,189.27660762146746,-959.962137851938,-7.2765639981614525,56.037062856904356,-211.91100690259253,0.22017096939975023,-1.5695604166666686,0.7435020833333343,3.3393135416666695,-0.07078041493055574,0.04543628146701401,0.9991310759548632
9.49,-8.99,3.02,-3.84,10.886198107485642,-1597.406332824735,-306.53242039499037,47.0,36.0,-74.0,10.231622549722992,1626.5877247203775,-0.3677718313321031,0.12354515357318702,-0.15709052639769475,0.0003858689639118905,-0.05662119323086056,-0.010865257668045337,-0.18220510741791648,0.047574039067422816,-0.028484533788294634,0.021764032073310423,-0.9418918918918918,-1.0,-8.332999999999997,6.067500000000001,2.8395,170.51223983093297,-1043.9004548386035,-21.256734199353527,57.34388409463191,-231.68378041255727,-3.082393571596515,-1.6791395833333354,0.7661864583333343,3.281053125000003,-0.090236424262153,0.05465260937500015,1.0405246500651062
9.51,-8.99,3.02,-3.84,10.886198107485642,-1597.406332824735,-306.53242039499037,47.0,36.0,-74.0,10.231622549722992,1626.5877247203775,-0.3677718313321031,0.12354515357318702,-0.15709052639769475,0.0003858689639118905,-0.05662119323086056,-0.010865257668045337,-0.18220510741791648,0.047574039067422816,-0.028484533788294634,0.021764032073310423,-0.9418918918918918,-1.0,-8.564999999999998,5.468500000000001,2.1455,146.04694197884683,-1121.8800107559086,-37.50008769131237,57.47882759200595,-251.48496307986392,-6.882118366076087,-1.7905781250000021,0.803621875000001,3.2334531250000027,-0.11105075868055583,0.06415012901475711,1.0811960377604188
9.52,-9.76,4.21,-2.58,-91.1002894258009,-1594.5415438490809,-296.2191800826356,-23.0,10.0,98.0,10.93792027763962,1624.3792046326203,-0.3992717545941408,0.17222685315997263,-0.10554519742345117,-0.0032291139611574,-0.056519648766673224,-0.010499697596970914,-0.19781110660721524,0.06632010081915564,-0.019138046139010458,-0.18213058419243985,-0.9402027027027026,-0.9663551401869159,-8.835499999999998,4.928999999999999,1.5144999999999995,116.48231975009637,-1199.716327224431,-53.227779167653466,57.61377108937999,-271.28614574717056,-10.681843160555658,-1.902016666666669,0.8410572916666678,3.1858531250000026,-0.13324646668836837,0.07411169184027797,1.1212773837890648
9.53,-10.69,4.74,-1.35,-173.60621192463944,-1590.5308392831653,-239.4963583646841,-23.0,10.0,98.0,11.771414528424355,1617.8028227196226,-0.4373171164560825,0.19390861852215446,-0.05522713818668957,-0.00615359452975278,-0.05637748651681095,-0.00848911720606159,-0.21665991082286176,0.07466918714555766,-0.010014093909947334,-0.3470790378006873,-0.9378378378378378,-0.7813084112149533,-10.115499999999999,3.999499999999999,-3.8935000000000004,83.5085986403175,-1272.8830376626372,-66.23392111712315,56.48450708503933,-291.0518169677998,-14.353726746996667,-2.0230000000000024,0.8932437500000011,3.1538718750000028,-0.15682354828559064,0.08453729785156272,1.1607686881510442
9.54,-10.69,4.74,-1.35,-173.60621192463944,-1590.5308392831653,-239.4963583646841,-23.0,10.0,98.0,11.771414528424355,1617.8028227196226,-0.4373171164560825,0.19390861852215446,-0.05522713818668957,-0.00615359452975278,-0.05637748651681095,-0.00848911720606159,-0.21665991082286176,0.07466918714555766,-0.010014093909947334,-0.3470790378006873,-0.9378378378378378,-0.7813084112149533,-10.2525,3.876,-2.587,58.2411598750482,-1347.7113257067226,-80.01355609001946,54.33251341639016,-310.76777216308074,-17.322483689225567,-2.155511458333336,0.9520000000000012,3.137137500000003,-0.18190031911892404,0.09560979850260441,1.1998635582682318
9.56,-49.34,4.42,-134.81,-172.46029633437777,-1392.2874421679005,-150.1149423242757,-23.0,10.0,98.0,143.6234942479816,1410.936345601458,-2.01844962824538,0.18081774132234657,-5.51494111033157,-0.006112976744077844,-0.04935060959504705,-0.005320929923416595,-1.0,0.06962822936357908,-1.0,-0.34478808705612823,-0.8209459459459459,-0.48971962616822434,-12.322000000000001,3.7364999999999995,-7.953499999999998,33.03101688929196,-1412.627443895045,-89.32412026089533,52.18051974774098,-330.48372735836165,-20.291240631454468,-2.2880229166666695,1.0107562500000014,3.120403125000003,-0.20861967990451438,0.10741063183593777,1.238750991861982
9.57,-49.34,4.42,-134.81,-172.46029633437777,-1392.2874421679005,-150.1149423242757,-23.0,10.0,98.0,143.6234942479816,1410.936345601458,-2.01844962824538,0.18081774132234657,-5.51494111033157,-0.006112976744077844,-0.04935060959504705,-0.005320929923416595,-1.0,0.06962822936357908,-1.0,-0.34478808705612823,-0.8209459459459459,-0.48971962616822434,-14.231500000000002,3.6119999999999997,-14.181999999999993,17.36062119246394,-1470.123758636423,-100.23896625813752,50.04273065776275,-347.7422904435679,-22.152040437349136,-2.8996333333333366,1.0655458333333347,1.4493208333333343,-0.23698163064236166,0.11993979785156281,1.2774309889322946
