time,ax,ay,az,gx,gy,gz,normAccel,normGyr
16.005,-8.51,5.99,-15.09,0.45,-15.63,3.22,18.330529179486334,914.7030295421149
16.016,-8.39,6.77,0.8,0.92,-18.49,5.13,10.81041164803635,1100.6807061768295
16.028,-8.39,6.77,0.8,0.92,-18.49,5.13,10.81041164803635,1100.6807061768295
16.04,-2.3,6.05,-1.71,2.54,-20.92,5.3,6.694520147105393,1245.0308288549911
16.053,-2.01,7.47,-0.21,4.58,-20.45,4.09,7.738546375127566,1223.3782712696855
16.065,-2.01,7.47,-0.21,4.58,-20.45,4.09,7.738546375127566,1223.3782712696855
16.077,-4.45,2.01,-2.82,5.05,-17.69,1.94,5.638705525207005,1059.8978984543694
16.088,-4.45,2.01,-2.82,5.05,-17.69,1.94,5.638705525207005,1059.8978984543694
16.102,-1.75,2.51,-2.57,4.67,-15.37,0.25,3.9959354349138323,920.499628588049
16.113,-1.83,2.44,-3.39,4.5,-14.75,-0.98,4.560109647804535,885.3503218109312
16.125,-1.83,2.44,-3.39,4.5,-14.75,-0.98,4.560109647804535,885.3503218109312
16.136,-2.17,2.54,-1.85,4.08,-14.82,-2.16,3.8187694353024244,889.3670818732666
16.149,-2.17,2.54,-1.85,4.08,-14.82,-2.16,3.8187694353024244,889.3670818732666
16.161,-1.73,2.79,-2.89,3.35,-15.1,-3.21,4.373682658812823,905.0858163955176
16.173,-1.9,3.09,-2.9,2.35,-15.25,-4.02,4.644146853836558,913.5854714153875
16.184,-1.9,3.09,-2.9,2.35,-15.25,-4.02,4.644146853836558,913.5854714153875
16.197,-4.2,-6.51,3.32,1.41,-15.32,-4.31,8.428671306914275,915.4183827222981
16.208,-4.2,-6.51,3.32,1.41,-15.32,-4.31,8.428671306914275,915.4183827222981
16.22,2.18,3.32,8.07,-1.1,-17.37,-0.34,8.994426051727816,997.4115716811361
16.232,38.67,17.9,-1.04,-0.71,-15.81,2.0,42.624646626101196,913.9713126708401
16.246,38.67,17.9,-1.04,-0.71,-15.81,2.0,42.624646626101196,913.9713126708401
16.258,0.57,13.3,0.99,0.66,-14.53,4.59,13.348969997718926,873.877287752086
16.269,0.57,13.3,0.99,0.66,-14.53,4.59,13.348969997718926,873.877287752086
16.282,-0.72,8.86,3.79,2.76,-9.62,6.94,9.663441415975987,697.7995568566248
16.294,-36.65,-2.91,35.56,2.48,-10.69,4.8,51.148843584190644,686.2745348721311
16.305,-36.65,-2.91,35.56,2.48,-10.69,4.8,51.148843584190644,686.2745348721311
16.317,-7.2,-1.96,-1.02,1.2,-15.4,1.67,7.531400932097561,890.1870667125813
16.33,-7.2,-1.96,-1.02,1.2,-15.4,1.67,7.531400932097561,890.1870667125813
16.342,-30.47,-2.27,18.42,0.31,-13.71,0.76,35.67730651268394,786.9316156390246
16.354,-7.08,2.0,10.21,-1.38,-1.66,-0.03,12.58453415903823,123.69653235547769
16.365,-7.08,2.0,10.21,-1.38,-1.66,-0.03,12.58453415903823,123.69653235547769
16.379,-9.25,0.55,-0.49,-2.15,4.96,-0.1,9.279283377502813,309.790072657079
16.391,-9.25,0.55,-0.49,-2.15,4.96,-0.1,9.279283377502813,309.790072657079
16.402,-0.08,0.97,-3.16,-2.21,4.65,-0.52,3.306493611062934,296.48559093869045
16.414,3.99,8.13,9.07,-2.01,5.17,-0.45,12.8172500950867,318.86272417670386
16.426,3.99,8.13,9.07,-2.01,5.17,-0.45,12.8172500950867,318.86272417670386
16.439,-0.69,-0.97,5.49,-0.17,-2.29,-0.21,5.617570649310964,132.11740855635733
16.451,-0.69,-0.97,5.49,-0.17,-2.29,-0.21,5.617570649310964,132.11740855635733
16.463,-4.26,0.54,0.14,0.73,-5.21,-0.08,4.296370561299385,301.46184055351864
16.475,14.5,2.24,21.04,1.32,-1.88,0.05,25.650520462555917,131.6469504531609
16.488,14.5,2.24,21.04,1.32,-1.88,0.05,25.650520462555917,131.6469504531609
16.499,-1.05,-0.07,19.76,1.12,2.96,0.67,19.78800141499894,185.3489686300895
16.51,-1.05,-0.07,19.76,1.12,2.96,0.67,19.78800141499894,185.3489686300895
16.522,2.03,-0.09,28.66,-0.28,3.18,0.58,28.73194389525359,185.899862850524
16.536,0.03,-0.22,6.93,-0.91,0.25,0.62,6.933556086165309,64.6960438996464
16.548,0.03,-0.22,6.93,-0.91,0.25,0.62,6.933556086165309,64.6960438996464
16.56,0.07,0.37,4.83,-0.54,-2.92,0.53,4.844656850593239,172.82918358344998
16.571,0.07,0.37,4.83,-0.54,-2.92,0.53,4.844656850593239,172.82918358344998
16.584,0.26,0.19,-0.93,0.18,-1.14,0.54,0.9841747812253676,73.00660511131214
16.595,-0.61,1.14,0.11,0.74,1.46,0.63,1.2976131935210893,100.49000255384178
16.607,-0.61,1.14,0.11,0.74,1.46,0.63,1.2976131935210893,100.49000255384178
16.618,-2.89,-2.38,6.35,-0.12,0.33,0.32,7.371499169097151,27.22001824388901
16.63,-2.89,-2.38,6.35,-0.12,0.33,0.32,7.371499169097151,27.22001824388901
16.642,-0.33,0.34,6.15,-0.25,-1.24,0.11,6.168225028320546,72.74984809254885
16.653,0.08,0.09,1.03,0.19,-0.31,0.18,1.0370149468546728,23.245428049660283
16.665,0.08,0.09,1.03,0.19,-0.31,0.18,1.0370149468546728,23.245428049660283
16.677,0.7,-1.83,31.5,0.31,1.1,0.22,31.56087609683863,66.68254045168726
16.69,0.7,-1.83,31.5,0.31,1.1,0.22,31.56087609683863,66.68254045168726
