time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
35.37,-17.58,-9.68,3.22,69.3278932108296,-710.4676659622208,39.5340878640268,-95.0,-45.0,-9.0,20.325530743377893,714.9360847363201,-0.802099382209467,-0.44165654265003645,0.14691467637738817,0.002651092841579535,-0.027168224161641517,0.001511780215446181,-0.1761170106191144,-0.2797687861271676,0.03282364933741081,0.14421930870083433,-0.5377276669557676,0.1104,7.180000000000002,3.367,-4.317,102.01513542304306,-1144.39725210455,-47.06848286999714,91.4313593865527,-401.7208882450927,-13.446073891296242,2.6401304347826122,1.2747913043478278,3.5988521739130475,-0.01579079773156907,-0.09849696975425361,2.1734601209829933
35.38,-17.58,-9.68,3.22,69.3278932108296,-710.4676659622208,39.5340878640268,-95.0,-45.0,-9.0,20.325530743377893,714.9360847363201,-0.802099382209467,-0.44165654265003645,0.14691467637738817,0.002651092841579535,-0.027168224161641517,0.001511780215446181,-0.1761170106191144,-0.2797687861271676,0.03282364933741081,0.14421930870083433,-0.5377276669557676,0.1104,7.101500000000003,2.5140000000000002,-2.9665000000000004,112.12784050710209,-1119.903306362707,-48.1571026807457,92.60691931491024,-413.76794866793034,-12.775713270993178,2.3420347826086987,1.110652173913045,3.6534521739130477,0.028976631379962245,-0.07688094328922519,2.2344841361058667
35.39,-26.82,11.37,17.05,216.00508876432036,-568.3741327697766,163.29297161228462,-95.0,-45.0,-9.0,33.75339686609335,629.580771427978,-1.2236806274663201,0.5187639349102184,0.7779177739858597,0.008260016539466817,-0.021734579329313213,0.006244309585538575,-0.26868363053496297,0.32861271676300574,0.17380224260958207,0.44934445768772346,-0.43018213356461404,0.456,6.561000000000002,2.7135000000000002,-0.9244999999999999,129.57440536883564,-1088.3046839612423,-43.057778304081374,93.78247924326779,-425.815009090768,-12.105352650690113,2.043939130434785,0.9465130434782623,3.708052173913048,0.06868939508506633,-0.05804814555765614,2.2964339773156968
35.4,-26.64,16.13,-3.65,300.2298846485514,-711.6135815524824,125.47775713365029,-95.0,-45.0,-9.0,31.35584475022161,782.4810161411747,-1.2154680058054723,0.7359421521637487,-0.16653371701163563,0.011480765694113028,-0.02721204387803126,0.00479825894467701,-0.2668803846924464,0.46618497109826584,-0.03720693170234455,0.6245530393325387,-0.5385949696444059,0.3504,5.722500000000003,3.2625000000000006,-0.9764999999999997,149.11226618279676,-1058.2243997168741,-45.49284893338737,97.44517422666279,-435.45265742903814,-9.336471827699196,1.5891652173913062,1.1393086956521756,3.997160869565222,0.10334749338374317,-0.04199857655954645,2.3593096446124835
35.42,-26.64,16.13,-3.65,300.2298846485514,-711.6135815524824,125.47775713365029,-95.0,-45.0,-9.0,31.35584475022161,782.4810161411747,-1.2154680058054723,0.7359421521637487,-0.16653371701163563,0.011480765694113028,-0.02721204387803126,0.00479825894467701,-0.2668803846924464,0.46618497109826584,-0.03720693170234455,0.6245530393325387,-0.5385949696444059,0.3504,4.6595,3.8870000000000005,-1.0999999999999996,162.00381657324027,-1027.743045015914,-49.27437038125081,102.53602879244258,-447.5191485944933,-7.208805511085123,1.1374434782608707,1.4128173913043498,3.935269565217396,0.13029420793950885,-0.02267986389413996,2.427087589792068
35.43,13.6,28.41,57.79,276.7386150481876,-663.4851267614933,-171.31438074411616,-95.0,-45.0,-9.0,65.81620013340181,739.0165028889706,0.6205091921529438,1.2962254521371421,2.636707809891075,0.010582461508123269,-0.025371615789662,-0.006551047600266786,0.13624524143458225,0.8210982658959537,0.589092762487258,0.5756853396901073,-0.5021682567215958,-0.47840000000000005,5.608500000000001,5.1255,1.8485000000000003,173.72080348366566,-994.8552675754048,-67.89549872300256,107.62688335822237,-459.58563975994844,-5.081139194471049,0.6857217391304352,1.686326086956524,3.8733782608695697,0.14958129300567147,0.0012766049149338307,2.493816073724015
35.44,13.6,28.41,57.79,276.7386150481876,-663.4851267614933,-171.31438074411616,-95.0,-45.0,-9.0,65.81620013340181,739.0165028889706,0.6205091921529438,1.2962254521371421,2.636707809891075,0.010582461508123269,-0.025371615789662,-0.006551047600266786,0.13624524143458225,0.8210982658959537,0.589092762487258,0.5756853396901073,-0.5021682567215958,-0.47840000000000005,6.461500000000003,6.3755,4.910999999999999,179.27849409643463,-962.3112648119741,-84.1388522149614,112.31940770034382,-470.8360397354694,-7.986035215784328,0.9163304347826094,2.1680608695652204,4.8532956521739194,0.16120874858223103,0.029870829867674933,2.5594950964083254
35.45,-19.77,24.48,-12.84,375.86031360582,-256.112134423478,-9.167324722093172,-95.0,-45.0,-9.0,33.98512762959704,454.915860995608,-0.9020196124164483,1.1169165458752988,-0.5858336784738086,0.014372866975836156,-0.00979370661310787,-0.00035055773111795506,-0.19805650170306552,0.707514450867052,-0.13088685015290522,0.7818831942789034,-0.1938421509106678,-0.0256,5.607999999999999,7.440999999999997,4.343999999999999,185.1799593862821,-910.8310069194697,-87.8344299935552,117.01193204246526,-482.08643971099036,-10.890931237097607,1.1469391304347838,2.6497956521739168,5.833213043478269,0.1767465255198492,0.06663360113421568,2.64179010964084
35.47,-7.4,33.82,9.63,81.93296470370771,-254.39326103808554,2.864788975654116,-95.0,-45.0,-9.0,35.93451404986577,267.2772885649014,-0.3376300016126312,1.5430603587215117,0.43937525885535655,0.0031331097218667233,-0.009727977038523255,0.00010954929097436096,-0.07413344019234623,0.9774566473988439,0.09816513761467892,0.1704410011918951,-0.19254119687771035,0.008,5.373,8.973499999999998,4.900499999999999,176.38505723102395,-859.2648053576956,-90.92840208726166,123.38521562099874,-486.4292106859972,-11.046377178037448,0.8117086956521746,3.0648913043478303,5.615491304347834,0.196194623818526,0.11156491871455608,2.7407011134215584
35.48,-7.4,33.82,9.63,81.93296470370771,-254.39326103808554,2.864788975654116,-95.0,-45.0,-9.0,35.93451404986577,267.2772885649014,-0.3376300016126312,1.5430603587215117,0.43937525885535655,0.0031331097218667233,-0.009727977038523255,0.00010954929097436096,-0.07413344019234623,0.9774566473988439,0.09816513761467892,0.1704410011918951,-0.19254119687771035,0.008,5.1475,10.4935,5.388,165.95722535964296,-810.4488012125495,-88.60792301698181,124.77451371814857,-490.7428355470778,-10.997800321493747,0.6862304347826093,3.6383608695652225,5.77878260869566,0.20995837996219335,0.16353481474480197,2.8359203137996305
35.49,6.4,14.85,11.36,61.306484078998096,22.345354010102106,2.291831180523293,-18.0,-9.0,37.0,19.76188503154494,65.2920540810691,0.2920043257190324,0.6775412870199423,0.5183076781512824,0.0023443548268513247,0.0008544844696000155,8.763943277948877e-05,0.06411540773392106,0.42919075144508667,0.11580020387359836,0.12753277711561384,0.01691240242844753,0.0064,5.612,11.065000000000001,5.962000000000001,154.49806945702647,-747.795866314994,-86.31609183645853,126.1638118152984,-495.0564604081584,-10.949223464950046,0.5607521739130439,4.211830434782614,5.942073913043486,0.22159446124763763,0.22522875992438626,2.9339083667296877
35.5,-2.06,6.17,9.2,13.750987083139757,179.33578987594765,2.291831180523293,-18.0,-9.0,37.0,11.26732000078102,179.87681247551265,-0.09398889234081355,0.28151042026350465,0.419756218221109,0.0005258365966769326,0.006857785614994996,8.763943277948877e-05,-0.020637146864355842,0.1783236994219653,0.09378185524974515,0.028605482717520857,0.13573287077189938,0.0064,5.6145000000000005,11.181000000000001,6.476999999999999,141.0908570509652,-677.9523110885466,-78.00820380706158,127.20335654533359,-494.6775609271175,-10.910361979715086,0.6692739130434788,4.463634782608701,6.134700000000008,0.23110286767485883,0.29664675425330894,3.0346652722117295
35.52,-2.06,6.17,9.2,13.750987083139757,179.33578987594765,2.291831180523293,-18.0,-9.0,37.0,11.26732000078102,179.87681247551265,-0.09398889234081355,0.28151042026350465,0.419756218221109,0.0005258365966769326,0.006857785614994996,8.763943277948877e-05,-0.020637146864355842,0.1783236994219653,0.09378185524974515,0.028605482717520857,0.13573287077189938,0.0064,5.657500000000001,11.2865,7.004499999999998,130.2046589434796,-608.5671220982039,-64.48639984197415,127.43652545674335,-491.63664970748187,-10.871500494480125,0.6343434782608701,4.568256521739136,6.290700000000008,0.24245142533081349,0.3723344744801522,3.1386884461247733
35.53,1.22,-2.23,10.0,2.864788975654116,150.6879001194065,2.291831180523293,-18.0,-9.0,37.0,10.318008528781123,150.73255371163614,0.05566332459019054,-0.10174525724272535,0.45625675893598805,0.00010954929097436096,0.005762292705251386,8.763943277948877e-05,0.012221999599278702,-0.06445086705202312,0.10193679918450561,0.0059594755661501785,0.11405030355594102,0.0064,5.8645000000000005,10.972,7.571999999999998,118.77415093061965,-540.6143275956882,-50.96459587688672,127.66969436815312,-488.59573848784623,-10.832639009245165,0.5994130434782614,4.672878260869571,6.446700000000009,0.25320768431001955,0.4497962155009464,3.2453568374291213
35.54,1.22,-2.23,10.0,2.864788975654116,150.6879001194065,2.291831180523293,-18.0,-9.0,37.0,10.318008528781123,150.73255371163614,0.05566332459019054,-0.10174525724272535,0.45625675893598805,0.00010954929097436096,0.005762292705251386,8.763943277948877e-05,0.012221999599278702,-0.06445086705202312,0.10193679918450561,0.0059594755661501785,0.11405030355594102,0.0064,6.1435,10.633,8.168499999999998,111.75541794026708,-472.74747676244226,-33.51803101515316,127.71827122469682,-486.0405958336476,-10.793777524010205,0.6201000000000005,4.63506521739131,6.616265217391313,0.26337164461247703,0.5290319773156914,3.3546704461247736
35.55,0.28,-5.02,10.16,-1.1459155902616465,-1.1459155902616465,2.291831180523293,-18.0,-9.0,37.0,11.335978122773527,2.8069084844412338,0.012775189250207668,-0.229040892985866,0.4635568670789639,-4.381971638974438e-05,-4.381971638974438e-05,8.763943277948877e-05,0.0028050490883590466,-0.14508670520231212,0.1035677879714577,-0.0023837902264600714,-0.0008673026886383349,0.0064,1.1665000000000005,10.187999999999999,8.813999999999998,110.06519244463115,-415.2225141313076,-15.49850835828877,127.76684808124052,-483.485453179449,-10.754916038775244,0.6407869565217397,4.597252173913049,6.785830434782618,0.27388638374291185,0.6076265614366746,3.466859291115322
35.56,1.5,-13.83,8.33,6.875493541569878,-83.6518380891002,2.291831180523293,-18.0,-9.0,37.0,16.214431843268514,83.96520063267414,0.06843851384039822,-0.6310030976084715,0.3800618801936781,0.0002629182983384663,-0.00319883929645134,8.763943277948877e-05,0.015027048687637748,-0.39971098265895955,0.08491335372069318,0.014302741358760428,-0.06331309627059845,0.0064,-3.749499999999999,9.3025,9.367999999999999,108.77603740558679,-361.82284762511483,2.52101429857562,127.74741733862305,-483.5048839220665,-10.716054553540284,0.6455347826086962,4.512130434782614,6.958108695652183,0.284751901701324,0.685579967863896,3.5819233724007664
35.58,1.5,-13.83,8.33,6.875493541569878,-83.6518380891002,2.291831180523293,-18.0,-9.0,37.0,16.214431843268514,83.96520063267414,0.06843851384039822,-0.6310030976084715,0.3800618801936781,0.0002629182983384663,-0.00319883929645134,8.763943277948877e-05,0.015027048687637748,-0.39971098265895955,0.08491335372069318,0.014302741358760428,-0.06331309627059845,0.0064,-4.845999999999999,8.397499999999999,10.284499999999998,109.49223464950032,-324.5805909416114,6.7036062030306285,127.86400179432793,-484.92332813314255,-10.677193068305323,0.6709695652173919,4.27762173913044,7.09935652173914,0.2956979262759932,0.7620900056710795,3.6999086937618255
35.59,1.6,-15.06,7.43,6.302535746439056,-67.03606203030631,2.291831180523293,-18.0,-9.0,37.0,16.86915824811659,67.37067655535482,0.0730010814297581,-0.687122678957598,0.3389987718894391,0.0002410084401435941,-0.002563453408800046,8.763943277948877e-05,0.016028851933480266,-0.4352601156069364,0.07573904179408766,0.013110846245530392,-0.05073720728534258,0.0064,-5.9375,7.430999999999999,11.155999999999999,110.1797840036573,-286.50754545516816,10.88619810748564,127.98058625003281,-486.3417723442186,-10.638331583070363,0.6964043478260876,4.043113043478266,7.240604347826097,0.3070752362948968,0.8346235916824218,3.820289086956533
35.6,1.88,-11.32,8.16,-6.875493541569878,-18.334649444186343,2.291831180523293,-23.0,-9.0,34.0,14.080568170354491,19.715077272011655,0.08577627067996575,-0.5164826511155385,0.37230551529176625,-0.0002629182983384663,-0.0007011154622359101,8.763943277948877e-05,0.01883390102183931,-0.32716763005780347,0.08318042813455657,-0.014302741358760428,-0.013876843018213358,0.0064,-5.5575,6.843999999999999,11.517999999999999,107.74471337435132,-253.79165535319817,8.508423257692723,128.08745533442897,-487.4784707873412,-10.599470097835402,0.7235347826086964,3.7877478260869615,7.366591304347836,0.3188838317580348,0.903180725897923,3.9430645519848886
35.61,1.88,-11.32,8.16,-6.875493541569878,-18.334649444186343,2.291831180523293,-23.0,-9.0,34.0,14.080568170354491,19.715077272011655,0.08577627067996575,-0.5164826511155385,0.37230551529176625,-0.0002629182983384663,-0.0007011154622359101,8.763943277948877e-05,0.01883390102183931,-0.32716763005780347,0.08318042813455657,-0.014302741358760428,-0.013876843018213358,0.0064,-4.5845,6.761999999999999,11.764999999999999,103.93454403673134,-219.1850045272964,6.646310423517546,127.97087087872409,-487.7893626692209,-10.560608612600442,0.7554130434782617,3.5958000000000045,7.504956521739141,0.3311524650283562,0.9674077542533107,4.067976317580352
35.63,2.2,-5.22,8.28,-10.313240312354818,17.761691649055518,2.291831180523293,-23.0,-9.0,34.0,10.032287874657504,20.66623105785203,0.10037648696591739,-0.23816602816458576,0.3777805963989981,-0.0003943774475076994,0.0006792056040410379,8.763943277948877e-05,0.022039671408535366,-0.15086705202312137,0.08440366972477065,-0.02145411203814064,0.013443191673894189,0.0064,-3.5955,6.984999999999999,12.017999999999999,99.95248736057212,-182.77353664673262,4.784197589342373,127.8542864230192,-488.1002545511006,-10.521747127365481,0.7872913043478269,3.4038521739130476,7.643321739130445,0.34396164272211804,1.0283800151228761,4.19523427599245
35.64,2.2,-5.22,8.28,-10.313240312354818,17.761691649055518,2.291831180523293,-23.0,-9.0,34.0,10.032287874657504,20.66623105785203,0.10037648696591739,-0.23816602816458576,0.3777805963989981,-0.0003943774475076994,0.0006792056040410379,8.763943277948877e-05,0.022039671408535366,-0.15086705202312137,0.08440366972477065,-0.02145411203814064,0.013443191673894189,0.0064,-2.1445,6.155499999999999,11.5795,88.63657090673836,-153.46674542579098,-3.265859432245694,127.67940973946189,-487.79907804052965,-10.48288564213052,0.824595652173914,3.315339130434787,7.783721739130446,0.35731136483932036,1.0860975085066191,4.324838427221184
35.65,1.73,-0.54,9.54,-12.032113697747286,56.14986392282068,2.291831180523293,-23.0,-9.0,34.0,9.710617900010275,57.470265953332905,0.07893241929592594,-0.024637864982543358,0.4352689480249326,-0.000460107022092316,0.002147166103097475,8.763943277948877e-05,0.01733119615307554,-0.015606936416184972,0.09724770642201834,-0.02502979737783075,0.042497831743278404,0.0064,-0.726,5.321999999999999,12.238999999999999,73.02347098942343,-115.07857315202587,-9.425155729902045,127.50453305590457,-487.4979015299587,-10.44402415689556,0.861900000000001,3.226826086956526,7.924121739130446,0.3712936389413998,1.1423141285444265,4.456823274102092
35.66,1.9,5.74,9.86,-11.459155902616464,59.58761069360562,2.291831180523293,-23.0,-9.0,34.0,11.566209404986578,60.722714797126706,0.08668878419783772,0.2618913796292572,0.4498691643108842,-0.0004381971638974438,0.002278625252266708,8.763943277948877e-05,0.019034261671007816,0.16589595375722543,0.10050968399592253,-0.023837902264600714,0.04509973980919341,0.0064,0.701,4.8025,12.9145,57.43901896186503,-76.51851353972145,-15.584452027558394,127.30051025842103,-486.5457951417022,-10.4051626716606,0.8912347826086967,3.2176695652173954,8.085886956521751,0.38590846502835635,1.197029875236298,4.5911888166351735
35.74,1.57,2.96,11.75,-2.291831180523293,8.021409131831525,2.291831180523293,-33.0,-9.0,30.0,12.21838778235492,8.651472983270986,0.07163231115295013,0.13505200064505246,0.536101691749786,-8.763943277948877e-05,0.0003067380147282107,8.763943277948877e-05,0.01572831095972751,0.08554913294797688,0.11977573904179409,-0.004767580452920143,0.006071118820468345,0.0064,0.0995,3.53,10.6125,43.487496650429485,-42.94318674505521,-6.90414143132642,127.10620283224623,-485.5353965255932,-10.36630118642564,0.9234521739130446,3.3150000000000044,8.253078260869577,0.4010207069943299,1.2515903591682451,4.728297334593586
