time,ax,ay,az,gx,gy,gz,normAccel,normGyr
25.36,1.22,-4.35,9.91,0.11,-0.26,-2.97,10.891235008023655,170.93550303817673
25.37,1.3150000000000168,-4.074999999999951,9.704999999999965,0.0849999999999955,-0.2950000000000062,-2.73999999999996,10.607632865064616,157.9727870610507
25.38,1.41,-3.8,9.5,0.06,-0.33,-2.51,10.328509088924694,145.0907440193388
25.39,-0.28,-3.84,9.21,0.02,-0.29,-1.92,9.982389493503046,111.26155879394861
25.4,-0.28,-3.84,9.21,0.02,-0.29,-1.92,9.982389493503046,111.26155879394861
25.41,-0.51,-4.17,9.205,0.0,-0.265,-1.585,10.118350903185757,92.07433550445981
25.42,-0.74,-4.5,9.2,-0.02,-0.24,-1.25,10.268281258321666,72.93687469445089
25.43,-0.03,-3.24,9.68,-0.02,-0.13,-0.46,10.207884207807219,27.412303323830493
25.44,-0.03,-3.24,9.68,-0.02,-0.13,-0.46,10.207884207807219,27.412303323830493
25.45,-0.57,-4.05,9.85,-0.05,-0.09,-0.01,10.665359815777432,5.926721517426448
25.46,-0.57,-4.05,9.85,-0.05,-0.09,-0.01,10.665359815777432,5.926721517426448
25.47,-0.57,-4.05,9.85,-0.05,-0.09,-0.01,10.665359815777432,5.926721517426448
25.48,0.32,-2.0,8.59,-0.08,-0.13,0.05,8.825559472350747,9.203064915032545
25.49,-0.79,-0.66,10.45,-0.06,-0.07,0.07,10.500580936310143,6.632465988616705
25.5,-0.79,-0.66,10.45,-0.06,-0.07,0.07,10.500580936310143,6.632465988616705
25.51,-0.01,-1.13,9.51,-0.05,-0.05,0.08,9.576904510331092,6.117515213723124
25.520000000000003,-0.2750000000000471,-0.6749999999999191,9.710000000000036,-0.0449999999999991,-0.0199999999999946,0.0850000000000008,9.737317392382803,5.628417297750124
25.53,-0.54,-0.22,9.91,-0.04,0.01,0.09,9.927139567871503,5.671992791789768
25.54,-0.54,-0.22,9.91,-0.04,0.01,0.09,9.927139567871503,5.671992791789768
25.55,-0.38,0.45,10.02,-0.03,0.07,0.1,10.037295452461285,7.201967809577154
25.56,-0.38,0.45,10.02,-0.03,0.07,0.1,10.037295452461285,7.201967809577154
25.57,-0.38,0.45,10.02,-0.03,0.07,0.1,10.037295452461285,7.201967809577154
25.58,0.07,0.84,10.13,-0.02,0.08,0.11,10.165008607964875,7.876867398605995
25.59,0.17,0.65,10.37,-0.03,0.09,0.12,10.391741913654322,8.764568933511494
25.6,0.17,0.65,10.37,-0.03,0.09,0.12,10.391741913654322,8.764568933511494
25.61,-0.25,0.53,9.57,-0.03,0.08,0.12,9.587924697242881,8.440195364756365
25.62,-0.2750000000000044,0.5550000000000045,9.620000000000008,-0.0350000000000008,0.0950000000000026,0.12,9.639919605473905,8.995619852338764
25.63,-0.3,0.58,9.67,-0.04,0.11,0.12,9.692022492751448,9.604522811432643
25.64,-0.3,0.58,9.67,-0.04,0.11,0.12,9.692022492751448,9.604522811432643
25.65,-1.0,0.29,10.06,-0.04,0.18,0.12,10.113738181305665,12.60507149287811
25.66,-1.0,0.29,10.06,-0.04,0.18,0.12,10.113738181305665,12.60507149287811
25.67,-1.0,0.29,10.06,-0.04,0.18,0.12,10.113738181305665,12.60507149287811
25.68,-1.19,1.42,9.82,-0.02,0.3,0.13,9.993242716956294,18.76819440852689
25.69,-1.27,2.07,9.77,-0.02,0.47,0.14,10.067308478436528,28.121665130604004
25.7,-1.27,2.07,9.77,-0.02,0.47,0.14,10.067308478436528,28.121665130604004
25.71,-1.360000000000012,2.475000000000054,10.116250000000043,-0.0099999999999986,0.5587500000000118,0.1287499999999985,10.50303475489352,32.857924419080376
25.72,-1.449999999999992,2.879999999999964,10.462499999999968,-8.881784197001252e-16,0.6474999999999921,0.117500000000001,10.948096010265854,37.704911151624906
25.73,-1.540000000000004,3.285000000000018,10.808750000000014,0.0100000000000004,0.7362500000000038,0.1062499999999995,11.401399105482644,42.62486871749709
25.74,-1.629999999999984,3.689999999999928,11.154999999999935,0.0199999999999982,0.8249999999999842,0.095000000000002,11.861999199123138,47.59517330387105
25.75,-1.719999999999996,4.094999999999981,11.501249999999985,0.0299999999999995,0.913749999999996,0.0837500000000005,12.329078496079887,52.601555023375674
25.76,-1.809999999999976,4.499999999999892,11.847499999999908,0.0399999999999973,1.0024999999999764,0.0725000000000029,12.8019278333381,57.634613214097335
25.77,-1.899999999999988,4.904999999999946,12.193749999999952,0.0499999999999986,1.091249999999988,0.0612500000000015,13.279930875667171,62.687922841725
25.78,-1.99,5.31,12.54,0.06,1.18,0.05,13.762550635692497,67.756953004776
25.790000000000003,-1.917499999999987,5.106249999999964,12.167499999999931,0.0787500000000033,1.0249999999999724,-0.0262500000000135,13.334116077284534,58.92044644252499
25.8,-1.845,4.9025,11.795,0.0975,0.8699999999999999,-0.1025,12.905834194270435,50.502012716361094
25.81,-1.772499999999987,4.698749999999964,11.422499999999934,0.1162500000000033,0.7149999999999723,-0.1787500000000135,12.477720707825531,42.74935693951307
25.82,-1.7,4.495,11.05,0.135,0.5599999999999999,-0.255,12.049793566696486,36.09406737958692
25.83,-1.627499999999987,4.291249999999964,10.677499999999934,0.1537500000000033,0.4049999999999724,-0.3312500000000136,11.622073354720243,31.245412978290442
25.84,-1.555,4.0875,10.305,0.1725,0.2499999999999999,-0.4075000000000001,11.194583790833851,29.120266401381162
25.85,-1.482499999999987,3.883749999999964,9.932499999999932,0.1912500000000033,0.0949999999999724,-0.4837500000000136,10.767352346909538,30.29725976573678
25.86,-1.41,3.68,9.56,0.21,-0.06,-0.56,10.340411016976066,34.439482200800335
25.87,-0.8212499999999214,3.057499999999917,9.628750000000007,0.3400000000000173,0.0837500000000191,-1.0212500000000615,10.135856371071933,61.85730543036828
25.88,-0.2325000000000521,2.435000000000056,9.697499999999994,0.4699999999999884,0.2274999999999872,-1.482499999999959,10.001239298207008,90.05581592804228
25.89,0.3562500000000264,1.8124999999999725,9.766250000000005,0.6000000000000058,0.3712500000000064,-1.9437500000000203,9.939401862033751,118.47889759928128
25.9,0.9449999999998956,1.1900000000001103,9.834999999999988,0.7299999999999769,0.5149999999999746,-2.404999999999918,9.951700859652075,146.9963394671048
25.91,1.533749999999974,0.5675000000000279,9.903749999999995,0.8599999999999942,0.6587499999999937,-2.8662499999999795,10.03786378543761,175.56216535356583
25.92,2.1224999999998437,-0.054999999999834,9.97249999999998,0.9899999999999654,0.8024999999999618,-3.327499999999877,10.196018217912272,204.15606637337
25.93,2.7112499999999216,-0.6774999999999172,10.041249999999993,1.1199999999999828,0.9462499999999808,-3.7887499999999386,10.422887525777073,232.76769624881643
25.94,3.3,-1.3,10.11,1.25,1.09,-4.25,10.714107522327746,261.39123329490116
25.950000000000003,2.8362499999999176,-1.152499999999974,10.317500000000036,1.2525000000000004,1.0149999999999868,-4.537500000000051,10.762126953465112,275.9009683353057
25.96,2.3725,-1.005,10.525,1.255,0.94,-4.825,10.835792829784076,290.68363102269757
25.97,1.9087499999999176,-0.8574999999999737,10.732500000000035,1.2575000000000005,0.8649999999999867,-5.112500000000051,10.934586826327752,305.69963017965296
25.98,1.4449999999999998,-0.71,10.94,1.26,0.79,-5.4,11.057835457267393,320.9162133184664
25.99,0.9812499999999176,-0.5624999999999738,11.147500000000036,1.2625000000000004,0.7149999999999868,-5.687500000000052,11.204731771109053,336.30615453869876
26.0,0.5175000000000001,-0.4149999999999999,11.355,1.265,0.64,-5.975,11.374359597357559,351.8467062824382
26.01,0.0537499999999173,-0.2674999999999736,11.562500000000036,1.2675000000000003,0.5649999999999867,-6.262500000000051,11.565718808725242,367.5187633227055
26.02,-0.41,-0.12,11.77,1.27,0.49,-6.55,11.777750209611341,383.30619561644266
26.03,0.1,-1.12,11.44,1.61,0.87,-5.75,11.495129403360362,345.73386211572137
26.04,0.1,-1.12,11.44,1.61,0.87,-5.75,11.495129403360362,345.73386211572137
26.05,6.67,-3.17,14.04,2.23,1.37,-5.27,15.86377634738967,337.1344233604032
26.06,6.67,-3.17,14.04,2.23,1.37,-5.27,15.86377634738967,337.1344233604032
26.07,6.67,-3.17,14.04,2.23,1.37,-5.27,15.86377634738967,337.1344233604032
26.08,14.29,2.28,11.94,2.5,1.32,-5.32,18.760759579505304,345.1793735326696
26.09,23.01,8.61,13.32,2.03,0.45,-5.93,27.946638438280914,360.04505550162565
26.1,23.01,8.61,13.32,2.03,0.45,-5.93,27.946638438280914,360.04505550162565
26.110000000000003,21.249999999999687,11.77000000000056,15.785000000000435,1.4949999999999048,-0.0350000000000861,-6.070000000000025,28.97001251294196,358.18409705870744
26.12,19.49,14.93,18.25,0.96,-0.52,-6.21,30.591297782212507,361.2638613696392
26.13,11.19,7.31,16.09,0.27,-1.09,-5.41,20.91746399542736,316.5771996530128
26.14,11.19,7.31,16.09,0.27,-1.09,-5.41,20.91746399542736,316.5771996530128
26.15,-2.03,2.82,21.59,-0.1,-1.35,-3.07,21.867816534807496,192.23908084627905
26.16,-2.03,2.82,21.59,-0.1,-1.35,-3.07,21.867816534807496,192.23908084627905
26.17,-2.03,2.82,21.59,-0.1,-1.35,-3.07,21.867816534807496,192.23908084627905
26.18,1.05,-7.51,7.98,0.18,-1.03,-1.19,11.008315039096583,90.76273604690127
26.19,-0.51,-9.85,10.13,0.09,-0.82,-0.86,14.138581965671097,68.27820514374757
26.2,-0.51,-9.85,10.13,0.09,-0.82,-0.86,14.138581965671097,68.27820514374757
26.21,-3.330000000000501,-8.394999999999742,8.21499999999966,0.0950000000000008,-0.6199999999999644,-0.7899999999999876,12.208650621587687,57.795653221462004
26.22,-6.15,-6.94,6.3,0.1,-0.42,-0.72,11.210535223618898,48.101163348595605
