time,ax,ay,az,gx,gy,gz,normAccel,normGyr
41.92,-0.42,-2.61,10.47,0.06,0.06,0.05,10.79858324040705,5.642979850674102
41.93,-0.41,-1.28,8.45,0.09,-0.07,0.03,8.556225803471996,6.755072780152945
41.94,-1.46,-0.8,9.95,0.08,-0.27,0.02,10.088315022837063,16.175279475048832
41.95,-1.46,-0.8,9.95,0.08,-0.27,0.02,10.088315022837063,16.175279475048832
41.96,-1.46,-0.8,9.95,0.08,-0.27,0.02,10.088315022837063,16.175279475048832
41.97,-0.36,-2.67,11.5,0.07,-0.76,-0.03,11.811371639229714,43.76287495808349
41.98,-0.36,-2.67,11.5,0.07,-0.76,-0.03,11.811371639229714,43.76287495808349
41.99,-0.66,-3.94,13.29,0.04,-1.3,-0.05,13.877438524453998,74.57480967159687
42.0,-1.25,-2.98,10.735,0.025,-1.47,-0.05,11.210848540587817,84.28567500817779
42.01,-1.84,-2.02,8.18,0.01,-1.64,-0.05,8.624291275229519,94.01048481686294
42.02,-1.84,-2.02,8.18,0.01,-1.64,-0.05,8.624291275229519,94.01048481686294
42.03,-0.21,-1.7,10.36,-0.02,-1.61,-0.01,10.50065236068693,92.2551014472395
42.04,-0.21,-1.7,10.36,-0.02,-1.61,-0.01,10.50065236068693,92.2551014472395
42.05,-0.4949999999998987,0.6149999999991775,9.675000000000242,-0.0399999999999928,-1.4400000000000603,0.0099999999999928,9.70715586564899,82.53973599533705
42.06,-0.78,2.93,8.99,-0.06,-1.27,0.03,9.487539196229969,72.86707754884229
42.07,-5.19,4.58,11.87,-0.09,-0.85,-0.01,13.740793281321134,48.97700072435613
42.08,-5.19,4.58,11.87,-0.09,-0.85,-0.01,13.740793281321134,48.97700072435613
42.09,-15.86,2.98,14.53,-0.11,-0.25,-0.45,21.714992516692238,30.16066377897301
42.1,-22.74,0.69,8.55,-0.14,0.04,-1.48,24.30403670174977,85.20712718831666
42.11,-22.74,0.69,8.55,-0.14,0.04,-1.48,24.30403670174977,85.20712718831666
42.12,-22.74,0.69,8.55,-0.14,0.04,-1.48,24.30403670174977,85.20712718831666
42.13,-18.69,-0.84,10.8,-0.19,0.22,-2.8,21.602354038391283,161.29041794436537
42.14,-18.69,-0.84,10.8,-0.19,0.22,-2.8,21.602354038391283,161.29041794436537
42.15,-16.55,1.27,8.71,-0.25,0.31,-4.08,18.745119364784,234.8777569544365
42.16,-13.160000000001205,3.339999999999265,9.424999999999748,-0.2849999999999876,0.3249999999999947,-4.639999999999802,16.527910484995434,267.0035579532723
42.17,-9.77,5.41,10.14,-0.32,0.34,-5.2,15.084448945851486,299.1366501928845
42.18,-9.77,5.41,10.14,-0.32,0.34,-5.2,15.084448945851486,299.1366501928845
42.19,-4.37,7.97,14.21,-0.41,0.22,-6.11,16.86836980860925,351.0908465255837
42.2,-0.94,10.01,11.43,-0.49,0.13,-6.79,15.222634463193288,390.12115230211435
42.21,-0.94,10.01,11.43,-0.49,0.13,-6.79,15.222634463193288,390.12115230211435
42.22,-0.94,10.01,11.43,-0.49,0.13,-6.79,15.222634463193288,390.12115230211435
42.23,4.5,9.51,9.66,-0.49,0.39,-7.25,14.283056395603849,416.9412733502968
42.24,4.5,9.51,9.66,-0.49,0.39,-7.25,14.283056395603849,416.9412733502968
42.25,5.87,10.05,10.24,-0.53,0.47,-7.45,15.502161139660496,428.778814387981
42.26,4.250000000000576,11.079999999999634,10.100000000000051,-0.53,0.4899999999999929,-7.484999999999987,15.583289126496942,430.8483567326121
42.27,2.63,12.11,9.96,-0.53,0.51,-7.52,15.89876095801179,432.92032806402204
42.28,2.63,12.11,9.96,-0.53,0.51,-7.52,15.89876095801179,432.92032806402204
42.29,3.85,13.76,9.77,-0.52,0.48,-7.58,17.309332742772032,436.1906282680781
42.3,3.99,13.25,9.39,-0.54,0.53,-7.57,16.72287953673051,435.89023416700877
42.31,3.99,13.25,9.39,-0.54,0.53,-7.57,16.72287953673051,435.89023416700877
42.32,3.99,13.25,9.39,-0.54,0.53,-7.57,16.72287953673051,435.89023416700877
42.33,3.9,12.86,9.87,-0.55,0.67,-7.42,16.673526921440466,428.02593405094666
42.34,3.9,12.86,9.87,-0.55,0.67,-7.42,16.673526921440466,428.02593405094666
42.35,6.81,10.5,10.1,-0.51,0.71,-7.14,16.08216714252156,412.14666711467856
42.36,10.175,9.86,10.985,-0.5,0.6799999999999999,-6.944999999999999,17.92820264276372,400.84704313992825
42.37,13.54,9.22,11.87,-0.49,0.65,-6.75,20.229604543836242,389.5485230493473
42.38,13.54,9.22,11.87,-0.49,0.65,-6.75,20.229604543836242,389.5485230493473
42.39,18.1,10.08,8.84,-0.46,0.47,-6.04,22.52469755623813,348.11182382241566
42.4,18.1,10.08,8.84,-0.46,0.47,-6.04,22.52469755623813,348.11182382241566
42.41,19.15,8.25,9.09,-0.37,0.57,-5.06,22.746716246526663,292.5195047096793
42.42,17.26500000000067,7.055000000000424,8.840000000000089,-0.325000000000016,0.5849999999999946,-4.575000000000172,20.639739581691206,264.91771077746483
42.43,15.38,5.86,8.59,-0.28,0.6,-4.09,18.56534675140758,237.3905962911686
42.44,15.38,5.86,8.59,-0.28,0.6,-4.09,18.56534675140758,237.3905962911686
42.45,12.84,4.27,10.3,-0.21,0.44,-3.27,17.005543213905284,189.42820035421963
42.46,10.28,1.7,8.4,-0.16,0.09,-2.55,13.383885833344515,146.4823500116883
42.47,10.28,1.7,8.4,-0.16,0.09,-2.55,13.383885833344515,146.4823500116883
42.48,10.28,1.7,8.4,-0.16,0.09,-2.55,13.383885833344515,146.4823500116883
42.49,8.74,-1.97,9.26,-0.11,-0.07,-1.96,12.884723512749506,112.54793015491363
42.5,8.74,-1.97,9.26,-0.11,-0.07,-1.96,12.884723512749506,112.54793015491363
42.51,9.35,-5.22,9.24,-0.08,-0.21,-1.52,14.143850253732184,88.03622840480348
42.52,8.252500000000293,-4.775000000000119,9.323749999999976,-0.0775000000000006,-0.2237499999999963,-1.3650000000000413,13.335542557860386,79.37679030688467
42.53,7.154999999999805,-4.329999999999921,9.407500000000017,-0.0749999999999995,-0.2375000000000024,-1.2099999999999724,12.587453326626353,70.7813065607802
42.54,6.057500000000097,-3.8850000000000393,9.491249999999992,-0.0725000000000002,-0.2512499999999987,-1.0550000000000137,11.910934380328912,62.27626408856409
42.55,4.96000000000039,-3.4400000000001576,9.57499999999997,-0.0700000000000009,-0.2649999999999951,-0.9000000000000551,11.318826131715443,53.90448933581008
42.56,3.862500000000683,-2.9950000000002763,9.658749999999948,-0.0675000000000015,-0.2787499999999914,-0.7450000000000964,10.824988813504886,45.739218004124204
42.57,2.765000000000195,-2.550000000000079,9.742499999999986,-0.0650000000000004,-0.2924999999999975,-0.5900000000000275,10.443372599404908,37.9141048694438
42.58,1.667500000000488,-2.1050000000001976,9.826249999999964,-0.0625000000000011,-0.3062499999999939,-0.4350000000000689,10.186597582731034,30.690451671856167
42.59,0.57,-1.66,9.91,-0.06,-0.32,-0.28,10.064223765397905,24.603851140465096
42.6,0.6249999999999902,-1.620000000000007,9.830000000000014,-0.0537500000000011,-0.297500000000004,-0.2887499999999984,9.982180373044773,23.952916754613913
42.61000000000001,0.6800000000000195,-1.579999999999986,9.749999999999972,-0.0474999999999977,-0.274999999999992,-0.2975000000000031,9.9005706906218,23.371305944738516
42.620000000000005,0.7350000000000098,-1.539999999999993,9.669999999999986,-0.0412499999999988,-0.252499999999996,-0.3062500000000016,9.819405531904653,22.864309577801
42.63,0.79,-1.5,9.59,-0.0349999999999999,-0.23,-0.315,9.738696011273788,22.436986289925414
42.64,0.8449999999999902,-1.460000000000007,9.510000000000014,-0.0287500000000011,-0.207500000000004,-0.3237499999999984,9.658453551164403,22.093959479389493
42.650000000000006,0.9000000000000196,-1.4199999999999855,9.429999999999971,-0.0224999999999977,-0.184999999999992,-0.3325000000000031,9.578689889541234,21.83920162408251
42.66,0.9550000000000098,-1.379999999999993,9.349999999999984,-0.0162499999999988,-0.162499999999996,-0.3412500000000015,9.499417087379609,21.675825245549152
42.67,1.01,-1.34,9.27,-0.01,-0.14,-0.35,9.420647536130412,21.605903428731462
42.68,0.9462500000000114,-1.1287500000000377,9.358749999999985,-0.0224999999999977,-0.0850000000000097,-0.3425000000000013,9.473946758743148,20.260155453243726
42.690000000000005,0.8824999999999774,-0.9174999999999248,9.447500000000032,-0.0350000000000044,-0.0299999999999804,-0.3349999999999973,9.532883548538733,19.37495564185462
42.7,0.8187499999999887,-0.7062499999999625,9.536250000000017,-0.0475000000000022,0.0250000000000097,-0.3274999999999986,9.597354046168155,19.014733350074035
42.71,0.755,-0.495,9.625,-0.06,0.0799999999999999,-0.3199999999999999,9.667247540018824,19.20904562286528
42.72,0.6912500000000114,-0.2837500000000375,9.713749999999983,-0.0724999999999977,0.1349999999999902,-0.3125000000000013,9.742447315100026,19.94168885086066
42.73,0.6274999999999773,-0.0724999999999249,9.802500000000032,-0.0850000000000044,0.1900000000000195,-0.3049999999999973,9.822831503695896,21.156810861378013
42.74,0.5637499999999886,0.1387500000000374,9.891250000000015,-0.0975000000000022,0.2450000000000097,-0.2974999999999986,9.908273925740058,22.777324437694507
42.75,0.5,0.35,9.98,-0.11,0.3,-0.29,9.998644908186309,24.723643387902737
42.76,0.679999999999968,0.9774999999998886,9.581250000000072,-0.1849999999999866,0.0987500000000357,-0.3449999999999902,9.65496026985617,23.132284029832004
42.77,0.8600000000000639,1.605000000000223,9.18249999999986,-0.2600000000000266,-0.1025000000000715,-0.4000000000000195,9.36129965603058,27.958124212429354
42.78,1.040000000000032,2.2325000000001114,8.78374999999993,-0.3350000000000133,-0.3037500000000357,-0.4550000000000097,9.122495289804172,36.75487692122311
42.79,1.22,2.8600000000000003,8.385,-0.41,-0.5050000000000001,-0.51,8.942942748335136,47.35921629933052
42.8,1.399999999999968,3.487499999999889,7.986250000000071,-0.4849999999999866,-0.7062499999999643,-0.5649999999999902,8.826258851433051,58.80118946462879
42.81,1.580000000000064,4.115000000000223,7.587499999999858,-0.5600000000000267,-0.9075000000000716,-0.6200000000000195,8.774951922945213,70.67513367090763
42.82,1.760000000000032,4.742500000000112,7.18874999999993,-0.6350000000000133,-1.108750000000036,-0.6750000000000098,8.790166825066528,82.79540614865692
42.83,1.94,5.37,6.79,-0.71,-1.31,-0.73,8.871561305655279,95.06783978937005
42.84,1.94,5.37,6.79,-0.71,-1.31,-0.73,8.871561305655279,95.06783978937005
42.85,9.01,10.15,-4.03,-0.51,-0.95,-0.53,14.157807033576917,68.83844105034593
42.86,4.91,6.65,5.46,0.11,0.34,0.03,9.90667451771784,20.54674905213743
42.87,4.91,6.65,5.46,0.11,0.34,0.03,9.90667451771784,20.54674905213743
42.88,4.91,6.65,5.46,0.11,0.34,0.03,9.90667451771784,20.54674905213743
42.89,-2.78,2.84,17.06,0.33,0.88,0.25,17.516780526112665,55.72143434838256
42.9,-2.78,2.84,17.06,0.33,0.88,0.25,17.516780526112665,55.72143434838256
42.91,-1.31,1.78,14.7,0.07,0.41,0.04,14.865211064764603,23.941135911064254
