time,ax,ay,az,gx,gy,gz
4.77,0.17,-0.32,9.85,-0.0,0.0,-0.0
4.783,0.16,-0.32,9.82,-0.0,0.0,-0.0
4.794,0.16,-0.32,9.82,-0.0,0.0,-0.0
4.807,0.18,-0.31,9.83,-0.0,0.0,-0.0
4.818,0.18,-0.31,9.83,-0.0,0.0,-0.0
4.832,0.18,-0.32,9.84,-0.0,0.0,-0.0
4.843,0.15,-0.33,9.84,-0.0,0.0,-0.01
4.855,0.15,-0.33,9.84,-0.0,0.0,-0.01
4.867,0.16,-0.33,9.87,-0.0,0.0,-0.0
4.88,0.16,-0.32,9.86,0.0,0.0,-0.0
4.892,0.16,-0.32,9.86,0.0,0.0,-0.0
4.904,0.16,-0.33,9.86,0.0,0.0,-0.0
4.915,0.16,-0.33,9.86,0.0,0.0,-0.0
4.928,0.17,-0.33,9.82,-0.0,0.0,-0.0
4.939,0.17,-0.31,9.85,-0.0,0.0,-0.0
4.951,0.17,-0.31,9.85,-0.0,0.0,-0.0
4.962,0.14,-0.32,9.85,-0.0,0.0,-0.0
4.975,0.14,-0.32,9.85,-0.0,0.0,-0.0
4.987,0.18,-0.33,9.87,0.0,0.0,-0.0
4.999,0.18,-0.33,9.87,0.0,0.0,-0.0
5.01,0.15,-0.32,9.85,-0.0,0.0,-0.0
5.021,0.16,-0.32,9.84,-0.0,0.0,-0.0
5.035,0.16,-0.32,9.84,-0.0,0.0,-0.0
5.046,0.16,-0.33,9.84,-0.0,0.0,-0.0
5.058,0.16,-0.33,9.84,-0.0,0.0,-0.0
5.069,0.16,-0.31,9.83,0.0,0.0,-0.0
5.082,0.16,-0.34,9.85,-0.0,0.0,-0.0
5.093,0.16,-0.34,9.85,-0.0,0.0,-0.0
5.105,0.15,-0.34,9.84,-0.0,0.0,-0.0
5.117,0.15,-0.34,9.84,-0.0,0.0,-0.0
5.131,0.16,-0.32,9.83,-0.0,0.0,-0.0
5.142,0.17,-0.32,9.84,-0.0,0.0,-0.0
5.154,0.17,-0.32,9.84,-0.0,0.0,-0.0
5.166,0.18,-0.34,9.84,-0.0,0.0,-0.0
5.179,0.16,-0.34,9.85,-0.0,0.0,-0.0
5.191,0.16,-0.34,9.85,-0.0,0.0,-0.0
5.202,0.17,-0.33,9.83,-0.0,0.0,-0.0
5.214,0.17,-0.33,9.83,-0.0,0.0,-0.0
5.227,0.18,-0.33,9.81,-0.0,0.0,-0.0
5.239,0.18,-0.33,9.81,-0.0,0.0,-0.0
5.251,0.17,-0.32,9.85,-0.0,0.0,-0.0
5.264,0.17,-0.33,9.83,-0.0,0.0,-0.0
5.274,0.17,-0.33,9.83,-0.0,0.0,-0.0
5.288,0.16,-0.33,9.83,0.0,0.0,-0.0
5.299,0.17,-0.33,9.82,-0.0,0.0,-0.0
5.311,0.17,-0.33,9.82,-0.0,0.0,-0.0
5.322,0.17,-0.31,9.86,-0.0,0.0,-0.0
5.326,0.17,-0.31,9.86,-0.0,0.0,-0.0
5.335999999999999,0.17,-0.3112658227848101,9.85746835443038,0.0,0.0,0.0
5.345999999999999,0.17,-0.31253164556962015,9.854936708860759,0.0,0.0,0.0
5.356,0.17,-0.3137974683544304,9.852405063291139,0.0,0.0,0.0
5.366,0.17,-0.3150632911392405,9.849873417721518,0.0,0.0,0.0
5.3759999999999994,0.17,-0.31632911392405055,9.847341772151898,0.0,0.0,0.0
5.385999999999999,0.17,-0.31759493670886063,9.844810126582278,0.0,0.0,0.0
5.396,0.17,-0.3188607594936709,9.842278481012658,0.0,0.0,0.0
5.405,0.17,-0.32,9.84,-0.0,0.0,-0.0
5.415,0.16743589743589748,-0.3212820512820513,9.837435897435897,0.0,0.0,0.0
5.425,0.16487179487179496,-0.32256410256410256,9.834871794871795,0.0,0.0,0.0
5.4350000000000005,0.16230769230769218,-0.3238461538461539,9.832307692307692,0.0,0.0,0.0
5.445,0.15974358974358965,-0.32512820512820517,9.82974358974359,0.0,0.0,0.0
5.455,0.15717948717948713,-0.32641025641025645,9.827179487179487,0.0,0.0,0.0
5.465,0.1546153846153846,-0.3276923076923077,9.824615384615385,0.0,0.0,0.0
5.4750000000000005,0.15205128205128182,-0.3289743589743591,9.822051282051282,0.0,0.0,0.0
5.483,0.15,-0.33,9.82,-0.0,0.0,-0.0
5.492999999999999,0.15253164556962018,-0.32746835443037986,9.82253164556962,0.0,0.0,0.0
5.502999999999999,0.15506329113924036,-0.32493670886075965,9.82506329113924,0.0,0.0,0.0
5.513,0.15759493670886077,-0.32240506329113927,9.827594936708861,0.0,0.0,0.0
5.523,0.16012658227848095,-0.31987341772151906,9.830126582278481,0.0,0.0,0.0
5.5329999999999995,0.16265822784810113,-0.3173417721518989,9.832658227848102,0.0,0.0,0.0
5.542999999999999,0.16518987341772132,-0.3148101265822787,9.835189873417722,0.0,0.0,0.0
5.553,0.16772151898734172,-0.3122784810126583,9.837721518987342,0.0,0.0,0.0
5.562,0.17,-0.31,9.84,-0.0,0.0,-0.0
5.572,0.16890109890109892,-0.3132967032967032,9.841098901098901,0.0,0.0,0.0
5.582,0.16780219780219785,-0.3165934065934065,9.842197802197802,0.0,0.0,0.0
5.5920000000000005,0.16670329670329667,-0.3198901098901101,9.843296703296703,0.0,0.0,0.0
5.602,0.16560439560439558,-0.3231868131868133,9.844395604395604,0.0,0.0,0.0
5.612,0.16450549450549448,-0.3264835164835166,9.845494505494505,0.0,0.0,0.0
5.622,0.16340659340659341,-0.3297802197802198,9.846593406593406,0.0,0.0,0.0
5.632000000000001,0.1623076923076922,-0.3330769230769234,9.847692307692308,0.0,0.0,0.0
5.642,0.16120879120879114,-0.3363736263736266,9.848791208791209,0.0,0.0,0.0
5.653,0.16,-0.34,9.85,-0.0,0.0,-0.0
5.664,0.17,-0.32,9.82,-0.0,0.0,-0.0
5.676,0.17,-0.32,9.82,-0.0,0.0,-0.0
5.688,0.17,-0.33,9.83,-0.0,0.0,-0.0
5.701,0.18,-0.33,9.85,0.0,0.0,-0.0
5.713,0.18,-0.33,9.85,0.0,0.0,-0.0
5.725,0.17,-0.32,9.85,-0.0,0.0,-0.0
5.736,0.17,-0.32,9.85,-0.0,0.0,-0.0
5.75,0.17,-0.33,9.86,-0.0,0.0,-0.0
5.762,0.15,-0.32,9.85,-0.0,0.0,-0.0
5.773,0.15,-0.32,9.85,-0.0,0.0,-0.0
5.785,0.15,-0.31,9.85,-0.0,0.0,-0.0
5.796,0.15,-0.31,9.85,-0.0,0.0,-0.0
5.809,0.16,-0.33,9.84,-0.0,0.0,-0.0
5.821,0.17,-0.33,9.85,-0.0,0.0,-0.0
5.832,0.17,-0.33,9.85,-0.0,0.0,-0.0
5.844,0.16,-0.33,9.84,0.0,0.0,-0.0
5.857,0.16,-0.33,9.84,0.0,0.0,-0.0
5.869,0.17,-0.33,9.85,0.0,0.0,-0.0
5.881,0.17,-0.32,9.83,-0.0,0.0,-0.0
5.892,0.17,-0.32,9.83,-0.0,0.0,-0.0
5.905,0.17,-0.33,9.83,-0.0,0.0,-0.0
5.917,0.17,-0.33,9.83,-0.0,0.0,-0.0
5.928,0.17,-0.32,9.85,-0.0,0.0,-0.0
5.94,0.17,-0.32,9.85,-0.0,0.0,-0.0
5.953,0.17,-0.31,9.86,0.0,0.0,-0.0
5.965,0.16,-0.34,9.84,-0.0,0.0,-0.0
5.977,0.16,-0.34,9.84,-0.0,0.0,-0.0
5.988,0.15,-0.34,9.86,-0.0,0.0,-0.0
6.001,0.16,-0.33,9.86,-0.0,0.0,-0.0
6.013,0.16,-0.33,9.86,-0.0,0.0,-0.0
6.024,0.15,-0.31,9.86,-0.0,0.0,-0.0
6.036,0.15,-0.31,9.86,-0.0,0.0,-0.0
6.048,0.14,-0.32,9.83,-0.0,0.0,-0.0
6.061,0.16,-0.33,9.83,0.0,0.0,-0.0
6.073,0.16,-0.33,9.83,0.0,0.0,-0.0
6.084,0.16,-0.33,9.84,-0.0,0.0,-0.0
6.096,0.16,-0.33,9.84,-0.0,0.0,-0.0
6.109,0.16,-0.32,9.86,-0.0,0.0,-0.0
6.121,0.16,-0.32,9.86,-0.0,0.0,-0.0
6.133,0.16,-0.32,9.86,-0.0,0.0,-0.0
6.144,0.17,-0.32,9.84,0.0,0.0,-0.0
6.157,0.17,-0.32,9.84,0.0,0.0,-0.0
6.169,0.16,-0.32,9.83,-0.0,0.0,-0.0
6.179,0.16,-0.32,9.83,-0.0,0.0,-0.0
6.191,0.15,-0.32,9.86,-0.0,0.0,-0.0
6.204,0.16,-0.32,9.84,-0.0,0.0,-0.0
6.215,0.16,-0.32,9.84,-0.0,0.0,-0.0
6.227,0.16,-0.32,9.85,-0.0,0.0,-0.0
6.238,0.16,-0.32,9.85,-0.0,0.0,-0.0
6.25,0.17,-0.32,9.81,-0.0,0.0,-0.0
6.263,0.16,-0.32,9.85,0.0,0.0,-0.0
6.275,0.16,-0.32,9.85,0.0,0.0,-0.0
6.286,0.14,-0.34,9.83,0.0,0.0,-0.01
6.298,0.14,-0.34,9.83,0.0,0.0,-0.01
6.311,0.19,-0.33,9.84,-0.0,0.0,-0.0
6.322,0.17,-0.33,9.82,0.0,0.0,-0.0
6.334,0.17,-0.33,9.82,0.0,0.0,-0.0
6.345,0.18,-0.33,9.83,0.0,0.0,-0.0
6.358,0.18,-0.33,9.83,0.0,0.0,-0.0
6.37,0.16,-0.32,9.87,0.0,0.0,-0.0
6.382,0.18,-0.32,9.85,-0.0,0.0,-0.0
6.393,0.18,-0.32,9.85,-0.0,0.0,-0.0
6.406,0.18,-0.32,9.84,-0.0,0.0,-0.0
6.418,0.18,-0.32,9.84,-0.0,0.0,-0.0
6.429,0.17,-0.33,9.84,-0.0,0.0,-0.0
6.441,0.16,-0.33,9.83,-0.0,0.0,-0.0
6.454,0.16,-0.33,9.83,-0.0,0.0,-0.0
6.465,0.17,-0.31,9.84,-0.0,0.0,-0.0
6.476,0.17,-0.31,9.84,-0.0,0.0,-0.0
6.488,0.16,-0.33,9.83,-0.0,0.0,-0.0
6.499,0.16,-0.33,9.83,-0.0,0.0,-0.0
6.512,0.16,-0.32,9.83,-0.0,0.0,-0.0
6.524,0.16,-0.33,9.86,-0.0,0.0,-0.0
6.535,0.16,-0.33,9.86,-0.0,0.0,-0.0
6.547,0.16,-0.32,9.82,0.0,0.0,-0.0
6.56,0.16,-0.32,9.82,0.0,0.0,-0.0
6.571,0.16,-0.31,9.83,-0.0,0.0,-0.0
6.583,0.16,-0.32,9.82,-0.0,0.0,-0.0
6.594,0.16,-0.32,9.82,-0.0,0.0,-0.0
6.606,0.16,-0.32,9.83,-0.0,0.0,-0.0
6.618,0.16,-0.32,9.83,-0.0,0.0,-0.0
6.629,0.16,-0.32,9.84,-0.0,0.0,-0.0
6.641,0.16,-0.32,9.84,-0.0,0.0,-0.0
6.654,0.17,-0.32,9.85,-0.0,0.0,-0.0
6.666,0.16,-0.33,9.83,-0.0,0.0,-0.0
6.678,0.16,-0.33,9.83,-0.0,0.0,-0.0
6.689,0.18,-0.31,9.83,-0.0,0.0,-0.0
6.702,0.18,-0.31,9.84,0.0,0.0,-0.0
6.714,0.18,-0.31,9.84,0.0,0.0,-0.0
6.725,0.15,-0.33,9.84,0.0,0.0,-0.0
6.737,0.15,-0.33,9.84,0.0,0.0,-0.0
6.748,0.17,-0.33,9.82,-0.0,0.0,-0.0
6.761,0.18,-0.32,9.86,0.0,0.0,-0.0
6.773,0.18,-0.32,9.86,0.0,0.0,-0.0
6.784,0.17,-0.32,9.83,0.0,0.0,-0.0
6.796,0.17,-0.32,9.83,0.0,0.0,-0.0
6.81,0.17,-0.32,9.83,-0.0,0.0,-0.0
6.821,0.16,-0.32,9.82,-0.0,0.0,-0.0
6.832,0.16,-0.32,9.82,-0.0,0.0,-0.0
6.844,0.17,-0.32,9.82,-0.0,0.0,-0.0
6.857,0.17,-0.32,9.82,-0.0,0.0,-0.0
6.869,0.17,-0.31,9.83,-0.0,0.0,-0.0
6.88,0.17,-0.31,9.83,-0.0,0.0,-0.0
6.892,0.16,-0.32,9.84,0.0,0.0,-0.0
6.905,0.18,-0.32,9.84,-0.0,0.0,-0.0
6.916,0.18,-0.32,9.84,-0.0,0.0,-0.0
6.928,0.17,-0.32,9.8,-0.0,0.0,-0.0
6.939,0.17,-0.32,9.8,-0.0,0.0,-0.0
6.95,0.17,-0.33,9.83,-0.0,0.0,-0.0
6.964,0.15,-0.33,9.83,-0.0,0.0,-0.0
6.976,0.15,-0.33,9.83,-0.0,0.0,-0.0
6.988,0.16,-0.32,9.82,-0.0,0.0,-0.0
6.999,0.16,-0.32,9.82,-0.0,0.0,-0.0
7.012,0.17,-0.33,9.84,-0.0,0.0,-0.0
7.024,0.17,-0.34,9.84,-0.0,0.0,-0.0
7.035,0.17,-0.34,9.84,-0.0,0.0,-0.0
7.047,0.15,-0.32,9.84,-0.0,0.0,-0.0
7.06,0.15,-0.32,9.84,-0.0,0.0,-0.0
7.072,0.16,-0.33,9.83,-0.0,0.0,-0.0
7.083,0.15,-0.34,9.86,-0.0,0.0,-0.0
7.095,0.15,-0.34,9.86,-0.0,0.0,-0.0
7.108,0.17,-0.32,9.85,-0.0,0.0,-0.0
7.12,0.17,-0.32,9.85,-0.0,0.0,-0.0
7.131,0.15,-0.31,9.84,-0.0,0.0,-0.0
7.143,0.16,-0.33,9.84,-0.0,0.0,-0.0
7.156,0.16,-0.33,9.84,-0.0,0.0,-0.0
7.168,0.15,-0.33,9.81,-0.0,0.0,-0.0
7.18,0.15,-0.33,9.81,-0.0,0.0,-0.0
7.191,0.15,-0.31,9.81,-0.0,0.0,-0.0
7.203,0.17,-0.32,9.83,-0.0,0.0,-0.01
7.216,0.17,-0.32,9.83,-0.0,0.0,-0.01
7.228,0.16,-0.33,9.85,-0.0,0.0,-0.0
7.24,0.16,-0.33,9.85,-0.0,0.0,-0.0
7.252,0.17,-0.32,9.86,-0.0,0.0,-0.0
7.265,0.17,-0.31,9.86,-0.0,0.0,-0.0
7.276,0.17,-0.31,9.86,-0.0,0.0,-0.0
7.288,0.15,-0.33,9.84,-0.0,0.0,-0.0
7.3,0.15,-0.33,9.84,-0.0,0.0,-0.0
7.313,0.15,-0.32,9.81,-0.0,0.0,-0.0
7.325,0.16,-0.33,9.85,-0.0,0.0,-0.0
7.336,0.16,-0.33,9.85,-0.0,0.0,-0.0
7.348,0.17,-0.34,9.83,0.0,0.0,-0.0
7.361,0.17,-0.34,9.83,0.0,0.0,-0.0
7.373,0.16,-0.32,9.84,-0.0,0.0,-0.0
7.384,0.15,-0.32,9.85,-0.0,0.0,-0.0
7.395,0.15,-0.32,9.85,-0.0,0.0,-0.0
7.409,0.15,-0.32,9.83,-0.0,0.0,-0.0
7.421,0.15,-0.32,9.83,-0.0,0.0,-0.0
7.432,0.16,-0.31,9.81,-0.0,0.0,-0.0
7.444,0.15,-0.32,9.82,-0.0,0.0,-0.0
7.455,0.15,-0.32,9.82,-0.0,0.0,-0.0
7.468,0.16,-0.33,9.85,-0.0,0.0,-0.0
7.48,0.16,-0.33,9.85,-0.0,0.0,-0.0
7.491,0.16,-0.33,9.83,0.0,0.0,-0.0
7.503,0.16,-0.32,9.84,0.0,0.0,-0.0
7.516,0.16,-0.32,9.84,0.0,0.0,-0.0
7.527,0.15,-0.31,9.84,-0.0,0.0,-0.0
7.539,0.15,-0.31,9.84,-0.0,0.0,-0.0
7.55,0.15,-0.32,9.82,0.0,0.0,-0.0
7.56,0.16999999999999882,-0.32,9.826666666666666,0.0,0.0,0.0
7.565,0.18,-0.32,9.83,0.0,0.0,-0.0
7.576,0.18,-0.32,9.83,0.0,0.0,-0.0
7.588,0.17,-0.31,9.85,0.0,0.0,-0.0
7.6,0.17,-0.31,9.85,0.0,0.0,-0.0
7.613,0.17,-0.32,9.84,-0.0,0.0,-0.0
7.624,0.15,-0.32,9.85,-0.0,0.0,-0.0
7.636,0.15,-0.32,9.85,-0.0,0.0,-0.0
7.647,0.16,-0.32,9.86,-0.0,0.0,-0.0
7.66,0.16,-0.32,9.86,-0.0,0.0,-0.0
7.671,0.16,-0.33,9.83,-0.0,0.0,-0.0
7.683,0.16,-0.34,9.82,0.0,0.0,-0.0
7.694,0.16,-0.34,9.82,0.0,0.0,-0.0
7.705,0.18,-0.34,9.82,0.0,0.0,-0.0
7.719,0.18,-0.34,9.82,0.0,0.0,-0.0
7.731,0.14,-0.34,9.84,-0.0,0.0,-0.0
7.742,0.16,-0.33,9.86,-0.0,0.0,-0.0
7.754,0.16,-0.33,9.86,-0.0,0.0,-0.0
7.767,0.16,-0.32,9.85,-0.0,0.0,-0.0
7.778,0.16,-0.32,9.85,-0.0,0.0,-0.0
7.789,0.17,-0.33,9.86,-0.0,0.0,-0.0
7.801,0.17,-0.33,9.86,-0.0,0.0,-0.0
7.814,0.16,-0.33,9.82,-0.0,0.0,-0.0
7.825,0.15,-0.32,9.82,-0.0,0.0,-0.0
7.838,0.15,-0.32,9.82,-0.0,0.0,-0.0
7.85,0.16,-0.32,9.85,-0.0,0.0,-0.0
7.854,0.16,-0.32,9.85,-0.0,0.0,-0.0
7.864,0.16128205128205125,-0.3212820512820513,9.846153846153847,0.0,0.0,0.0
7.874,0.1625641025641025,-0.3225641025641025,9.842307692307692,0.0,0.0,0.0
7.884,0.16384615384615386,-0.3238461538461539,9.838461538461539,0.0,0.0,0.0
7.894,0.1651282051282051,-0.3251282051282051,9.834615384615384,0.0,0.0,0.0
7.904,0.16641025641025636,-0.3264102564102564,9.830769230769231,0.0,0.0,0.0
7.914,0.1676923076923076,-0.3276923076923076,9.826923076923077,0.0,0.0,0.0
7.924,0.16897435897435897,-0.328974358974359,9.823076923076924,0.0,0.0,0.0
7.932,0.17,-0.33,9.82,-0.0,0.0,-0.0
7.942,0.1687341772151899,-0.3287341772151899,9.82253164556962,0.0,0.0,0.0
7.952,0.16746835443037977,-0.3274683544303798,9.82506329113924,0.0,0.0,0.0
7.962000000000001,0.16620253164556953,-0.32620253164556956,9.827594936708861,0.0,0.0,0.0
7.972,0.16493670886075942,-0.3249367088607594,9.830126582278481,0.0,0.0,0.0
7.982,0.16367088607594932,-0.3236708860759493,9.832658227848102,0.0,0.0,0.0
7.992,0.16240506329113918,-0.3224050632911392,9.835189873417722,0.0,0.0,0.0
8.002,0.16113924050632894,-0.32113924050632897,9.837721518987342,0.0,0.0,0.0
8.011,0.16,-0.32,9.84,-0.0,0.0,-0.0
8.020999999999999,0.16256410256410248,-0.32128205128205123,9.84128205128205,0.0,0.0,0.0
8.030999999999999,0.16512820512820495,-0.3225641025641025,9.842564102564102,0.0,0.0,0.0
8.040999999999999,0.16769230769230742,-0.32384615384615373,9.843846153846153,0.0,0.0,0.0
8.050999999999998,0.1702564102564099,-0.32512820512820495,9.845128205128205,0.0,0.0,0.0
8.061,0.1728205128205128,-0.3264102564102564,9.846410256410255,0.0,0.0,0.0
8.071,0.17538461538461528,-0.32769230769230767,9.847692307692308,0.0,0.0,0.0
8.081,0.17794871794871775,-0.3289743589743589,9.848974358974358,0.0,0.0,0.0
8.089,0.18,-0.33,9.85,-0.0,0.0,-0.0
8.099,0.17750000000000005,-0.32875000000000004,9.85,0.0,0.0,0.0
8.109,0.1750000000000001,-0.32750000000000007,9.85,0.0,0.0,0.0
8.119,0.17250000000000015,-0.3262500000000001,9.85,0.0,0.0,0.0
8.129,0.1700000000000002,-0.3250000000000001,9.85,0.0,0.0,0.0
8.139000000000001,0.16749999999999984,-0.3237499999999999,9.85,0.0,0.0,0.0
8.149000000000001,0.1649999999999999,-0.32249999999999995,9.85,0.0,0.0,0.0
8.159,0.16249999999999995,-0.32125,9.85,0.0,0.0,0.0
8.169,0.16,-0.32,9.85,-0.0,0.0,-0.0
8.179,0.16112359550561797,-0.321123595505618,9.851123595505618,0.0,0.0,0.0
8.189,0.16224719101123594,-0.32224719101123595,9.852247191011235,0.0,0.0,0.0
8.199,0.1633707865168539,-0.3233707865168539,9.853370786516853,0.0,0.0,0.0
8.209,0.16449438202247188,-0.3244943820224719,9.854494382022471,0.0,0.0,0.0
8.219000000000001,0.16561797752809007,-0.3256179775280901,9.85561797752809,0.0,0.0,0.0
8.229000000000001,0.16674157303370804,-0.32674157303370804,9.856741573033707,0.0,0.0,0.0
8.239,0.167865168539326,-0.327865168539326,9.857865168539325,0.0,0.0,0.0
8.249,0.16898876404494398,-0.328988764044944,9.858988764044943,0.0,0.0,0.0
8.258,0.17,-0.33,9.86,0.0,0.0,-0.0
8.27,0.17,-0.31,9.85,0.0,0.0,-0.0
8.282,0.17,-0.31,9.85,0.0,0.0,-0.0
8.293,0.17,-0.34,9.86,-0.0,0.0,-0.0
8.307,0.16,-0.33,9.84,-0.0,0.0,-0.0
8.318,0.16,-0.33,9.84,-0.0,0.0,-0.0
8.33,0.16,-0.33,9.83,-0.0,0.0,-0.0
8.341,0.16,-0.33,9.83,-0.0,0.0,-0.0
8.353,0.16,-0.33,9.83,-0.0,0.0,-0.0
8.365,0.16,-0.32,9.84,-0.0,0.0,-0.0
8.377,0.16,-0.32,9.84,-0.0,0.0,-0.0
8.389,0.18,-0.3,9.86,-0.0,0.0,-0.0
8.402,0.18,-0.3,9.86,-0.0,0.0,-0.0
8.414,0.18,-0.32,9.84,0.0,0.0,-0.0
8.426,0.15,-0.33,9.83,-0.0,0.0,-0.0
8.438,0.15,-0.33,9.83,-0.0,0.0,-0.0
8.451,0.16,-0.32,9.84,-0.0,0.0,-0.0
8.463,0.16,-0.32,9.84,-0.0,0.0,-0.0
8.475,0.16,-0.33,9.86,0.0,0.0,-0.0
8.487,0.16,-0.33,9.85,-0.0,0.0,-0.0
8.498,0.16,-0.33,9.85,-0.0,0.0,-0.0
8.511,0.16,-0.33,9.84,-0.0,0.0,-0.0
8.522,0.16,-0.33,9.84,-0.0,0.0,-0.0
8.534,0.16,-0.33,9.86,0.0,0.0,-0.0
8.546,0.15,-0.32,9.85,0.0,0.0,-0.0
8.559,0.15,-0.32,9.85,0.0,0.0,-0.0
8.571,0.16,-0.33,9.83,0.0,0.0,-0.0
8.583,0.16,-0.33,9.83,0.0,0.0,-0.0
8.595,0.16,-0.33,9.85,-0.0,0.0,-0.0
8.609,0.15,-0.33,9.83,-0.0,0.0,-0.0
8.62,0.15,-0.33,9.83,-0.0,0.0,-0.0
8.632,0.15,-0.32,9.85,-0.0,0.0,-0.0
8.643,0.15,-0.32,9.85,-0.0,0.0,-0.0
8.656,0.15,-0.32,9.84,0.0,0.0,-0.0
8.668,0.15,-0.32,9.82,-0.0,0.0,-0.0
8.679,0.15,-0.32,9.82,-0.0,0.0,-0.0
8.691,0.17,-0.33,9.83,-0.0,0.0,-0.0
8.704,0.16,-0.33,9.85,-0.0,0.0,-0.0
8.715,0.16,-0.33,9.85,-0.0,0.0,-0.0
8.727,0.17,-0.32,9.82,-0.0,0.0,-0.0
8.738,0.17,-0.32,9.82,-0.0,0.0,-0.0
8.75,0.18,-0.32,9.83,-0.0,0.0,-0.0
8.764,0.16,-0.32,9.84,-0.0,0.0,-0.0
8.775,0.16,-0.32,9.84,-0.0,0.0,-0.0
8.786,0.16,-0.32,9.82,-0.0,0.0,-0.0
8.798,0.16,-0.32,9.82,-0.0,0.0,-0.0
8.811,0.17,-0.32,9.83,-0.0,0.0,-0.0
8.823,0.17,-0.32,9.83,-0.0,0.0,-0.0
8.834,0.16,-0.33,9.85,-0.0,0.0,-0.0
8.846,0.16,-0.34,9.85,-0.0,0.0,-0.0
8.859,0.16,-0.34,9.85,-0.0,0.0,-0.0
8.87,0.15,-0.32,9.86,-0.0,0.0,-0.0
8.881,0.15,-0.32,9.86,-0.0,0.0,-0.0
8.893,0.16,-0.32,9.85,-0.0,0.0,-0.0
8.906,0.16,-0.32,9.85,-0.0,0.0,-0.0
8.918,0.16,-0.32,9.85,-0.0,0.0,-0.0
8.929,0.16,-0.32,9.81,-0.0,0.0,-0.0
8.941,0.16,-0.32,9.81,-0.0,0.0,-0.0
8.954,0.16,-0.31,9.84,-0.0,0.0,-0.0
8.965,0.16,-0.33,9.84,-0.0,0.0,-0.0
8.977,0.16,-0.33,9.84,-0.0,0.0,-0.0
8.988,0.16,-0.32,9.85,-0.0,0.0,-0.0
9.0,0.16,-0.32,9.85,-0.0,0.0,-0.0
9.014,0.17,-0.32,9.84,-0.0,0.0,-0.0
9.026,0.17,-0.32,9.82,-0.0,0.0,-0.0
9.038,0.17,-0.32,9.82,-0.0,0.0,-0.0
9.05,0.17,-0.31,9.81,-0.0,0.0,-0.0
9.063,0.17,-0.31,9.81,-0.0,0.0,-0.0
9.074,0.16,-0.32,9.8,0.0,0.0,-0.0
9.086,0.16,-0.32,9.84,0.0,0.0,-0.0
9.098,0.16,-0.32,9.84,0.0,0.0,-0.0
9.11,0.18,-0.32,9.84,-0.0,0.0,-0.0
9.122,0.18,-0.32,9.84,-0.0,0.0,-0.0
9.134,0.17,-0.31,9.83,-0.0,0.0,-0.0
9.146,0.17,-0.31,9.84,0.0,0.0,-0.0
9.159,0.17,-0.31,9.84,0.0,0.0,-0.0
9.171,0.17,-0.33,9.83,0.0,0.0,-0.0
9.183,0.17,-0.33,9.83,0.0,0.0,-0.0
9.194,0.17,-0.33,9.84,-0.0,0.0,-0.0
9.205,0.17,-0.32,9.83,-0.0,0.0,-0.0
9.219,0.17,-0.32,9.83,-0.0,0.0,-0.0
9.23,0.15,-0.32,9.81,0.0,0.0,-0.0
9.242,0.15,-0.32,9.81,0.0,0.0,-0.0
9.253,0.16,-0.31,9.85,-0.0,0.0,-0.0
9.266,0.16,-0.34,9.85,0.0,0.0,-0.0
9.278,0.16,-0.34,9.85,0.0,0.0,-0.0
9.29,0.16,-0.32,9.84,-0.0,0.0,-0.0
9.302,0.16,-0.32,9.84,-0.0,0.0,-0.0
9.315,0.17,-0.34,9.82,-0.0,0.0,-0.0
9.327,0.16,-0.33,9.84,0.0,0.0,-0.0
9.338,0.16,-0.33,9.84,0.0,0.0,-0.0
9.35,0.17,-0.31,9.84,-0.0,0.0,-0.0
9.362,0.17,-0.31,9.84,-0.0,0.0,-0.0
9.374,0.17,-0.32,9.82,-0.0,0.0,-0.0
9.386,0.15,-0.32,9.84,-0.0,0.0,-0.0
9.398,0.15,-0.32,9.84,-0.0,0.0,-0.0
9.411,0.14,-0.32,9.85,-0.0,0.0,-0.0
9.423,0.14,-0.32,9.85,-0.0,0.0,-0.0
9.435,0.16,-0.32,9.82,0.0,0.0,-0.0
9.446,0.16,-0.33,9.83,0.0,0.0,-0.0
9.458,0.16,-0.33,9.83,0.0,0.0,-0.0
9.471,0.16,-0.32,9.83,0.0,0.0,-0.01
9.483,0.16,-0.32,9.83,0.0,0.0,-0.01
9.495,0.18,-0.33,9.85,-0.0,0.0,-0.01
9.506,0.17,-0.33,9.85,-0.0,0.0,-0.01
9.518,0.17,-0.33,9.85,-0.0,0.0,-0.01
9.53,0.16,-0.33,9.84,-0.0,0.0,-0.01
9.542,0.16,-0.33,9.84,-0.0,0.0,-0.01
9.554,0.17,-0.32,9.84,-0.0,0.0,-0.0
9.567,0.16,-0.31,9.82,-0.0,0.0,-0.0
9.577,0.16,-0.31,9.82,-0.0,0.0,-0.0
9.589,0.17,-0.33,9.86,-0.0,0.0,-0.0
9.601,0.17,-0.33,9.86,-0.0,0.0,-0.0
9.614,0.16,-0.33,9.84,-0.0,0.0,-0.0
9.627,0.16,-0.33,9.86,0.0,0.0,-0.0
9.639,0.16,-0.33,9.86,0.0,0.0,-0.0
9.651,0.16,-0.32,9.84,0.0,0.0,-0.0
9.663,0.16,-0.32,9.84,0.0,0.0,-0.0
9.676,0.15,-0.32,9.85,-0.0,0.0,-0.0
9.688,0.17,-0.33,9.84,-0.0,0.0,-0.0
