time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
8.159,-1.48,22.0,-14.46,1.29,9.3,-0.28,26.36820054535387,538.1916120466867,-0.05209492412369143,0.7743840072440618,-0.508981488397688,0.002636329599560919,0.0190060971131136,-0.0005722265797496568,-0.031177585843690753,0.2778128551584796,-0.1696585709257304,0.1422271223814774,-0.08484848484848487,0.4588061174148989
8.172,-5.57,3.96,5.14,-1.88,18.85,-0.55,8.551380005589742,1085.841037623099,-0.19605995092497383,0.13938912130393113,0.18092426351065807,-0.003842092749747695,0.0385231108152894,-0.001124016495936826,-0.11733726564145777,0.05000631392852633,0.06030740349642144,-0.20727673649393605,-0.16666666666666669,0.9299457326097682
8.184,-5.57,3.96,5.14,-1.88,18.85,-0.55,8.551380005589742,1085.841037623099,-0.19605995092497383,0.13938912130393113,0.18092426351065807,-0.003842092749747695,0.0385231108152894,-0.001124016495936826,-0.11733726564145777,0.05000631392852633,0.06030740349642144,-0.20727673649393605,-0.16666666666666669,0.9299457326097682
8.195,-7.33,1.6,3.89,-1.55,20.27,-1.25,8.451094603659339,1166.9757890999867,-0.2580106715044988,0.056318836890477224,0.13692517218997274,-0.0031676828521856,0.041425117041162654,-0.0025545829453109676,-0.15441331367179273,0.020204571284253063,0.04564120614806993,-0.17089305402425578,-0.3787878787878788,1.0
8.207,-5.53,1.06,-1.48,-0.67,20.18,-1.73,5.821932668796506,1161.1045911312178,-0.19465198000271192,0.03731122943994116,-0.05209492412369143,-0.0013692564586866788,0.04124118706910026,-0.003535542796310379,-0.11649462818622289,0.013385528475817655,-0.017364777660448198,-0.07386990077177509,-0.5242424242424243,0.9955599407992106
8.22,-5.53,1.06,-1.48,-0.67,20.18,-1.73,5.821932668796506,1161.1045911312178,-0.19465198000271192,0.03731122943994116,-0.05209492412369143,-0.0013692564586866788,0.04124118706910026,-0.003535542796310379,-0.11649462818622289,0.013385528475817655,-0.017364777660448198,-0.07386990077177509,-0.5242424242424243,0.9955599407992106
8.232,-4.94,0.88,-3.32,0.36,20.16,-1.82,6.01667682362947,1159.963775272346,-0.17388440889934845,0.03097536028976247,-0.11686158654774023,0.0007357198882495587,0.04120031374197529,-0.003719472768372769,-0.10406572572150834,0.011112514206339184,-0.038953420157221634,0.03969128996692392,-0.5515151515151515,0.9945732609768131
8.244,-4.94,0.88,-3.32,0.36,20.16,-1.82,6.01667682362947,1159.963775272346,-0.17388440889934845,0.03097536028976247,-0.11686158654774023,0.0007357198882495587,0.04120031374197529,-0.003719472768372769,-0.10406572572150834,0.011112514206339184,-0.038953420157221634,0.03969128996692392,-0.5515151515151515,0.9945732609768131
8.255,-6.2,1.37,-2.5,1.32,20.16,-1.54,6.823994431416251,1160.9142973584578,-0.21823549295059924,0.04822300408747113,-0.08799818264137066,0.002697639590248382,0.04120031374197529,-0.003147246188623112,-0.13060880556140722,0.017300164162141685,-0.029332394696703037,0.14553472987872107,-0.46666666666666673,0.9945732609768131
8.261,-6.2,1.37,-2.5,1.32,20.16,-1.54,6.823994431416251,1160.9142973584578,-0.21823549295059924,0.04822300408747113,-0.08799818264137066,0.002697639590248382,0.04120031374197529,-0.003147246188623112,-0.13060880556140722,0.017300164162141685,-0.029332394696703037,0.14553472987872107,-0.46666666666666673,0.9945732609768131
