time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
7.435,-0.53,4.72,13.37,8.021409131831525,24.064227395494573,-23.49126960036375,-11.0,63.0,95.0,14.188594010683369,34.572674065499704,-0.02337020600528536,0.20812711763197525,0.589546517529557,0.0002661754217323199,0.0007985262651969596,-0.0007795137350732225,-0.007374426047029359,0.09304159274590972,0.25355585055945384,0.014767932489451477,0.017348203221809168,-0.09339407744874716,-0.09625000000000003,5.146249999999999,9.773125000000002,4.261373601285498,24.458135879647017,-6.947113265961232,0.7543729711621331,4.605267376332642,-1.0992291865505368,-0.0126647191011236,0.9733024719101121,1.7931235955056175,-0.0015015913142280006,0.04390778790556745,0.14844370092665057
7.447,1.67,-6.25,0.86,22.91831180523293,17.188733853924695,-28.64788975654116,-11.0,63.0,95.0,6.526178054573749,40.51423422706978,0.0736381962808048,-0.2755920519491198,0.03792146634819888,0.0007605012049494853,0.000570375903712114,-0.0009506265061868566,0.023236399053847223,-0.1232012615809186,0.01630950123269486,0.04219409282700422,0.012391573729863692,-0.11389521640091117,0.007647058823529379,4.475882352941176,9.248823529411768,5.358840554458876,24.030523995781,-8.223629530112992,0.8549560339837509,4.9070165647974955,-1.3937938705281316,-0.019310561797752812,1.03248808988764,1.9607743820224715,-0.0016603983537432133,0.05611234474435042,0.17092826196692326
7.461,1.67,-6.25,0.86,22.91831180523293,17.188733853924695,-28.64788975654116,-11.0,63.0,95.0,6.526178054573749,40.51423422706978,0.0736381962808048,-0.2755920519491198,0.03792146634819888,0.0007605012049494853,0.000570375903712114,-0.0009506265061868566,0.023236399053847223,-0.1232012615809186,0.01630950123269486,0.04219409282700422,0.012391573729863692,-0.11389521640091117,0.09999999999999996,3.8799999999999994,8.782777777777781,6.334366735057435,23.65042454345565,-9.358310653803446,1.1423362134740873,5.122551699415248,-1.753019094891052,0.001630112359550552,0.9541173033707862,1.9715582022471905,-0.0019025397803307652,0.06905904933215498,0.19551505084711515
7.473,-1.76,-23.7,20.0,18.90760723931717,5.729577951308232,-37.24225668350351,-11.0,63.0,95.0,31.061030246918726,42.15817071335471,-0.07760672182887213,-1.0450450609910622,0.8818945662371833,0.0006274134940833254,0.00019012530123737134,-0.0012358144580429137,-0.024488660080701264,-0.4671791839148433,0.379290726341741,0.03481012658227848,0.004130524576621231,-0.14806378132118453,0.002105263157894704,2.4284210526315784,9.373157894736845,6.99611623528163,22.707222091237362,-10.825886760629766,1.4297163929644237,5.3380868340330005,-2.1122443192539726,0.022570786516853916,0.8757465168539322,1.9823420224719095,-0.0018820992702941537,0.0810230370912763,0.22023706156293385
7.485,-1.65,-27.81,11.58,46.40958140559668,-33.804509912718565,-42.398876839680916,-19.0,63.0,87.0,30.16976963783449,71.37407718456487,-0.07275630171456762,-1.2262743943528034,0.5106169538513291,0.0015400149400227078,-0.0011217392773004908,-0.0014069272291565478,-0.022958118825657434,-0.5481963335304554,0.21960933055186801,0.08544303797468354,-0.02437009500206526,-0.16856492027334852,-0.08050000000000003,0.9164999999999994,9.483500000000003,8.966789493797384,19.881635491039567,-12.404536264582323,1.6668050410439512,5.409931878905585,-2.5792371109257695,0.0005015730337078576,0.5785644943820223,2.233128539325842,-0.001599076823633379,0.09200430802171436,0.24509429411437936
7.497,-1.65,-27.81,11.58,46.40958140559668,-33.804509912718565,-42.398876839680916,-19.0,63.0,87.0,30.16976963783449,71.37407718456487,-0.07275630171456762,-1.2262743943528034,0.5106169538513291,0.0015400149400227078,-0.0011217392773004908,-0.0014069272291565478,-0.022958118825657434,-0.5481963335304554,0.21960933055186801,0.08544303797468354,-0.02437009500206526,-0.16856492027334852,-0.253,-0.4120000000000005,9.676999999999998,11.058085446024887,17.704395869542434,-14.58177588607945,2.2487499045118824,4.986046114157339,-3.1108904429828916,-0.020188314606741573,0.22984584269662917,2.378333932584269,-0.0015927874359298064,0.09925911673778556,0.27309622051761123
7.51,-1.8,-25.0,11.91,41.8259190445501,-108.28902327972558,-13.750987083139757,-19.0,63.0,87.0,27.750461257427776,116.89743244639244,-0.07937051096134651,-1.1023682077964791,0.5251682141942426,0.0013879146990328107,-0.003593368193386318,-0.0004563007229696912,-0.025045220537080838,-0.4928050463236744,0.22586762753650674,0.07700421940928269,-0.07806691449814125,-0.05466970387243736,-0.32950000000000007,-1.5285000000000004,9.7905,13.292620847035096,11.000789666511807,-15.412564689019144,2.830694767979814,4.562160349409092,-3.642543775040014,-0.040878202247191006,-0.11887280898876396,2.523539325842696,-0.0018459352909986108,0.1021412286529478,0.30291892466102743
7.522,-1.8,-25.0,11.91,41.8259190445501,-108.28902327972558,-13.750987083139757,-19.0,63.0,87.0,27.750461257427776,116.89743244639244,-0.07937051096134651,-1.1023682077964791,0.5251682141942426,0.0013879146990328107,-0.003593368193386318,-0.0004563007229696912,-0.025045220537080838,-0.4928050463236744,0.22586762753650674,0.07700421940928269,-0.07806691449814125,-0.05466970387243736,-0.406,-2.6449999999999987,9.904000000000002,15.527156248045307,4.297183463481176,-16.243353491958835,3.3551635955496777,3.204289001317253,-3.814971882734216,-0.06344898876404494,-0.4323559550561796,2.6728826966292125,-0.002358520388839792,0.10065064376720105,0.334562406544628
7.533,2.46,-14.71,17.84,101.98648753328652,-189.07607239317167,10.886198107485642,-19.0,63.0,87.0,23.252984754650317,215.10349625294452,0.10847303164717355,-0.6486334534674484,0.7866499530835676,0.00338423036202521,-0.006274134940833254,0.00036123807235100556,0.034228468067343816,-0.28996648925685004,0.33832732789683295,0.18776371308016876,-0.1363073110285006,0.04328018223234625,-0.36000000000000004,-3.505499999999999,10.3655,20.34000172714422,-6.2452399669259755,-15.670395696828015,3.8796324231195416,1.8464176532254137,-3.987399990428418,-0.08601977528089887,-0.7458391011235952,2.822226067415729,-0.0031541279333417486,0.09522919156672131,0.3680785536169673
7.545,7.2,8.4,12.31,281.89523520436506,-77.34930234266115,-31.512678732195283,-19.0,63.0,87.0,16.551015074610984,294.00831131908376,0.31748204384538603,0.370395717819617,0.5428061055189863,0.009354164820878669,-0.002566691566704513,-0.0010456891568055423,0.10018088214832335,0.1655824955647546,0.23345344206334157,0.5189873417721519,-0.055762081784386616,-0.1252847380410023,0.1355,-3.252999999999999,10.600000000000001,34.29152403857978,-11.086733335781428,-17.131438074411612,5.158474221851538,-0.5244688275698615,-3.850894405170508,-0.055173033707865166,-0.9302925842696625,3.045927640449437,-0.00423275792450448,0.0858768720515086,0.4034673658780454
7.559,7.2,8.4,12.31,281.89523520436506,-77.34930234266115,-31.512678732195283,-19.0,63.0,87.0,16.551015074610984,294.00831131908376,0.31748204384538603,0.370395717819617,0.5428061055189863,0.009354164820878669,-0.002566691566704513,-0.0010456891568055423,0.10018088214832335,0.1655824955647546,0.23345344206334157,0.5189873417721519,-0.055762081784386616,-0.1252847380410023,0.6309999999999999,-3.0004999999999997,10.834500000000002,48.24304635001533,-15.928226704636899,-18.59248045199522,8.693250429582676,-1.494376933349747,-4.2460421519697205,0.03511011235955054,-0.8249622471910109,3.2002867415730325,-0.0049245905718974855,0.07421163020830698,0.44166124505491694
7.571,-0.67,22.04,3.37,460.085109490051,175.89804310516274,-59.01465289847479,-19.0,63.0,87.0,22.30621886380567,496.0858381363304,-0.029543467968945643,0.971847811993376,0.1485992344109654,0.015267061689360917,0.005836846747987299,-0.001958290602744925,-0.009322387644357869,0.4344569288389513,0.06391048738858336,0.8470464135021096,0.12680710450227178,-0.234624145785877,0.5345000000000001,-2.1045000000000007,10.5845,71.2759497142744,-7.964113352318444,-21.342677868623166,12.228026637313814,-2.4642850391296323,-4.641189898768933,0.12539325842696625,-0.7196319101123592,3.354645842696628,-0.004484333432647391,0.06386715978285566,0.481790683297563
7.582,-0.67,22.04,3.37,460.085109490051,175.89804310516274,-59.01465289847479,-19.0,63.0,87.0,22.30621886380567,496.0858381363304,-0.029543467968945643,0.971847811993376,0.1485992344109654,0.015267061689360917,0.005836846747987299,-0.001958290602744925,-0.009322387644357869,0.4344569288389513,0.06391048738858336,0.8470464135021096,0.12680710450227178,-0.234624145785877,0.438,-1.2085000000000008,10.3345,94.3088530785335,2.842170943040401e-15,-24.09287528525112,17.997183740582315,-0.2586421615413004,-5.381193860956549,0.11699191011235952,-0.44326516853932557,3.3969033707865157,-0.002911986506754197,0.054843460775154625,0.5238556806059836
7.594,1.31,17.47,3.75,543.1639897840205,83.07888029396936,-49.847328176381616,-19.0,63.0,87.0,17.91590075882315,551.7372348095777,0.05776409408853551,0.7703349036081796,0.16535523116947187,0.018023878557302805,0.002756816867941884,-0.0016540901207651305,0.018227354946431056,0.3443721663709836,0.07111701118907643,1.0,0.05989260636100784,-0.19817767653758545,0.515,-0.7925,9.9245,121.09463000089951,3.17991576297607,-26.270114906748244,23.76634084385082,1.9470007160470315,-6.121197823144166,0.10859056179775278,-0.16689842696629198,3.4391608988764033,-0.0014449868248958466,0.04928521439212218,0.5664505588284303
7.608,6.45,43.4,-5.84,359.81749534215703,281.32227740923423,-49.847328176381616,-19.0,63.0,87.0,44.263620502620434,459.4514227286114,0.28441099761149163,1.9137112087346877,-0.25751321334125754,0.01193986891770692,0.009335152290754933,-0.0016540901207651305,0.08974537359120634,0.8555095604178987,-0.11075289209178836,0.6624472573839663,0.20280875671210244,-0.19817767653758545,0.984,0.8589999999999998,9.047,138.97091320898122,15.555804137801847,-28.41870663848882,30.577251097771793,2.9887538666995006,-6.746249713535647,0.12501707865168538,0.052163595505618054,3.4861833707865157,-8.333438707234034e-05,0.04719242063375834,0.6095753179649029
7.62,6.45,43.4,-5.84,359.81749534215703,281.32227740923423,-49.847328176381616,-19.0,63.0,87.0,44.263620502620434,459.4514227286114,0.28441099761149163,1.9137112087346877,-0.25751321334125754,0.01193986891770692,0.009335152290754933,-0.0016540901207651305,0.08974537359120634,0.8555095604178987,-0.11075289209178836,0.6624472573839663,0.20280875671210244,-0.19817767653758545,1.453,2.5104999999999995,8.1695,156.8471964170629,27.93169251262763,-30.567298370229405,35.08911991577008,6.516345569943381,-7.371301603927129,0.20589573033707861,0.5963703370786515,3.4129537078651673,0.0014842954980431747,0.04784651695492991,0.6532897071985855
7.632,-3.23,7.51,-9.63,4.583662361046586,1230.7133439410084,-80.78704911344607,-25.0,94.0,45.0,12.632098004686316,1233.370541329554,-0.1424259724473051,0.33115140962206235,-0.4246322336432038,0.00015210024098989708,0.04083891470578736,-0.0026807667474469357,-0.04494225685265062,0.1480386359156318,-0.18262848473354829,0.008438818565400843,0.8872366790582403,-0.3211845102505695,1.13,2.385499999999999,7.249,156.4174780707148,87.74848632428558,-34.090988810283974,39.60098873376836,10.043937273187261,-7.99635349431861,0.28677438202247185,1.1405770786516851,3.339724044943819,0.0040660891503598,0.05532459893447794,0.6960858458275464
7.644,-3.51,2.64,-3.59,-11.459155902616464,1352.180396508743,-165.58480279280792,-25.0,94.0,45.0,5.672547928400429,1362.3294256061838,-0.15477249637462567,0.1164100827433082,-0.1583000746395744,-0.0003802506024747427,0.04486957109201964,-0.005494621205760032,-0.04883818004730763,0.05204021289178002,-0.0680826853783425,-0.02109704641350211,0.9748038000826105,-0.6583143507972666,0.7929999999999999,2.0169999999999986,6.6305000000000005,155.18561881118353,153.63863276433023,-41.85456693430663,39.65846476966643,25.476252911818328,-9.009368627022045,0.24627235955056176,1.2347474157303369,3.2189703370786504,0.007662046569877536,0.06962666657240243,0.7379637338517857
7.656,-3.51,2.64,-3.59,-11.459155902616464,1352.180396508743,-165.58480279280792,-25.0,94.0,45.0,5.672547928400429,1362.3294256061838,-0.15477249637462567,0.1164100827433082,-0.1583000746395744,-0.0003802506024747427,0.04486957109201964,-0.005494621205760032,-0.04883818004730763,0.05204021289178002,-0.0680826853783425,-0.02109704641350211,0.9748038000826105,-0.6583143507972666,0.655,1.542499999999999,5.995,154.38347789800036,219.64337076340112,-49.2743703812508,39.51477467992126,42.431683501748175,-11.085690423839726,0.20225932584269662,1.267851235955056,3.1739541573033696,0.01075013593233177,0.08510956675167272,0.7783274517863898
7.668,-5.73,3.87,4.34,81.93296470370771,1385.4119486263305,-158.1363514561072,-25.0,94.0,45.0,8.163663393354726,1396.8129379962068,-0.25266279322695306,0.17064659856689499,0.19137112087346878,0.00271879180769441,0.04597229783919639,-0.005247458314151449,-0.07972728537637401,0.07628622117090479,0.08230608761615779,0.15084388185654007,0.9987608426270136,-0.6287015945330297,0.3949999999999999,1.4999999999999993,5.5435,158.07905567659415,287.71075682494296,-56.006624474037984,39.37108459017609,59.38711409167802,-13.162012220657406,0.1582462921348315,1.3009550561797751,3.1289379775280888,0.013286331523797493,0.10100756651937881,0.8181266971745984
7.68,-5.73,3.87,4.34,81.93296470370771,1385.4119486263305,-158.1363514561072,-25.0,94.0,45.0,8.163663393354726,1396.8129379962068,-0.25266279322695306,0.17064659856689499,0.19137112087346878,0.00271879180769441,0.04597229783919639,-0.005247458314151449,-0.07972728537637401,0.07628622117090479,0.08230608761615779,0.15084388185654007,0.9987608426270136,-0.6287015945330297,0.135,1.4574999999999996,5.092,161.77463345518797,355.7781428864847,-62.73887856682516,40.39846873185404,76.75924594186885,-15.144935459140727,0.08639595505617982,1.349482247191011,3.183358651685392,0.015270633344274705,0.1173206658755207,0.8573614700164113
7.692,-9.46,4.04,4.2,170.1684651538545,1387.130822011723,-111.72677005051052,-25.0,94.0,45.0,11.110949554381031,1401.988621584946,-0.4171361298301878,0.17814270237991103,0.1851978589098085,0.005646721446749929,0.0460293354295676,-0.003707443374128741,-0.13162654793376932,0.07963729548590578,0.0796510525317656,0.31329113924050633,1.0,-0.44419134396355353,-0.42150000000000026,1.971999999999999,5.2589999999999995,169.13714112261906,424.27524729437437,-66.89282258152363,41.425852873531994,94.1313777920597,-17.12785869762405,0.014545617977528152,1.398009438202247,3.2377793258426952,0.016353980376215115,0.13424226349198326,0.8972786414240618
7.703,-7.78,5.16,1.17,222.3076245107594,1348.1696919428273,-42.97183463481174,-25.0,94.0,45.0,9.4086609036568,1367.0511244136835,-0.3430569862662643,0.2275287980891933,0.051590832124875224,0.007376861688010008,0.04473648338115348,-0.001425939759280285,-0.10825100876582719,0.1017149615612064,0.022188507490991844,0.4092827004219409,0.9719124328789757,-0.17084282460136677,-0.8940000000000001,2.542499999999999,5.2745,179.10660675789535,490.8242951988195,-67.60901982543717,43.559650706247744,111.5250631557123,-18.52883707263944,-0.10407640449438192,1.4486683146067414,3.290444494382021,0.016536372619618725,0.15177235936876649,0.9378782113975499
7.716,-7.78,5.16,1.17,222.3076245107594,1348.1696919428273,-42.97183463481174,-25.0,94.0,45.0,9.4086609036568,1367.0511244136835,-0.3430569862662643,0.2275287980891933,0.051590832124875224,0.007376861688010008,0.04473648338115348,-0.001425939759280285,-0.10825100876582719,0.1017149615612064,0.022188507490991844,0.4092827004219409,0.9719124328789757,-0.17084282460136677,-1.1949999999999996,3.985499999999999,4.333,189.27660762146746,557.9463008983955,-67.89549872300259,46.34723844730401,128.43020221423134,-19.067674909183822,-0.20163235955056166,1.513371235955056,3.305115505617976,0.015231324671127375,0.16993768340361057,0.9791381670799132
7.728,-7.56,4.67,-2.57,243.5070629305999,1350.4615231233504,49.274370381250804,-25.0,94.0,45.0,9.250264861072898,1373.124167258808,-0.3333561460376553,0.20592238121638232,-0.11332345176147805,0.008080325302588282,0.044812533501648426,0.0016350775906413934,-0.10518992625573952,0.09205598265326237,-0.04873885833491371,0.4483122362869198,0.9735646427096241,0.1958997722095672,-1.4904999999999995,5.6095,3.6254999999999997,199.13148169771765,627.1596025501989,-63.31183636195599,49.13482618836027,145.33534127275038,-19.606512745728203,-0.2991883146067414,1.5780741573033705,3.3197865168539313,0.01270299081429112,0.18891433845221553,1.020582087352606
7.739,-7.56,4.67,-2.57,243.5070629305999,1350.4615231233504,49.274370381250804,-25.0,94.0,45.0,9.250264861072898,1373.124167258808,-0.3333561460376553,0.20592238121638232,-0.11332345176147805,0.008080325302588282,0.044812533501648426,0.0016350775906413934,-0.10518992625573952,0.09205598265326237,-0.04873885833491371,0.4483122362869198,0.9735646427096241,0.1958997722095672,-1.7859999999999991,7.233499999999999,2.918,208.98635577396777,696.3729042020025,-58.728174000909405,52.188240595445095,162.26921834921845,-18.98864535982398,-0.39398561797752785,1.6366328089887638,3.287560449438201,0.008951371049109959,0.20870232451458137,1.0622099722156282
7.75,-8.49,3.88,-2.66,220.58875112536694,1356.1911010746587,139.80170201192087,37.0,54.0,-68.0,9.706188747392048,1381.1076046574265,-0.3743642433676843,0.17108754585001357,-0.1172919773095454,0.007319824097638796,0.0450026588028858,0.00463905735019186,-0.11812995686656462,0.07648334318943427,-0.05044566660345155,0.4061181434599156,0.9776951672862454,0.5558086560364465,-2.1204999999999994,8.677499999999998,2.1895000000000002,217.92449737800862,769.5969104197214,-51.05053954615635,55.24165500252992,179.2030954256865,-18.370777973919758,-0.48878292134831436,1.6951914606741572,3.2553343820224705,0.004011057007953544,0.22922459659133934,1.103433763918696
7.764,-7.24,3.47,-3.57,157.5633936609764,1349.8885653282196,208.55663742761968,37.0,54.0,-68.0,8.786546534333043,1374.962265969855,-0.31924583297786036,0.15300870724215132,-0.15741818007333722,0.005228445784027712,0.044793520971524683,0.006920560965040317,-0.10073744260470294,0.06840134042972601,-0.06770339465200076,0.290084388185654,0.973151590251962,0.8291571753986333,-2.3925,10.100999999999999,1.4155000000000002,223.71137110882995,842.5057898501191,-39.93515832061838,58.007689230124406,196.20881754702717,-16.617758879028706,-0.5952417977528087,1.74384404494382,3.2219797752808974,-0.0021179513091781257,0.25048115468248944,1.1442534624618093
