time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
7.257,1.8,-1.24,7.71,0.08,0.17,0.02,8.013844271010013,10.825718761145575,0.0787822653669241,-0.054272227252769936,0.3374507033216582,0.00015228857370695923,0.00032361321912728836,3.807214342673981e-05,0.025045220537080838,-0.02444313029765425,0.14621657500474114,0.008438818565400843,0.004555808656036447,0.007021891780256093
7.269,-0.27,-2.67,9.64,-0.05,0.45,0.05,10.006567843171805,26.09946968096166,-0.011817339805038615,-0.11686036029427074,0.4219227989650824,-9.518035856684952e-05,0.0008566232271016456,9.518035856684952e-05,-0.003756783080562126,-0.052631578947368425,0.18281813009671916,-0.005274261603375527,0.011389521640091117,0.01858736059479554
7.28,-0.27,-2.67,9.64,-0.05,0.45,0.05,10.006567843171805,26.09946968096166,-0.011817339805038615,-0.11686036029427074,0.4219227989650824,-9.518035856684952e-05,0.0008566232271016456,9.518035856684952e-05,-0.003756783080562126,-0.052631578947368425,0.18281813009671916,-0.005274261603375527,0.011389521640091117,0.01858736059479554
7.292,1.54,2.5,8.61,0.1,0.38,-0.01,9.096906067449526,22.520958706876012,0.06740260481392395,0.1094198130096168,0.3768418360051202,0.00019036071713369904,0.0007233707251080563,-1.9036071713369904e-05,0.021427577570613608,0.04928050463236744,0.1632846576901195,0.010548523206751054,-0.0022779043280182236,0.01569599339116068
7.304,-2.71,3.35,7.62,0.05,0.34,-0.04,8.753913410583863,19.823014909352356,-0.11861107730242461,0.14662254943288652,0.33351159005331205,9.518035856684952e-05,0.0006472264382545767,-7.614428685347962e-05,-0.03770697091971615,0.06603587620737236,0.1445097667362033,0.005274261603375527,-0.009111617312072894,0.014043783560512186
7.316,-2.71,3.35,7.62,0.05,0.34,-0.04,8.753913410583863,19.823014909352356,-0.11861107730242461,0.14662254943288652,0.33351159005331205,9.518035856684952e-05,0.0006472264382545767,-7.614428685347962e-05,-0.03770697091971615,0.06603587620737236,0.1445097667362033,0.005274261603375527,-0.009111617312072894,0.014043783560512186
7.328,1.26,4.12,8.37,-0.01,0.29,-0.07,9.413761203684741,17.10257424442433,0.05514758575684687,0.1803238518398485,0.366337533956197,-1.9036071713369904e-05,0.0005520460796877272,-0.00013325250199358932,0.017531654375956586,0.08121427163414154,0.15873316897401857,-0.0010548523206751054,-0.015945330296127564,0.011978521272201567
7.339,1.26,4.12,8.37,-0.01,0.29,-0.07,9.413761203684741,17.10257424442433,0.05514758575684687,0.1803238518398485,0.366337533956197,-1.9036071713369904e-05,0.0005520460796877272,-0.00013325250199358932,0.017531654375956586,0.08121427163414154,0.15873316897401857,-0.0010548523206751054,-0.015945330296127564,0.011978521272201567
7.352,-0.23,9.15,11.95,0.13,0.34,-0.11,15.052504774953569,21.78746883444009,-0.010066622796884746,0.40047651561519754,0.5230267061859682,0.00024746893227380875,0.0006472264382545767,-0.00020939678884706892,-0.003200222624182552,0.18036664695446483,0.22662620898919023,0.01371308016877637,-0.02505694760820046,0.014043783560512186
7.364,-2.93,10.37,11.71,0.04,0.59,-0.12,15.913701643552326,34.572674065499704,-0.1282400208472709,0.45387338436389046,0.5125224041370452,7.614428685347962e-05,0.0011231282310888242,-0.0002284328605604388,-0.04076805342980381,0.20441553321506012,0.22207472027308936,0.004219409282700422,-0.02733485193621868,0.02437009500206526
7.376,-2.93,10.37,11.71,0.04,0.59,-0.12,15.913701643552326,34.572674065499704,-0.1282400208472709,0.45387338436389046,0.5125224041370452,7.614428685347962e-05,0.0011231282310888242,-0.0002284328605604388,-0.04076805342980381,0.20441553321506012,0.22207472027308936,0.004219409282700422,-0.02733485193621868,0.02437009500206526
7.387,3.23,10.01,8.78,0.23,0.6,-0.18,13.701145937475449,38.23393345786213,0.1413703984084249,0.43811693129050566,0.3842823832897742,0.0004378296494075078,0.0011421643028021941,-0.00034264929084065824,0.04494225685265062,0.19731914054799923,0.16650862886402426,0.024261603375527425,-0.04100227790432802,0.024783147459727383
7.399,3.23,10.01,8.78,0.23,0.6,-0.18,13.701145937475449,38.23393345786213,0.1413703984084249,0.43811693129050566,0.3842823832897742,0.0004378296494075078,0.0011421643028021941,-0.00034264929084065824,0.04494225685265062,0.19731914054799923,0.16650862886402426,0.024261603375527425,-0.04100227790432802,0.024783147459727383
7.412,-0.75,12.13,9.12,0.08,0.56,-0.3,15.194531911184367,36.68719945028259,-0.03282594390288504,0.5309049327226608,0.39916347785908207,0.00015228857370695923,0.0010660200159487146,-0.0005710821514010971,-0.010435508557117017,0.23910900847624683,0.17295657121183386,0.008438818565400843,-0.0683371298405467,0.023130937629078894
7.424,-0.53,4.72,13.37,0.14,0.42,-0.41,14.188594010683369,34.572674065499704,-0.023197000358038764,0.20658460696215653,0.5851771599754306,0.00026650500398717864,0.0007995150119615359,-0.0007804789402481659,-0.007374426047029359,0.09304159274590972,0.25355585055945384,0.014767932489451477,-0.09339407744874716,0.017348203221809168
7.435,-0.53,4.72,13.37,0.14,0.42,-0.41,14.188594010683369,34.572674065499704,-0.023197000358038764,0.20658460696215653,0.5851771599754306,0.00026650500398717864,0.0007995150119615359,-0.0007804789402481659,-0.007374426047029359,0.09304159274590972,0.25355585055945384,0.014767932489451477,-0.09339407744874716,0.017348203221809168
7.447,1.67,-6.25,0.86,0.4,0.3,-0.5,6.526178054573749,40.51423422706978,0.07309243509042403,-0.273549532524042,0.03764041567530818,0.0007614428685347961,0.0005710821514010971,-0.0009518035856684951,0.023236399053847223,-0.1232012615809186,0.01630950123269486,0.04219409282700422,-0.11389521640091117,0.012391573729863692
7.461,1.67,-6.25,0.86,0.4,0.3,-0.5,6.526178054573749,40.51423422706978,0.07309243509042403,-0.273549532524042,0.03764041567530818,0.0007614428685347961,0.0005710821514010971,-0.0009518035856684951,0.023236399053847223,-0.1232012615809186,0.01630950123269486,0.04219409282700422,-0.11389521640091117,0.012391573729863692
7.473,-1.76,-23.7,20.0,0.33,0.1,-0.65,31.061030246918726,42.15817071335471,-0.07703154835877023,-1.0372998273311673,0.8753585040769344,0.0006281903665412068,0.00019036071713369904,-0.0012373446613690438,-0.024488660080701264,-0.4671791839148433,0.379290726341741,0.03481012658227848,-0.14806378132118453,0.004130524576621231
7.485,-1.65,-27.81,11.58,0.81,-0.59,-0.74,30.16976963783449,71.37407718456487,-0.07221707658634709,-1.2171859999189774,0.506832573860545,0.0015419218087829622,-0.0011231282310888242,-0.0014086693067893727,-0.022958118825657434,-0.5481963335304554,0.21960933055186801,0.08544303797468354,-0.16856492027334852,-0.02437009500206526
7.497,-1.65,-27.81,11.58,0.81,-0.59,-0.74,30.16976963783449,71.37407718456487,-0.07221707658634709,-1.2171859999189774,0.506832573860545,0.0015419218087829622,-0.0011231282310888242,-0.0014086693067893727,-0.022958118825657434,-0.5481963335304554,0.21960933055186801,0.08544303797468354,-0.16856492027334852,-0.02437009500206526
7.51,-1.8,-25.0,11.91,0.73,-1.89,-0.24,27.750461257427776,116.89743244639244,-0.0787822653669241,-1.094198130096168,0.5212759891778145,0.0013896332350760029,-0.0035978175538269115,-0.0004568657211208776,-0.025045220537080838,-0.4928050463236744,0.22586762753650674,0.07700421940928269,-0.05466970387243736,-0.07806691449814125
7.522,-1.8,-25.0,11.91,0.73,-1.89,-0.24,27.750461257427776,116.89743244639244,-0.0787822653669241,-1.094198130096168,0.5212759891778145,0.0013896332350760029,-0.0035978175538269115,-0.0004568657211208776,-0.025045220537080838,-0.4928050463236744,0.22586762753650674,0.07700421940928269,-0.05466970387243736,-0.07806691449814125
7.533,2.46,-14.71,17.84,1.78,-3.3,0.19,23.252984754650317,215.10349625294452,0.10766909600146293,-0.6438261797485854,0.7808197856366255,0.0033884207649798426,-0.006281903665412068,0.00036168536255402813,0.034228468067343816,-0.28996648925685004,0.33832732789683295,0.18776371308016876,0.04328018223234625,-0.1363073110285006
7.545,7.2,8.4,12.31,4.92,-1.35,-0.55,16.551015074610984,294.00831131908376,0.3151290614676964,0.36765057171231247,0.5387831592593532,0.009365747282977992,-0.002569869681304937,-0.0010469839442353447,0.10018088214832335,0.1655824955647546,0.23345344206334157,0.5189873417721519,-0.1252847380410023,-0.055762081784386616
7.559,7.2,8.4,12.31,4.92,-1.35,-0.55,16.551015074610984,294.00831131908376,0.3151290614676964,0.36765057171231247,0.5387831592593532,0.009365747282977992,-0.002569869681304937,-0.0010469839442353447,0.10018088214832335,0.1655824955647546,0.23345344206334157,0.5189873417721519,-0.1252847380410023,-0.055762081784386616
7.571,-0.67,22.04,3.37,8.03,3.07,-1.03,22.30621886380567,496.0858381363304,-0.029324509886577303,0.9646450714927817,0.14749790793696346,0.015285965585836031,0.00584407401600456,-0.0019607153864771,-0.009322387644357869,0.4344569288389513,0.06391048738858336,0.8470464135021096,-0.234624145785877,0.12680710450227178
7.582,-0.67,22.04,3.37,8.03,3.07,-1.03,22.30621886380567,496.0858381363304,-0.029324509886577303,0.9646450714927817,0.14749790793696346,0.015285965585836031,0.00584407401600456,-0.0019607153864771,-0.009322387644357869,0.4344569288389513,0.06391048738858336,0.8470464135021096,-0.234624145785877,0.12680710450227178
7.594,1.31,17.47,3.75,9.48,1.45,-0.87,17.91590075882315,551.7372348095777,0.057335982017039204,0.7646256533112021,0.1641297195144252,0.01804619598427467,0.0027602303984386356,-0.0016561382390631815,0.018227354946431056,0.3443721663709836,0.07111701118907643,1.0,-0.19817767653758545,0.05989260636100784
7.608,6.45,43.4,-5.84,6.28,4.91,-0.87,44.263620502620434,459.4514227286114,0.28230311756481136,1.8995279538469476,-0.25560468319046487,0.011954653035996299,0.009346711211264623,-0.0016561382390631815,0.08974537359120634,0.8555095604178987,-0.11075289209178836,0.6624472573839663,-0.19817767653758545,0.20280875671210244
7.62,6.45,43.4,-5.84,6.28,4.91,-0.87,44.263620502620434,459.4514227286114,0.28230311756481136,1.8995279538469476,-0.25560468319046487,0.011954653035996299,0.009346711211264623,-0.0016561382390631815,0.08974537359120634,0.8555095604178987,-0.11075289209178836,0.6624472573839663,-0.19817767653758545,0.20280875671210244
7.632,-3.23,7.51,-9.63,0.08,21.48,-1.41,12.632098004686316,1233.370541329554,-0.1413703984084249,0.3286971182808889,-0.421485119713044,0.00015228857370695923,0.04088948204031855,-0.002684086111585156,-0.04494225685265062,0.1480386359156318,-0.18262848473354829,0.008438818565400843,-0.3211845102505695,0.8872366790582403
7.644,-3.51,2.64,-3.59,-0.2,23.6,-2.89,5.672547928400429,1362.3294256061838,-0.15362541746550198,0.11554732253815535,-0.15712685148180972,-0.00038072143426739807,0.04492512924355297,-0.005501424725163902,-0.04883818004730763,0.05204021289178002,-0.0680826853783425,-0.02109704641350211,-0.6583143507972666,0.9748038000826105
7.656,-3.51,2.64,-3.59,-0.2,23.6,-2.89,5.672547928400429,1362.3294256061838,-0.15362541746550198,0.11554732253815535,-0.15712685148180972,-0.00038072143426739807,0.04492512924355297,-0.005501424725163902,-0.04883818004730763,0.05204021289178002,-0.0680826853783425,-0.02109704641350211,-0.6583143507972666,0.9748038000826105
7.668,-5.73,3.87,4.34,1.43,24.18,-2.76,8.163663393354726,1396.8129379962068,-0.25079021141804175,0.16938187053888681,0.18995279538469476,0.002722158255011896,0.04602922140292842,-0.005253955792890092,-0.07972728537637401,0.07628622117090479,0.08230608761615779,0.15084388185654007,-0.6287015945330297,0.9987608426270136
7.68,-5.73,3.87,4.34,1.43,24.18,-2.76,8.163663393354726,1396.8129379962068,-0.25079021141804175,0.16938187053888681,0.18995279538469476,0.002722158255011896,0.04602922140292842,-0.005253955792890092,-0.07972728537637401,0.07628622117090479,0.08230608761615779,0.15084388185654007,-0.6287015945330297,0.9987608426270136
7.692,-9.46,4.04,4.2,2.97,24.21,-1.95,11.110949554381031,1401.988621584946,-0.41404457242839005,0.17682241782354075,0.18382528585615623,0.0056537132988708615,0.046086329618068536,-0.003712033984107131,-0.13162654793376932,0.07963729548590578,0.0796510525317656,0.31329113924050633,-0.44419134396355353,1.0
7.703,-7.78,5.16,1.17,3.88,23.53,-0.75,9.4086609036568,1367.0511244136835,-0.3405144580859275,0.22584249405184909,0.05120847248850066,0.0073859958247875215,0.044791876741559385,-0.0014277053785027426,-0.10825100876582719,0.1017149615612064,0.022188507490991844,0.4092827004219409,-0.17084282460136677,0.9719124328789757
7.716,-7.78,5.16,1.17,3.88,23.53,-0.75,9.4086609036568,1367.0511244136835,-0.3405144580859275,0.22584249405184909,0.05120847248850066,0.0073859958247875215,0.044791876741559385,-0.0014277053785027426,-0.10825100876582719,0.1017149615612064,0.022188507490991844,0.4092827004219409,-0.17084282460136677,0.9719124328789757
7.728,-7.56,4.67,-2.57,4.25,23.57,0.86,9.250264861072898,1373.124167258808,-0.33088551454108117,0.20439621070196418,-0.11248356777388607,0.008090330478182209,0.04486802102841286,0.0016371021673498116,-0.10518992625573952,0.09205598265326237,-0.04873885833491371,0.4483122362869198,0.1958997722095672,0.9735646427096241
7.739,-7.56,4.67,-2.57,4.25,23.57,0.86,9.250264861072898,1373.124167258808,-0.33088551454108117,0.20439621070196418,-0.11248356777388607,0.008090330478182209,0.04486802102841286,0.0016371021673498116,-0.10518992625573952,0.09205598265326237,-0.04873885833491371,0.4483122362869198,0.1958997722095672,0.9735646427096241
7.75,-8.49,3.88,-2.66,3.85,23.67,2.44,9.706188747392048,1381.1076046574265,-0.3715896849806587,0.16981954979092528,-0.11642268104223229,0.0073288876096474125,0.045058381745546564,0.004644801498062256,-0.11812995686656462,0.07648334318943427,-0.05044566660345155,0.4061181434599156,0.5558086560364465,0.9776951672862454
7.764,-7.24,3.47,-3.57,2.75,23.56,3.64,8.786546534333043,1374.962265969855,-0.31687977847585025,0.15187470045734813,-0.15625149297773278,0.005234919721176723,0.044848984956699485,0.006929130103666645,-0.10073744260470294,0.06840134042972601,-0.06770339465200076,0.290084388185654,0.8291571753986333,0.973151590251962
7.774,-7.24,3.47,-3.57,2.75,23.56,3.64,8.786546534333043,1374.962265969855,-0.31687977847585025,0.15187470045734813,-0.15625149297773278,0.005234919721176723,0.044848984956699485,0.006929130103666645,-0.10073744260470294,0.06840134042972601,-0.06770339465200076,0.290084388185654,0.8291571753986333,0.973151590251962
7.786,-5.86,3.02,-3.08,1.24,23.64,4.34,7.276427694961313,1378.9402764121376,-0.2564800416945418,0.1321791341156171,-0.1348052096278479,0.0023604728924578678,0.04500127353040645,0.008261655123602538,-0.08153610685960762,0.05953084959589987,-0.05841077185662811,0.13080168776371306,0.9886104783599089,0.976456009913259
7.798,-5.86,3.02,-3.08,1.24,23.64,4.34,7.276427694961313,1378.9402764121376,-0.2564800416945418,0.1321791341156171,-0.1348052096278479,0.0023604728924578678,0.04500127353040645,0.008261655123602538,-0.08153610685960762,0.05953084959589987,-0.05841077185662811,0.13080168776371306,0.9886104783599089,0.976456009913259
7.812,-5.48,2.23,-1.92,-0.41,23.79,4.39,6.220104500729871,1386.278815160998,-0.23984823011708006,0.09760247320457818,-0.0840344163913857,-0.0007804789402481659,0.04528681460610699,0.008356835482169386,-0.07624878252400168,0.043958210132071754,-0.03641190972880713,-0.04324894514767932,1.0,0.9826517967781908
7.824,-5.1,1.5,-1.47,-1.92,23.74,3.74,5.5155144818955915,1381.3650029944968,-0.22321641853961827,0.06565188780577008,-0.06433885004965467,-0.003654925768967021,0.04519163424754014,0.0071194908208003435,-0.0709614581883957,0.029568302779420463,-0.02787786838611796,-0.20253164556962025,0.8519362186788156,0.9805865344898801
7.835,-5.1,1.5,-1.47,-1.92,23.74,3.74,5.5155144818955915,1381.3650029944968,-0.22321641853961827,0.06565188780577008,-0.06433885004965467,-0.003654925768967021,0.04519163424754014,0.0071194908208003435,-0.0709614581883957,0.029568302779420463,-0.02787786838611796,-0.20253164556962025,0.8519362186788156,0.9805865344898801
7.847,-4.21,1.19,-1.6,-2.99,23.66,2.53,4.658347346430921,1374.0677139807065,-0.1842629651081947,0.052083830992577594,-0.07002868032615475,-0.005691785442297601,0.04503934567383319,0.004816126143482585,-0.05857798803395018,0.0234575202050069,-0.030343258107339278,-0.3154008438818566,0.5763097949886105,0.9772821148285832
7.86,-4.21,1.19,-1.6,-2.99,23.66,2.53,4.658347346430921,1374.0677139807065,-0.1842629651081947,0.052083830992577594,-0.07002868032615475,-0.005691785442297601,0.04503934567383319,0.004816126143482585,-0.05857798803395018,0.0234575202050069,-0.030343258107339278,-0.3154008438818566,0.5763097949886105,0.9772821148285832
7.872,-4.01,0.91,-1.13,-3.41,23.71,1.04,4.264399137041466,1373.7537483462536,-0.17550938006742534,0.039828811935500516,-0.04945775548034679,-0.006491300454259137,0.04513452603240004,0.00197975145819047,-0.05579518575205231,0.017938103686181747,-0.021429926038308362,-0.35970464135021096,0.23690205011389523,0.9793473771168938
7.883,18.0,7.72,-1.17,-3.06,23.63,-0.46,19.6205835794963,1365.4584433011885,0.787822653669241,0.3378883825736967,-0.05120847248850066,-0.00582503794429119,0.04498223745869308,-0.0008756592988150156,0.25045220537080837,0.15217819830475066,-0.022188507490991844,-0.3227848101265823,-0.10478359908883828,0.9760429574555968
7.895,18.0,7.72,-1.17,-3.06,23.63,-0.46,19.6205835794963,1365.4584433011885,0.787822653669241,0.3378883825736967,-0.05120847248850066,-0.00582503794429119,0.04498223745869308,-0.0008756592988150156,0.25045220537080837,0.15217819830475066,-0.022188507490991844,-0.3227848101265823,-0.10478359908883828,0.9760429574555968
7.908,31.48,24.9,-52.73,3.08,7.87,1.43,66.26804131706322,491.10271174565185,1.3778142854170947,1.0898213375757833,-2.3078826959988374,0.00586311008771793,0.014981388438422113,0.002722158255011896,0.4380130791707249,0.49083382613837967,-1.0,0.32489451476793246,0.32574031890660593,0.3250722841800909
7.919,31.48,24.9,-52.73,3.08,7.87,1.43,66.26804131706322,491.10271174565185,1.3778142854170947,1.0898213375757833,-2.3078826959988374,0.00586311008771793,0.014981388438422113,0.002722158255011896,0.4380130791707249,0.49083382613837967,-1.0,0.32489451476793246,0.32574031890660593,0.3250722841800909
7.931,-6.48,11.86,-4.69,7.68,-6.59,3.49,14.305457000739263,613.3341253604399,-0.28361615532092677,0.5190875929176221,-0.20527156920604114,0.014619703075868084,-0.012544771259110766,0.0066435890279660965,-0.09016279393349103,0.2337867139759511,-0.08894367532713826,0.810126582278481,0.79498861047836,-0.2722015695993391
7.943,-6.48,11.86,-4.69,7.68,-6.59,3.49,14.305457000739263,613.3341253604399,-0.28361615532092677,0.5190875929176221,-0.20527156920604114,0.014619703075868084,-0.012544771259110766,0.0066435890279660965,-0.09016279393349103,0.2337867139759511,-0.08894367532713826,0.810126582278481,0.79498861047836,-0.2722015695993391
7.955,-71.87,-13.5,47.87,7.12,-11.18,0.94,87.40185238311601,761.3451453474394,-3.145600784400464,-0.5908669902519308,2.0951705795081423,0.01355368305991937,-0.021282328175547552,0.0017893907410567707,-1.0,-0.26611472501478417,0.907832353498957,0.751054852320675,0.214123006833713,-0.4617926476662536
7.967,-30.53,45.84,47.76,5.28,-16.17,-3.08,72.89995953359644,990.4610885630514,-1.3362347564734405,2.006321691344334,2.0903561077357193,0.01005104586465931,-0.030781327960519134,-0.00586311008771793,-0.42479476833171004,0.9036073329390895,0.9057462545040774,0.5569620253164557,-0.7015945330296128,-0.667905824039653
7.979,-30.53,45.84,47.76,5.28,-16.17,-3.08,72.89995953359644,990.4610885630514,-1.3362347564734405,2.006321691344334,2.0903561077357193,0.01005104586465931,-0.030781327960519134,-0.00586311008771793,-0.42479476833171004,0.9036073329390895,0.9057462545040774,0.5569620253164557,-0.7015945330296128,-0.667905824039653
7.99,-25.71,45.79,-11.17,4.25,-1.56,-2.94,53.68889177474238,309.2894957761049,-1.1252733569908993,2.0041332950841415,-0.4888877245269679,0.008090330478182209,-0.002969627187285705,-0.005596605083730751,-0.35772923333797135,0.9026217228464419,-0.21183387066186232,0.4483122362869198,-0.6697038724373576,-0.0644361833952912
8.004,-3.68,50.73,-1.57,1.73,-5.21,-0.58,50.88752499385286,316.2882720343071,-0.16106596475015594,2.220346845591144,-0.06871564257003936,0.003293240406412993,-0.00991779336266572,-0.0011040921593754543,-0.05120356198692083,1.0,-0.029774322017826666,0.18248945147679324,-0.13211845102505695,-0.21520033044196613
8.016,-3.68,50.73,-1.57,1.73,-5.21,-0.58,50.88752499385286,316.2882720343071,-0.16106596475015594,2.220346845591144,-0.06871564257003936,0.003293240406412993,-0.00991779336266572,-0.0011040921593754543,-0.05120356198692083,1.0,-0.029774322017826666,0.18248945147679324,-0.13211845102505695,-0.21520033044196613
8.027,17.17,40.64,17.67,2.35,-1.7,-0.15,47.525229089400504,166.40454189218832,0.7514952757500483,1.7787284802843308,0.7733792383519716,0.004473476852641927,-0.0032361321912728835,-0.00028554107570054853,0.23890357590093225,0.8011038833037651,0.3351033567229282,0.2478902953586498,-0.03416856492027335,-0.07021891780256093
8.039,17.17,40.64,17.67,2.35,-1.7,-0.15,47.525229089400504,166.40454189218832,0.7514952757500483,1.7787284802843308,0.7733792383519716,0.004473476852641927,-0.0032361321912728835,-0.00028554107570054853,0.23890357590093225,0.8011038833037651,0.3351033567229282,0.2478902953586498,-0.03416856492027335,-0.07021891780256093
8.053,-2.85,21.63,19.51,0.14,2.38,0.03,29.26806279889395,136.61048941857197,-0.12473858683096316,0.9467002221592046,0.8539122207270496,0.00026650500398717864,0.004530585067782036,5.71082151401097e-05,-0.03965493251704466,0.42637492607924304,0.36999810354636836,0.014767932489451477,0.00683371298405467,0.09830648492358529
8.065,-3.33,18.49,14.19,0.21,0.11,0.04,23.544109666751044,13.774839637203721,-0.14574719092880958,0.8092689370191258,0.6210668586425849,0.00039975750598076796,0.00020939678884706892,7.614428685347962e-05,-0.04633365799359955,0.36447861226098954,0.26910677033946523,0.022151898734177212,0.009111617312072894,0.004543577034283354
8.077,-3.33,18.49,14.19,0.21,0.11,0.04,23.544109666751044,13.774839637203721,-0.14574719092880958,0.8092689370191258,0.6210668586425849,0.00039975750598076796,0.00020939678884706892,7.614428685347962e-05,-0.04633365799359955,0.36447861226098954,0.26910677033946523,0.022151898734177212,0.009111617312072894,0.004543577034283354
8.088,1.13,10.12,9.4,0.48,-0.93,0.04,13.858257466218472,60.0075852316012,0.04945775548034679,0.4429314030629288,0.41141849691615917,0.0009137314422417552,-0.001770354669343401,7.614428685347962e-05,0.01572283289272297,0.19948748275182338,0.17826664138061826,0.05063291139240506,0.009111617312072894,-0.03841387856257745
8.102,1.13,10.12,9.4,0.48,-0.93,0.04,13.858257466218472,60.0075852316012,0.04945775548034679,0.4429314030629288,0.41141849691615917,0.0009137314422417552,-0.001770354669343401,7.614428685347962e-05,0.01572283289272297,0.19948748275182338,0.17826664138061826,0.05063291139240506,0.009111617312072894,-0.03841387856257745
8.114,0.83,9.12,10.2,0.45,-1.47,0.04,13.707782461069332,88.11263824093442,0.03632737791919278,0.39916347785908207,0.44643283707923653,0.0008566232271016456,-0.0027983025418653754,7.614428685347962e-05,0.011548629469876164,0.1797752808988764,0.19343827043428788,0.04746835443037974,0.009111617312072894,-0.06071871127633209
8.126,2.62,-4.4,5.78,0.53,-1.02,0.04,7.722227657871788,65.90011017009407,0.11467196403407841,-0.19257887089692557,0.25297860767823405,0.001008911800808605,-0.00194167931476373,7.614428685347962e-05,0.03645470989286211,-0.0867336881529667,0.10961501991276315,0.05590717299578059,0.009111617312072894,-0.042131350681536554
8.137,2.62,-4.4,5.78,0.53,-1.02,0.04,7.722227657871788,65.90011017009407,0.11467196403407841,-0.19257887089692557,0.25297860767823405,0.001008911800808605,-0.00194167931476373,7.614428685347962e-05,0.03645470989286211,-0.0867336881529667,0.10961501991276315,0.05590717299578059,0.009111617312072894,-0.042131350681536554
8.149,-1.07,-9.18,10.15,0.5,0.21,0.04,13.727337687985969,31.15647344771986,-0.04683167996811599,-0.4017895533713129,0.44424444081904424,0.0009518035856684951,0.00039975750598076796,7.614428685347962e-05,-0.01488799220815361,-0.18095801301005324,0.19249004361843355,0.05274261603375527,0.009111617312072894,0.008674101610904584
