time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
8.95,1.46,-2.02,11.36,0.04,-0.32,0.04,90.0,-62.0,84.0,11.630202061873215,18.618924527513403,0.08457798184529594,-0.11701885159417659,0.6580862149058644,0.0002691110278268571,-0.0021528882226148566,0.0002691110278268571,0.19235836627140976,-0.07619766125990192,0.3150305047143649,0.004739336492890996,0.01694915254237288,-0.0700218818380744
8.96,0.6,0.28,16.25,0.05,-0.19,0.04,100.0,-62.0,78.0,16.26348363666284,11.487768071756676,0.03475807473094354,0.01622043487444032,0.9413645239630543,0.0003363887847835713,-0.001278277382177571,0.0002691110278268571,0.07905138339920949,0.01056205205582799,0.4506378258458125,0.0059241706161137445,0.01694915254237288,-0.04157549234135667
8.97,-0.14,5.11,2.65,0.16,0.12,0.04,100.0,-62.0,78.0,5.757968391715953,11.686091911348658,-0.00811021743722016,0.29602293645853583,0.1535148300616673,0.0010764441113074283,0.0008073330834805711,0.0002691110278268571,-0.018445322793148883,0.1927574500188608,0.07348863006100942,0.018957345971563982,0.01694915254237288,0.0262582056892779
8.99,-0.14,5.11,2.65,0.16,0.12,0.04,100.0,-62.0,78.0,5.757968391715953,11.686091911348658,-0.00811021743722016,0.29602293645853583,0.1535148300616673,0.0010764441113074283,0.0008073330834805711,0.0002691110278268571,-0.018445322793148883,0.1927574500188608,0.07348863006100942,0.018957345971563982,0.01694915254237288,0.0262582056892779
9.0,1.86,3.51,21.08,0.01,0.4,0.04,100.0,-62.0,78.0,21.451016292940526,23.039743635659207,0.10775003166592498,0.20333473717601971,1.2211670255471496,6.727775695671427e-05,0.0026911102782685705,0.0002691110278268571,0.24505928853754944,0.13240286684270086,0.5845812534664447,0.001184834123222749,0.01694915254237288,0.087527352297593
9.01,1.86,3.51,21.08,0.01,0.4,0.04,100.0,-62.0,78.0,21.451016292940526,23.039743635659207,0.10775003166592498,0.20333473717601971,1.2211670255471496,6.727775695671427e-05,0.0026911102782685705,0.0002691110278268571,0.24505928853754944,0.13240286684270086,0.5845812534664447,0.001184834123222749,0.01694915254237288,0.087527352297593
9.02,1.21,5.22,10.88,0.14,0.4,0.04,100.0,-62.0,78.0,12.127938819106898,24.389434405539788,0.0700954507074028,0.3023952501592088,0.6302797551211096,0.0009418885973939998,0.0026911102782685705,0.0002691110278268571,0.15942028985507245,0.19690682761222178,0.3017193566278425,0.016587677725118485,0.01694915254237288,0.087527352297593
9.04,-0.23,3.12,11.2,0.07,0.42,0.04,100.0,-62.0,78.0,11.628727359431899,24.503576910670567,-0.013323928646861691,0.18074198860090643,0.6488173949776127,0.0004709442986969999,0.002825665792181999,0.0002691110278268571,-0.030303030303030304,0.11769143719351188,0.31059345535219074,0.008293838862559242,0.01694915254237288,0.09190371991247263
9.05,-0.23,3.12,11.2,0.07,0.42,0.04,100.0,-62.0,78.0,11.628727359431899,24.503576910670567,-0.013323928646861691,0.18074198860090643,0.6488173949776127,0.0004709442986969999,0.002825665792181999,0.0002691110278268571,-0.030303030303030304,0.11769143719351188,0.31059345535219074,0.008293838862559242,0.01694915254237288,0.09190371991247263
9.06,0.29,1.97,5.96,0.06,0.4,0.04,100.0,-62.0,78.0,6.283836407800572,23.287756633517535,0.016799736119956044,0.11412234536659796,0.3452635423273725,0.00040366654174028556,0.0026911102782685705,0.0002691110278268571,0.03820816864295125,0.07431158053564692,0.16528008874098724,0.007109004739336493,0.01694915254237288,0.087527352297593
9.07,0.29,1.97,5.96,0.06,0.4,0.04,100.0,-62.0,78.0,6.283836407800572,23.287756633517535,0.016799736119956044,0.11412234536659796,0.3452635423273725,0.00040366654174028556,0.0026911102782685705,0.0002691110278268571,0.03820816864295125,0.07431158053564692,0.16528008874098724,0.007109004739336493,0.01694915254237288,0.087527352297593
9.09,-0.75,0.17,6.18,0.01,0.38,0.04,93.0,-58.0,84.0,6.227664088564829,21.900182824276055,-0.043447593413679424,0.009848121173767337,0.35800816972871846,6.727775695671427e-05,0.002556554764355142,0.0002691110278268571,-0.09881422924901186,0.006412674462466994,0.1713810316139767,0.001184834123222749,0.01694915254237288,0.08315098468271334
9.1,0.67,0.22,8.61,0.04,0.18,0.04,93.0,-58.0,84.0,8.638830939426931,10.810546057457879,0.038813183449553625,0.012744627401345965,0.49877837238903977,0.0002691110278268571,0.0012109996252208568,0.0002691110278268571,0.08827404479578393,0.008298755186721992,0.23876871880199665,0.004739336492890996,0.01694915254237288,0.039387308533916844
9.11,0.67,0.22,8.61,0.04,0.18,0.04,93.0,-58.0,84.0,8.638830939426931,10.810546057457879,0.038813183449553625,0.012744627401345965,0.49877837238903977,0.0002691110278268571,0.0012109996252208568,0.0002691110278268571,0.08827404479578393,0.008298755186721992,0.23876871880199665,0.004739336492890996,0.01694915254237288,0.039387308533916844
9.12,0.96,0.83,4.01,0.07,0.12,0.04,93.0,-58.0,84.0,4.206019495912971,8.283154756205239,0.055612919569509665,0.04808200337780523,0.23229979945180598,0.0004709442986969999,0.0008073330834805711,0.0002691110278268571,0.12648221343873517,0.031308940022632965,0.11120354963948972,0.008293838862559242,0.01694915254237288,0.0262582056892779
9.13,1.94,-1.15,15.16,-0.07,0.04,0.04,93.0,-58.0,84.0,15.32682941772368,5.156620156177409,0.11238444163005078,-0.06661964323430845,0.8782206882018402,-0.0004709442986969999,0.0002691110278268571,0.0002691110278268571,0.25559947299077734,-0.04337985665786495,0.42041042706600107,-0.008293838862559242,0.01694915254237288,0.0087527352297593
9.15,1.94,-1.15,15.16,-0.07,0.04,0.04,93.0,-58.0,84.0,15.32682941772368,5.156620156177409,0.11238444163005078,-0.06661964323430845,0.8782206882018402,-0.0004709442986969999,0.0002691110278268571,0.0002691110278268571,0.25559947299077734,-0.04337985665786495,0.42041042706600107,-0.008293838862559242,0.01694915254237288,0.0087527352297593
9.16,0.07,-0.49,6.84,0.04,-0.03,0.04,93.0,-58.0,84.0,6.857885971638781,3.6687199450282586,0.00405510871861008,-0.02838576103027056,0.39624205193275636,0.0002691110278268571,-0.00020183327087014278,0.0002691110278268571,0.009222661396574442,-0.01848359109769898,0.18968386023294506,0.004739336492890996,0.01694915254237288,-0.006564551422319475
9.17,0.07,-0.49,6.84,0.04,-0.03,0.04,93.0,-58.0,84.0,6.857885971638781,3.6687199450282586,0.00405510871861008,-0.02838576103027056,0.39624205193275636,0.0002691110278268571,-0.00020183327087014278,0.0002691110278268571,0.009222661396574442,-0.01848359109769898,0.18968386023294506,0.004739336492890996,0.01694915254237288,-0.006564551422319475
