time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
9.88,4.13,1.18,3.7,-0.04,-0.86,0.04,5.669153375946006,49.38085212700084,0.16973955503629085,0.04849701572465453,0.15206691371289982,-8.128900699804932e-05,-0.0017477136504580602,8.128900699804932e-05,0.08370490474260234,0.018588531821045997,0.027446035160596394,-0.004581901489117984,-0.029054054054054052,0.007476635514018692
9.89,0.83,0.75,8.46,0.15,-0.86,0.04,8.533639317430755,50.070742050662375,0.034112307670731576,0.030824374401263472,0.347698943246252,0.0003048337762426849,-0.0017477136504580602,8.128900699804932e-05,0.016822051074179164,0.011814744801512287,0.06275498850233663,0.017182130584192438,-0.029054054054054052,0.007476635514018692
9.9,0.83,0.75,8.46,0.15,-0.86,0.04,8.533639317430755,50.070742050662375,0.034112307670731576,0.030824374401263472,0.347698943246252,0.0003048337762426849,-0.0017477136504580602,8.128900699804932e-05,0.016822051074179164,0.011814744801512287,0.06275498850233663,0.017182130584192438,-0.029054054054054052,0.007476635514018692
9.91,-0.8099999999999999,-0.1149999999999999,8.82,0.095,-0.86,0.04,8.857862326769366,49.627042969912694,-0.03329032435336455,-0.004726404074860395,0.36249464295885847,0.00019306139162036712,-0.0017477136504580602,8.128900699804932e-05,-0.01641670044588569,-0.0018115942028985492,0.06542541354498925,0.010882016036655211,-0.029054054054054052,0.007476635514018692
9.92,-2.45,-0.98,9.18,0.04,-0.86,0.04,9.551717123114566,49.38085212700084,-0.10069295637746069,-0.040277182550984274,0.3772903426714649,8.128900699804932e-05,-0.0017477136504580602,8.128900699804932e-05,-0.049655451965950545,-0.01543793320730939,0.06809583858764186,0.004581901489117984,-0.029054054054054052,0.007476635514018692
9.93,-2.45,-0.98,9.18,0.04,-0.86,0.04,9.551717123114566,49.38085212700084,-0.10069295637746069,-0.040277182550984274,0.3772903426714649,8.128900699804932e-05,-0.0017477136504580602,8.128900699804932e-05,-0.049655451965950545,-0.01543793320730939,0.06809583858764186,0.004581901489117984,-0.029054054054054052,0.007476635514018692
9.94,-1.16,2.12,3.24,0.08,-0.86,0.04,4.041979712962449,49.54014561210715,-0.0476750324072875,0.08713023164090476,0.13316129741345822,0.00016257801399609863,-0.0017477136504580602,8.128900699804932e-05,-0.02351033644102148,0.03339634530560807,0.0240338253838736,0.009163802978235968,-0.029054054054054052,0.007476635514018692
9.95,-2.8,-1.55,8.31,-0.09,-0.86,0.04,8.904976136969712,49.596439368807516,-0.11507766443138363,-0.06370370709594451,0.3415340683659993,-0.00018290026574561093,-0.0017477136504580602,8.128900699804932e-05,-0.05674908796108633,-0.02441713925645873,0.061642311401231366,-0.010309278350515464,-0.029054054054054052,0.007476635514018692
9.96,-2.8,-1.55,8.31,-0.09,-0.86,0.04,8.904976136969712,49.596439368807516,-0.11507766443138363,-0.06370370709594451,0.3415340683659993,-0.00018290026574561093,-0.0017477136504580602,8.128900699804932e-05,-0.05674908796108633,-0.02441713925645873,0.061642311401231366,-0.010309278350515464,-0.029054054054054052,0.007476635514018692
9.97,-2.8,-1.55,8.31,-0.09,-0.86,0.04,8.904976136969712,49.596439368807516,-0.11507766443138363,-0.06370370709594451,0.3415340683659993,-0.00018290026574561093,-0.0017477136504580602,8.128900699804932e-05,-0.05674908796108633,-0.02441713925645873,0.061642311401231366,-0.010309278350515464,-0.029054054054054052,0.007476635514018692
9.98,-6.94,-0.61,5.79,0.04,-0.86,0.04,9.058686438993238,49.38085212700084,-0.28522821112635804,-0.02507049117969429,0.23796417037775403,8.128900699804932e-05,-0.0017477136504580602,8.128900699804932e-05,-0.1406566680178354,-0.009609325771896661,0.04294933610266301,0.004581901489117984,-0.029054054054054052,0.007476635514018692
9.99,-13.82,-3.26,4.31,0.09,-0.86,0.04,14.839006031402509,49.596439368807516,-0.567990472300615,-0.13398328073082522,0.17713740489259408,0.00018290026574561093,-0.0017477136504580602,8.128900699804932e-05,-0.28009728415079044,-0.05135475740390674,0.03197092203842444,0.010309278350515464,-0.029054054054054052,0.007476635514018692
10.0,-13.82,-3.26,4.31,0.09,-0.86,0.04,14.839006031402509,49.596439368807516,-0.567990472300615,-0.13398328073082522,0.17713740489259408,0.00018290026574561093,-0.0017477136504580602,8.128900699804932e-05,-0.28009728415079044,-0.05135475740390674,0.03197092203842444,0.010309278350515464,-0.029054054054054052,0.007476635514018692
10.01,-10.145,-0.1849999999999996,1.1399999999999997,-0.06,-0.86,0.04,10.210526431090612,49.44728677580548,-0.4169510377344239,-0.007603345685644974,0.04685304908992047,-0.00012193351049707396,-0.0017477136504580602,8.128900699804932e-05,-0.2056141062018646,-0.0029143037177063584,0.008456345968399968,-0.006872852233676975,-0.029054054054054052,0.007476635514018692
10.02,-6.47,2.89,-2.03,-0.21,-0.86,0.04,7.371153234060461,50.773889221372656,-0.26591160316823287,0.11877658935953525,-0.08343130671275313,-0.0004267672867397589,-0.0017477136504580602,8.128900699804932e-05,-0.1311309282529388,0.045526149968494016,-0.015058230101624506,-0.024054982817869414,-0.029054054054054052,0.007476635514018692
10.03,-6.47,2.89,-2.03,-0.21,-0.86,0.04,7.371153234060461,50.773889221372656,-0.26591160316823287,0.11877658935953525,-0.08343130671275313,-0.0004267672867397589,-0.0017477136504580602,8.128900699804932e-05,-0.1311309282529388,0.045526149968494016,-0.015058230101624506,-0.024054982817869414,-0.029054054054054052,0.007476635514018692
10.04,3.72,-3.85,9.17,0.29,-0.86,0.04,10.618370873161288,52.050937365860115,0.15288889703026684,-0.1582317885931525,0.3768793510127814,0.0005893453007358575,-0.0017477136504580602,8.128900699804932e-05,0.07539521686258614,-0.06064902331442975,0.06802166011423484,0.03321878579610538,-0.029054054054054052,0.007476635514018692
10.05,6.27,-6.79,21.77,-0.33,-0.86,0.04,23.650579274089672,52.82720585214577,0.2576917699945626,-0.2790633362461053,0.8947288409540077,-0.0006706343077339069,-0.0017477136504580602,8.128900699804932e-05,0.12707742197000405,-0.10696282293635791,0.16148653660707663,-0.037800687285223365,-0.029054054054054052,0.007476635514018692
10.06,6.27,-6.79,21.77,-0.33,-0.86,0.04,23.650579274089672,52.82720585214577,0.2576917699945626,-0.2790633362461053,0.8947288409540077,-0.0006706343077339069,-0.0017477136504580602,8.128900699804932e-05,0.12707742197000405,-0.10696282293635791,0.16148653660707663,-0.037800687285223365,-0.029054054054054052,0.007476635514018692
10.07,6.27,-6.79,21.77,-0.33,-0.86,0.04,23.650579274089672,52.82720585214577,0.2576917699945626,-0.2790633362461053,0.8947288409540077,-0.0006706343077339069,-0.0017477136504580602,8.128900699804932e-05,0.12707742197000405,-0.10696282293635791,0.16148653660707663,-0.037800687285223365,-0.029054054054054052,0.007476635514018692
10.08,-3.89,-0.68,3.56,0.38,-0.63,0.04,5.316775338492309,42.21653192081718,-0.15987575522788655,-0.027947432790478885,0.14631303049133063,0.0007722455664814685,-0.0012803018602192766,8.128900699804932e-05,-0.07884069720308066,-0.010712035286704474,0.02640753653289815,0.043528064146620846,-0.02128378378378378,0.007476635514018692
10.09,4.4,-3.81,13.59,-0.2,-0.18,0.04,14.783916936996095,15.586137106443951,0.1808363298207457,-0.15658782195841844,0.5585376641508941,-0.00040644503499024656,-0.00036580053149122186,8.128900699804932e-05,0.08917713822456425,-0.060018903591682424,0.10080854536013649,-0.02290950744558992,-0.0060810810810810806,0.007476635514018692
10.1,4.4,-3.81,13.59,-0.2,-0.18,0.04,14.783916936996095,15.586137106443951,0.1808363298207457,-0.15658782195841844,0.5585376641508941,-0.00040644503499024656,-0.00036580053149122186,8.128900699804932e-05,0.08917713822456425,-0.060018903591682424,0.10080854536013649,-0.02290950744558992,-0.0060810810810810806,0.007476635514018692
10.11,5.595000000000001,-1.79,9.455,-0.06,-0.27,0.04,11.131269020197113,16.012094676709765,0.22994983303342553,-0.07356750690434882,0.3885926132852615,-0.00012193351049707396,-0.0005487007972368329,8.128900699804932e-05,0.11339683826509932,-0.02819785759294266,0.07013574660633484,-0.006872852233676975,-0.009121621621621622,0.007476635514018692
10.12,6.79,0.23,5.32,0.08,-0.36,0.04,8.628986035450515,21.253568024254562,0.2790633362461053,0.009452808149720798,0.2186475624196289,0.00016257801399609863,-0.0007316010629824437,8.128900699804932e-05,0.13761653830563436,0.003623188405797102,0.039462947852533195,0.009163802978235968,-0.012162162162162161,0.007476635514018692
10.13,6.79,0.23,5.32,0.08,-0.36,0.04,8.628986035450515,21.253568024254562,0.2790633362461053,0.009452808149720798,0.2186475624196289,0.00016257801399609863,-0.0007316010629824437,8.128900699804932e-05,0.13761653830563436,0.003623188405797102,0.039462947852533195,0.009163802978235968,-0.012162162162162161,0.007476635514018692
10.14,-4.22,2.46,0.72,0.06,-0.27,0.04,4.937448733911067,16.012094676709765,-0.17343847996444248,0.1011039480361442,0.02959139942521293,0.00012193351049707396,-0.0005487007972368329,8.128900699804932e-05,-0.08552898256992297,0.038752362948960305,0.005340850085305244,0.006872852233676975,-0.009121621621621622,0.007476635514018692
10.15,-0.73,-0.62,9.78,0.06,-0.1,0.04,9.82678482516026,7.063898110829353,-0.030002391083896445,-0.025481482838377804,0.40194984219247565,0.00012193351049707396,-0.00020322251749512328,8.128900699804932e-05,-0.014795297932711794,-0.009766855702583491,0.0725465469920629,0.006872852233676975,-0.0033783783783783786,0.007476635514018692
10.16,-0.73,-0.62,9.78,0.06,-0.1,0.04,9.82678482516026,7.063898110829353,-0.030002391083896445,-0.025481482838377804,0.40194984219247565,0.00012193351049707396,-0.00020322251749512328,8.128900699804932e-05,-0.014795297932711794,-0.009766855702583491,0.0725465469920629,0.006872852233676975,-0.0033783783783783786,0.007476635514018692
10.17,-0.73,-0.62,9.78,0.06,-0.1,0.04,9.82678482516026,7.063898110829353,-0.030002391083896445,-0.025481482838377804,0.40194984219247565,0.00012193351049707396,-0.00020322251749512328,8.128900699804932e-05,-0.014795297932711794,-0.009766855702583491,0.0725465469920629,0.006872852233676975,-0.0033783783783783786,0.007476635514018692
10.18,3.24,0.69,17.18,-0.07,-0.0,0.04,17.49645964188184,4.619333423241533,0.13316129741345822,0.028358424449162395,0.7060836696182753,-0.0001422557622465863,-0.0,8.128900699804932e-05,0.06566680178354277,0.010869565217391304,0.12743861731325568,-0.008018327605956473,-0.0,0.007476635514018692
10.19,-4.11,0.54,13.93,0.05,0.01,0.04,14.533705652723258,3.713190901374359,-0.16891757171892385,0.022193549568909704,0.5725113805461336,0.00010161125874756164,2.032225174951233e-05,8.128900699804932e-05,-0.08329955411430888,0.008506616257088848,0.10333061345597508,0.00572737686139748,0.0003378378378378378,0.007476635514018692
10.2,-4.11,0.54,13.93,0.05,0.01,0.04,14.533705652723258,3.713190901374359,-0.16891757171892385,0.022193549568909704,0.5725113805461336,0.00010161125874756164,2.032225174951233e-05,8.128900699804932e-05,-0.08329955411430888,0.008506616257088848,0.10333061345597508,0.00572737686139748,0.0003378378378378378,0.007476635514018692
10.21,2.36,1.84,-1.93,0.23,0.0,0.04,3.5609128043241944,13.375834406706748,0.09699403144930906,0.07562246519776639,-0.079321390125918,0.0004674117902387836,0.0,8.128900699804932e-05,0.04783137413862991,0.028985507246376815,-0.014316445367554335,0.026345933562428408,0.0,0.007476635514018692
10.22,2.36,1.84,-1.93,0.23,0.0,0.04,3.5609128043241944,13.375834406706748,0.09699403144930906,0.07562246519776639,-0.079321390125918,0.0004674117902387836,0.0,8.128900699804932e-05,0.04783137413862991,0.028985507246376815,-0.014316445367554335,0.026345933562428408,0.0,0.007476635514018692
