time,ax,ay,az,gx,gy,gz
35.22,-2.7,3.17,-1.5,4.5,-22.44,1.13
35.23,-2.89,3.42,-0.12,5.07,-21.48,-0.76
35.24,-2.89,3.42,-0.12,5.07,-21.48,-0.76
35.25,-2.11,3.85,-1.1,4.92,-21.25,-2.86
35.26,-2.514999999999856,3.9549999999999628,-1.2249999999999557,4.480000000000157,-21.17000000000003,-3.7699999999996763
35.27,-2.92,4.06,-1.35,4.04,-21.09,-4.68
35.28,-2.92,4.06,-1.35,4.04,-21.09,-4.68
35.29,-4.36,4.55,-1.93,2.5,-21.06,-6.05
35.3,99.82,3.88,-2.75,0.57,-20.1,-6.25
35.309999999999995,99.82,3.88,-2.75,0.57,-20.1,-6.25
35.32,99.82,3.88,-2.75,0.57,-20.1,-6.25
35.33,23.43,4.27,-10.0,-0.13,-14.46,-1.42
