time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
7.27,-3.04,9.15,-1.08,2.13,0.39,7.45,77.0,31.0,64.0,9.702087404265127,444.51888420710753,-0.13426002380605806,0.4041050058636287,-0.04769764003636273,0.009122500909848688,0.0016703170680004641,0.03190733886308579,-0.03295750216825672,0.13186338089061825,-0.02435723951285521,0.2588092345078979,0.9551282051282052,0.031862745098039214
7.28,0.48,9.74,-2.36,1.97,0.36,7.42,77.0,31.0,64.0,10.033324473971726,440.34667524066606,0.021198951127272325,0.4301620499575676,-0.10422817637575559,0.008437242625540806,0.001541831139692736,0.03177885293477806,0.005203816131830009,0.14036604698083296,-0.05322507893549842,0.2393681652490887,0.9512820512820513,0.029411764705882353
7.3,-1.34,9.29,1.27,1.8,1.08,7.6,77.0,31.0,64.0,9.471673558563976,451.7524240968388,-0.05918040523030191,0.41028803327574975,0.05608889152424136,0.007709155698463681,0.004625493419078208,0.032549768504624425,-0.014527320034692108,0.13388096267473698,0.02864230942715381,0.21871202916160387,0.9743589743589743,0.08823529411764706
7.31,-1.34,9.29,1.27,1.8,1.08,7.6,77.0,31.0,64.0,9.471673558563976,451.7524240968388,-0.05918040523030191,0.41028803327574975,0.05608889152424136,0.007709155698463681,0.004625493419078208,0.032549768504624425,-0.014527320034692108,0.13388096267473698,0.02864230942715381,0.21871202916160387,0.9743589743589743,0.08823529411764706
7.32,-1.48,9.73,1.79,1.59,1.15,7.61,77.0,31.0,64.0,10.003369432346284,450.28322615201904,-0.065363432642423,0.4297204051424161,0.07905442191211971,0.006809754200309584,0.004925293918462906,0.032592597147393675,-0.016045099739809193,0.14022193399625307,0.04036986919260262,0.19319562575941676,0.9756410256410257,0.09395424836601306
7.34,-0.14,9.87,0.9,1.33,1.26,7.64,77.0,31.0,64.0,9.911937247581825,450.14978956060827,-0.006183027412121096,0.4359034325545371,0.03974803336363561,0.005696209488309275,0.005396408988924576,0.032721083075701395,-0.0015177797051170862,0.1422395157803718,0.020297699594046006,0.16160388821385177,0.9794871794871794,0.10294117647058823
7.35,-0.14,9.87,0.9,1.33,1.26,7.64,77.0,31.0,64.0,9.911937247581825,450.14978956060827,-0.006183027412121096,0.4359034325545371,0.03974803336363561,0.005696209488309275,0.005396408988924576,0.032721083075701395,-0.0015177797051170862,0.1422395157803718,0.020297699594046006,0.16160388821385177,0.9794871794871794,0.10294117647058823
7.36,-0.79,9.53,1.39,1.06,1.61,7.74,91.0,-66.0,64.0,9.663182705506504,457.0152877625673,-0.034889940396969035,0.4208875088393859,0.061388629306059435,0.004539836133539723,0.00689541148584807,0.033149369503393825,-0.008564614050303556,0.13733967430465485,0.031348669373026605,0.12879708383961117,0.9923076923076923,0.1315359477124183
7.37,-0.79,9.53,1.39,1.06,1.61,7.74,91.0,-66.0,64.0,9.663182705506504,457.0152877625673,-0.034889940396969035,0.4208875088393859,0.061388629306059435,0.004539836133539723,0.00689541148584807,0.033149369503393825,-0.008564614050303556,0.13733967430465485,0.031348669373026605,0.12879708383961117,0.9923076923076923,0.1315359477124183
7.39,-1.25,9.69,1.58,0.77,1.75,7.77,91.0,-66.0,64.0,9.897221832413376,458.4675668141171,-0.05520560189393835,0.42795382588181,0.06977988079393807,0.0032978054932316855,0.0074950124846174665,0.03327785543170155,-0.013551604509973982,0.13964548205793342,0.03563373928732521,0.09356014580801944,0.9961538461538462,0.14297385620915032
7.4,-0.56,9.79,0.51,0.44,1.78,7.78,91.0,-66.0,64.0,9.819256591005246,457.97359184213923,-0.024732109648484383,0.43237027403332506,0.022523885572726846,0.0018844602818466774,0.007623498412925195,0.033320684074470794,-0.006071118820468345,0.1410866119037325,0.011502029769959404,0.053462940461725394,0.9974358974358974,0.1454248366013072
7.41,-0.56,9.79,0.51,0.44,1.78,7.78,91.0,-66.0,64.0,9.819256591005246,457.97359184213923,-0.024732109648484383,0.43237027403332506,0.022523885572726846,0.0018844602818466774,0.007623498412925195,0.033320684074470794,-0.006071118820468345,0.1410866119037325,0.011502029769959404,0.053462940461725394,0.9974358974358974,0.1454248366013072
7.42,-0.65,9.72,0.63,0.11,1.89,7.8,91.0,-66.0,64.0,9.762059208998888,459.8827816459609,-0.02870691298484794,0.4292787603272646,0.027823623354544927,0.00047111507046166935,0.008094613483386864,0.03340634136000928,-0.007046834345186471,0.14007782101167315,0.014208389715832204,0.013365735115431349,1.0,0.15441176470588233
7.43,-92.24,-34.54,-44.34,0.32,2.9,6.47,91.0,-66.0,64.0,108.01511375728862,406.65192623550496,-4.073731774957499,-1.5254411915333044,-1.958253110381781,0.0013705165686157654,0.012420306403080374,0.027710131871700006,-1.0,-0.4977662487390114,-1.0,0.038882138517618466,0.8294871794871794,0.2369281045751634
7.45,-92.24,-34.54,-44.34,0.32,2.9,6.47,91.0,-66.0,64.0,108.01511375728862,406.65192623550496,-4.073731774957499,-1.5254411915333044,-1.958253110381781,0.0013705165686157654,0.012420306403080374,0.027710131871700006,-1.0,-0.4977662487390114,-1.0,0.038882138517618466,0.8294871794871794,0.2369281045751634
7.46,-11.73,-4.3,-22.66,1.47,8.04,2.99,91.0,-66.0,64.0,25.8758284891518,498.6464561654875,-0.5180493681727174,-0.1899072705151479,-1.0007671511333143,0.006295810487078672,0.0344342287864711,0.012805764188003558,-0.12716825672159585,-0.06196858336936158,-0.5110509697789806,0.17861482381530983,0.38333333333333336,0.6568627450980391
7.47,-11.73,-4.3,-22.66,1.47,8.04,2.99,91.0,-66.0,64.0,25.8758284891518,498.6464561654875,-0.5180493681727174,-0.1899072705151479,-1.0007671511333143,0.006295810487078672,0.0344342287864711,0.012805764188003558,-0.12716825672159585,-0.06196858336936158,-0.5110509697789806,0.17861482381530983,0.38333333333333336,0.6568627450980391
7.49,-2.52,1.44,-2.95,2.06,12.24,2.61,8.0,-100.0,84.0,4.1384175719712,726.7158253315694,-0.11129449341817971,0.06359685338181698,-0.1302852204696945,0.00882270041046399,0.05242225874955302,0.011178275762772336,-0.02732003469210755,0.020752269779507133,-0.06653134866937302,0.25030376670716886,0.3346153846153846,1.0
7.5,-14.41,69.39,34.12,4.64,5.63,0.64,8.0,-100.0,84.0,78.65617966822441,419.6152162039228,-0.6364101786333213,3.0645733723363056,1.506892109296941,0.019872490244928598,0.02411252587908362,0.0027410331372315308,-0.15622289679098006,1.0,0.769508344609833,0.5637910085054677,0.08205128205128205,0.4599673202614379
7.51,-14.41,69.39,34.12,4.64,5.63,0.64,8.0,-100.0,84.0,78.65617966822441,419.6152162039228,-0.6364101786333213,3.0645733723363056,1.506892109296941,0.019872490244928598,0.02411252587908362,0.0027410331372315308,-0.15622289679098006,1.0,0.769508344609833,0.5637910085054677,0.08205128205128205,0.4599673202614379
7.52,7.82,1.39,13.81,1.33,-0.56,-0.56,8.0,-100.0,84.0,15.931120487900404,88.69009130259784,0.3453662454484783,0.061388629306059435,0.6099114897242308,0.005696209488309275,-0.0023984039950775897,-0.0023984039950775897,0.08477883781439723,0.020031704856607577,0.31145692377086154,0.16160388821385177,-0.0717948717948718,-0.04575163398692811
7.53,3.94,61.96,2.76,0.49,-1.49,-0.25,8.0,-100.0,84.0,62.14646248983123,91.0029426951383,0.17400805716969367,2.736431274678736,0.12189396898181586,0.0020986034956928905,-0.006381467772617158,-0.0010707160692310666,0.04271465741543799,0.8929240524571264,0.062246278755074415,0.059538274605103275,-0.032051282051282055,-0.12173202614379085
7.55,3.94,61.96,2.76,0.49,-1.49,-0.25,8.0,-100.0,84.0,62.14646248983123,91.0029426951383,0.17400805716969367,2.736431274678736,0.12189396898181586,0.0020986034956928905,-0.006381467772617158,-0.0010707160692310666,0.04271465741543799,0.8929240524571264,0.062246278755074415,0.059538274605103275,-0.032051282051282055,-0.12173202614379085
7.56,50.19,50.49,41.12,4.59,3.07,-0.16,8.0,-100.0,84.0,82.21393190937896,316.52275411645905,2.2166153272454125,2.229864671699958,1.8160434799029956,0.019658347031082383,0.013148393330157498,-0.0006852582843078827,0.5441240242844753,0.7276264591439688,0.9273793414524131,0.5577156743620899,-0.020512820512820513,0.2508169934640523
7.57,50.19,50.49,41.12,4.59,3.07,-0.16,8.0,-100.0,84.0,82.21393190937896,316.52275411645905,2.2166153272454125,2.229864671699958,1.8160434799029956,0.019658347031082383,0.013148393330157498,-0.0006852582843078827,0.5441240242844753,0.7276264591439688,0.9273793414524131,0.5577156743620899,-0.020512820512820513,0.2508169934640523
7.59,-16.68,5.55,-44.04,0.59,-1.94,-0.03,8.0,-100.0,84.0,47.41884119208313,116.1932416066369,-0.7366635516727132,0.24511287240908625,-1.9450037659272357,0.002526889923385317,-0.008308756697233077,-0.000128485928307728,-0.18083261058109282,0.0799827064418504,-0.9932341001353179,0.07168894289185905,-0.003846153846153846,-0.15849673202614378
7.6,0.15,-6.03,21.04,0.19,-3.04,0.01,-23.0,-100.0,78.0,21.887553540768323,174.51997236459488,0.006624672227272602,-0.26631182353635857,0.9292206910787701,0.0008137442126156107,-0.013019907401849771,4.282864276924267e-05,0.0016261925411968777,-0.08690012970168612,0.47451511050969775,0.023086269744835967,0.001282051282051282,-0.24836601307189543
7.61,0.15,-6.03,21.04,0.19,-3.04,0.01,-23.0,-100.0,78.0,21.887553540768323,174.51997236459488,0.006624672227272602,-0.26631182353635857,0.9292206910787701,0.0008137442126156107,-0.013019907401849771,4.282864276924267e-05,0.0016261925411968777,-0.08690012970168612,0.47451511050969775,0.023086269744835967,0.001282051282051282,-0.24836601307189543
7.62,1.44,-5.45,8.02,0.28,-2.39,0.03,-23.0,-100.0,78.0,9.80288222922218,137.8841713013427,0.06359685338181698,-0.2406964242575712,0.3541991417515084,0.0011992019975387948,-0.010236045621848999,0.000128485928307728,0.015611448395490026,-0.07854157659605131,0.18087505638249884,0.034021871202916165,0.003846153846153846,-0.19526143790849673
7.63,1.44,-5.45,8.02,0.28,-2.39,0.03,-23.0,-100.0,78.0,9.80288222922218,137.8841713013427,0.06359685338181698,-0.2406964242575712,0.3541991417515084,0.0011992019975387948,-0.010236045621848999,0.000128485928307728,0.015611448395490026,-0.07854157659605131,0.18087505638249884,0.034021871202916165,0.003846153846153846,-0.19526143790849673
7.65,3.1,-1.73,7.99,0.08,-0.36,0.03,-23.0,-100.0,78.0,8.743168761953529,21.199438419840458,0.1369098926969671,-0.07640455302121067,0.3528742073060539,0.00034262914215394134,-0.001541831139692736,0.000128485928307728,0.03360797918473547,-0.024931546332324542,0.18019846639603065,0.009720534629404616,0.003846153846153846,-0.029411764705882353
7.66,-0.66,-0.56,9.63,0.0,-0.05,0.04,-23.0,-100.0,78.0,9.66882102430281,3.6687199450282586,-0.029148557799999447,-0.024732109648484383,0.42530395699090107,0.0,-0.00021414321384621336,0.00017131457107697067,-0.007155247181266262,-0.008070327136474997,0.21718538565629228,0.0,0.005128205128205128,-0.004084967320261438
7.67,-0.66,-0.56,9.63,0.0,-0.05,0.04,-23.0,-100.0,78.0,9.66882102430281,3.6687199450282586,-0.029148557799999447,-0.024732109648484383,0.42530395699090107,0.0,-0.00021414321384621336,0.00017131457107697067,-0.007155247181266262,-0.008070327136474997,0.21718538565629228,0.0,0.005128205128205128,-0.004084967320261438
7.68,0.54,-0.49,9.74,-0.0,-0.05,0.04,-23.0,-100.0,78.0,9.767256523712275,3.6687199450282586,0.023848820018181366,-0.021640595942423832,0.4301620499575676,-0.0,-0.00021414321384621336,0.00017131457107697067,0.00585429314830876,-0.007061536244415622,0.21966621560667568,-0.0,0.005128205128205128,-0.004084967320261438
7.7,-0.17,-0.57,9.7,-0.01,0.0,0.04,-23.0,-100.0,78.0,9.718220001625811,2.362365508345388,-0.007507961857575615,-0.025173754463635883,0.42839547069696154,-4.282864276924267e-05,0.0,0.00017131457107697067,-0.0018430182133564617,-0.008214440121054906,0.21876409562471805,-0.001215066828675577,0.005128205128205128,0.0
7.71,-0.17,-0.57,9.7,-0.01,0.0,0.04,-23.0,-100.0,78.0,9.718220001625811,2.362365508345388,-0.007507961857575615,-0.025173754463635883,0.42839547069696154,-4.282864276924267e-05,0.0,0.00017131457107697067,-0.0018430182133564617,-0.008214440121054906,0.21876409562471805,-0.001215066828675577,0.005128205128205128,0.0
7.72,0.73,-0.64,9.77,-0.01,-0.02,0.04,-23.0,-100.0,78.0,9.818115908869684,2.6256224662019982,0.032240071506059995,-0.028265268169696434,0.4314869844030221,-4.282864276924267e-05,-8.565728553848534e-05,0.00017131457107697067,0.007914137033824806,-0.009223231013114282,0.22034280559314387,-0.001215066828675577,0.005128205128205128,-0.0016339869281045752
7.73,0.73,-0.64,9.77,-0.01,-0.02,0.04,-23.0,-100.0,78.0,9.818115908869684,2.6256224662019982,0.032240071506059995,-0.028265268169696434,0.4314869844030221,-4.282864276924267e-05,-8.565728553848534e-05,0.00017131457107697067,0.007914137033824806,-0.009223231013114282,0.22034280559314387,-0.001215066828675577,0.005128205128205128,-0.0016339869281045752
7.75,0.24,-0.31,9.67,-0.0,-0.0,0.04,-18.0,-100.0,81.0,9.677943996531495,2.291831180523293,0.010599475563636163,-0.01369098926969671,0.42707053625150704,-0.0,-0.0,0.00017131457107697067,0.0026019080659150044,-0.0044675025219772305,0.21808750563824986,-0.0,0.005128205128205128,-0.0
7.76,0.41,-0.44,9.77,0.0,-0.02,0.04,-18.0,-100.0,81.0,9.788493244621462,2.5623451563018373,0.018107437421211778,-0.019432371866666298,0.4314869844030221,0.0,-8.565728553848534e-05,0.00017131457107697067,0.004444926279271465,-0.006340971321516069,0.22034280559314387,0.0,0.005128205128205128,-0.0016339869281045752
7.77,0.41,-0.44,9.77,0.0,-0.02,0.04,-18.0,-100.0,81.0,9.788493244621462,2.5623451563018373,0.018107437421211778,-0.019432371866666298,0.4314869844030221,0.0,-8.565728553848534e-05,0.00017131457107697067,0.004444926279271465,-0.006340971321516069,0.22034280559314387,0.0,0.005128205128205128,-0.0016339869281045752
7.78,0.58,-0.51,9.69,-0.0,-0.02,0.04,-18.0,-100.0,81.0,9.7207304252304,2.5623451563018373,0.02561539927878739,-0.022523885572726846,0.42795382588181,-0.0,-8.565728553848534e-05,0.00017131457107697067,0.006287944492627927,-0.007349762213575443,0.21853856562922866,-0.0,0.005128205128205128,-0.0016339869281045752
