time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
16.279999999999998,-11.63,35.29,75.27,1.49,0.42,-0.25,100.0,-100.0,39.0,83.94172919353043,89.846651660921,-0.5010720251923154,1.5204498511639561,3.242965721085604,0.005190344104461941,0.0014630500160228291,-0.0008708631047754936,-0.19172436531486978,0.9161474558670819,1.0,0.23281249999999998,-0.02566735112936345,0.06763285024154589
16.29,-11.63,35.29,75.27,1.49,0.42,-0.25,100.0,-100.0,39.0,83.94172919353043,89.846651660921,-0.5010720251923154,1.5204498511639561,3.242965721085604,0.005190344104461941,0.0014630500160228291,-0.0008708631047754936,-0.19172436531486978,0.9161474558670819,1.0,0.23281249999999998,-0.02566735112936345,0.06763285024154589
16.299999999999997,-7.1,-4.09,-17.98,-2.33,-5.67,0.02,100.0,-100.0,39.0,19.759010602760455,351.2292037715704,-0.3058995166694273,-0.1762153553771771,-0.7746582126360989,-0.0081164441365076,-0.019751175216308193,6.966904838203949e-05,-0.11704582921200132,-0.1061786085150571,-0.2388733891324565,-0.3640625,0.002053388090349076,-0.9130434782608695
16.3099999999999,15.7,11.22,-30.93,-1.92,-2.46,0.04,100.0,-100.0,39.0,36.45604613778077,178.81057218904698,0.676425691790142,0.48340740521563014,-1.3326016972655472,-0.00668822864467579,-0.008569292950990856,0.00013933809676407898,0.25881965051104516,0.29127725856697817,-0.4109206855320845,-0.3,0.004106776180698152,-0.3961352657004831
16.3299999999999,15.7,11.22,-30.93,-1.92,-2.46,0.04,100.0,-100.0,39.0,36.45604613778077,178.81057218904698,0.676425691790142,0.48340740521563014,-1.3326016972655472,-0.00668822864467579,-0.008569292950990856,0.00013933809676407898,0.25881965051104516,0.29127725856697817,-0.4109206855320845,-0.3,0.004106776180698152,-0.3961352657004831
16.34,16.81,8.55,-47.21,0.67,-1.04,0.04,93.0,-100.0,39.0,50.83761107683956,70.91958550959667,0.7242494190440947,0.3683719531723385,-2.034016363656854,0.0023339131207983227,-0.0036227905158660533,0.00013933809676407898,0.27711836465545664,0.2219626168224299,-0.6272087152916169,0.1046875,0.004106776180698152,-0.16747181964573268
16.35,16.81,8.55,-47.21,0.67,-1.04,0.04,93.0,-100.0,39.0,50.83761107683956,70.91958550959667,0.7242494190440947,0.3683719531723385,-2.034016363656854,0.0023339131207983227,-0.0036227905158660533,0.00013933809676407898,0.27711836465545664,0.2219626168224299,-0.6272087152916169,0.1046875,0.004106776180698152,-0.16747181964573268
16.36,-5.87,-9.62,9.02,1.88,4.79,0.04,93.0,-100.0,39.0,14.43473934645167,294.8373117991446,-0.25290565673937154,-0.4144723028675902,0.3886216394870752,0.006548890547911712,0.016685737087498455,0.00013933809676407898,-0.09676887570062645,-0.24974039460020764,0.1198352597316328,0.29374999999999996,0.004106776180698152,0.7713365539452496
16.38,-21.71,7.85,-34.41,-0.11,4.71,0.04,93.0,-100.0,39.0,41.43663475718075,269.9464369023801,-0.935363169984967,0.338212845895071,-1.482535544872534,-0.00038317976610121717,0.016407060893970298,0.00013933809676407898,-0.35789647213979564,0.20379023883696779,-0.45715424471901156,-0.017187499999999998,0.004106776180698152,0.7584541062801933
16.389999999999997,-21.71,7.85,-34.41,-0.11,4.71,0.04,93.0,-100.0,39.0,41.43663475718075,269.9464369023801,-0.935363169984967,0.338212845895071,-1.482535544872534,-0.00038317976610121717,0.016407060893970298,0.00013933809676407898,-0.35789647213979564,0.20379023883696779,-0.45715424471901156,-0.017187499999999998,0.004106776180698152,0.7584541062801933
16.3999999999999,-2.79,-16.12,23.77,-0.13,0.97,0.04,93.0,-100.0,39.0,28.855699610302295,56.12062376881842,-0.12020558471939466,-0.6945211561565026,1.0241171142580685,-0.00045284881448325666,0.0033789488465289148,0.00013933809676407898,-0.045994065281899116,-0.4184839044652129,0.3157964660555334,-0.0203125,0.004106776180698152,0.15619967793880837
16.41,3.38,-2.19,5.43,-0.66,-0.65,0.04,93.0,-100.0,39.0,6.760576898460663,53.12465170808272,0.14562540371023439,-0.09435492133887968,0.23394850359366057,-0.002299078596607303,-0.0022642440724162834,0.00013933809676407898,0.05572040883613584,-0.056853582554517126,0.0721402949382224,-0.103125,0.004106776180698152,-0.10466988727858294
16.43,3.38,-2.19,5.43,-0.66,-0.65,0.04,93.0,-100.0,39.0,6.760576898460663,53.12465170808272,0.14562540371023439,-0.09435492133887968,0.23394850359366057,-0.002299078596607303,-0.0022642440724162834,0.00013933809676407898,0.05572040883613584,-0.056853582554517126,0.0721402949382224,-0.103125,0.004106776180698152,-0.10466988727858294
16.44,6.18,-2.81,-7.99,-0.48,0.24,0.04,93.0,-100.0,39.0,10.484684067724693,30.8334350821215,0.26626183281930427,-0.12106727349874516,-0.3442446673505245,-0.0016720571611689476,0.0008360285805844738,0.00013933809676407898,0.10187932739861523,-0.0729491173416407,-0.10615118905274347,-0.075,0.004106776180698152,0.03864734299516908
16.45,6.18,-2.81,-7.99,-0.48,0.24,0.04,93.0,-100.0,39.0,10.484684067724693,30.8334350821215,0.26626183281930427,-0.12106727349874516,-0.3442446673505245,-0.0016720571611689476,0.0008360285805844738,0.00013933809676407898,0.10187932739861523,-0.0729491173416407,-0.10615118905274347,-0.075,0.004106776180698152,0.03864734299516908
16.459999999999997,2.2,-6.19,7.08,-0.07,1.43,0.04,93.0,-100.0,39.0,9.658286597528571,82.06307906978687,0.09478576572855493,-0.26669267720897954,0.3050378278900768,-0.00024384166933713822,0.004981336959315823,0.00013933809676407898,0.036267721727662385,-0.16069574247144341,0.0940613790354723,-0.010937500000000001,0.004106776180698152,0.23027375201288244
