time,ax,ay,az,gx,gy,gz,normAccel,normGyr
39.59,-8.508749999999605,3.06374999999937,6.638750000000083,4.298749999999859,1.312499999999941,2.2837499999999133,11.218662673754412,288.86064794667277
39.6,-10.732500000000789,6.612500000001262,6.172499999999834,5.092500000000282,1.645000000000118,2.7725000000001736,14.036077398975525,345.32930865723455
39.61,-12.956250000000392,10.161250000000631,5.706249999999917,5.886250000000141,1.977500000000059,3.261250000000087,17.42632217903485,401.86443222184516
39.62,-15.18,13.71,5.24,6.68,2.31,3.75,21.115257516781558,458.44143064747306
39.63,-13.198571428571832,13.492857142857188,5.424285714285677,6.260000000000085,1.9971428571429208,4.399999999999868,19.63879724277606,453.09399407800254
39.64,-11.217142857142251,13.27571428571422,5.608571428571485,5.839999999999872,1.6842857142856191,5.050000000000198,18.262665663665928,452.7632654514852
39.65,-9.235714285714083,13.058571428571408,5.792857142857162,5.419999999999957,1.37142857142854,5.700000000000066,17.011228644633402,457.46012564190517
39.66,-7.254285714285916,12.841428571428594,5.977142857142839,5.000000000000043,1.0585714285714605,6.349999999999934,15.913930555154781,467.03291479252493
39.67,-5.272857142857747,12.62428571428578,6.161428571428516,4.580000000000128,0.745714285714381,6.999999999999803,15.004626429395756,481.19071622816523
39.68,-3.2914285714281704,12.407142857142812,6.345714285714323,4.159999999999915,0.4328571428570795,7.650000000000132,14.319175455112017,499.5438441278606
39.69,-1.31,12.19,6.53,3.74,0.12,8.3,13.890755918955598,521.6496755152576
39.7,-1.1325000000000474,12.331249999999962,5.525000000000268,3.2300000000001363,1.0512499999997518,8.347499999999988,13.559790109456051,516.3579533202719
39.71,-0.9549999999999684,12.472500000000023,4.519999999999822,2.7199999999999096,1.9825000000001656,8.395000000000008,13.300589507612019,518.217223959707
39.72,-0.7775000000000158,12.613749999999987,3.5150000000000894,2.2100000000000453,2.9137499999999177,8.442499999999995,13.117409054859131,527.1518279579287
39.73,-0.600000000000063,12.75499999999995,2.510000000000357,1.7000000000001814,3.844999999999669,8.489999999999984,13.013459378658718,542.812501228316
39.74,-0.4225000000001103,12.896249999999911,1.5050000000006252,1.190000000000317,4.776249999999421,8.537499999999971,12.990642605833619,564.6398644442046
39.75,-0.2450000000000316,13.037499999999977,0.5000000000001785,0.6800000000000908,5.707499999999835,8.584999999999992,13.049384324557217,591.9521473978266
39.76,-0.0675000000000787,13.178749999999935,-0.504999999999554,0.1700000000002264,6.638749999999587,8.632499999999979,13.188594800527381,624.0295797137194
39.77,0.11,13.32,-1.51,-0.34,7.57,8.68,13.405767415556635,660.1779238705079
39.78,2.938749999999497,11.97000000000024,-3.827499999999589,-1.0087499999998812,7.729999999999972,8.376250000000054,12.90608026522769,655.6100475006056
39.790000000000006,5.7675000000010055,10.61999999999952,-6.145000000000823,-1.6775000000002378,7.890000000000057,8.072499999999891,13.557635533160328,653.8534574242772
39.8,8.596250000000502,9.26999999999976,-8.46250000000041,-2.346250000000119,8.05000000000003,7.768749999999946,15.213228464481533,654.9307744882522
39.81,11.425,7.919999999999999,-10.78,-3.015,8.21,7.465,17.59162940150798,658.8280968067811
39.82,14.253749999999496,6.570000000000239,-13.097499999999586,-3.6837499999998817,8.36999999999997,7.161250000000054,20.44208392783079,665.4958821033167
39.830000000000005,17.082500000001005,5.219999999999519,-15.415000000000822,-4.352500000000238,8.530000000000056,6.857499999999892,23.59411857328124,674.8520158042586
39.84,19.9112500000005,3.86999999999976,-17.73250000000041,-5.021250000000119,8.690000000000028,6.553749999999946,26.94209221297657,686.7866361234951
39.85,22.74,2.52,-20.05,-5.69,8.85,6.25,30.421382282861508,701.1680897365081
39.86,16.558888888889864,1.8555555555556604,-11.655555555556882,-5.753333333333324,7.601111111111308,5.915555555555608,20.334499329047336,642.8155760865988
39.870000000000005,10.377777777775336,1.1911111111108488,-3.261111111107798,-5.816666666666692,6.352222222221728,5.581111111110979,10.943119434735694,588.0376682131108
39.88,4.196666666665202,0.5266666666665094,5.133333333335322,-5.880000000000015,5.103333333333037,5.246666666666588,6.651353245769462,537.9274980875585
39.89,-1.9844444444449325,-0.1377777777778304,13.527777777778445,-5.943333333333339,3.854444444444345,4.912222222222196,13.673250311249848,493.9078322351013
39.9,-8.165555555555066,-0.8022222222221695,21.92222222222156,-6.0066666666666615,2.6055555555556538,4.577777777777804,23.407342548549764,457.7391832373788
39.91,-14.346666666669597,-1.4666666666669812,30.316666666670645,-6.070000000000031,1.356666666666075,4.243333333333175,33.571985841377625,431.400779532982
39.92,-20.52777777777973,-2.131111111111321,38.711111111113766,-6.133333333333353,0.1077777777773825,3.908888888888784,43.86891175443955,416.76056060493045
39.93,-26.708888888889863,-2.795555555555661,47.10555555555689,-6.196666666666676,-1.141111111111309,3.574444444444392,54.222811073762294,415.0582570591943
39.94,-32.89,-3.46,55.5,-6.26,-2.39,3.24,64.6062976806441,426.4488342269276
39.95,-30.95,71.44,18.53,1.43,-3.75,-1.5,80.03085030161806,245.486841377915
39.96,-30.95,71.44,18.53,1.43,-3.75,-1.5,80.03085030161806,245.486841377915
39.97,-13.13,17.75,76.59,2.91,-12.71,3.61,79.70876677003604,775.1767478281678
39.98,-13.13,17.75,76.59,2.91,-12.71,3.61,79.70876677003604,775.1767478281678
39.99,-31.35,2.89,38.71,0.68,-0.79,2.03,49.896279420413705,130.74741216196654
40.0,-25.595,-1.5900000000000003,30.17,0.47,0.55,1.7399999999999998,39.59622488318804,107.9687239384244
40.01,-19.84,-6.07,21.63,0.26,1.89,1.45,29.97211036947515,137.29723457898717
40.02,-19.84,-6.07,21.63,0.26,1.89,1.45,29.97211036947515,137.29723457898717
40.03,-35.83,-15.97,12.26,0.09,-2.71,0.17,41.099116778831146,155.66220462935658
40.04,-35.83,-15.97,12.26,0.09,-2.71,0.17,41.099116778831146,155.66220462935658
40.05,-18.190000000006265,-7.505000000003008,11.030000000000438,0.0850000000000017,-3.4899999999997227,-0.2499999999998508,22.557970320937184,200.5337958961681
40.06,-0.55,0.96,9.8,0.08,-4.27,-0.67,9.862256334125574,247.68879996941618
40.07,0.74,-8.17,4.85,0.27,-1.3,-0.45,9.529900314274016,80.32451431731836
40.08,0.74,-8.17,4.85,0.27,-1.3,-0.45,9.529900314274016,80.32451431731836
40.09,0.08,-3.21,8.88,0.09,-0.16,-0.5,9.442716770082646,30.517735196084452
40.1,0.08,-3.21,8.88,0.09,-0.16,-0.5,9.442716770082646,30.517735196084452
40.11,0.06,-3.67,9.99,0.01,0.13,-0.65,10.642960114554597,37.98412024557317
40.12,-0.3799999999998436,-3.365000000000109,9.585000000000145,-0.0099999999999928,0.3349999999999271,-0.6799999999999894,10.165620984475243,43.436285286731085
40.13,-0.82,-3.06,9.18,-0.03,0.54,-0.71,9.711251206718936,51.13788750446537
40.14,-0.82,-3.06,9.18,-0.03,0.54,-0.71,9.711251206718936,51.13788750446537
40.15,0.35,1.02,8.72,-0.05,0.84,-0.66,8.786427032645294,61.27434718141379
40.16,0.35,1.02,8.72,-0.05,0.84,-0.66,8.786427032645294,61.27434718141379
40.17,1.22,3.27,10.26,-0.03,0.83,-0.55,10.837384370778773,57.07476448586235
40.18,0.78,3.515,10.14,-0.025,0.6599999999999999,-0.515,10.760261381583629,47.98671185042519
40.19,0.34,3.76,10.02,-0.02,0.49,-0.48,10.707642130740082,39.317597971144295
40.2,0.34,3.76,10.02,-0.02,0.49,-0.48,10.707642130740082,39.317597971144295
40.21,0.25,1.36,8.1,0.01,0.09,-0.41,8.217183215676767,24.05740550240342
40.22,0.25,1.36,8.1,0.01,0.09,-0.41,8.217183215676767,24.05740550240342
40.23,-0.34,-0.23,10.86,-0.04,-0.25,-0.43,10.867755057968504,28.590536566369725
40.24,-0.34,-0.23,10.86,-0.04,-0.25,-0.43,10.867755057968504,28.590536566369725
40.25,-0.8,-0.87,9.4,-0.09,-0.35,-0.47,9.474011821820786,33.96919828357932
40.26,0.04,-1.71,8.97,-0.08,-0.17,-0.47,9.131626361169188,29.000948034038625
40.27,0.04,-1.71,8.97,-0.08,-0.17,-0.47,9.131626361169188,29.000948034038625
40.28,0.04,-1.71,8.97,-0.08,-0.17,-0.47,9.131626361169188,29.000948034038625
40.29,0.87,-2.27,10.05,-0.04,0.25,-0.43,10.339840424300561,28.590536566369725
40.3,0.87,-2.27,10.05,-0.04,0.25,-0.43,10.339840424300561,28.590536566369725
40.31,0.75,-0.95,9.16,-0.02,0.52,-0.39,9.239621204356812,37.259881983441204
40.32,0.75,-0.95,9.16,-0.02,0.52,-0.39,9.239621204356812,37.259881983441204
40.33,0.5500000000000711,-1.3099999999998722,9.224999999999977,-0.02,0.5449999999999912,-0.3750000000000053,9.333767995831014,37.9214098053148
40.34,0.35,-1.67,9.29,-0.02,0.57,-0.36,9.445395703727822,38.64386896546905
40.35,-0.58,-2.26,10.26,-0.05,0.44,-0.33,10.521957992693185,31.642628474157803
40.36,-0.58,-2.26,10.26,-0.05,0.44,-0.33,10.521957992693185,31.642628474157803
40.37,0.55,-0.95,9.15,-0.05,0.24,-0.32,9.215611753974882,23.096667116207662
40.38,0.55,-0.95,9.15,-0.05,0.24,-0.32,9.215611753974882,23.096667116207662
40.39,0.41,-0.7949999999999999,10.01,-0.035,0.215,-0.315,10.049886815283045,21.943236347174786
40.4,0.27,-0.64,10.87,-0.02,0.19,-0.31,10.892171500669642,20.863847248567488
