time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
3.117,-5.01,-1.75,-8.06,-0.97,-0.38,-0.72,-31.47,-42.44,-25.1,9.613225265227067,58.49379881662671,79.6452554150446,-199.25985125882002,-132.11925902559594,-233.48813025479026,-6.496884719742502,-0.904191757441493,-30.11186531935756,-4.323047526612705,-1.836197900345464,-49.12358895568766
3.129,-5.01,-1.75,-8.06,-0.97,-0.38,-0.72,-31.47,-42.44,-25.1,9.650191707940316,58.49379881662671,72.55781517875131,-200.00512853996625,-132.533841780862,-234.227253573163,-6.564765888406096,-0.9143388841696036,-30.235982486177836,-4.414864675065564,-1.8489763799405503,-49.54914454540259
3.142,-4.47,-0.86,-8.44,-1.03,0.0,-0.34,-31.47,-42.44,-25.1,9.650191707940316,58.49379881662671,72.55781517875131,-200.75137749944514,-132.94421393001988,-234.95989903598473,-6.632635751078907,-0.9251700233401106,-30.3598339622147,-4.50764115335252,-1.8618982636872192,-49.97645421954768
3.156,-4.53,1.37,-10.56,-1.05,0.02,-0.36,-31.47,-42.44,-25.1,9.589270045211991,58.49379881662671,62.146775224373606,-201.50054149392201,-133.33806754752263,-235.67375871770847,-6.700189046009783,-0.936182058363152,-30.48363456129304,-4.601376801691788,-1.8749732183834324,-50.40551422325101
3.168,-4.53,1.37,-10.56,-1.05,0.02,-0.36,-31.47,-42.44,-25.1,11.572009332868689,58.49379881662671,63.60863798564999,-202.2522966306193,-133.71605041892536,-236.36980429666687,-6.7675275271157735,-0.9461256772571612,-30.60839051659258,-4.696067146193403,-1.8882038005377422,-50.83632383749454
3.18,-4.36,0.1,-10.17,-0.9,-0.56,-0.99,-31.47,-42.44,-25.1,11.572009332868689,58.49379881662671,63.60863798564999,-203.006642909537,-134.07816254422806,-237.04803577285992,-6.83465119439688,-0.9550008800221382,-30.734101828113317,-4.79170915100346,-1.9015749107715136,-51.26889656383906
3.192,-4.36,0.1,-10.17,-0.9,-0.56,-0.99,-31.47,-42.44,-25.1,11.065645033164582,58.49379881662671,83.10258551043827,-203.7593697245669,-134.44189413341851,-237.72853449849583,-6.901328275042041,-0.9636047390083133,-30.86049715207645,-4.888299780268053,-1.9150714497061123,-51.70324590384536
3.207,-4.45,-1.11,-8.25,-0.91,-0.97,-1.29,-30.92,-41.22,-26.28,11.065645033164582,58.49379881662671,83.10258551043827,-204.51015318293153,-134.80692129371917,-238.40968100968686,-6.967626604995958,-0.9717846233401106,-30.987819567283825,-4.985832722606694,-1.9286895825787103,-52.139381524311396
3.218,-4.64,-2.14,-7.55,-0.94,-0.78,-1.1,-30.92,-41.22,-26.28,9.439126018864247,57.84265899835518,106.16120986605851,-205.2593171774084,-135.18652362900966,-239.10119208975954,-7.033597061217156,-0.9802245454599263,-31.114983698620232,-5.084302625329603,-1.942423317572389,-52.577316527343505
3.23,-4.64,-2.14,-7.55,-0.94,-0.78,-1.1,-30.92,-41.22,-26.28,9.116561851926416,57.84265899835518,94.18143531361015,-206.0081572791077,-135.57746221151444,-239.79723766871794,-7.099550558452179,-0.9894276219576221,-31.24146947050963,-5.183704854765031,-1.956276329668192,-53.017048675996705
3.242,-4.45,-1.08,-8.49,-1.09,-0.34,-0.67,-30.92,-41.22,-26.28,9.116561851926416,57.84265899835518,94.18143531361015,-206.75796905913967,-135.97973704123353,-240.49976110322737,-7.165600156608861,-0.9994616887778986,-31.36702815115479,-5.284039171240299,-1.9702594041365724,-53.45856838336392
3.257,-4.62,-0.28,-9.02,-1.18,-0.21,-0.52,-30.92,-41.22,-26.28,9.646190958093252,57.84265899835518,75.85147598452244,-207.51361090916757,-136.37909683595467,-241.19483500385311,-7.23163844877476,-1.009727528409235,-31.492191122122534,-5.385306932900577,-1.9843842849386906,-53.90186254733882
3.2680000000000002,-4.62,-0.28,-9.02,-1.18,-0.21,-0.52,-30.92,-41.22,-26.28,10.138204969322725,57.84265899835518,74.85600950381368,-208.2783217569669,-136.76744427623905,-241.8776009789319,-7.297586293014391,-1.0198972671189126,-31.617320175117925,-5.48750797996408,-1.9986542476011284,-54.346925575558956
3.2800000000000002,-4.52,-0.77,-8.94,-1.13,-0.26,-0.59,-30.92,-41.22,-26.28,10.138204969322725,57.84265899835518,74.85600950381368,-209.05177770976013,-137.14283600542134,-242.54643956457596,-7.363398465364622,-1.029818274031355,-31.74260185898889,-5.590641034176531,-2.013067933978718,-54.79375698867897
3.295,-4.42,-0.11,-9.4,-1.03,-0.28,-0.55,-30.92,-41.22,-26.28,10.047233450059771,57.84265899835518,74.54178712661695,-209.8323593036595,-137.50689148738934,-243.20361801022815,-7.429018435871534,-1.039767545920756,-31.867990949772302,-5.694704178156517,-2.0276218288722,-55.242358943752954
3.306,-4.42,-0.11,-9.4,-1.03,-0.28,-0.55,-30.92,-41.22,-26.28,10.387901616784788,57.84265899835518,68.79789383002166,-210.61650371811194,-137.86220186436344,-243.8484885303334,-7.494406633567386,-1.0493041491465624,-31.993747485256172,-5.799694695613701,-2.0423163317360364,-55.69273295870786
3.318,-4.46,0.0,-9.47,-0.99,-0.42,-0.65,-32.96,-41.05,-26.78,10.387901616784788,57.84265899835518,68.79789383002166,-211.40421095311746,-138.20876713634365,-244.4810511248917,-7.559563058452178,-1.0584280837087745,-32.119871465440504,-5.905609311021502,-2.057145610535093,-56.14488422645168
3.331,-4.46,0.0,-9.47,-0.99,-0.42,-0.65,-32.96,-41.05,-26.78,10.467688379007086,59.064646786381445,71.99688345108102,-212.19386154478826,-138.55338905165857,-245.10584029278874,-7.6245385874844365,-1.0672241445382675,-32.246396808297646,-6.012444748853337,-2.072103833234235,-56.59881793989241
3.345,-4.42,-0.42,-8.9,-0.9,-0.5,-0.8,-32.96,-41.05,-26.78,10.467688379007086,59.064646786381445,71.99688345108102,-212.9867510642346,-138.89703928864083,-245.722532141247,-7.689406709604252,-1.075647107671908,-32.373182188942806,-6.120198452600654,-2.0871863661617134,-57.054539771283416
3.356,-4.25,-0.91,-9.12,-0.84,-0.4,-0.8,-32.96,-41.05,-26.78,9.945994168508244,59.064646786381445,74.70455672192939,-213.77996447645847,-139.24230898951083,-246.33598506192973,-7.7541448128300585,-1.0839343989161476,-32.49990538663866,-6.228868904336501,-2.102387936518639,-57.51205339560572
3.368,-4.25,-0.91,-9.12,-0.84,-0.4,-0.8,-32.96,-41.05,-26.78,10.102722405371733,59.064646786381445,70.30357914486062,-214.57188231757215,-139.58433976260534,-246.94619905483697,-7.818651143244805,-1.0924082390083136,-32.626758603228524,-6.3384542665703565,-2.117706626923598,-57.97135793405952
3.38,-4.36,-0.42,-9.5,-0.81,-0.37,-0.69,-32.96,-41.05,-26.78,10.102722405371733,59.064646786381445,70.30357914486062,-215.36250458757561,-139.9218360368141,-247.55252633441356,-7.882942659834667,-1.1009951390083137,-32.75370792074004,-6.448951263775638,-2.1331450737760345,-58.43245522413533
3.395,-4.36,-0.42,-9.5,-0.81,-0.37,-0.69,-32.96,-41.05,-26.78,10.461166282972469,59.064646786381445,64.54618144243626,-216.15085960813622,-140.2538261338045,-248.15140408010646,-7.9470815455489525,-1.1094181021419542,-32.88096815299811,-6.560356860098439,-2.148704874893794,-58.89534662397833
3.406,-4.34,0.47,-9.9,-1.29,-0.41,-0.84,-32.96,-41.05,-26.78,10.461166282972469,59.064646786381445,64.54618144243626,-216.9366234864764,-140.5783666969112,-248.74283229191568,-8.01106214739227,-1.1176714754138437,-33.00857887097046,-6.6726688984846705,-2.1643837134410004,-59.360036527587575
3.418,-4.32,-0.78,-8.93,-0.93,-0.61,-1.05,-32.96,-41.05,-26.78,10.819727353311634,59.064646786381445,91.27489224896298,-217.73534307591865,-140.8967532972444,-249.33166936150448,-8.074873159373837,-1.1252521422341202,-33.13676619447276,-6.785885141989349,-2.180179192690887,-59.8265298881984
3.43,-4.32,-0.78,-8.93,-0.93,-0.61,-1.05,-32.96,-41.05,-26.78,9.950663294474394,59.064646786381445,87.63632497915734,-218.53535823647113,-141.21578768313273,-249.92568871553414,-8.13833933863651,-1.1325049353216778,-33.26540010461101,-6.9000031938857065,-2.1960818056272764,-60.29483485468181
3.4450000000000003,-4.43,-0.67,-8.9,-0.96,-0.7,-0.98,-32.03,-40.53,-26.95,9.950663294474394,59.064646786381445,87.63632497915734,-219.33407782591337,-141.54227160290475,-250.53039653122298,-8.201415461217154,-1.1392093878562402,-33.39452582534834,-7.015018180829317,-2.212086918578418,-60.76495773841829
3.456,-4.57,-0.35,-8.85,-0.9,-0.67,-0.93,-32.03,-40.53,-26.95,9.964125651556188,58.265807297247676,88.24294114674474,-220.13247352257807,-141.8791200915584,-251.14352555912816,-8.26416371006508,-1.1453033168884983,-33.524126397698566,-7.130924590348616,-2.2281867821277643,-61.236905489915465
3.468,-4.57,-0.35,-8.85,-0.9,-0.67,-0.93,-32.03,-40.53,-26.95,9.966438681896356,58.265807297247676,83.49864745105123,-220.9266586131346,-142.23766939630804,-251.7757642609089,-8.326968488866925,-1.1511089431557795,-33.65395874285986,-7.247717788771851,-2.2443727680589522,-61.71068482000828
3.481,-4.69,-0.56,-8.12,-0.87,-0.59,-0.96,-32.03,-40.53,-26.95,9.966438681896356,58.265807297247676,83.49864745105123,-221.71598531202787,-142.61856730270873,-252.42646485101005,-8.389795879650334,-1.1578868846304338,-33.78282442580917,-7.365398575007946,-2.2606408019364777,-62.18629900422333
3.495,-4.69,-0.56,-8.12,-0.87,-0.59,-0.96,-32.03,-40.53,-26.95,9.393833083464918,58.265807297247676,81.56552794492168,-222.4994819409252,-143.01922266854007,-253.09659900776433,-8.452713718360013,-1.1657558542156872,-33.9103107778829,-7.48396726862047,-2.2770046249938067,-62.66373438121803
3.5820000000000003,-4.71,-0.39,-8.5,-0.99,-0.69,-0.99,-32.03,-41.57,-26.95,9.393833083464918,58.265807297247676,81.56552794492168,-223.28200689148986,-143.42084971270407,-253.76576148618594,-8.515818105917615,-1.1739979214967933,-34.03663826590133,-7.603425147863698,-2.293479656173143,-63.14297145761468
3.6710000000000003,-4.69,-0.57,-8.79,-1.16,-0.74,-1.01,-32.03,-41.57,-26.95,9.725543686601794,58.99396833575446,89.43098518149965,-224.0674468770525,-143.82668736297623,-254.43492396460755,-8.579120348313928,-1.1825169855520927,-34.16202170368935,-7.723774849137075,-2.3100711682733746,-63.62399385578036
3.759,-4.68,-0.03,-9.08,-1.64,-0.73,-1.13,-32.4,-41.92,-27.62,9.979233437494084,58.99396833575446,97.79468155011914,-224.86098418205393,-144.2250754793647,-255.09501744525772,-8.642558262599643,-1.19073078785624,-34.287710403228516,-7.84501916862183,-2.3267830759482218,-64.10678823393607
3.774,-4.68,-0.03,-9.08,-1.64,-0.73,-1.13,-32.4,-41.92,-27.62,10.215170091584378,59.748730530447254,121.534599564251,-225.67719398148398,-144.62184413186543,-255.75608260424056,-8.706018788866924,-1.1977518081327378,-34.41426401106262,-7.967160023699376,-2.3436110650895032,-64.59135890619
3.787,-4.84,-0.04,-9.12,-1.62,-0.75,-1.15,-32.4,-41.92,-27.62,10.215170091584378,59.748730530447254,121.534599564251,-226.51607627534264,-145.01699332047838,-256.41811944155603,-8.769501927115773,-1.2035800463815858,-34.541682527191654,-8.090197733933282,-2.360538278718955,-65.07771809584864
3.798,-4.7,0.02,-8.91,-1.47,-0.71,-1.13,-32.4,-41.92,-27.62,10.324805082905923,59.748730530447254,121.66958105764546,-227.37212488641154,-145.42542211297095,-257.095703132194,-8.833205532184897,-1.2088203731096965,-34.669457182030364,-8.214132618887117,-2.3775478598583133,-65.56587802621853
3.81,-4.7,0.02,-8.91,-1.47,-0.71,-1.13,-32.4,-41.92,-27.62,10.07365375620981,59.748730530447254,113.75629367692716,-228.23756638802942,-145.8500455443411,-257.7930442822626,-8.896954361217155,-1.2138911099760559,-34.79716965391977,-8.33896779430568,-2.394631499854784,-66.05584373042586
3.825,-4.56,0.05,-8.73,-1.51,-0.67,-1.1,-30.55,-39.48,-29.97,10.07365375620981,59.748730530447254,113.75629367692716,-229.1124007801963,-146.29086361458883,-258.51014289176186,-8.960748414212546,-1.2187922569806642,-34.924819942859855,-8.464703899316106,-2.4117868019816,-66.54761432967084
3.8360000000000003,-4.49,-0.14,-8.48,-1.51,-0.65,-1.05,-30.55,-39.48,-29.97,9.849314696972577,58.22519901211158,113.71444153095183,-229.99954309791016,-146.74496128871618,-259.24376003291627,-9.024565079189504,-1.2232298583631527,-35.05235151889672,-8.591341573045536,-2.429011369511994,-67.04118894515362
3.848,-4.49,-0.14,-8.48,-1.51,-0.65,-1.05,-30.55,-39.48,-29.97,9.596358684417751,58.22519901211158,111.76496070965035,-230.90223226894648,-147.21104299561293,-259.99357181294823,-9.088421315134203,-1.2276844187318163,-35.17936301935755,-8.718881135057538,-2.446298651392801,-67.5365658991655
3.86,-4.71,0.18,-8.63,-1.63,-0.64,-0.97,-30.55,-39.48,-29.97,9.596358684417751,58.22519901211158,111.76496070965035,-231.82046829330528,-147.6891087352791,-260.7595782318578,-9.152317122046647,-1.2321559380866551,-35.30585444424234,-8.847323144588358,-2.463648887296699,-68.03373784174437
3.875,-4.71,0.18,-8.63,-1.63,-0.64,-0.97,-30.55,-39.48,-29.97,9.833280225845291,58.22519901211158,114.69750723985706,-232.75943345542737,-148.1743001160514,-261.535949219649,-9.216354253843882,-1.2365257035244432,-35.43187101751423,-8.976668160874242,-2.4810623168963635,-68.53269742292815
3.886,-4.92,0.68,-8.79,-1.68,-0.58,-0.96,-30.55,-39.48,-29.97,9.833280225845291,58.22519901211158,114.69750723985706,-233.71912775531277,-148.66661713792985,-262.32268477632186,-9.28053271052591,-1.2407937150451807,-35.557412739173216,-9.106918181187494,-2.498537502155735,-69.03343793188189
3.898,-4.68,0.54,-9.11,-1.71,-0.52,-1.02,-30.55,-39.48,-29.97,10.096182446845935,58.22519901211158,115.73747461642628,-234.7040856918472,-149.1615253020287,-263.11460261743554,-9.344993816977523,-1.2444398970728305,-35.68289227788289,-9.238075202800422,-2.5160730050387525,-69.53595265777065
3.911,-4.68,0.54,-9.11,-1.71,-0.52,-1.02,-30.55,-39.48,-29.97,10.256027496062986,58.22519901211158,117.90825506157206,-235.71722230002862,-149.66032017945818,-263.91364609965535,-9.409698002230979,-1.247266394768683,-35.80836616359718,-9.370143220257638,-2.533660037547269,-70.0402407217946
3.9250000000000003,-4.76,0.22,-7.77,-1.76,-0.56,-1.01,-30.55,-39.48,-29.97,10.256027496062986,58.22519901211158,117.90825506157206,-236.75853757985703,-150.16300177021827,-264.7198152229813,-9.474645266286279,-1.2492732081327385,-35.93383439631607,-9.50312566886751,-2.551287015501909,-70.54630204406286
3.936,-4.89,0.53,-8.13,-2.23,-0.46,-0.95,-30.73,-36.87,-34.17,9.11476275061507,58.22519901211158,120.6113584153957,-237.83062267355285,-150.67183732375184,-265.5363489151889,-9.539818650157248,-1.2509182297917247,-36.0583246608322,-9.6370259839384,-2.5689423547232964,-71.05413654468452
3.9490000000000003,-4.89,0.53,-8.13,-2.23,-0.46,-0.95,-30.73,-36.87,-34.17,9.502099767946032,58.91789795978808,141.3592665958673,-238.948700541661,-151.18358791228337,-266.36130381961283,-9.605291642783975,-1.252026216888499,-36.182040464979664,-9.771847361106003,-2.5866209421943274,-71.56373040253524
3.96,-4.59,1.01,-8.87,-2.32,-0.27,-0.85,-30.73,-36.87,-34.17,9.502099767946032,58.91789795978808,141.3592665958673,-240.09722433085898,-151.69695796470268,-267.18982154458985,-9.671075550157246,-1.253100286012923,-36.3047556889428,-9.907594034587605,-2.604315188280239,-72.07507267256278
3.975,-4.59,1.01,-8.87,-2.32,-0.27,-0.85,-30.73,-36.87,-34.17,10.03818210633778,58.91789795978808,142.40969443511403,-241.29076921613665,-152.19931566268522,-268.0118614140158,-9.737012088406095,-1.2531624689622318,-36.42743699493358,-10.044270398382281,-2.6220246136356775,-72.58814921407921
3.986,-4.64,1.56,-8.45,-2.33,-0.24,-0.83,-30.73,-36.87,-34.17,10.03818210633778,58.91789795978808,142.40969443511403,-242.529335197494,-152.690661006231,-268.8274234278908,-9.80310125753052,-1.2522127657364255,-36.550084382952015,-10.181878609544121,-2.6397349177909306,-73.10295954773918
3.998,-4.57,1.79,-8.53,-2.26,-0.19,-0.87,-30.73,-36.87,-34.17,9.765536339597533,58.91789795978808,142.38202953274168,-243.8122744893759,-153.16710728200943,-269.63812705010247,-9.869309139558169,-1.2500024445382687,-36.672477386177825,-10.320420825127217,-2.6574318002762864,-73.61950319419732
4.01,-4.57,1.79,-8.53,-2.26,-0.19,-0.87,-30.73,-36.87,-34.17,9.841234678636619,58.91789795978808,139.1780411878228,-245.13926319900483,-153.62800670446535,-270.44688731564884,-9.935517021585818,-1.2465823823262872,-36.7946894935511,-10.459898722840304,-2.675097445422774,-74.1377765583635
4.025,-4.4,2.04,-8.52,-2.22,-0.16,-0.9,-30.73,-36.87,-34.17,9.841234678636619,58.91789795978808,139.1780411878228,-246.51030132638078,-154.0733592735988,-271.2537042245299,-10.001724903613468,-1.2419525791004806,-36.91672070507183,-10.600312302683383,-2.692714756579452,-74.65777708372916
4.0360000000000005,-4.4,2.08,-8.29,-2.23,-0.14,-0.9,-30.73,-36.87,-34.17,9.80367278115707,58.91789795978808,137.5576090278822,-247.9250649787262,-154.50478445329756,-272.0585777767456,-10.067768848774758,-1.235852997072831,-37.03897803640824,-10.741661564656455,-2.7102666370953803,-75.17950221378574
4.048,-4.4,2.08,-8.29,-2.23,-0.14,-0.9,-30.73,-36.87,-34.17,9.613038021354123,58.91789795978808,138.01624486249125,-249.38387804881862,-154.92163445800648,-272.861507972296,-10.133648857069689,-1.228261024261771,-37.161331468666305,-10.883944191923645,-2.7277323153385744,-75.70295514416894
4.063,-4.13,1.98,-10.07,-2.53,-0.17,-0.87,-28.51,-29.91,-39.55,9.613038021354123,58.91789795978808,138.01624486249125,-250.88285382332745,-155.32067035995004,-273.66152313284846,-10.199353622507477,-1.21927276158896,-37.28356618802114,-11.027157867649075,-2.745090700113481,-76.22813723302393
4.074,-4.13,1.98,-10.07,-2.53,-0.17,-0.87,-28.51,-29.91,-39.55,11.062648869054826,57.19817042528546,153.59864711523144,-252.42620290836084,-155.7012443735732,-274.4570037945152,-10.26474182020333,-1.208842985091264,-37.40652449078612,-11.171300115215088,-2.762322058369716,-76.75504680264197
4.086,-4.13,2.41,-9.74,-2.56,-0.42,-0.79,-28.51,-29.91,-39.55,11.062648869054826,57.19817042528546,153.59864711523144,-253.99837845059633,-156.06368039165343,-275.24406324396557,-10.329819103152639,-1.1972769565198356,-37.530042440094874,-11.316366460731716,-2.7794060179297557,-77.28369407905727
4.098,-4.3,2.89,-9.23,-2.7,-0.64,-0.82,-28.51,-29.91,-39.55,10.85046542780539,57.19817042528546,155.37723828998045,-255.60035212836658,-156.41607573362958,-276.02011033897924,-10.394585471355404,-1.184331597072831,-37.65393348709948,-11.462352510199889,-2.796326520724259,-77.81408697146814
4.113,-4.3,2.89,-9.23,-2.7,-0.64,-0.82,-28.51,-29.91,-39.55,10.584658709660884,57.19817042528546,165.7819494465496,-257.23730622611237,-156.76490825505266,-276.78546897233366,-10.459046577807017,-1.1697299099760567,-37.7778867170534,-11.609253869620531,-2.8130640733755174,-78.3462307526735
4.124,-4.47,3.74,-8.27,-2.77,-0.75,-0.88,-28.51,-29.91,-39.55,10.584658709660884,57.19817042528546,165.7819494465496,-258.914099135497,-157.11147352703287,-277.540786929584,-10.523281564442962,-1.1535058132018632,-37.90202084285985,-11.75706622488546,-2.829595267852103,-78.88012630147315
4.136,-4.3,3.73,-8.01,-2.49,-0.68,-0.99,-28.51,-29.91,-39.55,10.1173810840553,57.19817042528546,171.9808961842443,-260.63299810596334,-157.4593343701233,-278.28800756739554,-10.587386532184897,-1.1351788021419553,-38.02579317696123,-11.905786380358988,-2.845897175467941,-79.41577617437565
4.148,-4.3,3.73,-8.01,-2.49,-0.68,-0.99,-28.51,-29.91,-39.55,9.826647444576405,57.19817042528546,158.3956306550145,-262.38363856862975,-157.80751910599128,-279.03166538465405,-10.65134452204665,-1.1147714887779,-38.14915849539441,-12.055412498550591,-2.8619400768111154,-79.95317525836388
4.163,-4.46,3.23,-7.36,-2.36,-0.59,-1.02,-28.51,-29.91,-39.55,9.826647444576405,57.19817042528546,158.3956306550145,-264.16602052349623,-158.1566755201919,-279.77337984524723,-10.715195104995958,-1.0921764661972548,-38.27225812304418,-12.205942502297074,-2.8776945720332794,-80.49231780129361
4.174,-4.46,3.23,-7.36,-2.36,-0.59,-1.02,-28.51,-29.91,-39.55,9.192067232130105,57.19817042528546,151.13601445061568,-265.9759333644546,-158.50388857772722,-280.51412262750773,-10.779028728959092,-1.067676384169605,-38.39472461521008,-12.35737487367148,-2.893129743359134,-81.0332000482929
4.186,-4.27,3.23,-7.97,-2.55,-0.49,-0.9,-28.51,-29.91,-39.55,9.192067232130105,57.19817042528546,151.13601445061568,-267.80949037817425,-158.84948217137477,-281.256484873656,-10.842721028037433,-1.0414521385474853,-38.516473176961235,-12.509709373001137,-2.9082186675579917,-81.57581305158182
4.199,-4.2,3.46,-8.69,-2.34,-0.49,-0.71,-28.7,-21.04,-46.11,9.601390524293864,57.19817042528546,157.46022748331941,-269.67284552742865,-159.19021737335908,-281.9965798703614,-10.906164595318538,-1.0135037293308955,-38.63784864101653,-12.662944003013735,-2.9229369779077174,-82.12014666501705
4.213,-4.2,3.46,-8.69,-2.34,-0.49,-0.71,-28.7,-21.04,-46.11,10.253179994518774,58.24520323597472,142.89296321303942,-271.5575776000014,-159.5280375403454,-282.72857754762805,-10.969201146931441,-0.9839837873954116,-38.759167575117914,-12.817075248510017,-2.9372603076861763,-82.66619561579971
4.224,-4.42,4.71,-8.15,-2.62,-0.63,-0.64,-28.7,-21.04,-46.11,10.253179994518774,58.24520323597472,142.89296321303942,-273.46271491755994,-159.86488602899905,-283.4505345487906,-11.031966354765542,-0.9528131708055498,-38.88024908341284,-12.97209735734574,-2.951166447225323,-83.21395910502088
4.236,-4.48,5.78,-7.62,-2.91,-0.71,-0.74,-28.7,-21.04,-46.11,10.399182660190174,58.24520323597472,158.6886235062397,-275.39732647787565,-160.20529733820578,-284.16018362440616,-11.09458458471946,-0.919285255137347,-39.00078790415017,-13.128006494758077,-2.9646320683846223,-83.76343377726307
4.248,-4.48,5.78,-7.62,-2.91,-0.71,-0.74,-28.7,-21.04,-46.11,10.561401422159845,58.24520323597472,176.78139011457571,-277.3691857076098,-160.5505670390758,-284.8610875950278,-11.157044530802409,-0.8826142740313563,-39.121241929956625,-13.28480058358383,-2.977623856662007,-84.31461196300064
4.263,-4.51,5.75,-6.68,-2.87,-0.7,-0.94,-28.7,-21.04,-46.11,10.561401422159845,58.24520323597472,176.78139011457571,-279.36306964621747,-160.9039340593846,-285.5551898173209,-11.219272704074298,-0.8429754703447203,-39.2414076529981,-13.442477386878016,-2.990097392721388,-84.8674924638702
4.274,-4.51,5.75,-6.68,-2.87,-0.7,-0.94,-28.7,-21.04,-46.11,9.900757546773884,58.24520323597472,177.62153705783504,-281.3776827225884,-161.26507450635464,-286.24896814683643,-11.281286063521302,-0.8003858030636143,-39.36075369170778,-13.601033629114053,-3.002010733844336,-85.42207120543625
4.2860000000000005,-4.54,5.47,-6.74,-2.92,-0.52,-1.09,-28.7,-21.04,-46.11,9.900757546773884,58.24520323597472,177.62153705783504,-283.41010990172475,-161.6401423427594,-286.94566151134995,-11.343254199005173,-0.7551166159668401,-39.47886172442667,-13.760466274438034,-3.0133221769850977,-85.97833660351941
4.298,-4.32,5.23,-7.4,-3.0,-0.38,-1.12,-28.7,-21.04,-46.11,9.795922621172547,58.24520323597472,181.04831709859184,-285.46197064751414,-162.02330749860295,-287.6501283025247,-11.405194069512085,-0.7073261929253655,-39.59576566912713,-13.920774683722822,-3.023993853860749,-86.53627116201427
4.313,-4.32,5.23,-7.4,-3.0,-0.38,-1.12,-28.7,-21.04,-46.11,10.038690153600719,58.24520323597472,184.76267662193607,-287.5355322093995,-162.4110071533322,-288.36398798424847,-11.466953044166463,-0.6574611205751351,-39.71207604931146,-14.081958457513956,-3.0339901331333476,-87.09585786416079
4.324,-4.27,5.39,-8.22,-2.59,-0.41,-1.0,-29.44,-9.56,-51.82,10.038690153600719,58.24520323597472,184.76267662193607,-289.6330618368237,-162.80486077083495,-289.085944985411,-11.528570693936048,-0.6056514178101581,-39.82774764101653,-14.244015039302884,-3.043281694845439,-87.65708832141529
4.336,-4.55,6.11,-6.9,-2.47,-0.62,-0.9,-29.44,-9.56,-51.82,10.716967854761906,60.3607455222349,160.7981323708783,-291.74127992590707,-163.20584002944383,-289.81211259268173,-11.590018753843882,-0.5518066367041673,-39.943243989864456,-14.406942431817301,-3.05184105653009,-88.21995350610693
4.349,-4.55,6.11,-6.9,-2.47,-0.62,-0.9,-29.44,-9.56,-51.82,10.278355899656326,60.3607455222349,154.75482921460213,-293.8575953344292,-163.6217183558201,-290.53828019995245,-11.651551608682592,-0.4956610864737525,-40.05782455345893,-14.570738238330438,-3.0596394574660923,-88.78445094161808
4.363,-4.5,6.54,-6.21,-2.76,-0.71,-0.92,-29.44,-9.56,-51.82,10.278355899656326,60.3607455222349,154.75482921460213,-295.98168416961266,-164.05314353551884,-291.2644478072232,-11.713169258452178,-0.4372373791004806,-40.17161935069395,-14.73540365720568,-3.0666443820603013,-89.35056768562416
4.374,-4.5,6.54,-6.21,-2.76,-0.71,-0.92,-29.44,-9.56,-51.82,10.07897316198431,60.3607455222349,171.5824455692957,-298.12293932200635,-164.503030603538,-291.991263200049,-11.77484343817568,-0.37629243578250826,-40.284238324887504,-14.900939886806409,-3.072823634283142,-89.91829263329116
4.386,-4.45,6.44,-5.77,-2.75,-0.66,-0.98,-29.44,-9.56,-51.82,10.07897316198431,60.3607455222349,171.5824455692957,-300.2716440082837,-164.970407881545,-292.7196980567625,-11.836726778728675,-0.3127697265659184,-40.394675242859854,-15.067347726041548,-3.0781415827966723,-90.48760916731351
4.398,-4.37,6.31,-5.35,-3.26,-0.56,-1.07,-29.44,-9.56,-51.82,9.724659377068177,60.3607455222349,171.49058483362933,-302.42747433566717,-165.45365590565197,-293.45169573402916,-11.898791015134204,-0.24672578140462803,-40.50268137281377,-15.23463013087411,-3.0825617973540274,-91.05848644980678
4.413,-4.37,6.31,-5.35,-3.26,-0.56,-1.07,-29.44,-9.56,-51.82,9.35604082932519,60.3607455222349,199.18917095785338,-304.6059771574793,-165.9414384286447,-294.19276240906726,-11.960990923429135,-0.1784771680405727,-40.60820583779073,-15.402789657812649,-3.0860486466172654,-91.63089012768732
4.424,-4.34,6.74,-5.67,-3.52,-0.44,-1.02,-29.44,-9.56,-51.82,9.35604082932519,60.3607455222349,199.18917095785338,-306.8026179748343,-166.426629809417,-294.94192640354413,-12.023230402691807,-0.10829523025255425,-40.7115369405557,-15.571828224238576,-3.08857097313841,-92.20478512885343
4.436,-4.47,7.48,-5.6,-3.43,-0.46,-0.96,-30.73,5.58,-53.33,9.818966340710208,60.3607455222349,211.48585492911815,-309.0258179999485,-166.90534333463827,-295.697568253572,-12.085492493936046,-0.03593688923872934,-40.81285557696123,-15.741746389388139,-3.0901014542323133,-92.78014045563891
4.448,-4.47,7.48,-5.6,-3.43,-0.46,-0.96,-30.73,5.58,-53.33,10.358151379469215,61.80257438003695,205.77163211455186,-311.2703949483811,-167.37466396931055,-296.4558012458203,-12.147754585180286,0.038535672051593264,-40.91266486359718,-15.912544472824905,-3.09060933190546,-93.35692766688614
