time,ax,ay,az,gx,gy,gz
13.31,-0.3,-0.76,8.35,0.45,0.59,0.14
13.32,-1.18,-24.5,9.98,0.51,0.44,-0.05
13.33,-1.18,-24.5,9.98,0.51,0.44,-0.05
13.34,0.95,-35.56,10.83,0.4,-0.51,-0.26
13.35,0.95,-35.56,10.83,0.4,-0.51,-0.26
13.36,0.95,-35.56,10.83,0.4,-0.51,-0.26
13.37,2.03,-25.78,16.47,1.59,0.44,-0.36
13.38,-0.06,-10.53,13.81,4.18,2.05,-0.21
13.39,-0.06,-10.53,13.81,4.18,2.05,-0.21
13.4,-1.235,-3.1549999999999994,13.575,5.5200000000000005,2.8699999999999997,0.1799999999999999
13.41,-2.41,4.22,13.34,6.86,3.69,0.57
13.42,-4.94,8.56,8.68,8.44,2.69,1.3
13.43,-4.94,8.56,8.68,8.44,2.69,1.3
13.44,9.36,6.87,53.57,7.61,-2.21,1.41
13.45,9.36,6.87,53.57,7.61,-2.21,1.41
13.46,9.36,6.87,53.57,7.61,-2.21,1.41
13.47,4.33,7.66,0.77,4.91,-1.56,1.68
13.48,-3.53,35.91,13.92,3.67,-0.21,1.88
13.49,-3.53,35.91,13.92,3.67,-0.21,1.88
13.5,-0.5799999999999996,28.235,9.905,2.07,-0.52,1.6099999999999999
13.51,2.37,20.56,5.89,0.47,-0.83,1.34
13.52,0.55,22.42,7.6,-1.37,-0.36,1.34
13.53,0.55,22.42,7.6,-1.37,-0.36,1.34
13.54,0.68,17.47,4.36,-2.98,0.24,1.11
13.549999999999999,0.68,17.47,4.36,-2.98,0.24,1.11
13.56,0.68,17.47,4.36,-2.98,0.24,1.11
13.57,1.59,13.89,1.56,-4.12,1.42,0.65
13.58,0.21,9.62,2.2,-4.84,2.55,0.45
13.59,0.21,9.62,2.2,-4.84,2.55,0.45
13.6,0.09,7.319999999999999,1.3850000000000002,-5.0200000000000005,2.565,0.36
13.61,-0.03,5.02,0.57,-5.2,2.58,0.27
13.62,-0.03,5.02,0.57,-5.2,2.58,0.27
13.63,0.23,3.15,-0.63,-5.38,2.5,0.13
13.64,0.98,-1.74,-32.48,-5.73,1.8,-0.1
13.65,0.98,-1.74,-32.48,-5.73,1.8,-0.1
13.66,0.98,-1.74,-32.48,-5.73,1.8,-0.1
13.67,-1.51,-5.49,-53.33,-5.16,-4.26,-0.53
13.68,-13.45,-4.36,-48.35,-4.67,-4.64,-0.62
13.69,-13.45,-4.36,-48.35,-4.67,-4.64,-0.62
13.7,-11.2100000000002,-3.855000000000045,-42.28000000000054,-4.195000000000042,-2.3700000000002013,-0.5450000000000066
13.71,-8.97,-3.35,-36.21,-3.72,-0.1,-0.47
13.72,-8.97,-3.35,-36.21,-3.72,-0.1,-0.47
13.73,-4.68,-3.32,-23.77,-2.61,3.51,-0.39
13.74,-0.08,-2.27,-24.07,-1.52,5.4,-0.39
13.75,-0.08,-2.27,-24.07,-1.52,5.4,-0.39
13.76,-0.08,-2.27,-24.07,-1.52,5.4,-0.39
13.77,1.47,-2.95,-22.66,-0.27,5.5,-0.37
13.78,3.02,-0.32,-12.44,0.63,3.88,-0.23
13.79,3.02,-0.32,-12.44,0.63,3.88,-0.23
13.799999999999999,-18.529999999998086,-4.029999999999671,-0.2800000000010794,1.3199999999999386,2.3750000000001337,0.18499999999996306
13.81,-40.08,-7.74,11.88,2.01,0.87,0.6
13.82,-40.08,-7.74,11.88,2.01,0.87,0.6
13.83,-9.51,-19.72,60.59,4.31,-7.82,-0.74
13.84,-12.1,-24.81,-4.09,0.8,-5.49,-0.48
13.85,-12.1,-24.81,-4.09,0.8,-5.49,-0.48
13.86,-12.1,-24.81,-4.09,0.8,-5.49,-0.48
13.87,6.64,-7.67,10.75,0.02,-3.6,-0.01
13.88,-1.8,0.02,12.95,-0.07,3.81,0.03
13.89,-1.8,0.02,12.95,-0.07,3.81,0.03
13.9,-1.9100000000000001,3.4650000000000003,11.415,-0.024999999999999994,4.675,0.035
13.91,-2.02,6.91,9.88,0.02,5.54,0.04
13.92,-2.02,6.91,9.88,0.02,5.54,0.04
13.93,-5.22,7.27,11.54,0.04,2.53,0.04
13.94,-1.3,6.16,11.01,0.05,0.08,0.04
13.95,-1.3,6.16,11.01,0.05,0.08,0.04
13.96,-1.3,6.16,11.01,0.05,0.08,0.04
13.97,-1.52,-0.16,6.0,0.07,-0.67,0.04
13.98,0.66,-2.15,11.72,0.12,-0.32,0.04
13.99,0.66,-2.15,11.72,0.12,-0.32,0.04
14.0,-0.020000000000000018,-0.8049999999999999,10.455,0.105,-0.15,0.04
14.01,-0.7,0.54,9.19,0.09,0.02,0.04
14.02,-0.7,0.54,9.19,0.09,0.02,0.04
14.03,0.71,1.26,10.97,0.09,-0.09,0.04
14.04,-0.23,2.58,8.67,0.09,-0.31,0.03
14.049999999999999,-0.23,2.58,8.67,0.09,-0.31,0.03
14.06,-0.23,2.58,8.67,0.09,-0.31,0.03
14.07,-0.34,1.86,8.66,0.07,-0.3,0.03
14.08,0.36,-0.25,8.71,0.07,-0.25,0.04
14.09,0.36,-0.25,8.71,0.07,-0.25,0.04
14.1,0.07,-1.32,10.33,0.05,-0.14,0.06
14.11,-0.20500000000000002,-0.935,10.065000000000001,0.04,-0.09000000000000001,0.06
14.12,-0.48,-0.55,9.8,0.03,-0.04,0.06
14.13,-0.48,-0.55,9.8,0.03,-0.04,0.06
14.14,-0.11,0.59,8.2,0.02,0.1,0.07
14.15,-0.11,0.59,8.2,0.02,0.1,0.07
14.16,-0.355,0.32,9.575,0.02,0.12000000000000001,0.065
14.17,-0.6,0.05,10.95,0.02,0.14,0.06
14.18,0.27,0.52,9.13,-0.01,0.21,0.07
14.19,0.27,0.52,9.13,-0.01,0.21,0.07
14.2,-0.27,0.45,10.36,-0.01,0.21,0.06
14.209999999999999,-0.4849999999999809,0.3950000000000049,11.789999999999873,-0.01,0.17000000000000354,0.05000000000000089
14.22,-0.7,0.34,13.22,-0.01,0.13,0.04
14.23,-0.7,0.34,13.22,-0.01,0.13,0.04
14.24,0.08,1.49,8.72,-0.01,-0.02,0.03
14.25,0.08,1.49,8.72,-0.01,-0.02,0.03
14.26,0.08,1.49,8.72,-0.01,-0.02,0.03
14.27,-1.78,0.17,11.84,-0.03,-0.22,0.02
14.28,-1.82,0.02,9.8,-0.02,-0.42,0.02
14.29,-1.82,0.02,9.8,-0.02,-0.42,0.02
14.299999999999999,-1.180000000000057,-0.48499999999995513,11.339999999999865,-0.015000000000000444,-0.49499999999999333,0.03499999999999867
14.31,-0.54,-0.99,12.88,-0.01,-0.57,0.05
14.32,-0.54,-0.99,12.88,-0.01,-0.57,0.05
14.33,-0.03,-1.8,9.56,0.01,-0.72,0.1
14.34,-1.29,-3.26,10.91,0.0,-0.69,0.16
14.35,-1.29,-3.26,10.91,0.0,-0.69,0.16
14.36,0.030000000000000027,-3.815,10.120000000000001,0.005,-0.57,0.19
14.37,1.35,-4.37,9.33,0.01,-0.45,0.22
14.38,-1.28,-5.95,6.92,0.02,-0.12,0.25
14.39,-1.28,-5.95,6.92,0.02,-0.12,0.25
14.4,-1.65,-5.0,11.14,0.03,0.0,0.23
14.41,-1.65,-5.0,11.14,0.03,0.0,0.23
14.42,-1.65,-5.0,11.14,0.03,0.0,0.23
14.43,-0.29,-5.99,8.22,0.02,-0.03,0.22
14.44,-0.85,-6.58,8.77,0.02,-0.14,0.21
14.45,-0.85,-6.58,8.77,0.02,-0.14,0.21
14.459999999999999,0.3599999999998925,-4.815000000000157,9.779999999999909,1.7763568394002505e-15,-0.13500000000000045,0.2000000000000009
14.47,1.57,-3.05,10.79,-0.02,-0.13,0.19
14.48,-1.18,-3.5,9.74,-0.0,-0.05,0.19
14.49,-1.18,-3.5,9.74,-0.0,-0.05,0.19
14.5,-0.8500000000000001,-3.4099999999999997,9.57,0.0,-0.05,0.185
14.51,-0.52,-3.32,9.4,-0.0,-0.05,0.18
14.52,-0.52,-3.32,9.4,-0.0,-0.05,0.18
14.53,0.02,-1.73,10.31,-0.0,-0.07,0.18
14.54,0.28,-1.93,9.85,-0.01,-0.03,0.19
14.549999999999999,0.28,-1.93,9.85,-0.01,-0.03,0.19
14.56,0.28,-1.93,9.85,-0.01,-0.03,0.19
14.57,-0.31,-1.11,9.62,-0.01,0.07,0.2
14.58,-1.7,-1.36,10.97,-0.01,0.09,0.18
14.59,-1.7,-1.36,10.97,-0.01,0.09,0.18
14.6,0.96,-0.92,8.31,-0.01,0.07,0.17
14.61,0.96,-0.92,8.31,-0.01,0.07,0.17
14.62,0.96,-0.92,8.31,-0.01,0.07,0.17
14.63,0.18,-0.43,10.69,-0.02,0.08,0.17
14.64,-0.91,-0.03,10.84,-0.02,0.08,0.15
14.65,-0.91,-0.03,10.84,-0.02,0.08,0.15
14.66,-0.46499999999999997,-0.055,10.44,-0.005000000000000001,0.045,0.15
14.67,-0.02,-0.08,10.04,0.01,0.01,0.15
14.68,-0.02,-0.08,10.04,0.01,0.01,0.15
14.69,-0.23,0.92,9.57,-0.01,0.03,0.15
14.7,-0.33,0.41,9.28,0.0,-0.01,0.15
14.709999999999999,-0.33,0.41,9.28,0.0,-0.01,0.15
14.72,-0.33,0.41,9.28,0.0,-0.01,0.15
14.73,-0.82,0.3,10.16,0.01,-0.11,0.12
14.74,-0.16,0.73,9.32,0.01,-0.17,0.13
14.75,-0.16,0.73,9.32,0.01,-0.17,0.13
14.76,-0.16,0.73,9.32,0.01,-0.17,0.13
14.77,-0.76,1.33,12.3,0.02,-0.33,0.14
14.78,-0.76,1.33,12.3,0.02,-0.33,0.14
14.79,-1.46,2.35,11.13,0.03,-0.31,0.19
14.799999999999999,-1.12000000000003,1.6800000000000597,10.280000000000076,0.02000000000000089,-0.3000000000000009,0.17500000000000132
14.81,-0.78,1.01,9.43,0.01,-0.29,0.16
14.82,-0.78,1.01,9.43,0.01,-0.29,0.16
14.83,0.93,1.25,8.96,0.02,-0.18,0.17
14.84,0.58,1.16,11.78,0.06,-0.05,0.22
14.85,0.58,1.16,11.78,0.06,-0.05,0.22
14.86,0.71,1.535,11.629999999999999,0.055,-0.035,0.225
14.87,0.84,1.91,11.48,0.05,-0.02,0.23
14.88,0.84,1.91,11.48,0.05,-0.02,0.23
14.89,2.59,3.71,4.16,0.01,-0.02,0.22
14.9,-1.12,4.46,12.67,0.06,0.61,0.36
14.91,-1.12,4.46,12.67,0.06,0.61,0.36
14.92,-1.12,4.46,12.67,0.06,0.61,0.36
14.93,-1.6,3.4,10.02,-0.01,0.21,0.26
14.94,-0.52,3.28,11.04,-0.02,0.29,0.23
14.95,-0.52,3.28,11.04,-0.02,0.29,0.23
14.959999999999999,-0.6024999999999981,3.140000000000003,10.723750000000006,-0.03749999999999962,0.2850000000000001,0.21500000000000033
14.969999999999999,-0.6849999999999963,3.000000000000006,10.407500000000013,-0.05499999999999923,0.2800000000000002,0.20000000000000068
14.979999999999999,-0.7674999999999945,2.860000000000009,10.09125000000002,-0.07249999999999884,0.2750000000000003,0.185000000000001
14.989999999999998,-0.8499999999999927,2.720000000000012,9.775000000000027,-0.08999999999999846,0.27000000000000046,0.17000000000000132
15.0,-0.9325000000000054,2.5799999999999907,9.458749999999979,-0.10750000000000118,0.2649999999999997,0.154999999999999
15.01,-1.0150000000000037,2.4399999999999937,9.142499999999986,-0.12500000000000078,0.2599999999999998,0.13999999999999935
15.02,-1.0975000000000017,2.299999999999997,8.826249999999993,-0.1425000000000004,0.2549999999999999,0.12499999999999967
15.03,-1.18,2.16,8.51,-0.16,0.25,0.11
15.04,-0.9125000000000059,1.9350000000000052,8.746249999999995,-0.15375000000000014,0.30499999999999877,0.09500000000000033
15.049999999999999,-0.6450000000000119,1.7100000000000102,8.98249999999999,-0.14750000000000027,0.35999999999999754,0.08000000000000067
15.059999999999999,-0.37750000000001793,1.485000000000015,9.218749999999984,-0.14125000000000043,0.4149999999999963,0.065000000000001
15.069999999999999,-0.11000000000002386,1.26000000000002,9.454999999999979,-0.13500000000000056,0.4699999999999951,0.050000000000001335
15.08,0.15750000000001774,1.034999999999985,9.691250000000016,-0.1287499999999996,0.5250000000000037,0.034999999999999004
15.09,0.4250000000000116,0.8099999999999901,9.92750000000001,-0.12249999999999972,0.5800000000000024,0.019999999999999338
15.1,0.6925000000000057,0.5849999999999951,10.163750000000006,-0.11624999999999987,0.6350000000000011,0.004999999999999671
15.11,0.96,0.36,10.4,-0.11,0.69,-0.01
15.12,0.9450000000000003,-0.6362499999999779,10.554999999999996,-0.07250000000000084,0.6125000000000017,-0.05124999999999909
15.129999999999999,0.9300000000000006,-1.6324999999999559,10.709999999999994,-0.03500000000000167,0.5350000000000035,-0.09249999999999817
15.139999999999999,0.9150000000000009,-2.628749999999934,10.86499999999999,0.0024999999999974903,0.4575000000000051,-0.13374999999999726
15.149999999999999,0.9000000000000012,-3.6249999999999116,11.019999999999987,0.03999999999999666,0.3800000000000069,-0.17499999999999635
15.16,0.884999999999999,-4.6212500000000665,11.175000000000011,0.0775000000000025,0.30249999999999483,-0.21625000000000277
15.17,0.8699999999999993,-5.617500000000044,11.330000000000007,0.11500000000000164,0.2249999999999966,-0.25750000000000184
15.18,0.8549999999999996,-6.613750000000022,11.485000000000005,0.15250000000000086,0.1474999999999983,-0.29875000000000096
15.19,0.84,-7.61,11.64,0.19,0.07,-0.34
15.2,1.1412499999999932,-7.361250000000005,11.326250000000007,0.2712499999999982,0.12749999999999873,-0.5324999999999958
15.209999999999999,1.4424999999999866,-7.112500000000011,11.012500000000015,0.35249999999999637,0.18499999999999747,-0.7249999999999914
15.219999999999999,1.74374999999998,-6.8637500000000164,10.698750000000022,0.43374999999999453,0.2424999999999962,-0.9174999999999871
15.229999999999999,2.0449999999999733,-6.615000000000022,10.385000000000028,0.5149999999999928,0.29999999999999494,-1.109999999999983
15.24,2.34625000000002,-6.366249999999983,10.07124999999998,0.5962500000000053,0.35750000000000387,-1.3025000000000129
15.25,2.6475000000000133,-6.117499999999989,9.757499999999986,0.6775000000000035,0.4150000000000026,-1.4950000000000085
15.26,2.9487500000000066,-5.868749999999995,9.443749999999994,0.7587500000000016,0.4725000000000013,-1.6875000000000042
15.27,3.25,-5.62,9.13,0.84,0.53,-1.88
15.28,3.34,-7.25,7.52,0.49,0.14,-2.16
15.29,3.34,-7.25,7.52,0.49,0.14,-2.16
15.3,3.14,-7.38,9.52,-0.13,-0.14,-2.33
15.31,3.14,-7.38,9.52,-0.13,-0.14,-2.33
15.32,3.14,-7.38,9.52,-0.13,-0.14,-2.33
15.33,2.17,-6.16,8.8,-0.46,-0.16,-2.4
15.34,0.85,-4.72,8.6,-0.59,-0.16,-2.4
15.35,0.85,-4.72,8.6,-0.59,-0.16,-2.4
15.36,-0.7100000000000001,-1.8950000000000005,7.615,-0.45999999999999996,-0.20500000000000002,-2.21
15.37,-2.27,0.93,6.63,-0.33,-0.25,-2.02
15.38,-2.27,0.93,6.63,-0.33,-0.25,-2.02
15.39,-2.08,-3.64,8.82,-0.08,-0.11,-0.82
15.4,-0.83,-2.61,8.82,-0.05,0.22,-0.11
15.41,-0.83,-2.61,8.82,-0.05,0.22,-0.11
15.42,-0.83,-2.61,8.82,-0.05,0.22,-0.11
15.43,-1.97,0.79,9.18,-0.02,0.37,-0.05
15.44,-1.06,1.41,9.48,-0.04,0.34,-0.07
15.45,-1.06,1.41,9.48,-0.04,0.34,-0.07
15.459999999999999,-1.0550000000000006,2.589999999999895,9.759999999999975,-0.030000000000000887,0.2750000000000058,-0.07999999999999911
15.47,-1.05,3.77,10.04,-0.02,0.21,-0.09
15.48,-1.05,3.77,10.04,-0.02,0.21,-0.09
15.49,-1.2,2.75,10.35,0.02,0.13,-0.1
15.5,-0.42,1.99,9.61,-0.01,0.1,-0.13
15.51,-0.42,1.99,9.61,-0.01,0.1,-0.13
15.52,-0.42,1.99,9.61,-0.01,0.1,-0.13
15.53,-0.65,3.38,7.92,-0.01,0.08,-0.15
15.54,-0.35,2.05,8.68,0.0,0.08,-0.15
15.55,-0.35,2.05,8.68,0.0,0.08,-0.15
15.56,-0.8550000000000001,1.8399999999999999,9.605,0.015,0.07500000000000001,-0.16
15.57,-1.36,1.63,10.53,0.03,0.07,-0.17
15.58,-1.36,1.63,10.53,0.03,0.07,-0.17
15.59,-0.51,1.42,10.1,0.02,0.1,-0.17
15.6,-0.28,0.65,10.15,0.03,0.14,-0.18
15.61,-0.28,0.65,10.15,0.03,0.14,-0.18
15.62,-0.28,0.65,10.15,0.03,0.14,-0.18
15.63,-1.29,0.05,9.97,0.04,0.17,-0.2
15.64,-1.81,0.75,7.01,0.04,0.17,-0.22
15.65,-1.81,0.75,7.01,0.04,0.17,-0.22
15.66,-1.55,0.765,7.7,0.05,0.15500000000000003,-0.225
15.67,-1.29,0.78,8.39,0.06,0.14,-0.23
15.68,-1.29,0.78,8.39,0.06,0.14,-0.23
15.69,-1.27,-0.34,9.93,0.05,0.11,-0.24
15.7,-0.17,-0.52,9.64,0.06,0.1,-0.25
15.709999999999999,-0.17,-0.52,9.64,0.06,0.1,-0.25
15.72,-0.17,-0.52,9.64,0.06,0.1,-0.25
15.73,-1.31,-1.12,11.77,0.06,0.06,-0.25
15.74,-1.79,-0.58,8.08,0.05,0.02,-0.27
15.75,-1.79,-0.58,8.08,0.05,0.02,-0.27
15.76,-1.46,-0.48,9.275,0.060000000000000005,0.01,-0.265
15.77,-1.13,-0.38,10.47,0.07,0.0,-0.26
15.78,-1.13,-0.38,10.47,0.07,0.0,-0.26
15.79,-0.41,-1.48,10.02,0.06,0.03,-0.26
15.8,-0.65,-1.32,9.35,0.05,0.03,-0.25
15.81,-0.65,-1.32,9.35,0.05,0.03,-0.25
15.82,-0.65,-1.32,9.35,0.05,0.03,-0.25
15.83,-1.39,-1.02,10.79,0.03,-0.02,-0.25
15.84,-1.11,-0.73,7.23,0.02,-0.04,-0.24
15.85,-1.11,-0.73,7.23,0.02,-0.04,-0.24
15.86,-1.09,-0.765,7.9,0.025,-0.06,-0.235
15.87,-1.07,-0.8,8.57,0.03,-0.08,-0.23
15.88,-1.07,-0.8,8.57,0.03,-0.08,-0.23
15.89,-0.54,-1.75,9.67,0.03,-0.06,-0.22
15.9,-0.85,-1.57,9.49,0.02,-0.08,-0.2
15.91,-0.85,-1.57,9.49,0.02,-0.08,-0.2
15.92,-0.85,-1.57,9.49,0.02,-0.08,-0.2
15.93,-1.38,-2.3,10.46,0.02,-0.12,-0.19
15.94,-1.29,-1.35,8.34,0.02,-0.15,-0.19
15.95,-1.29,-1.35,8.34,0.02,-0.15,-0.19
15.959999999999999,-1.2400000000000044,-1.1150000000000209,8.210000000000012,0.02,-0.17499999999999777,-0.18000000000000088
15.97,-1.19,-0.88,8.08,0.02,-0.2,-0.17
15.98,-1.19,-0.88,8.08,0.02,-0.2,-0.17
15.99,-0.47,-0.88,9.04,0.03,-0.21,-0.15
16.0,-0.21,-1.06,9.53,0.03,-0.23,-0.13
16.01,-0.21,-1.06,9.53,0.03,-0.23,-0.13
16.02,-0.21,-1.06,9.53,0.03,-0.23,-0.13
16.03,1.24,-1.56,12.81,0.01,-0.26,-0.11
16.04,-0.44,-1.47,10.66,0.01,-0.3,-0.09
16.05,-0.44,-1.47,10.66,0.01,-0.3,-0.09
16.060000000000002,-1.7700000000002363,-1.464999999999999,10.194999999999917,0.004999999999999112,-0.32000000000000356,-0.0849999999999991
16.07,-3.1,-1.46,9.73,0.0,-0.34,-0.08
16.08,-3.1,-1.46,9.73,0.0,-0.34,-0.08
16.09,0.49,-1.19,10.11,0.01,-0.36,-0.05
16.1,-1.03,-1.78,9.63,-0.01,-0.35,-0.02
16.110000000000003,-1.03,-1.78,9.63,-0.01,-0.35,-0.02
16.12,-1.03,-1.78,9.63,-0.01,-0.35,-0.02
16.13,-1.52,-1.94,9.0,-0.01,-0.41,-0.01
16.14,-1.25,-2.23,10.51,-0.02,-0.4,0.01
16.15,-1.25,-2.23,10.51,-0.02,-0.4,0.01
16.16,0.040000000000000036,-2.5149999999999997,9.67,-0.02,-0.375,0.025
16.17,1.33,-2.8,8.83,-0.02,-0.35,0.04
16.18,1.33,-2.8,8.83,-0.02,-0.35,0.04
16.19,0.19,-2.56,9.54,-0.02,-0.37,0.05
16.2,-0.06,-1.93,10.9,-0.01,-0.36,0.06
16.21,-0.06,-1.93,10.9,-0.01,-0.36,0.06
16.22,-0.06,-1.93,10.9,-0.01,-0.36,0.06
16.23,-0.2,-2.74,9.03,-0.02,-0.3,0.1
16.24,-0.01,-1.5,8.87,-0.01,-0.33,0.1
16.25,-0.01,-1.5,8.87,-0.01,-0.33,0.1
16.26,-0.7850000000001376,-1.715000000000038,9.340000000000083,-0.015000000000000888,-0.2949999999999938,0.11000000000000178
16.27,-1.56,-1.93,9.81,-0.02,-0.26,0.12
16.28,-1.56,-1.93,9.81,-0.02,-0.26,0.12
16.29,-0.63,-2.19,10.29,-0.01,-0.2,0.14
16.3,-0.65,-0.96,9.35,-0.03,-0.2,0.13
16.310000000000002,-0.65,-0.96,9.35,-0.03,-0.2,0.13
16.32,-0.65,-0.96,9.35,-0.03,-0.2,0.13
16.33,-0.0,-1.21,8.9,-0.03,-0.18,0.14
16.34,0.24,-0.78,9.97,-0.03,-0.18,0.14
16.35,0.24,-0.78,9.97,-0.03,-0.18,0.14
16.360000000000003,0.17499999999998844,-0.6149999999999707,9.73999999999996,-0.03500000000000089,-0.18,0.1450000000000009
16.37,0.11,-0.45,9.51,-0.04,-0.18,0.15
16.38,0.11,-0.45,9.51,-0.04,-0.18,0.15
16.39,-0.0,0.62,8.84,-0.04,-0.24,0.15
16.4,0.57,1.34,9.46,-0.05,-0.35,0.15
16.41,0.57,1.34,9.46,-0.05,-0.35,0.15
16.42,0.57,1.34,9.46,-0.05,-0.35,0.15
16.43,-0.63,1.85,8.51,-0.03,-0.34,0.18
16.44,0.24,1.11,9.05,-0.03,-0.24,0.21
16.45,0.24,1.11,9.05,-0.03,-0.24,0.21
16.46,0.17499999999998844,1.2300000000000213,9.300000000000045,-0.009999999999996446,-0.16999999999998755,0.22500000000000264
16.47,0.11,1.35,9.55,0.01,-0.1,0.24
16.48,0.11,1.35,9.55,0.01,-0.1,0.24
16.49,-0.73,1.37,10.65,0.03,-0.0,0.25
16.5,-0.26,1.45,8.7,0.02,0.07,0.26
16.51,-0.26,1.45,8.7,0.02,0.07,0.26
16.52,-0.26,1.45,8.7,0.02,0.07,0.26
16.53,0.89,1.38,9.87,0.03,0.08,0.26
16.54,0.89,1.38,9.87,0.03,0.08,0.26
16.55,1.18,0.95,10.77,0.03,0.13,0.27
16.560000000000002,0.14999999999981695,1.8850000000001659,11.225000000000081,0.019999999999998224,0.2600000000000231,0.2900000000000036
16.57,-0.88,2.82,11.68,0.01,0.39,0.31
16.58,-0.88,2.82,11.68,0.01,0.39,0.31
16.59,-0.18,2.14,10.61,0.03,0.18,0.26
16.6,0.77,2.18,8.6,0.01,0.25,0.25
16.610000000000003,0.77,2.18,8.6,0.01,0.25,0.25
16.62,0.77,2.18,8.6,0.01,0.25,0.25
16.63,0.81,1.11,11.05,-0.03,0.46,0.26
16.64,0.81,1.11,11.05,-0.03,0.46,0.26
16.65,-1.0,0.9,12.68,-0.0,0.57,0.25
16.66,-0.995,1.075,11.21,0.01,0.57,0.24
16.67,-0.99,1.25,9.74,0.02,0.57,0.23
16.68,-0.99,1.25,9.74,0.02,0.57,0.23
16.69,-0.07,0.89,10.37,0.04,0.54,0.19
16.7,-1.92,1.46,10.78,0.03,0.54,0.16
16.71,-1.92,1.46,10.78,0.03,0.54,0.16
16.72,-1.92,1.46,10.78,0.03,0.54,0.16
16.73,-0.92,2.31,6.57,0.04,0.51,0.12
16.74,-0.92,2.31,6.57,0.04,0.51,0.12
16.75,-0.99,0.99,12.57,0.03,0.62,0.1
16.76,-1.7,3.05,9.88,0.05,0.77,0.07
16.770000000000003,-1.7,3.05,9.88,0.05,0.77,0.07
16.78,-1.7,3.05,9.88,0.05,0.77,0.07
16.79,-2.01,3.7,10.07,0.08,0.94,0.0
16.8,-2.88,4.18,9.59,0.14,0.99,-0.14
16.81,-2.88,4.18,9.59,0.14,0.99,-0.14
16.82,-2.1849999999998766,3.4249999999998657,8.559999999999818,0.1550000000000027,0.8349999999999724,-0.2350000000000169
16.83,-1.49,2.67,7.53,0.17,0.68,-0.33
16.84,-1.49,2.67,7.53,0.17,0.68,-0.33
16.85,-0.37,1.74,11.51,0.17,0.36,-0.43
16.86,0.14,0.92,10.46,0.18,0.18,-0.51
16.87,0.14,0.92,10.46,0.18,0.18,-0.51
16.88,0.14,0.92,10.46,0.18,0.18,-0.51
16.89,0.42,0.73,8.83,0.45,0.17,-0.73
16.9,1.96,0.71,9.88,0.92,0.5,-1.1
16.91,1.96,0.71,9.88,0.92,0.5,-1.1
16.92,3.395000000000255,-0.6450000000002409,10.015000000000025,0.9650000000000081,0.42999999999998756,-1.4100000000000552
16.93,4.83,-2.0,10.15,1.01,0.36,-1.72
16.94,4.83,-2.0,10.15,1.01,0.36,-1.72
16.95,5.44,-1.44,12.45,1.22,0.29,-2.61
16.96,6.97,0.62,10.13,1.59,0.35,-3.42
16.970000000000002,6.97,0.62,10.13,1.59,0.35,-3.42
16.98,6.97,0.62,10.13,1.59,0.35,-3.42
16.99,6.48,-2.04,9.37,1.27,-0.17,-3.81
17.0,6.54,-0.07,10.18,0.43,-0.36,-3.8
17.01,6.54,-0.07,10.18,0.43,-0.36,-3.8
17.020000000000003,7.225000000000122,0.1900000000000462,11.48500000000023,0.4049999999999956,-0.25999999999998225,-3.8300000000000054
17.03,7.91,0.45,12.79,0.38,-0.16,-3.86
17.04,7.91,0.45,12.79,0.38,-0.16,-3.86
17.05,7.2,-0.51,10.59,0.64,-0.33,-3.96
17.06,6.94,-2.29,12.31,0.72,-0.39,-3.85
17.07,6.94,-2.29,12.31,0.72,-0.39,-3.85
17.08,6.94,-2.29,12.31,0.72,-0.39,-3.85
17.09,6.27,-2.23,10.52,0.71,-0.39,-3.73
17.1,4.84,-2.0,10.61,0.65,-0.43,-3.64
17.11,4.84,-2.0,10.61,0.65,-0.43,-3.64
17.12,4.905000000000012,-1.9649999999999936,9.894999999999872,0.5999999999999912,-0.4600000000000053,-3.6049999999999938
17.13,4.97,-1.93,9.18,0.55,-0.49,-3.57
17.14,4.97,-1.93,9.18,0.55,-0.49,-3.57
17.15,5.38,-2.23,9.66,0.48,-0.58,-3.53
17.16,6.63,-2.44,10.79,0.37,-0.65,-3.45
17.17,6.63,-2.44,10.79,0.37,-0.65,-3.45
17.18,6.63,-2.44,10.79,0.37,-0.65,-3.45
17.19,7.92,-2.62,11.71,0.24,-0.72,-3.3
17.2,5.84,-3.08,12.2,0.1,-0.77,-3.13
17.21,5.84,-3.08,12.2,0.1,-0.77,-3.13
17.220000000000002,5.8900000000000095,-3.355000000000049,11.45999999999987,0.039999999999989336,-0.7049999999999885,-3.069999999999989
17.23,5.94,-3.63,10.72,-0.02,-0.64,-3.01
17.24,5.94,-3.63,10.72,-0.02,-0.64,-3.01
17.25,4.87,-4.39,9.29,-0.17,-0.55,-2.88
17.26,4.45,-5.2,9.81,-0.27,-0.43,-2.77
17.270000000000003,4.45,-5.2,9.81,-0.27,-0.43,-2.77
17.28,4.45,-5.2,9.81,-0.27,-0.43,-2.77
17.29,3.61,-5.46,7.93,-0.36,-0.37,-2.7
17.3,2.96,-6.19,9.56,-0.48,-0.28,-2.62
17.31,2.96,-6.19,9.56,-0.48,-0.28,-2.62
17.32,2.8699999999999837,-7.0950000000001605,9.259999999999948,-0.570000000000016,-0.25499999999999556,-2.5949999999999953
17.33,2.78,-8.0,8.96,-0.66,-0.23,-2.57
17.34,2.78,-8.0,8.96,-0.66,-0.23,-2.57
