time,ax,ay,az,gx,gy,gz
1.85,9.69,0.06,-0.37,-0.0,-0.0,-0.0
1.86,9.69,0.06,-0.37,-0.0,-0.0,-0.0
1.87,9.7,0.08,-0.36,-0.0,-0.0,-0.0
1.88,9.7,0.08,-0.36,-0.0,-0.0,-0.0
1.89,9.7,0.07500000000000001,-0.375,0.0,0.0,0.0
1.9,9.7,0.07,-0.39,-0.0,-0.0,-0.0
1.91,9.71,0.08,-0.37,0.0,-0.0,-0.0
1.92,9.71,0.08,-0.37,0.0,-0.0,-0.0
1.93,9.72,0.07,-0.37,-0.0,-0.0,-0.0
1.94,9.725000000000001,0.07,-0.38,0.0,0.0,0.0
1.95,9.73,0.07,-0.39,-0.0,-0.0,-0.0
1.96,9.73,0.07,-0.39,-0.0,-0.0,-0.0
1.97,9.71,0.05,-0.37,0.0,0.0,-0.0
1.98,9.71,0.05,-0.37,0.0,0.0,-0.0
1.99,9.715,0.060000000000000005,-0.405,0.0,0.0,0.0
2.0,9.72,0.07,-0.44,-0.0,-0.0,-0.0
2.01,9.72,0.05,-0.39,0.0,-0.0,0.0
2.02,9.72,0.05,-0.39,0.0,-0.0,0.0
2.03,9.69,0.07,-0.39,0.0,-0.0,-0.0
2.0399999999999996,9.7,0.07,-0.4049999999999997,0.0,0.0,0.0
2.05,9.71,0.07,-0.42,-0.0,-0.0,-0.0
2.06,9.71,0.07,-0.42,-0.0,-0.0,-0.0
2.07,9.71,0.06,-0.36,0.0,0.0,-0.0
2.08,9.71,0.06,-0.36,0.0,0.0,-0.0
2.09,9.71,0.06,-0.37499999999999967,0.0,0.0,0.0
2.1,9.71,0.06,-0.39,-0.0,-0.0,-0.0
2.11,9.7,0.07,-0.41,-0.0,0.0,-0.0
2.12,9.7,0.07,-0.41,-0.0,0.0,-0.0
2.13,9.72,0.05,-0.38,-0.0,0.0,-0.0
2.14,9.71,0.06,-0.36,-0.0,-0.0,0.0
2.15,9.71,0.06,-0.36,0.0,0.0,0.0
2.16,9.71,0.06,-0.36,-0.0,-0.0,0.0
2.17,9.71,0.08,-0.38,0.0,-0.0,-0.0
2.18,9.71,0.08,-0.38,0.0,-0.0,-0.0
2.19,9.72,0.06,-0.4,0.0,0.0,0.0
2.1999999999999997,9.725,0.05500000000000011,-0.37000000000000066,0.0,0.0,0.0
2.21,9.73,0.05,-0.34,0.0,-0.0,0.0
2.22,9.73,0.05,-0.34,0.0,-0.0,0.0
2.23,9.69,0.07,-0.43,-0.0,-0.0,-0.0
2.24,9.72,0.08,-0.39,-0.0,0.0,-0.0
2.25,9.72,0.08,-0.39,0.0,0.0,0.0
2.26,9.72,0.08,-0.39,-0.0,0.0,-0.0
2.27,9.73,0.06,-0.39,-0.0,-0.0,-0.0
2.28,9.73,0.06,-0.39,-0.0,-0.0,-0.0
2.2899999999999996,9.725000000000001,0.06999999999999978,-0.3949999999999999,0.0,0.0,0.0
2.3,9.72,0.08,-0.4,-0.0,-0.0,-0.0
2.31,9.69,0.08,-0.34,-0.0,-0.0,-0.0
2.32,9.69,0.08,-0.34,-0.0,-0.0,-0.0
2.33,9.7,0.08,-0.38,0.0,-0.0,-0.0
2.34,9.709999999999999,0.08,-0.40499999999999947,0.0,0.0,0.0
2.35,9.72,0.08,-0.43,0.0,-0.0,-0.0
2.36,9.72,0.08,-0.43,0.0,-0.0,-0.0
2.37,9.72,0.06,-0.41,0.0,-0.0,-0.0
2.38,9.72,0.06,-0.41,0.0,-0.0,-0.0
2.39,9.68,0.04,-0.37,0.0,-0.0,0.0
2.4,9.695,0.059999999999999554,-0.3600000000000002,0.0,0.0,0.0
2.41,9.71,0.08,-0.35,-0.0,-0.0,-0.0
2.42,9.71,0.08,-0.35,-0.0,-0.0,-0.0
2.43,9.72,0.08,-0.36,-0.0,-0.0,-0.0
2.44,9.71,0.08,-0.38,-0.0,-0.0,-0.0
2.4499999999999997,9.71,0.08,-0.38,0.0,0.0,0.0
2.46,9.71,0.08,-0.38,-0.0,-0.0,-0.0
2.47,9.71,0.07,-0.41,-0.0,-0.0,0.0
2.48,9.71,0.07,-0.41,-0.0,-0.0,0.0
2.49,9.71,0.08,-0.39,0.0,-0.0,0.0
2.5,9.7,0.08,-0.39,0.0,0.0,0.0
2.51,9.69,0.08,-0.39,0.0,-0.0,-0.0
2.52,9.69,0.08,-0.39,0.0,-0.0,-0.0
2.53,9.69,0.08,-0.36,-0.0,-0.0,-0.0
2.54,9.69,0.08,-0.36,-0.0,-0.0,-0.0
2.55,9.709999999999999,0.07500000000000012,-0.37499999999999967,0.0,0.0,0.0
2.56,9.73,0.07,-0.39,0.0,-0.0,-0.0
2.57,9.71,0.09,-0.39,0.0,-0.0,-0.0
2.58,9.71,0.09,-0.39,0.0,-0.0,-0.0
2.59,9.72,0.08,-0.38,0.0,-0.0,0.0
2.5999999999999996,9.715000000000002,0.07500000000000012,-0.3750000000000001,0.0,0.0,0.0
2.61,9.71,0.07,-0.37,0.0,-0.0,0.0
2.62,9.71,0.07,-0.37,0.0,-0.0,0.0
2.63,9.72,0.08,-0.4,0.0,-0.0,-0.0
2.64,9.72,0.08,-0.4,0.0,-0.0,-0.0
2.65,9.71,0.06,-0.37,0.0,-0.0,-0.0
2.6599999999999997,9.715,0.05500000000000011,-0.3749999999999999,0.0,0.0,0.0
2.67,9.72,0.05,-0.38,0.0,-0.0,-0.0
2.68,9.72,0.05,-0.38,0.0,-0.0,-0.0
2.69,9.72,0.09,-0.39,-0.0,-0.0,-0.0
2.7,9.71,0.07,-0.37,-0.0,-0.0,-0.0
2.71,9.71,0.07,-0.37,0.0,0.0,0.0
2.72,9.71,0.07,-0.37,-0.0,-0.0,-0.0
2.73,9.71,0.06,-0.39,-0.0,-0.0,-0.0
2.74,9.71,0.06,-0.39,-0.0,-0.0,-0.0
2.75,9.715,0.065,-0.38,0.0,0.0,0.0
2.76,9.72,0.07,-0.37,-0.0,-0.0,-0.0
2.77,9.72,0.07,-0.37,0.0,-0.0,-0.0
2.78,9.72,0.07,-0.37,0.0,-0.0,-0.0
2.79,9.72,0.05,-0.38,0.0,-0.0,0.0
2.8,9.715000000000002,0.06499999999999967,-0.3750000000000001,0.0,0.0,0.0
2.81,9.71,0.08,-0.37,-0.0,-0.0,-0.0
2.82,9.71,0.08,-0.37,-0.0,-0.0,-0.0
2.83,9.71,0.08,-0.36,-0.0,-0.0,-0.0
2.84,9.71,0.08,-0.36,-0.0,-0.0,-0.0
2.8499999999999996,9.715,0.07000000000000023,-0.41999999999999865,0.0,-0.004999999999999889,0.0
2.86,9.72,0.06,-0.48,-0.0,-0.01,-0.0
2.87,9.69,0.04,-0.32,0.0,-0.0,-0.0
2.88,9.69,0.04,-0.32,0.0,-0.0,-0.0
2.89,9.68,0.06,-0.48,-0.0,-0.0,-0.0
2.9,9.7,0.06,-0.34,0.0,-0.0,-0.0
2.9099999999999997,9.7,0.06,-0.34,0.0,0.0,0.0
2.92,9.7,0.06,-0.34,0.0,-0.0,-0.0
2.93,9.73,0.08,-0.42,-0.0,-0.0,-0.0
2.94,9.73,0.08,-0.42,-0.0,-0.0,-0.0
2.95,9.73,0.07,-0.42,-0.0,-0.0,-0.0
2.96,9.705,0.06500000000000011,-0.3850000000000008,0.0,0.0,0.0
2.97,9.68,0.06,-0.35,-0.0,-0.0,-0.0
2.98,9.68,0.06,-0.35,-0.0,-0.0,-0.0
2.9899999999999998,9.68625,0.06,-0.35624999999999984,0.0,0.0,0.0
3.0,9.692499999999999,0.06,-0.3625,0.0,0.0,0.0
3.01,9.69875,0.06,-0.36874999999999986,0.0,0.0,0.0
3.02,9.705,0.06,-0.375,0.0,0.0,0.0
3.03,9.71125,0.06,-0.38124999999999987,0.0,0.0,0.0
3.04,9.717500000000001,0.06,-0.3875,0.0,0.0,0.0
3.05,9.72375,0.06,-0.3937499999999999,0.0,0.0,0.0
3.06,9.73,0.06,-0.4,-0.0,-0.0,-0.0
3.07,9.73,0.06374999999999992,-0.39875000000000005,0.0,0.0,0.0
3.08,9.73,0.0675,-0.3975,0.0,0.0,0.0
3.09,9.73,0.07124999999999991,-0.39625000000000005,0.0,0.0,0.0
3.1,9.73,0.075,-0.395,0.0,0.0,0.0
3.11,9.73,0.07874999999999992,-0.39375000000000004,0.0,0.0,0.0
3.12,9.73,0.08249999999999999,-0.3925,0.0,0.0,0.0
3.13,9.73,0.08624999999999991,-0.39125000000000004,0.0,0.0,0.0
3.14,9.73,0.09,-0.39,-0.0,0.0,-0.0
3.15,9.7225,0.08875000000000002,-0.39,0.0,0.0,0.0
3.16,9.715,0.0875,-0.39,0.0,0.0,0.0
3.17,9.7075,0.08625000000000002,-0.39,0.0,0.0,0.0
3.18,9.7,0.08499999999999999,-0.39,0.0,0.0,0.0
3.19,9.6925,0.08375000000000003,-0.39,0.0,0.0,0.0
3.2,9.685,0.0825,-0.39,0.0,0.0,0.0
3.21,9.6775,0.08125000000000003,-0.39,0.0,0.0,0.0
3.22,9.67,0.08,-0.39,0.0,-0.0,-0.0
3.23,9.677142857142856,0.08,-0.3914285714285714,0.0,0.0,0.0
3.24,9.684285714285714,0.08,-0.3928571428571429,0.0,0.0,0.0
3.25,9.691428571428572,0.08,-0.3942857142857143,0.0,0.0,0.0
3.2600000000000002,9.698571428571428,0.08,-0.39571428571428574,0.0,0.0,0.0
3.27,9.705714285714286,0.08,-0.39714285714285713,0.0,0.0,0.0
3.2800000000000002,9.712857142857144,0.08,-0.39857142857142863,0.0,0.0,0.0
3.29,9.72,0.08,-0.4,0.0,-0.0,-0.0
3.3,9.717500000000001,0.08124999999999998,-0.4,0.0,0.0,0.0
3.31,9.715,0.0825,-0.4,0.0,0.0,0.0
3.32,9.7125,0.08374999999999998,-0.4,0.0,0.0,0.0
3.33,9.71,0.08499999999999999,-0.4,0.0,0.0,0.0
3.34,9.7075,0.08624999999999997,-0.4,0.0,0.0,0.0
3.35,9.705,0.0875,-0.4,0.0,0.0,0.0
3.36,9.702499999999999,0.08874999999999997,-0.4,0.0,0.0,0.0
3.37,9.7,0.09,-0.4,-0.0,-0.0,-0.0
3.38,10.26,0.68,-3.55,-0.0,0.0,0.0
3.3899999999999997,10.26,0.68,-3.55,0.0,0.0,0.0
3.4,10.26,0.68,-3.55,-0.0,0.0,0.0
3.41,8.6,3.71,-12.58,0.19,0.79,0.11
3.42,8.6,3.71,-12.58,0.19,0.79,0.11
3.43,10.13,-1.08,-0.34,0.58,0.91,0.03
3.44,10.55499999999999,-3.1899999999999533,-1.6349999999999714,0.5949999999999996,0.7800000000000029,0.04999999999999956
3.45,10.98,-5.3,-2.93,0.61,0.65,0.07
3.46,10.98,-5.3,-2.93,0.61,0.65,0.07
3.47,11.36,-3.02,-3.65,0.78,0.79,0.1
3.48,11.07,0.26,-4.56,0.98,1.11,0.15
3.4899999999999998,11.07,0.26,-4.56,0.98,1.11,0.15
3.5,11.07,0.26,-4.56,0.98,1.11,0.15
3.51,11.06,2.64,-5.01,1.18,1.45,0.21
3.52,11.06,2.64,-5.01,1.18,1.45,0.21
3.53,10.24,2.43,-3.47,1.37,1.76,0.3
3.5399999999999996,10.020000000000005,2.5449999999999977,-2.665000000000018,1.4299999999999988,1.8999999999999968,0.34999999999999887
3.55,9.8,2.66,-1.86,1.49,2.04,0.4
3.56,9.8,2.66,-1.86,1.49,2.04,0.4
3.57,9.73,2.32,0.7,1.54,2.28,0.49
3.58,9.73,2.32,0.7,1.54,2.28,0.49
3.59,8.475000000000028,1.545000000000017,1.7049999999999776,1.5050000000000008,2.374999999999998,0.5299999999999991
3.6,7.22,0.77,2.71,1.47,2.47,0.57
3.61,7.02,0.29,5.09,1.3,2.5,0.6
3.62,7.02,0.29,5.09,1.3,2.5,0.6
3.63,7.13,0.46,5.26,1.08,2.68,0.62
3.64,7.04,1.04,6.28,0.84,2.93,0.61
3.65,7.04,1.04,6.28,0.84,2.93,0.61
3.66,7.04,1.04,6.28,0.84,2.93,0.61
3.67,5.48,0.36,7.0,0.54,3.44,0.56
3.68,5.48,0.36,7.0,0.54,3.44,0.56
3.69,5.1,0.05,6.02,0.17,4.23,0.45
3.6999999999999997,5.8599999999999834,0.44499999999999124,4.100000000000042,0.04500000000000279,4.439999999999996,0.405000000000001
3.71,6.62,0.84,2.18,-0.08,4.65,0.36
3.72,6.62,0.84,2.18,-0.08,4.65,0.36
3.73,5.63,1.24,2.2,-0.04,4.89,0.41
3.74,5.63,1.24,2.2,-0.04,4.89,0.41
3.75,4.74,1.1400000000000001,2.93,-0.0049999999999999975,5.105,0.44999999999999996
3.76,3.85,1.04,3.66,0.03,5.32,0.49
3.77,2.82,0.46,3.24,-0.02,5.77,0.52
3.78,2.82,0.46,3.24,-0.02,5.77,0.52
3.7899999999999996,2.36000000000001,0.2850000000000039,2.880000000000008,-0.02499999999999989,6.029999999999994,0.5349999999999997
3.8,1.9,0.11,2.52,-0.03,6.29,0.55
3.81,-0.07,-0.11,1.59,-0.03,6.87,0.59
3.82,-0.07,-0.11,1.59,-0.03,6.87,0.59
3.83,-3.79,-0.38,2.09,-0.04,7.56,0.65
3.84,-3.79,-0.38,2.09,-0.04,7.56,0.65
3.85,-3.79,-0.38,2.09,-0.04,7.56,0.65
3.86,-34.36,-7.21,67.33,-0.07,8.35,0.73
3.87,-4.4,-0.36,3.94,-0.02,1.45,0.07
3.88,-4.4,-0.36,3.94,-0.02,1.45,0.07
3.89,-2.3,-1.39,-4.54,-0.05,0.04,-0.05
3.9,-1.7150000000000127,-0.8800000000000112,-3.3000000000000274,-0.06499999999999967,-0.06999999999999756,-0.06999999999999956
3.91,-1.13,-0.37,-2.06,-0.08,-0.18,-0.09
3.92,-1.13,-0.37,-2.06,-0.08,-0.18,-0.09
3.93,-0.26,0.68,1.57,-0.1,-0.23,-0.09
3.94,-0.26,0.68,1.57,-0.1,-0.23,-0.09
3.9499999999999997,-0.7849999999999884,0.9749999999999934,5.134999999999921,-0.07500000000000057,-0.20500000000000057,-0.07000000000000045
3.96,-1.31,1.27,8.7,-0.05,-0.18,-0.05
3.97,-5.78,-1.05,8.16,0.44,-0.79,0.02
3.98,-5.78,-1.05,8.16,0.44,-0.79,0.02
3.99,0.69,-0.89,7.25,-0.07,-0.4,-0.1
4.0,-0.08000000000000007,-1.095,9.504999999999999,-0.015,0.05499999999999999,-0.065
4.01,-0.85,-1.3,11.76,0.04,0.51,-0.03
4.02,-0.85,-1.3,11.76,0.04,0.51,-0.03
4.03,1.34,-1.03,10.67,-0.01,-0.03,-0.04
4.04,1.34,-1.03,10.67,-0.01,-0.03,-0.04
4.05,1.34,-1.03,10.67,-0.01,-0.03,-0.04
4.06,-0.23,-0.97,10.03,-0.0,-0.02,0.0
4.07,-0.85,-0.9,9.59,-0.0,0.03,0.0
4.08,-0.85,-0.9,9.59,-0.0,0.03,0.0
4.09,-0.36,-0.68,9.7,-0.0,-0.0,0.0
4.1,-0.36,-0.7349999999999977,9.749999999999998,0.0,0.0,0.0
4.11,-0.36,-0.79,9.8,-0.0,0.0,-0.0
4.12,-0.36,-0.79,9.8,-0.0,0.0,-0.0
4.13,-0.43,-0.92,9.76,-0.0,0.01,-0.0
4.14,-0.43,-0.92,9.76,-0.0,0.01,-0.0
4.1499999999999995,-0.43999999999999956,-0.9349999999999994,9.924999999999992,0.0,0.005000000000000222,0.0
4.16,-0.45,-0.95,10.09,0.0,-0.0,-0.0
4.17,-0.67,-1.13,11.73,0.01,-0.01,0.0
4.18,-0.67,-1.13,11.73,0.01,-0.01,0.0
4.19,-0.54,-0.93,9.57,-0.0,-0.0,-0.0
4.2,-0.5650000000000001,-0.905,9.735,0.005,0.0,0.0
4.21,-0.59,-0.88,9.9,0.01,0.0,-0.0
4.22,-0.59,-0.88,9.9,0.01,0.0,-0.0
4.23,-0.38,-0.92,9.65,0.01,-0.0,-0.0
4.24,-0.38,-0.92,9.65,0.01,-0.0,-0.0
4.25,-0.39,-0.875,9.705,0.01,0.0,0.0
4.26,-0.4,-0.83,9.76,0.01,0.0,0.0
