time,ax,ay,az,gx,gy,gz
2.161,0.21666666666666656,-0.294102564102564,9.77025641025641,0.007435897435897428,0.024871794871794858,0.0
2.171,0.20000000000000023,-0.2761538461538464,9.775384615384615,0.006153846153846171,0.02230769230769234,0.0
2.181,0.18333333333333313,-0.25820512820512803,9.78051282051282,0.004871794871794856,0.019743589743589716,0.0
2.191,0.1666666666666668,-0.24025641025641042,9.785641025641025,0.0035897435897435997,0.0171794871794872,0.0
2.201,0.1499999999999997,-0.222307692307692,9.790769230769232,0.002307692307692285,0.014615384615384572,0.0
2.211,0.13333333333333336,-0.2043589743589744,9.795897435897437,0.0010256410256410282,0.012051282051282058,0.0
2.219,0.12,-0.19,9.8,0.0,0.01,-0.0
2.2289999999999996,0.17696202531645433,-0.20139240506329087,9.741772151898736,0.0012658227848100967,0.008734177215189903,-0.0012658227848100967
2.239,0.23392405063291122,-0.21278481012658226,9.683544303797468,0.0025316455696202493,0.007468354430379751,-0.0025316455696202493
2.2489999999999997,0.29088607594936555,-0.22417721518987313,9.625316455696204,0.003797468354430346,0.006202531645569654,-0.003797468354430346
2.259,0.34784810126582244,-0.2355696202531645,9.567088607594938,0.005063291139240499,0.004936708860759502,-0.005063291139240499
2.2689999999999997,0.4048101265822768,-0.2469620253164554,9.508860759493674,0.0063291139240505955,0.0036708860759494047,-0.0063291139240505955
2.279,0.4617721518987336,-0.25835443037974676,9.450632911392406,0.007594936708860749,0.0024050632911392514,-0.007594936708860749
2.2889999999999997,0.518734177215188,-0.2697468354430376,9.392405063291141,0.008860759493670845,0.0011392405063291554,-0.008860759493670845
2.298,0.57,-0.28,9.34,0.01,0.0,-0.01
2.308,0.5075000000000014,-0.2890909090909089,9.42181818181818,0.007727272727272778,-0.0034090909090908335,-0.00886363636363639
2.318,0.44499999999999995,-0.2981818181818182,9.503636363636364,0.005454545454545455,-0.006818181818181818,-0.007727272727272728
2.328,0.3825000000000014,-0.3072727272727271,9.585454545454544,0.0031818181818182327,-0.010227272727272651,-0.006590909090909116
2.338,0.31999999999999995,-0.3163636363636364,9.667272727272728,0.0009090909090909097,-0.013636363636363636,-0.005454545454545455
2.348,0.2575000000000014,-0.3254545454545453,9.749090909090908,-0.0013636363636363134,-0.01704545454545447,-0.004318181818181843
2.358,0.195,-0.33454545454545453,9.830909090909092,-0.0036363636363636355,-0.020454545454545454,-0.0031818181818181824
2.368,0.1325000000000014,-0.3436363636363634,9.91272727272727,-0.005909090909090859,-0.02386363636363629,-0.0020454545454545708
2.378,0.07,-0.3527272727272727,9.994545454545454,-0.00818181818181818,-0.02727272727272727,-0.0009090909090909097
2.386,0.02,-0.36,10.06,-0.01,-0.03,-0.0
2.398,0.02,-0.36,10.06,-0.01,-0.03,-0.0
2.41,0.22,-0.41,9.88,-0.02,-0.07,-0.01
2.421,0.28,-0.25,9.79,-0.02,-0.09,-0.01
2.435,0.28,-0.25,9.79,-0.02,-0.09,-0.01
2.447,0.46,-0.34,9.36,-0.01,-0.07,-0.02
2.459,0.46,-0.34,9.36,-0.01,-0.07,-0.02
2.47,0.56,-0.36,9.78,0.01,-0.0,-0.01
2.483,0.19,-0.31,9.77,0.02,0.04,0.0
2.495,0.19,-0.31,9.77,0.02,0.04,0.0
2.506,0.11,-0.41,9.69,0.03,0.05,-0.0
2.518,0.11,-0.41,9.69,0.03,0.05,-0.0
2.531,0.06,-0.34,9.95,0.02,0.03,-0.0
2.542,0.25,-0.39,9.88,0.01,0.01,-0.01
2.554,0.25,-0.39,9.88,0.01,0.01,-0.01
2.565,0.27,-0.41,9.91,0.0,-0.02,-0.01
2.577,0.27,-0.41,9.91,0.0,-0.02,-0.01
2.59,0.14,-0.45,9.77,-0.0,-0.03,-0.01
2.601,0.26,-0.41,9.93,-0.0,-0.04,-0.01
2.612,0.26,-0.41,9.93,-0.0,-0.04,-0.01
2.624,0.27,-0.36,9.78,-0.01,-0.04,-0.01
2.637,0.27,-0.36,9.78,-0.01,-0.04,-0.01
2.649,0.24,-0.39,9.83,-0.01,-0.05,-0.01
2.66,0.37,-0.35,9.69,-0.0,-0.05,-0.01
2.672,0.37,-0.35,9.69,-0.0,-0.05,-0.01
2.685,0.19,-0.43,9.63,0.0,-0.03,-0.01
2.697,0.19,-0.43,9.63,0.0,-0.03,-0.01
2.709,0.25,-0.35,9.94,0.01,-0.0,-0.01
2.721,0.3,-0.42,9.73,0.01,-0.0,-0.01
2.733,0.3,-0.42,9.73,0.01,-0.0,-0.01
2.745,0.16,-0.4,9.89,0.01,0.01,-0.01
2.756,0.16,-0.4,9.89,0.01,0.01,-0.01
2.768,0.03,-0.34,9.9,0.01,-0.01,-0.01
2.782,0.4,-0.46,9.44,-0.01,-0.04,-0.01
2.793,0.4,-0.46,9.44,-0.01,-0.04,-0.01
2.805,0.07,-0.4,9.82,-0.0,-0.03,0.0
2.817,0.07,-0.4,9.82,-0.0,-0.03,0.0
2.828,0.4,-0.44,9.51,0.0,-0.03,-0.02
2.841,0.3,-0.37,9.69,-0.0,-0.02,-0.01
2.853,0.3,-0.37,9.69,-0.0,-0.02,-0.01
2.864,0.4,-0.4,10.16,0.02,0.01,-0.02
2.875,0.4,-0.4,10.16,0.02,0.01,-0.02
2.887,0.11,-0.34,10.24,0.0,-0.02,-0.0
2.898,0.11,-0.34,10.24,0.0,-0.02,-0.0
2.91,0.67,-0.0,9.63,-0.01,-0.05,-0.01
2.922,-0.03,3.42,10.37,0.06,0.05,-0.0
2.936,-0.03,3.42,10.37,0.06,0.05,-0.0
2.947,0.72,4.05,9.97,0.07,0.02,-0.05
2.959,0.72,4.05,9.97,0.07,0.02,-0.05
2.971,-0.1,-0.91,9.85,0.03,0.11,-0.03
2.984,0.22,-0.09,9.82,-0.0,-0.02,0.01
2.995,0.22,-0.09,9.82,-0.0,-0.02,0.01
3.007,0.43,0.71,9.89,-0.03,-0.08,0.03
3.018,0.43,0.71,9.89,-0.03,-0.08,0.03
3.031,0.36,0.4,9.93,-0.01,-0.01,0.02
3.043,0.26,1.29,9.96,0.01,0.01,-0.01
3.055,0.26,1.29,9.96,0.01,0.01,-0.01
3.067,0.18,1.09,9.85,0.0,0.0,-0.0
3.078,0.18,1.09,9.85,0.0,0.0,-0.0
3.082,0.3,1.1,9.89,-0.01,-0.04,0.01
3.0919999999999996,0.2896103896103898,1.085714285714286,9.882207792207792,-0.007402597402597457,-0.03220779220779237,0.007402597402597457
3.102,0.2792207792207792,1.0714285714285714,9.874415584415585,-0.004805194805194798,-0.024415584415584397,0.004805194805194798
3.1119999999999997,0.26883116883116903,1.0571428571428574,9.866623376623377,-0.002207792207792255,-0.016623376623376766,0.002207792207792255
3.122,0.25844155844155836,1.0428571428571427,9.85883116883117,0.000389610389610405,-0.00883116883116879,-0.000389610389610405
3.1319999999999997,0.24805194805194822,1.028571428571429,9.851038961038961,0.0029870129870129478,-0.0010389610389611587,-0.0029870129870129478
3.142,0.23766233766233757,1.0142857142857142,9.843246753246753,0.005584415584415607,0.0067532467532468166,-0.005584415584415607
3.1519999999999997,0.2272727272727274,1.0000000000000002,9.835454545454546,0.00818181818181815,0.014545454545454445,-0.00818181818181815
3.159,0.22,0.99,9.83,0.01,0.02,-0.01
3.1689999999999996,0.21625000000000008,0.99125,9.84,0.008750000000000029,0.02,-0.007500000000000055
3.179,0.2125,0.9924999999999999,9.85,0.0075,0.02,-0.005
3.1889999999999996,0.20875000000000007,0.9937499999999999,9.86,0.006250000000000028,0.02,-0.002500000000000056
3.199,0.20500000000000002,0.995,9.870000000000001,0.005,0.02,0.0
3.2089999999999996,0.2012500000000001,0.99625,9.879999999999999,0.0037500000000000276,0.02,0.002499999999999945
3.219,0.1975,0.9975,9.89,0.0025000000000000005,0.02,0.004999999999999999
3.2289999999999996,0.1937500000000001,0.99875,9.9,0.0012500000000000271,0.02,0.007499999999999946
3.239,0.19,1.0,9.91,0.0,0.02,0.01
3.2489999999999997,0.19649350649350636,0.8844155844155868,9.884025974025974,0.0,0.01870129870129873,0.01
3.259,0.202987012987013,0.7688311688311685,9.858051948051948,0.0,0.0174025974025974,0.01
3.2689999999999997,0.20948051948051935,0.6532467532467553,9.832077922077923,0.0,0.016103896103896127,0.01
3.279,0.215974025974026,0.5376623376623371,9.806103896103897,0.0,0.014805194805194797,0.01
3.2889999999999997,0.22246753246753237,0.42207792207792383,9.780129870129871,0.0,0.013506493506493526,0.01
3.299,0.228961038961039,0.3064935064935055,9.754155844155845,0.0,0.012207792207792197,0.01
3.3089999999999997,0.23545454545454536,0.19090909090909225,9.728181818181818,0.0,0.010909090909090926,0.01
3.316,0.24,0.11,9.71,0.0,0.01,0.01
3.3259999999999996,0.22913043478260892,0.07086956521739218,9.71,0.0021739130434782123,0.014347826086956426,0.011086956521739107
3.336,0.2182608695652174,0.0317391304347826,9.71,0.004347826086956522,0.018695652173913044,0.01217391304347826
3.3459999999999996,0.20739130434782632,-0.007391304347825214,9.71,0.0065217391304347345,0.02304347826086947,0.013260869565217367
3.356,0.19652173913043477,-0.046521739130434794,9.71,0.008695652173913044,0.027391304347826086,0.014347826086956523
3.3659999999999997,0.18565217391304373,-0.0856521739130426,9.71,0.010869565217391255,0.03173913043478251,0.015434782608695628
3.376,0.17478260869565218,-0.12478260869565218,9.71,0.013043478260869565,0.03608695652173913,0.01652173913043478
3.3859999999999997,0.16391304347826113,-0.16391304347826002,9.71,0.015217391304347778,0.040434782608695555,0.01760869565217389
3.396,0.15304347826086956,-0.2030434782608696,9.71,0.017391304347826087,0.044782608695652176,0.018695652173913044
3.408,0.14,-0.25,9.71,0.02,0.05,0.02
3.419,0.14,-0.25,9.71,0.02,0.05,0.02
3.431,-0.11,-0.13,9.79,0.03,0.06,0.04
3.442,-0.05,-0.22,9.96,0.03,0.04,0.07
3.455,-0.05,-0.22,9.96,0.03,0.04,0.07
3.467,-0.19,0.0,9.92,0.01,0.02,0.14
3.478,-0.19,0.0,9.92,0.01,0.02,0.14
3.49,0.08,0.09,9.66,0.01,0.0,0.21
3.501,-0.26,0.09,10.12,0.03,0.0,0.29
3.514,-0.26,0.09,10.12,0.03,0.0,0.29
3.525,-0.13,0.08,10.08,0.06,-0.01,0.38
3.537,-0.13,0.08,10.08,0.06,-0.01,0.38
3.549,-0.17,0.23,9.86,0.08,-0.05,0.49
3.562,-0.37,-0.41,9.74,0.07,-0.03,0.58
3.574,-0.37,-0.41,9.74,0.07,-0.03,0.58
3.586,-0.14,-1.33,9.68,0.01,-0.06,0.67
3.597,-0.14,-1.33,9.68,0.01,-0.06,0.67
3.611,-0.26,-2.16,9.34,-0.12,-0.06,0.73
3.622,0.57,-2.19,12.78,-0.26,-0.26,0.74
3.634,0.57,-2.19,12.78,-0.26,-0.26,0.74
3.646,2.2,-1.5,8.8,-0.02,-0.06,0.47
3.66,2.2,-1.5,8.8,-0.02,-0.06,0.47
3.671,0.29,-0.6,7.23,0.01,0.02,0.35
3.683,-0.04,-0.61,9.11,-0.06,-0.15,0.13
3.694,-0.04,-0.61,9.11,-0.06,-0.15,0.13
3.708,0.97,-0.49,9.41,-0.02,-0.06,-0.06
3.719,0.97,-0.49,9.41,-0.02,-0.06,-0.06
3.731,0.05,-0.68,10.36,-0.0,0.04,0.04
3.742,-0.05,-0.68,10.16,0.01,0.03,0.01
3.754,-0.05,-0.68,10.16,0.01,0.03,0.01
3.768,0.53,-0.54,9.05,0.01,-0.01,-0.02
3.78,0.53,-0.54,9.05,0.01,-0.01,-0.02
3.791,-0.23,-0.59,10.39,-0.0,0.01,0.02
3.803,0.13,-0.6,10.2,-0.02,-0.06,0.0
3.816,0.13,-0.6,10.2,-0.02,-0.06,0.0
3.828,0.52,-0.49,9.45,-0.03,-0.09,-0.01
3.839,0.52,-0.49,9.45,-0.03,-0.09,-0.01
3.851,0.56,-0.5,9.61,-0.02,-0.05,0.0
3.864,0.37,-0.47,9.66,0.01,0.03,0.01
3.876,0.37,-0.47,9.66,0.01,0.03,0.01
3.888,0.12,-0.52,9.94,0.02,0.06,0.01
3.9,0.12,-0.52,9.94,0.02,0.06,0.01
3.913,0.03,-0.6,10.07,0.01,0.03,0.0
3.925,0.19,-0.61,9.64,-0.0,-0.01,-0.0
3.937,0.19,-0.61,9.64,-0.0,-0.01,-0.0
3.948,0.08,-0.57,9.99,-0.01,-0.03,0.01
3.96,0.08,-0.57,9.99,-0.01,-0.03,0.01
3.972,0.15,-0.54,10.02,-0.02,-0.06,-0.0
3.984,0.47,-0.45,9.41,-0.02,-0.07,-0.01
3.995,0.47,-0.45,9.41,-0.02,-0.07,-0.01
4.009,0.5,-0.5,9.47,-0.0,-0.02,-0.0
4.02,0.5,-0.5,9.47,-0.0,-0.02,-0.0
4.031,0.24,-0.52,9.84,0.01,0.03,0.01
4.043,0.11,-0.55,10.07,0.01,0.03,0.01
4.055,0.11,-0.55,10.07,0.01,0.03,0.01
4.0649999999999995,0.14333333333333137,-0.5566666666666663,9.950000000000008,0.01,0.010000000000001185,0.0033333333333337278
4.07,0.16,-0.56,9.89,0.01,0.0,-0.0
4.082,0.21,-0.56,9.85,-0.0,-0.02,-0.0
4.094,0.21,-0.56,9.85,-0.0,-0.02,-0.0
4.106,0.23,-0.55,9.94,-0.01,-0.04,0.0
4.119,0.23,-0.55,9.94,-0.01,-0.04,0.0
4.13,0.39,-0.47,9.56,-0.01,-0.04,-0.01
4.142,0.39,-0.47,9.56,-0.01,-0.04,-0.01
4.153,0.37,-0.45,9.66,0.0,-0.01,0.0
4.166,0.21,-0.39,9.9,0.01,0.01,0.0
4.177,0.21,-0.39,9.9,0.01,0.01,0.0
4.188,0.14,-0.35,9.97,0.01,0.01,0.0
